"","neu","NK","CD4","CD8","B","mono"
"174",0.2556,0.4018,0.038,0.0148,0,0.2898
"175",0.3083,0,0.2588,0.2336,0,0.1993
"176",0.0607,0.0899,0.0567,0.1137,0.3039,0.3751
"177",0.0653,0.1109,0.3504,0.1058,0,0.3677
"178",0.4199,0.2469,0.1384,0.0428,0.0177,0.1343
"179",0,0.3724,0.1186,0.1792,0.238,0.0917
"180",0,0.184,0.1333,0.0829,0.3847,0.2151
"181",0.4653,0.4825,0,0.0522,0,0
"182",0.0347,0.2343,0.0667,0.124,0.2298,0.3105
"183",0.212,0.0966,0.2419,0.1759,0.0916,0.1821
"184",0.0414,0.1514,0.2588,0.1751,0.1909,0.1824
"185",0,0.1669,0.3139,0.1725,0.0466,0.3001
"186",0,0.1473,0.2388,0.2744,0.1914,0.1481
"187",0.0994,0.1737,0.2441,0.2569,0,0.2259
"188",0.1473,0.2289,0.0702,0.008,0.247,0.2986
"189",0,0.4864,0.1632,0.0742,0.0824,0.1938
"190",0.3687,0,0.0942,0.2739,0.1034,0.1599
"191",0,0.0193,0,0.1382,0.8425,0
"192",0.0771,0.2007,0.1983,0.2172,0.1554,0.1512
"193",0.3379,0.2738,0.2195,0.084,0,0.0848
"194",0.3028,0.1427,0.2258,0.1979,0,0.1307
"195",0.0316,0.2675,0.341,0.2992,8e-04,0.0599
"196",0.138,0.2394,0.228,0.1589,0.0186,0.2171
"197",0.0684,0,0.3586,0.2827,0,0.2902
"198",0.0753,0,0,0,0.7422,0.1825
"199",0.1441,0.3849,0.006,0.127,0.1657,0.1723
"200",0.0956,0.2703,0.3046,0.2802,0,0.0492
"201",0,0.2744,0.1582,0.268,0.1146,0.1849
"202",0.396,0,0.1323,0.0947,0.2796,0.0974
"203",0,0.3213,0.0813,0.0994,0.3132,0.1849
"204",0.2411,0.543,0,0.216,0,0
"205",0,0.1427,0.1796,0.1888,0,0.4889
"206",0.1589,0,0.0538,0,0.3832,0.4041
"207",0.1512,0.3297,0.0065,0.084,0,0.4286
"208",0.417,0.0596,0.2187,0.0289,0.2758,0
"209",0,0,0.4345,0.0685,0,0.4971
"210",0.4004,0.1888,0.1581,0.1046,0,0.1481
"211",0,0.2859,0.2395,0.1044,0.3333,0.0369
"212",0,0,0.5084,0.4061,0.0678,0.0177
"213",0.2291,0.2882,0.1942,0.0986,0.0073,0.1826
"214",0.0182,0.2662,0.2671,0.1077,0.0632,0.2776
"215",0.0175,0.196,0.2394,0.2157,0.076,0.2554
"216",0.0971,0.1037,0.2636,0.3646,0.161,0.0101
"217",0.5625,0,0.3935,0.0439,0,0
"218",0.204,0.1583,0.1781,0.2105,0.2159,0.0331
"219",0.0239,0.3322,0.1006,0.1378,0.1044,0.3011
"220",0.0549,0.164,0.2757,0.2709,0.1882,0.0463
"221",0.1414,0.037,0.1938,0.2992,0.0743,0.2543
"222",0.3685,0.0156,0.2109,0.3027,0,0.1023
"223",0.2255,0.2149,0.1045,0.0859,0.2377,0.1314
"224",0.1431,0.2431,0.0676,0.0854,0.1716,0.2893
"225",0.2461,0.131,0.1702,0.1226,0.0863,0.2438
"226",0.1741,0.2307,0.2135,0.256,0.0737,0.0521
"227",0.0929,0.3298,0.0914,0.0398,0.2728,0.1733
"228",0.1057,0.1196,0.2618,0.2669,0.019,0.2271
"229",0.1019,0.2606,0.2214,0.1215,0.1054,0.1893
"230",0.312,0,0.0085,0.1343,0.2821,0.2631
"231",0.0591,0.2282,0.1579,0.1638,0.391,0
"232",0.1747,0.1255,0.1717,0.2634,0.2125,0.0522
"233",0.1505,0.2352,0.1097,0.1058,0.0701,0.3286
"234",0.1043,0.3442,0.2079,0.2258,0.1179,0
"235",0.215,0.2094,0.0839,0.2589,0.19,0.0429
"236",0.1302,0.2817,0.0981,0.1252,0.1148,0.2501
"237",0.1223,0.2728,0.3138,0.2714,0,0.0197
"238",0.109,0.0098,0.3708,0.2628,0.111,0.1365
"239",0.3119,0,0.3723,0.2569,0,0.0589
"240",0.1347,0.1515,0.3147,0.1391,0,0.26
"241",0.0431,0.1569,0.1948,0.2625,0.1062,0.2366
"242",0.2448,0,0.2865,0.0542,0.2408,0.1737
"243",0.2865,0.0039,0.2332,0.1213,0.2221,0.1331
"244",0.2016,0.0132,0.3249,0.2762,0,0.1841
"245",0.1768,0.3903,0.0953,0.2722,0,0.0654
"246",0.1242,0.1975,0.2171,0.1951,0.1067,0.1594
"247",0.1476,0.2251,0.2767,0.2917,0,0.0588
"248",0.055,0.0737,0.312,0.306,0.0654,0.1879
"249",0.0197,0.2267,0.2264,0.2326,0.084,0.2105
"250",0.0892,0.0514,0.5013,0.2296,0.0513,0.0771
"251",0.1847,0.0598,0.3174,0.2789,0,0.1592
"252",0.0061,0.2245,0.2506,0.2584,0.1073,0.1531
"253",0.1033,0.1639,0.2371,0.1568,0.105,0.2339
"254",0.0503,0.2543,0.0919,0.1043,0.1875,0.3118
"255",0.2473,0.1689,0.2144,0.2913,0,0.0782
"256",0.1917,0.0282,0.3299,0.3304,0.0357,0.0841
"257",0,0.242,0.1995,0.3122,0,0.2464
"258",0,0.1295,0.286,0.2429,0.1026,0.2389
"259",0.1579,0.1854,0.1554,0.156,0.0753,0.27
"260",0.205,0.1159,0.1489,0.2756,0.1407,0.1138
"261",0.0579,0.1226,0.347,0.4025,0.0544,0.0156
"262",0,0.5863,0.0128,0.2629,0,0.1379
"263",0.0464,0.0152,0.3108,0.2466,0.1593,0.2218
"264",0.308,0.3267,0.0896,0.0734,0,0.2023
"265",0.1578,0.5116,0.036,0.0592,0.2355,0
"266",0,0.2825,0.0978,0.1313,0.2246,0.2639
"267",0,0.1355,0.3362,0.2504,0.1797,0.0981
"268",0.1726,0.3426,0.3103,0.1746,0,0
"269",0,0.3279,0.0012,0,0.5797,0.0911
"270",0.0296,0.1719,0.1618,0.2558,0.186,0.1949
"271",0.211,9e-04,0.3291,0.3062,4e-04,0.1524
"272",0.2034,0.2047,0.1599,0.2072,0.0022,0.2228
"273",0.1336,0.2101,0.1866,0.2559,0.0944,0.1195
"274",0.1724,0.2649,0.273,0.247,0,0.0427
"275",0.3518,0.0242,0.0688,0.2525,0,0.3026
"276",0.104,0.1336,0.2139,0.197,0.1602,0.1914
"277",0.1648,0.0881,0.2485,0.1206,0.1962,0.1817
"278",0.0419,0.1781,0.2422,0.1486,0.1579,0.2313
"279",0,0.0045,0.394,0.3323,0.1996,0.0697
"280",0,0.1084,0.1638,0.2065,0.225,0.2963
"281",0.2417,0.0294,0.259,0.1483,0,0.3216
"282",0.2091,0.078,0.1471,0.2098,0.1584,0.1976
"283",0.0485,0,0.2138,0.0711,0.3206,0.346
"284",0.166,0.2529,0.2624,0.1599,0.0384,0.1203
"285",0,0.0384,0.3354,0.2704,0.143,0.2128
"286",0.3058,0.0829,0.2908,0.2406,0.0376,0.0424
"287",0.1613,0.1978,0.1082,0.1316,0.2207,0.1804
"288",0.2433,0.2998,0.1444,0.0931,0,0.2194
"289",0.6532,0,0,0.0216,0.1042,0.221
"290",0.1922,0.2224,0.1503,0.1347,0.0618,0.2385
"291",0.2674,0.1722,0.2316,0.1952,0,0.1336
"292",0.2909,0.1596,0.2105,0.1248,0.2142,0
"293",0.0811,0.0472,0.2647,0.2562,0.1442,0.2067
"294",0.2008,0.2459,0.253,0.1899,0.0018,0.1085
"295",0.1856,0.2912,0.246,0.252,0,0.0251
"296",0,0.08,0.2674,0.2043,0.1795,0.2688
"297",0,0.3905,0.1522,0.2109,0.1418,0.1047
"298",0.1615,0.1886,0.1385,0.1318,0.1979,0.1817
"299",0.0178,0.186,0.273,0.2641,0.2134,0.0457
"300",0.2351,0.3341,0.2298,0.1649,0.0361,0
"301",0.3611,0.1038,0.024,0.1482,0.2271,0.1358
"302",0.158,0.342,0.0311,0.0214,0.3547,0.0928
"303",0,0.3308,0.2933,0.376,0,0
"304",0.3001,0,0.0357,0.0566,0.2791,0.3285
"305",0.0422,0.2847,0.2867,0.3556,0.0307,0
"306",0.3044,0.1395,0.037,0.1851,0.0652,0.2688
"307",0.1199,0.1188,0.2729,0.2851,0.1006,0.1028
"308",0.0072,0,0.0981,0.34,0.2749,0.2798
"309",0.3565,0.1284,0.0707,0.2045,0,0.2398
"310",0.2503,0.2576,0.2669,0.1296,0,0.0957
"311",0.0726,0.3287,0.0024,0.1555,0.1847,0.2561
"312",0.1012,0.2366,0.2259,0.0949,0.1741,0.1673
"313",0.1862,0.2582,0.2073,0.2729,0.0598,0.0156
"314",0.1526,0.0019,0.2712,0.2576,0.1302,0.1865
"315",0.305,0.4088,0.0196,0.2363,0,0.0303
"316",0.221,0.2101,0.1836,0.1136,0,0.2717
"317",0.316,0.1696,0.0443,0.2081,0,0.262
"318",0.1294,0.4069,0.0275,0.0175,0.202,0.2168
"319",0.2538,0.1561,0.1929,0.2645,0.0462,0.0866
"320",0.3147,0.0667,0.2227,0.1053,0.2364,0.0541
"321",0.1627,0,0.3096,0.233,0.0764,0.2184
"322",0.0048,0.4424,0.1198,0.433,0,0
"323",0,0,0.4524,0.2559,0,0.2917
"324",0.0882,0.1612,0.2672,0.1921,0.1314,0.1599
"325",0.0592,0.0634,0.4186,0.2299,0.0587,0.1703
"326",0.0298,0.159,0.1919,0.2812,0.0911,0.2469
"327",0.3366,0,0.0558,0.1153,0.441,0.0513
"328",0.21,0.3771,0.0332,0.2917,0,0.0879
"329",0.0925,0.0238,0.2726,0.281,0.1023,0.2277
"330",0.1784,0.2229,0.1852,0.082,0.135,0.1964
"331",0,0.2595,0.2508,0.2639,0.0896,0.1362
"332",0.1514,0.0039,0.3617,0.3569,0.0576,0.0685
"333",0.2222,0.1512,0.0577,0.2038,0.275,0.0901
"334",0.151,0.2028,0.1384,0.1233,0.0851,0.2993
"335",0.1746,0.37,0.1035,0.1426,0.0201,0.1892
"336",0.2402,0.2143,0.2528,0.1794,0.0346,0.0787
"337",0.2355,0.1198,0.1396,0.1073,0,0.3979
"338",0.2295,0.0018,0.2315,0.17,0.277,0.0901
"339",0.1567,0.1742,0.1436,0.0155,0.2574,0.2526
"340",0.0264,0.3904,0.0466,0.2965,0.2402,0
"341",0,0.4387,0.042,0.2483,0,0.271
"342",0.3515,0,0.0422,0,0.0952,0.5111
"343",0.0879,0.2846,0.0347,0.1254,0.1997,0.2676
"344",0.3144,0,0.1631,0.1113,0.1223,0.2889
"345",0.0672,0.2113,0.1329,0.1759,0.1862,0.2264
"346",0,0.1369,0.3132,0.1372,0.3435,0.0692
"347",0.1008,0.2734,0.2189,0.1256,0.0915,0.1897
"348",0.4443,0.3389,0,0,0.1031,0.1137
"349",0,0,0.1851,0.156,0.0898,0.5691
"350",0.2381,0,0.1826,0.2272,0.1657,0.1864
"351",0.2282,0.0601,0.2335,0.0682,0.3083,0.1017
"352",0.1768,0.2842,0.2106,0.1858,0.047,0.0956
"353",0.205,0.2511,0.1801,0.231,0.1329,0
"354",0.1125,0.1068,0.3267,0.2564,0,0.1975
"355",0.0043,0.1693,0.115,0.2501,0.264,0.1972
"356",0.2609,0.0653,0.1227,0.2081,0.0973,0.2458
"357",0.1954,0.1724,0.2815,0.2078,0.0199,0.1229
"358",0.1402,0.0949,0.2145,0.1324,0.234,0.1839
"359",0.2272,0.1996,0.1612,0.2129,0,0.199
"360",0.1644,0.1364,0.2783,0.2759,0.1033,0.0416
"361",0,0,0.2711,0.069,0.267,0.3929
"362",0.1219,0.1077,0.2626,0.2506,0,0.2573
"363",0.2296,0.1567,0.2437,0.2965,0.0734,0
"364",0.0605,0.2493,0.1772,0.343,0.0162,0.1538
"365",0.1174,0.0954,0.2066,0.2132,0.1421,0.2252
"366",0.2906,0,0.2917,0.1907,0.016,0.211
"367",0.2487,0.3379,0.1925,0.1391,0,0.0818
"368",0.2617,0.2321,0.0288,0.0124,0.1576,0.3074
"369",0,0,0.1945,0.1253,0.2304,0.4498
"370",0.0929,0,0.3521,0.0718,0.1239,0.3594
"371",0.267,0,0.1329,0.1454,0.2115,0.2432
"372",0.2037,0.2532,0.1914,0.2306,0.121,0
"373",0.1878,0,0.3435,0.2774,0,0.1913
"374",0.1936,0.1875,0.152,0.1857,0.1788,0.1024
"375",0.3138,0.0781,0.1292,0.1896,0,0.2893
"376",0,0.2434,0.0196,0.2449,0.1693,0.3229
"377",0.2804,0.067,0.3821,0.2443,0,0.0262
"378",0.0818,0.0506,0.3003,0.3337,0.0993,0.1342
"379",0.269,0.092,0.0679,0.1259,0.1707,0.2745
"380",0.1612,0.1206,0.2173,0.2706,0,0.2304
"381",0.472,0.1107,0.1796,0.0652,0,0.1724
"382",0.1947,0.2271,0.137,0.1412,0.0466,0.2533
"383",0,0.0999,0.2928,0.092,0.253,0.2623
"384",0.2188,0.0166,0.2636,0.2804,0,0.2206
"385",0.0093,0.0601,0.2436,0.3331,0.2307,0.1232
"386",0,0.3995,0.2821,0.3184,0,0
"387",0.0131,0.1489,0.3,0.538,0,0
"388",0.1338,0.3041,0.0503,0.1472,0,0.3646
"389",0.3122,0.0618,0.1318,0.2501,0.1031,0.141
"390",0.2743,0,0.3402,0.2668,0.1186,0
"391",0.8243,0,0.1757,0,0,0
"392",0.1556,0.1793,0.2637,0.2641,0.0312,0.106
"393",0.2338,0.1125,0.2277,0.1482,0.1029,0.1749
"394",0.2255,0.1827,0.2208,0.1703,0.0017,0.1989
"395",0.2443,0.3699,0.0107,0.1743,0.0908,0.11
"396",0.0696,0,0.2589,0.2751,0.1807,0.2159
"397",0.0574,0.1844,0.2404,0.2965,0,0.2214
"398",0.0243,0.267,0.3697,0.302,0,0.037
"399",0.2897,0.2513,0.1071,0.1664,0.067,0.1186
"400",0.2415,0.172,0.1409,0.0629,0.1924,0.1902
"401",0.0246,0.3605,0.1899,0.3216,0.0749,0.0285
"402",0.1993,0,0.259,0.2887,0.1987,0.0543
"403",0.3427,0.0062,0.1387,0.1631,0,0.3493
"404",0.2009,0.2181,0.2681,0.1821,0,0.1308
"405",0.2083,0.4179,0,0.0462,0.222,0.1057
"406",0.2603,0.2603,0.0717,0.1523,0,0.2554
"407",0.3528,0.1217,0,0,0.2922,0.2333
"408",0.1303,0.3511,0.0099,0.1564,0,0.3522
"409",0.073,0.2359,0,0.1126,0.2232,0.3554
"410",0,0,0.3671,0.3227,0.0509,0.2593
"411",0.1807,0.0732,0.3405,0.2779,0,0.1276
"412",0.2816,0.0836,0.1541,0.1723,0,0.3084
"413",0.1018,0.2221,0.258,0.2213,0,0.1968
"414",0.0087,0.185,0.2763,0.3533,0.1734,0.0032
"415",0.1627,0.051,0.1614,0.5418,0,0.0831
"416",0.2477,0.179,0.096,0.2325,0,0.2448
"417",0.0811,0.1965,0.2702,0.2965,0.0998,0.0559
"418",0.2268,0.3628,0.1419,0.1206,0,0.148
"419",0.4407,0.1832,0.2492,0.11,0,0.017
"420",0.2969,0.0415,0.0689,0.1186,0.3399,0.1342
"421",0.2505,0.2959,0.0726,0.1191,0.1838,0.0781
"422",0,0.0115,0.3757,0.2122,0.0998,0.3007
"423",0.2567,0.0036,0.2348,0.0427,0.0085,0.4537
"424",0,0.3358,0.184,0.2605,0,0.2197
"425",0.1496,0.1373,0.2249,0.2138,0.1207,0.1538
"426",0.0726,0.2721,0.2573,0.2259,0,0.1722
"427",1,0,0,0,0,0
"428",0.067,0.2721,0.2039,0.1783,0,0.2788
"429",0.2929,0.0694,0.1242,0.3454,0,0.168
"430",0.1847,0.238,0.0449,0.217,0.2051,0.1103
"431",0.2483,0,0.2942,0.2546,0,0.2029
"432",0,0.3306,0.1296,0.3266,0.1046,0.1085
"433",0.4527,0.3256,0.144,0.0765,0,0.0012
"434",0,0,0.2453,0.2443,0.1248,0.3856
"435",0.1893,0.5496,0.0611,0.2001,0,0
"436",0.161,0.2386,0.1738,0.1928,0.2167,0.0172
"437",0,0.0218,0.2691,0.3309,0.0621,0.3161
"438",0.0547,0.2075,0.3257,0.3443,0,0.0679
"439",0.0588,0.2992,0.2178,0.1686,0.0624,0.1932
"440",0.3439,0.1813,0.0255,0.0798,0.2594,0.11
"441",0.1406,0.2401,0.2084,0.212,0.1153,0.0837
"442",0.3719,0,0.076,0.2008,0,0.3513
"443",0.311,0.0175,0.1456,0.212,0.0675,0.2464
"444",0,0.2366,0.0378,0.318,0,0.4076
"445",0,0.0342,0.3293,0.326,0,0.3105
"446",0,0.0879,0.373,0.2499,0.0297,0.2595
"447",0.001,0.0573,0.1116,0.3487,0.2364,0.2451
"448",0.073,0.0316,0.3299,0.2959,4e-04,0.2692
"449",0.1384,0.0784,0.2205,0.2559,0,0.3069
"450",0.2527,0.1092,0.2848,0.3102,0.043,0
"451",0,0.0805,0.1495,0.1535,0.3619,0.2547
"452",0.094,0.237,0.0932,0.3188,0.257,0
"453",0,0.2915,0.1881,0.2499,0.0148,0.2558
"454",0.0243,0.2905,0.2415,0.3138,0.0582,0.0717
"455",0.1989,0.2121,0.2258,0.1936,0.1141,0.0555
"456",0.0745,0,0.1653,0.048,0.1852,0.527
"457",0.029,0.2523,0.2706,0.3823,0.0658,0
"458",0.2223,0.1372,0.2174,0.0452,0.0405,0.3374
"459",0.0323,0.2283,0.0546,0.1208,0.2502,0.3138
"460",0.2351,0.1705,0.2404,0.1673,0.1867,0
"461",0.175,0.0923,0.2607,0.253,0,0.219
