"","neu","NK","CD4","CD8","B","mono"
"0",0.160100634503532,0.158831094478639,0,0.399949170283811,0.136233362374325,0.144885738359692
"1",0.339461889540482,0.0392877394348552,0.0610404974141123,0.327620293656123,0.0704192846272142,0.162170295327213
"2",0.237490860774115,0.133768261297091,0.283274521607627,0.210008028543392,0.0266157215482788,0.108842606229496
"3",0.156190042180285,0.213651072388794,0.00466281524102133,0.347822950929414,0,0.277673119260486
"4",0.265038721639706,0.0548019821816125,0.144360304892153,0.27394114428535,0.116738752185513,0.145119094815665
"5",0.0750235651421806,0.193271148724125,0.314163908859595,0.209412665860084,0.176798377432302,0.0313303339817135
"6",0.270590676888925,0.0427288140788014,0.239994872581177,0.0593561962930223,0.186922061706684,0.20040737845139
"7",0.163327061519719,0.071145368409487,0.091159030550403,0.357738585356407,0.154962200071078,0.161667754092906
"8",0.24239346124905,0.129138136045002,0.0830804049013834,0.234964548288269,0,0.310423449516295
"9",0.123482025373608,0.0985621954695666,0.289834837973098,0.345244859139797,0.0396557330540755,0.103220348989855
"10",0.260239521024393,0.113052287102531,0.0240497701018526,0.330719771092227,0.151376360975176,0.120562289703821
"11",0.170848495909078,0.128503106209705,0.377955084354148,0.178629525841897,0,0.144063787685172
"12",0.3253717466318,0.0406650548333861,0,0.221675892469652,0.0255962847969354,0.386691021268226
"13",0.244942108098607,0.103829927930454,0.133993559764357,0.389042450238097,0.0284816061511262,0.0997103478173597
"14",0.24694232248637,0.109428558831864,0.0228856447262548,0.178521868287963,0.20825507165473,0.233966534012818
"15",0.0155008857805529,0.155391122159774,0.145253935909554,0.293635404460094,0.160621976375636,0.229596675314389
"16",0.105946734956332,0.121055719908559,0.0459363734384392,0.286772425104374,0.291776327589704,0.148512419002592
"17",0.175573726876345,0.162043666223148,0.0934866334155282,0.257553183091523,0.161514768118548,0.149828022274907
"18",0.230903682682446,0.0784481505875788,0.0514619801565343,0.306936289153139,0.180915060674612,0.15133483674569
"19",0.137919783325596,0.131665707637717,0.0980645617725755,0.458357810137717,0.0847599792841113,0.0892321578422829
"20",0.0171713562295246,0.15106009667762,0.183669964041515,0.305720441867746,0.15261706040765,0.189761080775944
"21",0.272108679336389,0.0689224012831706,0.317568580477085,0.314494794039968,0.0162308026271617,0.0106747422362252
"22",0.296295574655487,0.153008738597219,0.0845120291257591,0.375590709218254,0.000222491363398904,0.0903704570398828
"23",0.277260599557014,0.106483776625192,0.100618804671201,0.121781445124514,0.191498181749171,0.202357192272909
"24",0.0899127856436878,0.128291362301171,0.109809797407088,0.4173503942861,0.254635660361954,0
"25",0.167568501665534,0.0885461054753081,0.143049828903407,0.279315701076234,0.13796045318652,0.183559409692997
"26",0.00150269520248405,0.177730023200154,0.00139244986258275,0.481737811131546,0.197190168118041,0.140446852485192
"27",0.0962315247479588,0.179600399177874,0.162579849494591,0.424216603516654,0,0.137371623062923
"28",0.222052212542158,0.137923877940439,0.0103110128972411,0.228749772011141,0.160557957954978,0.240405166654043
"29",0.145025289040606,0.135102113672721,0.0516417484529619,0.244636701033659,0.176735873572648,0.246858274227404
"30",0.214785105917798,0.136178088315545,0.0953992236764496,0.284901084478671,0.251273484442225,0.0174630131693102
"31",0.212940067763226,0.109117902866149,0.222738001164074,0.437792062187606,0.0174119660189446,0
"32",0.389795158705034,0.0702616201974,0.0794535124691203,0.28423500087409,0.100035481534045,0.0762192262203105
"33",0.308840099725758,0.121646808917064,0,0.390843185083523,0.141554842814447,0.0371150634592076
"34",0.210622793543106,0.103940003776496,0.209843120234431,0.363805862922136,0,0.111788219523831
"35",0.0420316411988833,0.134094935339817,0.165247478300836,0.59121408769875,0,0.0674118574617137
"36",0.216046178502243,0.13152797218275,0.0779462552524183,0.363619522385353,0.210860071677236,3.40587022514238e-18
"37",0.0390038717751211,0.058521427322967,0.661510362407013,0.0677847225655619,0,0.173179615929337
"38",0.0794727767930856,0.128507596412851,0.128699077554446,0.319970652683423,0.117857970880214,0.225491925675981
"39",0.31170569515462,0.0558962148060315,0.070314472858796,0.279763556019789,0.234195910796571,0.0481241503641923
"40",0.247439430603438,0.0548340229647761,0.137950939656072,0.246598857763719,0.174710613830387,0.138466135181608
"41",0.214502531347946,0.0908760045423283,0.147104337059463,0.289724712541883,0.117994850388135,0.139797564120245
"42",0.304881044411257,0.0690528415941632,0.175276562363536,0.176637781337178,0.210714585898339,0.0634371843955271
"43",0.0623060900204996,0.143835860952279,0.163851369509859,0.341393812111504,0.172759366237888,0.115853501167971
"44",0.359654127679556,0.056999071526856,0.0114961155513413,0.0561852901086369,0.31283957463936,0.202825820494249
"45",0.112355421433056,0.121533357827073,0.229831436651566,0.199013302372362,0.198784737372128,0.138481744343815
"46",0.232464952916531,0.0727747471359717,0.164399297534306,0.24411487329739,0.0241849278205833,0.262061201295218
"47",0.171603618352124,0.173695034901262,0.142463516020955,0.216289015243725,0.169308197744511,0.126640617737423
"48",0.158532095251573,0.0975534854700556,0.151050396255915,0.351749210994024,0.00921853676959635,0.231896275258836
"49",0.338697525509172,0.151485940714311,0.0417502024795384,0.293454433007511,0.0997858224415483,0.0748260758479193
"50",0.051376344735147,0.0681372432300343,0.319919633462693,0.264140363850943,0.110650625429843,0.18577578929134
"51",0.0725877535855149,0.0810440666156271,0.247955915772137,0.228212624842783,0.282574643959171,0.0876249952247673
"52",0.259257680111283,0.170715913937198,0.0457693481261896,0.258125680020551,0.124746686066601,0.141384691738176
"53",0.230380076076171,0.0365877776915778,0.149671745652069,0.284017884516991,0.0222363567954147,0.277106159267776
"54",0.152579459668423,0.142077370571377,0.118845733904479,0.406596537679767,0.0445533419178085,0.135347556258146
"55",0.0780445086407604,0.0997505711795887,0.101358751992142,0.290129237438696,0.263087291371954,0.167629639376859
"56",0.0324397414806068,0.138057623357597,0.0931258769042399,0.209121125319748,0.265772219439935,0.261483413497873
"57",0,0.084115287810981,0.318311631064181,0.362390529381125,0.151881892118578,0.083300659625134
"58",0.188795213311131,0.128944069114414,0.128428313439067,0.472763864909496,0,0.0810685392258912
"59",0.168124426793689,0.139801372019142,0.19607987742368,0.212211557753914,0.119337425316391,0.164445340693184
"60",0.152376829807593,0.169717600723917,0.0613021114947477,0.487076337877222,0,0.12952712009652
"61",0.169457559108117,0.103945415337491,0.155168708523953,0.290096528386235,0.121503760467624,0.159828028176579
"62",0.301758606738168,0.0718991723714531,0.0808670266721616,0.166754571255485,0.105438298533876,0.273282324428856
"63",0.201561478825493,0.133241016790607,0.114808536098075,0.335261885396329,0.10815396515011,0.106973117739385
"64",0.240291315413498,0.0527098036812117,0.460310162654135,0.163966022263929,0.0546313108415661,0.0280913851456598
"65",0.226663941255283,0.121020704596624,0.0710845027629715,0.314811998846554,0.0332446564891314,0.233174196049437
"66",0.101158249537141,0.107864584806711,0.221144430137521,0.31311244648441,0,0.256720289034216
"67",0.190717274204949,0.10873211343387,0.180690557156321,0.149530154643487,0.155844798736026,0.214485101825347
"68",0.0398608545455351,0.121443410478663,0.223303859711271,0.276035862841179,0.0085633168393767,0.330792695583975
"69",0.067005934595241,0.0970637067196423,0.238908160704811,0.280641154624319,0.277928135204111,0.0384529081518765
"70",0.379379636372349,0.0650759735516413,0.235108710774921,0.177047552676961,0,0.143388126624128
"71",0.180866632114042,0.110438529784764,0.0152822720274834,0.140963015816441,0.268801313162605,0.283648237094664
"72",0.0822925633658564,0.0969343748080909,0.201736764485425,0.271910902192403,0.0356362970774335,0.311489098070791
"73",0.414748788556641,0.0901720608409975,0,0.210927386286941,0.183575505288363,0.100576259027057
"74",0.162632413880874,0.141280787807741,0.134907774887376,0.261737444621714,0.171544141967475,0.127897436834819
"75",0.059968427098701,0.127804147298393,0.156597804508658,0.344309184683104,0.186365490096738,0.124954946314406
"76",0.20742684341026,0.118201488250408,0.185015170931072,0.29274914068218,0.0667011392898774,0.129906217436204
"77",0.269592022367038,0.117835712197964,3.3944216910401e-18,0.0971640331073887,0.239430308822772,0.275977923504838
"78",0.0500486755100671,0.130777535143533,0.0545440516691849,0.41151599722336,0.195288549442716,0.157825191011139
"79",0.0755313697880375,0.174931961420944,0.0715250025269803,0.310079083639677,0.254174044751832,0.113758537872529
"80",0.245615790600399,0.137026743093518,0.204411177650329,0.26215644197994,0.0331568087558401,0.117633037919974
