"","neu","NK","CD4","CD8","B","mono"
"0",0.26580489696832,0.16930781695239,0,0.228857726531151,0.182827617062301,0.15320194248584
"1",0.07301267687726,0.226087042309959,0.23662598564833,0.313727392548488,0.0159990552020232,0.13454784741394
"2",0.194958455865269,0.105960800559302,0.04204463154627,0.513560706195628,0,0.143475405833531
"3",0.191746641441563,0.148251662280865,0.190649307288647,0.25595807309905,0,0.213394315889874
"4",0.305511377075569,0.185792845808725,0.0626248985190562,0.140302244528117,0.244373581627061,0.0613950524414716
"5",0.209159108063183,0.173918183973744,0.217949039451693,0.320642978987896,0.0750593974017493,0.00327129212173406
"6",0.210227355555017,0.160391820875485,0.124575108436267,0.314949883221325,0.0694137068334478,0.120442125078457
"7",0.254540319563876,0.121182588704912,0.0972150378563003,0.277312374667539,0.120456705550982,0.129292973656391
"8",0.0541764477402406,0.139376545119342,0.142034275705267,0.526707229921127,0.137705501514023,3.64163596364943e-18
"9",0.241866152572926,0.121887503995441,0.174040279066836,0.130138782544785,0.15705941998765,0.175007861832362
"10",0.036125893037815,0.221915247842544,0.131061419846209,0.214149408403593,0.291392902907049,0.10535512796279
"11",0.0919728622388484,0.226312812726768,0.0153166112616404,0.463158144731582,0.184659318558367,0.018580250482795
"12",0.744200336875267,0.0341334673311625,0.132100106365952,0.0543515148513372,0.0352145745762812,0
"13",0.128716818098463,0.131313262917176,0.302352175540219,0.0595417709794367,0.123606505892564,0.254469466572142
"14",0.196030714638843,0.148486882530415,0.0439086153669188,0.3207465174186,0.0208721812569196,0.269955088788304
"15",0.20279424043253,0.175444178490902,0.119478984246166,0.0993901917053116,0.149338499524802,0.253553905600289
"16",0.254458127066297,0.0915870049163614,0.293010253980315,0.140691821007535,0,0.220252793029491
"17",0.181669175972771,0.0822276129041512,0.106859370642798,0.176968831430301,0.202226774888844,0.250048234161135
"18",0.287563451832832,0.115614085725958,0.145521853621422,0.295548019563626,0.0375002765096375,0.118252312746524
"19",0.0877931039714266,0.210361310380343,0.144368226339666,0.21467373055302,0.267853644452474,0.0749499843030709
"20",0.266343318940003,0.225991761245144,0,0.224568569319123,0.0267896903852728,0.256306660110457
"21",0.142251251688794,0.140506021359559,0.116066776189249,0.247726603762975,0.230648768681882,0.122800578317541
"22",0.126830009636307,0.119327881638961,0.242209498619199,0.222126647912775,0,0.289505962192758
"23",0.17021580130242,0.161920970673989,0.000565564584086289,0.43634344544117,0.145700878663997,0.085253339334338
"24",0.142220752557451,0.165198346758854,0.135429678283773,0.270360639835936,0.0997165233621305,0.187074059201855
"25",0.210519730617327,0.199915226768557,0.110801012664638,0.23949378751672,0.231605105813957,0.00766513661880006
"26",0.293071517629048,0.13989446740487,0.0607538232487384,0.259044002995377,0.00739948483182862,0.239836703890137
"27",0.286382844327049,0.181837374863582,0.207086873312887,0.199115108657616,0,0.125577798838865
