"","neu","NK","CD4","CD8","B","mono"
"0",0.177551930006464,0.192865428496777,0,0.353182385955755,0.138593480643824,0.137806774897182
"1",0.356575424840369,0.0781810005588936,0.0469361402937794,0.293845128168005,0.0730511799162359,0.151411126222717
"2",0.26052425543979,0.177993256788439,0.274493605195954,0.162108088035589,0.0266643598406453,0.0982164346995831
"3",0.172616280865279,0.249746234413128,0,0.302934202419044,4.98301240199383e-19,0.274703282302549
"4",0.282945201980892,0.0937210419131517,0.13122047115348,0.238515124519428,0.11911207203238,0.134486088400668
"5",0.104378797376149,0.235039222032643,0.306165468152034,0.154038253319146,0.181735641648364,0.018642617471664
"6",0.284139572538415,0.0910330528857619,0.226541304699633,0.0260393943293049,0.188747286674763,0.183499388872122
"7",0.185434471047433,0.111494502201557,0.0743624920547659,0.317408616849512,0.159846035066995,0.151453882779738
"8",0.254490615167766,0.168206400264482,0.0748045053851888,0.197554508791738,0,0.304943970390824
"9",0.147981092140381,0.139656439141966,0.277922274086348,0.299503264441222,0.0387348072884319,0.0962021229016511
"10",0.2818593680795,0.151399562749598,0.0120612572981437,0.288552767817569,0.157630050572379,0.10849699348281
"11",0.190599350391132,0.172065950554026,0.371235917375641,0.130215398973416,0,0.135883382705785
"12",0.331010207984469,0.0768286059531674,1.81946440304425e-18,0.189732191571282,0.0209763911601901,0.381452603330892
"13",0.266053650713175,0.140377927901676,0.12202865490953,0.350324729467194,0.0285503669819359,0.0926646700264877
"14",0.261026525653794,0.148712999859657,0.0132055738436473,0.142795509237997,0.212821850238784,0.221437541166121
"15",0.0330767421961285,0.194782267559133,0.133780357300496,0.250914837755666,0.162755159497334,0.224690635691242
"16",0.130469455860686,0.163192379077377,0.0312610167420778,0.239038781113657,0.301383692105218,0.134654675100985
"17",0.195840072017109,0.200551467973941,0.0841188731980354,0.214037768271857,0.165781990018226,0.139669828520832
"18",0.250882607032465,0.118708430290164,0.0374217238200758,0.266993922382307,0.186671469931045,0.139321846543943
"19",0.165676105623941,0.170087536784313,0.0819250525340854,0.412666765338021,0.0884608626573762,0.0811836770622634
"20",0.0440117186051077,0.195685756287069,0.169233989100594,0.253563653782588,0.156347982736014,0.181156899488627
"21",0.298458494061565,0.111559252228169,0.304931054404061,0.268365465785714,0.0166857335204914,0
"22",0.318867607135942,0.190431858521386,0.0740002000279779,0.332908745443308,0.00155020119080524,0.0822413876805817
"23",0.291591251518306,0.147571290645232,0.0915991798628401,0.0859647308129299,0.195232806303052,0.18804074085764
"24",0.116471625316085,0.165859812616639,0.0921503515081488,0.363679415186527,0.2618387953726,0
"25",0.188678743364219,0.132534208976698,0.128887070795063,0.235414686850812,0.141756490626269,0.172728799386939
"26",0.0250785546247071,0.214510464373014,0,0.424834366458549,0.202420351560719,0.133156262983011
"27",0.123217448207662,0.220194423143775,0.149118494164646,0.37482874057003,0,0.132640893913888
"28",0.237044652290505,0.176023493135782,0.00142731926314284,0.191072047514861,0.163960963284751,0.230471524510958
"29",0.161925032377503,0.175135504192948,0.0413999385410681,0.203117574053351,0.180521641845335,0.237900308989795
"30",0.237174265994807,0.170751678884792,0.0847701123074282,0.244483118875426,0.259004765216507,0.00381605872103944
"31",0.239208996030285,0.147177063101802,0.20768246391629,0.388486589847889,0.0174448871037333,0
"32",0.40739949361013,0.105572103197573,0.0680660771523129,0.251822578283793,0.103478996688449,0.0636607510677421
"33",0.333905674592105,0.159600134935472,0,0.334811768548436,0.148987938866644,0.0226944830573432
"34",0.231251853380649,0.141991634066347,0.198621595832582,0.322779881911734,0,0.105355034808688
"35",0.0671931500411974,0.168946466921471,0.149164308869158,0.550978185910153,0,0.0637178882580209
"36",0.236008690111919,0.165620888116959,0.0647956295792085,0.317937832563806,0.215636959628107,0
"37",0.0623718700344574,0.118134810981807,0.651755131597802,0.00805809276516066,0,0.159680094620773
"38",0.0961316301179574,0.166163577120719,0.117295408600271,0.280891127339069,0.118747824976615,0.220770431845368
"39",0.333836630717298,0.0951905001531273,0.0547753394509422,0.242111041356499,0.243108070558036,0.0309784177640975
"40",0.265621799651818,0.0944144300335703,0.123952926169283,0.211149416900191,0.179020225429268,0.12584120181587
"41",0.233890686215884,0.130351856603817,0.135454473262038,0.249514749314587,0.120587189746238,0.130201044857436
"42",0.324287681807364,0.108798630145783,0.162965279986941,0.140622558873323,0.216619139344906,0.0467067098416828
"43",0.0835562916244443,0.18128185945789,0.151745119853911,0.298727105772466,0.176378149035063,0.108311474256225
"44",0.368549004990452,0.0967992643497001,0,0.0326443448466176,0.319741956810449,0.182265429002781
"45",0.13433358692202,0.165562141359366,0.21869777264963,0.152073093079473,0.202982595388448,0.126350810601064
"46",0.247106386812986,0.114490180053545,0.152152093975607,0.209008138103659,0.0217332821108857,0.255509918943318
"47",0.191373187646821,0.210492340302366,0.135681375876522,0.172852581659973,0.173123300358417,0.116477214155901
"48",0.178765471974196,0.140383905807641,0.138131549469624,0.30783343621363,0.00808786516550059,0.226797771369409
