"","neu","NK","CD4","CD8","B","mono"
"31",0.0555,0.1609,0.298,0.3404,0.0101,0.1351
"32",0.1449,0.2657,0.1041,0.3744,0.033,0.0779
"33",0.0625,0.2761,0.0988,0.3566,0.0019,0.2041
"34",0.001,0.1964,0.2066,0.3191,0.1449,0.132
"35",0.1428,0.187,0.1506,0.3025,0.0281,0.189
"36",0.0126,0.1959,0.1398,0.3775,0.1768,0.0974
"37",0.0908,0.189,0.091,0.3299,0.0731,0.2262
"38",0.1157,0.1512,0.2328,0.3643,0.0106,0.1254
"39",0.1431,0.1729,0.2009,0.3383,0.0578,0.087
"40",0.1586,0.0718,0.2068,0.3359,0.0814,0.1454
"41",0.2728,0.0711,0.0726,0.3054,0.0644,0.2136
"42",0.0759,0.1036,0.2093,0.282,0.1666,0.1625
"43",0.2228,0.0387,0.205,0.289,0.0724,0.172
"44",0.0866,0.2466,0.1647,0.3265,0.0984,0.0773
"45",0.1126,0.1712,0.1781,0.3514,0.0748,0.1118
"46",0.2614,0.0553,0.0519,0.2523,0.1091,0.2701
"47",0.0039,0.2231,0.1392,0.3151,0.1464,0.1724
"48",0.1285,0.1597,0.1625,0.3469,0.108,0.0943
"49",0.0968,0.0906,0.2262,0.36,0.0823,0.1442
"50",0.1804,0.1654,0.0885,0.3193,0.1167,0.1297
"51",0.0592,0.3412,0.068,0.3092,0.1632,0.0592
"52",0.1618,0.1715,0.1491,0.3221,0.1146,0.0808
"53",0.1313,0.2271,0.1882,0.3436,0.0012,0.1085
"54",0.0444,0.2169,0.1217,0.31,0.1007,0.2064
"55",0.0959,0.18,0.1975,0.3351,0.059,0.1324
"56",0.1679,0.0869,0.2059,0.2907,0.0473,0.2012
"57",0.1267,0.1189,0.2168,0.3618,0.0215,0.1543
"58",0.0825,0.3137,0.2354,0.3304,0.0024,0.0357
"59",0.1583,0.0656,0.2384,0.3307,0.1355,0.0714
"60",0.1978,0.2441,0.1179,0.3064,0.0859,0.0479
"61",0.0537,0.1401,0.1705,0.3276,0.0305,0.2777
"62",0.1959,0.1751,0.1085,0.3378,0.032,0.1507
"63",0.0075,0.1519,0.2515,0.3173,0.0868,0.1849
"64",0.1607,0.1043,0.1378,0.3191,0.0857,0.1923
"65",0.0176,0.1967,0.2933,0.3796,0.0731,0.0397
"66",0.1843,0.1373,0.1766,0.2812,0.1177,0.1029
"67",0.1423,0.1023,0.21,0.3242,0.0429,0.1784
"68",0.085,0.3434,0.1101,0.3606,0.0041,0.0968
"69",0.2845,0.057,0.1524,0.3546,0.0482,0.1034
"70",0.1753,0.0995,0.2039,0.3097,0.0631,0.1485
"71",0.1409,0.2126,0.1779,0.3521,0.0124,0.104
"72",0.1559,0.1683,0.0799,0.3021,0.0095,0.2842
"73",0.1615,0.0615,0.2199,0.3397,0.0432,0.1742
"74",0.1836,0.1731,0.1811,0.3034,0.0441,0.1147
"75",0.1062,0.0847,0.2411,0.3178,0.0421,0.2081
"76",0.0575,0.2059,0.2297,0.3122,0.1485,0.0462
"77",0.2039,0.2927,0.0353,0.2848,0.0568,0.1265
"78",0.0572,0.208,0.1031,0.3359,0.1278,0.168
"79",0.1238,0.1677,0.1431,0.3572,0.1005,0.1076
"80",0.0496,0.1805,0.1985,0.3282,0.0638,0.1794
"81",0.145,0.1373,0.0896,0.3209,0.1496,0.1575
"82",0.0465,0.2309,0.1966,0.3532,0.0502,0.1224
"83",0.1162,0.1095,0.2069,0.3243,0.1074,0.1357
"84",0.0266,0.1957,0.1405,0.3215,0.0986,0.2171
"85",0.1832,0.2291,0.1392,0.3436,0.0423,0.0626
"86",0.0582,0.1932,0.1727,0.3519,0.0934,0.1306
"87",0.0975,0.0629,0.248,0.365,0.0922,0.1344
"88",0.108,0.2196,0.2243,0.3438,0.0271,0.0772
"89",0.0127,0.2527,0.2513,0.3384,0.0921,0.0528
"90",0.1087,0.1769,0.1872,0.2937,0.0788,0.1548
"91",0.0045,0.1927,0.3077,0.3171,0.1186,0.0593
"92",0.1478,0.2262,0.0826,0.2783,0.108,0.1571
"93",0.1387,0.1955,0.1282,0.3445,0.025,0.168
"94",0.1096,0.2012,0.1582,0.3472,0.0368,0.1471
"95",0.0866,0.1345,0.3015,0.3923,0.0075,0.0776
"96",0.1779,0.3175,0.0883,0.3298,0.0046,0.0818
"97",0.1886,0.2184,0.0981,0.2953,0.1214,0.0783
"98",0.156,0.1672,0.152,0.2867,0.1005,0.1377
"99",0.084,0.1773,0.1652,0.2783,0.1041,0.1911
"100",0.1754,0.194,0.1869,0.2895,0.0148,0.1393
"101",0.041,0.2403,0.1623,0.3432,0.0547,0.1584
"102",0.0286,0.0567,0.1026,0.3362,0.1289,0.347
"103",0.1146,0.1422,0.1893,0.3443,0.0762,0.1334
"104",0.1007,0.1592,0.1886,0.3437,0.1027,0.1052
"105",0.1731,0.3411,0.0419,0.2984,0.0879,0.0577
"106",0.1569,0.0765,0.1304,0.3098,0.115,0.2115
"107",0.0184,0.1638,0.216,0.346,0.0714,0.1844
"108",0,0.3399,0.1922,0.3454,0.0625,0.0599
"109",0.0166,0.184,0.1352,0.3206,0.1578,0.1858
"110",0.167,0.0517,0.2293,0.3368,0.1186,0.0967
"111",0.0438,0.1952,0.122,0.3498,0.1198,0.1694
"112",0.2115,0.0959,0.1193,0.3068,0.0763,0.1903
"113",0.1775,0.2232,0.0857,0.3354,0.0968,0.0815
"114",0.1275,0.1756,0.1707,0.3655,0.0221,0.1386
"115",0.1217,0.17,0.14,0.3766,0.0241,0.1676
"116",0.1568,0.2098,0.1494,0.3203,0.0746,0.089
"117",0.031,0.1764,0.195,0.3283,0.0614,0.2079
"118",0.1451,0.2041,0.0816,0.2928,0.1214,0.1551
"119",0.1733,0.2394,0.0954,0.2796,0.1244,0.088
"120",0.0496,0.1507,0.264,0.3529,0.0973,0.0855
"121",0.0891,0.2573,0.1499,0.3912,0.0485,0.0639
"122",0.0869,0.1635,0.2224,0.3936,0.0606,0.0731
"123",0.1208,0.184,0.1084,0.3522,0.0082,0.2264
"124",0.0594,0.1819,0.137,0.31,0.1158,0.1959
"125",0.1221,0.2556,0.1384,0.3688,0.0458,0.0693
"126",0.0294,0.1132,0.2302,0.3597,0.1287,0.1386
"127",0.1659,0.1652,0.1216,0.3993,0.0845,0.0635
"128",0.1192,0.1226,0.1566,0.3566,0.0249,0.2201
"129",0.0343,0.1456,0.1356,0.3501,0.1081,0.2263
"130",0.1362,0.2122,0.1539,0.3024,0.0741,0.1212
"131",0.1091,0.0753,0.2075,0.3838,0.1006,0.1237
"132",0.1634,0.1053,0.1951,0.3323,0.0615,0.1425
"133",0.0594,0.2438,0.1763,0.368,0.0282,0.1243
"134",0.1556,0.1327,0.2582,0.3612,0.0311,0.0612
"135",0.0125,0.1833,0.2441,0.3107,0.1474,0.102
"136",0.2274,0.1434,0.0969,0.3133,0.0113,0.2077
"137",0.0467,0.096,0.4002,0.3496,0.0061,0.1014
"138",0.0842,0.2186,0.1508,0.3338,0.0783,0.1343
"139",0.0834,0.1589,0.1732,0.3603,0.0699,0.1542
"140",0.1413,0.1497,0.1572,0.3003,0.0868,0.1646
"141",0.0883,0.181,0.2718,0.3294,0,0.1295
"142",0.1598,0.2873,0.0782,0.3714,0.0502,0.0531
"143",0.1828,0.2075,0.1642,0.3062,0.0482,0.0911
"144",0.2174,0.1457,0.1326,0.3422,0.0045,0.1576
"145",0.1643,0.0557,0.2199,0.2984,0.0777,0.184
"146",0.1037,0.0951,0.1703,0.3076,0.0617,0.2615
"147",0.0205,0.1775,0.2191,0.3094,0.0952,0.1783
"148",0.1209,0.1693,0.2033,0.3122,0.1057,0.0886
"149",0.1336,0.0817,0.1137,0.3503,0.0788,0.2419
"150",0.1081,0.0638,0.1134,0.3046,0.1434,0.2668
"151",0.1059,0.1591,0.132,0.3663,0.1296,0.107
"152",0.1767,0.1232,0.1491,0.3087,0.0907,0.1516
"153",0.1514,0.0744,0.1682,0.37,0.1276,0.1083
"154",0.0192,0.2842,0.1978,0.3327,0.0222,0.1439
"155",0.1203,0.2056,0.1077,0.3634,0.0309,0.1721
"156",0.0904,0.1834,0.1762,0.3074,0.1085,0.1341
"157",0.0301,0.102,0.222,0.3403,0.1287,0.1768
"158",0.0934,0.2351,0.1568,0.3391,0.0756,0.0999
"159",0.0978,0.2402,0.0931,0.3009,0.0861,0.1819
"160",0.0489,0.2168,0.1358,0.3695,0.1056,0.1234
"161",0.0537,0.2147,0.2222,0.3712,0.0249,0.1134
"162",0.1258,0.1721,0.2135,0.2882,0.0495,0.1508
"163",0.2742,0.0695,0.1495,0.3923,0.023,0.0916
"164",0.0321,0.1364,0.1652,0.3373,0.0988,0.2301
"165",0.0667,0.167,0.1125,0.3388,0.1169,0.1981
"166",0.1484,0.2428,0.1346,0.3074,0.0541,0.1127
"167",0.036,0.2126,0.1914,0.3555,0.0434,0.161
"168",0.1192,0.1616,0.1916,0.3419,0.0559,0.1298
"169",0.0794,0.1563,0.2016,0.3675,0.0462,0.149
"170",0.0198,0.1405,0.2293,0.3472,0.0463,0.2169
"171",0.0957,0.236,0.2227,0.3457,0.0544,0.0455
"172",0.0485,0.2358,0.2265,0.3215,0.0872,0.0806
"173",0.108,0.0544,0.2085,0.3418,0.13,0.1573
"174",0.2512,0.206,0.1681,0.2871,0,0.0876
"175",0.0881,0.2173,0.0865,0.2992,0.145,0.1638
"176",0.2352,0.2986,0.0668,0.3529,0,0.0465
"177",0.0528,0.125,0.2479,0.338,0.0812,0.1552
"178",0.0521,0.1651,0.1894,0.3273,0.0742,0.192
"179",0.1281,0.1015,0.2369,0.4001,0.0734,0.06
"180",0.1481,0.2293,0.0567,0.2866,0.1134,0.1659
"181",0.1367,0.0941,0.1773,0.3056,0.0738,0.2125
"182",0.1786,0.2786,0.1039,0.2971,0.0149,0.1269
"183",0.1046,0.0711,0.1985,0.2832,0.118,0.2246
"184",0.0743,0.1447,0.1621,0.3894,0.1451,0.0844
"185",0.1523,0.2109,0.167,0.2781,0.014,0.1778
"186",0.1668,0.0668,0.1933,0.3219,0.058,0.1932
"187",0.1505,0.0589,0.2257,0.3409,0.094,0.13
"188",0.0988,0.2598,0.1483,0.3156,0.0364,0.1412
"189",0.0507,0.3845,0.0846,0.3967,0.0483,0.0351
"190",0.0421,0.0474,0.1075,0.3265,0.0856,0.3909
"191",0.0083,0.2007,0.199,0.3243,0.0825,0.1853
"192",0.0265,0.1668,0.2087,0.2931,0.0708,0.2341
"193",0.0626,0.0391,0.5174,0.3466,0.0087,0.0256
"194",0.0944,0.2373,0.1504,0.3467,0.0948,0.0764
"195",0.1492,0.1447,0.2489,0.3428,0.0197,0.0947
"196",0.0379,0.1646,0.2368,0.3535,0.0666,0.1406
"197",0.0923,0.2199,0.0547,0.2726,0.1173,0.2433
"198",0.17,0.108,0.2055,0.3313,0.1161,0.069
"199",0.1247,0.1351,0.159,0.3373,0.0868,0.1571
"200",0.1351,0.1937,0.0755,0.301,0.0868,0.2079
"201",0.1779,0.2153,0.1654,0.296,0,0.1454
"202",0.0084,0.193,0.2809,0.3316,0.1108,0.0752
"203",0.1824,0.0716,0.2398,0.2988,0.0095,0.1979
"204",0.0235,0.2342,0.1481,0.3502,0.0391,0.2049
"205",0.2733,0.1169,0.0791,0.3157,0.0959,0.1192
"206",0.0601,0.254,0.1452,0.3322,0.0398,0.1687
"207",0.151,0.2099,0.1203,0.3204,0.098,0.1004
"208",0.0746,0.1117,0.052,0.293,0.1774,0.2913
"209",0.122,0.2326,0.1552,0.365,0.037,0.0883
"210",0.0514,0.1371,0.2259,0.4126,0.0598,0.1132
"211",0.1384,0.1829,0.1129,0.356,0.1185,0.0913
"212",0.0848,0.1507,0.1892,0.3036,0.1009,0.1708
"213",0.0942,0.1953,0.2018,0.3333,0.0579,0.1175
"214",0.0048,0.114,0.2621,0.3945,0.1595,0.0651
"215",0.0256,0.2666,0.1633,0.3376,0.1086,0.0983
"216",0.2626,0.0944,0.0672,0.2932,0.0198,0.2628
"217",0.1008,0.1398,0.1539,0.2788,0.1006,0.2261
"218",0.1396,0.3045,0.054,0.2922,0.001,0.2088
"219",0.1057,0.1923,0.1251,0.3559,0.0075,0.2136
"220",0.0487,0.1717,0.11,0.3685,0.1231,0.1781
"221",0.112,0.2129,0.1426,0.3633,0.0929,0.0763
"222",0.1421,0.0832,0.2282,0.359,0.0186,0.169
"223",0.0721,0.1994,0.1666,0.3657,0.0808,0.1154
"224",0.0121,0.2105,0.1082,0.2816,0.1587,0.2289
"225",0.0506,0.269,0.1395,0.371,0.1172,0.0527
"226",0.1356,0.1323,0.1758,0.3141,0.0881,0.1543
"227",0.0566,0.2907,0.1588,0.3717,0.031,0.0913
"228",0.0786,0.2269,0.2234,0.3773,0.0273,0.0664
"229",0.0605,0.0957,0.2708,0.3784,0.0242,0.1704
"230",0.0642,0.1825,0.1352,0.3501,0.1203,0.1477
"231",0.155,0.1917,0.1212,0.3598,0.0531,0.1192
"232",0.0246,0.207,0.1836,0.3699,0.0716,0.1432
"233",0.1849,0.2121,0.1482,0.2923,0.0623,0.1002
"234",0.0024,0.1675,0.2186,0.3813,0.102,0.1283
"235",0.032,0.0847,0.2544,0.4067,0.0159,0.2063
"236",0.1546,0.2096,0.0624,0.2713,0.1033,0.1988
"237",0.1441,0.1444,0.166,0.3784,0.1054,0.0616
"238",0.0263,0.2289,0.2118,0.3668,0.0336,0.1326
"239",0.1137,0.2501,0.0796,0.3465,0.111,0.0992
"240",0.2197,0.1893,0.1925,0.2804,0.0016,0.1165
"241",0.1028,0.1313,0.203,0.3544,0.1002,0.1082
"242",0.2198,0.0965,0.1672,0.3496,0.0341,0.1329
"243",0.1816,0.0527,0.2051,0.2933,0.0414,0.2259
"244",0.1047,0.1668,0.1856,0.3492,0.0295,0.1641
"245",0.0477,0.1797,0.1629,0.3376,0.1218,0.1502
"246",0.0372,0.1533,0.2433,0.3552,0.1255,0.0854
"247",0.0921,0.1969,0.1501,0.3176,0.0827,0.1607
"248",0,0.2091,0.2294,0.3336,0.1136,0.1141
"249",0.0678,0.157,0.202,0.353,0.0457,0.1746
"250",0.066,0.1738,0.1684,0.3425,0.0886,0.1607
"251",0.1031,0.1126,0.2281,0.3559,0.1004,0.0999
"252",0.088,0.0928,0.2374,0.3128,0.1582,0.1107
"253",0.1247,0.2103,0.1428,0.3459,0.0551,0.1212
"254",0.1289,0.1328,0.1201,0.3414,0.1071,0.1697
"255",0.0079,0.1761,0.2688,0.3536,0.0753,0.1183
"256",0.0257,0.2016,0.1868,0.301,0.0752,0.2096
"257",0.0846,0.1016,0.0886,0.3488,0.0679,0.3085
"258",0.0243,0.1277,0.2885,0.3735,0.1268,0.0594
"259",0.1947,0.1135,0.1128,0.2641,0.1237,0.1913
"260",0.0385,0.2665,0.2888,0.3119,0.0623,0.032
"261",0.0839,0.1913,0.1091,0.3753,0.0256,0.2146
"262",0.1436,0.2125,0.1359,0.3208,0.0437,0.1436
"263",0.1869,0.1504,0.1884,0.3666,0.0278,0.08
"264",0.1565,0.211,0.1131,0.3062,0.0147,0.1985
"265",0.1032,0.185,0.1013,0.31,0.1168,0.1837
"266",0.1343,0.3113,0.0332,0.3044,0.07,0.1467
"267",0.0404,0.1425,0.2235,0.367,0.0417,0.185
"268",0.2174,0.0763,0.0735,0.3072,0.1113,0.2143
"269",0.1747,0.1193,0.2016,0.2835,0.112,0.1088
"270",0.0697,0.1581,0.1474,0.3435,0.1001,0.1812
"271",0.0455,0.1429,0.1851,0.2825,0.0452,0.2988
"272",0.1542,0.2529,0.1997,0.3334,0,0.0598
"273",0.1283,0.1973,0.1275,0.3264,0.0975,0.123
"274",0.0076,0.2691,0.0395,0.2846,0.1431,0.2561
"275",0.128,0.2148,0.1669,0.3666,0.0236,0.1001
"276",0.0495,0.1932,0.113,0.3417,0.0554,0.2473
"277",0.1685,0.1548,0.2156,0.3596,0.0448,0.0567
"278",0.1341,0.2045,0.1333,0.3391,0.1336,0.0554
"279",0.0862,0.1603,0.1191,0.3515,0.1241,0.1587
"280",0.1737,0.1245,0.1732,0.3339,0.137,0.0577
"281",0.0633,0.123,0.1674,0.3913,0.1655,0.0894
"282",0.0594,0.1852,0.1688,0.3485,0.0447,0.1934
"283",0.0788,0.2185,0.0657,0.321,0.1389,0.1771
"284",0.0226,0.2233,0.2332,0.3079,0.0968,0.1162
"285",0.1844,0.1395,0.1596,0.3499,0.0382,0.1284
"286",0.1068,0.1955,0.1239,0.3282,0.0611,0.1844
"287",0.1581,0.1645,0.1695,0.3195,0.0806,0.1079
"288",0.1934,0.2328,0.1581,0.3399,0,0.0759
"289",0.1961,0.0542,0.188,0.3579,0.0785,0.1253
"290",0.1983,0.211,0.0643,0.2776,0.1266,0.1222
"291",0.1704,0.1413,0.0651,0.3197,0.1052,0.1984
"292",0.0874,0.0564,0.2343,0.2903,0.1104,0.2212
"293",0.0256,0.2104,0.1086,0.3733,0.0234,0.2588
"294",0.1022,0.202,0.2562,0.3222,0.0627,0.0547
"295",0.0965,0.0619,0.0919,0.3365,0.1355,0.2777
"296",0.1132,0.2149,0.0854,0.2962,0.104,0.1863
"297",0.1697,0.0801,0.1261,0.3192,0.0252,0.2796
"298",0.1178,0.2334,0.2,0.3238,0.0685,0.0565
"299",0.3112,0.1105,0.1046,0.3422,0.0658,0.0657
"300",0.1187,0.2267,0.0994,0.2936,0.0577,0.2038
"301",0.0856,0.1375,0.2013,0.2976,0.1112,0.1669
"302",0.1942,0.0903,0.2431,0.3546,0.0085,0.1092
"303",0.0343,0.0929,0.1072,0.3603,0.1215,0.2838
"304",0.1723,0.1344,0.184,0.354,0.1036,0.0517
"305",0.0362,0.0981,0.2482,0.36,0.1243,0.1333
"306",0.0614,0.1598,0.0667,0.2793,0.1535,0.2794
"307",0.0351,0.2468,0.1736,0.3634,0.0743,0.1069
"308",0.1986,0.1881,0.1328,0.2824,0.0243,0.1738
"309",0.0364,0.2074,0.2259,0.3785,0.0721,0.0798
"310",0.2398,0.2897,0.0834,0.3001,0.0115,0.0755
"311",0.2997,0.0586,0.1057,0.3022,0.0362,0.1977
"312",0.1554,0.2185,0.2035,0.3123,0,0.1103
"313",0.0362,0.2159,0.1417,0.397,0.0886,0.1206
"314",0.1798,0.1925,0.0806,0.3114,0.0835,0.1522
"315",0.0424,0.1378,0.2018,0.3474,0.0995,0.1712
"316",0.0385,0.1778,0.1905,0.3559,0.0495,0.1878
"317",0.0748,0.0913,0.2148,0.4065,0.0703,0.1423
"318",0.246,0.1047,0.1592,0.3288,0,0.1613
"319",0.0327,0.1924,0.1458,0.3172,0.1151,0.1967
"320",0.0296,0.3347,0.1553,0.3094,0.1234,0.0476
"321",0.1338,0.1149,0.218,0.3597,0.0488,0.1249
"322",0.215,0.1273,0.192,0.2923,0.1101,0.0632
"323",0.145,0.0546,0.2091,0.3086,0.0377,0.245
"324",0.0449,0.3158,0.1068,0.3025,0.1814,0.0486
"325",0.1742,0.2468,0.1541,0.2828,0.0592,0.0829
"326",0.0931,0.2395,0.1551,0.3607,0.0136,0.138
"327",0.256,0.1496,0.108,0.3624,0.0193,0.1047
"328",0.095,0.2126,0.0792,0.311,0.0608,0.2414
"329",0.0911,0.2259,0.1877,0.2897,0.054,0.1516
"330",0.1097,0.272,0.1434,0.3023,0.0803,0.0923
"331",0.1428,0.1416,0.2287,0.3302,0.0976,0.0591
"332",0.1842,0.1936,0.163,0.3463,0.0028,0.1102
"333",0.0841,0.0957,0.1462,0.3487,0.1592,0.166
"334",0.0959,0.1775,0.1867,0.3567,0.0204,0.1628
"335",0.0247,0.1804,0.1511,0.3621,0.0856,0.1962
"336",0.1034,0.2531,0.1411,0.3086,0,0.1938
"337",0.0535,0.2536,0.0831,0.3481,0.1532,0.1085
"338",0.1653,0.1171,0.2479,0.3612,0.0142,0.0942
"339",0.1362,0.0498,0.1159,0.3111,0.1339,0.2531
"340",0.0198,0.2473,0.2488,0.3364,0.1003,0.0475
"341",0.0706,0.1947,0.1769,0.3384,0.0565,0.1629
"342",0.0475,0.2859,0.1788,0.323,0.1097,0.0551
"343",0.2361,0.0445,0.1042,0.2831,0.1506,0.1816
"344",0.1533,0.0583,0.1181,0.3578,0.0407,0.2717
"345",0,0.2364,0.1372,0.3367,0.0533,0.2364
"346",0.1341,0.0627,0.2018,0.3145,0.1241,0.1628
"347",0.1916,0.1503,0.1628,0.3379,0.0876,0.0698
"348",0.1078,0.0681,0.2186,0.2822,0.1092,0.2141
"349",0.0192,0.2339,0.1494,0.3256,0.017,0.2548
"350",0.1314,0.1944,0.1939,0.2912,0.0656,0.1236
"351",0.098,0.1825,0.0924,0.3683,0.0075,0.2513
"352",0.1163,0.1825,0.1237,0.3498,0.0588,0.1689
"353",0.0305,0.2454,0.1816,0.3054,0.1348,0.1023
"354",0.1992,0.1082,0.1279,0.328,0.1245,0.1122
"355",0.2972,0.3012,0.0412,0.2863,0.0212,0.0528
"356",0.0601,0.3707,0.0574,0.3251,0.04,0.1466
"357",0.0476,0.2115,0.2074,0.4329,0.0275,0.0733
"358",0.1681,0.2194,0.1507,0.3004,0.0669,0.0945
"359",0.0341,0.2271,0.2255,0.3694,0.0881,0.0558
"360",0.2039,0.1591,0.2545,0.3154,0,0.067
"361",0.0094,0.1938,0.1803,0.3794,0.0841,0.153
"362",0.001,0.2609,0.1391,0.3378,0.0285,0.2328
"363",0.151,0.1207,0.2565,0.3648,0.0551,0.0519
"364",0.0497,0.2342,0.121,0.3163,0.0636,0.2153
"365",0.1797,0.2233,0.0595,0.294,0.0322,0.2112
"366",0.1709,0.2424,0.1015,0.337,0.0521,0.0961
"367",0.1582,0.2479,0.151,0.3119,0.0107,0.1203
"368",0.1673,0.2394,0.0515,0.2807,0.0309,0.2302
"369",0.1258,0.0852,0.2553,0.3425,0.0882,0.1031
"370",0.0756,0.139,0.1074,0.3374,0.1219,0.2188
"371",0.1297,0.1288,0.2199,0.3473,0.1181,0.0563
"372",0.1793,0.1354,0.1076,0.3447,0.0945,0.1385
"373",0.1091,0.0956,0.1431,0.3245,0.1168,0.2108
"374",0.067,0.257,0.1812,0.292,0.0564,0.1464
"375",0.0934,0.2073,0.1955,0.3495,0.0398,0.1145
"376",0.0615,0.2063,0.1816,0.3358,0.0906,0.1242
"377",0.0521,0.243,0.1782,0.3216,0.1369,0.0682
"378",0.2216,0.0564,0.2052,0.3489,0.0574,0.1105
"379",0.151,0.1801,0.1737,0.3292,0.0758,0.0902
"380",0.1166,0.0747,0.1721,0.3189,0.1825,0.1352
"381",0.07,0.1696,0.2054,0.3129,0.1271,0.115
"382",0.2002,0.192,0.1786,0.2883,0.0315,0.1094
"383",0.1396,0.21,0.1036,0.3509,0.1146,0.0813
"384",0.068,0.1912,0.1369,0.3558,0.0332,0.215
"385",0.096,0.1972,0.1684,0.3382,0.068,0.1321
"386",0.296,0.1998,0.1109,0.2824,0.03,0.081
"387",0.228,0.0903,0.1536,0.3243,0.1115,0.0923
"388",0.1108,0.2398,0.1034,0.3528,0.0427,0.1504
"389",0.2821,0.2018,0.1232,0.2826,0.0202,0.0901
"390",0.1472,0.0827,0.1192,0.3316,0.1279,0.1915
"391",0.1576,0.1734,0.1136,0.3641,0.0635,0.1279
"392",0.2352,0.0998,0.1634,0.2918,0.1134,0.0963
"393",0.1101,0.1423,0.2905,0.2939,0.0332,0.1299
"394",0.1542,0.1291,0.0848,0.3408,0.0688,0.2223
"395",0.0451,0.1268,0.2518,0.3301,0.1077,0.1386
"396",0.0898,0.0536,0.1955,0.3422,0.096,0.2227
"397",0.2082,0.2275,0.0176,0.2576,0.054,0.2351
"398",0,0.2796,0.2205,0.4284,0.0228,0.0487
"399",0.26,0.1368,0.078,0.2869,0.027,0.2114
"400",0.007,0.3933,0.1006,0.4454,0.0081,0.0456
"401",0.0637,0.0851,0.223,0.3423,0.0514,0.2345
"402",0.2321,0.0602,0.1414,0.2887,0.0776,0.2001
"403",0.0163,0.1192,0.3277,0.3261,0.0339,0.1768
"404",0.1398,0.1816,0.1241,0.3135,0.0029,0.2382
"405",0.1534,0.1055,0.151,0.3106,0.0931,0.1864
"406",0.191,0.2927,0.0689,0.2646,0,0.1827
"407",0.0224,0.2578,0.0962,0.3844,0.16,0.0792
"408",0.0881,0.2451,0.08,0.3486,0.0944,0.1438
"409",0.1556,0.1599,0.2194,0.3418,0.0477,0.0757
"410",0.1269,0.1469,0.1463,0.2964,0.0632,0.2202
"411",0.1701,0.1374,0.1487,0.3092,0.0736,0.161
"412",0.0604,0.2013,0.2033,0.3084,0.0621,0.1644
"413",0.1212,0.1722,0.2,0.4143,0.034,0.0584
"414",0.2778,0.08,0.2041,0.2902,0.0849,0.063
"415",0.154,0.0772,0.1814,0.3146,0.1137,0.1591
"416",0.0378,0.1184,0.2016,0.3483,0.1249,0.169
"417",0.167,0.1521,0.157,0.2872,0.0191,0.2176
"418",0.0934,0.1489,0.2194,0.3899,0.0553,0.093
"419",0.0773,0.116,0.1972,0.3351,0.1333,0.141
"420",0.0651,0.1891,0.1874,0.3613,0.0805,0.1165
"421",0.1584,0.0996,0.1414,0.3896,0.142,0.0691
"422",0.1075,0.0988,0.1987,0.3455,0.0661,0.1835
"423",0.1945,0.0621,0.1181,0.3486,0.0986,0.1781
"424",0.0352,0.205,0.1436,0.359,0.0516,0.2056
"425",0.1678,0.1651,0.121,0.3446,0.0427,0.1589
"426",0.1195,0.0926,0.1101,0.3168,0.0409,0.3201
"427",0.0804,0.083,0.1788,0.3093,0.1069,0.2417
"428",0.1752,0.1434,0.1,0.2909,0.0936,0.1969
"429",0.0447,0.1599,0.2091,0.3391,0.0217,0.2256
"430",0.1101,0.2275,0.1429,0.3414,0.0998,0.0783
