"","neu","NK","CD4","CD8","B","mono"
"132",0.039,0.245,0.2207,0.3878,0.0656,0.0419
"133",0.1801,0.0731,0.1235,0.3892,0.0433,0.1907
"134",0.1349,0.0893,0.2177,0.3675,0.0644,0.1263
"135",0.1396,0.1174,0.147,0.3076,0.109,0.1794
"136",0.0787,0.1913,0.1058,0.3595,0.1569,0.1077
"137",0.0667,0.1409,0.212,0.324,0.0982,0.1582
"138",0.0081,0.1921,0.1916,0.3799,0.1392,0.0889
"139",0.1453,0.0821,0.1554,0.3673,0.146,0.1039
"140",0.1671,0.1285,0.0895,0.3608,0.1146,0.1395
"141",0.1962,0.1094,0.1959,0.3223,0.0575,0.1187
"142",0.2418,0.214,0.1177,0.2893,0.0324,0.1048
"143",0.0626,0.0925,0.2604,0.3898,0.0491,0.1456
"144",0.1796,0.1824,0.1563,0.3365,0.0443,0.1009
"145",0.0068,0.2271,0.1613,0.364,0.0375,0.2033
"146",0.2249,0.0673,0.1528,0.365,0.0469,0.143
"147",0.0333,0.2412,0.1599,0.3216,0.0764,0.1677
"148",0.0703,0.1425,0.1669,0.3498,0.0607,0.2098
"149",0.1296,0.067,0.1461,0.3049,0.1014,0.2509
"150",0.0085,0.1363,0.1896,0.3224,0.1295,0.2137
"151",0.1309,0.1797,0.163,0.3273,0.0402,0.1588
"152",0.0624,0.0721,0.2007,0.3531,0.1276,0.1841
"153",0.0744,0.2081,0.2056,0.3581,0.0237,0.1302
"154",0.0312,0.2537,0.1997,0.3562,0.0812,0.0779
"155",0.2821,0.0674,0.1324,0.2661,0,0.2519
"156",0.1714,0.0503,0.2481,0.3467,0.0799,0.1036
"157",0.2485,0.1414,0.1439,0.2865,0.0196,0.1601
"158",0.0478,0.1896,0.1992,0.3401,0.0189,0.2045
"159",0.264,0.1104,0.216,0.3161,0.0248,0.0687
"160",0.0411,0.1875,0.1308,0.4196,0.0668,0.1543
"161",0.1234,0.1115,0.1334,0.3411,0.1083,0.1822
"162",0,0.2239,0.2092,0.3445,0.005,0.2174
"163",0.104,0.1512,0.111,0.2941,0.0841,0.2555
"164",0.151,0.1458,0.1092,0.3324,0.0489,0.2127
"165",0.0018,0.171,0.2121,0.3102,0.1571,0.1477
"166",0.0848,0.2343,0.1865,0.3229,0.0189,0.1526
"167",0.067,0.1189,0.1017,0.3062,0.1252,0.2808
"168",0.0338,0.2361,0.2177,0.299,0.0211,0.1924
"169",0.143,0.1585,0.1618,0.3286,0.1262,0.0819
"170",0.0341,0.1619,0.073,0.3416,0.0374,0.3519
"171",0.2031,0.1432,0.2434,0.3472,0.0085,0.0547
"172",0.1035,0.1778,0.1982,0.3608,0.065,0.0947
"173",0.1286,0.2296,0.1243,0.3461,0.0132,0.1582
"174",0.1968,0.1563,0.052,0.2831,0.1211,0.1907
"175",0.0577,0.2342,0.1232,0.34,0.0115,0.2334
"176",0.0207,0.142,0.2364,0.2904,0.1087,0.2019
"177",0.17,0.0766,0.2361,0.314,0.1414,0.0619
"178",0.1371,0.2207,0.1381,0.3582,0.0906,0.0553
"179",0.0428,0.2764,0.1132,0.2977,0.0679,0.202
"180",0.189,0.0982,0.148,0.3312,0.0625,0.1712
"181",0.216,0.064,0.1634,0.3149,0.0381,0.2036
"182",0.0157,0.0596,0.2644,0.3215,0.1689,0.1699
"183",0.2968,0.0449,0.052,0.2772,0.1416,0.1875
"184",0.0406,0.2305,0.1653,0.3126,0.1085,0.1426
"185",0,0.0216,0.0259,0.2923,9e-04,0.6593
"186",0.1289,0.1436,0.1251,0.3843,0.059,0.1592
"187",0.1899,0.2084,0.0533,0.2723,0.0241,0.2519
"188",0.1485,0.2537,0.0589,0.2877,0.1086,0.1426
"189",0.0358,0.2362,0.0574,0.3395,0.0125,0.3186
"190",0.086,0.1873,0.0697,0.332,0.1061,0.2189
"191",0.0692,0.211,0.1931,0.3864,0.0086,0.1317
"192",0.0472,0.162,0.2129,0.3684,0.1007,0.1088
"193",0.2311,0.3012,0.0593,0.304,0.0216,0.0828
"194",0.0483,0.208,0.1926,0.3251,0.0678,0.1582
"195",0.1036,0.1906,0.1822,0.3165,0.1095,0.0976
"196",0.1986,0.1329,0.2151,0.2926,0.1001,0.0607
"197",0.0991,0.1321,0.0711,0.333,0.1334,0.2313
"198",0.0842,0.2464,0.2063,0.2942,0,0.1689
"199",0.0165,0.4004,0.0439,0.3039,0.0242,0.2112
"200",0.0799,0.2167,0.183,0.3541,9e-04,0.1654
"201",0.0355,0.0602,0.2167,0.3523,0.1751,0.16
"202",0.0801,0.2546,0.0747,0.3207,0.1256,0.1442
"203",0.1312,0.1587,0.18,0.3503,0.0252,0.1545
"204",0.1917,0.1406,0.1975,0.321,0.0238,0.1255
"205",0.0146,0.1466,0.1544,0.3675,0.0915,0.2254
"206",0.0465,0.1971,0.0841,0.3469,0.1207,0.2047
"207",0.1879,0.1988,0.1739,0.2998,0.0613,0.0784
"208",0.0703,0.1745,0.1567,0.3699,0.044,0.1846
"209",0.1202,0.1406,0.1382,0.3544,0.1115,0.1351
"210",0.1901,0.0872,0.1354,0.2827,0.1071,0.1973
"211",0.1536,0.1155,0.1161,0.3661,0.0442,0.2044
"212",0.0441,0.1803,0.1061,0.3913,0.0672,0.2111
"213",0.033,0.1357,0.1062,0.3336,0.098,0.2935
"214",0.0432,0.1103,0.1226,0.3272,0.1505,0.2463
"215",0.0702,0.164,0.1294,0.3405,0.114,0.1818
"216",0.1353,0.2553,0.1798,0.319,0.0608,0.0498
"217",0.0989,0.1758,0.0958,0.352,0.052,0.2255
"218",0.0603,0.219,0.1997,0.3449,0.1133,0.0629
"219",0.1521,0.2207,0.1161,0.2793,0.13,0.1018
"220",0.1038,0.1403,0.2165,0.3243,0.1177,0.0973
"221",0.0824,0.1938,0.1952,0.3564,0.0512,0.121
"222",0.1508,0.1186,0.1587,0.3492,0.0186,0.2041
"223",0.21,0.0605,0.2085,0.3001,0.1396,0.0813
"224",0.1865,0.1685,0.1459,0.3207,0.0025,0.1759
"225",0.1229,0.0588,0.1911,0.3623,0.0135,0.2514
"226",0.104,0.1696,0.1814,0.3267,0.0326,0.1858
"227",0.1441,0.1146,0.1619,0.3073,0.0839,0.1882
"228",0.176,0.129,0.1631,0.3599,0.0439,0.1281
"229",0.1154,0.0734,0.2564,0.3598,0.0592,0.1357
"230",0.1968,0.1543,0.2321,0.3104,0.0662,0.0403
"231",0.04,0.1545,0.2214,0.3584,0.127,0.0987
"232",0.1036,0.2546,0.1234,0.3067,0.1566,0.0551
"233",0.0928,0.1375,0.2347,0.3393,0.1314,0.0643
"234",0.0756,0.2012,0.1484,0.2907,0.0666,0.2175
"235",0.1041,0.0659,0.1627,0.3658,0.1001,0.2015
"236",0.1967,0.1594,0.0611,0.3237,0.0391,0.22
"237",0.0136,0.3133,0.0912,0.3723,0.0062,0.2033
"238",0.1475,0.2057,0.1162,0.3398,0.0517,0.139
"239",0.0236,0.1862,0.2437,0.3921,0.0902,0.0642
"240",0.0722,0.0614,0.2372,0.3437,0.1161,0.1694
"241",0.135,0.2683,0.0659,0.3324,0.1251,0.0732
"242",0.0582,0.1033,0.1523,0.3609,0.1476,0.1777
"243",0.1547,0.1309,0.113,0.3288,0.1051,0.1675
"244",0.1825,0.1957,0.1096,0.2931,0.1038,0.1153
"245",0.1578,0.1531,0.2118,0.3126,0.1031,0.0616
"246",0.1454,0.0931,0.1719,0.2833,0.1069,0.1995
"247",0.1621,0.0792,0.1173,0.3866,0.1396,0.1153
"248",0.0668,0.1972,0.1424,0.3419,0.0624,0.1893
"249",0.2294,0.2124,0.0806,0.2948,0.062,0.1208
"250",0.2374,0.1431,0.2388,0.3023,0.017,0.0614
"251",0.123,0.2222,0.2173,0.3013,0.0747,0.0616
"252",0.1712,0.0729,0.0936,0.3508,0.1396,0.1719
"253",0.0722,0.1944,0.0347,0.2683,0.1868,0.2436
"254",0.0501,0.2151,0.1561,0.3323,0.083,0.1634
"255",0.1414,0.1806,0.1652,0.3102,0.0283,0.1743
"256",0.0271,0.1298,0.1167,0.3888,0.072,0.2655
"257",0.1067,0.1851,0.1778,0.2952,0.0502,0.185
"258",0.0529,0.1498,0.127,0.3232,0.1929,0.1542
"259",0.0886,0.2344,0.0629,0.3084,0.1264,0.1793
"260",0.1249,0.1783,0.0878,0.3328,0.091,0.1853
"261",0.1153,0.133,0.1,0.3361,0.1254,0.1901
"262",0.0068,0.1423,0.201,0.3065,0.1594,0.1838
"263",0.0974,0.2585,0.0998,0.3127,0.1419,0.0897
"264",0.2437,0.1474,0.1379,0.3193,0.0703,0.0815
"265",0.0958,0.1207,0.1815,0.3451,0.0592,0.1977
"266",0.1398,0.2424,0.0907,0.2965,0.1128,0.1179
"267",0.1248,0.1077,0.1994,0.3701,0.1062,0.0918
"268",0.0849,0.2252,0.1216,0.3274,0.0559,0.1849
"269",0.0206,0.2183,0.1162,0.3316,0.1166,0.1967
"270",0.1374,0.2108,0.1378,0.3264,0.0487,0.1389
"271",0.1416,0.1635,0.2117,0.3343,0.0113,0.1376
"272",0.1012,0.2488,0.2194,0.3439,0.0309,0.0559
"273",0.2202,0.0956,0.1362,0.2911,0.0239,0.2329
"274",0.1648,0.2186,0.1975,0.2998,0.0504,0.069
"275",0.1724,0.1495,0.1126,0.2956,0.0737,0.1963
"276",0.1877,0.079,0.1238,0.2969,0.1862,0.1265
"277",0.096,0.1769,0.1382,0.34,0.0635,0.1855
"278",0.2328,0.2174,0.0448,0.3055,0.0987,0.1007
"279",0.0517,0.2514,0.0853,0.3372,0.0882,0.1862
"280",0.0804,0.124,0.1173,0.337,0.116,0.2254
"281",0.0864,0.1053,0.1503,0.3171,0.1053,0.2355
"282",0.0761,0.1901,0.1759,0.3245,0.0993,0.1342
"283",0.0861,0.1491,0.212,0.362,0.0086,0.1822
"284",0.1257,0.0553,0.1347,0.2979,0.1496,0.2368
"285",0.0916,0.1217,0.2141,0.3309,0.0421,0.1997
"286",0.1003,0.0854,0.1765,0.3209,0.097,0.2198
"287",0,0.1793,0.2077,0.3241,0.093,0.1958
"288",0.1349,0.053,0.1951,0.298,0.1195,0.1994
"289",0.051,0.105,0.1894,0.31,0.1103,0.2343
"290",0.1659,0.1155,0.1306,0.3461,0.0729,0.169
"291",0.0901,0.1825,0.1609,0.3063,0.0585,0.2017
"292",0.1198,0.0656,0.2083,0.3619,0.026,0.2184
"293",0.1543,0.1292,0.1836,0.3369,0.0821,0.1139
"294",0.0115,0.252,0.1442,0.356,0.1213,0.1149
"295",0.1687,0.2213,0.0688,0.2898,0.094,0.1574
"296",0.0186,0.1865,0.2163,0.3712,0.086,0.1213
"297",0.1115,0.1019,0.266,0.3557,0.0923,0.0726
"298",0.0862,0.1973,0.1932,0.2928,0.1052,0.1253
"299",0.1647,0.1623,0.1054,0.3678,0.0098,0.1901
"300",0.271,0.2545,0.0528,0.3215,0,0.1002
"301",0.1795,0.1011,0.2429,0.3277,0.0618,0.087
"302",0.0971,0.076,0.2897,0.3533,0.0382,0.1458
"303",0.0508,0.2328,0.1323,0.3465,0.0744,0.1632
"304",0.1516,0.2281,0.0679,0.3464,0.0859,0.1201
"305",0.053,0.1253,0.2218,0.3536,0.0138,0.2324
"306",0.1665,0.0568,0.1962,0.3227,0.0256,0.2322
"307",0.1057,0.0992,0.241,0.2836,0.1328,0.1377
"308",0.1793,0.2607,0.0735,0.3533,0.0129,0.1203
"309",0.0119,0.2294,0.1402,0.3607,0.0316,0.2263
"310",0.1859,0.1975,0.1539,0.3273,0.0838,0.0515
"311",0.0183,0.2088,0.1905,0.3526,0.1646,0.0651
"312",0.1746,0.1682,0.0784,0.3245,0.127,0.1273
"313",0.1026,0.2174,0.1524,0.3287,0.0716,0.1274
"314",0.1257,0.2944,0.0554,0.3291,0.0493,0.146
"315",0.1303,0.2173,0.1417,0.2982,0.1023,0.1101
"316",0.1001,0.0549,0.2416,0.3671,0.0539,0.1823
"317",0.1153,0.1741,0.1322,0.3087,0.111,0.1587
"318",0.0985,0.1692,0.255,0.3693,9e-04,0.1072
"319",0.2522,0.1089,0.19,0.2949,0.0902,0.0639
"320",0.1141,0.0914,0.1451,0.2924,0.1879,0.169
"321",0.164,0.1167,0.1617,0.3807,0.025,0.1519
"322",0.0669,0.2143,0.1928,0.3328,0.0358,0.1574
"323",0.168,0.2126,0.1622,0.3281,0.0368,0.0924
"324",0.0498,0.1475,0.1189,0.3629,0.105,0.2159
"325",0.0045,0.2678,0.0856,0.3324,0.0582,0.2516
"326",0.1102,0.1608,0.1365,0.3392,0.0453,0.208
"327",0.1663,0.1512,0.1926,0.3354,0.0216,0.1328
"328",0.1364,0.0911,0.1668,0.345,0.126,0.1348
"329",0.0457,0.2766,0.105,0.3056,0.0422,0.2249
"330",0.0999,0.1754,0.2081,0.3154,0.0836,0.1177
"331",0.1656,0.0692,0.1465,0.3575,0.0807,0.1805
"332",0.1547,0.0941,0.2352,0.3522,0.0885,0.0753
"333",0.1414,0.1356,0.119,0.2802,0.0607,0.263
"334",0.1018,0.1395,0.1713,0.3537,0.0367,0.197
"335",0.1763,0.1289,0.2164,0.3002,0.0076,0.1706
"336",0.215,0.2731,0.0501,0.274,0.0432,0.1445
"337",0.1474,0.0678,0.1742,0.339,0.1145,0.157
"338",0.2656,0.2423,0.0845,0.3215,0,0.0861
"339",0.0895,0.0966,0.2535,0.4023,0.0802,0.0779
"340",0.017,0.2689,0.073,0.3203,0.0559,0.2649
"341",0.0655,0.2071,0.1208,0.3083,0.0828,0.2155
"342",0.067,0.1224,0.2432,0.3621,0.1361,0.0691
"343",0.0077,0.1741,0.2083,0.2927,0.1184,0.1988
"344",0,0.1386,0.1568,0.2859,0.1247,0.294
"345",0.0099,0.1876,0.2255,0.3521,0.1405,0.0843
"346",0.1849,0.0568,0.1438,0.3203,0.1244,0.1699
"347",0.1465,0.1458,0.094,0.3197,0.0773,0.2168
"348",0.2523,0.0476,0.1593,0.2805,0.0324,0.2279
"349",0.0674,0.1704,0.167,0.3576,0.0632,0.1743
"350",0.1667,0.2547,0.0131,0.2624,0.0413,0.2618
"351",0.0294,0.2207,0.162,0.3325,0.0194,0.2361
"352",0.1261,0.0727,0.18,0.3453,0.0828,0.1931
"353",0.1411,0.1473,0.1497,0.3119,0.096,0.154
"354",0.0946,0.1664,0.1358,0.3153,0.1205,0.1675
"355",7e-04,0.3624,0.088,0.3512,0.0705,0.1272
"356",0.1952,0.2048,0.084,0.3524,0.0329,0.1308
"357",0.0193,0.1327,0.1729,0.3361,0.1397,0.1993
"358",0.1251,0.0634,0.1896,0.3746,0.1555,0.0918
"359",0.0516,0.1602,0.1634,0.387,0.0321,0.2058
"360",0.0868,0.1174,0.2432,0.3477,0.1269,0.0781
"361",0.1561,0.1882,0.2029,0.3457,0.0389,0.0682
"362",0.0738,0.2547,0.1597,0.3591,0.09,0.0628
"363",0.0262,0.2068,0.2001,0.3061,0.0956,0.1652
"364",0.0151,0.1958,0.1525,0.351,0.056,0.2296
"365",0.01,0.2576,0.1818,0.3256,0.0389,0.186
"366",0.1139,0.1162,0.1635,0.343,0.0938,0.1695
"367",0.0495,0.1665,0.1406,0.3264,0.1006,0.2163
"368",0.1323,0.1919,0.1578,0.3556,0.0837,0.0786
"369",0.1124,0.2395,0.1003,0.331,0.0736,0.1432
"370",0.1191,0.1688,0.0801,0.3372,0.0461,0.2488
"371",0,0.1843,0.2474,0.3852,0.024,0.1592
"372",0.0715,0.1339,0.1826,0.3589,0.1161,0.1371
"373",0.0101,0.1437,0.1428,0.3786,0.1718,0.153
"374",0.1285,0.1755,0.1925,0.3195,0.0068,0.1771
"375",0.0052,0.1457,0.2098,0.3126,0.1496,0.1772
"376",0.0733,0.1808,0.198,0.32,0.0302,0.1976
"377",0.1339,0.1075,0.1528,0.3512,0.0742,0.1805
"378",0.0559,0.3059,0.0501,0.2867,0.1581,0.1432
"379",0.1555,0.144,0.1722,0.3323,0.1015,0.0945
"380",0.1533,0.1644,0.1002,0.3729,0.07,0.1392
"381",0.0112,0.2961,0.1526,0.3103,0.1869,0.043
"382",0.1522,0.1106,0.1019,0.3419,0.0946,0.1987
"383",0.1823,0.2412,0.0989,0.3172,0,0.1604
"384",0.0332,0.236,0.066,0.3122,0.0755,0.2771
"385",0.1096,0.1291,0.1103,0.3488,0.081,0.2212
"386",0.0817,0.1201,0.1362,0.3516,0.1077,0.2027
"387",0.1213,0.0971,0.1897,0.2943,0.0591,0.2385
"388",0.0064,0.1619,0.2056,0.3547,0.0501,0.2212
"389",0.1385,0.2189,0.1633,0.2947,0.0254,0.1593
"390",0.132,0.049,0.0358,0.2635,0.2256,0.2941
"391",0.0407,0.2469,0.2123,0.3071,0.09,0.103
"392",0.15,0.1647,0.2096,0.3497,0.0129,0.1132
"393",0.1904,0.1454,0.2344,0.2876,0.0651,0.0771
"394",0,0.218,0.2518,0.3206,0.1666,0.043
"395",0.1814,0.2415,0.0742,0.3428,0.0683,0.0917
"396",0.1984,0.1629,0.2637,0.285,8e-04,0.0892
"397",0.1386,0.1526,0.167,0.3431,0.0557,0.1431
"398",0.1027,0.1845,0.1173,0.3551,0.0331,0.2073
"399",0.0169,0.1908,0.2904,0.3622,0.0585,0.0812
"400",0.0957,0.1996,0.1659,0.3299,0.0679,0.1411
"401",0.0673,0.1436,0.1911,0.3315,0.1171,0.1494
"402",0.0492,0.146,0.1778,0.3588,0.021,0.2472
"403",0.0881,0.2138,0.0596,0.2778,0.1111,0.2498
"404",0.0241,0.0612,0.1906,0.3113,0.1245,0.2883
"405",0.1376,0.1723,0.1721,0.3022,0.066,0.1498
"406",0,0.2136,0.2023,0.2873,0.0681,0.2286
"407",0.0323,0.2005,0.2368,0.3275,0.15,0.0528
"408",0.1414,0.1847,0.1778,0.3295,0.0793,0.0872
"409",0.0501,0.0995,0.2004,0.3143,0.1471,0.1886
"410",0.1491,0.123,0.1498,0.3322,0.0433,0.2027
"411",0.065,0.2517,0.0919,0.3476,0.0346,0.2091
"412",0.1233,0.1813,0.0664,0.3143,0.2065,0.1081
"413",0.0582,0.2696,0.0972,0.3472,0.0939,0.1339
"414",0.1002,0.1141,0.1966,0.3225,0.1017,0.1648
"415",0.1418,0.1883,0.1216,0.3635,0.1119,0.0729
"416",0.0395,0.1832,0.1304,0.366,0.1042,0.1768
"417",0.1419,0.1984,0.1146,0.3219,0.1247,0.0985
"418",0.1524,0.2183,0.0613,0.2743,0.045,0.2487
"419",0.1473,0.0964,0.1405,0.3165,0.0584,0.2408
"420",0.191,0.0756,0.2579,0.3163,0.0279,0.1313
"421",0.1294,0.187,0.1879,0.3035,0.1068,0.0853
"422",0.0129,0.1927,0.2377,0.4036,0.0709,0.0823
"423",0.1681,0.075,0.1849,0.2893,0.1539,0.1289
"424",0.0837,0.2084,0.0961,0.3488,0.1096,0.1535
"425",0.2165,0.1152,0.1232,0.3383,0.0943,0.1126
"426",0.1232,0.1352,0.1725,0.3469,0.0722,0.15
"427",0.1639,0.1981,0.1227,0.2844,0.017,0.2139
"428",0.0544,0.1567,0.2076,0.3658,0.1278,0.0878
"429",0.0432,0.1502,0.265,0.3859,0.0186,0.1371
"430",0.019,0.202,0.1984,0.3716,0.1468,0.0623
"431",0.0321,0.151,0.1289,0.3188,0.1483,0.2208
