"","neu","NK","CD4","CD8","B","mono"
"54",0.1269,0.0878,0.139,0.3355,0.2238,0.087
"55",0.0729,0.1615,0.1808,0.3087,0.1247,0.1513
"56",0.2103,0.1845,0.108,0.3706,0.0431,0.0834
"57",0.1604,0.2225,0.1802,0.3598,0.0153,0.0618
"58",0.2098,0.2193,0.0759,0.3633,0.0187,0.1129
"59",0.0857,0.2267,0.1434,0.2953,0.0228,0.226
"60",0.1634,0.2049,0.082,0.3421,0.0611,0.1464
"61",0.0958,0.23,0.1331,0.3065,0.1038,0.1307
"62",0.0608,0.1925,0.0654,0.3232,0.1926,0.1654
"63",5e-04,0.2559,0.2361,0.3362,0.1345,0.0368
"64",0.0443,0.2865,0.1973,0.32,0.0749,0.077
"65",0.1729,0.1278,0.1945,0.3567,0.0197,0.1284
"66",0.1352,0.3223,0.1435,0.29,0,0.109
"67",0.0497,0.1743,0.0568,0.2775,0.1694,0.2723
"68",0.2151,0.1542,0.1327,0.3157,0,0.1821
"69",0.0439,0.2202,0.138,0.3085,0.0693,0.2201
"70",0.1172,0.19,0.1665,0.3394,0.0956,0.0913
"71",0.0243,0.1295,0.2477,0.3201,0.0703,0.2081
"72",0.1562,0.0684,0.2089,0.4461,0.0398,0.0807
"73",0.1488,0.0759,0.0828,0.3286,0.1555,0.2083
"74",0.1267,0.0555,0.2044,0.31,0.1271,0.1763
"75",0.0258,0.2269,0.1814,0.3942,0.1094,0.0624
"76",0.0807,0.1296,0.1705,0.3694,0.1135,0.1363
"77",0.1765,0.199,0.1003,0.297,0.1279,0.0993
"78",0.201,0.0946,0.1889,0.3472,0.108,0.0603
"79",0.1824,0.1364,0.1642,0.362,0.0348,0.1202
"80",0.2107,0.0511,0.1117,0.3043,0.0299,0.2922
"81",0.0958,0.2141,0.2108,0.3229,0.0317,0.1246
"82",0.0599,0.121,0.1654,0.3458,0.1472,0.1607
"83",0.1149,0.2973,0.1222,0.3281,5e-04,0.1371
"84",0.153,0.1319,0.093,0.3175,0.0809,0.2236
"85",0.2035,0.1448,0.122,0.3319,0.0516,0.1463
"86",0.0667,0.2157,0.1125,0.3457,0.0487,0.2107
"87",0.1908,0.0631,0.0932,0.3579,0.0882,0.2068
"88",0.082,0.12,0.2113,0.3636,0.1087,0.1143
"89",0.1019,0.1774,0.1435,0.3465,0.0991,0.1315
"90",0.0562,0.1848,0.0779,0.2818,0.1634,0.2359
"91",0.1172,0.0844,0.2022,0.3485,0.0461,0.2015
"92",0.0947,0.2856,0.1254,0.3661,0.0634,0.0646
"93",0.1165,0.1318,0.1469,0.3121,0.1115,0.1811
"94",0.1825,0.1395,0.2537,0.2988,0.0806,0.0449
"95",0.103,0.1326,0.1925,0.3716,0.1094,0.091
"96",0.1904,0.0413,0.2735,0.2994,0.0991,0.0963
"97",0.1668,0.1112,0.0998,0.3314,0.132,0.1588
"98",0.0523,0.2376,0.1723,0.3174,0.0934,0.1269
"99",0.1447,0.208,0.1521,0.3353,0.0953,0.0645
"100",0.0951,0.2269,0.1258,0.4009,0.0921,0.0593
"101",0.0879,0.1607,0.1588,0.3321,0.08,0.1803
"102",0.1439,0.1638,0.1727,0.3234,0.0345,0.1617
"103",0.1091,0.0944,0.1979,0.352,0.0809,0.1656
"104",0.1201,0.3016,0.0829,0.2898,0,0.2057
"105",0.1845,0.1327,0.1604,0.2822,0.0129,0.2273
"106",0.0084,0.1419,0.267,0.3414,0.0288,0.2126
"107",0.1526,0.0973,0.1963,0.36,0.1151,0.0787
"108",0.1057,0.0549,0.3331,0.3076,0.0056,0.193
"109",0.1209,0.2014,0.1025,0.3018,0.1056,0.1677
"110",0.0818,0.16,0.1632,0.3195,0.1404,0.1352
"111",0.1948,0.2135,0.1847,0.3405,0.0257,0.0409
"112",0.0454,0.1009,0.1884,0.3314,0.1292,0.2047
"113",0.0673,0.2724,0.1791,0.3259,0,0.1553
"114",0.1175,0.1351,0.2399,0.3178,0.1265,0.0634
"115",0.0107,0.185,0.2226,0.3618,0.0762,0.1438
"116",0.0625,0.2304,0.1524,0.3073,0.1006,0.1468
"117",0.105,0.1233,0.1679,0.3433,0.0968,0.1637
"118",0.1606,0.0453,0.2089,0.2788,0.0883,0.2182
"119",0.0934,0.1833,0.1583,0.3427,0.0311,0.1912
"120",0.0355,0.2183,0.1195,0.3695,0.0785,0.1787
"121",0.0603,0.1597,0.1949,0.3309,0.1549,0.0994
"122",0.0697,0.2586,0.1575,0.3805,0.0573,0.0764
"123",0.1134,0.1681,0.0741,0.2964,0.1373,0.2107
"124",0.1021,0.2081,0.1815,0.3428,0.1135,0.0519
"125",0.1032,0.0854,0.1468,0.3155,0.1265,0.2226
"126",0.1731,0.1357,0.1809,0.3057,0.0617,0.1429
"127",0.1534,0.237,0.1517,0.3194,0.0633,0.0752
"128",0.0043,0.2003,0.2276,0.3095,0.1983,0.06
"129",0.1,0.1656,0.1468,0.3204,0.0879,0.1793
"130",0.2304,0.064,0.1669,0.3058,0.0645,0.1683
"131",0.1055,0.1556,0.1504,0.373,0.0883,0.1273
"132",0.0802,0.1163,0.1042,0.3625,0.2526,0.0844
"133",0.1788,0.0467,0.1434,0.2711,0.1172,0.2427
"134",0.1159,0.1297,0.1016,0.3527,0.0899,0.2103
"135",0.1317,0.1961,0.1514,0.3092,0.067,0.1446
"136",0.2114,0.0638,0.0722,0.3108,0.1401,0.2016
"137",0,0.2829,0.0995,0.3536,0.039,0.225
"138",0.1146,0.0779,0.2864,0.3921,0.0373,0.0917
"139",0.2606,0.0506,0.0941,0.2754,0.1857,0.1337
"140",0.043,0.1197,0.0592,0.2998,0.2032,0.2751
"141",0.0594,0.2514,0.1882,0.3763,0.0696,0.055
"142",0.0868,0.261,0.071,0.3135,0.1542,0.1135
"143",0.1734,0.1802,0.1328,0.299,0.0701,0.1446
"144",0.0553,0.2488,0.1513,0.3626,0.016,0.166
"145",0.0384,0.1608,0.1803,0.3794,0.148,0.0931
"146",0.1672,0.0764,0.2056,0.3552,0.1146,0.081
"147",0.1802,0.2546,0.1471,0.2915,0.0787,0.048
"148",0.1272,0.1081,0.2058,0.3021,0.0767,0.1801
"149",0.0839,0.2986,0.1823,0.3343,0.0544,0.0464
"150",0.039,0.2791,0.1481,0.3415,0.1315,0.0608
"151",0.0749,0.1527,0.1619,0.4121,0.0526,0.1459
"152",0.0419,0.1886,0.0915,0.2829,0.1633,0.2318
"153",0.142,0.2207,0.1491,0.335,0.0526,0.1007
"154",0.2185,0.0827,0.0997,0.3646,0.1707,0.0638
"155",0.0769,0.0594,0.2551,0.3606,0.0474,0.2005
"156",0.1514,0.0711,0.1272,0.3614,0.2067,0.0822
"157",0.1766,0.0845,0.1805,0.3604,0.1173,0.0807
"158",0.12,0.1771,0.1251,0.2739,0.1036,0.2002
"159",0.0239,0.1377,0.2231,0.3895,0.1594,0.0665
"160",0.1192,0.1822,0.1571,0.3326,0.0734,0.1355
"161",0.108,0.061,0.2359,0.3392,0.0395,0.2164
"162",0.0941,0.1193,0.2042,0.3198,0.1071,0.1555
"163",0.1703,0.0769,0.1392,0.272,0.009,0.3326
"164",0.0239,0.2546,0.0859,0.3202,0.0605,0.2549
"165",0.1788,0.2359,0.1049,0.3292,0.0058,0.1453
"166",0.1754,0.0904,0.1761,0.3554,0.1107,0.092
"167",0.0952,0.1553,0.1718,0.331,0.0856,0.1611
"168",0.1777,0.2395,0.0973,0.3357,0.0332,0.1167
"169",0.2537,0.0961,0.2875,0.2822,0.0136,0.0668
"170",0.0677,0.1539,0.1579,0.2976,0.1299,0.1929
"171",0.0954,0.0558,0.2006,0.3309,0.1772,0.1401
"172",0.1664,0.188,0.1946,0.3219,0.0129,0.1163
"173",0.0976,0.2162,0.1547,0.3478,0.0425,0.1412
"174",0,0.3168,0.1865,0.3686,0.0334,0.0946
"175",0.0053,0.1955,0.1869,0.3503,0.0673,0.1947
"176",0.1276,0.1146,0.1258,0.2909,0.194,0.1471
"177",0.074,0.2652,0.2626,0.3106,0.0165,0.0711
"178",0.1283,0.1792,0.1478,0.3436,0.1117,0.0894
"179",0.3133,0.1376,0.2005,0.2841,0,0.0645
"180",0.1383,0.1773,0.1496,0.2965,0.1396,0.0988
"181",0.2023,0.1856,0.1306,0.3549,0.0637,0.0629
"182",0.1215,0.0733,0.1822,0.3288,0.12,0.1741
"183",0.1057,0.1123,0.2432,0.3197,0.1293,0.0898
"184",0.0915,0.1259,0.2643,0.3601,0.0984,0.0597
"185",0.1296,0.2108,0.1641,0.3532,0.0589,0.0834
"186",0.0137,0.1605,0.2094,0.345,0.1359,0.1355
"187",0.1121,0.1447,0.2273,0.3295,0.1148,0.0716
"188",0.1791,0.1434,0.1055,0.3413,0.0944,0.1362
"189",0.1061,0.1519,0.1931,0.3362,0.0345,0.1783
"190",0.162,0.0847,0.167,0.3859,0.0364,0.164
"191",0.0528,0.1189,0.1785,0.3679,0.0896,0.1922
"192",0.0948,0.2686,0.0616,0.2823,0.0916,0.2011
"193",0.1077,0.1627,0.2558,0.3533,0.0719,0.0487
"194",0.1105,0.2455,0.141,0.3525,0.0917,0.0587
"195",0.14,0.0909,0.1664,0.2679,0.1119,0.2228
"196",0.1818,0.129,0.1817,0.3692,0.062,0.0763
"197",0.1624,0.1859,0.1395,0.307,0.0273,0.1779
"198",0.1032,0.1232,0.2026,0.3467,0.064,0.1604
"199",0.1497,0.2459,0.0641,0.3303,0.0975,0.1126
"200",0.0668,0.0761,0.2067,0.3536,0.0884,0.2084
"201",0.0189,0.1587,0.2244,0.3448,0.1035,0.1496
"202",0.2525,0.0518,0.1471,0.3363,0.0152,0.1973
"203",0.2303,0.2132,0.1496,0.3217,0.0061,0.0791
"204",0.1155,0.0834,0.12,0.3722,0.0994,0.2095
"205",0.0487,0.1944,0.1837,0.3323,0.0815,0.1593
"206",0.16,0.1946,0.1034,0.2845,0.065,0.1926
"207",0.0644,0.21,0.075,0.3283,0.1101,0.2121
"208",0.1034,0.0884,0.2854,0.3038,0.1453,0.0735
"209",0.0963,0.1532,0.119,0.3065,0.1117,0.2132
"210",0.0134,0.1889,0.1891,0.3489,0.0859,0.1738
"211",0.0564,0.0854,0.2305,0.3374,0.0958,0.1946
"212",0.0521,0.2445,0.1952,0.3489,0.0584,0.1008
"213",0.1269,0.1421,0.1893,0.3203,0.0909,0.1305
"214",0.121,0.1358,0.1375,0.3831,0.0723,0.1503
"215",0.1871,0.1018,0.2158,0.2858,0.0506,0.159
"216",0.1034,0.1988,0.1529,0.3089,0.0854,0.1505
"217",0.0913,0.1451,0.178,0.2801,0.0898,0.2157
"218",0.1269,0.1676,0.1349,0.3059,0.109,0.1557
"219",0.2072,0.2451,0.0692,0.3268,0.0415,0.1101
"220",0.0895,0.0757,0.2596,0.3851,0.0389,0.1512
"221",0.1826,0.1579,0.1218,0.3227,0.0502,0.1648
"222",0.0293,0.2733,0.157,0.3867,0.0943,0.0594
"223",0.2063,0.1942,0.0555,0.3204,0.0225,0.201
"224",0.035,0.304,0.0956,0.3623,0.1198,0.0833
"225",0.1285,0.2373,0.084,0.3464,0.0799,0.1238
"226",0.1569,0.2278,0.1348,0.3453,0.0575,0.0777
"227",0.0483,0.2193,0.0815,0.3042,0.1363,0.2104
"228",0.1236,0.1562,0.1498,0.3366,0.0764,0.1573
"229",0.1762,0.0723,0.1825,0.3069,0.1702,0.092
"230",0.0204,0.1647,0.1535,0.3114,0.0759,0.274
"231",0.1278,0.1042,0.1502,0.3762,0.032,0.2096
"232",0.1449,0.0843,0.1289,0.2972,0.1578,0.1869
"233",0.1204,0.2033,0.1467,0.348,0.0663,0.1153
"234",0.1252,0.0612,0.1928,0.3043,0.1118,0.2046
"235",0.2261,0.114,0.2045,0.3268,0.0101,0.1185
"236",0.0684,0.1793,0.0927,0.3714,0.0378,0.2504
"237",0.1543,0.1394,0.1761,0.3276,0,0.2025
"238",0.1572,0.0653,0.2008,0.2975,0.101,0.1782
"239",0.1601,0.2044,0.1025,0.2707,0.0779,0.1843
"240",0.1869,0.0574,0.185,0.3033,0.0838,0.1837
"241",0.0151,0.1873,0.1867,0.3004,0.101,0.2094
"242",0.0528,0.2356,0.2153,0.3893,0.0024,0.1046
"243",0,0.2243,0.2278,0.3476,0.1476,0.0527
"244",0.1796,0.182,0.1003,0.3441,0.1215,0.0725
"245",0.1935,0.1718,0.2371,0.3497,0.0079,0.0399
"246",0.0971,0.1871,0.1744,0.3267,0.0367,0.1779
"247",0.0266,0.0696,0.2189,0.3434,0.1354,0.2061
"248",0.1336,0.1609,0.2074,0.3897,0.0405,0.0679
"249",0.1747,0.0612,0.1662,0.3119,0.0948,0.1912
"250",0.1002,0.0958,0.1487,0.291,0.1527,0.2117
"251",0.0997,0.1931,0.2079,0.3082,0.1068,0.0843
"252",0.0579,0.1467,0.1485,0.3505,0.0567,0.2396
"253",0.1222,0.1275,0.1253,0.3836,0.0514,0.1902
"254",0.0876,0.2106,0.1783,0.3293,0.0167,0.1775
"255",0.0441,0.0804,0.2805,0.2914,0.1689,0.1348
"256",0.3761,0.0948,0.0522,0.3493,0.0555,0.072
"257",0.1798,0.1025,0.2185,0.3326,0.0627,0.1038
"258",0.0544,0.2297,0.2423,0.3412,0.0317,0.1007
"259",0.1477,0.1563,0.1705,0.3093,0.1372,0.079
"260",0.0282,0.1522,0.1986,0.3391,0.1004,0.1815
"261",0.1461,0.1216,0.2335,0.3469,0.0914,0.0604
"262",0.1494,0.1201,0.1813,0.3082,0.1195,0.1213
"263",0.1797,0.1831,0.1545,0.3416,0.0674,0.0737
"264",0.1535,0.2243,0.0946,0.3001,0.1176,0.11
"265",0.0559,0.2122,0.1148,0.3696,0.0651,0.1823
"266",0.0428,0.08,0.1826,0.3614,0.1043,0.2288
"267",0.1628,0.3043,0.0757,0.3505,0.064,0.0428
"268",0,0.2245,0.2235,0.309,0.0337,0.2093
"269",0.3273,0.0717,0.1006,0.3197,0.1082,0.0725
"270",0.0574,0.1833,0.1057,0.3141,0.227,0.1125
"271",0.1543,0.1719,0.1957,0.3257,0.019,0.1335
"272",0.0398,0.1651,0.1273,0.3681,0.0547,0.245
"273",0.0507,0.1962,0.2063,0.3668,0.1083,0.0716
"274",0.1765,0.1248,0.1817,0.306,0.1237,0.0873
"275",0.1692,0.0884,0.2559,0.3149,0.0282,0.1435
"276",0.0589,0.0969,0.1298,0.3088,0.0714,0.3343
"277",0.0331,0.0913,0.2097,0.3602,0.0936,0.2121
"278",0.1738,0.2467,0.1577,0.3208,0.0613,0.0398
"279",0.1464,0.2019,0.1721,0.2853,0.0342,0.1601
"280",0.0915,0.2008,0.2245,0.3391,0.0431,0.101
"281",0.1816,0.0464,0.1867,0.2749,0.0962,0.2142
"282",0.0659,0.206,0.1782,0.3782,0.0642,0.1075
"283",0.0837,0.0658,0.2529,0.3524,0.0603,0.1849
"284",0.0623,0.1314,0.2167,0.364,0.0657,0.1599
"285",0.0944,0.1004,0.2197,0.3476,0.0764,0.1615
"286",0.1372,0.1233,0.2071,0.3014,0.0335,0.1975
"287",0.1556,0.1286,0.0982,0.3235,0.1098,0.1843
"288",0.1334,0.1781,0.1359,0.2964,0.0864,0.1697
"289",0.1161,0.1413,0.161,0.3316,0.0897,0.1602
"290",0.2217,0.0756,0.0732,0.3397,0.0393,0.2505
"291",0.1391,0.1898,0.1499,0.3515,0.025,0.1446
"292",0.0607,0.1658,0.1537,0.3379,0.0672,0.2146
"293",0.0934,0.1695,0.1375,0.2881,0.0781,0.2333
"294",0.1372,0.2278,0.1112,0.2906,0.0183,0.2149
"295",0.129,0.2073,0.1479,0.301,0.0929,0.1219
"296",0.039,0.0572,0.2533,0.2848,0.1305,0.2351
"297",0.0054,0.1753,0.2034,0.3449,0.0719,0.1991
"298",0.0249,0.1977,0.1266,0.3144,0.047,0.2893
"299",0.0709,0.1632,0.2218,0.349,0.0289,0.1662
"300",0.2513,0.1333,0.2762,0.2844,0.0233,0.0316
"301",0.0405,0.2365,0.2363,0.3315,3e-04,0.155
"302",0.1751,0.0986,0.2088,0.3548,0.0249,0.1378
"303",0.1307,0.1184,0.1601,0.3283,0.0898,0.1728
"304",0.2285,0.265,0.113,0.2922,0,0.1014
"305",0.1399,0.13,0.1515,0.3719,0.0161,0.1906
"306",0.1342,0.0781,0.205,0.3434,0.1667,0.0726
"307",0.2176,0.1888,0.1739,0.284,0.0458,0.0898
"308",0.1465,0.1776,0.07,0.3336,0.0912,0.1811
"309",0.1415,0.0605,0.2237,0.3966,0.0638,0.1138
"310",0.1202,0.1677,0.1836,0.3439,0.1113,0.0734
"311",0.033,0.1953,0.1536,0.3393,0.0804,0.1985
"312",0.1614,0.1022,0.1929,0.2821,0.08,0.1813
"313",0.104,0.2338,0.1951,0.3134,0.0908,0.0628
"314",0.1363,0.1959,0.1265,0.3476,0.1172,0.0766
"315",0.089,0.1233,0.1354,0.3754,0.0197,0.2572
"316",0.1166,0.1558,0.1729,0.351,0.1327,0.0711
"317",0.1219,0.1645,0.2135,0.2981,0.148,0.0541
"318",0.1466,0.1363,0.1671,0.2925,0.0208,0.2367
"319",0.1048,0.1995,0.1342,0.3226,0.0819,0.1569
"320",0.1347,0.2372,0.0748,0.3396,0.0927,0.121
"321",0.1381,0.1442,0.1037,0.3064,0.0704,0.2373
"322",0.2071,0.1379,0.0742,0.2756,0.0617,0.2435
"323",0.0498,0.1064,0.1556,0.3583,0.133,0.1969
"324",0.0486,0.0696,0.1409,0.2934,0.1761,0.2715
"325",0.1778,0.1209,0.0769,0.3161,0.1148,0.1934
"326",0.0463,0.1335,0.1973,0.3859,0.1451,0.092
"327",0.1356,0.1864,0.1647,0.321,0.0385,0.1538
"328",0.0171,0.1743,0.2147,0.33,0.075,0.1889
"329",0.0417,0.1245,0.1659,0.372,0.1398,0.156
"330",0.0221,0.1548,0.1468,0.3759,0.0793,0.2211
"331",0.0871,0.2078,0.19,0.3473,0.067,0.1008
"332",0.1703,0.0687,0.1109,0.3276,0.1286,0.1938
"333",0.0353,0.2495,0.134,0.3172,0.0685,0.1955
"334",0.0225,0.2736,0.1332,0.3051,0.0736,0.1919
"335",0.1214,0.168,0.1939,0.2822,0.073,0.1615
"336",0.0747,0.2592,0.0831,0.3606,0.055,0.1674
"337",0.0301,0.2088,0.1108,0.355,0.1227,0.1725
"338",0.1055,0.1535,0.1434,0.3706,0.0756,0.1514
"339",0,0.2687,0.0708,0.2885,0.1264,0.2456
"340",0.1094,0.182,0.1833,0.3248,0.0896,0.1109
"341",0.2149,0.1475,0.0621,0.273,0.1559,0.1465
"342",0.1427,0.1454,0.1362,0.3295,0.0384,0.2078
"343",0.1316,0.1348,0.0982,0.3255,0.1648,0.1451
"344",0.096,0.2362,0.1498,0.3583,0.0874,0.0724
"345",0.0833,0.1509,0.1326,0.4032,0.1191,0.1108
"346",0.0275,0.1782,0.201,0.3169,0.0046,0.2718
"347",3e-04,0.2688,0.1996,0.3919,0.0896,0.0498
"348",0.2221,0.1484,0.0537,0.2888,0.1759,0.1112
"349",0.1915,0.1002,0.2182,0.2924,0.0945,0.1032
"350",0.1025,0.0867,0.2026,0.3013,0.0887,0.2182
"351",0.1273,0.1736,0.1335,0.332,0.0698,0.1639
"352",0.1489,0.0844,0.159,0.3186,0.101,0.1882
"353",0.126,0.0812,0.2488,0.403,0.0668,0.0742
"354",0.1196,0.0615,0.1291,0.3192,0.1689,0.2017
"355",0.1893,0.1407,0.0773,0.2876,0.0654,0.2398
"356",0.026,0.1592,0.2316,0.2888,0.0659,0.2284
"357",0.0667,0.2488,0.1563,0.3158,0.0482,0.1641
"358",0.145,0.2024,0.201,0.2925,0.0561,0.1029
"359",0.0893,0.2672,0.1983,0.2927,0.0154,0.137
"360",0.1196,0.1193,0.0801,0.3391,0.1282,0.2137
"361",0.0685,0.1444,0.1978,0.3549,0.0506,0.1837
"362",0,0.3449,0.2288,0.3466,0,0.0796
"363",0.0874,0.2012,0.1868,0.2926,0.0837,0.1483
"364",0.2191,0.1868,0.1581,0.3377,0.0139,0.0844
"365",0.1257,0.2647,0.1265,0.2934,0.0706,0.1192
"366",0.1275,0.1561,0.1705,0.3142,0.1056,0.1261
"367",0.0951,0.1374,0.188,0.3611,0.055,0.1634
"368",0.1392,0.1877,0.0487,0.2868,0.1354,0.2022
"369",0.1637,0.0652,0.1442,0.3266,0.1058,0.1946
"370",0.1494,0.1854,0.1364,0.2995,0.0278,0.2015
"371",0.0897,0.2199,0.0835,0.3381,0.0949,0.174
"372",0.1422,0.0752,0.1837,0.3447,0.1111,0.1431
"373",0.1334,0.1894,0.1313,0.3057,0.0445,0.1958
"374",0.1642,0.2235,0.1358,0.3282,0.0841,0.0642
"375",0.1591,0.1485,0.168,0.3011,0.0885,0.1349
"376",0.1872,0.0541,0.1164,0.3076,0.1058,0.2288
"377",0.0646,0.1843,0.1898,0.348,0.0973,0.1159
"378",0.0294,0.1816,0.1268,0.3256,0.0916,0.245
"379",0.13,0.0782,0.1474,0.3198,0.1072,0.2173
"380",0.1709,0.2564,0.0661,0.3049,0.073,0.1287
"381",0.1229,0.0763,0.1947,0.3717,0.1638,0.0705
"382",0.0173,0.277,0.2437,0.3374,0.0856,0.0389
"383",0.0835,0.2361,0.2161,0.3384,0.0561,0.0698
"384",0.1641,0.165,0.0342,0.2617,0.1271,0.2479
"385",0.0469,0.195,0.1311,0.3176,0.0669,0.2424
"386",0.0718,0.2146,0.1812,0.3087,0.0419,0.1818
"387",0.1849,0.0794,0.1613,0.3571,0.1398,0.0774
"388",0.1347,0.213,0.1482,0.3458,0.0128,0.1455
"389",0.0536,0.2086,0.18,0.3098,0.0851,0.1629
"390",0.2112,0.105,0.2625,0.3292,0.0082,0.0839
"391",0.2049,0.091,0.1041,0.2929,0.0512,0.2558
"392",0.0683,0.1555,0.2073,0.3035,0.0578,0.2076
"393",0.1593,0.1668,0.0697,0.3374,0.0626,0.2042
"394",0.2271,0.1287,0.1133,0.2741,0.0693,0.1875
"395",0.2272,0.1021,0.095,0.381,0.081,0.1135
"396",0.0315,0.205,0.2618,0.2953,0.0247,0.1818
"397",0.2804,0.0808,0.0909,0.3198,0.06,0.1681
"398",0.049,0.0757,0.2325,0.3931,0.0793,0.1705
"399",0.3016,0.1503,0.0628,0.3047,0.0665,0.1141
"400",0.0525,0.0769,0.2277,0.351,0.1209,0.171
"401",0.0057,0.1836,0.2369,0.382,0.0731,0.1187
"402",0.1315,0.1784,0.1666,0.3121,0.0805,0.1309
"403",0.1835,0.2108,0.1215,0.3022,0.0633,0.1186
"404",0.1704,0.219,0.2038,0.3245,0.0011,0.0813
"405",0.0298,0.2428,0.2158,0.3293,0.1175,0.0648
"406",0.0334,0.2897,0.0863,0.2891,0.0279,0.2737
"407",0.0979,0.235,0.1355,0.3327,0.111,0.088
"408",0.1291,0.1552,0.203,0.3239,0.0211,0.1677
"409",0.073,0.1671,0.1485,0.2996,0.1526,0.1592
"410",0.1783,0.0642,0.2042,0.314,0.0276,0.2117
"411",0.1249,0.1491,0.2306,0.3014,0.1517,0.0423
"412",0.1189,0.2001,0.1435,0.3625,0.0126,0.1625
"413",0.1628,0.0458,0.2304,0.282,0.0895,0.1894
"414",0.1046,0.2763,0.0924,0.3607,0.1065,0.0596
"415",0,0.2546,0.26,0.4,0.011,0.0744
"416",0.1146,0.2059,0.0923,0.3349,0.0842,0.1681
"417",0.072,0.2995,0.0866,0.3317,0.0419,0.1683
"418",0,0.0555,0.4757,0.3409,0,0.128
"419",0.096,0.1884,0.0855,0.3298,0.0304,0.27
"420",0.17,0.1608,0.1534,0.3574,0.0888,0.0698
"421",0.1534,0.1239,0.1414,0.3349,0.1319,0.1146
"422",0.0243,0.1438,0.2794,0.3824,0.0632,0.1069
"423",0.0288,0.2192,0.102,0.3217,0.2444,0.0839
"424",0.0987,0.1172,0.1349,0.2964,0.1221,0.2306
"425",0.1694,0.1061,0.207,0.3239,0.1055,0.0881
"426",0.0477,0.1967,0.1136,0.3392,0.027,0.276
"427",0.1466,0.081,0.2096,0.3759,0.107,0.0799
"428",0.097,0.1117,0.1692,0.3301,0.0676,0.2245
"429",0.2184,0.1608,0.1765,0.319,0.0167,0.1086
"430",0.0734,0.3032,0.0968,0.304,0.0126,0.21
