"","neu","NK","CD4","CD8","B","mono"
"0",0.360086588518874,0.165102527985703,0.194876507843288,0.110867229894697,0.0686635245706956,0.249193953784229
"1",0.26151747746405,0.204931326985985,0.180962309029305,0.0863425735085321,0.226915507734469,0.168411742531813
"2",0.243332510255074,0.191242501025053,0.0294136620824575,0.273720892614916,0.140404948620177,0.256493178594182
"3",0.271007575030745,0.268246051557411,0.0363139594572506,0.260686921003011,0.257898167077605,0.032385351128442
"4",0.412856720504524,0.109153697324674,0.250731640638916,0,0.304350649270293,0.0523059861105865
"5",0.400867488815977,0.11822087983471,0.103433796260006,0.199716059086018,0.23476638575147,0.0794321128975012
"6",0.27135681976518,0.132651460005124,0.249140061563658,0.1621722309717,0.0967223184818045,0.220450773811087
"7",0.507797872608534,0.100045839119613,0.137105609572097,0.0496916357122233,0.247891769222465,0.09542315359281
"8",0.353698962181818,0.161067342547851,0.0657684822801538,0.26157761186273,0.0996575299181265,0.18126669815675
"9",0.118171169915314,0.108731757071968,0.095848361396207,0.246562171747474,0.192451594531877,0.34679847692093
"10",0.227033550979003,0.271029362878258,0.242528021152746,0.186285450237874,0.0686811335960358,0.147940480255429
"11",0.413960143813911,0.10340464697182,0.270315374359499,0.20483268888499,0.0898749991817864,0.0420079360663944
"12",0.271143434816371,0.187694799325944,0.10880931389926,0.196270509753966,0.278873513909182,0.0866239223143168
"13",0.197329384227173,0.257547230073555,0.052919712858222,0.177364213408379,0.0267741183688605,0.414602534824777
"14",0.260896650528672,0.159204660719004,0.207497437969454,0.177691169897915,0.0955642574471552,0.232147264652252
"15",0.257782737319269,0.116767694188648,0.0229109058831436,0.15956120789072,0.368375392731437,0.205740199721134
"16",0.134801679283077,0.208747788753773,0.231133442357724,0.272702782856439,0.108011176537816,0.181679663687484
"17",0.18565521901536,0.265248234747522,0.0307953754256472,0.38957236999441,0.126933790799131,0.149608192490996
"18",0.314699268517749,0.156220174635407,0.0762991478669333,0.284597248639722,0.181292216005827,0.113953835996672
"19",0.249684153102585,0.202863342858707,0.241705437570346,0.114650299829141,0.0484144781830137,0.294886422984768
"20",0.328104546155496,0.129913251204504,0.138856960387154,0.150229846506335,0.158111733898085,0.217122183214046
"21",0.449660220034495,0.117480666421478,0.0970729771970723,0.276501703454636,0.0927028729645588,0.102729361824634
"22",0.147230781816604,0.221980465436514,0.273727672917698,0.223350487758135,0.122428626905911,0.140575521458752
"23",0.12778007859835,0.13799352553141,0.214982984552916,0.189912827006864,0.265949748460247,0.184181798568577
"24",0.274877173542756,0.161291413269879,0.188363707842227,0.224514008499314,0.1891375024639,0.0980506737194878
"25",0.100330544517914,0.260376049129289,0.0298783252029406,0.208278198415447,0.2539832461327,0.294945677895877
"26",0.187223018869932,0.233475640352524,0.205717435178116,0.175338677230463,0.0173463357767604,0.319576041274955
"27",0.285199242368855,0.264751873020402,0.0720357041147937,0.115383406242325,0.0534210017153578,0.35059501860887
"28",0.194878408131798,0.266513453792901,0.227984761036213,0.10585490269355,0.21610022788446,0.134606049937588
"29",0.444157800232793,0.0944305979364135,0.117769924611923,0.0478568064302108,0.0488261991512886,0.382821005889581
