,G1,S,G2
148,0.06796417,0.36697406,0.5650618
149,0.11050992,0.5550423,0.33444777
150,0.35489175,0.4078724,0.23723587
151,0.22952834,0.60808235,0.16238932
152,0.089648135,0.20680097,0.70355093
153,0.19589327,0.21035351,0.5937532
154,0.31589982,0.58494526,0.099154845
155,0.64485836,0.22069074,0.13445082
156,0.4935831,0.10645304,0.39996392
157,0.608624,0.272586,0.118790045
158,0.18715416,0.5056034,0.3072425
159,0.2635138,0.48781493,0.24867119
160,0.73854434,0.122316904,0.13913877
161,0.4009597,0.24071416,0.3583261
162,0.4681863,0.22722636,0.30458733
163,0.29760066,0.59933156,0.103067726
164,0.34462827,0.535173,0.12019874
165,0.5074332,0.34483466,0.14773223
166,0.5215134,0.34389332,0.13459332
167,0.057867847,0.6766158,0.2655164
168,0.46271545,0.099450506,0.43783408
169,0.7559129,0.105940826,0.13814631
170,0.40785334,0.33366442,0.25848228
171,0.48358423,0.3735905,0.1428253
172,0.7575542,0.09572853,0.1467173
173,0.7589854,0.09135362,0.14966105
174,0.10002709,0.5165809,0.383392
175,0.05820433,0.88731045,0.05448521
176,0.7300793,0.106859826,0.16306089
177,0.33691278,0.56237024,0.10071696
178,0.058579713,0.5389619,0.4024584
179,0.4374306,0.2246078,0.33796164
180,0.49207908,0.34855053,0.15937044
181,0.4864992,0.13589928,0.37760156
182,0.54612476,0.31008238,0.14379287
183,0.70604366,0.08983457,0.20412177
184,0.05792879,0.21818772,0.72388345
185,0.63860476,0.105598845,0.2557964
186,0.17968924,0.18230604,0.63800466
187,0.055461068,0.4303145,0.5142244
188,0.2528551,0.6136174,0.13352743
189,0.24888676,0.34747887,0.40363434
190,0.4980983,0.2633723,0.23852943
191,0.235444,0.47102284,0.29353312
192,0.35787013,0.13652232,0.50560755
193,0.1778789,0.22563855,0.5964826
194,0.04710182,0.88483524,0.068062894
195,0.1042092,0.15972666,0.7360641
196,0.5587285,0.11012586,0.33114564
197,0.04280194,0.8202051,0.13699304
198,0.39033136,0.39566472,0.21400398
199,0.25566074,0.64976954,0.094569765
200,0.40785334,0.33366442,0.25848228
201,0.098247714,0.5984045,0.30334777
202,0.7535345,0.098552614,0.14791287
203,0.71986073,0.09557333,0.18456592
204,0.6048771,0.11527667,0.27984616
205,0.63147616,0.25907806,0.10944583
206,0.08772435,0.18574636,0.7265293
207,0.5733876,0.29424882,0.1323635
208,0.059503675,0.7357199,0.20477639
209,0.03916641,0.86782765,0.09300587
210,0.07775529,0.21579075,0.706454
211,0.6604696,0.10127539,0.23825504
212,0.084035315,0.6007209,0.31524378
213,0.2962753,0.5659848,0.13773993
214,0.549173,0.11510799,0.33571896
215,0.061172046,0.49219215,0.44663584
216,0.056181632,0.6423418,0.30147657
217,0.050773468,0.8781993,0.071027264
218,0.33786416,0.5366286,0.1255073
219,0.41560188,0.19775432,0.3866438
220,0.085416965,0.21034317,0.70423985
221,0.11242878,0.30046067,0.5871106
222,0.48065558,0.11161623,0.4077282
223,0.44335213,0.4509762,0.10567164
224,0.048599586,0.7895228,0.16187763
225,0.36572364,0.25591508,0.37836125
226,0.53333735,0.2393015,0.22736116
227,0.06234439,0.18840553,0.7492501
228,0.6314081,0.14935961,0.21923228
229,0.32534868,0.57295835,0.10169292
230,0.34507066,0.2561731,0.39875624
231,0.7319772,0.11967983,0.14834301
232,0.25534758,0.45949748,0.28515497
233,0.70805347,0.17945345,0.11249307
234,0.08158795,0.7368703,0.18154179
235,0.12147244,0.41588873,0.46263883
236,0.4935831,0.10645304,0.39996392
237,0.53849524,0.17398824,0.28751647
238,0.04934411,0.8586923,0.09196364
239,0.33800942,0.28384563,0.37814495
240,0.4583027,0.13003163,0.4116656
241,0.69343567,0.164502,0.14206232
242,0.4722806,0.41029236,0.117427066
243,0.057013378,0.22267514,0.72031146
244,0.27933162,0.30105582,0.4196125
245,0.6697977,0.18144597,0.14875637
246,0.05715254,0.5105007,0.43234676
247,0.058954313,0.71464646,0.22639921
248,0.06620289,0.1675662,0.76623094
249,0.08614439,0.8200958,0.093759865
250,0.5690952,0.302752,0.12815283
251,0.6300251,0.17896084,0.19101396
252,0.7198754,0.14937243,0.13075222
253,0.5883713,0.1891056,0.2225232
254,0.7336056,0.12662254,0.13977183
255,0.06490971,0.22294322,0.7121471
256,0.6786991,0.18793471,0.13336621
257,0.41595888,0.3096287,0.27441236
258,0.09885122,0.24320772,0.6579411
259,0.46218613,0.3863393,0.15147458
260,0.5567747,0.27991787,0.16330747
261,0.115519665,0.24970315,0.6347771
262,0.20060815,0.7139211,0.085470736
263,0.6038295,0.18318728,0.21298327
264,0.6348302,0.12583275,0.23933706
265,0.20812912,0.70319307,0.088677876
266,0.094827354,0.6498686,0.25530398
267,0.239288,0.42009676,0.34061527
268,0.6968242,0.14104019,0.16213563
269,0.42106223,0.23904991,0.3398878
270,0.11158016,0.37706354,0.5113563
271,0.26965874,0.3400869,0.39025435
272,0.16251665,0.758623,0.07886035
273,0.34013832,0.4718755,0.1879862
274,0.060592324,0.48160294,0.4578048
275,0.054851655,0.35368615,0.5914622
276,0.5196667,0.22093683,0.25939643
277,0.09939949,0.20942445,0.69117606
278,0.48350534,0.25816044,0.25833416
279,0.7347919,0.09171077,0.17349741
280,0.36723292,0.4597008,0.17306629
281,0.0598075,0.87155783,0.06863462
282,0.08332667,0.8557118,0.060961567
283,0.74685293,0.129586,0.123561114
284,0.15861617,0.7027279,0.13865587
285,0.4745527,0.08403997,0.44140735
286,0.13212745,0.14314133,0.7247312
287,0.43260682,0.23441269,0.33298042
288,0.47225755,0.42495131,0.10279113
289,0.5249615,0.33525836,0.1397802
290,0.541396,0.32589805,0.13270587
291,0.31567496,0.47798145,0.20634359
292,0.060228072,0.68116945,0.25860244
293,0.48450035,0.096765794,0.41873392
294,0.13714954,0.2898813,0.57296914
295,0.48927197,0.117008574,0.3937195
296,0.047581967,0.26034516,0.69207287
297,0.678377,0.08859636,0.2330267
298,0.74983054,0.120163515,0.13000593
299,0.16552211,0.2414112,0.59306675
300,0.34897465,0.35494974,0.29607558
301,0.1595747,0.15855028,0.681875
302,0.41633406,0.4431376,0.14052835
303,0.47489187,0.08777283,0.43733537
304,0.14419755,0.21758237,0.6382201
305,0.4197243,0.26751882,0.31275696
306,0.2543055,0.37490356,0.370791
307,0.092048585,0.30583197,0.60211945
308,0.12502883,0.2445345,0.6304366
309,0.06114061,0.6357239,0.30313548
310,0.07255824,0.59340674,0.33403495
311,0.5138723,0.35826385,0.12786384
312,0.17480758,0.12475776,0.7004347
313,0.28402737,0.6193301,0.096642524
314,0.08565387,0.26555943,0.64878666
315,0.49454257,0.40273872,0.102718696
316,0.40785334,0.33366442,0.25848228
317,0.55121875,0.28729534,0.16148591
318,0.11680129,0.2569904,0.62620836
319,0.05715254,0.5105007,0.43234676
320,0.39506355,0.38613078,0.21880567
321,0.2751713,0.49991876,0.22490993
322,0.6949577,0.09159232,0.21345003
323,0.21353978,0.47631872,0.3101415
324,0.3570466,0.5404808,0.102472655
325,0.73063356,0.08701478,0.18235168
326,0.5714336,0.2695909,0.15897548
327,0.11680129,0.2569904,0.62620836
328,0.41341797,0.38000977,0.20657222
329,0.39665368,0.50043505,0.10291127
330,0.6486082,0.10477124,0.24662055
331,0.19589327,0.21035351,0.5937532
332,0.21070561,0.27157912,0.5177152
333,0.4957102,0.093010955,0.4112789
334,0.49981058,0.30931303,0.19087641
335,0.066420525,0.17303756,0.76054186
336,0.120824195,0.8117509,0.06742485
337,0.4966705,0.3372612,0.16606824
338,0.0828723,0.717004,0.20012367
339,0.057203684,0.5167757,0.4260206
340,0.18169436,0.73542744,0.0828782
341,0.34897465,0.35494974,0.29607558
342,0.350193,0.4186081,0.23119894
343,0.05393153,0.3987231,0.54734534
344,0.73276263,0.14876394,0.11847341
345,0.13351281,0.2881011,0.57838607
346,0.11748125,0.5736603,0.30885848
347,0.35856304,0.09305271,0.54838425
348,0.46793562,0.30492958,0.22713481
349,0.053142436,0.21504013,0.7318174
350,0.49666446,0.12254718,0.3807884
351,0.6698558,0.12306803,0.20707616
352,0.070226826,0.80132896,0.12844424
353,0.2418673,0.2049857,0.553147
354,0.07748669,0.5100182,0.4124951
355,0.7000826,0.18434419,0.115573294
356,0.63799137,0.25758627,0.104422286
357,0.30721152,0.1884703,0.5043182
358,0.08323961,0.23240817,0.6843523
359,0.13070174,0.75560474,0.11369353
360,0.08753711,0.23555246,0.67691046
361,0.6999844,0.11437967,0.18563591
362,0.5641546,0.29964638,0.13619901
363,0.5816898,0.3169427,0.10136757
364,0.18530719,0.37388816,0.44080466
365,0.276194,0.25943062,0.46437538
366,0.60561734,0.19494486,0.19943781
367,0.48274806,0.30248004,0.2147719
368,0.7255801,0.13198254,0.14243738
369,0.108882464,0.51714224,0.3739753
370,0.06300229,0.6670348,0.2699629
371,0.60920924,0.20965874,0.18113199
372,0.68414444,0.15180357,0.16405202
373,0.14315692,0.77899677,0.077846274
374,0.5772645,0.20673104,0.2160045
375,0.41168576,0.12482919,0.46348503
376,0.10458539,0.19099957,0.7044151
377,0.20234674,0.116384126,0.6812691
378,0.49837163,0.32131514,0.18031317
379,0.2609249,0.6340365,0.105038665
380,0.061607573,0.79455185,0.14384057
381,0.07969101,0.17511901,0.74518996
382,0.06332836,0.46800628,0.4686654
383,0.25534758,0.45949748,0.28515497
384,0.09940738,0.21534452,0.68524814
385,0.3550857,0.3870886,0.25782576
386,0.12612185,0.23847884,0.63539934
387,0.25691074,0.10808475,0.63500446
388,0.09108445,0.17667663,0.73223895
389,0.63428813,0.111892365,0.25381953
390,0.24862842,0.4243809,0.32699072
391,0.35929295,0.37672892,0.26397812
392,0.60199314,0.10128057,0.2967263
393,0.69607055,0.19137464,0.11255478
394,0.286167,0.3817649,0.33206815
395,0.4392375,0.37097684,0.18978566
396,0.50203717,0.18373536,0.3142275
397,0.0729223,0.77035147,0.15672624
398,0.17991145,0.20955944,0.6105291
399,0.53315115,0.29449037,0.1723585
400,0.5196667,0.22093683,0.25939643
401,0.21842681,0.12023297,0.6613402
402,0.4546729,0.32000053,0.22532652
403,0.5590441,0.095489256,0.34546658
404,0.38090244,0.14232692,0.4767706
405,0.2117004,0.7003532,0.08794643
406,0.25805274,0.35837474,0.38357255
407,0.22877082,0.43441895,0.33681023
408,0.05498272,0.41990373,0.5251136
409,0.49000692,0.32912034,0.18087275
410,0.50546396,0.31897888,0.1755571
411,0.46656594,0.16577229,0.3676618
412,0.35672635,0.32668453,0.31658912
413,0.5541838,0.28996217,0.15585399
414,0.19313757,0.13806133,0.668801
415,0.042624645,0.8259842,0.13139117
416,0.056632593,0.47434723,0.46902016
417,0.33756632,0.38650152,0.27593216
418,0.37409493,0.4613673,0.16453776
419,0.098247714,0.5984045,0.30334777
420,0.39157677,0.3771678,0.23125546
421,0.23461285,0.63486266,0.13052452
422,0.4147492,0.27857018,0.30668068
423,0.65183526,0.15962116,0.1885436
424,0.18363537,0.72262526,0.093739346
425,0.5646709,0.3160535,0.119275555
426,0.36994055,0.1003076,0.52975184
427,0.08532979,0.5855742,0.329096
428,0.073099844,0.5189727,0.40792745
429,0.0902435,0.1935319,0.7162246
430,0.047781564,0.2876371,0.6645813
431,0.40471435,0.44124958,0.15403612
432,0.64299864,0.2560824,0.10091896
433,0.4737964,0.12346438,0.4027392
434,0.19989946,0.245735,0.5543655
435,0.28472552,0.47313565,0.24213889
436,0.4751614,0.36143914,0.16339943
437,0.6815881,0.1149885,0.20342334
438,0.048536,0.74813145,0.20333256
439,0.039459236,0.86948854,0.091052234
440,0.507617,0.33677512,0.15560788
441,0.04957891,0.32110503,0.62931603
442,0.0907353,0.5998564,0.3094083
443,0.06679157,0.6423612,0.29084724
444,0.3001645,0.43423802,0.26559746
445,0.41995794,0.47436243,0.10567969
446,0.40017885,0.4077404,0.19208081
447,0.061889827,0.27192545,0.6661847
448,0.6656527,0.09635007,0.23799726
449,0.37307072,0.2307401,0.39618918
450,0.25429457,0.28026453,0.4654409
451,0.17530239,0.6266774,0.19802023
452,0.06453466,0.570532,0.3649333
453,0.26196676,0.2457259,0.49230728
454,0.06484504,0.6352234,0.2999316
455,0.098145,0.272016,0.62983894
456,0.5994497,0.16512308,0.23542725
457,0.18210681,0.521349,0.2965442
458,0.47936273,0.37982622,0.140811
459,0.71250063,0.088348635,0.19915074
460,0.0548735,0.6360037,0.30912283
461,0.07205755,0.2604743,0.6674682
462,0.057889238,0.65666515,0.2854456
463,0.056588113,0.87597597,0.06743586
464,0.686074,0.087122306,0.22680366
465,0.048703447,0.2477825,0.7035141
466,0.60873353,0.2535396,0.13772684
467,0.6325781,0.26410672,0.10331528
468,0.47989523,0.34946808,0.17063665
469,0.050229315,0.72252864,0.22724207
470,0.18761979,0.16500482,0.6473754
471,0.3722053,0.26886123,0.35893345
472,0.49611005,0.08934908,0.41454086
473,0.069283985,0.7500273,0.18068877
474,0.57555467,0.2549543,0.16949102
475,0.64621407,0.197798,0.15598787
476,0.057294447,0.76036954,0.18233599
477,0.54309106,0.33788952,0.11901939
478,0.056595214,0.58492386,0.3584809
479,0.05609478,0.6025369,0.34136826
480,0.3059008,0.21123858,0.48286057
481,0.05697497,0.56712437,0.37590066
482,0.701319,0.11731145,0.1813696
483,0.5852141,0.23299177,0.18179418
484,0.19989946,0.245735,0.5543655
485,0.122730665,0.71757865,0.15969062
486,0.56705564,0.10576164,0.32718268
487,0.23677589,0.23615566,0.5270685
488,0.1616648,0.12674466,0.7115905
489,0.19545752,0.17509918,0.6294433
490,0.44658434,0.20260108,0.35081458
491,0.51758295,0.13880314,0.3436139
492,0.661112,0.20317447,0.13571355
493,0.5801223,0.266488,0.15338975
494,0.046395104,0.89775044,0.055854462
495,0.39866513,0.35899153,0.2423433
496,0.2450326,0.66208136,0.09288605
497,0.7593805,0.089439526,0.15117988
498,0.48647103,0.29537746,0.21815154
499,0.32329226,0.5058541,0.17085363
500,0.05948493,0.8726845,0.067830615
501,0.54717624,0.32816112,0.12466266
502,0.15905012,0.40027383,0.440676
503,0.34494078,0.09573471,0.5593245
504,0.748844,0.116533354,0.13462262
505,0.060955223,0.7576735,0.18137123
506,0.4966705,0.3372612,0.16606824
507,0.06915925,0.29787806,0.6329627
508,0.08937388,0.8233329,0.08729318
509,0.14766808,0.28269035,0.5696416
510,0.054291975,0.4051609,0.54054713
511,0.38794416,0.21850878,0.39354706
512,0.22462554,0.55700225,0.21837218
513,0.70096207,0.15389594,0.14514191
514,0.63621813,0.17204964,0.19173224
515,0.56205076,0.31022325,0.127726
516,0.14263861,0.2100512,0.6473102
517,0.051180303,0.35502055,0.5937991
518,0.49559098,0.19240183,0.31200725
519,0.50562125,0.08988821,0.40449053
520,0.057237707,0.53960174,0.4031605
521,0.067286514,0.85950774,0.073205724
522,0.18027376,0.64833516,0.1713911
523,0.69607055,0.19137464,0.11255478
524,0.41168576,0.12482919,0.46348503
525,0.09187978,0.31760707,0.5905131
526,0.047344435,0.25582522,0.69683033
527,0.117906526,0.6141794,0.26791415
528,0.3761837,0.42558825,0.19822815
529,0.5006909,0.16679756,0.3325115
530,0.18451874,0.1429868,0.6724945
531,0.2326659,0.66259766,0.10473652
532,0.1297394,0.5472167,0.3230439
533,0.5818917,0.21709755,0.20101072
534,0.0493889,0.74684113,0.20376994
535,0.42952412,0.21575557,0.35472038
536,0.4931601,0.4039877,0.10285225
537,0.08546895,0.28911567,0.6254154
538,0.05923108,0.43093067,0.5098382
539,0.121035464,0.23775882,0.64120567
540,0.08639194,0.19719662,0.7164115
541,0.4817854,0.39308125,0.1251334
542,0.47831827,0.20502384,0.3166578
543,0.16283056,0.5603793,0.2767901
544,0.057359487,0.80416775,0.13847283
545,0.13658278,0.15360768,0.7098095
546,0.6510616,0.14972042,0.19921799
547,0.31036577,0.082891665,0.6067425
548,0.06775416,0.53313035,0.39911547
549,0.7478362,0.12095869,0.13120511
550,0.116244964,0.810941,0.07281407
551,0.6300251,0.17896084,0.19101396
552,0.52460843,0.102141336,0.37325028
553,0.49837163,0.32131514,0.18031317
554,0.28802434,0.2685793,0.44339633
555,0.32033297,0.4671001,0.21256685
556,0.21522596,0.146029,0.63874507
557,0.55071455,0.23150106,0.21778439
558,0.053524844,0.39066002,0.55581516
559,0.31589982,0.58494526,0.099154845
560,0.5590441,0.095489256,0.34546658
561,0.057353202,0.563898,0.37874877
562,0.7198437,0.11324659,0.16690965
563,0.7317566,0.108596355,0.15964702
564,0.05390032,0.39447033,0.55162936
565,0.69133973,0.196999,0.11166123
566,0.23981988,0.5030646,0.2571155
567,0.32877216,0.31633276,0.35489509
568,0.100354746,0.2920227,0.6076225
569,0.13067646,0.20906077,0.66026276
570,0.43337354,0.08834238,0.47828412
571,0.1809528,0.1756937,0.64335346
572,0.08119284,0.1812157,0.7375915
573,0.4576061,0.3845055,0.15788834
574,0.6368372,0.24661726,0.11654549
575,0.05308152,0.76718193,0.17973654
576,0.35982117,0.4772909,0.16288793
577,0.07729243,0.7242934,0.19841415
578,0.39866513,0.35899153,0.2423433
579,0.1747126,0.2505785,0.57470894
580,0.08963412,0.38072973,0.52963614
581,0.21804605,0.49552524,0.2864287
582,0.65182906,0.10181587,0.246355
583,0.5587459,0.29568017,0.14557394
584,0.05735428,0.8800173,0.06262846
585,0.39033136,0.39566472,0.21400398
586,0.31276,0.17563044,0.51160955
587,0.53961444,0.2820969,0.17828868
588,0.046174522,0.78933436,0.1644912
589,0.10263464,0.8229629,0.07440244
590,0.16389753,0.69190353,0.14419892
591,0.6891219,0.19204347,0.11883457
592,0.09442518,0.18995082,0.71562403
593,0.38896823,0.3143886,0.29664323
594,0.31181136,0.46801275,0.22017583
595,0.30465505,0.4462284,0.24911653
596,0.10388183,0.83378273,0.062335428
597,0.6462165,0.092557944,0.2612255
598,0.35929295,0.37672892,0.26397812
599,0.08252496,0.4830914,0.4343836
600,0.48997018,0.40622994,0.10379992
601,0.076494604,0.6137553,0.30975017
602,0.26196676,0.2457259,0.49230728
603,0.13404524,0.17724264,0.68871206
604,0.048238017,0.8438235,0.10793843
605,0.08178296,0.36358735,0.5546296
606,0.57243174,0.14795284,0.2796154
607,0.4106354,0.44225588,0.1471087
608,0.06292866,0.77929795,0.15777339
609,0.38769403,0.3675333,0.2447727
610,0.08178296,0.36358735,0.5546296
611,0.04407945,0.8993931,0.056527443
612,0.45147404,0.2426634,0.30586258
613,0.24466708,0.5640835,0.19124939
614,0.3227915,0.19952793,0.47768053
615,0.64603007,0.09953957,0.25443038
616,0.35665375,0.5121203,0.131226
617,0.21777987,0.4619473,0.32027286
618,0.7066381,0.17900704,0.11435488
619,0.41595888,0.3096287,0.27441236
620,0.6321611,0.100444734,0.26739416
621,0.0599756,0.47152093,0.46850342
622,0.5969551,0.29842785,0.104617074
623,0.05867385,0.7045202,0.23680592
624,0.21306679,0.23623307,0.5507001
625,0.4250856,0.30403742,0.27087697
626,0.094827354,0.6498686,0.25530398
627,0.24081433,0.5200492,0.23913644
628,0.37315047,0.15407746,0.47277203
629,0.6024374,0.29625678,0.10130588
630,0.052121717,0.8848852,0.06299308
631,0.17739809,0.14253251,0.6800694
632,0.4546729,0.32000053,0.22532652
633,0.76409715,0.091445446,0.14445734
634,0.63087606,0.24025694,0.12886699
635,0.7125327,0.10778651,0.17968076
636,0.73921394,0.10001292,0.16077311
637,0.40498188,0.49285582,0.102162324
638,0.42185327,0.09446275,0.483684
639,0.51468784,0.3409729,0.14433926
640,0.34537527,0.36535805,0.28926665
641,0.18549427,0.20290676,0.61159897
642,0.45264822,0.38253924,0.16481254
643,0.47321102,0.3401778,0.18661112
644,0.6466545,0.24683055,0.106514975
645,0.1910563,0.20251867,0.606425
646,0.6428192,0.20463935,0.15254149
647,0.4214212,0.07119585,0.507383
648,0.04855422,0.32206818,0.6293776
649,0.5207933,0.2605719,0.21863474
650,0.0768214,0.714234,0.20894462
651,0.39186436,0.48031104,0.12782459
652,0.2541325,0.6499186,0.09594886
653,0.61061555,0.28730986,0.10207463
654,0.4734033,0.09646894,0.43012777
655,0.76203054,0.09785874,0.14011072
656,0.1986466,0.32677367,0.4745798
657,0.23877217,0.63801056,0.12321727
658,0.17471023,0.13214523,0.6931446
659,0.16251665,0.758623,0.07886035
660,0.07209656,0.71076816,0.21713531
661,0.19195007,0.52594113,0.2821088
662,0.2181832,0.65219647,0.12962031
663,0.22295807,0.17810877,0.5989332
664,0.36348957,0.38703403,0.2494764
665,0.04241152,0.89344424,0.06414417
666,0.40047342,0.17470631,0.4248202
667,0.7194519,0.16443971,0.11610834
668,0.0907353,0.5998564,0.3094083
669,0.36572364,0.25591508,0.37836125
670,0.6710705,0.1730892,0.15584032
671,0.47395134,0.3911421,0.13490658
672,0.5363363,0.19260794,0.27105576
673,0.0768214,0.714234,0.20894462
674,0.7366962,0.1418056,0.121498235
675,0.5687063,0.3160217,0.11527201
676,0.45187527,0.37262687,0.17549784
677,0.18530719,0.37388816,0.44080466
678,0.37383866,0.41627133,0.20988996
679,0.05720361,0.5195509,0.4232455
680,0.11150906,0.35638848,0.53210247
681,0.601705,0.10430365,0.29399136
682,0.05844265,0.29702502,0.6445323
683,0.72363484,0.11237353,0.16399166
684,0.72406423,0.13048537,0.14545038
685,0.15234555,0.16292705,0.68472743
686,0.58336234,0.11758667,0.29905096
687,0.042334516,0.897315,0.060350485
688,0.0624512,0.45727462,0.4802741
689,0.6321984,0.10308409,0.2647175
690,0.25743493,0.38414672,0.35841835
691,0.45720416,0.43485507,0.10794077
692,0.11605383,0.2355881,0.64835817
693,0.059633475,0.66979223,0.27057427
694,0.069040194,0.45673785,0.47422194
695,0.32266697,0.30013776,0.37719524
696,0.4335685,0.2070332,0.35939834
697,0.6170839,0.25274122,0.13017483
698,0.24100587,0.39147618,0.36751792
699,0.08526124,0.22093256,0.6938062
700,0.06048986,0.5194584,0.42005172
701,0.20402418,0.6012426,0.19473322
