,G1,S,G2
185,0.06303787,0.1419972,0.7949649
186,0.05732283,0.1335257,0.80915153
187,0.72843856,0.09726486,0.17429656
188,0.47416005,0.33773363,0.18810634
189,0.23844804,0.6108401,0.15071191
190,0.4986916,0.29015818,0.21115021
191,0.09071405,0.824793,0.08449295
192,0.05715781,0.7412717,0.2015705
193,0.22978622,0.39182353,0.37839022
194,0.747069,0.09401881,0.15891218
195,0.05260777,0.7568197,0.19057249
196,0.4170971,0.48025733,0.10264558
197,0.19649707,0.21221,0.5912929
198,0.13468699,0.7611761,0.104136966
199,0.05877358,0.14438699,0.7968395
200,0.08444014,0.5852811,0.33027875
201,0.16650678,0.2089905,0.6245027
202,0.07920938,0.1383346,0.78245604
203,0.7219222,0.11025655,0.16782126
204,0.17338353,0.63958275,0.18703373
205,0.06651841,0.29021522,0.6432664
206,0.18710972,0.7323174,0.080572896
207,0.16261727,0.3062028,0.53117996
208,0.050463364,0.22806764,0.721469
209,0.12521976,0.18818554,0.68659467
210,0.08281728,0.53383994,0.38334283
211,0.10577076,0.15677679,0.7374524
212,0.05539437,0.28041068,0.66419494
213,0.089864396,0.8030127,0.10712292
214,0.09766181,0.4645098,0.43782842
215,0.06688944,0.3694329,0.56367767
216,0.0661168,0.5718572,0.36202592
217,0.0846035,0.8279221,0.08747436
218,0.31733432,0.2439538,0.43871188
219,0.28110993,0.6096577,0.1092324
220,0.23214738,0.41565517,0.3521975
221,0.15103061,0.11640885,0.7325606
222,0.3770789,0.43202808,0.19089301
223,0.695984,0.10988477,0.1941313
224,0.4330603,0.3162055,0.25073427
225,0.33557734,0.49600324,0.16841944
226,0.39159483,0.29139292,0.31701225
227,0.29568172,0.09208174,0.61223656
228,0.07614299,0.28848854,0.6353684
229,0.49288818,0.40172854,0.105383314
230,0.06716771,0.4768973,0.45593506
231,0.4475759,0.107969716,0.4444544
232,0.084448114,0.4144825,0.50106937
233,0.06626693,0.13599844,0.7977347
234,0.7106195,0.1523989,0.13698162
235,0.12622863,0.19654484,0.6772266
236,0.21450804,0.28637943,0.49911246
237,0.11798227,0.7359512,0.14606652
238,0.3919322,0.17593364,0.43213418
239,0.20401622,0.71250904,0.083474815
240,0.6228335,0.23043768,0.14672883
241,0.502291,0.095581606,0.40212736
242,0.51371986,0.2550299,0.23125023
243,0.6502183,0.23230132,0.11748037
244,0.049492728,0.7866017,0.16390555
245,0.608215,0.19423063,0.19755441
246,0.70788985,0.15814704,0.13396312
247,0.1112662,0.13958278,0.749151
248,0.6458353,0.2372994,0.11686534
249,0.1422081,0.68553424,0.17225774
250,0.51497376,0.3340621,0.15096419
251,0.05839736,0.33181825,0.60978436
252,0.07796964,0.7497458,0.17228456
253,0.059969723,0.30424336,0.6357869
254,0.67553455,0.20930272,0.11516273
255,0.09036089,0.51284754,0.3967916
256,0.13250084,0.17166674,0.6958324
257,0.061526768,0.3191956,0.61927766
258,0.69823754,0.092875,0.20888746
259,0.08846869,0.85036075,0.06117063
260,0.6699508,0.09303041,0.2370188
261,0.508605,0.36128145,0.13011359
262,0.10191317,0.12571576,0.77237105
263,0.039380323,0.8849228,0.07569692
264,0.5787469,0.25868076,0.16257237
265,0.084448114,0.4144825,0.50106937
266,0.1031033,0.7404173,0.15647939
267,0.26484376,0.48188534,0.25327086
268,0.046271063,0.17580995,0.777919
269,0.53147274,0.16191103,0.30661625
270,0.6098296,0.12114193,0.26902846
271,0.50707173,0.22753079,0.26539746
272,0.06888089,0.66134864,0.2697705
273,0.48126033,0.09777893,0.42096075
274,0.17942521,0.31323385,0.50734097
275,0.61318606,0.23662971,0.15018421
276,0.5559012,0.21466509,0.22943367
277,0.2462992,0.16248783,0.5912129
278,0.09044153,0.8510189,0.058539588
279,0.41826937,0.20125498,0.38047564
280,0.36873522,0.42198604,0.2092787
281,0.29078993,0.22691342,0.48229662
282,0.14320287,0.6329443,0.22385281
283,0.6203738,0.17052236,0.20910382
284,0.07095587,0.60280615,0.32623795
285,0.32014784,0.20357035,0.47628176
286,0.08169716,0.39240047,0.52590233
287,0.04145936,0.8479087,0.11063194
288,0.0722772,0.4093145,0.51840824
289,0.066135965,0.5052294,0.42863464
290,0.7247576,0.13846233,0.13678004
291,0.6423695,0.17007776,0.18755277
292,0.36853483,0.15490673,0.47655848
293,0.4330603,0.3162055,0.25073427
294,0.46850693,0.4291564,0.10233669
295,0.25283003,0.08525183,0.66191816
296,0.41652572,0.3734565,0.21001773
297,0.40293577,0.4863445,0.110719815
298,0.21672702,0.3551499,0.4281231
299,0.4963936,0.32657605,0.1770303
300,0.5973682,0.13590337,0.2667284
301,0.32692987,0.4877852,0.18528494
302,0.35441312,0.4086038,0.23698308
303,0.37072688,0.2951387,0.3341344
304,0.3745537,0.3979843,0.22746198
305,0.05065683,0.86684954,0.08249357
306,0.70127356,0.18113633,0.11759011
307,0.101081826,0.56906474,0.32985345
308,0.48070863,0.25381753,0.26547387
309,0.09044153,0.8510189,0.058539588
310,0.600541,0.2540632,0.14539579
311,0.5157092,0.37266284,0.11162795
312,0.49088097,0.14061357,0.36850536
313,0.477156,0.30653456,0.21630938
314,0.43161497,0.247181,0.321204
315,0.72386676,0.10541896,0.17071427
316,0.7227008,0.120863445,0.1564358
317,0.38777128,0.35049278,0.26173595
318,0.12051111,0.58542866,0.29406023
319,0.075972356,0.18004507,0.7439826
320,0.7148838,0.15295209,0.13216417
321,0.44308183,0.453531,0.10338716
322,0.24188516,0.15639591,0.6017189
323,0.3120319,0.44708702,0.24088109
324,0.6269049,0.091657095,0.28143793
325,0.060546417,0.6648252,0.2746284
326,0.14025152,0.36800292,0.49174556
327,0.2731242,0.124554284,0.60232145
328,0.069264606,0.78830594,0.14242949
329,0.07788596,0.64597183,0.2761422
330,0.6120649,0.15805371,0.22988136
331,0.1196782,0.7619447,0.11837712
332,0.38397074,0.51397485,0.10205439
333,0.1859584,0.5401863,0.2738553
334,0.42971352,0.4595836,0.11070289
335,0.076861985,0.8185902,0.10454781
336,0.062335804,0.3998517,0.5378125
337,0.110498674,0.22817588,0.6613254
338,0.17477395,0.13129146,0.69393456
339,0.122320436,0.1679066,0.70977294
340,0.048732318,0.87537444,0.07589332
341,0.09153844,0.75824374,0.15021783
342,0.043018423,0.8366088,0.12037278
343,0.067681625,0.26219422,0.6701242
344,0.53358895,0.25551692,0.21089418
345,0.40002543,0.445399,0.15457557
346,0.059162658,0.1419689,0.7988685
347,0.4986916,0.29015818,0.21115021
348,0.42626745,0.33465058,0.23908201
349,0.3885767,0.46573,0.14569338
350,0.47416005,0.33773363,0.18810634
351,0.06802023,0.40543532,0.52654445
352,0.26032773,0.630802,0.10887026
353,0.1784316,0.1526662,0.66890216
354,0.06377879,0.15721245,0.7790088
355,0.23145802,0.6634781,0.10506388
356,0.053024974,0.742646,0.20432907
357,0.69609517,0.084169745,0.21973513
358,0.28740296,0.44331273,0.26928437
359,0.49431205,0.15181187,0.35387614
360,0.33162564,0.31877983,0.34959456
361,0.6441197,0.24122907,0.114651315
362,0.07814501,0.60245264,0.3194024
363,0.47311568,0.21566539,0.31121898
364,0.6582535,0.09594042,0.24580614
365,0.47409534,0.13514857,0.39075613
366,0.2725024,0.50230575,0.22519185
367,0.59173,0.2997416,0.108528376
368,0.583145,0.17164372,0.2452113
369,0.18718,0.27533114,0.5374889
370,0.42648837,0.17416975,0.3993419
371,0.54358375,0.29667714,0.15973917
372,0.20047563,0.6853748,0.11414954
373,0.038817167,0.872245,0.08893778
374,0.31030893,0.4316027,0.2580884
375,0.4338863,0.19042405,0.3756896
376,0.06362029,0.37015504,0.5662247
377,0.30087426,0.10919084,0.58993495
378,0.5025342,0.35945475,0.13801098
379,0.7052057,0.14369997,0.15109432
380,0.71979594,0.08714873,0.19305529
381,0.057006966,0.19779344,0.7451995
382,0.06677845,0.6095918,0.32362977
383,0.37437126,0.1961183,0.4295105
384,0.37579983,0.5064489,0.117751226
385,0.50790155,0.35220096,0.13989745
386,0.068027034,0.8587664,0.07320655
387,0.5669291,0.32947826,0.10359265
388,0.60505867,0.08911916,0.30582213
389,0.7267471,0.09375171,0.17950113
390,0.38105994,0.3230705,0.2958696
391,0.5781637,0.189452,0.2323843
392,0.4309445,0.45340264,0.115652844
393,0.45722088,0.43367738,0.109101705
394,0.13229364,0.7789398,0.08876661
395,0.064628735,0.8664721,0.068899095
396,0.72274655,0.12700996,0.15024345
397,0.45712164,0.06687719,0.47600123
398,0.19085045,0.6237389,0.1854107
399,0.342584,0.34997073,0.3074453
400,0.4637828,0.28180543,0.25441173
401,0.3949567,0.45608062,0.14896266
402,0.2839934,0.62117517,0.09483146
403,0.31126374,0.15921372,0.52952254
404,0.5912835,0.30152065,0.107195765
405,0.07079633,0.18376811,0.7454356
406,0.7446861,0.111640096,0.1436737
407,0.12521976,0.18818554,0.68659467
408,0.5426003,0.123719886,0.3336799
409,0.5346169,0.3629311,0.102452084
410,0.59290093,0.089039594,0.31805947
411,0.07683188,0.84874415,0.074423954
412,0.35451004,0.46022674,0.18526322
413,0.07140154,0.24244975,0.68614876
414,0.067953505,0.4801414,0.45190504
415,0.07456164,0.1627489,0.76268953
416,0.06673367,0.8416556,0.091610685
417,0.33790135,0.33440888,0.3276897
418,0.2730307,0.518339,0.20863031
419,0.059919525,0.13751312,0.80256736
420,0.1271479,0.4212087,0.4516434
421,0.068613835,0.16887806,0.7625081
422,0.1859584,0.5401863,0.2738553
423,0.101081826,0.56906474,0.32985345
424,0.055325717,0.25320482,0.6914694
425,0.48775753,0.16022374,0.35201877
426,0.15774998,0.1368341,0.7054159
427,0.46731672,0.07726591,0.4554174
428,0.21072227,0.57967174,0.209606
429,0.5882681,0.09908549,0.31264645
430,0.16616236,0.33022162,0.50361603
431,0.2573211,0.35511443,0.3875645
432,0.12849277,0.5765033,0.29500395
433,0.14757967,0.6723663,0.18005402
434,0.34180626,0.5590355,0.09915828
435,0.06244675,0.2063842,0.73116904
436,0.06048905,0.27623945,0.6632714
437,0.0628897,0.37049228,0.566618
438,0.08343004,0.84608525,0.0704847
439,0.3527365,0.39468732,0.2525761
440,0.533567,0.2720344,0.19439864
441,0.12178524,0.78909343,0.08912129
442,0.05565113,0.15240665,0.7919422
443,0.06603552,0.33965546,0.59430903
444,0.057391614,0.14186257,0.8007458
445,0.52137244,0.3460314,0.13259614
446,0.09738431,0.25138208,0.65123355
447,0.057466246,0.84245014,0.10008355
448,0.29166037,0.09659951,0.6117401
449,0.05704322,0.29240915,0.6505477
450,0.5134544,0.37202793,0.1145177
451,0.5715597,0.08571265,0.34272766
452,0.7309977,0.118852444,0.15014988
453,0.18296884,0.24410781,0.57292336
454,0.17540504,0.14720738,0.67738754
455,0.05125833,0.16948621,0.7792554
456,0.42626745,0.33465058,0.23908201
457,0.13378048,0.766928,0.09929149
458,0.09630919,0.38982457,0.51386625
459,0.74140334,0.11647407,0.14212263
460,0.06361193,0.31058607,0.625802
461,0.38619128,0.18443505,0.42937374
462,0.08856582,0.24830814,0.66312605
463,0.05107112,0.14926015,0.7996688
464,0.40605047,0.2241621,0.36978737
465,0.31546417,0.5830924,0.101443425
466,0.07486344,0.8242822,0.10085435
467,0.50707173,0.22753079,0.26539746
468,0.12089737,0.79587436,0.08322825
469,0.5919241,0.2980582,0.110017695
470,0.25626397,0.3322852,0.4114508
471,0.21150309,0.53688467,0.25161228
472,0.06553033,0.5360372,0.39843243
473,0.28270486,0.5874216,0.12987357
474,0.33092907,0.5586298,0.11044111
475,0.7243168,0.08368877,0.1919944
476,0.53303266,0.24708141,0.21988595
477,0.63916785,0.10931434,0.25151783
478,0.20582648,0.70813847,0.086035125
479,0.04758719,0.8691263,0.08328649
480,0.085630424,0.735982,0.17838754
481,0.20698932,0.38044128,0.41256937
482,0.62970793,0.19225562,0.17803647
483,0.17652948,0.4690602,0.35441032
484,0.10298303,0.1328474,0.7641696
485,0.586997,0.1147214,0.29828158
486,0.067917325,0.42356038,0.50852233
487,0.34180626,0.5590355,0.09915828
488,0.061738715,0.60968924,0.32857206
489,0.5306107,0.22980593,0.23958342
490,0.06893398,0.4070034,0.52406263
491,0.67489165,0.16746435,0.15764397
492,0.06788384,0.6714254,0.2606908
493,0.6002481,0.1744875,0.22526431
494,0.07131949,0.40671313,0.5219674
495,0.14249507,0.44417602,0.4133289
496,0.55273247,0.34370548,0.10356207
497,0.24020316,0.65289634,0.10690054
498,0.12130204,0.33893645,0.53976154
499,0.45316324,0.28877977,0.25805697
500,0.6211846,0.09779353,0.28102192
501,0.14452392,0.7606526,0.09482341
502,0.27306432,0.533336,0.19359972
503,0.56480795,0.2550545,0.18013757
504,0.5416122,0.33908924,0.11929858
505,0.09866338,0.519937,0.3813996
506,0.3399075,0.5560492,0.10404328
507,0.42648837,0.17416975,0.3993419
508,0.6479673,0.13328199,0.21875069
509,0.74347943,0.12022153,0.13629901
510,0.11243256,0.78846276,0.099104725
511,0.24387458,0.58758223,0.16854316
512,0.6400259,0.18259248,0.17738158
513,0.07932089,0.447097,0.47358215
514,0.05500928,0.28762934,0.6573613
515,0.073247105,0.5231594,0.40359345
516,0.2092196,0.6409453,0.1498351
517,0.4214711,0.3248247,0.25370416
518,0.24967167,0.43746266,0.31286567
519,0.14267406,0.7830276,0.07429839
520,0.4586421,0.43947652,0.10188136
521,0.29520175,0.2540951,0.45070305
522,0.44291136,0.31559885,0.24148975
523,0.53568006,0.34581825,0.11850167
524,0.6476463,0.21455377,0.13779995
525,0.16071087,0.7543239,0.08496525
526,0.49088097,0.14061357,0.36850536
527,0.1482267,0.19138645,0.66038686
528,0.11330748,0.8162972,0.07039536
529,0.05665982,0.27587104,0.66746914
530,0.2905191,0.3262707,0.38321015
531,0.095042564,0.7195851,0.18537231
532,0.44176003,0.26925418,0.28898576
533,0.099129654,0.6181771,0.28269327
534,0.43394655,0.15653157,0.4095218
535,0.6605294,0.168932,0.17053865
536,0.06748261,0.5239251,0.40859225
537,0.7289734,0.08806075,0.18296587
538,0.74014777,0.116762176,0.14309005
539,0.60181975,0.08387687,0.31430337
540,0.6836832,0.10241367,0.21390311
541,0.682444,0.0929133,0.22464274
542,0.5865545,0.30774525,0.10570025
543,0.42953214,0.4353888,0.1350791
544,0.3418447,0.26826945,0.38988587
545,0.51921433,0.31591707,0.1648686
546,0.7173172,0.15143593,0.13124686
547,0.5345363,0.33510527,0.13035837
548,0.63285416,0.091699205,0.27544668
549,0.2728177,0.54737186,0.1798104
550,0.32166943,0.07391323,0.6044173
551,0.6003047,0.18149708,0.21819818
552,0.40064776,0.3176749,0.2816773
553,0.19499864,0.19135447,0.613647
554,0.7371872,0.09750563,0.16530718
555,0.36777306,0.3578098,0.27441716
556,0.03755517,0.8898274,0.07261751
557,0.6227858,0.111530475,0.26568368
558,0.48102912,0.12393375,0.3950371
559,0.44809398,0.42388982,0.12801623
560,0.58061355,0.23322825,0.18615812
561,0.57556516,0.2931636,0.1312712
562,0.63916785,0.10931434,0.25151783
563,0.52647215,0.27323866,0.20028919
564,0.31453365,0.070229374,0.61523694
565,0.42241943,0.3630145,0.21456604
566,0.26687577,0.64000654,0.093117654
567,0.69382674,0.17574163,0.13043162
568,0.31030893,0.4316027,0.2580884
569,0.070790604,0.6442136,0.28499573
570,0.609195,0.086499095,0.30430582
571,0.046742484,0.19819038,0.75506717
572,0.29625067,0.3953561,0.30839324
573,0.11975164,0.64285153,0.23739687
574,0.30553997,0.56421524,0.13024475
575,0.055273086,0.87643623,0.06829064
576,0.067625694,0.18251926,0.74985504
577,0.56461126,0.09201818,0.34337056
578,0.66527784,0.22375245,0.110969715
579,0.6004598,0.092010334,0.3075298
580,0.7477256,0.1056746,0.14659972
581,0.61211884,0.24177016,0.14611101
582,0.6777276,0.13714416,0.18512818
583,0.16261727,0.3062028,0.53117996
584,0.4310345,0.32461247,0.24435303
585,0.13316858,0.617721,0.2491104
586,0.21351178,0.6860981,0.10039012
587,0.5299444,0.3623826,0.107673
588,0.27287948,0.45583135,0.27128908
589,0.10619657,0.73009545,0.16370799
590,0.48503727,0.41222048,0.10274224
591,0.58148116,0.2906427,0.12787613
592,0.09882598,0.8086839,0.09249014
593,0.61201185,0.09195937,0.29602876
594,0.68163764,0.18669273,0.13166963
595,0.30247065,0.42950425,0.26802513
596,0.05371895,0.8171122,0.12916878
597,0.22686091,0.6820217,0.091117434
598,0.20654303,0.66598517,0.12747175
599,0.046500042,0.8859049,0.06759505
600,0.10533517,0.15254782,0.7421171
601,0.36935335,0.5276776,0.10296908
602,0.11772282,0.14466235,0.7376148
603,0.05856453,0.18082769,0.7606078
604,0.07147104,0.5450085,0.3835205
605,0.09533246,0.37583762,0.52882993
606,0.5491045,0.22330514,0.22759038
607,0.1379173,0.6482291,0.21385357
608,0.13206832,0.47069126,0.39724043
609,0.099129654,0.6181771,0.28269327
610,0.08627603,0.67200863,0.2417153
611,0.07324998,0.5089042,0.4178458
612,0.20909709,0.17651162,0.6143913
613,0.32902086,0.20814253,0.46283665
614,0.23266369,0.14414415,0.6231922
615,0.05938045,0.64334303,0.29727653
616,0.057139833,0.17091204,0.77194816
617,0.05670051,0.30652976,0.6367697
618,0.6471442,0.09151721,0.26133856
619,0.11711911,0.78869706,0.0941838
620,0.25481305,0.5975252,0.14766178
621,0.5562741,0.1087523,0.33497357
622,0.21805494,0.6429871,0.138958
623,0.5266058,0.33915272,0.13424148
624,0.35787398,0.5335438,0.108582176
625,0.33487207,0.30633116,0.35879678
626,0.4863805,0.36155528,0.15206417
627,0.33075082,0.40483528,0.26441392
628,0.724314,0.09535936,0.18032667
629,0.12421797,0.7814297,0.09435235
630,0.29166275,0.47484004,0.23349717
631,0.1452552,0.11027147,0.74447334
632,0.16728146,0.71942884,0.113289654
633,0.06332376,0.14305346,0.7936228
634,0.25283003,0.08525183,0.66191816
635,0.064605385,0.6715454,0.2638492
636,0.10990192,0.6862425,0.20385557
637,0.60029685,0.29043558,0.109267585
638,0.06522486,0.34030688,0.5944683
639,0.17894253,0.7340498,0.08700766
640,0.33032876,0.5702863,0.09938489
641,0.695984,0.10988477,0.1941313
642,0.15124947,0.41367692,0.4350736
643,0.5209467,0.10043476,0.37861854
644,0.10283765,0.238651,0.65851134
645,0.48800945,0.10509156,0.406899
646,0.047548056,0.8742539,0.07819798
647,0.5668599,0.23232915,0.20081091
648,0.059879225,0.19873887,0.7413819
649,0.053775717,0.79393893,0.1522853
650,0.10577076,0.15677679,0.7374524
651,0.72275025,0.0934071,0.1838427
652,0.06414182,0.78803253,0.1478256
653,0.059607286,0.74148554,0.19890726
654,0.2354012,0.26966667,0.49493214
655,0.1814379,0.2534287,0.56513345
656,0.33734933,0.13654403,0.52610666
657,0.45039314,0.44786364,0.10174325
658,0.5498088,0.30920628,0.1409849
659,0.29486018,0.44598478,0.25915504
660,0.06333927,0.73353285,0.20312795
661,0.62533224,0.17720844,0.19745933
662,0.068671726,0.59091645,0.3404118
663,0.533567,0.2720344,0.19439864
664,0.46732843,0.2066668,0.32600474
665,0.058961935,0.133782,0.8072561
666,0.41879007,0.26061207,0.32059783
667,0.36108035,0.26625785,0.37266177
668,0.069828905,0.3779829,0.55218816
669,0.6191861,0.15773939,0.22307457
670,0.19002977,0.22790761,0.58206266
671,0.5723966,0.26629427,0.16130917
672,0.34575644,0.06562258,0.588621
673,0.15367135,0.764161,0.08216768
674,0.05581151,0.21131459,0.7328739
675,0.6229264,0.08443508,0.2926385
676,0.22660294,0.6245863,0.14881076
677,0.0705373,0.41076562,0.518697
678,0.74483347,0.11361169,0.14155477
679,0.30949876,0.32328394,0.36721727
680,0.26236835,0.2745892,0.46304247
681,0.70147264,0.09701282,0.20151457
682,0.2858969,0.119007066,0.59509605
683,0.06371037,0.61127204,0.32501757
684,0.67354953,0.1157384,0.21071213
685,0.4338863,0.19042405,0.3756896
686,0.22227891,0.6620747,0.115646355
687,0.06603552,0.33965546,0.59430903
688,0.67027014,0.15502852,0.17470129
689,0.57840645,0.11997828,0.30161524
690,0.49704674,0.11105991,0.39189345
691,0.3763841,0.30919158,0.3144243
692,0.3849822,0.1467516,0.46826616
693,0.251134,0.16872497,0.580141
694,0.35239008,0.5431632,0.10444676
695,0.14735317,0.7510106,0.1016362
696,0.1364645,0.12098753,0.7425479
697,0.5998261,0.26272762,0.1374463
698,0.32748494,0.38943857,0.28307655
699,0.06214604,0.37070137,0.5671526
700,0.21350674,0.70122844,0.08526485
701,0.19331732,0.29706982,0.50961286
