,G1,S,G2
86,0.60198665,0.28137892,0.11663441
87,0.09026775,0.22316828,0.68656397
88,0.5616583,0.20806612,0.23027554
89,0.042455647,0.16467667,0.7928677
90,0.7155128,0.10960355,0.17488366
91,0.043911897,0.26738387,0.68870425
92,0.510674,0.3417984,0.14752764
93,0.0968667,0.21187699,0.69125634
94,0.3693644,0.17803946,0.4525961
95,0.028306395,0.89634347,0.07535008
96,0.062122587,0.57124853,0.3666289
97,0.15976664,0.7621644,0.07806892
98,0.45556414,0.3491227,0.19531316
99,0.6888631,0.18606664,0.12507029
100,0.32561302,0.5674135,0.106973454
101,0.6478528,0.21244393,0.13970329
102,0.730953,0.121450104,0.14759693
103,0.0591971,0.1583513,0.78245157
104,0.71038437,0.107798226,0.18181738
105,0.1997378,0.71241146,0.087850675
106,0.061925735,0.51663554,0.42143875
107,0.19829862,0.42571247,0.37598893
108,0.054586243,0.8708202,0.0745935
109,0.33399114,0.39390233,0.2721065
110,0.053761005,0.7163019,0.2299371
111,0.10715166,0.81778604,0.07506232
112,0.33075407,0.35909718,0.31014875
113,0.03893861,0.1734741,0.7875873
114,0.47267658,0.19151561,0.33580783
115,0.3135943,0.4790732,0.20733245
116,0.5566771,0.15474726,0.28857562
117,0.2980998,0.30804724,0.39385295
118,0.05742111,0.67154735,0.2710316
119,0.13212742,0.113194466,0.75467813
120,0.101677224,0.15528934,0.74303347
121,0.47825336,0.18274151,0.3390052
122,0.70907295,0.15937018,0.13155685
123,0.23445898,0.09776112,0.6677799
124,0.05742143,0.45079553,0.4917831
125,0.5447147,0.2952024,0.16008294
126,0.12718454,0.80373347,0.06908203
127,0.7059267,0.11081667,0.1832567
128,0.07206028,0.74567,0.18226972
129,0.6088592,0.09887454,0.29226628
130,0.21348621,0.6415636,0.14495027
131,0.39912924,0.49552155,0.1053492
132,0.39760047,0.38162917,0.22077036
133,0.033183232,0.9133402,0.05347649
134,0.34295246,0.23803066,0.41901684
135,0.58308643,0.16598466,0.2509289
136,0.70817906,0.11517816,0.17664286
137,0.45767924,0.25671262,0.28560814
138,0.25068557,0.57474905,0.17456537
139,0.10647256,0.29825988,0.59526753
140,0.26532027,0.63745046,0.09722923
141,0.053877767,0.879764,0.0663582
142,0.044017613,0.15036039,0.80562204
143,0.13135587,0.251283,0.6173611
144,0.7120149,0.16019441,0.12779073
145,0.07304926,0.7108272,0.21612361
146,0.19268642,0.5276904,0.27962318
147,0.594614,0.21121743,0.19416852
148,0.3301838,0.16538261,0.5044336
149,0.1219517,0.26551485,0.61253345
150,0.6643288,0.1054201,0.23025109
151,0.6339661,0.13259335,0.23344058
152,0.48759353,0.39582622,0.11658017
153,0.099232376,0.17542893,0.72533876
154,0.14077805,0.12021062,0.73901135
155,0.72517335,0.11018091,0.16464572
156,0.5660488,0.27286863,0.16108261
157,0.047601227,0.21388923,0.7385096
158,0.15293479,0.62973017,0.217335
159,0.7237072,0.1429777,0.1333151
160,0.046012577,0.7735868,0.18040065
161,0.0555923,0.38136786,0.56303984
162,0.13997014,0.7860505,0.073979355
163,0.50045127,0.09278148,0.40676728
164,0.04848138,0.7721124,0.17940617
165,0.2445488,0.41032645,0.34512478
166,0.3128139,0.17522785,0.5119583
167,0.2454591,0.51974773,0.23479322
168,0.54404366,0.35450718,0.1014492
169,0.60814303,0.12679176,0.2650652
170,0.053944048,0.68966085,0.2563952
171,0.12106411,0.51010084,0.3688351
172,0.37877372,0.4049624,0.2162639
173,0.17635708,0.62988216,0.1937608
174,0.2903783,0.61266315,0.09695856
175,0.07579581,0.13911024,0.78509396
176,0.5898039,0.11483602,0.29536015
177,0.03518075,0.84645784,0.11836142
178,0.5503201,0.11116028,0.33851963
179,0.13555217,0.0985839,0.76586396
180,0.14825758,0.14606386,0.7056786
181,0.33264416,0.5647862,0.10256961
182,0.7373474,0.10871061,0.15394196
183,0.16601716,0.7282147,0.10576817
184,0.1887367,0.72276783,0.088495485
185,0.24868803,0.07107081,0.6802412
186,0.15378802,0.10491384,0.74129814
187,0.40288454,0.45962366,0.13749175
188,0.6124299,0.2334334,0.15413675
189,0.38858855,0.19949822,0.4119132
190,0.41547054,0.18635453,0.3981749
191,0.13783376,0.15492724,0.70723903
192,0.061295703,0.4782819,0.46042243
193,0.044401664,0.27687877,0.6787196
194,0.24129969,0.4809047,0.27779564
195,0.33607462,0.0814783,0.5824471
196,0.4826387,0.29541108,0.22195022
197,0.44677207,0.4504847,0.102743246
198,0.036215637,0.8710269,0.09275749
199,0.09014857,0.55605966,0.3537917
200,0.71932703,0.10176933,0.17890356
201,0.14453161,0.20925224,0.64621615
202,0.48006332,0.13278122,0.38715544
203,0.104327835,0.10505729,0.79061496
204,0.04658353,0.90014124,0.053275175
205,0.09728098,0.2724284,0.6302906
206,0.61891484,0.16058509,0.22050007
207,0.3405716,0.18975757,0.46967086
208,0.710257,0.10956264,0.18018031
209,0.66292983,0.14998569,0.18708445
210,0.07643476,0.86774725,0.05581806
211,0.4822859,0.4158859,0.10182821
212,0.045517843,0.28745285,0.6670293
213,0.114414975,0.40749162,0.47809336
214,0.09165161,0.18367496,0.72467345
215,0.5123579,0.35127115,0.13637102
216,0.09096185,0.82537264,0.08366551
217,0.2755111,0.4303197,0.29416922
218,0.29536992,0.08293661,0.62169343
219,0.06829066,0.858977,0.07273231
220,0.654426,0.11855823,0.22701587
221,0.5538254,0.3430093,0.10316533
222,0.20937501,0.118549705,0.6720753
223,0.050349638,0.19716972,0.7524806
224,0.55513567,0.10837271,0.3364916
225,0.7288051,0.12415891,0.14703594
226,0.23296742,0.65916026,0.10787226
227,0.362171,0.17114013,0.46668884
228,0.06012384,0.4492956,0.4905806
229,0.18477935,0.11184523,0.7033754
230,0.07210563,0.8734814,0.05441298
231,0.28118446,0.24029896,0.47851658
232,0.059495375,0.26294017,0.6775645
233,0.50238967,0.17956874,0.31804165
234,0.41856495,0.36997363,0.21146141
235,0.08451962,0.67579126,0.23968908
236,0.4027289,0.107621945,0.48964912
237,0.54212356,0.16468948,0.29318696
238,0.3652397,0.4176683,0.21709196
239,0.47962868,0.1138782,0.40649313
240,0.5681138,0.29267135,0.1392149
241,0.06173561,0.56300646,0.37525797
242,0.1831583,0.7279964,0.088845335
243,0.32584402,0.4686492,0.20550674
244,0.7288051,0.12415891,0.14703594
245,0.61096376,0.25298718,0.136049
246,0.6202432,0.24649402,0.13326274
247,0.03916915,0.2053597,0.7554711
248,0.38027218,0.31811127,0.30161658
249,0.53786486,0.25028676,0.21184836
250,0.19524394,0.56574273,0.2390133
251,0.10387022,0.40416577,0.49196404
252,0.098758005,0.5013668,0.3998752
253,0.4737034,0.15098046,0.37531617
254,0.048586186,0.72863644,0.22277732
255,0.48715657,0.41084298,0.10200039
256,0.40030125,0.45532137,0.14437743
257,0.041792735,0.2513639,0.7068434
258,0.34627905,0.25424513,0.3994758
259,0.061295703,0.4782819,0.46042243
260,0.06037339,0.47014987,0.4694767
261,0.63206273,0.2125666,0.15537068
262,0.6666506,0.17516795,0.15818143
263,0.029881908,0.90865386,0.061464265
264,0.0831811,0.84039664,0.07642228
265,0.10947001,0.50430816,0.38622177
266,0.12729979,0.120383516,0.7523167
267,0.73172516,0.117131256,0.1511436
268,0.2234072,0.68533224,0.09126059
269,0.6248079,0.10673883,0.26845324
270,0.6921751,0.10335748,0.20446742
271,0.49182427,0.123609796,0.38456595
272,0.3004291,0.52108437,0.17848653
273,0.15293479,0.62973017,0.217335
274,0.45450202,0.24480276,0.30069518
275,0.26997924,0.0968877,0.63313305
276,0.72760373,0.100667894,0.17172842
277,0.6316989,0.104985125,0.26331592
278,0.57782567,0.24736139,0.17481297
279,0.4472271,0.15328392,0.399489
280,0.03721683,0.17802468,0.7847585
281,0.051414214,0.68087184,0.2677139
282,0.6006555,0.28886774,0.11047679
283,0.32432714,0.2379991,0.43767378
284,0.3196353,0.48114207,0.19922261
285,0.56914616,0.3223837,0.10847016
286,0.0566733,0.13036044,0.8129662
287,0.63151366,0.22214173,0.14634466
288,0.59213525,0.28229627,0.12556855
289,0.05672313,0.6170617,0.3262152
290,0.41464457,0.42909017,0.15626533
291,0.30189198,0.40960792,0.2885001
292,0.046158474,0.16423467,0.78960687
293,0.061205648,0.5040443,0.43475008
294,0.33046114,0.11821756,0.55132127
295,0.0772138,0.19953063,0.7232555
296,0.6986904,0.16453972,0.13676982
297,0.5371606,0.29117998,0.17165945
298,0.41131747,0.13318725,0.45549524
299,0.089675575,0.73064154,0.17968287
300,0.48801994,0.33846477,0.17351533
301,0.17312828,0.55675316,0.27011856
302,0.61212224,0.26658845,0.12128934
303,0.048279773,0.31319624,0.63852394
304,0.5847007,0.26966342,0.14563589
305,0.6771281,0.12749657,0.19537534
306,0.15503067,0.67733955,0.16762976
307,0.5276486,0.37173963,0.10061173
308,0.51797646,0.114525385,0.36749813
309,0.2676558,0.14906,0.58328426
310,0.4083795,0.2858818,0.30573878
311,0.061361846,0.53547025,0.4031679
312,0.67617446,0.1997515,0.124074034
313,0.39459974,0.5022976,0.10310269
314,0.5285146,0.34264287,0.12884252
315,0.6019157,0.22842023,0.16966407
316,0.07969776,0.14145766,0.7788446
317,0.04648784,0.9037711,0.049741123
318,0.60240555,0.27065566,0.12693879
319,0.07688138,0.6713518,0.25176686
320,0.17635708,0.62988216,0.1937608
321,0.45972756,0.4248408,0.1154316
322,0.042826544,0.25953513,0.6976383
323,0.053747434,0.6897613,0.25649124
324,0.08185133,0.39004445,0.5281042
325,0.71215916,0.10509112,0.1827497
326,0.72317046,0.14621739,0.13061215
327,0.706593,0.14220606,0.15120098
328,0.31829116,0.54182,0.13988888
329,0.3315204,0.10519875,0.5632809
330,0.04122613,0.21705693,0.7417169
331,0.40030125,0.45532137,0.14437743
332,0.21272545,0.40515286,0.3821217
333,0.53786486,0.25028676,0.21184836
334,0.31906667,0.51222056,0.16871275
335,0.15538651,0.69120973,0.15340374
336,0.7272756,0.11715598,0.15556844
337,0.08429417,0.85121834,0.06448748
338,0.51953596,0.2946123,0.18585178
339,0.6653917,0.1668805,0.16772789
340,0.73014575,0.10670057,0.16315368
341,0.54454327,0.13316657,0.3222902
342,0.50214124,0.24303697,0.25482184
343,0.09457897,0.32466057,0.5807604
344,0.24011019,0.3160648,0.44382507
345,0.16528136,0.104190595,0.730528
346,0.3780429,0.5213743,0.10058284
347,0.15049034,0.3540458,0.49546388
348,0.1732417,0.09897146,0.72778684
349,0.67707515,0.11431283,0.20861202
350,0.7141143,0.13704948,0.14883628
351,0.40003228,0.19732147,0.40264624
352,0.062287256,0.5501495,0.38756326
353,0.572522,0.28175855,0.14571942
354,0.061083212,0.4983342,0.4405826
355,0.5906825,0.2571682,0.15214929
356,0.70423734,0.16275544,0.13300723
357,0.24655095,0.63590974,0.1175394
358,0.55285555,0.12827465,0.3188698
359,0.17635708,0.62988216,0.1937608
360,0.62776285,0.100553095,0.27168408
361,0.71667814,0.14915334,0.13416849
362,0.36142126,0.5120576,0.12652114
363,0.58486,0.2590899,0.15605003
364,0.08784326,0.26042926,0.6517275
365,0.09927394,0.56082195,0.33990413
366,0.14940749,0.18555425,0.6650382
367,0.19916388,0.09181332,0.70902276
368,0.0353791,0.85239935,0.1122215
369,0.29479796,0.4046825,0.3005196
370,0.43842366,0.21024673,0.3513296
371,0.03597716,0.18545476,0.778568
372,0.721535,0.108356744,0.17010826
373,0.68153113,0.18086663,0.13760231
374,0.5486554,0.121142544,0.33020207
375,0.34350494,0.32223767,0.33425742
376,0.6495613,0.10309992,0.24733876
377,0.19737105,0.26855618,0.53407276
378,0.5098069,0.11489952,0.37529358
379,0.44686648,0.3224442,0.23068929
380,0.2093694,0.5042262,0.28640434
381,0.43372834,0.41383532,0.15243638
382,0.13066222,0.18655485,0.6827829
383,0.23634706,0.670754,0.09289896
384,0.14039518,0.23655204,0.62305284
385,0.06906175,0.8699629,0.060975347
386,0.0564523,0.12510762,0.8184401
387,0.1197306,0.12568872,0.7545808
388,0.046417642,0.14788757,0.80569476
389,0.5660488,0.27286863,0.16108261
390,0.44142354,0.39768934,0.16088709
391,0.3148276,0.39948198,0.28569046
392,0.6095835,0.13568665,0.25472987
393,0.16022526,0.6648943,0.17488047
394,0.33225834,0.24124084,0.42650077
395,0.70476323,0.13108347,0.16415332
396,0.13559079,0.34056807,0.5238411
397,0.532633,0.36545238,0.10191458
398,0.4572817,0.35738719,0.1853311
399,0.32326272,0.4213561,0.2553812
400,0.054487884,0.6251194,0.3203927
401,0.12771815,0.6234737,0.24880818
402,0.0793854,0.749495,0.17111953
403,0.041246895,0.8379755,0.12077764
404,0.2772631,0.45056993,0.27216703
405,0.22587885,0.285063,0.48905814
406,0.05150742,0.19363977,0.7548528
407,0.047061052,0.29169312,0.6612458
408,0.050081827,0.23184203,0.71807617
409,0.32795918,0.5723646,0.09967618
410,0.13263912,0.17914063,0.68822026
411,0.04966947,0.26336342,0.6869671
412,0.072969705,0.6039672,0.32306308
413,0.04099942,0.23974779,0.7192528
414,0.061731897,0.54246676,0.3958014
415,0.062098823,0.564013,0.37388816
416,0.3132046,0.38102454,0.30577084
417,0.7089326,0.13391928,0.15714812
418,0.45524418,0.32227454,0.2224812
419,0.046880983,0.29986274,0.65325624
420,0.6931869,0.18740599,0.119407155
421,0.37808928,0.1799704,0.4419403
422,0.19737105,0.26855618,0.53407276
423,0.10658167,0.45057806,0.44284034
424,0.107041724,0.6800893,0.21286903
425,0.71812814,0.1493078,0.13256405
426,0.3607288,0.2397067,0.39956453
427,0.6072267,0.28874904,0.10402423
428,0.053128697,0.39400926,0.552862
429,0.62583226,0.1104473,0.26372048
430,0.12657098,0.43095598,0.44247302
431,0.6957475,0.16214316,0.14210938
432,0.7011911,0.15580997,0.1429989
433,0.6663406,0.1612143,0.17244516
434,0.57413334,0.113357276,0.31250945
435,0.18170267,0.66448236,0.15381497
436,0.29207978,0.076346576,0.6315736
437,0.081080355,0.58082855,0.33809114
438,0.04186598,0.22911027,0.72902375
439,0.09927394,0.56082195,0.33990413
440,0.67080754,0.2154657,0.11372673
441,0.51953596,0.2946123,0.18585178
442,0.061532248,0.50097364,0.4374941
443,0.45022276,0.23308378,0.31669354
444,0.23700725,0.65289056,0.11010218
445,0.107041724,0.6800893,0.21286903
446,0.7170436,0.10671416,0.1762423
447,0.06673767,0.8763609,0.05690146
448,0.42383194,0.15441142,0.4217567
449,0.5362448,0.35474965,0.10900553
450,0.18358874,0.7311009,0.08531038
451,0.4342423,0.10749322,0.4582644
452,0.48314863,0.3746171,0.14223434
453,0.37281555,0.46270314,0.16448136
454,0.047680836,0.6920644,0.26025477
455,0.24567816,0.59916425,0.15515761
456,0.2877617,0.52133477,0.19090357
457,0.07034283,0.360229,0.5694282
458,0.12518637,0.5699268,0.3048868
459,0.5622401,0.31987128,0.11788862
460,0.70468783,0.13571408,0.1595981
461,0.055808503,0.39316133,0.55103016
462,0.31848735,0.22481754,0.45669517
463,0.4472271,0.15328392,0.399489
464,0.35328394,0.16817562,0.47854048
465,0.061455145,0.5777283,0.3608165
466,0.7241876,0.10602048,0.16979192
467,0.09010795,0.766913,0.14297904
468,0.082621366,0.15945448,0.75792414
469,0.34226882,0.092779994,0.5649512
470,0.5675226,0.33294693,0.099530466
471,0.34838152,0.5270217,0.124596745
472,0.055302415,0.2527399,0.69195765
473,0.0608035,0.8731285,0.066068076
474,0.4246701,0.3970587,0.1782712
475,0.048812862,0.31782922,0.6333578
476,0.033183232,0.9133402,0.05347649
477,0.13425763,0.73543274,0.13030957
478,0.09098249,0.82668495,0.08233256
479,0.1336537,0.7240539,0.1422923
480,0.51544535,0.3284877,0.15606695
481,0.733497,0.10366653,0.16283645
482,0.43551144,0.1171387,0.44734982
483,0.08123828,0.5514402,0.36732152
484,0.30028173,0.3274018,0.3723165
485,0.13239606,0.3033027,0.56430125
486,0.5689387,0.1462796,0.28478172
487,0.030389287,0.89543283,0.074177906
488,0.31263393,0.5850137,0.10235244
489,0.5689877,0.30476487,0.1262474
490,0.24024533,0.074816674,0.68493795
491,0.191298,0.64620674,0.16249526
492,0.29782674,0.442784,0.25938925
493,0.06894273,0.6914416,0.23961571
494,0.5395713,0.3598682,0.10056057
495,0.4410969,0.14144114,0.41746202
496,0.36177185,0.18985179,0.44837636
497,0.18136671,0.1674784,0.6511549
498,0.19304876,0.0807291,0.7262221
499,0.28943527,0.28354856,0.42701617
500,0.65502954,0.09846001,0.24651048
501,0.26557362,0.37171897,0.36270738
502,0.06703628,0.87755364,0.05541007
503,0.3086181,0.28262132,0.4087606
504,0.502841,0.26462147,0.23253752
505,0.3280796,0.57270765,0.09921271
506,0.44289106,0.3126796,0.24442942
507,0.5561583,0.3272565,0.11658524
508,0.30086938,0.5071886,0.19194202
509,0.051374175,0.6175053,0.3311205
510,0.46925864,0.42929667,0.10144477
511,0.044085026,0.20903084,0.7468841
512,0.05846202,0.22014381,0.7213942
513,0.32465404,0.57361233,0.1017336
514,0.43876866,0.4599102,0.10132116
515,0.42782938,0.40319726,0.1689733
516,0.24164593,0.37908813,0.37926593
517,0.43372834,0.41383532,0.15243638
518,0.7032804,0.104815304,0.19190437
519,0.0641206,0.15870196,0.77717745
520,0.104327835,0.10505729,0.79061496
521,0.05025446,0.33309478,0.6166508
522,0.62280864,0.21745257,0.15973887
523,0.6578888,0.16409418,0.17801702
524,0.42710283,0.36899143,0.20390573
525,0.060045928,0.46053538,0.47941872
526,0.41464457,0.42909017,0.15626533
527,0.5815184,0.12172552,0.29675606
528,0.61510444,0.20965903,0.17523655
529,0.16988285,0.12936373,0.7007534
530,0.3860783,0.2728108,0.3411109
531,0.057547826,0.42035475,0.52209747
532,0.18136671,0.1674784,0.6511549
533,0.19280966,0.30774945,0.49944082
534,0.48204878,0.12436431,0.39358687
535,0.18042529,0.44409978,0.37547496
536,0.7260809,0.10419195,0.16972709
537,0.11477365,0.11517985,0.7700465
538,0.36839724,0.45698372,0.17461902
539,0.37640154,0.46803415,0.15556426
540,0.23982872,0.33733594,0.4228354
541,0.16587383,0.12169492,0.71243125
542,0.2768891,0.62518936,0.09792163
543,0.05269138,0.3595737,0.58773494
544,0.25657097,0.31319588,0.43023318
545,0.3972155,0.3157918,0.2869927
546,0.09184919,0.79181415,0.11633664
547,0.5681138,0.29267135,0.1392149
548,0.060110543,0.609281,0.3306084
549,0.18950278,0.5606857,0.24981152
550,0.3736236,0.17020114,0.4561752
551,0.305843,0.34526604,0.348891
552,0.47035033,0.09545996,0.43418968
553,0.5186374,0.28692192,0.19444065
554,0.12192776,0.6158419,0.26223037
555,0.124616995,0.101657964,0.7737251
556,0.61195755,0.09889032,0.28915215
557,0.176101,0.4207397,0.4031593
558,0.6511734,0.23362514,0.11520141
559,0.11106522,0.48773727,0.40119755
560,0.14816706,0.30336204,0.5484709
561,0.4800778,0.1382587,0.38166353
562,0.6362837,0.25065994,0.113056436
563,0.37640154,0.46803415,0.15556426
564,0.09449521,0.43603572,0.46946904
565,0.2682454,0.1398045,0.5919501
566,0.6477874,0.2292379,0.12297472
567,0.43168256,0.34051633,0.22780114
568,0.26666474,0.5001526,0.23318264
569,0.055302415,0.2527399,0.69195765
570,0.510674,0.3417984,0.14752764
571,0.13655901,0.10685674,0.7565843
572,0.34627527,0.15675196,0.4969727
573,0.051065233,0.25189036,0.69704443
574,0.046681903,0.7606551,0.19266297
575,0.11283935,0.6854203,0.20174032
576,0.26523188,0.07090688,0.6638613
577,0.32484227,0.086648084,0.58850974
578,0.27650067,0.07216384,0.6513355
579,0.03831256,0.18376808,0.77791935
580,0.6062659,0.25776774,0.1359664
581,0.34922788,0.35581493,0.29495722
582,0.5442244,0.35507706,0.10069858
583,0.5779684,0.110582545,0.3114491
584,0.40313613,0.40155995,0.19530389
585,0.31829116,0.54182,0.13988888
586,0.05700747,0.6711164,0.27187613
587,0.039320115,0.2178859,0.74279404
588,0.3513549,0.5299985,0.11864661
589,0.0598781,0.45914176,0.48098013
590,0.69245774,0.16856797,0.13897432
591,0.55949014,0.19087079,0.24963903
592,0.25125116,0.6366054,0.112143435
593,0.34838152,0.5270217,0.124596745
594,0.04308403,0.26170132,0.6952147
595,0.47392377,0.30727264,0.2188036
596,0.0931535,0.68106365,0.22578278
597,0.549814,0.18140171,0.26878428
598,0.62454075,0.16513495,0.2103243
599,0.6520066,0.10430368,0.24368964
600,0.53629726,0.28458774,0.179115
601,0.053706937,0.7234078,0.2228852
602,0.34470546,0.10236778,0.5529268
603,0.6685828,0.20001148,0.13140573
604,0.3331092,0.28907457,0.3778163
605,0.06012384,0.4492956,0.4905806
606,0.6439417,0.24188495,0.11417341
607,0.59678435,0.28708625,0.11612939
608,0.7164536,0.12889852,0.15464789
609,0.3148276,0.39948198,0.28569046
610,0.100971356,0.124006465,0.77502215
611,0.08889393,0.109141715,0.80196434
612,0.44780302,0.3029437,0.24925323
613,0.06555557,0.8613378,0.07310668
614,0.62502074,0.10058706,0.27439216
615,0.5096581,0.08906024,0.40128165
616,0.057958763,0.127353,0.81468827
617,0.38537943,0.4812626,0.13335802
618,0.27422708,0.3760704,0.34970248
619,0.4572817,0.35738719,0.1853311
620,0.3846818,0.34781703,0.2675012
621,0.57844764,0.27582476,0.14572763
622,0.26270258,0.56045,0.1768474
623,0.29746416,0.17433387,0.52820206
624,0.03267391,0.8631995,0.10412662
625,0.6209705,0.11328717,0.2657423
626,0.07940879,0.25937805,0.66121316
627,0.043290786,0.21913892,0.7375703
628,0.0496045,0.1403305,0.81006503
629,0.14084013,0.48519057,0.3739693
630,0.077527665,0.6843646,0.23810773
631,0.32973248,0.5510836,0.11918387
632,0.5004245,0.38031468,0.119260855
633,0.35108128,0.37211487,0.27680388
634,0.34731358,0.54583764,0.1068488
635,0.25385344,0.12827677,0.6178698
636,0.28529668,0.06585725,0.6488461
637,0.43372834,0.41383532,0.15243638
638,0.05891629,0.6458698,0.2952139
639,0.41887966,0.40657884,0.17454149
640,0.10943748,0.11165335,0.7789091
641,0.032690518,0.89868367,0.06862584
642,0.051095534,0.3407996,0.6081049
643,0.61064845,0.2773958,0.11195572
644,0.35405,0.5327667,0.11318331
645,0.6783092,0.10041907,0.22127177
646,0.04729892,0.8865682,0.06613287
647,0.30212986,0.35834688,0.3395233
648,0.19026832,0.13368866,0.67604303
649,0.07145194,0.137042,0.7915061
650,0.60795784,0.19229715,0.19974501
651,0.2753825,0.29067662,0.43394092
652,0.44289106,0.3126796,0.24442942
653,0.05564582,0.39303416,0.5513201
654,0.5874703,0.31205356,0.1004762
655,0.28060475,0.5928323,0.1265629
656,0.08206564,0.22251222,0.6954221
657,0.5079831,0.22230202,0.2697149
658,0.05607811,0.39878544,0.54513645
659,0.28842172,0.3667123,0.34486598
660,0.048393786,0.14224876,0.80935746
661,0.25912905,0.47640035,0.26447055
662,0.060428094,0.62053627,0.31903562
663,0.070380434,0.7668604,0.16275917
664,0.6375427,0.19345877,0.16899852
665,0.15577903,0.7675419,0.07667904
666,0.24999411,0.14805771,0.6019481
667,0.14825758,0.14606386,0.7056786
668,0.05870439,0.8756544,0.065641195
669,0.048504923,0.2745846,0.6769105
670,0.6352685,0.16263896,0.20209254
671,0.48223993,0.30638778,0.2113723
672,0.48028606,0.39084953,0.12886444
673,0.57154894,0.13519149,0.29325953
674,0.44289106,0.3126796,0.24442942
675,0.34298828,0.5507178,0.10629398
676,0.06125116,0.4998111,0.43893775
677,0.59340334,0.21895672,0.18763995
678,0.04765822,0.14640048,0.8059412
679,0.3278572,0.13392365,0.53821915
680,0.5215125,0.30842698,0.17006052
681,0.061192583,0.48898545,0.4498219
682,0.036434457,0.18873717,0.7748284
683,0.5560713,0.33792442,0.10600433
684,0.10649687,0.3480373,0.54546577
685,0.042826544,0.25953513,0.6976383
686,0.51953596,0.2946123,0.18585178
687,0.607743,0.29159555,0.10066138
688,0.18844369,0.08981506,0.72174126
689,0.47715563,0.36023408,0.16261035
690,0.36715934,0.35196295,0.28087774
691,0.6202432,0.24649402,0.13326274
692,0.4246701,0.3970587,0.1782712
693,0.049100433,0.322275,0.62862456
694,0.42176753,0.4433068,0.13492562
695,0.34627905,0.25424513,0.3994758
696,0.7166516,0.13635577,0.14699265
697,0.4033642,0.4887536,0.107882164
698,0.50593007,0.2070376,0.28703234
699,0.7226269,0.13644084,0.14093225
700,0.35435736,0.40368053,0.24196208
