,G1,S,G2
69,0.15108974,0.4854469,0.3634634
70,0.26041126,0.6296056,0.109983094
71,0.0702836,0.17891343,0.750803
72,0.05508023,0.4788985,0.46602127
73,0.042679794,0.25794044,0.69937974
74,0.03904712,0.8516987,0.10925421
75,0.44724277,0.21227084,0.34048635
76,0.43159145,0.4065121,0.1618965
77,0.35721362,0.51513976,0.12764663
78,0.52486616,0.36522847,0.109905355
79,0.29889145,0.2119818,0.48912674
80,0.0818489,0.7281778,0.18997332
81,0.059513967,0.6421722,0.29831386
82,0.046029225,0.28621444,0.6677563
83,0.46131325,0.06498545,0.47370127
84,0.08945736,0.73391736,0.17662531
85,0.48644692,0.25546652,0.25808662
86,0.0869318,0.3867905,0.52627766
87,0.41239327,0.34252802,0.2450787
88,0.58850485,0.13083006,0.28066507
89,0.39708695,0.32010224,0.28281078
90,0.24238807,0.20799209,0.5496198
91,0.112821,0.669371,0.21780795
92,0.122091204,0.60454017,0.27336857
93,0.30506554,0.3973553,0.29757917
94,0.6743835,0.15531646,0.17030002
95,0.44724277,0.21227084,0.34048635
96,0.30242366,0.50027436,0.19730198
97,0.50823396,0.28501257,0.20675346
98,0.4561715,0.08825247,0.455576
99,0.053716164,0.85501456,0.09126922
100,0.35586515,0.4222437,0.22189112
101,0.57950443,0.11257987,0.30791572
102,0.22189589,0.17207485,0.6060293
103,0.071931824,0.52478147,0.40328673
104,0.58220994,0.15146562,0.26632443
105,0.38824192,0.4948468,0.116911314
106,0.06189056,0.8237407,0.11436869
107,0.7026218,0.15297407,0.14440407
108,0.5305392,0.33204123,0.13741954
109,0.36060816,0.31255093,0.32684085
110,0.06097609,0.8550922,0.08393167
111,0.4527936,0.43619534,0.111011066
112,0.08026103,0.5441949,0.37554407
113,0.14726622,0.4400536,0.41268024
114,0.5430896,0.33990967,0.11700072
115,0.34108987,0.4152423,0.24366781
116,0.5280515,0.07246684,0.39948162
117,0.6900652,0.14071018,0.1692246
118,0.3757769,0.14933905,0.47488415
119,0.103445664,0.38048244,0.5160719
120,0.10732751,0.15172812,0.74094427
121,0.19958502,0.60325825,0.19715673
122,0.60417485,0.1983957,0.19742942
123,0.27603653,0.61088204,0.11308137
124,0.1555282,0.74075556,0.103716165
125,0.101511054,0.6179758,0.28051314
126,0.644536,0.114038296,0.24142572
127,0.36865842,0.5204328,0.110908784
128,0.09037117,0.19501556,0.71461326
129,0.45404482,0.0784589,0.46749628
130,0.06120208,0.85959613,0.079201825
131,0.047145728,0.32091942,0.6319349
132,0.1634345,0.6326882,0.20387731
133,0.16080883,0.5566573,0.28253385
134,0.055677056,0.60984504,0.3344779
135,0.7151005,0.116059124,0.16884038
136,0.066851534,0.8479484,0.08520013
137,0.2787511,0.4714254,0.24982348
138,0.4419499,0.14701274,0.41103733
139,0.16292292,0.59823716,0.23883988
140,0.6643734,0.20128876,0.13433786
141,0.056716703,0.85580695,0.08747633
142,0.05062952,0.6927128,0.25665763
143,0.5656525,0.21979983,0.21454768
144,0.19448094,0.259727,0.54579204
145,0.3311485,0.5540457,0.11480577
146,0.5897191,0.09499677,0.31528413
147,0.07279271,0.8251931,0.102014184
148,0.3937001,0.36391628,0.24238364
149,0.72846943,0.11020215,0.1613284
150,0.05581694,0.32545188,0.61873114
151,0.48507166,0.267547,0.24738136
152,0.67760736,0.1681427,0.15424992
153,0.07511295,0.15557034,0.7693167
154,0.05824769,0.19562653,0.7461258
155,0.13892877,0.7684407,0.092630535
156,0.21754593,0.1664331,0.616021
157,0.2510793,0.37986293,0.3690578
158,0.6006693,0.08066975,0.3186609
159,0.65705425,0.08609807,0.2568477
160,0.091340706,0.7138202,0.19483905
161,0.44421887,0.24241713,0.31336394
162,0.19543543,0.111615196,0.6929494
163,0.074778214,0.272958,0.65226376
164,0.47765905,0.20586066,0.31648028
165,0.3596909,0.3920758,0.24823324
166,0.72712743,0.12606813,0.14680447
167,0.31845543,0.52292347,0.15862112
168,0.31868818,0.19807191,0.48323992
169,0.070432626,0.84916055,0.08040683
170,0.6522867,0.21816318,0.12955004
171,0.07481335,0.6674226,0.25776407
172,0.46161643,0.11423717,0.4241464
173,0.4806889,0.3199013,0.1994098
174,0.45485243,0.355194,0.18995355
175,0.07791995,0.7005303,0.22154976
176,0.1460985,0.1967758,0.6571257
177,0.06094522,0.5955331,0.3435217
178,0.44571975,0.29369688,0.26058337
179,0.6112413,0.08186699,0.3068917
180,0.25743416,0.5633633,0.17920257
181,0.72303957,0.14045788,0.13650264
182,0.36065495,0.121030286,0.5183148
183,0.0963199,0.30677125,0.5969089
184,0.6407894,0.22391981,0.13529077
185,0.11099509,0.36533305,0.52367187
186,0.73645085,0.11709685,0.14645228
187,0.4507486,0.43746847,0.111782975
188,0.41310656,0.39685473,0.19003871
189,0.64084876,0.24065991,0.11849135
190,0.13946347,0.5035584,0.35697812
191,0.36472782,0.39500365,0.24026854
192,0.089343615,0.40731046,0.50334597
193,0.23486939,0.6575523,0.107578255
194,0.4720686,0.13182257,0.39610884
195,0.22992867,0.64768726,0.12238408
196,0.064672925,0.8519898,0.083337314
197,0.50021327,0.36618868,0.1335981
198,0.44236556,0.35614747,0.20148703
199,0.717625,0.09513857,0.18723638
200,0.5186911,0.3684487,0.11286014
201,0.07722844,0.16747332,0.7552983
202,0.54518145,0.28952083,0.1652977
203,0.42762864,0.16621053,0.40616083
204,0.6255031,0.2376665,0.13683036
205,0.7259627,0.10959525,0.16444212
206,0.5186644,0.3376511,0.14368448
207,0.5566469,0.10909338,0.33425975
208,0.58764046,0.112814814,0.29954478
209,0.43014017,0.32273945,0.24712038
210,0.06700381,0.38791382,0.54508233
211,0.38438305,0.50169945,0.11391754
212,0.6873742,0.11162734,0.20099844
213,0.11390743,0.13772275,0.7483699
214,0.2449161,0.47007582,0.28500807
215,0.32620427,0.55216044,0.12163533
216,0.56425387,0.1813119,0.25443426
217,0.07881246,0.8283602,0.092827305
218,0.6617591,0.10126152,0.23697938
219,0.042455237,0.8640829,0.09346196
220,0.43123767,0.4544505,0.11431183
221,0.3178498,0.110675834,0.5714744
222,0.41560525,0.09068997,0.49370477
223,0.05501199,0.59761256,0.34737545
224,0.13125551,0.5080323,0.36071217
225,0.72736573,0.1366264,0.13600785
226,0.41311547,0.3542146,0.23266993
227,0.21723297,0.40682662,0.37594044
228,0.11561453,0.5047768,0.37960863
229,0.39327118,0.20142117,0.40530765
230,0.0496765,0.37321308,0.57711047
231,0.4813423,0.17384587,0.34481186
232,0.07402607,0.75180954,0.17416444
233,0.46072182,0.15532869,0.3839495
234,0.54714465,0.18412055,0.2687348
235,0.20394108,0.66064596,0.13541298
236,0.25640425,0.63494134,0.10865441
237,0.3218033,0.18728983,0.49090683
238,0.50456035,0.17065336,0.32478634
239,0.42635992,0.46008134,0.11355875
240,0.13976303,0.6643802,0.19585682
241,0.52329934,0.2523626,0.22433811
242,0.6302048,0.089355506,0.2804397
243,0.6567842,0.19997641,0.14323935
244,0.56941956,0.117287956,0.31329244
245,0.2109788,0.5962488,0.19277233
246,0.41211402,0.063956715,0.5239293
247,0.046034608,0.20058933,0.75337607
248,0.05244062,0.41454327,0.5330161
249,0.19696765,0.16466737,0.63836503
250,0.19652651,0.12954673,0.6739267
251,0.46493992,0.18550876,0.34955135
252,0.23286946,0.6097201,0.15741043
253,0.19436702,0.13673794,0.66889507
254,0.6684385,0.135175,0.19638646
255,0.05578834,0.5109602,0.43325147
256,0.42870396,0.21314143,0.35815465
257,0.41391453,0.42052358,0.16556181
258,0.6788761,0.11959588,0.20152797
259,0.11852501,0.7245382,0.15693673
260,0.19400947,0.7020779,0.103912614
261,0.593724,0.24027096,0.16600505
262,0.5901729,0.26051646,0.14931063
263,0.61669576,0.19900824,0.18429597
264,0.19944915,0.6886237,0.11192712
265,0.6215365,0.13392796,0.2445355
266,0.13874845,0.45612845,0.40512314
267,0.05417967,0.30976287,0.63605744
268,0.25216773,0.63922894,0.10860332
269,0.46043277,0.40468076,0.13488653
270,0.039200157,0.22238047,0.7384194
271,0.257967,0.63276744,0.109265536
272,0.16620633,0.14540365,0.68839
273,0.50289536,0.35521385,0.1418908
274,0.6453965,0.12583627,0.22876728
275,0.5530205,0.32505485,0.12192472
276,0.3285006,0.42677733,0.24472207
277,0.7164032,0.12577538,0.15782142
278,0.36095604,0.5282747,0.11076924
279,0.34215203,0.33382526,0.32402277
280,0.11921478,0.63171816,0.2490671
281,0.4721974,0.36048263,0.16732
282,0.5733673,0.108721934,0.31791082
283,0.076819345,0.6428856,0.28029504
284,0.61491454,0.10123904,0.28384644
285,0.43124315,0.3756977,0.19305915
286,0.06516678,0.54875106,0.38608217
287,0.3024804,0.30326304,0.39425665
288,0.44905308,0.3363431,0.21460374
289,0.47585618,0.07178275,0.45236108
290,0.042545445,0.23177072,0.72568387
291,0.11094074,0.7927447,0.09631453
292,0.14372773,0.1320842,0.7241881
293,0.6379214,0.21065995,0.15141873
294,0.46087065,0.14737076,0.39175862
295,0.5537714,0.33336127,0.11286739
296,0.63195765,0.20299436,0.16504796
297,0.35301292,0.31040144,0.33658567
298,0.5712826,0.13213757,0.29657984
299,0.30609208,0.5665425,0.12736544
300,0.19321041,0.69860506,0.108184464
301,0.60761416,0.22191168,0.17047416
302,0.6725983,0.09016408,0.23723763
303,0.036279384,0.8617779,0.10194273
304,0.21500917,0.49272266,0.29226816
305,0.14726622,0.4400536,0.41268024
306,0.4865411,0.38206446,0.13139445
307,0.18976733,0.13714759,0.6730851
308,0.17328696,0.2367868,0.58992624
309,0.5270471,0.29260466,0.18034825
310,0.11433327,0.7884214,0.09724539
311,0.06857287,0.25856417,0.67286295
312,0.059514392,0.61964875,0.32083678
313,0.7315151,0.115869686,0.15261522
314,0.2993398,0.59020203,0.11045818
315,0.69280154,0.14956275,0.15763572
316,0.054504428,0.44628462,0.4992109
317,0.7260728,0.10162516,0.17230201
318,0.04932975,0.17389922,0.77677107
319,0.28040347,0.22698238,0.49261415
320,0.4489256,0.325982,0.22509243
321,0.7378095,0.10048812,0.16170241
322,0.17495245,0.18778384,0.6372637
323,0.16152456,0.27567863,0.5627968
324,0.27281174,0.6175113,0.10967691
325,0.14375031,0.28206503,0.57418466
326,0.16993451,0.73015946,0.09990599
327,0.047279958,0.86337876,0.08934131
328,0.22908704,0.48555014,0.28536284
329,0.054045692,0.4085415,0.5374128
330,0.6363872,0.12819539,0.2354174
331,0.075956084,0.27730367,0.6467402
332,0.17024396,0.70119685,0.12855916
333,0.43092662,0.12597807,0.44309527
334,0.43030405,0.38526738,0.18442854
335,0.28399786,0.10357577,0.6124264
336,0.05527105,0.45035267,0.49437636
337,0.20282966,0.5839976,0.21317278
338,0.05654662,0.33465755,0.6087958
339,0.22376806,0.114166595,0.6620654
340,0.32795954,0.47343916,0.19860129
341,0.68066037,0.1948401,0.1244996
342,0.41371104,0.2723485,0.3139404
343,0.72378415,0.09527877,0.18093716
344,0.041690327,0.23653427,0.7217754
345,0.063024506,0.8508317,0.08614384
346,0.5495039,0.33802485,0.11247123
347,0.18581857,0.15003937,0.664142
348,0.41790625,0.21654454,0.36554924
349,0.11493157,0.7678135,0.117254965
350,0.058304865,0.687283,0.25441217
351,0.058153387,0.5255307,0.41631594
352,0.4306817,0.43585128,0.13346708
353,0.48864,0.40094626,0.1104138
354,0.05875002,0.6162633,0.32498667
355,0.6230041,0.17104861,0.20594728
356,0.68727005,0.18115647,0.13157348
357,0.54064053,0.10454781,0.3548116
358,0.563462,0.20025864,0.23627934
359,0.18258558,0.32211804,0.49529633
360,0.06880583,0.7332796,0.19791459
361,0.055521894,0.2104529,0.7340252
362,0.563462,0.20025864,0.23627934
363,0.37859595,0.22897993,0.39242417
364,0.13992801,0.4781873,0.38188466
365,0.38483432,0.07199828,0.5431674
366,0.65367365,0.20561871,0.14070764
367,0.6905681,0.087653734,0.2217782
368,0.44585383,0.2271432,0.32700297
369,0.22220567,0.42640197,0.35139236
370,0.15999258,0.14270556,0.69730186
371,0.3380405,0.09450446,0.567455
372,0.04748842,0.18564296,0.76686865
373,0.06785739,0.8339377,0.09820483
374,0.63074106,0.21461484,0.15464412
375,0.607313,0.20247936,0.19020766
376,0.63809884,0.16566132,0.19623989
377,0.24506842,0.1704727,0.58445895
378,0.31738502,0.08657947,0.59603554
379,0.33683407,0.39601767,0.26714823
380,0.06181918,0.5037392,0.4344417
381,0.40601864,0.22382396,0.3701574
382,0.3596909,0.3920758,0.24823324
383,0.062179983,0.46068996,0.47713003
384,0.7196955,0.12563233,0.15467218
385,0.16132241,0.1964185,0.64225906
386,0.35719895,0.4742322,0.16856885
387,0.07239014,0.18763603,0.7399738
388,0.055167936,0.6870552,0.25777686
389,0.6196551,0.25102106,0.12932383
390,0.21293852,0.667512,0.119549476
391,0.053834807,0.43165874,0.5145065
392,0.11542157,0.75669944,0.12787893
393,0.48119295,0.2914614,0.22734563
394,0.052908268,0.2876349,0.6594568
395,0.07080576,0.5009249,0.42826936
396,0.07839834,0.3794555,0.54214615
397,0.05175107,0.85820895,0.090039976
398,0.545767,0.29080698,0.16342598
399,0.055787325,0.35319066,0.591022
400,0.36164564,0.2454268,0.3929276
401,0.60655123,0.1250877,0.2683611
402,0.10667104,0.8048606,0.088468365
403,0.6677155,0.19335742,0.13892703
404,0.054527745,0.86189246,0.08357979
405,0.24506842,0.1704727,0.58445895
406,0.6972419,0.10189878,0.20085923
407,0.18258558,0.32211804,0.49529633
408,0.49259534,0.3291462,0.1782585
409,0.5495968,0.07303623,0.377367
410,0.056967583,0.80928195,0.13375045
411,0.72807074,0.10562774,0.16630149
412,0.6012614,0.24100089,0.15773775
413,0.054602686,0.5954906,0.34990674
414,0.06463386,0.49087816,0.444488
415,0.3770736,0.2150351,0.40789136
416,0.5300931,0.2762195,0.19368741
417,0.64756775,0.15153994,0.20089234
418,0.065492585,0.842661,0.09184636
419,0.22350939,0.66975945,0.106731124
420,0.06065489,0.5045056,0.43483958
421,0.46784684,0.13810511,0.394048
422,0.6761689,0.19034036,0.13349073
423,0.50689465,0.18024307,0.3128622
424,0.107292496,0.65067047,0.24203697
425,0.6410894,0.1269723,0.23193835
426,0.04430638,0.214523,0.7411706
427,0.5518157,0.3374699,0.110714406
428,0.574018,0.27332324,0.15265878
429,0.07021294,0.16903289,0.76075417
430,0.5186644,0.3376511,0.14368448
431,0.40160468,0.23133734,0.36705798
432,0.19390625,0.34437934,0.46171445
433,0.05335423,0.69782716,0.2488186
434,0.30609208,0.5665425,0.12736544
435,0.12559767,0.59053653,0.28386575
436,0.2121961,0.6287637,0.15904024
437,0.06835448,0.67931926,0.25232625
438,0.05782728,0.65994424,0.28222847
439,0.3113234,0.48368502,0.2049916
440,0.2577289,0.45865464,0.2836164
441,0.36251608,0.52424246,0.11324149
442,0.6323441,0.11036027,0.2572957
443,0.051271055,0.2191351,0.7295938
444,0.05659745,0.3476756,0.5957269
445,0.18040296,0.48595604,0.33364093
446,0.14205599,0.48947528,0.36846873
447,0.50946295,0.31097507,0.17956202
448,0.25188714,0.5737965,0.1743163
449,0.57293403,0.15422636,0.27283955
450,0.055963103,0.6022376,0.34179932
451,0.041618202,0.2523088,0.70607305
452,0.6205224,0.086726055,0.29275155
453,0.36087102,0.2616899,0.37743902
454,0.047821317,0.19341214,0.7587665
455,0.37785333,0.26046732,0.36167938
456,0.30506554,0.3973553,0.29757917
457,0.61266935,0.186733,0.20059761
458,0.055767793,0.8471719,0.097060256
459,0.4949266,0.31229144,0.19278196
460,0.3946647,0.39877728,0.206558
461,0.6135012,0.26800838,0.11849044
462,0.658897,0.21458408,0.12651892
463,0.5291653,0.31819367,0.15264104
464,0.6715189,0.15510586,0.17337522
465,0.4313271,0.39984775,0.16882524
466,0.46315286,0.36270565,0.17414147
467,0.18258941,0.6237369,0.19367364
468,0.2204556,0.5361291,0.24341528
469,0.6694379,0.11613103,0.21443108
470,0.24238807,0.20799209,0.5496198
471,0.5359968,0.09570715,0.368296
472,0.5706591,0.31625083,0.113089986
473,0.07746759,0.1389148,0.78361756
474,0.057211816,0.39097118,0.55181706
475,0.6609851,0.18482281,0.15419203
476,0.4758873,0.40871218,0.115400486
477,0.30504403,0.4145145,0.2804415
478,0.6495706,0.15631588,0.19411357
479,0.054588877,0.17869222,0.7667189
480,0.067576155,0.5372879,0.39513597
481,0.52902335,0.090816855,0.38015983
482,0.6611114,0.1303527,0.2085359
483,0.21095785,0.68323165,0.10581053
484,0.0691493,0.18248092,0.74836975
485,0.37343058,0.51212615,0.11444329
486,0.5793234,0.0804137,0.34026295
487,0.5414956,0.34810317,0.110401146
488,0.56278527,0.30878037,0.12843435
489,0.059550505,0.84302187,0.09742759
490,0.15566526,0.72674006,0.11759463
491,0.13480033,0.6762241,0.18897559
492,0.42930216,0.25684994,0.31384787
493,0.54982066,0.29505822,0.15512116
494,0.38040075,0.3076885,0.31191075
495,0.062179983,0.46068996,0.47713003
496,0.16857813,0.23373927,0.5976826
497,0.15905748,0.72868973,0.112252705
498,0.44469875,0.17524642,0.3800548
499,0.26034966,0.19282076,0.5468296
500,0.06366887,0.4574142,0.47891697
501,0.44059423,0.07807705,0.48132876
502,0.29294458,0.596467,0.11058839
503,0.21754593,0.1664331,0.616021
504,0.58277094,0.09797211,0.3192569
505,0.6576189,0.112984546,0.22939655
506,0.51727194,0.3431392,0.13958885
507,0.4974434,0.34118113,0.16137546
508,0.42195982,0.45883843,0.11920174
509,0.07272148,0.8284842,0.098794326
510,0.51732534,0.3101348,0.17253986
511,0.71574295,0.107644096,0.176613
512,0.60783947,0.2415433,0.15061726
513,0.59430456,0.086641185,0.31905428
514,0.0834366,0.13614443,0.780419
515,0.5040388,0.3496611,0.14630006
516,0.053834807,0.43165874,0.5145065
517,0.4138592,0.287286,0.29885477
518,0.5923836,0.18453178,0.22308458
519,0.24529457,0.45163018,0.3030752
520,0.23793364,0.60032976,0.16173662
521,0.7064328,0.14179605,0.15177105
522,0.5810951,0.27655596,0.142349
523,0.41585642,0.47221953,0.11192398
524,0.038646102,0.86975545,0.09159843
525,0.43481278,0.27472124,0.29046604
526,0.06883403,0.15811384,0.7730521
527,0.5423832,0.100685716,0.35693103
528,0.3380405,0.09450446,0.567455
529,0.3944047,0.38774136,0.2178539
530,0.25173795,0.6323684,0.11589373
531,0.1291005,0.4966864,0.37421313
532,0.55495816,0.11399737,0.33104447
533,0.67125887,0.08473515,0.24400598
534,0.45709094,0.42494616,0.11796286
535,0.4756116,0.13926388,0.38512453
536,0.054745365,0.16078222,0.7844724
537,0.60531586,0.24747872,0.14720546
538,0.68352234,0.09092414,0.22555354
539,0.11685623,0.4567365,0.42640725
540,0.37475637,0.4226218,0.20262185
541,0.22347923,0.1857575,0.5907633
542,0.045376588,0.8673616,0.08726185
543,0.420597,0.44722766,0.13217542
544,0.05417967,0.30976287,0.63605744
545,0.3444351,0.08346582,0.5720991
546,0.17736152,0.65848684,0.16415167
547,0.052463338,0.18126535,0.7662713
548,0.41472194,0.4501969,0.13508117
549,0.2797434,0.45400113,0.26625553
550,0.2074048,0.63718754,0.15540767
551,0.5302137,0.35748047,0.11230575
552,0.5227565,0.1590138,0.3182297
553,0.095972,0.75748456,0.14654347
554,0.0688004,0.49627912,0.43492052
555,0.27980223,0.11825345,0.6019443
556,0.51432097,0.3537959,0.13188316
557,0.6005981,0.11563218,0.28376973
558,0.44796497,0.387237,0.16479799
559,0.35424632,0.4587647,0.18698898
560,0.2494578,0.5193681,0.2311741
561,0.07489321,0.15831423,0.7667925
562,0.04562049,0.18853697,0.76584256
563,0.42870396,0.21314143,0.35815465
564,0.037611455,0.8461791,0.11620943
565,0.32413095,0.37293303,0.30293602
566,0.26981804,0.62078124,0.10940068
567,0.41158232,0.21324608,0.37517163
568,0.05667212,0.52672267,0.4166052
569,0.5791278,0.18752584,0.2333464
570,0.09342228,0.1752683,0.7313094
571,0.27758655,0.1034221,0.6189913
572,0.27822495,0.5235655,0.19820958
573,0.30701852,0.5781592,0.11482225
574,0.48216403,0.36912027,0.14871565
575,0.15115285,0.7536673,0.09517984
576,0.69638497,0.13093123,0.17268382
577,0.4471017,0.37380666,0.1790916
578,0.43092662,0.12597807,0.44309527
579,0.63679564,0.23653372,0.12667067
580,0.5654272,0.16193396,0.27263886
581,0.53508717,0.35230073,0.112612076
582,0.43080148,0.39291888,0.1762797
583,0.6432749,0.11761024,0.23911485
584,0.281648,0.57780606,0.1405459
585,0.7393031,0.10519512,0.15550178
586,0.047327522,0.20833668,0.7443358
587,0.6322041,0.091673404,0.27612242
588,0.5915572,0.24685206,0.16159068
589,0.111690186,0.13389777,0.75441206
590,0.39491814,0.21391284,0.391169
591,0.059227053,0.49453598,0.44623706
592,0.5618549,0.2097664,0.22837873
593,0.12856215,0.52138793,0.3500499
594,0.16175018,0.28949347,0.54875636
595,0.4874325,0.24318685,0.2693807
596,0.08651589,0.5642178,0.3492663
597,0.18487753,0.47290006,0.34222233
598,0.6398844,0.09851859,0.261597
599,0.5073298,0.3256485,0.1670217
600,0.7083325,0.119094335,0.17257322
601,0.39745396,0.304848,0.29769805
602,0.05445094,0.6260642,0.3194848
603,0.08775784,0.5264642,0.38577795
604,0.3405432,0.24658021,0.4128766
605,0.31026182,0.36632997,0.32340828
606,0.25640425,0.63494134,0.10865441
607,0.46753213,0.42160738,0.11086053
608,0.6077568,0.09527501,0.29696822
609,0.294302,0.119592786,0.5861052
610,0.39427125,0.11047222,0.49525654
611,0.08727559,0.82333565,0.089388795
612,0.4380154,0.13631932,0.4256653
613,0.42379057,0.26738027,0.30882916
614,0.3944047,0.38774136,0.2178539
615,0.17076148,0.22541468,0.60382384
616,0.57950443,0.11257987,0.30791572
617,0.54534084,0.09228874,0.36237037
618,0.6568374,0.21844563,0.12471696
619,0.11084111,0.7908614,0.098297425
620,0.30906555,0.5774924,0.11344206
621,0.670861,0.09917431,0.22996472
622,0.5932928,0.13643399,0.27027327
623,0.22310819,0.51617056,0.2607213
624,0.2596166,0.5485707,0.19181271
625,0.44632486,0.43005136,0.12362379
626,0.3453387,0.23430237,0.4203589
627,0.055982493,0.25069976,0.6933177
628,0.3699652,0.46035782,0.16967697
629,0.43123767,0.4544505,0.11431183
630,0.5308533,0.35913303,0.11001371
631,0.093744874,0.15328993,0.75296515
632,0.03803991,0.8375768,0.12438332
633,0.68453896,0.10625295,0.20920809
634,0.5389563,0.26593462,0.19510913
635,0.34915972,0.43426985,0.21657039
636,0.5093735,0.21319124,0.27743524
637,0.04694373,0.3033939,0.6496624
638,0.42908734,0.08727897,0.4836337
639,0.31868818,0.19807191,0.48323992
640,0.41364536,0.36554006,0.22081457
641,0.46476734,0.4246674,0.110565245
642,0.54534084,0.09228874,0.36237037
643,0.50160587,0.36074412,0.13765004
644,0.058841117,0.25183854,0.6893204
645,0.21787015,0.6714951,0.110634774
646,0.23762222,0.5810332,0.18134461
647,0.05777731,0.58624434,0.35597834
648,0.6602913,0.19389604,0.14581266
649,0.2824745,0.34707442,0.3704511
650,0.05998934,0.44405863,0.49595204
651,0.6933951,0.1286822,0.1779227
652,0.2665414,0.48193306,0.25152558
653,0.12840573,0.4736706,0.39792365
654,0.39386132,0.41978544,0.18635327
655,0.542386,0.2350319,0.22258207
656,0.32923877,0.5569845,0.113776736
657,0.0708889,0.16582598,0.7632851
658,0.3410518,0.5461657,0.11278255
659,0.053616997,0.80147976,0.14490323
660,0.046950616,0.26298484,0.6900646
661,0.6723518,0.16691688,0.1607313
662,0.7018459,0.13089351,0.16726054
663,0.046086103,0.75453407,0.19937986
664,0.24101053,0.4114705,0.34751898
665,0.20712483,0.14140616,0.65146893
666,0.053917684,0.6375659,0.30851644
667,0.6001176,0.2524673,0.14741507
668,0.06784732,0.26949346,0.66265917
669,0.08387274,0.70815533,0.20797187
670,0.44796497,0.387237,0.16479799
671,0.50540674,0.12071831,0.3738749
672,0.06672084,0.33455476,0.5987244
673,0.05792375,0.612795,0.3292813
674,0.3804072,0.48102045,0.13857241
675,0.30053678,0.4814498,0.21801348
676,0.50942516,0.12613845,0.36443642
677,0.37859717,0.29287907,0.3285237
678,0.40227842,0.13031928,0.46740234
679,0.12390827,0.12775832,0.7483334
680,0.17721745,0.26214397,0.56063855
681,0.7304437,0.1001474,0.16940889
682,0.24486454,0.19843805,0.55669737
683,0.39454728,0.4093885,0.19606428
684,0.099276856,0.1699955,0.7307276
685,0.06897004,0.35405296,0.576977
686,0.60528576,0.2618979,0.13281637
687,0.09556504,0.81084275,0.09359217
688,0.11654183,0.1328186,0.75063956
689,0.28520128,0.6027169,0.11208182
690,0.28566533,0.386151,0.32818365
691,0.21656239,0.12276316,0.6606745
692,0.06880583,0.7332796,0.19791459
693,0.11019097,0.6241729,0.2656361
694,0.09605883,0.66905713,0.23488404
695,0.41382432,0.103870004,0.4823057
696,0.4778843,0.35882905,0.16328669
697,0.04820807,0.23759301,0.7141989
698,0.054211743,0.20340058,0.7423877
699,0.65712994,0.15469053,0.18817951
700,0.15285502,0.4015457,0.4455993
701,0.5753795,0.28233784,0.14228271
