,G1,S,G2
115,0.18873744,0.20614801,0.6051146
116,0.7321202,0.1068005,0.16107927
117,0.06466948,0.19834144,0.73698914
118,0.38241297,0.38859254,0.22899452
119,0.03352792,0.19337937,0.77309275
120,0.63218564,0.22908139,0.13873291
121,0.57466376,0.17266004,0.25267616
122,0.12683113,0.48135874,0.39181006
123,0.23991123,0.09561188,0.66447693
124,0.06110369,0.5675288,0.37136754
125,0.65501255,0.15825163,0.18673588
126,0.676429,0.17876318,0.14480792
127,0.49231827,0.07225264,0.43542913
128,0.0899835,0.25238338,0.6576331
129,0.25123227,0.61504096,0.13372678
130,0.52788925,0.29140753,0.18070327
131,0.052887775,0.39140284,0.55570936
132,0.28151527,0.61756784,0.10091689
133,0.25007868,0.35167554,0.39824578
134,0.47918856,0.3536744,0.167137
135,0.25827226,0.64038306,0.101344615
136,0.2426061,0.48484647,0.27254748
137,0.38091204,0.18597874,0.4331092
138,0.54377335,0.2807723,0.17545432
139,0.6262146,0.10490456,0.26888078
140,0.049763348,0.36016083,0.59007585
141,0.10056602,0.15595448,0.7434795
142,0.48885408,0.40675867,0.10438723
143,0.056678906,0.67306614,0.27025494
144,0.48422796,0.38127157,0.1345005
145,0.4488058,0.28050894,0.27068517
146,0.08457031,0.77789587,0.13753383
147,0.050739374,0.37669247,0.5725681
148,0.6842847,0.19686846,0.11884684
149,0.3391147,0.44680223,0.21408305
150,0.18569344,0.23710592,0.57720065
151,0.04787453,0.7570792,0.19504626
152,0.04037407,0.8274041,0.1322219
153,0.058025286,0.17327511,0.7686996
154,0.058134124,0.52901924,0.41284665
155,0.042859778,0.27790487,0.67923534
156,0.27191678,0.6186515,0.10943171
157,0.3043763,0.101093575,0.5945301
158,0.60113734,0.23591642,0.16294624
159,0.3898413,0.5091091,0.10104964
160,0.538169,0.22134118,0.24048977
161,0.22903907,0.6738013,0.09715959
162,0.66103756,0.21859385,0.12036859
163,0.09502543,0.52787966,0.37709498
164,0.17358147,0.23534691,0.5910716
165,0.27857122,0.37391472,0.34751403
166,0.07083523,0.8394716,0.08969315
167,0.23360954,0.62722886,0.13916163
168,0.07470061,0.47182506,0.45347425
169,0.2853962,0.08410992,0.63049394
170,0.04404362,0.34862533,0.6073311
171,0.056526843,0.4061065,0.5373667
172,0.4455362,0.44373015,0.11073363
173,0.18439142,0.20592663,0.60968196
174,0.3512106,0.34299248,0.3057969
175,0.5275212,0.3628576,0.109621204
176,0.53761643,0.07907821,0.38330528
177,0.63786644,0.19848903,0.16364451
178,0.08152374,0.27058816,0.6478881
179,0.38326225,0.29043278,0.32630494
180,0.6326478,0.14112443,0.22622772
181,0.35939977,0.38602424,0.25457597
182,0.19213486,0.13119175,0.6766734
183,0.119608134,0.78734744,0.09304444
184,0.540054,0.14269026,0.3172558
185,0.046937995,0.6979406,0.25512138
186,0.45710415,0.35466015,0.18823567
187,0.51525474,0.3797896,0.10495569
188,0.27542263,0.45755193,0.26702547
189,0.106819004,0.8207299,0.07245116
190,0.67393523,0.18758427,0.13848051
191,0.508262,0.083829716,0.40790832
192,0.21626714,0.5127158,0.27101701
193,0.6087485,0.13300107,0.25825042
194,0.048637662,0.8662346,0.085127786
195,0.10958428,0.314519,0.5758967
196,0.5029179,0.24396618,0.2531159
197,0.053053897,0.82291234,0.12403374
198,0.5568994,0.0791579,0.36394265
199,0.6583412,0.22171298,0.11994571
200,0.337632,0.35135365,0.31101435
201,0.052559506,0.736889,0.2105515
202,0.5671693,0.27851233,0.1543183
203,0.676429,0.17876318,0.14480792
204,0.42099845,0.118752755,0.46024886
205,0.6159052,0.1430164,0.24107847
206,0.42549694,0.36304197,0.21146111
207,0.08028735,0.2809644,0.6387482
208,0.17869973,0.5222693,0.299031
209,0.19213486,0.13119175,0.6766734
210,0.4215906,0.47630796,0.102101535
211,0.054143928,0.34588745,0.59996855
212,0.052954264,0.451523,0.4955227
213,0.51341206,0.36042204,0.12616588
214,0.06289575,0.8823813,0.054722913
215,0.30300194,0.596614,0.10038405
216,0.67520064,0.1831923,0.141607
217,0.5696619,0.24592032,0.18441777
218,0.14574407,0.6518591,0.20239687
219,0.17140296,0.73557746,0.09301958
220,0.12726192,0.22643037,0.6463077
221,0.050123375,0.54256177,0.40731484
222,0.055904258,0.4281073,0.51598847
223,0.47653806,0.080780596,0.4426813
224,0.086184375,0.7591242,0.15469144
225,0.05219346,0.6358059,0.31200063
226,0.26838845,0.5555914,0.17602015
227,0.03444417,0.8894487,0.07610709
228,0.1478742,0.137241,0.71488476
229,0.48561636,0.18159994,0.33278373
230,0.34660652,0.44688106,0.20651236
231,0.19696476,0.6621772,0.14085805
232,0.037696876,0.8546679,0.107635275
233,0.6964006,0.1663778,0.1372217
234,0.28643587,0.17170297,0.5418612
235,0.07439624,0.8220009,0.10360283
236,0.13518195,0.13599639,0.7288217
237,0.11444423,0.21554646,0.67000926
238,0.1574306,0.53407824,0.30849117
239,0.32271868,0.58024365,0.09703764
240,0.1386396,0.61289823,0.24846216
241,0.06286307,0.15470745,0.7824294
242,0.5632127,0.3012237,0.1355636
243,0.63206774,0.23588926,0.13204303
244,0.0490003,0.33095735,0.62004226
245,0.37027085,0.14517893,0.4845502
246,0.059200313,0.79791987,0.1428798
247,0.050501205,0.4740303,0.47546846
248,0.5851683,0.2668231,0.14800861
249,0.46255985,0.1387668,0.3986734
250,0.5455341,0.33058533,0.123880625
251,0.38166335,0.27353722,0.3447995
252,0.0458475,0.362607,0.59154546
253,0.255563,0.103735484,0.6407015
254,0.3964015,0.16217896,0.44141954
255,0.61745703,0.09716922,0.2853738
256,0.51092863,0.38353643,0.105534926
257,0.22585051,0.5153997,0.25874984
258,0.47054192,0.29976857,0.22968948
259,0.28911212,0.09678375,0.6141041
260,0.252748,0.09126952,0.6559825
261,0.6081044,0.2811072,0.11078839
262,0.3927101,0.15042076,0.45686918
263,0.2634872,0.64342797,0.09308482
264,0.036370642,0.22225009,0.74137926
265,0.14651519,0.19483598,0.65864885
266,0.44124165,0.44414455,0.11461385
267,0.12547012,0.7739225,0.10060731
268,0.32623202,0.47280347,0.20096447
269,0.5698637,0.2390284,0.19110788
270,0.04977574,0.3796492,0.57057506
271,0.060020912,0.5464143,0.39356485
272,0.06635453,0.3925892,0.5410563
273,0.27601135,0.15659826,0.5673904
274,0.23213409,0.38277623,0.38508964
275,0.17445502,0.74006283,0.08548209
276,0.36706042,0.11658031,0.5163593
277,0.21331115,0.68863416,0.0980547
278,0.2541137,0.44662276,0.29926348
279,0.45952818,0.37916297,0.16130884
280,0.48439527,0.33358315,0.18202165
281,0.20202428,0.6521442,0.14583153
282,0.06385918,0.1636521,0.7724887
283,0.3783462,0.41093707,0.21071671
284,0.043194693,0.7782423,0.17856301
285,0.56349087,0.3050806,0.13142851
286,0.6098553,0.28279415,0.1073505
287,0.03763511,0.20068687,0.761678
288,0.27734348,0.6234014,0.099255055
289,0.19467631,0.58868116,0.21664256
290,0.106488675,0.36182907,0.53168225
291,0.60628855,0.18193023,0.2117812
292,0.70651704,0.12468386,0.16879907
293,0.060798965,0.6001467,0.3390543
294,0.47558075,0.16379043,0.36062884
295,0.39800304,0.24003345,0.3619635
296,0.35384405,0.35826254,0.2878934
297,0.26181683,0.11405623,0.624127
298,0.6328541,0.22482407,0.14232178
299,0.34289563,0.38308406,0.27402028
300,0.45119905,0.4411094,0.107691556
301,0.11529137,0.5328225,0.35188615
302,0.46381608,0.28233647,0.25384745
303,0.15373959,0.17309669,0.6731637
304,0.569924,0.2247503,0.20532571
305,0.090913855,0.21633185,0.69275427
306,0.10349746,0.2405211,0.6559815
307,0.036542553,0.8643962,0.09906125
308,0.3898867,0.3891184,0.22099492
309,0.050051283,0.6737366,0.2762122
310,0.10418747,0.41495782,0.48085478
311,0.4675025,0.37533763,0.15715988
312,0.0490003,0.33095735,0.62004226
313,0.054673593,0.54924893,0.39607745
314,0.6695782,0.15715665,0.1732652
315,0.06298748,0.61389774,0.3231148
316,0.66168594,0.13441654,0.20389755
317,0.20344663,0.7097292,0.08682417
318,0.41369355,0.3993689,0.1869375
319,0.08028735,0.2809644,0.6387482
320,0.52447027,0.1186492,0.35688058
321,0.3867035,0.3045536,0.30874294
322,0.71175224,0.12342351,0.16482429
323,0.70482975,0.15460299,0.14056727
324,0.596096,0.25877118,0.14513291
325,0.3994695,0.17402866,0.4265018
326,0.1255213,0.1479748,0.7265039
327,0.059505947,0.85097444,0.089519635
328,0.6876631,0.105646245,0.20669067
329,0.24711531,0.5209621,0.23192258
330,0.3447592,0.31138435,0.34385642
331,0.4398251,0.17493495,0.38523993
332,0.6726749,0.2047401,0.12258501
333,0.07488666,0.50277483,0.4223385
334,0.10365805,0.46222,0.4341219
335,0.41328937,0.15303329,0.4336774
336,0.29519904,0.43068284,0.27411813
337,0.48815113,0.34465116,0.16719775
338,0.5912982,0.11257282,0.296129
339,0.044550292,0.8443106,0.1111391
340,0.3734214,0.44844967,0.17812894
341,0.16900407,0.19423667,0.6367593
342,0.4570009,0.2488092,0.29419
343,0.25169486,0.5922986,0.15600656
344,0.43290213,0.24166943,0.3254284
345,0.6627904,0.100190684,0.23701885
346,0.23961075,0.5770779,0.18331134
347,0.114252865,0.5630205,0.3227266
348,0.6842847,0.19686846,0.11884684
349,0.69159126,0.10366815,0.2047405
350,0.5057907,0.26293993,0.23126934
351,0.44601807,0.35018617,0.20379575
352,0.6930813,0.16506611,0.14185257
353,0.09165491,0.18563205,0.72271305
354,0.12790604,0.21732116,0.65477276
355,0.0715243,0.69190466,0.23657098
356,0.4940107,0.30467004,0.20131919
357,0.4669239,0.42789006,0.10518606
358,0.059691362,0.62762564,0.31268302
359,0.65409756,0.16901007,0.17689243
360,0.30226526,0.1276056,0.57012916
361,0.39954475,0.36794758,0.2325077
362,0.6338322,0.21230146,0.15386632
363,0.14102282,0.15632525,0.70265186
364,0.6239283,0.24857049,0.12750126
365,0.47938815,0.36926946,0.15134244
366,0.43739015,0.080555156,0.4820547
367,0.03544443,0.21028788,0.7542677
368,0.26275402,0.15254912,0.5846968
369,0.32353845,0.5356726,0.14078891
370,0.6044039,0.28530982,0.110286266
371,0.24712509,0.24435873,0.5085162
372,0.49328348,0.2613959,0.24532063
373,0.56407225,0.1044985,0.3314292
374,0.27717006,0.1994593,0.5233707
375,0.4247363,0.2964846,0.27877903
376,0.46137694,0.15422544,0.38439766
377,0.1427911,0.63320667,0.22400227
378,0.28157273,0.59241146,0.12601578
379,0.08153554,0.7458754,0.17258906
380,0.6262146,0.10490456,0.26888078
381,0.3672462,0.08665414,0.5460996
382,0.2070838,0.20645973,0.5864565
383,0.037101667,0.8872093,0.075689025
384,0.28563514,0.21557684,0.49878797
385,0.65098083,0.09447117,0.25454804
386,0.6559256,0.1464304,0.19764404
387,0.62910134,0.097396374,0.27350223
388,0.6061488,0.2808964,0.11295483
389,0.73120993,0.096208006,0.17258206
390,0.63906366,0.10010663,0.2608297
391,0.48589912,0.27218667,0.24191424
392,0.450019,0.07851237,0.4714686
393,0.59673274,0.29680076,0.10646651
394,0.6370759,0.17085715,0.19206694
395,0.25058421,0.16199242,0.5874234
396,0.69197005,0.15096174,0.15706821
397,0.20911565,0.7024291,0.08845519
398,0.46581438,0.14726767,0.38691795
399,0.7196665,0.14841405,0.13191955
400,0.41580626,0.4473607,0.13683306
401,0.041528232,0.23585412,0.7226177
402,0.27361342,0.08432972,0.6420569
403,0.10139656,0.683492,0.21511139
404,0.14931573,0.68525654,0.16542765
405,0.20424743,0.12656225,0.66919035
406,0.5750097,0.28745463,0.13753565
407,0.58695376,0.30132803,0.11171819
408,0.37816375,0.17259076,0.44924548
409,0.38739565,0.45982814,0.1527762
410,0.10365805,0.46222,0.4341219
411,0.40342802,0.3767098,0.21986222
412,0.55121255,0.32344735,0.12534013
413,0.53451383,0.20384115,0.26164508
414,0.36094424,0.54004085,0.09901488
415,0.55810356,0.33221844,0.109678
416,0.21826841,0.10464971,0.6770819
417,0.226683,0.09978847,0.67352855
418,0.5658224,0.12221648,0.31196108
419,0.038358472,0.85102576,0.110615745
420,0.04016544,0.27139503,0.68843955
421,0.0421343,0.7978433,0.16002241
422,0.10607496,0.5626897,0.33123532
423,0.2868421,0.37731203,0.3358459
424,0.26620007,0.3065956,0.42720437
425,0.048479382,0.88218546,0.06933515
426,0.07226118,0.6705205,0.25721833
427,0.4854641,0.4065435,0.10799237
428,0.08522609,0.24537568,0.66939825
429,0.20271367,0.6383756,0.15891077
430,0.04872851,0.6662901,0.28498134
431,0.14909174,0.19510984,0.65579844
432,0.6289496,0.10238084,0.2686696
433,0.7224093,0.12047896,0.15711181
434,0.47427908,0.36126417,0.16445677
435,0.09712714,0.5374058,0.3654671
436,0.558716,0.15215239,0.28913158
437,0.034281526,0.8887226,0.07699591
438,0.56228167,0.15927823,0.2784401
439,0.36868155,0.48423073,0.14708763
440,0.05812905,0.40393612,0.5379349
441,0.10980552,0.80653954,0.083655
442,0.12009913,0.23764007,0.6422608
443,0.094474755,0.6461043,0.25942093
444,0.4839615,0.07355768,0.44248083
445,0.26561037,0.63933855,0.0950511
446,0.6799945,0.16514532,0.15486015
447,0.07969218,0.18659402,0.7337138
448,0.19802958,0.1907164,0.61125404
449,0.435243,0.42963284,0.13512416
450,0.19951305,0.19953533,0.6009516
451,0.25155902,0.6041254,0.14431565
452,0.4282994,0.17730185,0.39439875
453,0.29968446,0.090108424,0.61020714
454,0.62532634,0.21753189,0.15714176
455,0.7169422,0.1031673,0.1798905
456,0.48649827,0.3658307,0.14767101
457,0.039756212,0.8425911,0.11765265
458,0.62556636,0.09113487,0.28329876
459,0.055145923,0.49250737,0.4523468
460,0.21089883,0.35074705,0.43835405
461,0.68927354,0.10159247,0.209134
462,0.6486324,0.13292651,0.2184411
463,0.6009187,0.1778231,0.22125818
464,0.099706836,0.18197758,0.7183156
465,0.36634594,0.07981081,0.55384326
466,0.47201398,0.13808195,0.389904
467,0.05982099,0.19849339,0.74168557
468,0.52635235,0.28550297,0.18814471
469,0.15814401,0.21623169,0.6256243
470,0.27360836,0.0921879,0.63420373
471,0.05682267,0.16443504,0.7787424
472,0.45177865,0.12301797,0.42520344
473,0.07807482,0.16641185,0.7555133
474,0.046234872,0.7672528,0.18651234
475,0.0489295,0.8315838,0.11948674
476,0.04366162,0.3088705,0.64746785
477,0.47163832,0.27064773,0.25771397
478,0.07800757,0.28787762,0.6341148
479,0.4319844,0.21061791,0.35739774
480,0.055071134,0.40803933,0.5368896
481,0.09445832,0.60899395,0.29654768
482,0.033123568,0.8969258,0.06995066
483,0.5216633,0.077439815,0.40089694
484,0.3958644,0.496229,0.10790657
485,0.5019326,0.104165584,0.39390182
486,0.54451954,0.2863236,0.16915686
487,0.29710886,0.56177837,0.14111282
488,0.051121306,0.47337505,0.4755036
489,0.11048603,0.19176711,0.6977468
490,0.15086554,0.1387959,0.71033853
491,0.08944987,0.3697553,0.5407948
492,0.6229851,0.17436466,0.20265019
493,0.21304749,0.1198413,0.6671113
494,0.536578,0.21258412,0.25083795
495,0.04215537,0.8793807,0.078463845
496,0.57728213,0.31386194,0.10885591
497,0.45909953,0.4266814,0.11421902
498,0.58289105,0.21185648,0.20525245
499,0.514544,0.10006178,0.3853942
500,0.3202455,0.5751904,0.104564026
501,0.15691118,0.19090126,0.6521875
502,0.7309221,0.10825951,0.16081835
503,0.18366423,0.5059485,0.31038725
504,0.4722022,0.32258654,0.2052113
505,0.048531987,0.65979236,0.2916757
506,0.6867355,0.09256577,0.22069868
507,0.0716546,0.7716695,0.15667583
508,0.41508606,0.18382041,0.40109354
509,0.09865181,0.2883069,0.61304134
510,0.05907785,0.8743608,0.06656131
511,0.25827226,0.64038306,0.101344615
512,0.3734214,0.44844967,0.17812894
513,0.06462356,0.3717652,0.56361127
514,0.3227045,0.5725124,0.10478314
515,0.32495728,0.56405526,0.110987455
516,0.53153527,0.080726735,0.38773805
517,0.3024683,0.6020517,0.09548005
518,0.7020854,0.17050092,0.12741373
519,0.5917005,0.09364806,0.31465137
520,0.54451954,0.2863236,0.16915686
521,0.0512097,0.14361155,0.8051787
522,0.1498506,0.35517564,0.4949738
523,0.32623202,0.47280347,0.20096447
524,0.17452873,0.24308804,0.5823832
525,0.702941,0.14215958,0.15489946
526,0.5716402,0.12690833,0.30145147
527,0.10136178,0.79546064,0.10317765
528,0.07455611,0.15568334,0.76976055
529,0.35631976,0.37275395,0.27092627
530,0.3215012,0.08802885,0.59046996
531,0.5693198,0.20982042,0.22085977
532,0.18909623,0.1289136,0.68199015
533,0.5539298,0.1131988,0.33287138
534,0.20133512,0.32512128,0.47354364
535,0.6311726,0.1298877,0.23893975
536,0.3043423,0.48767784,0.20797984
537,0.08974983,0.7168643,0.19338593
538,0.596998,0.10486497,0.29813707
539,0.659149,0.2157525,0.12509854
540,0.5172014,0.07299578,0.40980282
541,0.3437985,0.54335463,0.11284691
542,0.0437477,0.3186274,0.63762486
543,0.45962438,0.15736452,0.3830111
544,0.6820401,0.15156227,0.16639768
545,0.071448736,0.86682814,0.06172317
546,0.21304749,0.1198413,0.6671113
547,0.7113506,0.10874516,0.17990425
548,0.71824604,0.13261725,0.14913674
549,0.72308415,0.11842181,0.15849406
550,0.44015053,0.45697522,0.10287424
551,0.38166335,0.27353722,0.3447995
552,0.16293994,0.27584484,0.56121516
553,0.40077963,0.47351655,0.12570378
554,0.67393523,0.18758427,0.13848051
555,0.7297151,0.11891027,0.15137464
556,0.2629901,0.51502395,0.221986
557,0.33962277,0.19640505,0.46397215
558,0.2781563,0.10715401,0.61468965
559,0.04433434,0.29599717,0.6596685
560,0.70592874,0.13749596,0.1565752
561,0.4551198,0.41676223,0.1281179
562,0.2537998,0.54211396,0.20408623
563,0.5019326,0.104165584,0.39390182
564,0.04143332,0.20488703,0.75367963
565,0.2122055,0.6203877,0.16740678
566,0.62930244,0.121965915,0.24873164
567,0.43272933,0.22591168,0.34135902
568,0.3183844,0.5321547,0.1494609
569,0.051794577,0.745384,0.2028214
570,0.20308079,0.6075253,0.18939392
571,0.38091204,0.18597874,0.4331092
572,0.1911693,0.706049,0.10278162
573,0.6931531,0.11014857,0.19669832
574,0.583256,0.24369073,0.17305326
575,0.051281158,0.61555207,0.33316675
576,0.045450147,0.34515572,0.6093941
577,0.052169457,0.15604255,0.791788
578,0.720432,0.1425698,0.13699824
579,0.15311836,0.5048893,0.3419923
580,0.3801546,0.37678918,0.24305621
581,0.0463325,0.34927288,0.6043946
582,0.20889412,0.15862761,0.6324783
583,0.66244483,0.22324294,0.11431219
584,0.17566705,0.25136507,0.5729678
585,0.62143916,0.19067782,0.18788297
586,0.3095262,0.37116152,0.31931224
587,0.063626446,0.30362543,0.6327481
588,0.6152339,0.24106264,0.1437035
589,0.095251545,0.16466132,0.74008715
590,0.24561515,0.4733634,0.28102145
591,0.596998,0.10486497,0.29813707
592,0.2436312,0.090866886,0.66550195
593,0.58237416,0.30650684,0.111118965
594,0.71581554,0.094684295,0.18950015
595,0.39048845,0.50247186,0.1070397
596,0.116709396,0.16052799,0.7227626
597,0.6790695,0.1969549,0.12397556
598,0.102839574,0.16444778,0.73271257
599,0.40945998,0.115067646,0.47547233
600,0.082726434,0.7145005,0.20277305
601,0.33267972,0.501033,0.16628732
602,0.06364535,0.46884394,0.46751073
603,0.05272319,0.7301417,0.21713509
604,0.05551749,0.52506393,0.41941857
605,0.41368628,0.33739996,0.24891376
606,0.06774012,0.15019089,0.78206897
607,0.17896773,0.4330789,0.3879533
608,0.54377335,0.2807723,0.17545432
609,0.23064938,0.13714947,0.6322011
610,0.35223234,0.07305793,0.5747097
611,0.44896483,0.35705996,0.19397528
612,0.21613021,0.5605041,0.22336571
613,0.073613316,0.5695585,0.35682812
614,0.31612268,0.2853798,0.39849755
615,0.062484518,0.8681025,0.06941305
616,0.65347093,0.17422417,0.17230496
617,0.48561805,0.38470364,0.12967837
618,0.6793382,0.1088299,0.21183188
619,0.23360954,0.62722886,0.13916163
620,0.075206846,0.7429614,0.18183179
621,0.50953585,0.29596502,0.1944991
622,0.17061274,0.56544083,0.26394644
623,0.5002296,0.39469323,0.10507715
624,0.3659359,0.422746,0.2113181
625,0.6855527,0.10825684,0.2061904
626,0.13548484,0.1557117,0.7088035
627,0.15214534,0.4561654,0.3916892
628,0.061302725,0.5504565,0.3882408
629,0.18625014,0.3667685,0.44698134
630,0.6919333,0.11279396,0.19527282
631,0.42358792,0.41490623,0.16150586
632,0.0729749,0.64666545,0.28035966
633,0.46381608,0.28233647,0.25384745
634,0.31659448,0.2540704,0.42933512
635,0.6269382,0.14106044,0.23200129
636,0.059448317,0.86562604,0.074925624
637,0.10538901,0.5916665,0.30294448
638,0.34291843,0.4226022,0.23447944
639,0.6172967,0.104974866,0.27772844
640,0.12726192,0.22643037,0.6463077
641,0.6001194,0.13973013,0.26015043
642,0.51324487,0.30792013,0.17883503
643,0.051822875,0.4727622,0.47541487
644,0.72125876,0.10832051,0.17042074
645,0.28311738,0.35897022,0.35791242
646,0.12435843,0.43924823,0.43639338
647,0.43731108,0.43316987,0.12951908
648,0.20780675,0.48227802,0.30991524
649,0.13891342,0.31112182,0.54996467
650,0.10315222,0.19916305,0.6976847
651,0.31337154,0.49955466,0.18707377
652,0.039976105,0.8366105,0.12341337
653,0.06573692,0.8340883,0.10017475
654,0.7196665,0.14841405,0.13191955
655,0.102418914,0.16750361,0.7300775
656,0.44821692,0.19738665,0.3543964
657,0.14494285,0.77541,0.07964715
658,0.5829363,0.21871373,0.19834997
659,0.4088166,0.14237674,0.44880664
660,0.6102467,0.27325007,0.11650323
661,0.039564982,0.2729033,0.68753177
662,0.32623202,0.47280347,0.20096447
663,0.17358147,0.23534691,0.5910716
664,0.5403746,0.34015778,0.119467676
665,0.60922706,0.09214149,0.29863155
666,0.096754454,0.4751445,0.4281011
667,0.47409824,0.3070928,0.218809
668,0.047214933,0.8875242,0.06526086
669,0.45529142,0.31673726,0.22797126
670,0.6135286,0.105232775,0.2812386
671,0.055904258,0.4281073,0.51598847
672,0.5553014,0.12820739,0.31649125
673,0.7261557,0.11785641,0.15598787
674,0.7156707,0.114910096,0.16941923
675,0.093027025,0.6707665,0.23620655
676,0.1422915,0.1373204,0.72038805
677,0.19635116,0.18300308,0.62064576
678,0.6702624,0.108869344,0.2208683
679,0.6150361,0.2650004,0.11996353
680,0.16140696,0.257816,0.58077705
681,0.67627156,0.19802684,0.12570159
682,0.66463476,0.1000154,0.2353499
683,0.5199572,0.32663253,0.15341027
684,0.5824405,0.3082115,0.10934796
685,0.62888116,0.16724457,0.20387432
686,0.26648048,0.61919034,0.11432916
687,0.5221025,0.19929957,0.2785979
688,0.59828055,0.09646971,0.30524972
689,0.065088235,0.38534614,0.54956555
690,0.09225736,0.8422561,0.06548658
691,0.29540935,0.59572726,0.10886341
692,0.44782597,0.3788868,0.17328727
693,0.62770313,0.17427096,0.19802593
694,0.07226118,0.6705205,0.25721833
695,0.037443586,0.19281365,0.7697427
696,0.47033933,0.32946533,0.20019534
697,0.050381336,0.16863328,0.78098536
698,0.6159062,0.20316441,0.18092936
699,0.051869165,0.16361466,0.7845162
700,0.40455574,0.48051357,0.1149307
701,0.6978208,0.107538044,0.19464119
