"","neu","NK","CD4","CD8","B","mono"
"0",0.154533081031501,0.234851789349955,0.212752895627016,0.136772254472303,0.202146517272658,0.0589434622465668
"1",0.148035119246497,0.125714887925506,0.202579682614217,0.0989163669269181,0.269564737462898,0.155189205823965
"2",0.116489094012884,0.158524161797891,0.197271387667104,0.144363281653338,0.166278652554166,0.217073422314617
"3",0.123478787068318,0.0427810793075458,0.261319383012046,0.196722952306281,0.139780218316577,0.235917579989232
"4",0.112147662481823,0.276064254802852,0.155489807358564,0.0666657934781305,0.279790369059518,0.109842112819113
"5",0.041221638171329,0.276238122749037,0.076623438976266,0.151855682332544,0.297671899636461,0.156389218134363
"6",0.139754682467173,0.126435235507062,0.212349539298514,0.227368235795355,0.172864786328851,0.121227520603045
"7",0.139791628252484,0.310469361420782,0.302898277358476,0.122857085411337,0.0301779562168227,0.0938056913400984
"8",0.0486223858942797,0.30530063304446,0.0913840834471369,0.088265664405773,0.0972419765879107,0.36918525662044
"9",0.0743689282960313,0.257760527636431,0.122071496842942,0.0426226464965154,0.269263710808901,0.233912689919179
"10",0.131343200816923,0.0447723148786911,0.190805152802272,0.180224671205374,0.242490115698552,0.210364544598188
"11",0.120174959548844,0.0889397062152498,0.188046777117545,0.25463173226428,0.137865050380335,0.210341774473746
"12",0.0861907280673659,0.222968819667816,0.325704557595193,0.224525463918978,0.0364220392736313,0.104188391477015
"13",0.124792760792684,0.243405378385143,0.353126676708828,0.0608670675386258,0.0720266027701299,0.145781513804588
"14",0.16897798761227,0.0771614808992517,0.167114703905952,0.143684872249942,0.250262341001708,0.192798614330876
"15",0.128563332722567,0.0686278695431572,0.220452556927638,0.194436456618441,0.0560475698140164,0.33187221437418
"16",0.047900289890982,0.0541783186471999,0.297930821971703,0.353779918805852,0.0886527443608787,0.157557906323385
"17",0.057968356236389,0.140072403139314,0.148684231447728,0.169416042147739,0.221814977502693,0.262043989526138
"18",0.123474921244865,0.313977777733771,0.17171616376814,0.067316137477587,0.274738342136386,0.0487766576392511
"19",0.116918822518199,0.251815156521739,0.0775760171942355,0.1890523998835,0.0322444622598897,0.332393141622437
"20",0.147776437404544,0.168290951030451,0.259074522959991,0.17222976701454,0.114846177664267,0.137782143926206
"21",0.0269616483735358,0.162287064395762,0.180240055611111,0.1970722457977,0.168892615442259,0.264546370379633
"22",0.161279969064458,0.203820345530242,0.0652620199289583,0.17139305323828,0.144058859944122,0.254185752293939
"23",0.0901104440287525,0.163084847918806,0.312416960364508,0.0343194552766332,0.181905016055533,0.218163276355767
"24",0.0951066737364641,0.291412918372609,0.413770280275124,0.02097967953825,0.178730448077553,0
"25",0.156187045674777,0.0992479451571625,0.254169441937629,0.139048827474465,0.258624734483487,0.0927220052724805
"26",0.102734722979779,0.0772300128515031,0.284734085592194,0.205505182285687,0.0474672583096071,0.28232873798123
"27",0.139098105167817,0.152385016674463,0.26101187996196,0.104950388141536,0.045904216760623,0.296650393293602
"28",0.0429505872906009,0.251578704079434,0.303255237117244,0.0684351849732674,0.165684529491104,0.168095757048349
"29",0.0802296473686261,0.101872710800977,0.223133747501966,0.074705565720307,0.222443890358806,0.297614438249318
"30",0.117023287124592,0.181335321069921,0.218741465345497,0.153466038043856,0.10941227011093,0.220021618305203
"31",0.0976891553949808,0.0482387265320904,0.098322086982818,0.379283282168431,0.132351501277486,0.244115247644193
"32",0.12476942494863,0.2463599222671,0.184653147754648,0.237982068234919,0.097774253548439,0.108461183246265
"33",0.0692866936717841,0.112260459433385,0.0802444209790043,0.227295445749045,0.366795084822918,0.144117895343864
"34",0.0707317006043521,0.138693840443712,0.0694263275034895,0.221624181877031,0.181136312906528,0.318387636664887
"35",0.0100930166156178,0.219146971920483,0.291440321415,0.154304567809578,0.261208898089721,0.0638062241496003
"36",0.159253204050665,0.257427445958327,0.273541408079367,0.0239112009959919,0.243306641359466,0.0425600995561835
"37",0.118819330155006,0.223829179076532,0.269501882732916,0.182983700882516,0.183432130823012,0.0214337763300177
"38",0.0971629177936228,0.108525867622321,0.375886138513815,0.0570306416358368,0.214707388202106,0.146687046232297
"39",0.0998733793246489,0.149976012332168,0.279291678264817,0.308276693855701,0.0208958026390218,0.141686433583644
"40",0.10090403135807,0.260848113202743,0.0621840717614973,0.167927227554648,0.217407763624296,0.190728792498746
"41",0.126419665856076,0.146651376464495,0.138220628211354,0.253213062737674,0.183410396100675,0.152084870629726
"42",0.0342663740262881,0.202584806879028,0.10446946401097,0.263806754671901,0.116052541777213,0.278820058634599
"43",0.13225974247501,0.160940787501948,0.16489958307865,0.240039380095544,0.179744454899749,0.122116051949099
"44",0.20579089340428,0.0765340881975973,0.110984932144153,0.151117024604855,0.196680065437261,0.258892996211854
"45",0.0920823748947421,0.186542451074824,0.262622378625011,0.0714030237941978,0.21936819281165,0.167981578799575
"46",0.124062613411223,0.136675270781486,0.194925214508705,0.150858139226911,0.23614714854276,0.157331613528915
"47",0.0129287014491223,0.265235941861918,0.0771618929685348,0.358441861209412,0.175870919404994,0.110360683106019
"48",0.100124184344935,0.122197441623794,0.282157238576411,0.216658429528153,0.127198098481641,0.151664607445066
"49",0.0230766825588872,0.226311039522703,0.130406270934339,0.230953489068897,0.211883761292749,0.177368756622425
"50",0.211416043481476,0.133471167539591,0.212519192076485,0.268906698138875,0.108628838299276,0.0650580604642959
