"","neu","NK","CD4","CD8","B","mono"
"0",0.11908591409922,0.100581249459399,0.223524621994433,0.190287427242658,0.204809495791724,0.161711291412565
"1",0.0834310065391805,0.248381231348719,0.146845298183641,0.246031018106528,0.126738814418746,0.148572631403187
"2",0.0879475222993335,0.124081891162014,0.342279496963,0.247648221607293,0.103578637405401,0.0944642305629579
"3",0.0450127208462836,0.280927237252652,0.0906304766469629,0.137165291186937,0.14383867614024,0.302425597926925
"4",0.129582246396848,0.0572879672667767,0.27457312971994,0.300400740185008,0.0655765418687257,0.172579374562701
"5",0.190817965851357,0.0195528071123028,0.370319210573481,0.136051829280186,0.250748551425273,0.0325096357573997
"6",0.0626062733217375,0.283427036816782,0.130637784020277,0.217701917355084,0.08240513013794,0.223221858348179
"7",0.0834359305665709,0.240799421207396,0.0271942722943192,0.227840283782719,0.215732508311105,0.204997583837891
"8",0.200462072725568,0.151673035284621,0.0574498296413038,0.14293674962709,0.206797879853079,0.240680432868339
"9",0.125759991681518,0.14477486665058,0.0398275514181973,0.281705411478162,0.100728073985863,0.30720410478568
"10",0.161186948941963,0.0975271449398087,0.160151846330257,0.137222643648768,0.251908227298298,0.192003188840905
"11",0.136374137689294,0.0604701786832267,0.163321669460517,0.130748078714835,0.22649615400196,0.282589781450168
"12",0.243193241211934,0.0704051145082751,0.1331239771631,0.380425244484403,0.111679272665345,0.0611731499669438
"13",0.161805420217361,0.053434904558527,0.31622824203245,0.206594674427691,0.122182538708317,0.139754220055654
"14",0.123235540565647,0.226942872211226,0.171931032294401,0.0469295550320809,0.240795417885951,0.190165582010693
"15",0.140247726511522,0.193494524810724,0.208929988089791,0.0959936166280712,0.172375870206238,0.188958273753655
"16",0.172073258005387,0.249107135368491,0.0582185242877444,0.151484959574562,0.107559352263094,0.261556770500721
"17",0.168958107803988,0.0660300343996248,0.386914006117355,0.073181919304374,0.10463425669929,0.200281675675368
"18",0.10543976489249,0.233824289044198,0.26106200908554,0.188494841440976,0.150107439002912,0.0610716565338831
"19",0.137099750647646,0.203423294408552,0.129927505810574,0.163225034476981,0.139077709242598,0.227246705413649
"20",0.107058010908186,0.192014482424399,0.0796940215419784,0.202670343940689,0.153827816394384,0.264735324790363
"21",0.124746779829014,0.356737200714215,0.291820964649815,0.0602443684781693,0.0174001483932349,0.149050537935552
"22",0.166612183725644,0.125059055924033,0.286268531416813,0.259274190297107,0.104996826777424,0.0577892118589779
"23",0.188800255128851,0.0237236589474991,0.285843770455413,0.048733034761413,0.110870879283937,0.342028401422887
"24",0.069315632875425,0.180672120252324,0,0.215641970627152,0.151666316786237,0.382703959458862
"25",0.166369493367638,0.0349505111543455,0.274842649337515,0.201991149321887,0.12082226940772,0.201023927410893
"26",0.0591666885451608,0.631269331648129,0.0687732459932175,0.147776325833098,0.0138105085394772,0.0792038994409179
"27",0.0737814723221445,0.0477467004384605,0.0484449583483015,0.237211355136417,0.287964870870552,0.304850642884124
"28",0.181403486784878,0.0492922017722078,0.239699426273707,0.292833670262124,0.083698906433276,0.153072308473807
"29",0.0981935330576888,0.211560136031015,0.26843442877806,0.0220026060780629,0.270895573960167,0.128913722095005
"30",0.0496165972076656,0.228542342017317,0.273919109151335,0.140814289471876,0.125687580700476,0.181420081451331
"31",0.0981210407509881,0.246004030748116,0.337776782982961,0.140796282861453,0.116931957987012,0.0603699046694702
"32",0.158935460012717,0.213634517865179,0.281448338752784,0.14419357956787,0.0667862641119805,0.135001839689469
"33",0.230211648762417,0.0745325312656361,0.321299904634031,0.0779638670244711,0.160494224527546,0.135497823785899
"34",0.174737937610481,0.0729458593676653,0.235952144465202,0.247379259654016,0.17294588369517,0.0960389152074657
"35",0.0151547740196264,0.224666139649358,0.321833839518228,0.26764213732819,0.0899073357430775,0.0807957737415204
"36",0.0514331116061747,0.330866591631198,0.129305380304806,0.158738154130143,0.200293704117546,0.129363058210132
"37",0.0895535827680009,0.120915766729013,0.170698945015205,0.208946179695861,0.19419258622945,0.21569293956247
"38",0.0744527021092098,0.197528040243922,0.239650324089869,0.217506099220039,0.0974151784166102,0.173447655920351
"39",0.0530462087393489,0.0827115633049086,0.0326515131536244,0.194577564034628,0.21106805413974,0.425945096627749
"40",0.00840346351938382,0.332668188565246,0.143187942766614,0.297630716723372,0.0473662696551801,0.170743418770204
"41",0.0931957980967164,0.0854095024233226,0.247491575133036,0.209601684819811,0.17001758305014,0.194283856476975
"42",0.102301510888667,0.259939090389073,0.0882766776494146,0.249023053023567,0.22303138225073,0.0774282857985481
"43",0.132097820602795,0.0903386065235679,0.205204996752714,0.1688370653756,0.21152394839644,0.191997562348883
"44",0.0867072324609431,0.37361233432972,0.364849574684252,0.0363241135066853,0.0407603995498025,0.0977463454685965
"45",0.159399003672272,0.175211695848922,0.223887592806142,0.0211683270637929,0.268845050101778,0.151488330507093
"46",0.190943453088735,0.291895392090771,0.17041301976304,0.181699224923066,0.137834157645357,0.0272147524890308
"47",0.157474876593844,0.0763809989590351,0.097484057532857,0.194127434626617,0.225267541266062,0.249265091021585
"48",0.0771258415743249,0.103701184526118,0.232064292539338,0.294774137594455,0.161038622386566,0.131295921379198
"49",0.094956491263005,0.192270919118319,0.198774096375223,0.183592488426329,0.227427600391358,0.102978404425766
"50",0.0135501854656632,0.215658722022403,0.331007278285353,0.18392737591198,0.177354261404509,0.0785021769100932
