"","neu","NK","CD4","CD8","B","mono"
"0",0.13242991107087,0.0529613598242094,0.241137143929045,0.219850233816473,0.229973075838968,0.123648275520435
"1",0.147462552089094,0.072596715032817,0.313009623672325,0.182719698190326,0.165497790549557,0.118713620465881
"2",0.124544684601036,0.104623932573893,0.345504936030182,0.0572125050762773,0.0306172023142391,0.337496739404373
"3",0.0933594234071495,0.188728307007738,0.172676744210637,0.14329823195216,0.134412164601377,0.267525128820938
"4",0.149152188473412,0.0796531592669716,0.375613644790008,0.219857088979293,0.175723918490315,0
"5",0.0741522741187317,0.180242417084083,0.0479071653894592,0.428270684546991,0.0290208677291578,0.240406591131578
"6",0.078210933455657,0.253789489102174,0.116281153932157,0.25185565554964,0.149940514123357,0.149922253837015
"7",0.0489797385243283,0.226790029643157,0.134714650745007,0.284840553384975,0.229570273008369,0.0751047546941633
"8",0.12025232831965,0.267185789305089,0.340746069343104,0.0768855911720123,0.0718494950942118,0.123080726765933
"9",0.0898123690780963,0.139414270394939,0.234611482122897,0.274770618276458,0.222219000859621,0.0391722592679884
"10",0.174461630377859,0.249644032447575,0.0896685926198951,0.234991494842159,0.109756134656804,0.141478115055708
"11",0.105506099225742,0.238093070304438,0.291568735017199,0.270528991678392,0.0742387168943602,0.0200643868798682
"12",0.0363703178459372,0.259043001869582,0.318655218862208,0.187382423107842,0.0661429255331865,0.132406112781244
"13",0.241917732100207,0.0586713053636188,0.135444331388273,0.24347732138089,0.107422096270173,0.213067213496837
"14",0.0137918051196082,0.203841150737166,0.175657715278448,0.13435431470213,0.16260002298584,0.309754991176807
"15",0.0193955470172352,0.159889002577996,0.280499395962096,0.244857061046035,0.0299824244833172,0.265376568913321
"16",0.0744383438405619,0.0978498647707855,0.39190348537841,0.275723194359504,0.101454198406154,0.0586309132445842
"17",0.125108015778867,0.125785662303221,0.239884360720487,0.239391776413821,0.147808474355473,0.12202171042813
"18",0.178316605915898,0.0723924631473481,0.327299476106889,0.0707569483413171,0.249300191085718,0.101934315402829
"19",0.0751169752811632,0.191436908530329,0.261935191967565,0.189073992401325,0.0934908700083033,0.188946061811314
"20",0.0395809092193427,0.006402972235296,0.421665906835662,0.251764345339731,0.161676437058105,0.118909429311863
"21",0.0815717112204428,0.0918878910779079,0.235426910263104,0.22315624820063,0.106534331550521,0.261422907687394
"22",0.138693050067381,0.0151434592982924,0.173583730759035,0.229890720931295,0.192153433404397,0.2505356055396
"23",0.085205329507295,0.227495268425812,0.245113898729876,0.0110054484113655,0.223216336148913,0.207963718776738
"24",0.0226105139575947,0.369796431409932,0.227655435025782,0.0346673716456235,0.125723040471113,0.219547207489955
"25",0.117702133644442,0.103163680459341,0.377346005825482,0.243742250775743,0.105136530501095,0.0529093987938971
"26",0.156475553937807,0.0815938688044562,0.281558444751133,0.282592730427209,0.149540571354647,0.0482388307247475
"27",0.099841839005181,0.168605172350068,0.28281736915464,0.174003682111677,0.185411547532359,0.0893203898460748
"28",0.125774532348085,0.107075740654372,0.152782343583278,0.165727723736799,0.237960065383293,0.210679594294173
"29",0.104092887885498,0.0730702493363585,0.277587481485123,0.0973058332072381,0.188264500220381,0.259679047865401
"30",0.113453771639551,0.358712852581616,0.351459312796378,0.118121698219399,0.0446175679862728,0.0136347967767822
"31",0.0602752023031705,0.257888359300427,0.101986546306512,0.259320874824294,0.216614549798376,0.103914467467221
"32",0.143597932118473,0.221819466966884,0.101790454356511,0.191338608008161,0.179687260077562,0.161766278472409
"33",0.113792064325539,0.031898096156669,0.1675633122728,0.101262356897675,0.329357638880189,0.256126531467128
