"","neu","NK","CD4","CD8","B","mono"
"0",0.0307310631017791,0.179181946731849,0.515074635530116,0.109971638160025,0.14945616146103,0.0155845550152001
"1",0.0529699179492759,0.183707190432449,0.272104691143237,0.170507663619632,0.159018831726321,0.161691705129084
"2",0.133244914875334,0.213010411798642,0.193839418334919,0.191112104769244,0.224215634207537,0.0445775160143239
"3",0.106459981941911,0.350415496881102,0.134862101938119,0.124019408829677,0.183290065429629,0.100952944979561
"4",0.0998756676022974,0.261408555737386,0.253580462364778,0.0396038509647859,0.0452426679816903,0.300288795349062
"5",0.0532809252797945,0.243182935979488,0.0259737240024721,0.0872906567760817,0.277067800213012,0.313203957749152
"6",0.076656665391356,0.0725722452536784,0.293142270059481,0.200137436430952,0.328115303767315,0.029376079097217
"7",0.158808725444659,0.0272654892579776,0.0576956257321548,0.2506481669401,0.198475744696572,0.307106247928536
"8",0.0961607424436362,0.112316781387906,0.166420225352827,0.260075488026736,0.173908677122508,0.191118085666387
"9",0.0881502943158083,0.0976341845461272,0.149953914778378,0.200514131360637,0.206386603904669,0.25736087109438
"10",0.167060670038151,0.132144340748571,0.172709758719194,0.150872934506122,0.116869029405518,0.260343266582444
"11",0.0188114452230026,0.102123576349377,0.3005465748433,0.15256642476323,0.191993553469773,0.233958425351318
"12",0.18232755975367,0.058926190919689,0.113844960600131,0.275780510395025,0.333905843690626,0.0352149346408595
"13",0.125918062443408,0.148269472081662,0.109191870869162,0.0261662155900646,0.256591063528843,0.333863315486861
"14",0.0454530712295872,0.249000811988061,0.317454698014798,0.168967048045306,0.0233101064602858,0.195814264261963
"15",0.105080067777773,0.169966763154196,0.268652726098399,0.195153349187263,0.255637294782435,0.00550979899993454
"16",0.158348768150477,0.0972644426948076,0.0369011553904264,0.293473326023305,0.187560857435721,0.226451450305263
"17",0,0.0997531949663104,0.173690524502341,0.219035585955377,0.123167415658287,0.384353278917685
"18",0.109310671278717,0.219814100690084,0.138350662160489,0.154431715969639,0.195451883699395,0.182640966201676
"19",0.110359355101782,0.272741917769167,0.377159977200856,0.064995926502174,0.0769276745294971,0.0978151488965241
"20",0.135847775835757,0.265368769428437,0.0355813620884608,0.244907140101185,0.0145562541527332,0.303738698393426
"21",0.0614698921680002,0.309325071684133,0.322183467182732,0.208513604532375,0.04565031848995,0.0528576459428095
"22",0.109402618654825,0.0421080723870465,0.422496080759588,0.175134933129146,0.140691263359783,0.110167031709611
"23",0.0743933066025581,0.167235969546636,0.193311852469452,0.170716197187013,0.23591012142895,0.158432552765391
"24",0.0524390271556187,0.128043381880119,0.164169985797878,0.285641112461829,0.256239059989217,0.113467432715339
"25",0.10070578789397,0.306008300732789,0.0718836576988313,0.334417621771653,0.159534471033136,0.0274501608696209
"26",0.109314882507464,0.199497222409441,0.189933340741875,0.267473699359343,0.212899853043116,0.0208810019387627
"27",0.161714232910018,0.30078921021552,0.18457594395104,0.06033707227642,0.0915569626688676,0.201026577978134
"28",0.139880188377474,0.0177186731387737,0.500152357710029,0.0271329483860978,0.247171307238858,0.0679445251487671
"29",0.140440352171894,0.179250680949159,0.236333008823085,0.0584772274777531,0.212438557292108,0.173060173286001
"30",0.162942898953221,0.271244723089239,0.158644945237852,0.152069090391648,0.0551678589211532,0.199930483406887
"31",0.128304591781971,0.137671393660798,0.24087366543605,0.0433920085407804,0.202151258691774,0.247607081888628
"32",0.105838849875271,0.184838788064418,0.324406274846798,0.0648664947832841,0.0905603858259009,0.229489206604328
"33",0.106146793104996,0.237221799561557,0.315538779531224,0.212942877680084,0.0744059445798759,0.0537438055422634
"34",0.0253578738097248,0.0155342525198616,0.451139236324416,0.0883420964247939,0.0146782578555271,0.404948283065676
"35",0.145169004965669,0.31445089838334,0.152566183543947,0.0797633567656238,0.0889689743245086,0.219081582016911
"36",0.0765806554739176,0.255283061761915,0.313091943884792,0.130819540901338,0.211851272513958,0.0123735254640797
"37",0.163455244263341,0.021628365857525,0.310495170471294,0.0396695235889415,0.168093547217035,0.296658148601862
"38",0.0966978019136934,0.207841757255364,0.237638554005168,0.153797730401933,0.171582359441502,0.13244179698234
"39",0.108703740313595,0.278253319356279,0.152863800738815,0.167338181689508,0.0494024151148802,0.243438542786922
"40",0.197949494477096,0.0780532874834007,0.12559980168595,0.260432571794152,0.0639916935273001,0.273973151032101
"41",0.100872891229031,0.237742786498737,0.0532709272407371,0.0713533537706684,0.179573503529541,0.357186537731287
"42",0.0647182310045333,0.0664013822002826,0.307804125779237,0.109609056013048,0.165636592270919,0.285830612731979
"43",0.0900380094166427,0.243898924421365,0.244772782457708,0.20250800722368,0.169520144257462,0.0492621322231425
"44",0.102799424421677,0.0567427214175419,0.0124263140400188,0.351890493983424,0.115061578786439,0.3610794673509
"45",0.155501075423762,0.101811680930577,0.134885407702279,0.160944334193107,0.175710969173147,0.271146532577127
"46",0.182115066688647,0.170496806279572,0.109808101900815,0.0382798145946911,0.0794056187359508,0.419894591800323
"47",0.143685337826876,0.232231161305763,0.211511683812722,0.241424259655987,0.15660175578097,0.0145458016176821
"48",0.170496820229006,0.0442531970420058,0.353878235589551,0.147320280818033,0.162702587806053,0.121348878515352
"49",0.197477459890265,0.247000129399771,0.182245840689079,0.114818029740787,0.204257799922241,0.0542007403578577
"50",0.088922353220035,0.176589230601415,0.254332044025183,0.0548531276416528,0.142030858982266,0.283272385529449
"51",0.156693986170397,0.264654696424578,0.193917818196656,0.317990338285393,0.0417788368982851,0.024964324024691
"52",0.0529454446593527,0.0418555367814588,0.135559038269677,0.33573861003293,0.12048538792021,0.313415982336371
"53",0.225515430597552,0.0682563612198857,0.119935352868286,0.290524980995571,0.18720004680027,0.108567827518435
