"","neu","NK","CD4","CD8","B","mono"
"0",0.125220817774591,0.114947983649504,0.183019826332913,0.194123689162977,0.211671979162949,0.171015703917066
"1",0.0889396911092303,0.252021438023706,0.123193973202042,0.250427435539213,0.13066958302938,0.154747879096429
"2",0.0974203882106927,0.135218751475215,0.29847630057907,0.252833830202223,0.110777793516931,0.105272936015867
"3",0.0415704117357638,0.280094021951987,0.0924880676258622,0.137075656729199,0.14220848781508,0.306563354142108
"4",0.130882337395479,0.0598603506138204,0.263959451616617,0.303548399048198,0.0642397011712123,0.177509760154673
"5",0.196356388442393,0.0295754429361191,0.335505040146631,0.13906230806056,0.257726473932114,0.041774346482182
"6",0.0609515560723304,0.278439088003732,0.134273382809696,0.2198427994873,0.081409333245798,0.225083840381144
"7",0.0892681669366203,0.243647185249767,0.00852632534384105,0.230401178796734,0.215839666189927,0.21231747748311
"8",0.204447893070975,0.161412621179462,0.0238459574499469,0.146077839795883,0.213255929062049,0.250959759441684
"9",0.126480613103722,0.153107583075252,0.0242746798809356,0.286538356504003,0.101380497993288,0.3082182694428
"10",0.158446824825768,0.094453291011412,0.168823599820841,0.134847364873693,0.253588521870136,0.18984039759815
"11",0.141039344319777,0.065463239857435,0.150876556455002,0.132688988157486,0.227511724416263,0.282420146794037
"12",0.248523142107229,0.0800483949001087,0.0992288429770931,0.386410435493128,0.117609829182932,0.0681793553395089
"13",0.166488928053841,0.0575296597707255,0.293612488568431,0.209356806821963,0.128247132148262,0.144764984636778
"14",0.122972898361233,0.227214663562037,0.168108962679841,0.0464053644405166,0.245167670682055,0.190130440274317
"15",0.144533826903923,0.199433743152248,0.181457066932777,0.0988175901337653,0.179730806578309,0.196026966298977
"16",0.175223850504596,0.250618863094135,0.0479020920762,0.150862046301396,0.109420716576258,0.265972431447415
"17",0.178383932832891,0.079108159498267,0.337657629646059,0.079371150018372,0.114338566185747,0.211140561818664
"18",0.115858741818345,0.242728276046168,0.21371132979039,0.193558661478642,0.158264734167013,0.0758782566994419
"19",0.139002763393048,0.208699321404489,0.107708004633224,0.16597000032183,0.145754760367648,0.23286514987976
"20",0.109433947634181,0.193863830548467,0.0667927661358977,0.203158496696792,0.157942914383793,0.26880804460087
"21",0.133092003072007,0.356834406668004,0.260946952063222,0.0659724907256441,0.0252525927427404,0.157901554728383
"22",0.168798564818396,0.131702005531401,0.26128834801073,0.262023394024503,0.111219168666717,0.0649685189482531
"23",0.189560076969382,0.0254219954902713,0.274222257614782,0.0509501670154149,0.115119247977907,0.344726254932244
"24",0.063477653271744,0.184650514924478,0.00533104738733345,0.214918567233229,0.148646120662167,0.382976096521048
"25",0.166930281621398,0.0392817918121108,0.266569714968217,0.201945557724572,0.122663053612725,0.202609600260977
"26",0.0699705507156276,0.622869320514435,0.0352205075503322,0.154559574986235,0.024146138421019,0.0932339078123504
"27",0.0709643514885645,0.0486574453726104,0.04524545995694,0.240362426746061,0.289478767207811,0.305291549228012
"28",0.187271349223159,0.060636668133603,0.19966250509525,0.299324644419058,0.0913168805485254,0.161787952580405
"29",0.104470088312596,0.215420251578103,0.238631532746528,0.0268543735942794,0.275508982167632,0.139114771600862
"30",0.046771338784444,0.221637751654702,0.291039634897524,0.139216021184293,0.124087956035619,0.177247297443418
"31",0.104311081368784,0.250744225925991,0.311142033339557,0.144657841366012,0.121806174488849,0.0673386435108077
"32",0.163029585124321,0.21874590545867,0.260027001413695,0.147845485359162,0.0702587843028101,0.140093238341342
"33",0.23329353423159,0.0833194766848675,0.295781727467477,0.0808596912076282,0.165932710123444,0.140812860284993
"34",0.171645926599846,0.0729128853007129,0.235804631378827,0.249208637310206,0.173354472431598,0.0970734469788101
"35",0.0117924141689124,0.217398653273295,0.337146059561873,0.269127890291301,0.0866000886041363,0.0779348941004824
"36",0.0532371803383984,0.330660511062127,0.127695227159163,0.158101558657784,0.201340151656048,0.12896537112648
"37",0.0858858901544543,0.121642045804217,0.180062132027533,0.207851764516529,0.193177496091091,0.211380671406175
"38",0.0778289868460887,0.199688809794497,0.227546268422911,0.220640306121603,0.0974476548253321,0.176847973989568
"39",0.0484386610566409,0.0798124036707655,0.0403278708426971,0.195602465483286,0.209542930004522,0.426275668942089
"40",0.00955657806832614,0.335763894572609,0.132305948496015,0.299549143905901,0.047597069652707,0.175227365304443
"41",0.0931283361805295,0.0860257014329439,0.248840052307224,0.210231875004579,0.168343626206398,0.193430408868326
"42",0.10262207762115,0.265354329071725,0.0753949109407172,0.250515419508441,0.225990305995413,0.0801229568625539
"43",0.133458669333535,0.0972267283416991,0.191085358996025,0.171417568631138,0.213712432965891,0.193099241731713
"44",0.0937657217577607,0.368877275109633,0.338880026178424,0.0411090344090597,0.0486538487432038,0.108714093801918
