"","B","CD4","CD8","mono","neu","NK"
"98",0.122003846467285,0.0550349217731978,0.25319126385172,0.155076246317637,0.238399258077927,0.189978490327873
"99",0.0506901303367772,0.237795704248099,0.16649303267798,0.104905916005625,0.242140063755738,0.205550494456625
"100",0.0522252818117784,0.0252141919746387,0.231256579999984,0.252891416926268,0.240729185276582,0.204209687618086
"101",0.151915286001989,0.0512135238622897,0.354486872522367,0.285094729167078,0.158189260731814,0.00881985673991288
"102",0.0802670275447862,0.126139143167324,0.260846821379993,0.210746960315799,0.185582190170352,0.151510106438166
"103",0.059523454931804,0.337754037627076,0.155452096067404,0.367075201807206,0.0491287776358999,0.0382052856261805
"104",0.126423175719395,0.212499706397068,0.099965888346434,0.154202177614894,0.192374804421197,0.0983788883300444
"105",0.0953913334086859,0.250574537819993,0.212440150761805,0.0778043124877472,0.126740192231453,0.2456838697065
"106",0.0684759759039221,0.263620358750979,0.179766163181605,0.0460916585658206,0.159247567582854,0.289596933974532
"107",0.0730946609325892,0.142333112882586,0.123340734762284,0.230829033671474,0.224082018931,0.213967280482312
"108",0.0359173706722328,0.0853230289871993,0.30547479205724,0.143383598700045,0.160734752401004,0.27354770305932
"109",0.169227034613462,0.188708282533576,0.246095410090034,0.0625991974107135,0.0521757531465193,0.272530077280042
"110",0.0766289757816707,0.103490023687635,0.259510926469543,0.157776099195131,0.196587288185352,0.216956445911387
"111",0.0459393608123457,0.15709832038007,0.252509593746108,0.274508875321221,0.253556379172057,0.0296325681155052
"112",0.132801237612309,0.196319788243227,0.0764866723614822,0.233995417822573,0.174282180664343,0.202545219710612
"113",0.103780385130161,0.150732539317041,0.273629556566842,0.0547901383550352,0.142336135925787,0.276217450209654
"114",0.0560817744465451,0.0898954233821646,0.462284555272569,0.227311287416394,0.0412427647395613,0.160973060624333
"115",0.045527220062231,0.0827192132744092,0.242380359103801,0.155125884972246,0.2491377606155,0.23235024067265
"116",0.0917748344753408,0.360995766008461,0.211941614963095,0.23376429382593,0.0291799195921614,0.0420360265251957
"117",0.205099380777303,0.0539439750984893,0.1694331458054,0.15432786150251,0.0336994959302266,0.40688546767406
"118",0.0218860588101376,0.28294448625579,0.31357152059147,0.0938893285671757,0.155936022990368,0.161332915830252
"119",0.14132776060404,0.28066427100822,-0.000514074817241271,0.180586433205302,0.238958907601047,0.0241760691914386
"120",0.0223987871063339,0.0386151663483943,0.241447164076846,0.145375330734385,0.148582715031768,0.40267777419555
"121",0.0903341423109198,0.222999595200701,0.0148899406394396,0.0553488791873457,0.271591093405184,0.349603525949288
"122",0.0446384597355585,0.265577234228648,0.254095981063697,0.228658190961428,0.127809014513195,0.109961523983898
"123",0.038808968031053,0.0852192838407679,0.280527856695106,0.0878400385132512,0.259273005496614,0.273232103233828
"124",0.169899795012692,0.28241028906707,0.115244804739921,0.118291961783606,0.117178462508367,0.0403598044393651
"125",0.237974975900756,0.208306462029365,0.240488999583843,0.0376810405323224,0.0434935277749838,0.185432677405659
"126",0.174736110487149,0.0261861753396761,0.320791337440549,0.0468443138620032,0.0555425714847658,0.386928130527062
"127",0.159880927857076,0.0751124830486177,0.28957804070793,0.244004269527306,0.171670245745297,0.0716297345903083
"128",0.0780292909305857,0.0153716167333465,0.169737664272357,0.154907565867914,0.119337719439483,0.483704657787371
"129",0.0284817083191333,0.319435817843781,0.0433029336039276,0.268833096540682,0.198629557573988,0.139010150001255
"130",0.150462818427628,0.116191839051239,0.0771279938297741,0.227218917818508,0.0406460170582949,0.252039708129312
"131",0.0889206497170778,0.280811764276395,0.328461912794714,0.0960982501548608,0.0801042421109881,0.132945490656155
"132",0.14738091574948,0.226116232022312,0.249410050732116,0.0338973079250257,0.102083351107645,0.233870471159937
"133",0.0968593892834793,0.116755958161577,0.289151969933373,0.15275767044975,0.162763134039279,0.206170380026955
"134",0.155038940673348,0.0846361363929133,0.175464519884446,0.168381249486249,0.209087340908697,0.201133653290711
"135",0.0989787725364859,0.220289699475864,0.150961312611363,0.210918566306964,0.110968059630327,0.228638338076824
"136",0.12488357196338,0.123615729152411,0.399062952803561,0.159604423421061,0.100518625177095,0.100567150137884
"137",0.03287031453908,0.178700895247996,0.289664145055243,0.130399610086747,0.157143929391124,0.22214876506516
"138",0.132706715894653,0.193613316438224,0.0759723232788812,0.202192643477284,0.198191973796916,0.213821950980725
"139",0.0532328359488694,0.125453609520222,0.389436437061138,0.207815720761537,0.16101643210402,0.0746560666770963
"140",0.0564650231566247,0.24706315617152,0.134267619602513,0.23267576876378,0.183185443052916,0.168214742116729
"141",0.129210695810436,0.144070160418037,0.196779651403428,0.0951801292606538,0.138077124884342,0.318276145661343
"142",0.135451343449167,0.216055442864876,0.0658213798409442,0.124348872798801,0.148369978991975,0.223944992263295
"143",0.0584341942219048,0.192731963953653,0.245155319182185,0.148525242704258,0.168342399521134,0.185260065210874
"144",0.0687335160226714,0.252673777499444,0.302279810203008,0.0887350787087682,0.122742852405255,0.180970815495454
"145",0.0557292250820637,0.347610338600041,0.210400158002175,0.0227054737444679,0.0371856904307307,0.347699667063522
"146",0.109173885842349,0.207377993599595,0.11795611016677,0.244769038868656,0.154597601691704,0.0608442999096295
"147",0.21316695706426,0.267971161103557,0.0543399921757587,0.110591552135543,0.113911367843299,0.106802650759327
"148",0.0106152347910915,0.291327835578091,0.0752766165807919,0.279921473886614,0.120062866664133,0.221447726013253
"149",0.0181726737266604,0.247040676927555,0.0233788073867039,0.0311913191877895,0.469543450474351,0.215889257106224
"150",0.0749860800041697,0.140826967942235,0.097583184313143,0.0673961010167458,0.221121818778967,0.400635631083448
"151",0.0135588237761904,0.273861960603784,0.3487626683061,0.0963933559236207,0.118268092008102,0.152346560291489
"152",0.196167986856366,0.180632373194136,0.0457118022583385,0.200185857589065,0.0368453311136273,0.35446770036063
"153",0.0945045368522817,0.11402937925729,0.241801182064387,0.276834987237396,0.088926090637236,0.195744709462689
"154",0.139988652986857,0.23516585743132,0.0943097718103131,0.247278886724257,0.0238691314903835,0.269040375627037
"155",0.136238127931937,0.112390606170552,0.0865189634828545,0.141943501728805,0.117723491405425,0.423032279102047
"156",0.172613814398747,0.221337645383667,0.0255354742275707,0.116304279268553,0.0313548660039805,0.276698181556576
"157",0.0659708183187467,0.121352304790074,0.131931873006106,0.274981640758096,0.182105043392266,0.236779728271616
"158",0.210282705549295,0.0714558391241981,0.35140151766749,0.218461250535664,0.119319554612204,0.00271083158663728
"159",0.144230873092191,0.119614277871041,0.246138645742112,0.200765830773233,0.0835343393886955,0.198138479839016
"160",0.0930376074395704,0.0475871100547409,0.244411921589591,0.0528540410575213,0.258939002958395,0.309468043726351
"161",0.0380414002019101,0.224627823541741,0.240434455933179,0.252064442949772,0.153842035859742,0.107429709734723
"162",0.0603731293967211,0.175243781900159,0.0299118659621308,0.233862276336647,0.232769951464323,0.269576337432821
"163",0.148328750396886,0.0819695007096561,0.0379374221735599,0.0812292737269457,0.28848456728452,0.364500454289273
"164",0.112685498137435,0.273780807936417,0.0505856020906695,0.0555897767004317,0.273636368211394,0.238508494896658
"165",0.151362888823433,0.0766149932111369,0.131725002412053,0.351251379960897,0.0947076051608926,0.0561982599362951
"166",0.161408721637503,0.104249441723351,0.0994094287066263,0.198188088019726,0.0827354383512113,0.362426480553024
"167",0.0531739045490593,0.109830505204076,0.24881501785524,0.129475104546674,0.270555767861455,0.196183290503818
"168",0.0429522116148319,0.187530247458137,0.164490761154675,0.259094048997757,0.278523301185559,0.078011745809082
"169",0.14077503196057,0.117348465117688,0.0464390043645187,0.321856594071822,0.190655884709222,0.0878249422203276
"170",0.0998545260047166,0.28775102300002,0.144175618094616,0.241357623831198,0.048744330377597,0.198761487254526
"171",0.126986669838994,0.256174433796167,0.0359884505054271,0.266472450630894,0.124343531010626,0.216121537528328
"172",0.123624655659746,0.122132435231721,0.351950014735729,0.244446289966255,0.0201497420928149,0.15822480155114
"173",0.068585076590181,0.362197147046522,0.393745448183314,0.0200813026665797,0.0914269801790314,0.0785972962699139
"174",0.0669630884480557,0.0757904928636984,0.225947020561046,0.0134101504067248,0.251698468602351,0.369381331134286
"175",0.179678096139015,0.069389397894018,0.170965859553054,0.129072498785386,-0.00491395250917748,0.165617625770271
"176",0.00103785909289922,0.112647807880458,0.396652224554261,0.173926974152495,0.0460427747025719,0.257005358641869
"177",0.120228745030429,0.21436728718611,0.215262567969305,0.193653229904762,0.067694932556926,0.191097960911321
"178",0.102080261879279,0.129951712776841,0.26468721810419,0.23297109340115,0.27267920051008,0.0154443835435592
"179",0.122264318084756,0.0270088080220065,0.067753802526984,0.310178431687099,0.0763712003789328,0.395593084792905
"180",0.0459602841471436,0.0794396102337233,0.357659473341152,0.185500269363203,0.212646968909081,0.119138369727839
"181",0.030152556893698,0.189619511652518,0.215603346542788,0.1978756334736,0.22354033189167,0.158754067438022
"182",0.139710740431898,0.302253897530789,0.0413962659847149,0.0930108789642043,0.278056041322299,0.166359395512524
"183",0.116355332372323,0.241927297294411,0.324417367096188,0.101626992301597,0.203520903692303,0.0326455338111668
"184",0.075429824985465,0.241697028127206,0.278613444580136,0.137483767283394,0.273953343929401,0.0123015848301854
"185",0.00558362621808404,0.237309121269424,0.132536312546004,0.236476207430463,0.157326935755617,0.242124226903542
"186",0.148804869590401,0.0738328223089115,0.18828855927178,0.089849292411967,0.219283320387963,0.157154121744369
"187",0.169648289089076,0.0675720598685898,0.114986727193048,0.129704637027506,0.284505496909074,0.146510577912656
"188",0.207832020215627,0.0816117298938158,0.177876183091494,0.0760227423806218,0.201234376823702,0.263100306775876
"189",0.0896017198928363,0.324421681169147,0.166994573902789,0.071652624277615,0.266328760371643,0.0887867532069252
"190",0.161316034741207,0.241196861062721,0.0420636834908485,0.222258161277386,0.0889763256909467,0.256964541949407
"191",0.101480934272092,0.232991806167626,0.0436598988996888,0.352619968182127,0.110058755700465,0.0664842268118559
"192",0.165102047442163,0.204300944851918,0.126785639636999,0.199913120747477,0.0340124972335893,0.279219784005523
"193",0.0126061660607284,0.270658447092173,0.264734061630512,0.0672896335039637,0.342093388561608,0.072216034052487
"194",0.0794925651721501,0.255065648959325,0.124911444453346,0.0764608216546293,0.219050695204213,0.262251493942309
"195",0.16153531458347,0.176129499401727,0.101465604833311,0.0997151154721078,0.156103537334232,0.200271117381889
"196",0.112517093938492,0.224506491005495,0.0372566284445054,0.135723619052714,0.267829765388251,0.222462393950731
"197",0.0427173542029551,0.0936549707385338,0.283000919150672,0.23420557407566,0.195341909437463,0.172624635279934
"198",0.0719755996334932,0.249549392428372,0.04553571304751,0.116693796633827,0.23487382147634,0.274088744097397
"199",0.137334621461029,0.239725151417991,0.253287184802889,0.108076587710291,0.180150516263704,0.097804869874428
"200",0.108016501121508,0.0945127703540499,0.2601625104675,0.0314810682714619,0.266148239091328,0.240222077953592
"201",0.0886501561603771,0.247959852361729,0.284552274718887,0.147522833087531,0.21337838262999,0.034556104007457
"202",0.0457452851417297,0.218877024218892,0.13693555088826,0.212086631335296,0.113016362561007,0.287632749910368
"203",0.103393507838792,0.276964968747146,0.0660726064681233,0.0817656809930965,0.163265721036756,0.31523934320223
"204",0.0380575747251588,0.188493258914122,0.0956101656858156,0.222343026921488,0.0649363894276011,0.390929682112577
"205",0.0578843474806086,0.122938221811945,0.339958686901387,0.319389026623729,0.0778104315145421,0.0878424048631543
"206",0.0690328866450084,0.253505423413569,0.241543240501655,0.278080569307285,0.137096873432474,0.031910985353519
"207",0.145079782708641,0.11848736998461,0.272633208645012,0.20424501140154,0.122371963607352,0.138721631615126
"208",0.120906458578551,0.0212521451371515,0.162499222537514,0.281461570850356,0.184753663979933,0.233540816820314
"209",0.0987894498519152,0.272688977720318,0.0438181125030632,0.00257727421252117,0.168276754132057,0.0285580642369968
"210",0.0162808356845907,0.275393610420005,0.04082168086321,0.0583893818132844,0.253948237757977,0.361985919217017
"211",0.0654427767036646,0.0944744551344115,0.44041978014573,0.0624982700835532,0.147229250544454,0.199023802316186
"212",0.101366363944069,0.247041038723303,0.125745844476622,0.23551343040425,0.169771496999768,0.133414385911421
"213",0.0407369859047102,0.329068308543279,0.225364075081105,0.206837151127233,0.156642763150315,0.075560364186455
"214",0.0932869651792668,0.0855690111500231,0.218569073490957,0.128148052107894,0.169792017735433,0.312094079952878
"215",0.154506119238228,0.108295491426471,0.244886798150321,0.1534801713105,0.16189847134343,0.188732154575724
"216",0.107911615125042,0.297351651925334,0.0447666442841633,0.30506795354003,0.0677392489406206,0.18550410146663
"217",0.128350219521214,0.188155182685522,0.194052077514983,0.116957504030659,0.0282388749804286,0.346852268881063
"218",0.104526627430749,0.139245446011271,0.301470443609877,0.104244059720254,0.170294370836772,0.198213126377487
"219",0.163330706979621,0.282650813548344,0.0085691737824979,0.0734837759361217,0.0473708195951838,0.236796422297657
"220",0.0246233799077386,0.229780743288308,0.259140089070055,0.0133366365995758,0.293447220310239,0.197880403266213
"221",0.00827549052265805,0.104060548080317,0.378255843474395,0.285746928277575,0.179941315176797,0.0461992097769503
"222",0.114845607043533,0.0844797535918477,0.294903326342761,0.218868961382931,0.200969397201068,0.0972976163228867
"223",0.103076076411434,0.17987380030691,0.153564458133258,0.231654265139138,0.0921985614736443,0.249462640956356
"224",0.162488607414707,0.270156082290083,0.0127734573134549,0.0536630494787712,0.0559379130764408,0.363383583644494
"225",0.120173739712289,0.269546659580082,0.336859963462551,0.157953353632367,0.135641186779967,0.0038293621598213
"226",0.0388753996439364,0.246940860385665,0.0849031383760193,0.234450090214152,0.233199518934033,0.172273275382286
"227",0.185954712112278,0.0565761986548846,0.0965908329829231,0.158528671459668,0.188956828916719,0.334165370077667
"228",0.0164134034224717,0.209467515540309,0.245489748206287,0.233539863434415,0.0760356988049674,0.227588949531355
"229",0.0849793563335685,0.084645641752204,0.0343143950689088,0.36635427146861,0.0392574458304857,0.388839928403052
"230",0.0294079385593343,0.308514630155764,0.240264936328739,0.229939075470746,0.193812440816208,0.0208379576733441
"231",0.163780757965285,0.220147630206234,0.241865871624935,0.040060215978994,0.160983977198563,0.194054316483269
"232",0.0811925456594853,0.038688468408201,0.295184295364646,0.212682012500006,0.0875742293237933,0.293957309554434
"233",0.138879020003509,0.0224410319769183,0.179407958330715,0.221687048262242,0.225991029317164,0.228178657483281
"234",0.164602011620632,0.0505513523651593,0.338261410343212,0.0412736145483501,0.184435050037062,0.220452180679143
"235",0.0677525375129032,0.0195181944991616,0.244363639438812,0.119447393302703,0.40467757558175,0.13741704910094
"236",0.0202718000665419,0.216441980945525,0.335429800720755,0.114926585754035,0.127322705504065,0.17390718185824
"237",0.100261050192286,0.0378053505639283,0.10765698011127,0.323933396327157,0.152051071330498,0.281421118238971
"238",0.0640621393350637,0.0960312654507753,0.267753412570247,0.175643350141306,0.232440413770731,0.172312645491849
"239",0.126775562427535,-0.0323044864747192,0.533611451983312,0.0907919070898011,0.17504326268993,0.104660533112958
"240",0.134697087678138,0.208004467578218,0.0809680497298832,0.287532730544639,0.0925569200915961,0.189985400297177
"241",0.116856204389547,0.282724761603183,0.211253466551789,0.139646288554924,0.10500612631851,0.162912541828781
"242",0.132805098297618,0.254311781044209,0.105106942996019,0.108821580729538,0.227736803806894,0.191390040777341
"243",0.123688119963931,0.241587323695287,0.173368514267617,0.213019399563591,0.122226735351889,0.143356408019335
"244",0.117704287392568,0.23340120186178,0.0262989540015582,0.107848448099656,0.0614826762531036,0.0657886595129534
"245",0.13510895836759,0.0774340766142627,0.27219687523,0.181051920689199,0.0995107751120009,0.231710105434436
"246",0.0254393159288156,0.107232508100767,0.217257579430352,0.269380614668345,0.097153793593928,0.296012041159466
"247",0.0323550575355503,0.344204834026645,0.150971690972134,0.115865726942021,0.208442455512296,0.176150177925338
"248",0.197435893827732,0.0449670945643906,0.280552332517089,0.0774643183218072,0.130923425338815,0.24876417962861
"249",0.145020575549327,0.126984682897021,0.147502717943374,0.0710335562199601,0.0536084694704827,0.471960243342875
"250",0.161958112674008,0.133145824937079,0.15117995629641,0.0850741216053683,0.260140403370378,0.213554637692683
"251",0.0231023542025071,0.149168429617411,0.108165640646522,0.140200626285802,0.34358037681881,0.239516556060975
"252",0.0656990874428293,0.273228903474719,0.15126409035502,0.0288150596367764,0.0533993177837682,0.429885181588339
"253",0.104902607179941,0.116327559722466,0.253179935877037,0.0871193404454208,0.273871961303994,0.168226489330022
"254",0.0356702920735261,0.0195097667640409,0.376647871347423,0.268331460935402,0.27014606065472,0.0285327896623497
"255",0.187981313704968,0.210092053444911,0.102730448589785,0.175598501955188,0.0680155980327331,0.143009423504076
"256",0.012419890351592,0.184181621397692,0.376947779675164,0.255541167065499,0.17512585986661,-0.00399840975371465
"257",0.130577872866751,0.211480838316027,0.27461199187345,0.140974925728848,0.0483960311630599,0.202503693988449
"258",0.099699663425109,0.224489128004937,0.293915826971849,0.077474656832334,0.182639394198236,0.141607472881027
"259",0.0535109576994738,0.233734519832554,0.253369834620443,0.252575877690433,0.0348667378592062,0.188899542819644
"260",0.143232292069942,0.259973168119559,0.118450782528503,0.146988086844091,0.116599822455014,0.237695868839516
"261",0.159266515062023,0.137461074923624,0.220979164897283,0.124454434305534,0.0932403756424758,0.26177448302828
"262",0.0484942749356019,0.0857927331524199,0.0842310485515021,0.365456804378771,0.358957229953765,0.0701503376185562
"263",0.0911809334493618,0.143567570648072,0.121600449068282,0.305652506672596,0.0450398119297048,0.307839626646458
