"","B","CD4","CD8","mono","neu","NK"
"55",0.0625882574456392,0.217819814637307,0.275496197126032,0.149829371468914,0.231247341277868,0.0848985387707872
"56",0.0326153095077724,0.226620501878247,0.117362925961341,0.261165329104151,0.270466664454561,0.102549556262165
"57",0.162593850904941,0.243275987998422,0.233041882556147,0.0633471120940224,0.231669710461355,0.0786883011485699
"58",0.140595623550309,0.114229268105177,0.237970098733473,-0.000903447797693228,0.301831525995028,0.0655746984659756
"59",0.0571180359493603,0.0949266718010094,0.256607005052022,0.123597139263057,0.276043150932197,0.198186606262011
"60",0.195274905980408,0.179374665709981,0.193480748234904,0.1744853963545,0.084816814724854,0.0353585000733204
"61",0.208650023266603,0.182320840323237,0.292717802030334,0.0180263422471372,0.195159341926841,0.0603286894210085
"62",0.0793916003195629,0.176037848599094,0.170048695936582,0.203642764203173,0.210067276653067,0.171453734536205
"63",0.114440605892337,0.285126682205528,0.198545968806766,0.258910464453494,0.0540851369472996,0.0450584677494354
"64",0.13119542568348,0.235301398004137,0.306169533792743,0.0160925320677054,0.156068037552964,0.16804353235211
"65",0.00683689159269165,0.133284130312102,0.00360459395287183,0.0848798536128304,0.346569876196318,0.432449742407357
"66",0.19390658414494,0.214381918045261,0.0256570813992304,0.0456711828030928,0.0391766001949957,0.309568380370251
"67",0.188267632055124,0.0435478334670769,0.270105089418574,0.125499477557088,0.292676867349179,0.0998430020579348
"68",0.117680962773503,0.158055201873557,0.26269633515553,0.181159738346458,0.0737104001621559,0.222560657989031
"69",0.143303723611696,0.105024992517471,0.304446009551275,0.231724941613936,0.0391888346174567,0.188057133525034
"70",0.136790264061537,0.20532291566561,0.338105022006654,0.0230212708499289,0.166358860657112,0.151413289662775
"71",0.10788555355656,0.0763876437851619,0.181481551891535,0.290650535156469,0.317730861868809,0.0409667826042376
"72",0.0609871238736839,0.289775553100104,0.111746060522789,0.168347798609377,0.144666262466333,0.243804616502267
"73",0.0835945110187865,0.233062001829125,0.196814384202685,0.197606303163423,0.186613277091498,0.107211603617057
"74",0.159099355225747,0.042777111946409,0.197004137041036,0.121525365013844,0.174680897498485,0.311712691088305
"75",0.0715329980477205,0.0330367510872636,0.461423209183108,0.0134671098816735,0.371184535692569,0.0618247357582909
"76",0.0617319003030397,0.00525890871211146,0.395014101516843,0.140287515254138,0.308370308554219,0.0915754276175294
"77",0.104041332539082,0.232441814614122,0.205703650747345,0.118885728635034,0.177106387444279,0.17352355911688
"78",0.0911677838004564,0.348913031361144,0.0274386602117999,0.145322075672502,0.27427225579303,0.127834046603231
"79",0.105340951947756,0.0545708951536478,0.352774595211011,0.246807587591486,0.218614049384598,0.0291026830763957
"80",0.0544623577648398,0.26029772253751,0.0244325150221116,0.211711656738758,0.170925932082186,0.283895545629746
"81",0.115588916218282,0.0555334344068918,0.0960157683647316,0.219127558413023,0.25827641244358,0.263181727982559
"82",0.0609242218708377,0.247546278339311,0.378809209334579,0.0798542956578645,0.0840248895044399,0.147943959240247
"83",0.12847928652681,0.110180728235501,0.0812434971853146,0.189278600148744,0.237303174554504,0.261810771236058
"84",0.119900716168119,0.212154872385494,0.297992679412042,0.235081120658701,0.125918936225789,0.0236755131783527
"85",0.0377785606745117,0.254725601853663,0.116080364505608,0.316622548647985,0.0430960467677355,0.238333859647795
"86",0.0303118849310599,0.0551975655707712,0.299417649598071,0.0826382514916279,0.294995729166114,0.226114105004932
"87",0.0308178841591984,0.199095960810555,0.108771787958756,0.322817458539275,0.0182372789211404,0.324685232364541
"88",0.0585052648495362,0.181791959723545,0.197624011747635,0.120108443158109,0.175554540818229,0.274788272765647
"89",0.088951925852019,0.242202415317211,0.264031931355536,0.105376053949778,0.0538334922078222,0.240551890376474
"90",0.0204180313486092,0.15430807122303,0.218424089598295,0.27183497105716,0.273962020826981,0.0715525913862813
"91",0.117030885801527,0.0223148144088249,0.187100367213872,0.159649469542511,0.170682400871036,0.348838536060227
"92",0.134956095053827,0.033408275678078,0.195921208574466,0.0495333960908305,0.258357167030957,0.324627814559017
"93",0.0583741986719496,0.371692076698012,0.199512897163705,0.258623525035103,0.0760673700646322,0.045972124778781
"94",0.0774430723736706,0.138426927597835,0.168552063426204,0.203806067729034,0.14478138849276,0.256769891241018
"95",0.0934733927006296,0.140176637492971,0.250547574126358,0.189557376361974,0.138728107131524,0.198558253800652
"96",0.0575580243800355,0.151640815038145,0.0383146835929045,0.177660409616638,0.195267963568409,0.380369334839951
"97",0.105127615694369,0.204704200423578,0.230430901126271,0.20989813440657,0.112171585856585,0.146603731773079
"98",0.135064579333253,0.258916422988767,0.0453587826641572,0.0494380364393006,0.0543688757275256,0.0766828116789534
"99",0.192232871078227,0.0224945883693888,0.122474639963473,0.369334998238035,0.0761560645507102,0.0343505689566696
"100",0.15334497034715,0.203350370784048,0.0691206181418683,0.303496308740971,0.0826034841363775,0.0446585466652455
"101",0.124139806125462,0.149616397163541,0.174323320839963,0.285826289069696,0.206629032608504,0.0116709474507836
"102",0.154301085795188,0.273022605287754,0.0384209928674104,0.195875084982652,0.205866776558811,0.00437193031029698
"103",0.146365877459739,0.0721226589030425,0.287190145105806,0.29201799093176,0.12352787067935,0.0793172370413923
"104",0.0256340974437421,0.317066802922368,0.174086562298428,0.148707568987854,0.318743422963473,0.033581178416027
"105",0.0935402288140792,0.0284564236544223,0.28865461391612,0.129477885944724,0.196323667105529,0.272394337832125
"106",0.0434289812588372,0.0462134710435069,0.393197199248574,0.062230272955517,0.316879050398804,0.15216473059163
"107",0.139164781475933,0.254378055532281,0.157328440995447,0.0981764170553858,0.247631288066976,0.0365416986904048
"108",0.15488857399197,0.0663920687056167,0.222574276803143,0.185080294847465,0.251413899890963,0.130233942051988
"109",0.126261887247347,0.180613862134675,0.334081765845771,0.0292914857453629,0.29714801406261,0.058096636781473
"110",0.150199665719868,0.019445044846786,0.0243905015784843,0.195965140513039,0.152810262129896,0.456755324854157
"111",0.0097060136824635,0.240788748955763,0.0765773697259254,0.225045803464719,0.111826868272879,0.343140533833874
"112",0.0982160051639499,0.045320571574569,0.242271857599277,0.263618471029609,0.26757571519406,0.10170745719919
"113",0.0708083674019145,0.154243530176992,0.114028249236201,0.108028194896493,0.0383045239752285,0.136219835223185
"114",0.0359489183199097,0.130528534665583,0.277531716130551,0.240040221107636,0.0989735946226273,0.208607275066125
"115",0.0688668883431422,0.0181488940674172,0.136972747143216,0.297283029732381,0.321040122606393,0.146549838611123
"116",0.0422443688882123,0.406942752432283,0.00243803426221232,0.121882879272038,0.137183676046347,0.048483691428478
"117",0.078829643544821,0.266724763040737,0.178474223514006,0.0752411700707937,0.20912760949335,0.202098955186654
"118",0.132861431686258,0.160556148997761,0.187226862002634,0.171056866458019,0.0842485895821185,0.287987894464327
"119",0.121088055115006,0.0732960439534217,0.189561441999658,0.18196286544121,0.258657835953979,0.183212154515325
"120",0.0579195453293423,0.0308099104208777,0.552738091885528,0.235722986073302,0.0915727471889258,0.0401624790062523
"121",0.0220851350984474,0.29766685664981,0.12280521040418,0.0332201471183171,0.177294209241308,0.358923103906265
"122",0.121633369446878,0.202556060452783,0.13981695150863,0.16804862347412,0.176844342637347,0.213029402987975
"123",0.0735447155480481,0.18361142780549,0.101397795150676,0.178014188534368,0.235426547671247,0.236108897513383
"124",0.0337477554792048,0.147277649234335,0.195789453890806,0.234874088106414,0.158232846989546,0.238182764309514
"125",0.00711697578573467,0.106972670938495,0.0850106935540288,0.284770459888212,0.30400217060265,0.197849806818258
"126",0.11536517119218,0.182036209467442,0.212988353932141,0.24395049747269,0.0938518941485628,0.174959928919142
"127",0.0446285836551666,0.144832937879337,0.335534321692783,0.0912009789248568,0.0431223525580282,0.33621508059754
"128",0.13597787783723,0.135127902582781,0.265720802896092,0.0613885775245118,0.165346547658781,0.258846901122946
"129",0.151485031100278,0.0956964028250109,0.099682585284577,0.0724218206000925,0.275772596972962,0.325821686616772
"130",0.121367265743163,0.0864803187881669,0.401897836032203,0.201700796626497,0.120687594216083,0.0812073731618669
"131",0.166368610086209,0.306616330944734,0.0166069767536584,0.117754402964915,0.0569271626726329,0.223903571736246
"132",0.0834112383651405,0.0837369545358711,0.231097521367962,0.179701127645006,0.215858017599869,0.214616969929148
"133",0.226972190566998,0.0874067570016656,0.0940405661262142,0.214058503090966,0.0199778985878653,0.299035716454149
"134",0.187766619532861,0.14904711266604,0.117035626741679,0.287099526154701,0.0526824411307991,0.147885263724063
"135",0.139079985996302,0.132731477208093,0.0443322936083719,0.250664904243361,0.26385869409768,0.0431737236362003
"136",0.0610291453815923,0.220092947455186,0.16774759774161,0.160301900049578,0.208725603601242,0.18051656847021
"137",0.194426221568385,0.0885535990805198,0.0946279247216895,0.272821570632515,0.0670669607307356,0.191111508307423
"138",0.136888647247893,0.0695345178082714,0.0909471500065866,0.324002175743945,0.169417958477298,0.102621293022369
"139",0.0639804831021209,0.224052717925883,0.0791842060447382,0.239864567282508,0.0410864913827969,0.353068855105172
"140",0.147672212912625,0.162716498914021,0.279284262113968,0.147394834662215,0.215427390424071,0.06111130696574
"141",0.10626134857482,0.020695514360269,0.221900838996885,0.156453795014007,0.252781524673239,0.246922201049144
"142",0.207441797241425,0.0551690355042566,0.120581493070229,0.2609589949335,0.0529638358644111,0.148790661497029
"143",0.142462289726048,0.276482121851995,0.202578962980264,0.101124066351192,0.0307118053103827,0.249204312841146
"144",0.00939156478341198,0.21881762550798,0.216131976002157,0.354459706965012,0.019377137786225,0.203532161089643
"145",0.15943938144064,0.116253551589095,0.0563563732643104,0.264409436949925,0.221018965012401,0.0790254426088826
"146",0.131281368155917,0.225741049142855,0.229320938228611,0.0155953165228667,0.147071404256278,0.268233503891534
"147",0.0476840240277341,0.291075585988841,0.166766033389353,0.11508783265352,0.0258644691186788,0.359717791543616
"148",0.181741619379425,0.122231488534142,0.0490791518049929,0.189963501874558,0.126640888052267,0.214714518856318
"149",0.0965135174932218,0.0660737515354542,0.194216380921458,0.26721056050611,0.279459785022339,0.102469562895896
"150",0.186372363520108,0.23721025592438,0.293089294604127,0.10362440357901,0.127568202162858,0.0615074272618545
"151",0.181308522148473,0.0703922249435884,0.240043240829901,0.143813377159462,0.189339964188508,0.184257485497083
"152",0.14981205132259,0.0670674674807197,0.185526497614659,0.356585609086467,0.154491766975529,0.0973766513248544
"153",0.0571795004795992,0.28081160639776,0.140790623469567,0.142477500474573,0.22895770702571,0.161195649122926
"154",0.0730664300400922,0.0437473943268823,0.112974092168503,0.156032938408753,0.282169722085384,0.329693145905085
"155",0.0474424776221202,0.0817285304438158,0.667968813461902,0.0829252448354652,0.0274176592092737,0.102354203053646
"156",0.132118379711438,0.125291829407951,0.0871663790955943,0.241092648302864,0.206223484051858,0.0710573831082811
"157",0.0587184915594268,0.219321098610971,0.226835279853783,0.124070811456667,0.196067050936954,0.199214647502471
"158",0.177131517119639,0.185622379356668,0.0886381652953438,0.266653195921086,0.0118052201428201,0.154583505623388
"159",0.0495489167582987,0.196558908361708,0.207795412186084,0.160066708006882,0.234802376395837,0.16194427422065
"160",0.0413756774966187,0.284457904598183,0.0427495770187518,0.0698256736908004,0.32169359965794,0.253887068066648
"161",0.080700438440284,0.166624488769614,0.172618314599715,0.252954260593281,0.258647140644092,0.0799357086111425
"162",0.19317228901928,0.0951749350456516,0.0702133357990341,0.139311743338588,0.139113104822153,0.286796651049439
"163",0.0804767183107004,0.090982315400119,0.283388220298083,0.199658187158373,0.12161673185886,0.235510008532572
"164",0.128974679810229,0.262831041592019,0.03871119048533,0.0990922673312808,0.195720589010732,0.299533920200286
"165",0.0892807894955941,0.143096454224953,0.29762931659995,0.047647738851018,0.197187668674606,0.224214825186538
"166",0.108643373529306,0.129558942931543,0.231649728318158,0.198184022687565,0.147818409991598,0.189832976873552
"167",0.0595847028015302,0.277914037654392,0.39957724760306,0.224367257808598,0.0169139478459131,0.0302053350662757
"168",0.144328694399434,0.0573071654711969,0.12570200101807,0.229623253906779,0.2310934515169,0.219770983138816
"169",0.0266781004267379,0.346829185833947,0.104208373904018,0.0678867561174025,0.240596632810365,0.227132120067234
"170",0.09046831363383,0.203005329599974,0.221976240867319,0.220140747471293,0.163371078700538,0.109222912152005
"171",0.217490699552461,0.250926056384214,0.164517132303069,0.104362515218345,0.042463855313337,0.169376177860987
"172",0.096800872005584,-0.00894452169305084,0.5395669016032,0.11033298680173,0.211145404633244,0.04995668925464
"173",0.108214902767322,0.135502597425603,0.317378472712749,0.20186987614154,0.17384953569292,0.0962954231963863
"174",0.118847299583857,0.0349387602773178,0.388160786742209,0.0215608167894342,0.0842729338261624,0.37270367469667
"175",0.101745961043108,0.312524253623819,0.0589541143597889,0.153267673066192,0.206886487234162,0.182806098781766
"176",0.113192398665209,0.228469461186882,0.162378764229782,0.194666451815128,0.197566736540638,0.120089889350609
"177",0.14941670401722,0.255828101227905,0.0714161423442802,0.173365062634534,0.197445930223091,0.0482222386551078
"178",0.104451363014353,0.0992135953048519,0.400857653042016,0.0872090428869511,0.279923538397843,0.0486643671218657
"179",0.196935188900786,0.125614198251634,0.0460837219913183,0.0650327069826911,0.157902767062555,0.334370267414044
"180",0.163952535649975,0.072670782196092,0.247017628077241,0.195381572243359,0.104856081047219,0.239070206952012
"181",0.157200366971959,0.0594881777621737,0.348250269922515,0.259972024917728,0.0496203210210537,0.137552339795869
"182",0.0392618204750833,0.124757403549113,0.0950102491127383,0.0739735581756338,0.295571732268502,0.38049139771379
"183",0.151831731849962,0.264664762079769,0.114286219710302,0.0897370253045153,0.105826790465993,0.262415912504432
"184",0.100332982907285,0.170970844222091,0.224349580790335,0.201292786043548,0.0814182479652632,0.233866287278958
"185",0.150224010630315,0.252229162404181,0.300590249274269,0.238450645373152,0.0384360853656676,0.0360578477358833
"186",0.12118442459531,0.385852309902217,0.00609157587515494,0.137111857023265,0.19973276280106,0.163421731789654
"187",0.0790234800010313,0.183442086175379,0.119426765716742,0.175489925789244,0.234022941229232,0.217987325381194
"188",0.0449684938071833,0.375959191701036,0.191301219448909,0.015345760369439,0.0558799467350185,0.326671573853468
"189",0.0881437865386664,0.0704290266514194,0.0437685975200404,0.227241695519869,0.309263310308406,0.262003433286348
"190",0.0573107179166349,0.14306242889876,0.184423949513041,0.0621216061597474,0.263003959123304,0.309856416115008
"191",0.15847950537082,0.326167199380852,0.0456236791828594,0.0493836355444373,0.163302320130919,0.0852665487118534
"192",0.137595029992105,0.0900274125501641,0.182704168869394,0.220727990505331,0.0725752281782477,0.30580784336735
"193",0.145272399951485,0.142950243920212,0.203531917969177,0.270336856911562,0.0368712361398336,0.111691939150833
"194",0.0497020647366481,0.211307328612704,0.0545621487145102,0.362719432332986,0.115247239574326,0.2084877731203
"195",0.0244875386407279,0.256625267577608,0.176864063425737,0.153053850185073,0.18761624331851,0.211192337147084
"196",0.0854604639346308,0.207248814790502,0.179131847278137,0.194679771608395,0.117489285228281,0.232567106783312
"197",0.148906313689528,0.1549498446485,0.20882077888521,0.200676059685276,0.192244549940802,0.112477232866427
"198",0.0786561318734477,0.254554538291442,0.102464583549697,0.110749662311248,0.154446187669111,0.307182332427917
"199",0.0660501341393091,0.0350903010876171,0.115183794883572,0.142337608409193,0.193229156823774,0.434354222383434
"200",0.0665321250220911,0.176649618536884,0.245080435757793,0.168041774782384,0.180982676015185,0.181242974789978
"201",0.0619341462691691,0.22777382376036,0.365224480694225,0.128235914604496,0.0677093018726316,0.148510136817305
"202",0.0161569928810662,0.308691719169648,0.0608662305062023,0.332749930152049,0.255614464082111,0.0258653443542995
"203",0.0602035663874864,0.245396109275662,0.0328090269323943,0.283322491511727,0.143425894036947,0.229804315143588
"204",0.225650083691541,0.0661425730864117,0.028445052781616,0.0499382634667426,0.206216883950414,0.422244159265472
"205",0.029303576919397,0.124331936821605,0.264157535392945,0.194253259067894,0.195916658672534,0.199531964020058
"206",0.15377038661993,0.0709268569988298,0.197197857997678,0.306380345630981,0.147661267739866,0.128171887963289
"207",0.191341710019934,0.0544731929992131,0.0271530985222681,0.348744947852212,0.0590044790293471,0.15450816623402
"208",0.01629164965563,0.029185610809688,0.156516895227967,0.301859480967003,0.212965608175814,0.283320471018901
"209",0.112136531065949,0.0421510225089779,0.0925765547798607,0.289103736282967,0.144539796908378,0.322412425276094
"210",0.181524118473253,0.0651105361024756,0.341346109018322,0.146168792643153,0.143888992777031,0.121889595248734
"211",0.095764796752198,0.130715445415735,0.225276142330135,0.270602568910281,0.0897049699199652,0.190034402036095
"212",0.0402617365476389,0.243389524369054,0.382232393627307,0.0276229067454367,0.212362179528335,0.108761371861483
"213",0.133773134872335,0.122783967983741,0.148021424889258,0.182605696860197,0.187007397592692,0.239023103625577
"214",0.153811164789242,0.26141095174693,0.0780284452828139,0.18125723597105,0.108500847010437,0.0648749306397899
"215",0.0936268568333251,0.150832853196193,0.331413280551723,0.30039750252356,0.112783492114283,0.0279960018183983
"216",0.155725237230199,0.0304441745012122,0.307153271458409,0.103935356590608,0.165360136036504,0.235043273157246
"217",0.140232730415147,0.230397591063401,0.267746985797781,0.102647071570633,0.16547141759729,0.0890171220686666
"218",0.194059553242433,0.148709350372815,0.208278607318665,0.173355260412624,0.04852562741843,0.0828816096841072
"219",0.0276184796069206,0.0120856270006235,0.186997482634861,0.287479169261842,0.24826590283572,0.236941079126395
"220",0.0179253166666967,0.119772643215679,0.058433324971229,0.240492585092735,0.0782595207195427,0.482524009940701
"221",0.0833763480911676,0.148525034500273,0.269654543928152,0.215872391491934,0.0916959554085515,0.206544513603521
"222",0.0718149131701745,0.0635443384326176,0.455308592947339,0.288264512724267,0.106775103504874,0.0171245709812613
"223",0.154759090693918,0.268032883847436,0.0216429571725346,0.0386498428611531,0.0571116793569478,0.455625300306617
"224",0.177541559728508,0.15412663791256,0.0564869594113089,0.263701968309178,0.0578844165856103,0.215287690966822
"225",0.0897111601037615,0.228366536512493,0.237436575779674,0.112449707539261,0.174234414159373,0.17532203165094
"226",0.0924317910284951,0.183179144178706,0.237913998012178,0.190708734249343,0.0422299065281825,0.2628694048882
"227",0.27669865117398,0.113601651991215,0.0681089885178538,0.074967190766947,0.15723557841058,0.102823503908624
"228",0.128228286826215,0.24600324017796,0.225128068789779,0.0770688855514848,0.211465333580529,0.118129629598755
"229",0.213368040945537,0.0274335971801174,0.307134011502293,0.201797937988125,0.0197102655320688,0.227695484828663
"230",0.19142240670839,0.198699247576486,0.162507007187604,0.21027255618268,0.0193851527953783,0.161770847572443
"231",0.129181484939709,0.153471696997322,0.0441838395866942,0.349362282900671,0.0487857867607671,0.284476726353864
"232",0.0983761355968151,0.0616425457346723,0.166973645902806,0.393786358452404,0.204937391969262,0.082987126316874
"233",0.107686360502699,0.157340159537203,0.284696231751514,0.0367963110894297,0.0960629593816444,0.31851983213291
"234",0.11152575110943,0.0777697757371587,0.119789670883587,0.277384247000727,0.315338708537044,0.116708138508923
"235",0.0654444025468302,0.0927135175462267,0.357346133487708,0.245925009234199,0.197839816210145,0.0439530685977581
"236",0.105178022640763,0.103906669420762,0.228523254291514,0.356465029772048,0.147553924830006,0.068063327510137
"237",0.0802077482989737,0.191769544550677,0.0232766074417021,0.239313515440943,0.212014178417275,0.263509651487831
"238",0.00239722478268504,0.266962978244704,0.0620455312798849,0.106708047111963,0.209708189068297,0.356683251942908
"239",0.136120936312571,0.0288372721866839,0.415502294251682,0.113979316355388,0.118501939524696,0.198549580510841
"240",0.143688490224866,0.0481902535443911,0.274213542968916,0.228013570036075,0.272084314281589,0.050119376565969
"241",0.197952796774154,0.215435199988919,0.230362077570203,0.0180170137070224,0.188611675587425,0.0299306577346518
"242",0.124072763985386,0.212959717232918,0.143681752343123,0.113852397332802,0.235792915103269,0.0353744057493054
"243",0.0692769746492761,0.264517939237435,0.27797578961307,0.100212308383086,0.0967418031322588,0.194940511461376
"244",0.0935620473617729,0.308083091765693,0.056192720180849,0.0363712631383521,0.441471091528709,0.0805398200517742
"245",0.0939696704511234,0.205404456949721,0.162261127499573,0.217078510818664,0.166671919287914,0.1640829660999
"246",0.112970291373194,0.262537354524708,0.12720061329045,0.030639676518158,0.283389351559126,0.0274003135068357
"247",0.0746327965658029,0.00683828507853158,0.164144377156641,0.284750479000691,0.131281864177712,0.337042931939381
"248",0.0575447297391124,0.229190874925526,0.103855714457541,0.213474401285695,0.212969240025029,0.19283211224796
"249",0.158622617250907,0.019944227737713,0.291389432514909,0.278277466866466,0.178410236434827,0.0787765243921996
"250",0.0834489453587052,0.141628848950878,0.258028695260004,0.211280750674232,0.0949344042879892,0.22689488971374
"251",0.0564694338684187,0.218182218164265,0.231596786509828,0.183315639393617,0.216145848850876,0.111745241458888
"252",0.186323556171783,0.101406632886851,0.275671793598594,0.0715552503965,0.104299788184768,0.24552631400048
"253",0.0654557197252429,0.265539159372048,0.0553956291928846,0.0388439743492464,0.252748668258504,0.328742849302253
"254",0.141586260962726,0.227912985314995,0.242929115499989,0.149721777542449,0.0887246885244035,0.173621771234288
"255",0.0242785281678222,0.223387181196635,0.23999265937082,0.155644645402694,0.0879690170438236,0.276275221657097
"256",0.0258806805478395,0.12071264867219,0.352192552086522,0.110443759518755,0.200479330471441,0.193452489685755
"257",0.0305614820166227,0.267949639217516,0.0822075003395294,0.237202114086391,0.142093305584702,0.248632854182822
"258",0.121542843417945,0.303712072621102,0.0925413408390083,0.0974993789709918,0.276366717833549,0.128222095717322
"259",0.0905522389170792,0.0814425781903508,0.29332729144238,0.161484334017123,0.235867241592549,0.150879913781125
"260",0.123449225953661,0.211091236106685,0.313638972658241,0.054366904451263,0.259823443793154,0.0576134930023943
"261",0.0511816138478282,0.250648091826625,0.203581390570264,0.360700160817866,0.128912811544159,0.0101850395911513
"262",0.130561348817504,0.169294888438591,0.26999364750848,0.14182979056988,0.075129659623645,0.224902460544383
"263",0.117022116840675,0.151936577501753,0.0267102902003035,0.249169332181835,0.158199861484297,0.315695369510834
"264",0.139909285205527,0.0540267108068007,0.404015299443831,0.0906502907559513,0.150632811217896,0.172925641505387
