"","B","CD4","CD8","mono","neu","NK"
"27",0.0688910071881026,0.0482275369834679,0.0394687490938554,0.233295474817535,0.30496285258385,0.302281734965819
"28",0.171109888620848,0.0433091837126113,0.173853212971938,0.289105127333885,0.0722776486582639,0.146064190572286
"29",0.104128033275585,0.21279849703867,0.260453243118385,0.0247942342279926,0.278287808013758,0.133832282585583
"30",0.0443690469168185,0.215092256622704,0.309360099855581,0.1348600688139,0.120038975019255,0.172186461902267
"31",0.104888245619852,0.238928332815179,0.332788809378206,0.143107323017836,0.120662202466311,0.0652517083883281
"32",0.143369138108709,0.224871774075141,0.0486821343073359,0.126020218745407,0.0472498851701449,0.127710028803617
"33",0.225650687508075,0.0797826404360248,0.29403462707202,0.0739965421758204,0.161702356986797,0.137263664315279
"34",0.156482467214647,0.0525162806863946,0.203302191286605,0.232487564508433,0.153999504865969,0.0765276314798222
"35",0.0147516647299066,0.214334288219708,0.331034784919119,0.279108062104864,0.0876628456694825,0.0812872882171434
"36",0.0526151425216887,0.337734367457309,0.126437679030744,0.159359805441159,0.20207078339515,0.129913395689947
"37",0.0852981005450495,0.124893732390049,0.176071322124605,0.207232523330212,0.194802561550698,0.213194057168262
"38",0.0806086701827646,0.202724880861785,0.228309490511482,0.222778828012772,0.1011253931334,0.179748418741431
"39",0.0487718453019274,0.0795270347708896,0.0386207596612295,0.191254646861145,0.217425039216073,0.41947234562718
"40",0.0140012088019284,0.30541045821479,0.148802920096199,0.316515245192395,0.0507859011070455,0.179223523007091
"41",0.0943027740448089,0.0852471325627105,0.251789176254315,0.208941808899904,0.172171101362802,0.196059412496677
"42",0.0922195173528258,0.259737431788736,0.064084815522044,0.240370114318754,0.211980432049219,0.0666230204339253
"43",0.135867926768229,0.0983784388889675,0.193295470892245,0.172180344300083,0.213963931220114,0.199044862831475
"44",0.0749454068031019,0.357746342137927,-0.0852402951037155,0.0206717990145887,0.0229730044415565,0.103892984235132
"45",0.158624642430915,0.179587915329541,0.220968301392394,0.0201462232357181,0.274560981699277,0.15469481107786
"46",0.166228487705886,0.260001870049897,0.126178604990969,0.157155476020466,0.118044062189364,0.00735988770161698
"47",0.164995811654011,0.0865678563941993,0.0565352344564849,0.200552461335529,0.247308077408757,0.262254560520471
"48",0.0782570468396615,0.100560461478815,0.236531278496155,0.302080510607507,0.160888720186631,0.13078731741361
"49",0.100331342689477,0.19440168827935,0.185351306530509,0.185251350326277,0.238553149676986,0.108510866434214
"50",0.0256512304913249,0.252326813028666,0.281245872269761,0.19319428395813,0.188139898076606,0.0907016454936092
"51",0.0741884033400825,0.258210421176524,0.180930023758422,0.127581520318209,0.0681991804593949,0.296341357612539
"52",0.0990034293957589,0.172473089126809,0.266716259463045,0.181198293247002,0.0334889737263769,0.257559433040528
"53",0.0590302263400025,0.220706519214068,0.122255473656071,0.144847079483755,0.0875117307394215,0.371728110182534
"54",0.125702118291593,0.093627862604211,0.21381331234428,0.282669621641572,0.235077612433502,0.0621955146791195
"55",0.0911332357479799,0.1194724980994,0.192107585992106,0.212829881479498,0.050712348672008,0.330658391335987
"56",0.185875761700219,0.18004098494769,0.0673739007742351,0.0896207346647707,0.0110831566596268,0.369954319012411
"57",0.0417090322057589,0.112386602394324,0.230148142481957,0.334956542761944,0.140620231164026,0.158129956469358
"58",0.141647425478911,0.094907266457539,0.268305872318485,0.101214418668586,0.195986008564036,0.213223675748284
"59",0.0336959018995294,0.0268654155564041,0.0823685805508227,0.34617780067407,0.421863872619821,0.0862362317215668
"60",0.0173009662648704,0.237858263847135,0.0749948874713061,0.2613685844518,0.158854200597994,0.253834438491249
"61",0.0779004222833131,0.297904888618067,-0.00172149698880577,0.0682072078795823,0.106427347900098,0.0334544652514054
"62",0.0557161515576733,0.114305391653788,0.254345707113352,0.161970625546301,0.251893881108116,0.17258701110949
"63",0.050272414967701,0.297957219744902,0.288926855904353,0.229359478807765,0.0374713261854541,0.107666272642038
"64",0.185476105810351,0.139729130725573,0.354531047032777,0.197570172570439,0.148612690129713,0.0161223283378248
"65",0.120966896956767,0.227896496844524,0.0277282143348554,0.156804474889681,0.252773544626029,0.0984056838571473
"66",0.0540789962512298,0.225544042193329,0.221397031542775,0.115236830021519,0.196085124124526,0.188467201813469
"67",0.0741150191713855,0.146123820472523,0.233660317311284,0.313375288943806,0.117447292315848,0.126326640934659
"68",0.0505430155037728,0.241734577526917,0.333896697694048,0.192798661233555,0.0760233844918185,0.110089740970304
"69",0.0134329859222883,0.267050849820071,0.288662695512789,0.0106678188795026,0.225308149950857,0.209265794706701
"70",0.0938409960342167,0.0891394837095229,0.0893061370056608,0.247663948852247,0.151981330934086,0.333054241757503
"71",0.213512989746818,0.03517440544411,0.229333857062809,0.210615190396761,0.0384787924874369,0.120201190542596
"72",0.0975380996456561,0.267983496685942,0.159307147499852,0.291975481262589,0.17925216500992,0.021294877638345
"73",0.117766365336016,0.196684734618099,0.286037303507344,0.165424587906105,0.205024072511843,0.0466693305856276
"74",0.163471577923109,0.301537529934471,0.0417295573996049,0.247406696283578,0.0464542916955981,0.0681235744288356
"75",0.13334766318529,0.336119824652752,0.0675540007868353,0.0198018924083273,0.0331509246870507,0.0811080052719158
"76",0.125160196495638,0.131356030901878,0.280928631254818,0.042351770587104,0.192335443093704,0.239381832747944
"77",0.128806809338826,0.103833637260361,0.228143408378255,0.251119656476959,0.0455544340916053,0.261780894571069
"78",0.0805215092057131,0.180586793216687,0.533138000101351,0.0510431399265293,0.183249902212653,-0.0051826069624827
"79",0.0616506799711626,0.0255784553274226,0.301561988596744,0.21302656431211,0.290332888339106,0.110784291084291
"80",0.171684848960256,0.198465104008579,0.0341646300386141,0.212608552414477,0.00571267131270323,0.328393493860126
"81",0.117381475273614,0.402451727745885,0.103206536822216,0.0500395444495306,0.0676462869646075,0.272643249711801
"82",0.111380602059697,-0.00187912616056541,0.334095157696389,0.171219803837349,0.0296140761414203,0.368098451532073
"83",0.096753799908036,0.0621062926452739,0.0988049535841603,0.287468118185919,0.240343283377232,0.207873223251298
"84",0.0347095871456098,0.265004490333877,0.0739393272418616,0.215400046800643,0.140796385974464,0.276427703015279
"85",0.154284519718992,0.416484107769934,0.107887409123961,0.0988125900710666,0.0284331444580446,0.212099346938091
"86",0.0815803454636608,0.0427403818736287,0.430212411758848,0.295010502205756,0.0778081508161176,0.0832876008549251
"87",0.00597624282562618,0.0968216776232374,0.218153412802825,0.195438710233495,0.276313949239777,0.215650081969336
"88",0.168114596775943,0.308070979836063,0.0120637168855793,0.0177832849288564,0.0386926262607987,0.0246150884672553
"89",0.0925709722048143,0.0959012554787402,0.28600289433343,0.239275986199591,0.1103107966536,0.198967903137407
"90",0.0541489244454337,0.0261341635521246,0.286081247588308,0.34939469517418,0.0879633947506942,0.203626698602998
"91",0.0879437353288499,0.218257474081965,0.286779850466403,0.0230517959817765,0.056484675188452,0.333752147386722
"92",0.0416147205033619,0.190470491665529,0.245710114307625,0.236320761618617,0.103119795223631,0.204960217939175
"93",0.0873621531478167,0.331576808577287,0.277571597236245,0.0978269478706641,0.0255976447166229,0.184396151848929
"94",0.0957469325515233,0.195175269168559,0.0531621867159777,0.0313926238386355,0.346225414812886,0.295842365648066
"95",0.0647992204668779,0.11386782768054,0.343145882528191,0.227745513213139,0.152084643466397,0.0921275106569266
"96",0.0491537605933815,0.239057266965045,0.389324250756926,0.161019864439046,0.0985090016743478,0.0883966628560419
"97",0.113981405551455,0.204193869457229,0.286159290139122,0.0175624542370236,0.0394578171637357,0.0913530479763774
"98",0.0489408684900528,0.137304789573435,0.188077887215023,0.0696832842664811,0.19118468893276,0.37059506375823
"99",0.135420526543174,0.0754960534830328,0.113443808532937,0.198470134331319,0.24242388777185,0.244102946859033
"100",0.146166602761852,0.124586551822519,0.149235520122613,0.247186676030626,0.286284857508272,0.0701357308801698
"101",0.185653527326475,0.0501992319737171,0.267514187080267,0.283200055881045,0.0531803401029668,0.169172413421139
"102",0.0222000850392253,0.323682358814358,0.0368432647845331,0.190245235664986,0.157789698158046,0.287926769503392
"103",0.0380697077975023,0.169284610729669,0.209822631861833,0.248831171012053,0.146573804549191,0.195204574068344
"104",0.147291770632044,0.0900430631840959,0.327949624425991,0.229254035682086,0.204545497374358,0.0242101991804487
"105",0.168320821786386,0.0300309168902665,0.197077775682521,0.300923253281337,0.0533139510509774,0.122582415193608
"106",0.0977147637111583,0.136856206339003,0.345060935918495,0.0445357788956244,0.0955340721829725,0.287461187280385
"107",0.0806364255575096,0.222248885624872,0.280059375529627,0.0466793133465762,0.158859001416926,0.2173541278644
"108",0.101589645729584,0.220491586768384,0.238237790694468,0.211009983598833,0.055019607950403,0.190342246529397
"109",0.0601547234821328,0.260108477517383,0.232500609904199,0.224683062340008,0.222440565398822,0.0224027482305037
"110",0.0889380398725135,0.159457113116174,0.169474450890664,0.292157306738454,0.0520219024143797,0.255360796704279
"111",0.0853996192448595,0.208587804433934,0.163526635757547,0.14741239846136,0.0698143591471238,0.343240549793395
"112",0.125450959939703,0.191191744658074,0.315995255583813,0.113790880055791,0.0580134144251989,0.199951061426118
"113",0.137934183228817,0.11891991386484,0.169939282681811,0.242124380116602,0.117899923275778,0.102988978706059
"114",0.0231801081206755,0.212629620649656,0.253268842064262,0.107176495289232,0.1349532715298,0.276072963294968
"115",0.0298385967595824,0.247786346795804,0.0819808681431452,0.165002996378421,0.21208269997814,0.270098106365123
"116",0.108040661383369,0.0086247673068766,0.516021345249419,0.105945989817161,0.197404910737722,0.080264922263895
"117",0.124532901419173,0.263480507211154,0.0234693321568502,0.169417275489191,0.151060120079393,0.272573355503724
"118",0.160608703685176,0.236885338962398,0.0391109120072737,0.128175983357029,0.134953359329284,0.313297969304258
"119",0.0737111578053734,0.16061073192033,0.122870577414402,0.178500439110854,0.218458921081861,0.260677635702167
"120",0.141918561659555,0.0620949006814654,0.24906537166292,0.152147236114777,0.128177293274981,0.278478721440549
"121",0.0929112569031403,0.0260227483993062,0.389701025775242,0.0554700040879192,0.0124644744536709,0.417474492489708
"122",0.104769139738104,0.141109450933194,0.0324653296483122,0.2022497322429,0.323714814716033,0.213388996856036
"123",0.142351904848647,0.259594442832751,0.154272803894195,0.0315366591377797,0.236113502637066,0.19267971352726
"124",0.176655968178342,0.192635475383556,0.211170985855762,0.168404069930594,0.0388132052255432,0.0466543273721087
"125",0.0740396075394807,0.106229247446713,0.448373473096121,0.151109628033184,0.218672647263742,0.00856751431839418
"126",0.120081492564653,0.13086036522474,0.211064589395104,0.225049148795572,0.26386092712462,0.0639440268432514
"127",0.140407460514612,0.209997935794265,0.11165297527678,0.0925420286916963,0.197026415407919,0.195331179890797
"128",0.156448559879974,0.236410396379183,0.0841854084847458,0.0992616399834043,0.17191861561859,0.266517113057913
"129",0.127384288358704,0.16218563890979,0.0977956816217076,0.0864118495752698,0.377126972607294,0.173077291304298
"130",0.0340558816358046,0.0816972024939561,0.27646539080146,0.0741295208831403,0.187278729646306,0.341960805479887
"131",0.0978055736350378,0.166175494182307,0.203561255448427,0.213185723580027,0.192017033013982,0.163061910685021
"132",0.100159361915034,0.145589480315429,0.283777390473803,0.244908926092826,0.230145001400892,0.0107266356722326
"133",0.178537001576414,0.0646005382798735,0.16869627842485,0.286972501656525,0.170795267554023,0.068693378456023
"134",0.0909659546996698,0.206607495780274,0.233249502175601,0.0114318675919403,0.169976402232332,-0.00695007134897277
"135",0.148894639776722,0.399971487350382,0.0702080528173279,0.0493401742588761,0.180002488865163,0.149244149188276
"136",0.0838305212207729,0.31247426910275,0.0560195502767036,0.0690191504021343,0.163550712413422,0.324272698841784
"137",0.0602584835882781,0.103842122220483,0.329171451336228,0.23008062894728,0.180168110787842,0.101073623313984
"138",0.168163794145576,0.28262215579593,0.235854324966317,0.120541316129987,0.0706694902261711,0.142733305787737
"139",0.111186164892245,0.230942365736138,0.151732306410202,0.194446764286266,0.113071793122358,0.207825825212927
"140",0.0917111412892504,0.201036609492065,0.407149801208482,0.0525173517955294,0.220255467182637,0.0470558148081738
"141",0.104517686995779,0.111599141418085,0.391231540351603,0.152362499225258,0.222419286197557,0.026975761782961
"142",0.0822458070476574,0.0647897300997949,0.146295435839873,0.258638071498549,0.160443384533644,0.281465891850555
"143",0.0287073178238065,0.0913576447281462,0.313424982087002,0.0752649697928951,0.151398029369414,0.33227366347261
"144",0.030479886838034,0.247699831316678,0.119347190453682,0.287406605922276,0.095963408990896,0.218305387625897
"145",0.00755315786630334,0.136039931935964,0.229211963687567,0.142040870096085,0.220358623224294,0.280330294570911
"146",0.132188966322632,0.287788311100176,0.0219538708962635,0.149182543783286,0.161598782275103,0.263870642469367
"147",0.186351865484649,0.139758132531716,0.223790991250656,0.184059755260184,0.112236433829548,0.0364034486730223
"148",0.141354570690805,0.024748888197807,0.279476117794898,0.0556982266664192,0.210200325665309,0.28931358318165
"149",0.0830017068219952,0.104417041072599,0.30584054685695,0.163701764742464,0.232461527085722,0.128551084526605
"150",0.0954083817423077,0.129228597337488,0.243487106435282,0.205414705748221,0.108437525339745,0.231911387159341
"151",0.085458220458943,0.0719138541014094,0.0477631872193144,0.245038273954364,0.37130175452703,0.181552018202657
"152",0.132973663687743,0.15499771438018,0.280912330620693,0.0637135584988218,0.204524947974941,0.177802969057123
"153",0.125819368147665,0.0815952845909301,0.0389134115535149,0.284573819013821,0.261913794214074,0.189813522835601
"154",0.194131164515543,0.21188354302649,0.0716178037837846,0.173297254763928,0.150680950607218,0.0746529532720856
"155",0.0033312755231625,0.0349211462075708,0.163336643070781,0.279003848313764,0.239953955281836,0.270503580704189
"156",0.124037038578728,0.321579695338006,0.155843653041377,0.158532842711446,0.0325832486874172,0.212496524225357
"157",0.132572517499307,0.107894871796675,0.296699088643334,0.185524355361499,0.0849417696042685,0.193769620590183
"158",0.110973584062092,0.235783258997446,0.138060151623087,0.223855680063441,0.112510677576531,0.200159465813241
"159",0.164939086294438,0.204529835357023,0.00644379057410256,0.17658950898372,0.139104563291205,0.232076603859632
"160",0.119135212940537,0.218257792799405,0.128220179774536,0.185171590055805,0.171171778032773,0.187743880981052
"161",0.0959257583834351,0.384035746457563,0.0635742513175381,0.291878902389224,0.0425183760545187,0.147525842989614
"162",0.135637023509015,0.0951088501785498,0.132137198335616,0.230479435817416,0.251595879754654,0.176284503788277
"163",0.00176395201072034,0.332740530966353,0.0708210836427454,0.118005853594438,0.117948108452961,0.369488660236951
"164",0.0898359598949047,0.207833027941097,0.0715853033227908,0.292972220225613,0.119002534067963,0.154745373814086
"165",0.0855802595272333,0.0603160103467132,0.244875980700953,0.329194358570481,0.202122947717206,0.0883363606940997
"166",0.190072818796664,0.111877261610481,0.31179744849418,0.116670377870675,0.067276019740232,0.0437404310697804
"167",0.13020256835599,0.199860969140673,0.267817137018612,0.232828860708244,0.133719674837105,0.0500667607935512
"168",0.0186646755448471,0.215257409246163,0.175516594435831,0.184624339513266,0.0153303113010323,0.395109420173685
"169",0.170650782254041,0.115166606790584,0.0623381940647621,0.200114480917307,0.271552158108343,0.0333780891801971
"170",0.0342592513107539,0.225139437083025,0.13914774366717,0.243707183752266,0.111677836804575,0.277418943848301
"171",0.144452535108647,0.352853445002166,0.047916972683665,0.0574225863438387,0.0233489719852501,0.383699771124066
"172",-0.0121048217463888,0.326705396255718,0.036709974176192,0.0706716510157708,0.221801715758013,0.013047281647303
"173",0.105457263340967,0.34535516360124,0.0899088890371468,0.0845904603822075,0.17686759339641,0.220700354842861
"174",0.0721038252553077,0.0873602023529593,0.263875372906012,0.15139477302219,0.273645864608352,0.163202702379637
"175",0.0878474942880987,0.210793163158502,0.0632143202807905,0.0586444605745745,0.198197958533775,0.38318165193084
"176",0.140008195514757,0.188389828147882,0.178970263450978,0.167353576669249,0.224595384052114,0.034729525651613
"177",0.181628468308812,0.0659476122403683,0.377647925406046,0.026499976924817,0.264003817817541,0.0244710181059314
"178",0.170305054506042,0.114457441985199,0.182490893952286,0.213965593633889,0.0217492104698398,0.302251021527255
"179",0.103850242660731,0.0332889427014517,0.170154363951518,0.290084223015241,0.229714556871362,0.191154864446952
"180",0.173084096952877,0.110763138947518,0.0336337686160437,0.105678637843305,0.347198424385195,0.0860534514649781
"181",0.162123554704096,0.215094402035327,0.119269559775931,0.0496085989343737,0.265319751892547,0.0255850286372706
"182",0.0199312938090144,0.00719688269490623,0.289374865590368,0.151728068548016,0.297246373440798,0.229385686987578
"183",0.160854090248928,0.0919965149061706,0.167637320197604,0.239649392218063,0.180512967856134,0.0376644333390414
"184",0.0198740051162478,0.331645746772061,0.0127155786417073,0.388055400978659,0.236573720094716,0.016054868276018
"185",0.100547511401814,0.263924202175751,0.207902652513371,0.144730901668196,0.13085390495168,0.149302951874994
"186",0.109927786838602,0.214458123070992,0.0825993678278235,0.101530582006738,0.192127314813879,0.31492388924797
"187",0.144612379617368,0.0670250888515291,0.49791463731543,0.0666902885406597,0.0216488173285287,0.202275042917958
"188",0.0447148096921129,0.0753999690493595,0.219096014217944,0.0586945552104212,0.278574505908974,0.327025111828053
"189",0.0145398234483229,0.247893066611242,0.0652543441683286,0.159771710518181,0.428325173452551,0.104043786754052
"190",0.0549159798420688,0.215363852027041,0.0366317651001937,0.172797592153971,0.241410745432073,0.283632122575558
"191",0.161871399953512,0.220462115557918,0.118458504562088,0.221130235270868,0.028971069238086,0.105979878951499
"192",0.0439145955603636,0.206719542996092,0.158045239406499,0.175438001463178,0.206664673628741,0.22633625476559
"193",0.173906997183311,0.151746598556809,0.396055635011617,0.0267385777762478,0.0977692563833194,0.173665954965527
"194",0.16884616564521,0.0414873113474988,0.268623724110524,0.230493872750944,0.286799353810816,0.0200920124515
"195",0.0791047248489198,0.15051429871139,0.183498802635329,0.222126301687631,0.215730654949091,0.158294961939389
"196",0.0339845175471751,0.23829720436864,0.0631941673055502,0.292591571252937,0.23674832646603,0.141263309525018
"197",0.109818696945958,0.177525669660167,0.335517200854115,0.0292497845073219,0.172395591098824,0.196687039712396
"198",0.160632338222605,0.125608238116771,0.0586448425965968,0.262269733395221,0.0169232503653299,0.289630687640044
"199",0.149479212283283,0.105525168809324,0.144875571233712,0.0439108072568963,0.241232805712658,0.333464852763959
"200",0.167014899970043,0.300801283030118,0.107320869867292,0.0340111335600352,0.128968598543773,0.109403814270926
"201",0.0801430517360363,0.340658942188311,0.106296253936202,0.191388447755753,0.242839380508169,0.0552413767203717
"202",0.156898494439719,0.114475302027563,0.0646821434069998,0.133631997065926,0.325238326477764,0.0984455004857966
"203",0.0907877306400884,0.0911379043716919,0.31908065314011,0.0735253322822736,0.177526322502084,0.246096615126339
"204",0.0176861198266494,0.175011935036018,0.298322293840899,0.285716111181243,0.194215453796534,0.0568711156886442
"205",0.0123883167149466,0.0353884289473104,0.223970655319035,0.388119676124145,0.121667782207177,0.216082579508433
"206",0.111334551207503,0.222335333623434,0.132916788699231,0.220546540560678,0.16288666042598,0.0376236986133014
"207",0.0896777590474728,0.233369436748565,0.0919743180146311,0.209091163884137,0.00842657881743896,0.373640708281136
"208",0.175963875210146,0.293602046647839,0.131319491880618,0.0519765818249095,0.0255257940893214,0.135291880052435
"209",0.186007061587061,0.144609787406776,0.147777169361709,0.0330135169552426,0.357172413859182,0.000149512036023218
"210",0.135152344928232,0.191074594156076,0.180311049291779,0.214205874963462,0.0692624798156812,0.211272780459512
"211",0.0474242349914539,0.115493235279085,0.27834070591184,0.252946851268384,0.0729759103698045,0.243422549379357
"212",0.0751944488869494,0.115548892870236,0.0723585823910513,0.298048995290625,0.0484400718017635,0.400420075286496
"213",0.0055875881640614,0.241577737787583,0.36722802041373,0.0292114786248678,0.133071053064807,0.215957425397502
"214",0.0992693775433184,0.0152343140475541,0.396984191227477,0.0331893320997641,0.33703090123692,0.110624470008129
"215",0.0227774478393696,0.291784543819564,0.138194179537077,0.377355174054039,0.190766985727345,0.00160955479543083
"216",0.108643800817137,0.0533859248592459,0.176886489874623,0.410640567155821,0.0912243248686923,0.165702398240456
"217",0.0702937383517733,0.103434525131448,0.321436004466774,0.0641970493136998,0.127497114860317,0.326652114459799
"218",0.157564233196442,0.0867462055684273,0.0514423461459292,0.344375010737466,0.163784984453265,0.0872754670144284
"219",0.0649861076022536,0.0679772915269379,0.21403275678012,0.212916089183012,0.188749959114706,0.257713414884738
"220",0.066054703953546,0.0623271048434839,0.462300576134138,0.0740814285433958,0.154853031027624,0.190941850803033
"221",0.135816027788444,0.0789352937481061,0.12009720783287,0.100721912825645,0.241690352676978,0.336808489815436
"222",0.158932432430752,0.0258735357302901,0.0788824558659844,0.254464702463856,0.0793832652729315,0.322758199610642
"223",0.0886095354292096,0.193357513202404,0.247474195235741,0.225810179107413,0.239824466724393,0.0133219609963423
"224",0.0698395635744007,0.0232940213110036,0.525791233942377,0.135003621212454,0.0175158322572326,0.229295254014961
"225",0.101000832627257,0.112468417381396,0.213358075412989,0.146048582108237,0.155629787274843,0.271575633874783
"226",0.0817935308648801,0.0965502561923146,0.35093608289413,0.12329072369433,0.105473996501034,0.234953258925054
"227",0.166476871164771,0.208248852642916,0.0799896221400691,0.0621668781124339,0.189622094259971,0.306703262579091
"228",0.2012687052047,0.0418782874971704,0.047884875271065,0.0728421953372564,0.396062621303986,0.249701611373251
"229",0.116814407285063,0.186653288863792,0.186998340270136,0.147255335938164,0.177628405045016,0.209204957101914
"230",0.0727433865065691,0.264535365461644,0.318224722760388,0.166826829467965,0.179732677257885,0.0124902367754394
"231",0.0146085230275687,0.232761716659366,0.335674697702206,0.0179370719213201,0.289129211596069,0.122736948498
"232",0.165076075884178,0.140594097073355,0.210941250402657,0.0684568874132327,0.208966617635659,0.220627927029779
"233",0.179140761580194,0.0370988483324979,0.323121701181269,0.0341467024308069,0.237032784106768,0.191166213386088
"234",0.146377769077264,0.100406185049673,0.196287449891278,0.234963944812703,0.104225921774729,0.229870879364339
"235",0.128579475981364,0.212982537895801,0.101330217989751,0.351702402902897,0.0282906412996314,0.0739514440510277
"236",0.0740406664251793,0.170119641682001,0.262226020305595,0.0919887864652361,0.243501211487706,0.166627181508976
"237",0.020330442862446,0.309681486696438,0.223383420807261,0.181268640804338,0.0526113483096846,0.235115436694149
"238",0.148166924430918,0.134482083676171,0.203409394700132,0.117256671318738,0.0908409689654311,0.301137902787176
"239",0.0924342078951817,0.22056678767522,0.230441073203427,0.150347478570245,0.0427341775787782,0.284848179326599
"240",0.103849466121091,0.112552134558053,0.0428931084143588,0.227694725418182,0.225642675544141,0.280158713539256
"241",0.0168259956972168,0.204216391086673,0.256537302344623,0.336708793527977,0.190120914079299,0.0169686492622781
"242",0.0982730371124923,0.111558206924646,0.363727447333816,0.192194578467796,0.184039702313027,0.0496681015270613
"243",0.107635727787936,0.124057850395401,0.326223872840731,0.108280172671374,0.182495139373108,0.157015972857598
"244",0.0827259578504223,0.016640942325671,0.253756283553763,0.233077984087201,0.234081459486957,0.184539555498765
"245",0.0889903865721985,0.187028815337372,0.269211682228325,0.0105964907876117,0.206873697350617,0.247574248939914
"246",0.0560620764179246,0.248570166993941,0.0959609317703732,0.247474612557543,0.164678583416146,0.197392236673629
"247",0.145875136761615,0.0282533665543623,0.0641547750485278,0.220847111143063,0.276722581910081,0.258685639319373
"248",0.0701027750182574,0.0947607036537532,0.106463821957705,0.195709446462602,0.262822257440628,0.272567117418944
"249",0.199983524457783,0.10829454983203,0.272582324150463,0.064245006907749,0.14534264189756,0.229916608944486
"250",0.0995626793062449,0.206527435309053,0.186692337412866,0.182040106260369,0.168236902693346,0.160406458994545
"251",0.142514779527963,0.178830356454347,0.169489629367844,0.104422850986775,0.209581474527086,0.200443055722631
"252",0.0131058171507666,0.156866323655513,0.133697764001737,0.104179276404291,0.244650795529284,0.352099525152785
"253",0.0329212813661007,0.00878375376129643,0.406578344309105,0.26065338304852,0.201161686153931,0.0900668856190988
"254",0.0388513917693762,0.145041985221555,0.105969152085884,0.359733769060554,0.231806458521294,0.124058988516695
"255",0.167855110177825,0.0938334043698826,0.0950149681099672,0.197385178593534,0.246822799107787,0.213403601977531
"256",0.0757952639652251,0.285600429090938,0.0802965869709807,0.247995011988867,0.102079163170168,0.210104532216356
"257",0.112184579842414,0.280398614104216,0.0712419337336572,0.0822786564130936,0.0362200455651556,0.423314467816752
"258",0.109366690887512,0.124420369088262,0.358005438995717,0.232345528002537,0.120997193737114,0.0846289579626031
"259",0.0703664219386294,0.0894826665230854,0.214615492756806,0.109492211919193,0.346161682721756,0.175298869784303
"260",0.146191566643642,0.0634147969724616,0.197530005242253,0.303649591072475,0.0391040261322505,0.258270689534719
"261",0.207686364713039,0.264452778168495,0.0300303232866411,0.18702364922772,0.0607947021194768,0.106632482918299
"262",0.0870597423101998,0.2359769104157,0.28221289597334,0.229134647629495,0.137639737628614,0.0557804674914395
"263",0.0857300183228657,0.148745017319888,0.246406028647794,0.23754926715103,0.167595532808739,0.130605160876873
