"","B","CD4","CD8","mono","neu","NK"
"80",0.136187488994047,0.147601609288864,0.146630538833,0.204238593649617,0.18008038989272,0.197702880351958
"81",0.0269192580215214,0.280155131880236,0.21419288981817,0.0806954064532659,0.188625096541786,0.221736648133171
"82",0.125669801834744,0.104277029392918,0.254093948530631,0.215018599338099,0.109920723711099,0.212496322351547
"83",0.0407782979070999,0.161254288451566,0.290501417807776,0.140885581144396,0.108912749400123,0.243849025058582
"84",0.0242831130186741,0.0507126543618569,0.190766493994032,0.0975034159939228,0.506954766380076,0.122479833302417
"85",0.0127813549287883,0.235395931915096,0.1922611535758,0.099464035324728,0.260854052370945,0.219731635360265
"86",0.0217108802061614,0.217521268658139,0.369414257181291,0.16241057741761,0.109984312356731,0.117381091802478
"87",0.135355910532316,0.22798111556866,0.39927279764385,0.175140599244477,0.0531861991360432,0.0390645821206517
"88",0.136155588986256,0.0416274623609255,0.051088962945921,0.271001114247486,0.116514420724236,0.386103733584253
"89",0.00761988223990013,0.207152895030399,0.0943907145388352,0.219963994813139,0.288215320243625,0.180921585674381
"90",0.131054833517921,0.0560052305034684,0.220017553365456,0.147586118809019,0.220635944580946,0.245718340104372
"91",0.109430924609349,0.00965515967275039,0.41181915989574,0.119518303431215,0.129566331750781,0.224307343100564
"92",0.209148507558079,0.0755723575099106,0.0386681603229575,0.281439443314206,0.197964749932024,0.0608969505934877
"93",0.0731461955194734,0.142067065412333,0.171290535372208,0.227119679612084,0.170690741533539,0.22354667279597
"94",0.162934771026641,0.313337878841473,0.0189295667489271,0.0701837016739994,0.171378949852696,0.0778101251212675
"95",0.174207076684867,0.139540536086666,0.021966422760312,0.277861381855547,0.0871995515044773,0.169224932861265
"96",0.1233446697072,0.0763256159685536,0.0823152041617184,0.161882850348699,0.396916887063498,0.166707172451746
"97",0.0872224439493493,0.336495338216606,0.0220350310239391,0.0338622294512015,0.0969721278733772,0.4283470339307
"98",0.0141255496742949,0.213617544277352,0.342701230853959,0.102951271096699,0.254076387114198,0.0830672936022929
"99",0.087512522496588,0.164794809001225,0.414021831000982,0.0486957309835177,0.0253091773425265,0.26505288312223
"100",0.267778146535006,0.0226559243030705,0.0713384591442242,0.353854052783238,0.0472309855259221,0.0455768079753777
"101",0.084167320852432,0.118374595575417,0.0187373884045511,0.266646946668013,0.255979764029998,0.257268842897444
"102",0.0480927709555831,0.348959906785648,0.301600305748144,0.174431853559602,0.126537327245562,0.02525820052197
"103",0.00510705065162366,0.027332974529727,0.0494650640854266,0.203716394835361,0.454573410332301,0.261881559099085
"104",0.113897098830701,0.218999325397636,0.332785819340778,0.027970728300832,0.0254348143515503,0.289153343661048
"105",0.0626547858710052,0.284993183746127,0.191473300207102,0.129897454848539,0.0332584636707239,0.29423057498652
"106",0.0744227573391983,0.183327412350712,0.190332482496815,0.147819710035176,0.021216929093577,0.394840063523178
"107",0.129421384318653,0.0249677531756676,0.320729997338583,0.298814974654209,0.0628734889523403,0.170071841029821
"108",0.0791074783080297,0.0274623981317904,0.268466983109856,0.1322602095538,0.192837004637481,0.304891665624941
"109",0.131315463489038,0.226442384824262,-0.00907931098754282,0.203420800260604,0.233595332047118,0.0675159784331553
"110",0.166880417005928,0.135838979844075,0.156202277806071,0.0922938431208351,0.0137101251229751,0.154233069953298
"111",0.163008358071091,0.0357941628805928,0.0798855444512863,0.256316790803268,0.177197501208471,0.304531696962911
"112",0.0636104230615354,0.0641234306563579,0.269789949799016,0.0280801832732822,0.135596151715971,0.440263099451339
"113",0.124340896088573,0.194808533693077,0.312263697116334,0.106898402403192,0.147969059296634,0.131343501157388
"114",0.165482270460431,0.124232270532241,0.174100544028355,0.179413621591518,0.339788676901095,0.0390877505917609
"115",0.124901427574009,0.0673733209952203,0.132012359608156,0.264782130066707,0.262433572515119,0.168939137170529
"116",0.0357686739491771,0.0692343570693917,0.0636717418927977,0.693781711888312,0.109713963700433,0.0284172499207391
"117",0.143168980869837,0.150257284177075,0.343514721269908,0.114197974777695,0.0947387147546979,0.162100217905557
"118",0.077677163884684,0.219559683308288,0.207529727272098,0.090081323632606,0.0851402759342391,0.327896986106089
"119",0.15480444398285,0.177883134957714,0.148675172949022,0.152446801476574,0.142025348471203,0.238032979871382
"120",0.10457721406128,0.166427289519488,0.0358268168277453,0.0600838715133497,0.274466293358353,0.356803152695284
"121",0.110632746855632,0.459544731502731,-0.0476949038055086,0.024868598427618,0.0138482683065659,0.053907675093781
"122",0.119495018019137,0.156370689486438,0.0709104684031339,0.398332149395213,0.151806125151676,0.116283377152879
"123",0.191493241256419,0.187454827486773,0.204881995035597,0.0559247463305749,0.0769758203796038,0.275026027261623
"124",0.154621821082389,0.0507659012599629,0.154618065844747,0.24113272165632,0.0640724818020919,0.340808233709206
"125",0.0464129577140346,0.131647987333537,0.302796476890895,0.102335186709036,0.221048038411256,0.193769016791537
"126",0.0886187687000419,0.260608839596011,0.152104930896497,0.171273620849003,0.215308079342492,0.117746659850789
"127",0.103540438353952,0.134387937019668,0.105927429675554,0.144071532598521,0.209980246700836,0.307056791187626
"128",0.125055532110641,0.169909824815126,0.106243950135946,0.211559866294178,0.239918070705613,0.159981045374399
"129",0.0604614892764742,0.047532967969179,0.38461895513443,0.0556659393474075,0.274820623958877,0.180238281441949
"130",0.169710050307838,0.210404474635228,0.0468821744862199,0.279921499175686,0.139578070413756,0.0354425654216387
"131",0.0625145224867115,0.0330904383896725,0.289600576217373,0.221118352654709,0.130064031772903,0.269110211448662
"132",0.0811643054190282,0.207484368914062,0.352753112558224,0.00241712470391924,0.0647087359409339,0.287009519970514
"133",0.0505456997287417,0.0674673734803505,0.449555750239294,0.206026267492124,0.237318213473519,0.00841377008628109
"134",0.0731585207436479,0.253382165721512,0.162543818825335,0.112625913119129,0.177306070205949,0.04488836302705
"135",0.139387687882598,0.151468198299194,0.130110176696592,0.197203119834584,0.186741986437658,0.109606180448548
"136",0.197576907193192,0.0540181251272868,0.323208739748013,0.0947494011425315,0.114387560275862,0.21051141562266
"137",0.136194079139854,0.262001275112257,0.149342777105522,0.184598828784622,0.105988168518071,0.154398329210993
"138",0.16091287758902,0.179833538765653,0.0919402762883329,0.055910306832257,0.00292299989528909,0.198802084340386
"139",0.170079814409422,0.101364096720213,0.304176868067309,0.064486407314191,0.178681062560534,0.0129188220089625
"140",0.144222381132803,0.0181297617246017,0.376747527213389,0.129405954434015,0.225491936546916,0.105627250183478
"141",0.0869456859290628,0.249832640634681,0.168501820798895,0.117852319558897,0.286006667407003,0.106222782005026
"142",0.0575039562624172,0.138133362277257,0.0763151627195702,0.0980330023428435,0.357350410322989,0.274057806111454
"143",0.0618659535760033,0.272208930866466,0.392199520056959,0.158249863399137,0.0915874893305297,0.0476914737173959
"144",0.0668497832679908,0.165976245642643,0.225052204511995,0.0905035215101893,0.251487366813299,0.211762613372117
"145",0.0467690993568446,0.149657376513936,0.264582134459692,0.262857007304138,0.015648205907854,0.279410787612224
"146",0.0609650678513866,0.14066547727133,0.360279649731935,0.136572454152795,0.309772450343853,0.0113021606974227
"147",0.106318903843493,0.18656133160562,0.134625494989315,0.201872967707155,0.0624413435136419,0.31592376509157
"148",0.0785815684614412,0.180952482609164,0.260501616303967,0.257632486657345,0.100069106125944,0.140939232098279
"149",0.122708606029417,0.145880205288602,0.13471927926186,0.300209029417489,0.165329317325524,0.0258019701169209
"150",0.169973834711081,0.228328782499344,0.144861378737373,0.266545785246849,0.0243408672347345,0.142477322970142
"151",0.0578155427488281,0.1932065822152,0.185665283269433,0.178593270170568,0.185978634363027,0.20988887502076
"152",0.168020467116508,0.220198051674411,0.298252046390071,0.215872954503521,0.0931462034546394,0.0283119852276157
"153",0.0386183534986416,0.255219486192991,0.193378146902317,0.144518840620819,0.117220655222996,0.2571059601106
"154",0.110235014558745,0.213056177053933,0.236839895981552,0.0676415144398131,0.0618688482919664,0.3240742203392
"155",0.00955477145235886,0.190551716952653,0.0435146587848201,0.313909694062902,0.388371578158209,0.0706247199699186
"156",0.111801190292287,0.295722466555477,0.254818265121578,0.0983816653909003,0.247875472623436,0.00686782032874854
"157",0.0428660708063999,0.177449392585724,0.0801934594692624,0.178271992837974,0.367983373649784,0.168202061907706
"158",0.0323528389479306,0.270901245512205,0.141651841005455,0.262912732943658,0.0807395084834618,0.237211764109319
"159",0.0510566739938674,0.282644648942559,0.142718986764158,0.0496839363985599,0.372425636983675,0.115788417631752
"160",0.0664530017100167,-0.000301436095950116,0.569302705535452,0.145855710115005,0.0412617672535563,0.167970254349789
"161",0.141993067825493,0.109770437521907,0.284271549785907,0.205238356979794,0.168279079447351,0.0927105294073215
"162",0.00920742639443259,0.211500294875044,0.219350583911618,0.283906944619885,0.0107026370623076,0.28530801630685
"163",0.117555414585139,0.121833090868517,0.108235582709382,0.325190292734068,0.149803410597341,0.177857353769461
"164",0.0655422152796709,0.0886152358613742,0.252830341983911,0.257917686754838,0.207295747464575,0.149902948483295
"165",0.193159495472301,0.260707072770727,0.0662314157833879,0.161987803973797,0.0139312478633761,0.194526201253084
"166",0.0334466422905925,0.23225528870651,0.118297323936875,0.17752707661758,0.131297739084092,0.302918155231011
"167",0.163858783190465,0.0955449917584645,0.150050926148516,0.358966480781213,0.0970292490603458,0.120810312209311
"168",0.0399533692914929,0.301371144306486,0.0224157712236895,0.245611401048169,0.0675611042180093,0.317146773430939
"169",0.172199789727946,0.17441598799485,0.200768040153787,0.0694420247496792,0.210026932061157,0.180112253951728
"170",0.0505323802296362,0.0267150714329193,0.255128725302226,0.447102741483243,0.0492060390087565,0.171108305438384
"171",0.0261690420191648,0.333651976398921,0.201666842895176,0.0285757114304332,0.281037516775235,0.15301256026761
"172",0.0899593194289712,0.204392490242867,0.291811230479072,0.0825020479029067,0.153976760187588,0.197975758204558
"173",0.0172456062615048,0.0891543185327032,0.274054514168018,0.170275596023971,0.178063777450884,0.278180685194699
"174",0.174443829230972,0.0403844457964883,0.108799646182597,0.223978066719874,0.28503740040515,0.187094415109337
"175",0.0101229412858892,0.0971931342632019,0.239399626577573,0.2841371477947,0.0780839922699397,0.287263070215297
"176",0.140816141710674,0.319721094406028,0.00491544195446486,0.247602639733464,0.0385464879591358,0.159549721279245
"177",0.175263515002274,0.264453503367676,0.112165010833845,0.0232401153951425,0.230481760230353,0.0403151457051342
"178",0.12264743209618,0.110992429617076,0.300715567267997,0.0218148359965796,0.201077233070158,0.26366085191003
"179",0.100014221585814,0.13831554876415,0.0549794380926757,0.257923809512251,0.0774896233600585,0.385738177067043
"180",0.0856624373160311,0.151960245410967,0.250824012254077,0.184966666123438,0.254670272749143,0.0775969989037096
"181",0.0588043429187293,0.186839771792284,0.183147652224537,0.240709353152062,0.310176820367396,0.0354716494515301
"182",0.198709824129885,0.307313339786599,0.116094803622569,0.188392610187219,0.0237407798917839,0.011558512224617
"183",0.194824090919499,0.057217390654958,0.111053472295793,0.207204735754226,0.413196404927824,0.032609874332335
"184",0.151789745105487,0.192441939095388,0.10679246968598,0.16531342099755,0.0751087071245996,0.302432525783505
"185",0.0578821369900858,0.0648153357407777,0.047229671196347,0.779441612606338,0.0228652570526186,0.0351155276883113
"186",0.070594340639088,0.0339236747658265,0.441144003104421,0.157390105297591,0.170668643208208,0.118798566631534
"187",0.0418546034187182,0.0538344992710263,0.0469022132570935,0.306676683902511,0.271023438136341,0.264018185195426
"188",0.15619800247108,0.0528784894707657,0.0833654220282678,0.154917535433423,0.214566290407507,0.334767639664143
"189",0.0219812712450391,0.0166068667686863,0.204142064540888,0.42979179240209,0.0533434326221886,0.298533328726087
"190",0.137612180466075,0.0212627901646884,0.254941044271908,0.261700493218365,0.119132926455863,0.215003525698558
"191",0.00272261459891414,0.151482517896698,0.394542159024512,0.127666342458579,0.0946204518112295,0.232652870932896
"192",0.129747704987678,0.242340992999059,0.302011961063154,0.102714081137635,0.0742877435115063,0.166304047386805
"193",0.045202391937963,0.049280974994158,0.104018042017416,0.0652730130850148,0.33646157238165,0.395316555449002
"194",0.0976579883599341,0.228647603611139,0.142415425382211,0.189195062151181,0.0828086602633629,0.263900765906796
"195",0.145323276656407,0.210704519777276,0.114160371216384,0.0885181957320679,0.150837317865965,0.228606389674595
"196",0.152305032933922,0.301865998248718,0.0600947602366269,0.0535176563447693,0.298138949915846,0.163766483991605
"197",0.173192162632353,0.0198754386416252,0.278930241249205,0.280300655070635,0.133452103104658,0.126078574818325
"198",0.0153055702749811,0.287811322947081,0.0178460182442188,0.214399616646841,0.137496949759664,0.339394248875346
"199",0.0577716453801155,0.0503065252858015,0.0175916215693423,0.270177339316571,0.0598318478898804,0.542961845784025
"200",-0.00202506100638142,0.172656642675489,0.273839993076684,0.188323716803605,0.11289925669284,0.257856857659388
"201",0.19838464896333,0.206185153884159,0.248512136279815,0.157785327903344,0.0396972852252331,-0.00937696587773952
"202",0.166526173055939,0.0450587325981928,0.184750251242924,0.15688461053858,0.120848129899515,0.326388285615707
"203",0.0352689772522845,0.206757231825396,0.254087740522531,0.173695687971403,0.186060294522076,0.168968113448507
"204",0.0432073046280531,0.250865091011446,0.150566066219053,0.131624966184388,0.281960264232489,0.155885474974222
"205",0.112851015282195,0.118616276177548,0.342709387874388,0.280444541607422,0.0199052184657749,0.135720697181117
"206",0.152130911784296,0.0281032079289433,0.298016985341919,0.241853305898556,0.0652229696964289,0.222415660316734
"207",0.0976220820292347,0.23788747918893,0.0762350436782348,0.0706643397598809,0.28294849989982,0.256707985691668
"208",0.0498761571456288,0.121750101859623,0.34120128294154,0.210584843176424,0.0940626355712578,0.176699696114768
"209",0.148501881390966,0.123186019530933,0.301817187326918,0.138028553178335,0.173293663508902,0.138829760576044
"210",0.139088815831206,0.153619713725006,0.0764956685491048,0.218904006284221,0.250400309565749,0.0713756607826698
"211",0.0512219200114117,0.0389733639599776,0.40177669090578,0.231548552329114,0.203521482331178,0.0817909687355815
"212",0.0710535012386344,0.0257690754138557,0.436219717811259,0.24462571927206,0.0483457579662474,0.170293839202639
"213",0.125250392344195,0.0717625589669234,0.249874034493648,0.380702359894329,0.0460181314269902,0.133348396587071
"214",0.174439913509034,0.088527157457551,0.195914862231229,0.295833998328944,0.0461594114933812,0.0791494146341936
"215",0.148124593820237,0.105844494233947,0.258495767644756,0.207581196381482,0.101532119160345,0.177001864830778
"216",0.0958216513557687,0.216451900743562,0.121826981118983,0.0309818171543832,0.208637432109667,0.34216632212126
"217",0.0645997308671061,0.0502190141525182,0.298422246664264,0.274557521787747,0.134303399300391,0.188218958973998
"218",0.1561281726481,0.220778528470009,0.211315699518048,0.046869039545262,0.104075011933012,0.274675889153067
"219",0.197599124294789,0.145931067458001,0.0363095108182958,0.108714437770156,0.228200086368033,0.296605148976919
"220",0.15728794697371,0.257497534066605,0.143526723695401,0.0873967392440674,0.151614057363603,0.149250373351713
"221",0.0680026197357719,0.20610544606384,0.265180187491745,0.122422420415787,0.121364576765779,0.222624940918658
"222",0.0214062380968906,0.132133799759445,0.312252438302416,0.240051730089715,0.20035873140501,0.096177145252148
"223",0.169550781905229,0.226730831421062,0.0884694677521864,0.0487380443646821,0.274733318968701,0.0180959045587813
"224",0.011129470175676,0.158534974158746,0.185367188532244,0.20144915158279,0.2577505402615,0.191555666176187
"225",0.0134997854969759,0.173611500627404,0.339144922567985,0.314422903125293,0.157895876421737,-0.00113702700665258
"226",0.0497066611055944,0.212861907786413,0.167594749340622,0.225781287812038,0.154413966480349,0.1995906102589
"227",0.121191163748646,0.191428889129459,0.147478394686964,0.227395470126418,0.206648779228043,0.121343222625484
"228",0.0622443611077748,0.15220767268052,0.313967021029344,0.124274303252581,0.252803563645809,0.117946133948423
"229",0.0813539459089598,0.296432223515816,0.29258081340664,0.146200432086767,0.166304671372991,0.0322557580982487
"230",0.106669345837451,0.320804135244714,0.0945733741162479,0.0185050470522125,0.290296874054879,0.186615157226296
"231",0.167516023848435,0.23015286859882,0.265487745277841,0.0885821683060593,0.0655810776396231,0.15547155246513
"232",0.192998334800373,0.122856636458955,0.0831070554439603,0.0225244065897774,0.145132210084397,0.318267711260228
"233",0.174894768253575,0.268583237574048,0.191087210657014,0.0440668209018521,0.140155961039008,0.140964496972748
"234",0.0981120728339426,0.188685091328682,0.0573694554591417,0.277993217880651,0.119260197094893,0.263336778733612
"235",0.128855608207711,0.133904886334003,0.381798245063405,0.234475396112923,0.141071545400846,0.0066185380563261
"236",0.0510979050995147,0.0171533756726145,0.234433228121889,0.251590741759071,0.271657979353613,0.167670089948662
"237",0.0123636509002717,0.054733223441501,0.238988238725448,0.254946401420364,0.0317970564887047,0.419972527635709
"238",0.0714032999006981,0.0962591913832793,0.248193483034874,0.144067619357425,0.20647467829367,0.244412783682554
"239",0.121235400276967,0.256666677701617,0.349308660938951,0.0436679426431345,0.0500259082968353,0.206746106048776
"240",0.155082166534763,0.299126423308791,0.235752592053041,0.193203779758916,0.109167488592081,0.0204730647557479
"241",0.16531227866073,0.0283004483451784,0.221879164566822,0.0485280009386749,0.195227732910771,0.341668744269137
"242",0.18524104337792,0.122277524066472,0.335988760269942,0.197546823383545,0.0813995759768545,0.0669628069756068
"243",0.141084475709961,0.0949403542437895,0.237933913490175,0.185308161089231,0.222228665728297,0.131179579905307
"244",0.149478010198859,0.127102914869265,0.0961065079730594,0.120716178796848,0.270126503188272,0.250378877418074
"245",0.149125603373535,0.281397704949733,0.113030514450476,0.0497306079081945,0.239367297616355,0.184208633766746
"246",0.134717353414107,0.209975050312503,0.0424072212835858,0.230160152374042,0.192851459094577,0.0776629641007625
"247",0.176477349202118,0.0580641589170223,0.44395499750187,0.0899779716989275,0.216757289921558,0.0185843372973302
"248",0.0828134732130195,0.137517582596324,0.232630941287261,0.22820934641603,0.097782788837829,0.232056324197055
"249",0.0928296354679976,0.0757081842140891,0.112917953946965,0.115534183678354,0.335559278659344,0.268925748502981
"250",0.0441176944810624,0.332819076189169,0.0747969808901421,0.0474699255054781,0.342205901119112,0.172103428553866
"251",0.116095090764941,0.296499319833141,0.0482149874646926,0.0555212246170603,0.194626447529166,0.297746312716871
"252",0.177416314173228,0.0382340772662823,0.337836082979556,0.174124441166122,0.222743622832164,0.0235384338928223
"253",0.277812794813568,0.0250698323022093,0.0399960266809415,0.299639003214918,0.110506430619002,0.247922759486179
"254",0.112614140719599,0.155498418187443,0.194549341684112,0.189866210849178,0.0801660092492228,0.266509629767692
"255",0.0489263082865987,0.197544934051446,0.129895574683041,0.208530015358347,0.207271566291447,0.225105251565573
"256",0.0811273995763293,0.013295585661086,0.467813264825075,0.329798963372371,0.0233188923499611,0.091958086674679
"257",0.0796883218918184,0.236824407964458,0.0636384015557072,0.231919782460432,0.165175328969518,0.239243287270582
"258",0.213032869243907,0.0981261585502786,0.16249346018846,0.149416312428203,0.060653776947664,0.136451655117985
"259",0.167442591827282,0.0382103882981527,0.155565600848493,0.206579950366646,0.129873645548188,0.29981116619395
"260",0.121439528184429,0.048358093639125,0.245145722256986,0.209706512389555,0.172893215039907,0.201446691535356
"261",0.162239033047209,0.0591716638729791,0.278876788224068,0.213581220732456,0.158291551889123,0.125363004775932
"262",0.194816664189963,0.244901843283774,0.0735879526997924,0.211730092048926,0.0157612034447666,0.14681805372829
"263",0.203376337145816,0.0970135469993319,0.137005044299643,0.0828744552075106,0.151234594681105,0.340862390789588
