"","B","CD4","CD8","mono","neu","NK"
"36",0.0626894559687052,0.195718204798846,0.227230493572074,0.10827295373619,0.184968892443998,0.240392578882376
"37",0.163182181013695,0.0948541742058199,0.329667379017453,0.287788900947223,0.0236239264798089,0.113654054648328
"38",0.0342569727550828,0.146081793716388,0.207529823694785,0.307591554019229,0.121392173093498,0.178722106176277
"39",0.156741083262284,0.0926130379591878,0.104980208282234,0.264041653973803,0.102934098965984,0.280529883678237
"40",0.0607322209717977,0.24533400907036,0.263693732766558,0.0855262315667259,0.23773410010798,0.118853477826026
"41",0.132076955369857,0.136587082816575,0.0630791411829046,0.269671666378764,0.102568653906879,0.302326726874659
"42",0.0539830209654035,0.113727306889308,0.209913040426526,0.23742207966316,0.0696685778830905,0.313043760771614
"43",0.109160639585716,0.252139360113348,0.197357397542287,0.187425660209256,0.199058697399408,0.0735730934866726
"44",0.0754653919774242,0.131201998995933,0.164218705558708,0.147875616897662,0.168835003968164,0.317518692308504
"45",0.148937525963384,0.0785564093537057,0.115148914967259,0.209373130898794,0.225957720008514,0.222751909359901
"46",0.0904176227260091,0.344684056821273,0.0237844954393741,0.125404050982526,0.010032714984634,0.403112358170105
"47",0.162352396311756,0.289043858873485,0.0345213757493922,0.119020481940073,0.176343116139529,0.0911629839179066
"48",0.0593562700948942,0.281397420861024,0.0654644858217663,0.331728809078248,0.138889820584652,0.143584713489966
"49",0.0300504334713521,0.0299140132841216,0.380513187749888,0.133296489587698,0.101115843029708,0.321579085796965
"50",0.0406088941014388,0.0541413998077382,0.340382581271819,0.337039272782616,0.0455387148248806,0.205739512614247
"51",0.191140486690577,0.0622400101389884,0.046410713467776,0.179268453079832,0.112013958578805,0.423724069543719
"52",0.189052780313943,0.195202649918372,0.101001254863043,0.0545870636538233,0.292869881788522,0.0362174300905338
"53",0.0865110344773111,0.130627980734743,0.0662721040384353,0.244025258546478,0.229675725343613,0.241732657445765
"54",0.00804172909262278,0.187058477829121,0.133656310004164,0.169195034263338,0.20065503688793,0.29284018170359
"55",0.0173236871007692,0.0454821792817603,0.381495991974413,0.17374744945514,0.394454668662744,-0.00552795146981043
"56",0.0592633361608205,0.062410717726445,0.214195967559478,0.189064310736642,0.0696818438147229,0.401970460707752
"57",0.0987755145742636,0.09122864165908,0.218788393425129,0.183328403869324,0.0872888921469057,0.329454862166985
"58",0.0738548123191315,0.202194035327594,0.0853504682656843,0.165061029027021,0.295198079502894,0.198273827898154
"59",0.106035217779333,0.263202549753918,0.0486613863723534,0.177689420074037,0.167745938303031,0.250205355756302
"60",0.14085084676668,0.18878722182981,0.201010713147718,0.193860036611733,0.0751165485066333,0.115054831353683
"61",0.108699032499187,0.336607917725357,0.0608511237814098,0.245841036667628,0.115086140874973,0.146021018762936
"62",0.0583579195973248,0.170618150161917,0.213555639780198,0.131264588966318,0.194844306241496,0.244735420699511
"63",0.160204552555588,0.244329546539754,0.00722817670441014,0.0792513968007502,0.211968851131057,0.217049636009609
"64",0.126327650405032,0.087134601213791,0.184878269141857,0.210036655040809,0.166856576160898,0.21449354709905
"65",0.150440188510347,0.0919761609937062,0.0982262132876316,0.258984687676729,0.309594455328369,0.105919739572867
"66",0.03387167700915,0.223404426847239,0.172128799600157,0.275524364906732,0.121133095273143,0.184103212376919
"67",0.139127948273088,0.214374333333235,0.0560370740217879,0.205517109387484,0.0739380715955914,0.225980987212066
"68",0.10200350844991,0.116243114238194,0.0115292904484867,0.14183913161431,0.284619703289242,0.343225202651876
"69",0.0239128709092404,0.160677761514265,0.18980218166415,0.240736410983728,0.0894778170245679,0.289484831733683
"70",0.219388434612003,0.0664585743257855,0.154599314421908,0.213199149239622,0.0319058420223068,0.134261479921405
"71",0.0723721807099126,0.220902274477057,0.302369471897339,0.0589785919490301,0.0850529606407289,0.255752678785114
"72",0.145898649900954,0.279250187857517,0.145985247960473,0.086071210145865,0.0788741841999425,0.274348647958538
"73",0.195993943172567,0.34145023217973,0.0503652675013512,0.185688940574039,0.0134457960402821,0.034098340581366
"74",0.035885520911891,0.260940944672873,0.193037389841161,0.189648134520328,0.119095588740516,0.232329034447796
"75",0.0622710449321505,0.0622574869095247,0.340033445191872,0.143570746428745,0.119379526008446,0.275920358357722
"76",0.0861054740122987,0.201016882085786,0.259468645563549,0.266199867716087,0.0843346722059592,0.121625223553083
"77",0.138800738454396,0.180783099079466,0.153523749567633,0.0361538478863436,0.211029905761158,0.285877903847166
"78",0.123900043290186,0.253074107683154,0.187154425999216,0.201224659860664,0.178319940298657,0.0477695498384315
"79",0.304329104649365,0.10590557149503,0.0640490035695129,0.167227946447202,0.0275984449566672,0.174406697971835
"80",0.0430466465830299,0.0330706217267773,0.174929195111107,0.190167173027945,0.22588385231159,0.323902028946408
"81",0.130338000318073,0.231969336852485,0.00887513531003728,0.244944593131645,0.105991083684938,0.288320792006947
"82",0.0869639425921989,0.130320331994091,0.101889023535396,0.0363521627871947,0.186581878522464,0.460890603923985
"83",0.156744184629693,0.120641092168838,0.327459904978142,0.164018725483615,0.0949207188413487,0.161261148439196
"84",0.141149895398004,0.345616491847115,0.107143384984657,0.0567184471314816,0.195757191105896,0.143440095865208
"85",0.179101677221824,0.228482259630253,0.24474690115618,0.140853363028262,0.0296840288209407,0.0314636109222064
"86",0.129434402034168,0.193260027712849,0.172883869460541,0.0324060800787104,0.156173211331934,0.333038684589081
"87",0.0337876862046741,0.0973956153228288,0.318035524019691,0.214855077495782,0.193451941950153,0.145116442496346
"88",0.0632152720448362,0.135510265755771,0.40113709297192,0.191321308565202,0.0773011165501827,0.150978974690832
"89",0.0391103979535074,0.238203352517704,0.0172395326941038,0.206615945135299,0.138068944054773,0.359875814310749
"90",0.184162396712836,0.0349631560120954,0.0279788742656722,0.340116952493505,0.0487023063759187,0.206730923155947
"91",0.11049096434841,0.177676757155469,0.288224503579919,0.166328477357063,0.24931161241766,0.0208668317024278
"92",0.133251152583045,0.187993244899454,0.35946040872415,0.106942646525877,0.219856602186867,0.0253311834841726
"93",0.09645754588524,0.156312951891113,0.201085951188092,0.261495947017298,0.0897240877154315,0.210267833309533
"94",0.0706637912798312,0.295605130260757,0.0650835759690673,0.0788667006387185,0.326177917317358,0.179606067261585
"95",0.0575820523737688,0.160039542030395,0.253437245622944,0.147083556968591,0.260815582511077,0.129648261348468
"96",0.165840383381552,0.0263333700363395,0.243107310806599,0.043851849167866,0.213781625787728,0.298880987549087
"97",0.151334485963801,0.102302265562759,0.117651543864508,0.263055328504291,0.181981443124433,0.0717673358679316
"98",0.134590102984179,0.223334644367173,0.186628094519924,0.0961709285234128,0.0388133163724022,0.334352459762515
"99",0.22075500111578,0.0539811673592225,0.1379924893841,0.11105981623926,0.106992432299559,0.217645157916833
"100",0.0832085175997066,0.170500463871739,0.20321596143671,0.229673879122883,0.135232322728375,0.189521652725193
"101",0.0654424050041605,0.254052120928397,0.18091090634555,0.240515942172132,0.212962899048356,0.0706090507003577
"102",0.0369090715829235,0.21875150961438,0.299399358254496,0.17828238350574,0.25430046633071,0.0440932346869202
"103",0.111365621194992,0.118244611698285,0.107942986895951,0.192677088150057,0.280221289630368,0.187276545603642
"104",0.0775437475473447,0.24732646358384,0.153736808461443,0.256673967944587,0.215841068916966,0.0856405029249225
"105",0.0969848561667633,0.138456958495831,0.241477807105174,0.190042450730804,0.0598049679878357,0.28339791621957
"106",0.175118451635687,0.110578950713001,0.285626660007538,0.19026744437822,0.0863100350835195,0.159265644729915
"107",0.118460078307172,0.27814765522695,0.152308012476191,0.238076126202141,0.0346862256949046,0.182992099744656
"108",0.069898456549032,0.22790499595405,0.0542232985344378,0.0624715914213307,0.0631066929543739,0.0688898012001191
"109",0.115353083086643,0.102759189858335,0.118167910671036,0.25845628684032,0.175009928647811,0.240028663301297
"110",0.115230737909065,0.153619661437367,0.232004648811761,0.145821321222084,0.16774791034439,0.199015062084011
"111",0.11245243042746,0.124188234185306,0.262386245573898,0.238971254826832,0.0634790435638724,0.210570607466168
"112",0.048383832088623,0.13993266075175,0.153789551282978,0.135256602296266,0.272415185285403,0.246996126534747
"113",0.143009057696827,0.189668868142463,0.327611945420078,0.0624175579633945,0.0945944618254465,0.188147528287552
"114",0.0905843684430373,0.172716611951801,0.2064429084734,0.3060759288669,0.0532495914324622,0.168522109016759
"115",0.185250533013331,0.336424232392652,0.0280494021956549,0.0198252032726659,0.128540297994492,0.0363234411127786
"116",0.151914067562265,0.302569911570845,0.23226992520998,0.12952876894735,0.0618546628684523,0.128447392478595
"117",0.0974654141428714,0.23148111113952,0.0128432593277769,0.155110827126275,0.236543952809508,0.282766212895521
"118",0.158857534499143,0.271675362211348,0.11158798907121,0.172092390410606,0.00279715866040476,0.162866565883995
"119",0.0619256260739525,0.136002184036378,0.126938709266061,0.312461915885976,0.311840266447061,0.0612357369572964
"120",0.158187635004375,0.250494908435956,0.164235191585327,0.309654688814491,0.022900830164804,0.0842718058666628
"121",0.147473243744022,0.176700543844636,0.31516220555114,0.0937916873467933,0.225554887999304,0.0495736430895526
"122",0.0765043160891111,0.224995410296062,0.152920267891338,0.23722095024512,0.043057150800158,0.281361666867759
"123",0.10582813890835,0.0788442938149279,0.300867833151252,0.181690436177062,0.0230877003277872,0.323867146379492
"124",0.199345452875403,0.221914094405273,0.326205332898338,0.0541368440175933,0.0242984335103242,0.0656992247497263
"125",0.191739823028972,0.0257309913129811,0.242426242072098,0.240275770937444,0.128460798275958,0.133531314353911
"126",0.0981838489706632,0.0913130161685109,0.1282278686251,0.404152994927778,0.158487011916738,0.137123299626611
"127",0.057143679473649,0.0907602637250363,0.0774828303922294,0.211821531199363,0.55110082256348,0.0179708555412832
"128",0.200488677844692,0.303510141655609,0.0648878773102064,0.0856800658236195,0.0325490862929853,0.306202282477742
"129",0.0704989647108199,0.194190891357262,0.200144935380816,0.351335033100153,0.139660419216828,0.0577888739907649
"130",0.104370399766182,0.223192240947917,0.188358771610689,0.126282902694077,0.102054598512182,0.267777525541697
"131",0.122434273694727,0.121919088423974,0.0549996621503417,0.355618417160934,0.188982116945632,0.0433794841064944
"132",0.0229733319309948,0.0892106033938138,0.239451573274601,0.0230161554267315,0.239895213352628,0.385634065776305
"133",0.0451202102486414,0.149070395434456,0.241145363617465,0.0908605356589209,0.222116929119101,0.270428015682778
"134",0.152714382651013,0.216869992900944,0.135006816908579,0.183260784029357,0.149119785554287,0.0390216874429243
"135",0.0913482420252844,0.0776439303208676,0.304269433309594,0.158999959105385,0.324540318057751,0.0521857936976747
"136",0.0440508911451099,0.0364446357911613,0.132180305255226,0.39695435210111,0.109958239685908,0.283794529189078
"137",0.106113701617822,0.090677510250135,0.274847121807064,0.422113419893492,0.0179712589100896,0.0948610563458073
"138",0.0187893490072584,0.473281722909927,0.0706057091128548,0.0497726702233498,0.197576354185297,0.215314923425659
"139",0.0920548729951235,0.159700623690274,0.0314893786170734,0.172162238227745,0.331173940143779,0.221039708351482
"140",0.185967193217786,0.123830481027516,0.0787017063122408,0.136652844568404,0.109027742087207,0.25557514274464
"141",0.0844702838681101,0.282055335327505,0.0453058996569867,0.0501878807329063,0.134239393421179,-0.0113299947769405
"142",0.143786021867966,0.198285015105378,0.243950706842266,0.0375547565947666,0.0190136659728943,0.377715112049565
"143",0.105606055096405,0.33479666276652,0.0110473516811601,0.0609664177698575,0.0349327163678439,0.457851675996652
"144",0.0236111570627634,0.0891827493264459,0.187731458568663,0.137365189171251,0.265259846328454,0.297684586763323
"145",0.164977776095096,0.162850934275387,0.0440559390157087,0.150998863403421,0.143924736781099,0.355378489463058
"146",0.120743070317924,0.110893816157276,0.0778745151694972,0.134147490932361,0.247138221776487,0.314615574627954
"147",0.144942440958849,0.0402774719233617,0.407258145221603,0.0773254255813568,0.232059238012531,0.117813802955604
"148",0.0771739808191066,0.0454197696086139,0.0333167565135531,0.1754997785225,0.154354210552717,0.529444243121108
"149",0.161588324777132,0.206244645972555,0.232506980503725,0.0847797086602659,0.0973506409074777,0.237347293183108
"150",0.0277693819830609,0.240755337816038,0.196205580311843,0.229867176450307,0.136669021005135,0.186415049842372
"151",0.0156445887086616,0.390303500366301,0.333799767004759,0.0679865363218368,0.0539795789895834,0.163505182375241
"152",0.184767630285666,0.158125145387621,0.249416027323661,0.136162708398239,0.022291752346905,0.0905191724569427
"153",0.167393729582119,0.277019786722442,0.0822246622311368,0.22492409530248,0.040052755961635,0.0676478991869537
"154",0.180045482098371,0.173923834427785,0.218556244879963,0.0872306400203064,0.0881235785289297,0.251167347658903
"155",0.145148773764961,0.123175681567156,0.206226334903226,0.105763915250414,0.188833062442898,0.244334573082027
"156",0.0967104176111899,0.198248021872715,0.313910817084171,0.0890918494597677,0.260557518522409,0.0623020301060832
"157",0.117470143044096,0.0808433069928738,0.287465389184676,0.170366769634145,0.224603950055534,0.125589460677885
"158",0.163577087861523,0.127503698567606,0.27626328122096,0.264669028264788,0.0871700539809954,0.0892855326638838
"159",0.0410842321119112,0.0375015415962639,0.361423767505539,0.192300468577243,0.277892339591198,0.112628918054686
"160",0.0519837502913336,0.191037434339272,0.0877295286067778,0.292950834467538,0.0763462695169643,0.302966746389204
"161",0.0591202459934373,0.0730255569206766,0.310630410543762,0.0776858247320383,0.220884200550319,0.258732340505104
"162",0.139190905195997,0.0798864926437642,0.0685536634228452,0.290779007598104,0.0262590041121524,0.389610128040047
"163",0.0889457602959765,0.239551029535494,0.142473955597083,0.148844320324938,0.294089286656054,-0.00248884383956263
"164",0.140740125274787,0.102662092404327,0.0341615550562816,0.21300266249593,0.334924791485669,0.0275465128524017
"165",0.13224956271746,0.125293426663207,0.167348866677647,0.146714074250481,0.266895807836654,0.0860395551138137
"166",0.0258634815802857,0.0855670822569793,0.261776223105589,0.151363046456658,0.262255657315867,0.237230662157044
"167",0.134666201758869,0.223092308911042,0.23659756807419,0.245532434730383,0.0261012127146856,0.161014399829709
"168",0.20964490182299,0.297157150260278,0.24590406814482,0.072053684862903,0.0223257246354303,0.159694747888674
"169",0.0310234066063187,0.254052643988628,0.16633891436726,0.102431762335405,0.195984742912261,0.259532816620661
"170",0.129167649118485,0.276689202229416,0.281904590071635,0.0644416401529288,0.179235387202358,0.0931854649052527
"171",0.0505353225664777,0.246502109118439,0.187672929846331,0.123365953738594,0.0769594261375134,0.322447609152032
"172",0.191718837978262,0.0945848386493642,0.174152644271405,0.176149668199968,0.121887920637458,0.10969728865356
"173",0.200959602806587,0.203737791121918,0.200847468052168,0.0252198166716943,0.177688341641386,0.0275934287229568
"174",0.0570725332206464,0.0899777356774081,0.0494416738737064,0.223255138978404,0.250916911182276,0.32674625586911
"175",0.107568314011791,0.241570553852564,0.0498993933505217,0.20545346561144,0.0635240882050209,0.337574061951897
"176",0.0851492999894919,0.0618629408103073,0.142626463639421,0.202708702758748,0.321353922238243,0.192013735268625
"177",0.157831651423941,0.0238680294622991,0.364752235304116,0.130764100064097,0.255003491358994,0.0798390532304915
"178",0.169266535905733,0.0755591467638768,0.284152319656381,0.114279280413208,0.0976924847146821,0.277341083601407
"179",0.105788076570121,0.184372853673611,0.158434361723705,0.11604977353401,0.266653686253861,0.188739418546885
"180",0.136270040562253,0.0675004704787092,0.307287543637633,0.187414568203163,0.119000214797477,0.193912565274521
"181",0.0929355875808497,0.165368494602276,0.13512053173201,0.145711121140499,0.287125338888308,0.16365581328735
"182",0.0800683499470745,0.25602213896772,0.130337378723677,0.241558344279348,0.100806594512871,0.2025616970573
"183",0.0497758150605288,0.334811597195337,0.250471323441715,0.0177301542786653,0.0966686376242978,0.268370233847891
"184",0.123745330263143,0.123091862129159,0.0807935809515198,0.184351992735866,0.214879714059911,0.284234354734902
"185",0.237700259363454,0.00481235856869309,0.342256639968736,0.169499859841911,0.0450261731056487,-0.00602827623689549
"186",0.115486872405376,0.064642012870567,0.31796293890531,0.18186970569296,0.0782065972283901,0.258688619067252
"187",0.116436339572739,0.242357567480319,0.0788508012992737,0.238909910780785,0.237231136983802,0.10622277906776
"188",0.00382495762069526,0.0558709004196525,0.142620103226083,0.141235423078487,0.339952341046563,0.311974859844787
"189",0.110570168223484,0.0562240145967548,0.334715946242606,0.0921680806510165,0.172231043080313,0.245217066672833
"190",0.0816180176938673,0.180728403267832,0.429931956946943,0.234826924570093,0.0331035840052045,0.052679341033908
"191",0.107337491047589,0.230765188099001,0.255699198523935,0.151134254929737,0.0838859972598987,0.188161385264601
"192",0.13758556693246,0.0824212304530628,0.258559840576566,0.0529907844326469,0.23016092176899,0.2510877049647
"193",0.0828730362628631,0.357877613076047,0.0302055740468591,0.141440293819723,0.042864117585759,0.0610877242326113
"194",0.182037641915289,0.014802643316051,0.339439154085157,0.230214723948924,0.0428172677890608,0.044449375491236
"195",0.149947919845278,0.204501675455644,0.125494847706457,0.0912480328029904,0.192907712905973,0.132675734156138
"196",0.0463053486458633,0.277864982529286,0.23654625816306,0.271568453886251,0.0231349152951833,0.149512220528164
"197",0.21404916919709,0.16886507236555,0.229232136953687,0.156621114716471,0.0616885959966517,0.142501752213744
"198",0.0197398640828572,0.209758585048142,0.289880702514445,0.186175677156534,0.0913248700970714,0.219800241561847
"199",0.117824009964045,0.156226865872057,0.240186719282655,0.118742792584261,0.115051124293103,0.253972664582679
"200",0.0781820758447285,0.248927413140486,0.20051568413311,0.129243139201765,0.0903089641153517,0.257464503309608
"201",0.0633058545393934,0.267099328619555,0.0558770636083002,0.226241896109322,0.220181324778141,0.1774588503265
"202",0.145359972530795,0.264496509873442,0.14131235033764,0.0287840787508976,0.150686831675745,0.291964719230168
"203",0.126966319247533,0.145651986224871,0.24422368420743,0.0869491473650707,0.185546955901748,0.225323198251158
"204",0.122097408311648,0.17927451020577,0.175270050108045,0.199695588358523,0.185794414010358,0.14094545522415
"205",0.00832912806749443,0.152838476803048,0.150310244932134,0.233251903298321,0.147294619516972,0.314765606602325
"206",0.0922385070691989,0.126307766865117,0.264001339854715,0.119646894036168,0.1131839707785,0.283959392698943
"207",0.0657690528753018,0.16672344776733,0.221346358614659,0.237995358673431,0.124001190773933,0.183304575141096
"208",0.117499964695012,0.345646665618485,0.0813742851491317,0.0160644125831365,0.0278822552444035,0.430648747134796
"209",0.135301682495611,0.0764313347141098,0.252783898499987,0.164072407341726,0.309749446585109,0.0822790084148278
"210",0.118012892964214,0.0914920365322674,0.261312633953633,0.167368133725691,0.228051055828106,0.158959198596722
"211",0.190467589908301,0.124501881449676,0.267955844806206,0.197219026653271,0.11742681368187,0.0960090080275956
"212",0.0831613037023741,0.0601864142497315,0.590587759240143,0.0974588417593666,0.141744580893862,0.0183325493300696
"213",0.140178063831994,0.0584351241997558,0.247895255425085,0.223041341646342,0.195467186282413,0.14842358541521
"214",0.137468145902517,0.138216542669977,0.278481657796957,0.155734814334104,0.193094973756768,0.117757694593217
"215",0.188897558166963,0.229547028567821,0.190244838184063,0.132213480548758,0.0912924771837162,0.114613657190121
"216",0.0190684878637791,0.203439083601042,0.0961630690083386,0.183644334802255,0.0173072160289496,0.484249693738328
"217",0.0760203974019411,0.138657264922713,0.157992453170177,0.264235195567514,0.0949741528599907,0.262903957770201
"218",0.182814879868978,0.0881045300557566,0.102833116708186,0.159464128323296,0.25076901781515,0.228208011767627
"219",0.0611914949328651,0.0810917662352443,0.224214603197317,0.119816442947935,0.228079482307955,0.302115450148146
"220",0.0127237545504766,0.277338521745177,0.260695985366411,0.353261617931317,0.0503879021147864,0.0589276372930807
"221",0.0764655294029464,0.0941253844690584,0.345985246797542,0.220954701172825,0.115262003054199,0.164906480126287
"222",0.136930007691452,0.193232157687953,0.0884467377998092,0.163704198861051,0.185044358508066,0.159777537822233
"223",0.0619743706030344,0.273945788859536,0.217954302869449,0.211601247852709,0.108984170812302,0.141042285487082
"224",0.14225079393463,0.208262487793754,0.210800090477431,0.0226854245527965,0.136076665876017,0.274704958813699
"225",0.144573191440864,0.183535949628948,0.0953525205774359,0.08866655226877,0.145432204329309,0.241656152856831
"226",0.0215955969490528,0.365266341929932,0.197505882463958,0.078239549596989,0.20830093336399,0.165096884316467
"227",0.081689756665901,0.10014218341575,0.479452398726433,0.287800706691379,0.0153285076929257,0.0257672518519023
"228",0.0390695716229016,0.225346526459283,0.236685596697989,0.0747439100253789,0.319459497513928,0.121239474387969
"229",0.0212182187036084,0.227642922490133,0.25199712009638,0.13961667331979,0.0362218666109114,0.357662945190387
"230",0.0773218762612159,0.222769262297136,0.191392249197009,0.117319432007743,0.162199778402937,0.225982730727636
"231",0.129212237346631,0.0997250521860244,0.207803149995471,0.172793882948638,0.18869060142161,0.203907455551208
"232",0.184934771064086,0.311432234679025,0.0160768230279664,0.070943370000368,0.0409925237940968,0.284393321166967
"233",0.100605972965473,0.251156779972679,0.301752015891235,0.123754376393483,0.148808425280789,0.0991013048456665
"234",0.117717074358492,0.291595880416186,0.0857794089100166,0.218421170545506,0.24465442443459,0.0606981911271015
"235",0.102179509992836,0.0571399019189948,0.312224546211361,0.113570865302602,0.0415680185301547,0.369125992936304
"236",0.0711088584124623,0.11499371357457,0.32066724833088,0.0850508692462397,0.209586467998682,0.197662712596134
"237",0.0263238377004829,0.000935533888194742,0.400748469812118,0.314411372238179,0.209625905048621,0.0546531470081352
"238",0.110453055579961,0.110597659052451,0.286206267762875,0.0365432965877502,0.186715785349385,0.28932540265348
"239",0.242313086335777,0.0718465483077294,0.143763806337709,-0.00269904124030245,0.0212475059478125,0.33720008845343
"240",0.145213998303799,0.0297923561774358,0.317169011856738,0.081373261056539,0.0409448016126333,0.389000460054382
"241",0.132556308202783,0.211439342476353,0.15493259105539,0.195236558646848,0.082464234308178,0.100605754680076
"242",0.0973367039607657,0.157098592409324,0.0405556217844396,0.149862723086529,0.225383185939886,0.323362270813402
"243",0.141906969220441,0.084517024736098,0.17902763959805,0.325870655668037,0.0798223222126253,0.0755441934014188
"244",0.161938474808632,0.122170373203963,0.137428316243447,0.286197859875302,0.063720441842856,0.127393158889404
"245",0.116696617179665,0.135692450381643,0.216938775978807,0.200601660609634,0.0278797946453028,0.302202672104452
"246",0.19596071203155,0.108557454530273,0.194542077102825,0.27443152373014,0.0480470868581588,0.0371355473554486
"247",0.0141319977113417,0.210500133882688,0.143472836939918,0.23143401547547,0.164184574321878,0.252439659695613
"248",0.0314124097188883,0.283414494439721,-0.00394196322799875,0.149349916694787,0.260536559977335,0.275180179190144
"249",0.0592592191431699,0.274213154089125,0.0672263465186696,0.195806322814193,0.0976860649070986,0.310934669373997
"250",0.0885628143612249,0.171045985750121,0.298378631150395,0.237968664127425,0.0438939221391169,0.169615434964065
"251",0.182039842907217,0.209208744496961,0.0298059534006221,0.214030288596206,0.17076763536412,0.0929991942643647
"252",0.0826548272252074,0.317848231311917,0.0666297009016152,0.333479256359762,0.111570269619799,0.08867794214812
"253",0.189817290157703,0.0489097375888146,0.197622668994604,0.261787021169663,0.0976908797176582,0.0564480408733445
"254",0.12387232825481,0.205349880210806,0.055419150056374,0.258355287250197,0.211255457535299,0.0397176275066105
"255",0.039768396039991,0.119937801964788,0.34690955416705,0.113134077697902,0.101203538905755,0.28233054304473
"256",0.172730282955913,0.0927307582236398,0.31172681836731,0.124387439687523,0.0943620077758822,0.210518909325407
"257",0.102186861016342,0.190441268348234,0.298857511677375,0.242136249591943,0.119544579653227,0.0619261409542393
"258",0.0767800946081836,0.160461318378991,0.054621996306312,0.17371067977423,0.231543891514046,0.304525201694445
"259",0.153854561406427,0.161016736821938,0.25690130225225,0.118118542271924,0.0467864432530064,0.26805332751761
"260",0.0435894812549569,0.141609328775028,0.229444489608551,0.29353896850945,0.29636814824252,0.018244292428846
"261",0.0553699239985637,0.212194270467428,0.242456816937025,0.275931959003893,0.108564763953064,0.116232936716568
"262",0.0214455012622448,0.202779446982482,0.111686733138309,0.244389578893529,0.111617472148093,0.302417593522649
"263",0.125490256698624,0.0504602176829506,0.0136732406148236,0.312473492091769,0.231126960711275,0.276648942123876
"264",0.103289184519401,0.199517610654116,0.0617440097594431,0.15498227487278,0.0379177046947611,0.0662461824087699
