"","B","CD4","CD8","mono","neu","NK"
"109",0.142691846962143,0.119848308302006,0.152741057767287,0.0251465981578509,0.211394058051513,0.346268897846762
"110",0.280523432432068,0.265683904290088,0.0497447410524797,0.0420680700730348,0.16371915099046,0.022662987204215
"111",0.104519903278253,0.0762767848896565,0.200855410548829,0.219680964573595,0.210406014785428,0.207825042536867
"112",0.162449477943988,0.128339586844945,0.327982824538519,0.197196944607887,0.19301276124085,0.00647809953383298
"113",0.150343762959275,0.116615458802074,0.0811810330918814,0.223669491465784,0.236930366730002,0.205025728116427
"114",0.16293329560962,0.076905137026497,0.107097179983958,0.281175935312296,0.0423819381423969,0.28222355567066
"115",0.10747917115568,0.0441924147497944,0.128564476079348,0.188320025512168,0.310083033005271,0.21598092718601
"116",0.10470152471556,0.214270185850897,0.24493825339903,0.0904441715660168,0.0600994205707964,0.284297992916719
"117",0.137276131649764,0.221373181178985,0.107803578723657,0.223180306464883,0.116581960251722,0.194833286136157
"118",0.0545874172114969,0.274674373277123,0.0330507375462923,0.303388746128525,0.279859259134237,0.0554785824193906
"119",0.0816397429540317,0.137441942861446,0.132713745855144,0.0272819085858658,0.280381582001,0.348637285506324
"120",0.19930031791808,0.176789714627895,0.0539625859183203,0.0699280594424005,0.346815264232275,0.000859063801688035
"121",0.148728275531523,0.224189366899565,0.186943372735621,0.0377624089450335,0.177696727057356,0.222049359106248
"122",0.0312276457493844,0.115438550170903,0.129451389361324,0.378842427384047,0.251342558772396,0.0987215749170245
"123",0.161509485575994,0.289654435024413,0.0473855098500739,0.0582777853351717,0.243904981758489,0.195797677091296
"124",0.148451883846935,0.0721818719162833,0.377584227084898,0.178759289485143,0.0218216188171386,0.212803722989664
"125",0.150136002813387,0.249245663492397,0.184209344992735,0.0912156754903545,0.0866114827179789,0.241491879851808
"126",0.0444169857978625,0.168867593174734,0.15648214028493,0.267707799339,0.236503459437065,0.144190190795073
"127",0.149003330842611,0.0744481015109258,0.144816097077672,0.162288183401107,0.139605183747237,0.337347311463606
"128",0.0614385669117672,0.291555628433112,0.0574932359910957,0.0386313111717249,0.174390741954224,0.0164243064505169
"129",0.0865057592017378,0.0166696253123487,0.465227455146279,0.108184226664602,0.0302424413976486,0.305421395631683
"130",0.181392857879258,0.185238630499819,0.39019909579281,0.107916125882351,0.0777925555209839,0.0624186587501526
"131",0.179773852929802,0.0673960434633617,0.181412182877601,0.200690233986173,0.106030093614639,0.134981707098023
"132",0.0232595779670818,0.103921565386728,0.220015583959729,0.282757252335324,0.258835765895417,0.117149395234534
"133",0.167421928352701,0.131527890002839,0.282482786058238,0.0156597186080843,0.149164142939293,0.260192457331225
"134",0.0751480971987257,0.1104643791773,0.0947531296969949,0.0915769235149373,0.320523924236247,0.307464235516451
"135",0.108099253858377,0.172925830391333,0.221629282154188,0.241599661298362,0.0559799177381196,0.20283979861989
"136",0.0113430076506874,0.252885896394547,0.128249231837302,0.107716185430338,0.288085511643232,0.230333423517645
"137",0.0895875393074692,0.0842530958060465,0.335815642708485,0.142310960828415,0.234428867295718,0.11458109033932
"138",0.129817288525547,0.226312103416011,0.151025259141949,0.025987162319486,0.17504716804837,0.30169363519399
"139",0.0310141439058197,0.216801644399667,0.0087783963489515,0.164580127731481,0.285892328996178,0.296494727825441
"140",0.153616956534977,0.100811842805068,0.106682926656033,0.306801114849562,0.052618670244248,0.184076194413629
"141",0.137260335175136,0.316536991620034,0.0258768308325301,0.245469542373215,0.241019437351425,0.0669121540966786
"142",0.0892395642627891,0.173596703979683,0.296622419613749,0.222145469677345,0.17083652956471,0.062408194429624
"143",0.154429067182928,0.161463074935465,0.313203780115215,0.120530421840707,0.199561491352692,0.0588701164504204
"144",0.0247319505497342,0.153968417817623,0.468968824606222,0.170275428578469,0.190919837995586,0.0206866456840448
"145",0.0324000298518366,0.209436792571437,0.117818304313327,0.0319280528104389,0.122200243623716,0.483723404192477
"146",0.104438350120937,0.335754548936006,0.111739989410354,0.218081994391814,0.134558371941493,0.103232712526507
"147",0.147195777891074,0.135504156797767,0.0399617065347386,0.236782938068326,0.237436322983076,0.102793763121751
"148",0.0537415153977903,0.244395903357095,0.206837298021802,0.257852403790253,0.195057221260566,0.0690298052021133
"149",0.0682666088658722,0.120611880900827,0.175991816993543,0.0816877534549214,0.288482405787437,0.279748828836305
"150",0.0479529856652373,0.104301246566939,0.272002896903862,0.0998146451604468,0.291725923859524,0.214802475104335
"151",0.159935961547536,0.0595134247854451,0.252308209504825,0.15074574354564,0.118958390592058,0.255008463149502
"152",0.140541602603583,0.0980332823239042,0.0821261674646869,0.143229461562148,0.291703451444984,0.253412711931298
"153",0.111395979353657,0.210002679396561,0.0758808240457929,0.238347756709822,0.22695321160898,0.0296389280807554
"154",0.159809394066525,0.237327132527402,0.305829978018421,0.140142450379526,0.0521966931224964,0.0204990854667483
"155",0.116328170614615,0.173298076981381,0.070410929787438,0.185638958900728,0.155101639630795,0.211381258828556
"156",0.150634311614236,0.206539776516301,0.224852579324292,0.0933756794854356,0.113714324131632,0.228393094040471
"157",0.122987926132735,0.176647350824838,0.203918351791459,0.184682758749002,0.185774018023534,0.135697209861654
"158",0.123139635128836,0.251259587410193,0.0583812853130882,0.204138381875162,0.22041796652829,0.151333498667609
"159",0.120613487157066,0.288215782840315,0.0457440732377457,0.309268551449445,0.115430716928447,0.146920708345274
"160",0.203681086365751,0.12368655911315,0.21503141545606,0.00469502709027124,0.318726302626872,-0.00309051503345699
"161",0.0255012384801567,0.264570713905004,0.15139806180447,0.179495224017263,0.336909430161304,0.0559164085555144
"162",0.146469974703545,0.18072184398535,0.1228611067626,0.223003635138307,0.210648910887764,0.007032149155465
"163",0.0243907888626004,0.284575736815018,-0.000354791192644864,0.316734642415684,0.130781194274151,0.246705073261227
"164",0.132835584027136,0.0851315729645653,0.270349053341973,0.212351907066592,0.158631102305634,0.149206792454692
"165",0.106540942478059,0.153232332536919,0.242447818788432,0.225865386499941,0.0635555401906285,0.219443801211749
"166",0.0499256145680243,0.105478510297092,0.244976122292786,0.255736816784541,0.246960969189645,0.11573472445619
"167",0.0905559103317457,0.134199541023638,0.124768294673622,0.240551109907103,0.154403842299055,0.260830059806655
"168",0.101634467754648,0.259098189309308,0.167069822111199,0.159766534634879,0.224855347941818,0.1104556640074
"169",0.152773435915292,0.160063399178076,0.311958194579811,0.0733029444420124,0.227053169184184,0.0882144822258299
"170",0.111981052245514,0.263500214673368,0.0316024042199537,0.28497062560522,0.0852320303983621,0.235905061140543
"171",0.105956139481657,0.0165326252384604,0.129442745119223,0.403493123069072,0.0522466977735056,0.280025850781296
"172",0.0994545075626992,0.218973976666927,0.0968604697035882,0.215523806722598,0.200217545109093,0.0759772411254009
"173",0.0780980186573052,0.253099160834111,0.179799318575431,0.249638114480631,0.0264010229872527,0.222150228279145
"174",0.138495693736881,0.118183852827342,0.14613095369786,0.126798290457863,0.188137104903336,0.289828272310854
"175",0.0582933456476569,0.186071241195877,0.305813259426271,0.100797650265993,0.185434916898228,0.17788315476796
"176",0.00148473907846959,0.166848287538614,-0.0171548077291928,0.059695468369226,0.128854559391083,0.651849621173607
"177",0.143931312900044,0.186031037330938,0.302230061992397,0.195130959836992,0.0407366390064639,0.146599200261896
"178",0.168352382755094,0.144571604480608,0.228742643391055,0.167390847513027,0.16595196933813,0.134863206185452
"179",0.173356957711022,0.16289138918025,0.231929561756256,0.208753185282035,0.0408598074607703,0.180738612484181
"180",0.062379885219547,0.287578042234846,0.15308924674435,0.338915796104405,0.0547395137575049,0.113527071495015
"181",0.0533661545967375,0.0906547248405183,0.206187688721975,0.324913529037047,0.187485552627194,0.143222517784888
"182",0.132581015209813,0.157623186338371,0.178052254295234,0.187133150764333,0.112276649402653,0.235510136679889
"183",0.164370406191854,0.244837208107465,0.283661699250379,0.10098984323419,0.171617898619012,0.0381279006805584
"184",0.0546538122966751,0.0266247873492386,0.240523445427718,0.318721676859324,0.37170162464859,-0.00441773145968037
"185",0.00489738544115663,0.230390434310723,0.139049711786267,0.0440181334375565,0.306563929098786,0.276102104894581
"186",0.153811330337055,0.123999885996785,0.200740956457356,0.268593125775513,0.124205860378551,0.133325379329828
"187",0.16515598470369,0.0577853091448925,0.298382340348151,0.26500982785889,0.132249711920125,0.0797713644441282
"188",0.0407931671316297,0.226641085316958,0.161235802449462,0.229875517179912,0.132257232198013,0.208748088116062
"189",0.0539236333759297,0.134165686036376,0.264094095398163,0.0317349026945095,0.201081233544808,0.31990261704591
"190",0.113785231806392,0.104880517730371,0.254844565954503,0.231468582744459,0.109349915422045,0.196893267936598
"191",0.000697053729688056,0.0233767772393801,0.380938956844018,0.0509249863688777,0.476255579588183,0.0777959409679176
"192",0.0291991758418162,0.252508494042314,0.108952152627179,0.14094808680955,0.169042938243545,0.309537226475068
"193",0.138975742847777,0.0361233683622029,0.301479102250042,0.176312547191772,0.319339226763769,0.0334332732638527
"194",0.124890436312191,0.135310021436316,0.225414269719325,0.199171669215418,0.056932657050677,0.271697127633474
"195",0.066549414488767,0.211407645562985,0.032702437282628,0.151585103179902,0.22753683562757,0.323796941097121
"196",0.112455820754434,0.072286203040982,0.0775745683623715,0.236602685061852,0.0131361325200309,0.485300320547597
"197",0.0823257889555653,0.212574837675882,0.249403039420698,0.17732842398682,0.0700728344782017,0.227212579589583
"198",0.0907940474585817,0.300017400112777,0.229663952599091,0.0736509300779241,0.069906625746893,0.261196995329174
"199",0.165914812979125,0.0192238726997753,0.35157574308659,0.0531730694237488,0.284933783629856,0.137475788439616
"200",0.118589494377016,0.33231540274191,0.001545442007081,0.196189807754157,0.0955204750234006,0.278103788340865
"201",0.0892095277572359,0.103525739204109,0.263091631784114,0.155809377747249,0.171497635821189,0.22800214033968
"202",0.149899352746776,0.0934041590149542,0.294000845744071,0.145924740417871,0.0860541762779755,0.243430282429627
"203",0.132883806856774,0.209215667871084,0.179419451374401,0.149337797123751,0.0855492774752155,0.253127657639259
"204",0.144804922273702,0.176206798504594,0.152315570750133,0.192011860208337,0.0751085383387146,0.255756793501153
"205",0.0369952624153471,0.300050359194402,0.137902669618232,0.0848801628063401,0.214305206536191,0.238168555481202
"206",0.0698909194504976,0.291266184994576,0.12059343456176,0.175407170719152,0.193895855543715,0.16247013156156
"207",0.111190571433175,0.149489804708068,0.202995389109204,0.144859107347,0.220807426194188,0.184063351095213
"208",0.138122399119487,0.0715002282297103,0.156222025575643,0.181981573042715,0.193139748850277,0.26642571143942
"209",0.0890486255503276,0.156874045815627,0.291472292020669,0.254042351324651,0.0280930125402252,0.195017572982077
"210",0.111142747499853,0.250913796915448,0.110275937621543,0.25133475058088,0.0929003305751527,0.173483431245177
"211",0.0736858274852903,0.198010111045893,0.109880477330374,0.228086219478675,0.145366802004696,0.239331723321329
"212",0.0798173921356946,0.253717417194112,0.0190016116560156,0.0974525459077999,0.273054759504969,0.282405418027779
"213",0.111769458260004,0.187521789874506,0.144641530505638,0.200857173076641,0.228440104162636,0.0176966556346553
"214",0.0686650020171873,0.256663971642064,0.16716067437812,0.0383353653801609,0.15946713070134,0.317605275819401
"215",0.0727795755204939,0.124841877698979,0.23729614120951,0.223243461201931,0.235400962914773,0.118198437043012
"216",0.0779877103474771,0.169726653463005,0.293358019471681,0.132206650137967,0.236169402896967,0.10549041037095
"217",0.159718261966134,0.105062454043036,0.149058347058316,0.0697627534529677,0.214081256794902,0.222160207072521
"218",0.181368163796269,0.25556888459077,0.05281654069755,0.225287509553654,0.0803828755605901,0.108376148831793
"219",0.106955973616672,0.260246834892841,0.272488907072607,0.0205078579936055,0.125419208665083,0.238419025811595
"220",0.0928364117291026,0.108945483353789,0.294343854908755,0.288283632692093,0.111536134180363,0.118009768299618
"221",0.0660372866479173,0.197608603494523,0.21134175837003,0.164498723882489,0.189180679022294,0.197895688517289
"222",0.0448241995256386,0.0451937939444385,0.290251099861893,0.305697027289356,0.130664373863231,0.188252698548108
"223",0.127972271450684,0.233018337826838,0.328429329317602,0.0843587874481957,0.02379050794987,0.213149906269751
"224",0.0630635185572343,0.246761997065979,0.217827179860845,0.375466077824378,0.046502037180957,0.0745564466226046
"225",0.154774714168893,0.216388445066625,0.0572979482251742,0.289212130078933,0.169170112579948,0.0121267711526839
"226",0.131546264148008,0.331252313815193,0.0434809030453607,0.270599850489706,0.177831416430628,0.0652298224462195
"227",0.0729479992175843,0.314326360902707,0.0591937410930717,0.223677458929381,0.0983768321405165,0.231886375771259
"228",0.162471200025823,0.210696000451256,0.0307399153442938,0.139515147179145,0.24795622857775,0.0904256753260469
"229",0.0355746448975965,0.33835239602398,0.400658162930162,0.0549586681797875,0.0550475512258617,0.132820854039175
"230",0.0500103706326235,0.101769467916927,0.414396563414016,0.0542857764867473,0.0423247004142415,0.332011231480586
"231",0.156203022625748,0.107048082323018,0.0897555870600203,0.219313775949933,0.31797601350861,0.139629339524275
"232",0.101486143359267,0.189552962531321,0.149622729690672,0.290488442551026,0.196375970297208,0.0848305084703854
"233",0.0464021968272942,0.0367197748834169,0.38779846808427,0.106038301633328,0.0582477990699305,0.370521573267492
"234",0.0706494346303103,0.187760670498702,0.11553291465176,0.274559692769746,0.051362861602032,0.316665188179991
"235",0.041190023187574,0.285612709312023,0.13068813464735,0.224848958761615,0.239246371785194,0.0947508712814831
"236",0.125688543342266,0.190793762979933,0.204693210322475,0.042557690015288,0.194326451203167,0.25367485368506
"237",0.143729762685268,0.287227089679864,0.0508555749657054,0.271352678059455,0.0466750077232471,0.0868528760419683
"238",0.0818176138328949,0.209045147710723,0.188147316610011,0.239744839305842,0.158591406467785,0.135188807062855
"239",0.0236829385336229,0.353715094734903,0.008810402160253,0.260536123323823,0.299786551394436,0.0642278308933072
"240",0.227877108623421,0.0881210333748047,0.229742117193881,0.0183465307221393,0.12558437487958,0.329188704494319
"241",0.126476635280948,0.247364284484513,0.0781208615449223,0.223536347353689,0.196163965070697,0.0348271591257353
"242",0.0141877867137924,0.296413741163277,0.358977879347551,0.219585610470195,0.0697888978993162,0.0579523597554132
"243",0.0898128653653569,0.192015117192073,0.14003724916181,0.169613961181914,0.182804429315373,0.216056372979212
"244",0.108012618374149,0.184246771876014,0.0624010103350863,0.118234422673116,0.0635666968784554,0.170399729387682
"245",0.0311741215609862,0.0253683126359185,0.272567775978211,0.0899781136510207,0.19414008074466,0.389318215246132
"246",0.0722343983550995,0.049707937107326,0.210628790496399,0.302692993704448,0.217860299062773,0.153170659076314
"247",0.0191263554616356,0.181201172325602,0.189894253083086,0.229488485090558,0.0607731602555897,0.334168378257902
"248",0.0849783542689649,0.265500087740378,0.333035042526776,0.0820452366743249,0.24926831044021,0.0235025560416807
"249",0.151132770697395,0.102632254640882,0.315456066648097,0.126623115639425,0.117790837133788,0.1731563116453
"250",0.0484934388111066,0.108995417952389,0.358728297785444,0.0876513578439424,0.068454014910946,0.318782918834584
"251",0.112745284573526,0.0524878457080333,0.129482184779705,0.25147688852377,0.145516959956917,0.29492374977172
"252",0.0742461575860514,0.0372464520168701,0.159694351616229,0.166061321477109,0.259412154651548,0.296224937649809
"253",0.103944160876426,0.245452409947285,0.0217695298923922,0.331558769100064,0.250224006514598,0.0602619173155523
"254",0.0407514086011788,0.127792867591348,0.150546863898214,0.172677118656466,0.231719927533944,0.270863121364268
"255",0.0219125226112499,0.0865360201399877,0.236452226916471,0.339754912646244,0.26740296836252,0.0355515810989251
"256",0.144999099865286,0.119474963062614,0.289432014470429,0.126592197810412,0.177341604894082,0.133755376698701
"257",0.0286821404215987,0.0821920355659501,0.268168695502779,0.229408510132637,0.130865324964501,0.270573596513626
"258",0.0836459700570858,0.229945924128168,0.254976229247213,0.151605347218494,0.183068655625773,0.117418327956942
"259",0.102305185523391,0.0831885782586886,0.0777918103579966,0.227940304969396,0.267556849719441,0.254858504812038
"260",0.0561345246057164,0.157006592266955,0.369562408304924,0.00930438626937429,0.316086913589169,0.106572341163215
"261",0.107542861412258,0.411737618641613,0.018504821651667,0.0421517981696343,0.0348204751403276,0.0890308832116013
"262",0.0102786100444165,0.263665439701116,0.365008987703134,0.0717977874657121,0.0695983978156007,0.232298175175313
"263",0.00515593938405795,0.22174385576417,0.0945957217472037,0.15046813464565,0.236028773052467,0.297040831835994
"264",0.17402671822076,0.113994054953789,0.405034519267462,0.163756283966973,0.0245806787572884,0.137266129828789
