"","neu","NK","CD4","CD8","B","mono"
"0",0.0772014411914307,0.00432523702792988,0.281686645796819,0.340315341111087,0.0520571235688386,0.244314240549199
"1",0.237567409907204,0.243950715965639,0.0802381743322218,0.140073871160996,0.0577828471478384,0.240286942337714
"2",0.124449011728944,0.358523078279461,0.0507368544006535,0.305489220698613,0.0473303116626265,0.113371533516939
"3",0.209093702854507,0.206306376098906,0.192637946588528,0.186402026948172,0.110468772362914,0.0949911658659259
"4",0.0483831011515547,0.0382326740489807,0.0692893862957175,0.521089423997399,0.102804312134193,0.220101077361841
"5",0.076900727211959,0.049308289131634,0.0805655223367159,0.362729052239842,0.13484534813677,0.295551066299411
"6",0.192284181412291,0.0326177192420833,0.305802892484695,0.161784552559088,0.101377069133953,0.206033538717537
"7",0.187776568247908,0.0430769616408925,0.124285454373851,0.24400659810737,0.0983417114737502,0.3024127179615
"8",0.192492254252076,0.284316663186007,0.154847740654672,0.25747980208919,0.0702424051453852,0.0371696408775086
"9",0.103928995250649,0.401505203313069,0.153230027414866,0.15610938800258,0.0883212824337137,0.0968050658316249
"10",0.200252194230194,0.291958929308856,0.0692236059670621,0.269747913699637,0.0956107073305473,0.073106625641195
"11",0.294401294473269,0.191969428194759,0.0123027499208809,0.150838169579309,0.191912141967563,0.158476164641067
"12",0.167976159077519,0.0164803344175951,0.161596081488505,0.204391059675604,0.0691934691897449,0.378679238331526
"13",0.161683153175068,0.0614556034976002,0.209820261018708,0.272104482362543,0.127200995404367,0.16763553693747
"14",0.290554322846143,0.0195951947651085,0.319448588866435,0.139374949636578,0.118585283203634,0.112341704842186
"15",0.244559481733514,0.0296884558489961,0.219787451007394,0.267400756796555,0.0262614346955726,0.2122024493502
"16",0.068016522176941,0.0308270518756503,0.211108301721884,0.416462302690369,0.00388841304766749,0.269597367726568
"17",0.143738336154788,0.19752803721523,0.176930786369691,0.0858614697310115,0.142733919085308,0.253107404382186
"18",0.103213907063355,0.110750758575628,0.0220418152668128,0.30254988802377,0.172715192191212,0.288628448138813
"19",0.164734968494639,0.300511442529236,0.156265012130352,0.166448870962579,0.058230067759742,0.147422662221917
"20",0.0770690935725618,0.248794898377852,0.103725272144681,0.175936443983855,0.045695970669546,0.348054628441076
"21",0.225323282866717,0.216757601818332,0.158703935027219,0.174633788152083,0.0974428895192846,0.125873226527813
"22",0.0501610548944219,0.302065073893569,0.260792947651574,0.181238596160285,0.141933379748472,0.0637089692605591
"23",0.189031822111766,0.0977070418758925,0.316874805129338,0.252067064063858,0.0677962993319876,0.0764229993961744
"24",0.219968189123935,0.0595873176146152,0.31728852744055,0.134833865574666,0.106832609395006,0.161389506881653
"25",0.258636496944341,0.122489285991973,0.148870485416454,0.150252453865076,0.0835067617320142,0.236144499498747
"26",0.187564615480647,0.287150370908809,0.0382710623816336,0.159512544572928,0.160780110302444,0.166621216677254
"27",0.0607821128385764,0.177445710153443,0.195930798313318,0.2319347088126,0.150352547269789,0.183454133396127
"28",0.208909135209496,0.188109342104636,0.0867902388257284,0.247119020075644,0.0878192134551708,0.181153069228544
"29",0.139560692627466,0.277042381825991,0.208739484033462,0.230705999892182,0.0996399107019637,0.0441948654342479
"30",0.14464974612617,0.394635823838121,0.255606980658569,0.0336165778415237,0.087690656101884,0.0797527981572452
