"","neu","NK","CD4","CD8","B","mono"
"0",0.260035793307217,0.143762637703165,0.356827857179039,0.0492305666964567,0.0493111129275282,0.140732056465334
"1",0.168216730287725,0.107127773336904,0.36439028077908,0.0728198797990397,0.0772373717343816,0.21010796303685
"2",0.0309344113041352,0.30574752172223,0.307989146959981,0.135064904036954,0.0394199426922371,0.175785092175808
"3",0.191283667295888,0.290354600240925,0.0618479703783292,0.310217185524256,0.0105983592704693,0.12343978012365
"4",0.145247180022811,0.196859770756901,0.116884240821387,0.105626327512801,0.166739926694558,0.268542531580708
"5",0.162693802996373,0.225096645298319,0.191715299185502,0.274856696728848,0.110563124733541,0.0349744357113299
"6",0.324324165397168,0.220874775782201,0.0507655545008362,0.242734125076925,0.113782889154057,0.0448348589325237
"7",0.0705875727058891,0.179417019758987,0.215226074482572,0.156210725708406,0.152987968325143,0.225470640426163
"8",0.105123509540379,0.211502700824335,0.203583137240686,0.18953277797481,0.133176347985592,0.156981565408132
"9",0.189761206577547,0.0239232214450981,0.0837450166172096,0.439178322656355,0.192512865172792,0.0707794149659234
"10",0.246213249848407,0.0739521534833975,0.0609360501980608,0.111227301399996,0.0451976418422073,0.45592473038728
"11",0.100196325309611,0.221021153117903,0.215460201521464,0.211731307967133,0.131576818212662,0.119914220947354
"12",0.0661213486765078,0.318810045333892,0.193393860832528,0.361886171316557,0.0357657280453378,0.0239228063304665
"13",0.0937948812554795,0.123841038566281,0.198658238735172,0.318949207557083,0.136825185958996,0.127831376438117
"14",0.0953897878998764,0.159286703238152,0.0773254705970401,0.283012529269102,0.147238068910172,0.237647359624913
"15",0.0525738919394337,0.171680969568275,0.125215631801803,0.269591469797303,0.145299436395843,0.235538611384279
"16",0.22971691192583,0.311927829752272,0.0788903416368899,0.123112450876337,0.0114982861660572,0.240704558178938
"17",0.333988765018469,0.0901730675622812,0.0308642505416088,0.297801689479202,0.0424001547617039,0.204672146726365
"18",0.201845029674038,0.0813163073600173,0.115836556858732,0.304177142438925,0.177357501708247,0.119367452349683
