,C10,SVEC,RAW
314,0.3337119,0.18423454,0.4820536
315,0.0704559,0.42901042,0.5005337
316,0.08520962,0.8332373,0.08155313
317,0.32401517,0.5918506,0.08413425
318,0.21687086,0.64790833,0.1352208
319,0.5016778,0.1902487,0.3080735
320,0.55165106,0.30468652,0.14366247
321,0.07052183,0.36117733,0.56830084
322,0.4063081,0.5109465,0.08274541
323,0.79115456,0.097360335,0.11148515
324,0.5572847,0.2996161,0.14309923
325,0.13665202,0.7907571,0.07259084
326,0.06421354,0.16017012,0.7756163
327,0.3300057,0.5562902,0.11370412
328,0.08534604,0.38587293,0.528781
329,0.44546345,0.33934364,0.21519282
330,0.7687831,0.08133596,0.14988089
331,0.27341297,0.13543265,0.59115434
332,0.47462443,0.09103524,0.43434027
333,0.39631134,0.14269136,0.46099728
334,0.09374629,0.28076792,0.62548584
335,0.21991438,0.6201391,0.15994647
336,0.51445144,0.37313157,0.112417035
337,0.13774408,0.6677971,0.19445878
338,0.5597321,0.33842495,0.101842955
339,0.10284327,0.16006213,0.7370946
340,0.6170953,0.12525679,0.25764796
341,0.13203289,0.80312365,0.06484344
342,0.12297028,0.2621593,0.6148704
343,0.63089937,0.2827202,0.086380504
344,0.16811655,0.7387188,0.09316461
345,0.40865836,0.08330387,0.5080378
346,0.70920193,0.08986094,0.20093715
347,0.105831794,0.57357806,0.32059017
348,0.14704464,0.585379,0.26757628
349,0.7578844,0.09105678,0.15105881
350,0.3929139,0.10112893,0.5059571
351,0.11856834,0.7767319,0.10469983
352,0.52396804,0.38077235,0.09525958
353,0.62344974,0.15334955,0.22320071
354,0.6800362,0.091965154,0.2279987
355,0.09755989,0.41471058,0.48772955
356,0.16362521,0.77113783,0.065236956
357,0.09908664,0.79403466,0.106878676
358,0.62484944,0.22999534,0.14515524
359,0.55364895,0.3518123,0.0945387
360,0.29618403,0.40429115,0.29952478
361,0.1554542,0.39277115,0.45177457
362,0.6649964,0.07997891,0.2550247
363,0.33909854,0.5859,0.07500151
364,0.41859886,0.20901236,0.37238878
365,0.12938371,0.5156197,0.3549966
366,0.09649835,0.09176803,0.81173366
367,0.12341343,0.33418825,0.5423983
368,0.06244127,0.8457727,0.09178598
369,0.5904484,0.29545093,0.11410065
370,0.38384598,0.117145345,0.49900866
371,0.16866225,0.17665453,0.6546832
372,0.16209374,0.76613057,0.07177571
373,0.10180358,0.38943318,0.50876325
374,0.32181445,0.3990864,0.2790992
375,0.11737095,0.6912556,0.19137347
376,0.5144615,0.27204603,0.2134925
377,0.74724543,0.13422477,0.1185298
378,0.14406934,0.10674486,0.74918574
379,0.41363466,0.1612356,0.42512977
380,0.55091816,0.2240944,0.22498742
381,0.120385386,0.26346833,0.6161463
382,0.32051647,0.15677015,0.52271336
383,0.5487879,0.33401293,0.117199205
384,0.22947235,0.105420046,0.66510755
385,0.34231743,0.30620596,0.35147655
386,0.44409564,0.092700265,0.46320406
387,0.32066637,0.28382912,0.39550447
388,0.36980453,0.42041972,0.20977578
389,0.37022415,0.45185128,0.17792453
390,0.39853135,0.36009473,0.241374
391,0.07066326,0.80263036,0.1267064
392,0.0804434,0.6701289,0.24942772
393,0.22608936,0.53725886,0.23665182
394,0.5141524,0.15877917,0.3270684
395,0.6096984,0.2993698,0.09093182
396,0.22804569,0.072503306,0.69945097
397,0.6220157,0.12479714,0.2531871
398,0.090477705,0.14563757,0.7638847
399,0.4239189,0.26113576,0.3149454
400,0.26125607,0.10017233,0.6385716
401,0.09494061,0.5544769,0.35058245
402,0.78911537,0.10608618,0.104798496
403,0.07555082,0.3460648,0.57838446
404,0.39253998,0.45056096,0.15689908
405,0.64574486,0.26762426,0.086630866
406,0.10908831,0.4936523,0.39725944
407,0.5323463,0.10759638,0.36005726
408,0.18004224,0.7309642,0.0889936
409,0.4258063,0.48404324,0.09015047
410,0.49136347,0.41669768,0.09193885
411,0.5454107,0.09018012,0.3644092
412,0.12753725,0.79452395,0.07793883
413,0.51322,0.092991516,0.39378855
414,0.61659104,0.08786245,0.29554647
415,0.31053513,0.2684636,0.4210013
416,0.58825976,0.2736159,0.13812427
417,0.0874611,0.38568586,0.52685297
418,0.72782916,0.17603698,0.09613391
419,0.603136,0.1001576,0.29670635
420,0.14036891,0.477847,0.38178405
421,0.47845408,0.23263404,0.2889119
422,0.77827644,0.116862185,0.10486144
423,0.355393,0.55142677,0.093180254
424,0.5954647,0.08965321,0.3148821
425,0.25865763,0.30268523,0.4386572
426,0.18820415,0.08286334,0.7289325
427,0.2537987,0.6331975,0.11300387
428,0.07815932,0.23420957,0.68763113
429,0.22300519,0.058747247,0.7182476
430,0.10178574,0.8182513,0.079962954
431,0.54428774,0.10488139,0.3508308
432,0.09819094,0.11362062,0.78818846
433,0.69792885,0.11186563,0.19020554
434,0.29774722,0.616523,0.085729785
435,0.22028312,0.7075085,0.07220834
436,0.35615468,0.15289313,0.49095222
437,0.14576472,0.7822018,0.07203343
438,0.09797338,0.088994645,0.8130319
439,0.07695716,0.62587464,0.2971682
440,0.21146637,0.44129655,0.3472371
441,0.17178106,0.08673345,0.7414854
442,0.41397664,0.3440865,0.24193692
443,0.7856196,0.09257289,0.12180753
444,0.7645459,0.11680163,0.11865243
445,0.08407551,0.12594074,0.7899838
446,0.25001678,0.075730585,0.6742527
447,0.66219825,0.2398889,0.09791293
448,0.64036596,0.17228083,0.18735324
449,0.55344576,0.34309673,0.10345752
450,0.43232358,0.088539496,0.47913688
451,0.14505215,0.552545,0.3024028
452,0.18603371,0.4061245,0.40784177
453,0.10756904,0.7879837,0.104447275
454,0.40130168,0.100018576,0.49867973
455,0.1603153,0.52182657,0.31785813
456,0.35118678,0.098092996,0.5507202
457,0.15418625,0.2981501,0.54766357
458,0.2944921,0.5696369,0.13587105
459,0.29515386,0.117863834,0.5869823
460,0.50022644,0.41539365,0.08437996
461,0.74380267,0.14362742,0.11256995
462,0.59358805,0.32118002,0.08523185
463,0.10779036,0.34982887,0.54238075
464,0.107481636,0.81476575,0.07775262
465,0.60263526,0.09672314,0.30064157
466,0.0774306,0.8241954,0.09837397
467,0.26293385,0.5315638,0.20550227
468,0.37234327,0.10004993,0.5276068
469,0.13157398,0.22221796,0.64620805
470,0.5630748,0.14965354,0.28727165
471,0.6225504,0.20350125,0.17394832
472,0.17253137,0.74749863,0.07997002
473,0.50663155,0.15409523,0.33927324
474,0.13748917,0.6178308,0.24468002
475,0.7624185,0.11897187,0.11860965
476,0.7878675,0.12252821,0.08960437
477,0.092558354,0.5061758,0.40126586
478,0.5677338,0.100702755,0.3315634
479,0.12622768,0.55001825,0.32375404
480,0.4639724,0.3461479,0.18987973
481,0.46405602,0.43682736,0.09911656
482,0.089380994,0.415736,0.49488297
483,0.47601637,0.4129289,0.11105468
484,0.10165591,0.15994456,0.7383995
485,0.07883221,0.82395005,0.097217776
486,0.45070288,0.102349415,0.44694775
487,0.57015187,0.13357647,0.29627162
488,0.5789818,0.27358386,0.1474343
489,0.082455285,0.1262903,0.79125434
490,0.61435986,0.08290635,0.30273387
491,0.3592709,0.08123295,0.55949616
492,0.08380356,0.82535565,0.090840824
493,0.2805873,0.062226556,0.6571861
494,0.16823898,0.05570931,0.7760517
495,0.73227954,0.15170924,0.116011225
496,0.22606845,0.4942937,0.27963784
497,0.4499086,0.18489872,0.3651927
498,0.22907576,0.2663337,0.5045905
499,0.56444246,0.102104545,0.333453
500,0.45577633,0.16999766,0.374226
501,0.41368085,0.4806331,0.10568605
502,0.24887745,0.30313072,0.44799185
503,0.4926932,0.40966338,0.09764349
504,0.07986182,0.33675992,0.58337826
505,0.22715726,0.65220433,0.12063838
506,0.15156326,0.772259,0.07617777
507,0.17697199,0.494907,0.328121
508,0.22889616,0.5973668,0.1737371
509,0.11337352,0.09545262,0.7911738
510,0.5593961,0.34064844,0.099955454
511,0.77973366,0.12737305,0.09289333
512,0.1657343,0.75775313,0.07651262
513,0.17656116,0.22079222,0.6026466
514,0.10441965,0.77510285,0.12047744
515,0.76376367,0.12045033,0.115786016
516,0.093381144,0.6169359,0.28968292
517,0.3718091,0.13134924,0.49684173
518,0.2699704,0.088323854,0.64170575
519,0.11573614,0.7920218,0.09224206
520,0.1398585,0.072418064,0.7877234
521,0.07274874,0.22409295,0.70315826
522,0.17496139,0.6694168,0.15562178
523,0.0946725,0.5358175,0.36950997
524,0.09386755,0.8236942,0.082438216
525,0.71578914,0.19763091,0.08657993
526,0.5976155,0.3068183,0.09556621
527,0.524987,0.097890235,0.3771228
528,0.21637045,0.4312255,0.3524041
529,0.24559835,0.35221073,0.40219092
530,0.3973377,0.50777256,0.094889715
531,0.36715198,0.09249613,0.54035187
532,0.12614584,0.54498,0.32887417
533,0.7785132,0.091370545,0.13011624
534,0.33816534,0.57482135,0.087013364
535,0.5122143,0.09049055,0.39729515
536,0.4978508,0.41225168,0.08989752
537,0.35242945,0.569551,0.07801951
538,0.1253368,0.79720455,0.07745867
539,0.2382926,0.5738284,0.18787897
540,0.39145344,0.5157302,0.092816345
541,0.67114997,0.06934036,0.25950974
542,0.27361494,0.1475902,0.57879484
543,0.1112964,0.14259045,0.7461132
544,0.09403596,0.07202517,0.83393884
545,0.16624023,0.12792227,0.70583755
546,0.5211954,0.3501151,0.12868954
547,0.295243,0.44880688,0.25595015
548,0.1711901,0.14036405,0.6884458
549,0.08149262,0.28336707,0.6351403
550,0.12981004,0.16322127,0.7069687
551,0.104872495,0.40003988,0.49508762
552,0.45161316,0.16418892,0.38419792
553,0.08547061,0.7657566,0.14877282
554,0.579048,0.32722756,0.09372451
555,0.2083083,0.3275597,0.46413207
556,0.10707387,0.7900825,0.1028436
557,0.6111105,0.29079655,0.09809288
558,0.42917642,0.47341692,0.09740663
559,0.0844244,0.15286437,0.7627112
560,0.6371218,0.2731604,0.08971784
561,0.13257469,0.77871114,0.088714235
562,0.50976175,0.3937911,0.0964471
563,0.16324082,0.6898335,0.14692567
564,0.13735107,0.08233851,0.7803104
565,0.12395712,0.6990586,0.17698424
566,0.68773675,0.07836818,0.23389502
567,0.38887644,0.5199159,0.09120767
568,0.8103592,0.08768968,0.10195115
569,0.08456702,0.34389508,0.5715379
570,0.1941435,0.7198825,0.08597393
571,0.20690005,0.71821696,0.07488301
572,0.69442314,0.07750144,0.2280754
573,0.12862805,0.110294074,0.7610779
574,0.067225434,0.8457762,0.08699832
575,0.49644414,0.074032806,0.42952314
576,0.2873521,0.07359543,0.6390525
577,0.095679335,0.8007315,0.10358915
578,0.5481329,0.087118275,0.36474887
579,0.13780844,0.1830769,0.6791147
580,0.71921223,0.077982746,0.20280507
581,0.26737878,0.091475055,0.6411462
582,0.092015475,0.09196371,0.81602085
583,0.2582906,0.5647764,0.17693302
584,0.3129306,0.089682154,0.59738725
585,0.4067591,0.2663929,0.32684806
586,0.06144799,0.812517,0.12603506
587,0.071180314,0.11752406,0.81129557
588,0.33979592,0.5547012,0.10550286
589,0.5523594,0.34301528,0.10462525
590,0.3716444,0.52880925,0.099546395
591,0.45096222,0.10894982,0.440088
592,0.4657855,0.4382364,0.09597812
593,0.22100377,0.70419675,0.07479946
594,0.568911,0.34901196,0.082077056
595,0.32733372,0.522877,0.14978927
596,0.08423138,0.81086314,0.10490542
597,0.76573384,0.1098246,0.12444156
598,0.59724116,0.23130919,0.1714496
599,0.110932186,0.36548916,0.52357864
600,0.74184996,0.14172202,0.116427936
601,0.11558107,0.7985153,0.0859036
602,0.09255228,0.4470787,0.46036905
603,0.07994211,0.7758785,0.14417942
604,0.15845177,0.08835872,0.7531895
605,0.25546768,0.55450857,0.19002374
606,0.47782075,0.40899354,0.11318563
607,0.11571712,0.21457519,0.6697078
608,0.26594195,0.35254055,0.38151753
609,0.33251733,0.08826884,0.57921374
610,0.09225526,0.4928143,0.41493037
611,0.1086776,0.12015191,0.77117044
612,0.13129854,0.45618147,0.41252005
613,0.32511783,0.58404547,0.0908367
614,0.102816746,0.15635265,0.74083054
615,0.35252473,0.38977695,0.2576983
616,0.73633444,0.12409211,0.13957338
617,0.8082876,0.09010275,0.10160967
618,0.16129008,0.07583387,0.76287615
619,0.47801948,0.14210069,0.3798798
620,0.54114807,0.15979064,0.29906127
621,0.34388927,0.24757583,0.40853488
622,0.52934563,0.09631016,0.37434417
623,0.266273,0.22783422,0.5058928
624,0.13960336,0.15488276,0.70551383
625,0.22531113,0.70021677,0.07447214
626,0.10240469,0.27781197,0.61978334
627,0.72798735,0.14152949,0.13048318
628,0.7367916,0.1311312,0.13207716
629,0.09095712,0.63260746,0.2764354
630,0.79007685,0.0910666,0.11885651
631,0.44290873,0.46471277,0.092378445
632,0.20469661,0.7144998,0.08080364
633,0.5515516,0.09091175,0.35753664
634,0.42565706,0.076727636,0.49761537
635,0.15734309,0.3612534,0.48140344
636,0.089347504,0.40856466,0.50208783
637,0.6062279,0.30609795,0.087674156
638,0.0865868,0.66337496,0.2500382
639,0.08668244,0.265621,0.64769655
640,0.31455725,0.5684973,0.11694544
641,0.47281244,0.2550015,0.27218604
642,0.14857258,0.105376154,0.74605125
643,0.48189554,0.15942146,0.35868308
644,0.080617115,0.75041443,0.16896851
645,0.18072839,0.73854023,0.080731384
646,0.4142174,0.07796204,0.50782055
647,0.75360495,0.08200292,0.16439208
648,0.09589135,0.30610785,0.59800076
649,0.39301673,0.5147195,0.09226381
650,0.4891029,0.43104613,0.07985092
651,0.13163105,0.69443226,0.17393665
652,0.3105369,0.43824753,0.25121558
653,0.08105097,0.3321889,0.5867601
654,0.1439275,0.7775645,0.078507945
655,0.091990195,0.6247576,0.28325218
656,0.5374479,0.13693425,0.32561782
657,0.44393238,0.46054307,0.0955246
658,0.100192815,0.13809296,0.76171416
659,0.271348,0.1835459,0.5451061
660,0.7250327,0.09195294,0.18301438
661,0.09201876,0.17814836,0.7298329
662,0.4101003,0.4651932,0.12470643
663,0.1815423,0.21514176,0.6033159
664,0.7839726,0.12767415,0.0883532
665,0.30621204,0.6032383,0.090549685
666,0.25694996,0.27058956,0.4724605
667,0.40597752,0.079611056,0.51441145
668,0.5539724,0.115441605,0.33058602
669,0.17204896,0.33414638,0.49380463
670,0.45141876,0.46332765,0.08525368
671,0.292484,0.18407686,0.52343917
672,0.26542658,0.08349055,0.65108293
673,0.091135345,0.8323207,0.076544024
674,0.08363594,0.13324085,0.7831232
675,0.24286987,0.3804007,0.37672943
676,0.55343497,0.121437505,0.3251275
677,0.29231006,0.08653994,0.62114996
678,0.09729512,0.799305,0.10339988
679,0.07974974,0.6529576,0.2672926
680,0.61068296,0.10446603,0.28485098
681,0.18607664,0.1615578,0.65236557
682,0.2321987,0.673686,0.09411527
683,0.19853723,0.47248957,0.32897317
684,0.10938787,0.117261894,0.77335024
685,0.16723426,0.14537442,0.6873913
686,0.33477116,0.50977856,0.15545028
687,0.2943299,0.28589454,0.41977546
688,0.07383566,0.6155663,0.310598
689,0.24984337,0.30446124,0.4456954
690,0.10395398,0.8304428,0.06560324
691,0.1647758,0.19944212,0.63578206
692,0.43008277,0.16305073,0.40686652
693,0.20035583,0.08750108,0.7121431
694,0.5735987,0.33507767,0.09132363
695,0.24892452,0.65603364,0.095041834
696,0.22532512,0.42515182,0.349523
697,0.69298786,0.22042508,0.086587094
698,0.5463891,0.34256905,0.11104191
699,0.1319953,0.14110261,0.72690207
700,0.77984333,0.09215596,0.12800074
