,C10,SVEC,RAW
137,0.26280925,0.27080703,0.46638367
138,0.20313148,0.25216955,0.54469895
139,0.5128971,0.38104498,0.10605792
140,0.12159682,0.10084864,0.7775545
141,0.23205194,0.5803337,0.1876144
142,0.6834579,0.11219253,0.20434953
143,0.6767412,0.22343495,0.09982389
144,0.09125661,0.5236443,0.38509905
145,0.6863747,0.07350191,0.2401234
146,0.3727681,0.4444481,0.18278381
147,0.09268908,0.6105809,0.29672998
148,0.17250842,0.13388827,0.69360334
149,0.71374094,0.086137734,0.20012133
150,0.1938766,0.1900162,0.6161072
151,0.15558065,0.6167179,0.22770151
152,0.18329962,0.69256216,0.12413817
153,0.25819468,0.6291274,0.1126779
154,0.7748316,0.080328174,0.14484027
155,0.46317497,0.23165289,0.30517215
156,0.6539687,0.23481715,0.11121415
157,0.11100695,0.09229301,0.7967
158,0.4060884,0.07721276,0.5166988
159,0.70518,0.13087454,0.16394545
160,0.61486316,0.12536032,0.2597765
161,0.07577257,0.3864762,0.53775126
162,0.3500544,0.5571719,0.09277368
163,0.7089112,0.10960123,0.18148755
164,0.71621925,0.1763177,0.10746307
165,0.54237956,0.09552275,0.36209768
166,0.079011284,0.70379096,0.21719782
167,0.21871631,0.6860746,0.09520905
168,0.08637215,0.55453396,0.35909393
169,0.80986714,0.12372183,0.066411026
170,0.5617656,0.09756171,0.34067267
171,0.0806147,0.84101677,0.07836858
172,0.1323029,0.29607078,0.5716263
173,0.6826062,0.22042266,0.09697103
174,0.08300743,0.69559693,0.22139563
175,0.3424593,0.5085575,0.14898321
176,0.14397325,0.6880797,0.16794702
177,0.51477975,0.396954,0.08826626
178,0.27742657,0.6022939,0.12027953
179,0.09691094,0.7141434,0.18894564
180,0.13985376,0.07076296,0.7893833
181,0.11436686,0.62190723,0.26372588
182,0.12535168,0.06434058,0.8103077
183,0.38001195,0.4414434,0.17854466
184,0.15054707,0.2855068,0.5639462
185,0.45117375,0.0946286,0.45419765
186,0.19807173,0.42064336,0.38128495
187,0.37297827,0.5282023,0.09881939
188,0.40137792,0.084934406,0.5136877
189,0.81284803,0.06604041,0.121111624
190,0.7182583,0.1008164,0.18092528
191,0.1179066,0.31625137,0.56584203
192,0.3611922,0.53771716,0.101090655
193,0.07976624,0.35598803,0.56424576
194,0.75677145,0.08003332,0.1631952
195,0.39357564,0.11916339,0.48726103
196,0.17393568,0.54005945,0.28600487
197,0.10634627,0.23091686,0.6627369
198,0.0868322,0.5144867,0.39868113
199,0.2651252,0.6311074,0.10376744
200,0.6232867,0.081855476,0.29485786
201,0.78065735,0.07897094,0.14037175
202,0.43291384,0.14817885,0.41890725
203,0.29601938,0.08998138,0.61399925
204,0.08460792,0.28726813,0.628124
205,0.08534331,0.12422978,0.7904269
206,0.08045852,0.2625691,0.65697247
207,0.5833831,0.30444315,0.11217369
208,0.0995349,0.32488635,0.57557875
209,0.21460687,0.57045984,0.2149333
210,0.30883926,0.34425175,0.34690905
211,0.129729,0.09519967,0.7750713
212,0.26974124,0.06280848,0.6674503
213,0.18192495,0.73230714,0.085767925
214,0.10048909,0.53188604,0.36762482
215,0.20153962,0.69984055,0.09861988
216,0.10410991,0.35771078,0.53817934
217,0.6692173,0.24569175,0.085090965
218,0.07325409,0.5606349,0.366111
219,0.4736595,0.20788547,0.31845495
220,0.76023144,0.1522744,0.08749413
221,0.16039735,0.70257765,0.13702497
222,0.3197121,0.09422726,0.5860606
223,0.4840551,0.38751778,0.12842713
224,0.17351554,0.7307117,0.09577275
225,0.23842165,0.16273648,0.59884185
226,0.109813064,0.7511,0.13908695
227,0.17262456,0.18810153,0.63927394
228,0.774281,0.07676504,0.14895394
229,0.21181013,0.09230256,0.69588727
230,0.71583074,0.20125592,0.08291335
231,0.2584589,0.5089349,0.2326062
232,0.09875061,0.11368224,0.7875671
233,0.77649325,0.14095387,0.082552895
234,0.075589284,0.5835509,0.34085986
235,0.15876706,0.5683121,0.27292088
236,0.07781842,0.18521608,0.7369656
237,0.5084919,0.09613483,0.39537323
238,0.100543916,0.75394064,0.14551546
239,0.4377438,0.45499358,0.10726261
240,0.14079174,0.08236801,0.77684027
241,0.12474133,0.6729671,0.2022916
242,0.69959694,0.08918779,0.21121527
243,0.10832099,0.17132467,0.7203544
244,0.13578326,0.06892881,0.795288
245,0.3619897,0.124222055,0.51378816
246,0.10200021,0.6552475,0.24275231
247,0.5661709,0.30405307,0.12977608
248,0.08842598,0.79643285,0.115141176
249,0.7862909,0.083790936,0.1299182
250,0.57352084,0.32924536,0.09723378
251,0.46425122,0.10949109,0.4262577
252,0.7457128,0.17369059,0.08059659
253,0.18662184,0.58831275,0.22506538
254,0.53454757,0.10962178,0.35583064
255,0.1522713,0.7574416,0.09028709
256,0.48116684,0.0921719,0.42666122
257,0.6168172,0.07899813,0.30418468
258,0.46665484,0.44122612,0.09211908
259,0.49763694,0.39405182,0.10831129
260,0.120173894,0.73839074,0.14143534
261,0.54981506,0.14342177,0.3067632
262,0.1661928,0.46565038,0.36815682
263,0.086689964,0.3610948,0.55221516
264,0.0843076,0.82459426,0.09109818
265,0.20717482,0.5263947,0.2664305
266,0.16019335,0.1419279,0.6978788
267,0.18304376,0.7180825,0.09887375
268,0.72575706,0.18785086,0.08639208
269,0.09259386,0.31097144,0.5964347
270,0.63810915,0.25918204,0.10270878
271,0.80854255,0.11325142,0.078205936
272,0.22106443,0.11717008,0.66176546
273,0.11634643,0.68535286,0.19830075
274,0.65147257,0.24208619,0.10644129
275,0.4713558,0.40798372,0.1206604
276,0.14105397,0.7676038,0.09134215
277,0.2240699,0.65812993,0.11780018
278,0.1484809,0.74420285,0.10731624
279,0.8145176,0.072311684,0.11317072
280,0.24462776,0.6529429,0.102429405
281,0.33516887,0.58337694,0.08145416
282,0.67573416,0.21500579,0.10926005
283,0.09037671,0.09059376,0.81902957
284,0.0956929,0.53819036,0.36611673
285,0.23427507,0.5668013,0.1989236
286,0.80018294,0.117927045,0.08189003
287,0.23267342,0.6715893,0.09573727
288,0.08896401,0.1765902,0.73444575
289,0.63866264,0.08900964,0.27232775
290,0.48039755,0.41447634,0.10512612
291,0.18746924,0.069985874,0.7425449
292,0.22234721,0.6794449,0.09820789
293,0.28673276,0.09362337,0.6196439
294,0.4272045,0.15595675,0.4168388
295,0.33591124,0.5681759,0.09591284
296,0.23031381,0.64268196,0.12700424
297,0.34346887,0.256247,0.40028408
298,0.08878377,0.09191456,0.81930166
299,0.46737713,0.41303605,0.1195869
300,0.32504424,0.5671522,0.107803494
301,0.62942415,0.22907166,0.14150414
302,0.7958391,0.10155692,0.10260396
303,0.32398698,0.08545868,0.59055436
304,0.5073546,0.38316166,0.109483786
305,0.5621705,0.24455938,0.19327012
306,0.17270303,0.70668966,0.12060729
307,0.5926239,0.08143696,0.32593912
308,0.40292418,0.36782292,0.22925292
309,0.11889487,0.62786883,0.25323626
310,0.15399651,0.35065606,0.49534744
311,0.11103148,0.3718126,0.5171559
312,0.07647628,0.8247302,0.098793544
313,0.10292287,0.13783951,0.7592376
314,0.4382906,0.08421608,0.47749326
315,0.100183874,0.781813,0.11800313
316,0.31788328,0.18536502,0.49675176
317,0.4161194,0.49186003,0.09202064
318,0.39177877,0.113089256,0.4951319
319,0.5111684,0.11847663,0.37035495
320,0.09699042,0.39755532,0.50545424
321,0.09351376,0.11297224,0.793514
322,0.47747105,0.4330132,0.08951568
323,0.09236995,0.16795912,0.7396709
324,0.47127858,0.43914554,0.08957585
325,0.4731926,0.27275825,0.25404915
326,0.73564285,0.16767643,0.09668072
327,0.15428019,0.6017684,0.24395142
328,0.077535465,0.18375286,0.7387116
329,0.39403737,0.5117141,0.09424851
330,0.120696016,0.33307213,0.5462319
331,0.07638886,0.668427,0.25518414
332,0.8133726,0.07724464,0.10938271
333,0.624146,0.090335175,0.28551885
334,0.43127316,0.47253567,0.096191116
335,0.10493763,0.10884625,0.7862161
336,0.73211837,0.16375746,0.104124114
337,0.78169155,0.117537126,0.10077139
338,0.22135125,0.53230244,0.24634632
339,0.75747997,0.10304279,0.13947727
340,0.06207792,0.40431497,0.5336071
341,0.1264716,0.5635376,0.30999073
342,0.34887707,0.36705035,0.28407255
343,0.19145569,0.39732975,0.4112145
344,0.084904574,0.5530411,0.36205435
345,0.7956299,0.072278224,0.13209185
346,0.80476594,0.065023415,0.13021062
347,0.19749966,0.6854705,0.117029816
348,0.086904846,0.52860934,0.3844858
349,0.6258357,0.27938148,0.09478285
350,0.27959806,0.6016462,0.11875576
351,0.3912454,0.3588117,0.24994291
352,0.1125054,0.68139213,0.20610245
353,0.09132518,0.1413653,0.7673095
354,0.09844666,0.67646396,0.22508933
355,0.5365123,0.35653773,0.10694992
356,0.59299344,0.08119519,0.32581136
357,0.7153693,0.14678954,0.1378411
358,0.22306266,0.08026539,0.696672
359,0.51877695,0.39162531,0.08959774
360,0.7063527,0.20477182,0.08887544
361,0.07809166,0.40499032,0.516918
362,0.4883872,0.13014273,0.38147002
363,0.19230272,0.6879885,0.11970881
364,0.3404499,0.102399856,0.55715024
365,0.48732755,0.23936631,0.2733061
366,0.33531848,0.5234795,0.14120202
367,0.10423702,0.12554836,0.7702147
368,0.29532152,0.495214,0.20946449
369,0.33088037,0.5234765,0.14564316
370,0.46164557,0.42830694,0.11004755
371,0.42627102,0.20262651,0.3711025
372,0.79935193,0.10345037,0.09719773
373,0.10189273,0.3928123,0.5052949
374,0.30600888,0.26358816,0.430403
375,0.680957,0.09394397,0.225099
376,0.6699217,0.2268655,0.10321279
377,0.1542565,0.2651833,0.5805602
378,0.07672725,0.313105,0.61016774
379,0.61757964,0.2814155,0.10100486
380,0.6669205,0.24505746,0.08802202
381,0.6691846,0.16694503,0.16387042
382,0.78201884,0.13808356,0.07989762
383,0.19485411,0.31550717,0.48963866
384,0.40273026,0.35061494,0.2466548
385,0.0888683,0.4645856,0.4465461
386,0.09859447,0.108711846,0.7926937
387,0.79846245,0.06862815,0.1329094
388,0.48463145,0.11602284,0.39934573
389,0.2176037,0.6785875,0.10380875
390,0.37415576,0.305146,0.32069826
391,0.09489264,0.5675044,0.33760294
392,0.23597604,0.67020065,0.09382333
393,0.09451081,0.5784989,0.3269903
394,0.32620555,0.33188888,0.3419055
395,0.32221228,0.086202644,0.59158516
396,0.38774747,0.5009409,0.111311585
397,0.066184334,0.7675408,0.16627485
398,0.69584286,0.14001755,0.16413958
399,0.35949042,0.14972642,0.49078315
400,0.6387147,0.14252977,0.21875547
401,0.20782575,0.072028235,0.720146
402,0.10822903,0.637687,0.25408393
403,0.66832304,0.222776,0.10890097
404,0.22620034,0.18030581,0.59349394
405,0.7844372,0.08397689,0.13158599
406,0.5168919,0.09751676,0.38559133
407,0.5296101,0.24407694,0.22631294
408,0.094009705,0.12494155,0.78104866
409,0.5669008,0.3379213,0.09517797
410,0.08967668,0.116817884,0.79350543
411,0.37924293,0.5144946,0.10626246
412,0.13255793,0.7741205,0.0933216
413,0.13763349,0.56221277,0.3001538
414,0.72759104,0.10322864,0.16918035
415,0.08996315,0.6625458,0.24749105
416,0.2585983,0.512573,0.2288287
417,0.3760863,0.4985924,0.12532122
418,0.10962861,0.18569234,0.7046791
419,0.30887732,0.3999352,0.2911875
420,0.08273296,0.6672982,0.2499689
421,0.6249409,0.08042894,0.29463023
422,0.09175634,0.105232626,0.803011
423,0.37309903,0.07688484,0.55001616
424,0.26643264,0.60137403,0.1321933
425,0.74662626,0.06394752,0.18942624
426,0.08951713,0.10786059,0.8026223
427,0.0807934,0.5044506,0.41475597
428,0.4072215,0.48031735,0.11246122
429,0.11325392,0.79642063,0.09032537
430,0.11859985,0.071697004,0.8097032
431,0.086894825,0.775507,0.13759813
432,0.124924175,0.071823865,0.8032519
433,0.41487205,0.4854043,0.099723555
434,0.28365725,0.6351801,0.08116264
435,0.47784004,0.403927,0.118233025
436,0.13992444,0.7746147,0.08546086
437,0.13491786,0.46871242,0.3963697
438,0.107047215,0.08848492,0.8044678
439,0.28676006,0.11955875,0.59368116
440,0.09266321,0.621468,0.28586876
441,0.19428445,0.6239428,0.18177278
442,0.082765624,0.5024089,0.41482544
443,0.14346826,0.49431437,0.3622173
444,0.06372812,0.8099379,0.12633392
445,0.09848799,0.7189698,0.18254213
446,0.09765663,0.80190945,0.10043391
447,0.12915736,0.4712948,0.3995479
448,0.28155908,0.6413298,0.0771111
449,0.49930567,0.23882447,0.26186985
450,0.29363158,0.508942,0.1974264
451,0.07946956,0.79892904,0.12160136
452,0.5760165,0.29867053,0.12531298
453,0.74183947,0.14123653,0.11692404
454,0.39839646,0.14590989,0.4556937
455,0.2617672,0.63498354,0.1032493
456,0.7401179,0.082805775,0.17707638
457,0.230994,0.20473646,0.56426954
458,0.09532701,0.30016527,0.60450774
459,0.45175302,0.41373906,0.13450794
460,0.07733074,0.6801564,0.24251282
461,0.08470975,0.18900083,0.72628945
462,0.42512384,0.0908685,0.4840077
463,0.22800796,0.117664926,0.6543271
464,0.26076913,0.09102102,0.64820987
465,0.0591062,0.8020696,0.13882421
466,0.4497305,0.44223663,0.10803289
467,0.5435974,0.31401637,0.14238621
468,0.519684,0.397924,0.08239203
469,0.1205821,0.357988,0.52142996
470,0.76180255,0.14730082,0.09089659
471,0.09752608,0.30327606,0.59919786
472,0.6970593,0.20031203,0.10262867
473,0.0663542,0.79635334,0.13729243
474,0.61224675,0.28440356,0.10334971
475,0.09645688,0.40187514,0.50166804
476,0.34781823,0.5675277,0.08465405
477,0.18737693,0.124824084,0.687799
478,0.09550125,0.09489884,0.80959994
479,0.293497,0.4661011,0.2404019
480,0.16518638,0.21968423,0.6151294
481,0.66628337,0.086517796,0.24719888
482,0.19599743,0.69557756,0.10842499
483,0.37447125,0.1411699,0.4843588
484,0.094304614,0.14129658,0.7643989
485,0.7310344,0.18262406,0.08634152
486,0.264769,0.57451427,0.16071674
487,0.19525611,0.12838708,0.67635685
488,0.24000277,0.20182091,0.55817634
489,0.7752186,0.13903521,0.08574619
490,0.773525,0.14349344,0.08298152
491,0.6019404,0.29960144,0.098458104
492,0.15865897,0.47686264,0.3644784
493,0.2157689,0.18452723,0.59970385
494,0.43551543,0.46835145,0.096133165
495,0.322943,0.46088365,0.21617326
496,0.4250646,0.10260899,0.47232643
497,0.71621865,0.11732437,0.16645695
498,0.6381557,0.2710049,0.09083947
499,0.09460223,0.6788218,0.22657602
500,0.0619348,0.7062344,0.23183076
501,0.5530579,0.11802818,0.32891393
502,0.4475972,0.08793404,0.46446878
503,0.11486091,0.8073173,0.07782178
504,0.44855908,0.100430764,0.45101014
505,0.13790978,0.7744629,0.08762732
506,0.34963036,0.08727673,0.5630929
507,0.76500255,0.053764787,0.18123262
508,0.10457474,0.51376474,0.3816605
509,0.4445846,0.15013129,0.40528408
510,0.34899208,0.13683024,0.5141777
511,0.15426701,0.7612157,0.084517315
512,0.06335315,0.77903193,0.15761492
513,0.084905915,0.18655793,0.7285362
514,0.80127233,0.098225035,0.100502655
515,0.5156445,0.08268406,0.40167144
516,0.23514722,0.071105994,0.69374675
517,0.12292656,0.65134066,0.22573277
518,0.385006,0.51782435,0.097169645
519,0.29553136,0.61386555,0.09060309
520,0.3097769,0.14402866,0.54619443
521,0.09318046,0.3841344,0.52268517
522,0.34329,0.53798836,0.1187216
523,0.4660029,0.4424808,0.09151621
524,0.17499137,0.6649882,0.1600204
525,0.299128,0.27362636,0.42724568
526,0.10135959,0.44865072,0.4499897
527,0.5654747,0.16594717,0.26857817
528,0.72236025,0.080535404,0.19710428
529,0.39220715,0.15476085,0.45303202
530,0.40620652,0.46410826,0.12968521
531,0.59843767,0.28563982,0.115922466
532,0.37959713,0.39115983,0.22924301
533,0.2957469,0.6155366,0.08871653
534,0.24427272,0.6721346,0.08359271
535,0.1361266,0.06399524,0.7998782
536,0.10113066,0.395847,0.5030224
537,0.75826323,0.09170629,0.15003045
538,0.21058786,0.48458746,0.30482462
539,0.8102759,0.07338129,0.1163429
540,0.28249824,0.1991307,0.51837105
541,0.17683269,0.086292095,0.73687524
542,0.09455958,0.6910351,0.21440534
543,0.8386987,0.06610394,0.09519743
544,0.12509228,0.19185466,0.68305314
545,0.2059795,0.30493852,0.48908192
546,0.5920628,0.0852203,0.32271692
547,0.08918375,0.56830287,0.34251344
548,0.25133154,0.27144903,0.47721937
549,0.16995452,0.5439493,0.28609616
550,0.08078072,0.61612946,0.30308983
551,0.42170736,0.4420121,0.1362805
552,0.42950115,0.122187875,0.448311
553,0.14665024,0.4114004,0.44194937
554,0.3012172,0.6135941,0.085188754
555,0.12200249,0.79458165,0.08341593
556,0.35864553,0.35486874,0.2864857
557,0.096253656,0.7864375,0.11730889
558,0.3358436,0.06946208,0.5946944
559,0.28609484,0.17127864,0.54262656
560,0.75910234,0.08786271,0.15303496
561,0.07792569,0.29665872,0.62541556
562,0.19137922,0.27143168,0.5371891
563,0.68715507,0.0892752,0.22356969
564,0.15525033,0.49427965,0.35046998
565,0.1322005,0.58175,0.28604952
566,0.45103946,0.15132952,0.39763096
567,0.6388919,0.1644756,0.19663252
568,0.5196077,0.079979606,0.40041274
569,0.60316026,0.2854884,0.11135136
570,0.5591213,0.3312101,0.109668545
571,0.22878294,0.42764866,0.3435684
572,0.08816438,0.79772013,0.11411547
573,0.5279371,0.39280924,0.07925364
574,0.08004627,0.20432822,0.7156256
575,0.41604957,0.22192276,0.36202767
576,0.4008893,0.49846,0.10065072
577,0.105523296,0.7706352,0.123841524
578,0.52493,0.09641582,0.3786542
579,0.32247394,0.27350304,0.404023
580,0.3829787,0.26356733,0.3534539
581,0.09448248,0.56263626,0.34288126
582,0.09695893,0.08715384,0.8158872
583,0.45460746,0.1554943,0.38989818
584,0.12232033,0.4057932,0.4718865
585,0.44640395,0.13018024,0.42341578
586,0.7132561,0.06532457,0.22141933
587,0.20604816,0.4799658,0.313986
588,0.52516186,0.35475215,0.120085984
589,0.69388443,0.22445925,0.08165641
590,0.069396675,0.6809727,0.24963064
591,0.33531946,0.22397685,0.4407037
592,0.75266564,0.14339392,0.10394049
593,0.30317113,0.063733965,0.63309497
594,0.6151656,0.06435967,0.32047474
595,0.12258304,0.2831382,0.5942788
596,0.50017595,0.41345158,0.08637241
597,0.104595505,0.6319841,0.26342034
598,0.62007785,0.23253682,0.14738531
599,0.09525255,0.27160728,0.63314015
600,0.77234304,0.13965319,0.088003695
601,0.079130895,0.23704152,0.6838276
602,0.10026642,0.09629304,0.8034406
603,0.14741994,0.78656405,0.06601603
604,0.09280297,0.70845985,0.19873714
605,0.69741607,0.1087362,0.19384776
606,0.13011487,0.56832504,0.30156013
607,0.14903913,0.74854565,0.10241527
608,0.6659705,0.13472582,0.19930369
609,0.57385445,0.18562204,0.24052347
610,0.46832353,0.14226063,0.38941586
611,0.2484166,0.6383227,0.11326067
612,0.42556006,0.48277563,0.09166435
613,0.6626595,0.24386217,0.09347833
614,0.1540555,0.76614934,0.07979516
615,0.32341218,0.11080541,0.5657824
616,0.13536993,0.24167922,0.62295085
617,0.11337079,0.087645635,0.79898363
618,0.12347247,0.6620224,0.21450514
619,0.26417813,0.31567305,0.42014876
620,0.1473413,0.76488245,0.087776236
621,0.090179116,0.12074427,0.78907657
622,0.15328456,0.41580483,0.4309106
623,0.36454394,0.39262438,0.24283163
624,0.07105479,0.8319417,0.09700348
625,0.3649509,0.08841887,0.54663026
626,0.10448844,0.80474406,0.09076751
627,0.7596475,0.10773168,0.13262083
628,0.3126065,0.30919302,0.37820047
629,0.7508436,0.14155973,0.10759667
630,0.2948318,0.33018795,0.3749803
631,0.26887244,0.3625085,0.36861902
632,0.78404784,0.08424366,0.13170843
633,0.4008507,0.502821,0.0963283
634,0.14858243,0.7581151,0.09330247
635,0.6644386,0.24753019,0.088031165
636,0.53222334,0.33227006,0.13550664
637,0.19212958,0.7311992,0.07667123
638,0.85179317,0.06457355,0.08363329
639,0.19026092,0.7299733,0.07976579
640,0.070757754,0.83098793,0.098254345
641,0.08869013,0.6112672,0.30004266
642,0.67230695,0.22979832,0.09789479
643,0.081765056,0.6000933,0.3181416
644,0.23048557,0.13889511,0.63061935
645,0.32101685,0.26446903,0.41451412
646,0.1439751,0.4297514,0.42627358
647,0.37236476,0.3570434,0.2705919
648,0.06547207,0.8247843,0.1097436
649,0.39140153,0.14836994,0.46022856
650,0.3545697,0.5271919,0.11823838
651,0.08124559,0.19801807,0.72073644
652,0.4853741,0.10537434,0.40925154
653,0.35382536,0.49721372,0.14896096
654,0.347397,0.45862365,0.19397931
655,0.10815597,0.7483368,0.14350724
656,0.08738708,0.13617033,0.7764426
657,0.08446481,0.2718877,0.64364755
658,0.13717084,0.53270674,0.3301224
659,0.6216153,0.2890709,0.089313835
660,0.106237724,0.6091578,0.28460446
661,0.079925105,0.15649702,0.7635779
662,0.11234642,0.39034742,0.49730617
663,0.34780625,0.47679093,0.17540276
664,0.35298178,0.21437253,0.43264568
665,0.43063536,0.13880153,0.4305631
666,0.40090582,0.109631196,0.489463
667,0.8041845,0.06507765,0.13073784
668,0.5908838,0.27350616,0.13561007
669,0.6602103,0.17967877,0.16011089
670,0.35638675,0.5334048,0.11020838
671,0.18524249,0.09907773,0.7156797
672,0.41913676,0.47737905,0.10348413
673,0.13819526,0.10451778,0.75728697
674,0.66238236,0.089192,0.24842565
675,0.28791243,0.07994772,0.6321399
676,0.7643207,0.0697968,0.16588253
677,0.6890275,0.20861617,0.10235629
678,0.20218341,0.6529337,0.14488287
679,0.49811435,0.23906647,0.2628192
680,0.43802172,0.43478543,0.12719284
681,0.15124325,0.07966986,0.76908684
682,0.09422715,0.7866789,0.11909395
683,0.07394511,0.6034886,0.32256627
684,0.69462174,0.1593603,0.14601788
685,0.115818776,0.6473198,0.2368615
686,0.4032849,0.49123552,0.10547959
687,0.14186613,0.7687805,0.08935332
688,0.13689828,0.13384879,0.72925293
689,0.07601477,0.6220495,0.3019357
690,0.25961712,0.45737976,0.28300312
691,0.13559614,0.32461035,0.53979355
692,0.082877256,0.55237174,0.36475104
693,0.09903287,0.084421255,0.8165459
694,0.11726684,0.55725354,0.32547966
695,0.07790461,0.14033651,0.78175884
696,0.7085747,0.1813378,0.110087484
697,0.10849213,0.6135082,0.2779996
698,0.077607885,0.45044988,0.47194225
699,0.4409144,0.13349418,0.42559135
700,0.1221295,0.16559106,0.7122795
701,0.2008541,0.44959673,0.34954923
