,C10,SVEC,RAW
140,0.08898247,0.2395173,0.67150027
141,0.12774627,0.57239676,0.299857
142,0.07110579,0.6185441,0.31035012
143,0.23441035,0.679043,0.08654661
144,0.47785282,0.43201986,0.090127304
145,0.33218598,0.21606188,0.45175213
146,0.71343416,0.1773971,0.10916879
147,0.6727439,0.20023167,0.12702443
148,0.7008377,0.21684366,0.08231864
149,0.5807271,0.21140559,0.20786728
150,0.4823106,0.41403306,0.10365631
151,0.09131009,0.82798237,0.08070758
152,0.0909863,0.67474896,0.23426476
153,0.5113218,0.294982,0.19369623
154,0.29398206,0.0797147,0.62630326
155,0.10106437,0.5524522,0.34648338
156,0.10258172,0.76945716,0.12796119
157,0.098685645,0.18354271,0.7177717
158,0.06845002,0.6156332,0.31591678
159,0.08013667,0.81214714,0.10771617
160,0.10572475,0.47841206,0.4158632
161,0.6857959,0.22700542,0.08719866
162,0.7359526,0.08998035,0.17406705
163,0.5288602,0.38787824,0.083261594
164,0.7668851,0.07386171,0.1592531
165,0.22501004,0.05597179,0.7190182
166,0.0699544,0.24171783,0.6883278
167,0.08853002,0.09600582,0.81546426
168,0.16246527,0.7321211,0.1054136
169,0.11759261,0.31279224,0.5696151
170,0.1136011,0.13989061,0.7465083
171,0.1600405,0.6734004,0.16655914
172,0.084843405,0.12108435,0.7940723
173,0.39338112,0.113381326,0.49323753
174,0.7343286,0.15994917,0.10572229
175,0.3756037,0.17887662,0.4455197
176,0.28599414,0.62700105,0.08700485
177,0.103740275,0.22359076,0.67266893
178,0.07320346,0.34423676,0.58255976
179,0.1745608,0.44525662,0.38018256
180,0.078563645,0.1813958,0.7400406
181,0.18791899,0.34039515,0.47168583
182,0.11463792,0.80177945,0.08358258
183,0.3109647,0.18615313,0.5028822
184,0.07253228,0.41514733,0.5123204
185,0.59473825,0.29617077,0.10909097
186,0.54586476,0.35984093,0.09429429
187,0.7881371,0.12947725,0.08238565
188,0.08486187,0.34508702,0.57005113
189,0.063973404,0.71998644,0.21604021
190,0.4412375,0.09045701,0.46830553
191,0.12672548,0.07448239,0.7987922
192,0.11131959,0.18776786,0.70091254
193,0.42738217,0.11244557,0.46017227
194,0.55609775,0.31087288,0.13302939
195,0.11736762,0.06752102,0.8151114
196,0.11991901,0.3856303,0.49445075
197,0.1559641,0.23388927,0.61014664
198,0.2693659,0.49292064,0.23771347
199,0.614082,0.09230662,0.2936114
200,0.41220582,0.13824248,0.4495516
201,0.35483837,0.45633274,0.18882889
202,0.08593632,0.09696791,0.8170958
203,0.8115984,0.08250298,0.105898686
204,0.49570012,0.096404985,0.40789485
205,0.37088764,0.14962547,0.4794869
206,0.16857094,0.63847923,0.1929498
207,0.42704442,0.1320881,0.44086748
208,0.07431055,0.8117612,0.113928206
209,0.07507335,0.6471752,0.27775145
210,0.1835535,0.27076784,0.5456787
211,0.7369396,0.13770264,0.12535769
212,0.41997188,0.080700785,0.49932736
213,0.25827545,0.0878358,0.65388876
214,0.13925332,0.19240686,0.6683398
215,0.2521817,0.07900044,0.6688179
216,0.49701127,0.38900334,0.113985375
217,0.074908,0.8496899,0.07540202
218,0.7682866,0.13769196,0.0940215
219,0.6542029,0.18478711,0.16101003
220,0.569152,0.07711049,0.3537375
221,0.081525296,0.784987,0.13348772
222,0.39335188,0.34091118,0.26573694
223,0.5632839,0.079264686,0.3574514
224,0.7782678,0.13144132,0.09029077
225,0.30567795,0.17588682,0.5184352
226,0.12564544,0.3870714,0.48728323
227,0.22258583,0.15134351,0.6260707
228,0.15266725,0.57070184,0.2766309
229,0.75558805,0.049411397,0.19500059
230,0.6841864,0.21479681,0.101016745
231,0.43265983,0.19809273,0.36924744
232,0.10669539,0.43439046,0.4589142
233,0.63276935,0.09805364,0.26917702
234,0.24258186,0.4664898,0.2909283
235,0.09653154,0.8124679,0.09100057
236,0.77618515,0.13380931,0.09000554
237,0.14078626,0.08353932,0.77567446
238,0.09275893,0.5837999,0.32344112
239,0.084440365,0.83627427,0.07928536
240,0.38519853,0.50854844,0.10625305
241,0.6123602,0.2948312,0.092808664
242,0.35751015,0.5059197,0.13657019
243,0.09427888,0.60611075,0.29961032
244,0.08394769,0.104975626,0.81107664
245,0.3547568,0.102183074,0.54306006
246,0.3946855,0.09879175,0.5065227
247,0.14608045,0.7826192,0.07130035
248,0.22861946,0.65617996,0.115200594
249,0.14962253,0.24670967,0.6036678
250,0.06357948,0.7860277,0.15039283
251,0.81108737,0.10608824,0.08282443
252,0.47903425,0.31751984,0.20344588
253,0.61430764,0.27318293,0.11250941
254,0.10941973,0.14900737,0.741573
255,0.1707754,0.062490825,0.76673377
256,0.09988329,0.7575657,0.1425511
257,0.6996575,0.16168033,0.13866222
258,0.24551281,0.47150284,0.28298435
259,0.118370384,0.07782945,0.80380017
260,0.35790125,0.21811675,0.42398196
261,0.6162106,0.29696426,0.08682516
262,0.120600425,0.07178122,0.8076183
263,0.6237699,0.122596845,0.2536333
264,0.07499273,0.5619549,0.3630523
265,0.095858805,0.43649745,0.4676437
266,0.31814438,0.6006576,0.08119803
267,0.24351291,0.37687206,0.37961495
268,0.61523026,0.104058534,0.28071123
269,0.5204681,0.36631918,0.11321273
270,0.4491184,0.4614069,0.08947472
271,0.7946496,0.08739647,0.117953904
272,0.21702388,0.13354047,0.64943564
273,0.56178164,0.27248675,0.16573161
274,0.1503379,0.50284946,0.34681264
275,0.6076533,0.30437094,0.08797579
276,0.11269269,0.38574123,0.5015661
277,0.40653637,0.42411178,0.16935182
278,0.59534264,0.16098839,0.24366896
279,0.09599503,0.49999285,0.4040122
280,0.69450563,0.19046031,0.115034014
281,0.6685267,0.1568806,0.17459273
282,0.07228626,0.5793465,0.3483672
283,0.77785647,0.100076206,0.12206731
284,0.11031427,0.6393013,0.25038445
285,0.1082306,0.50477827,0.3869911
286,0.09407915,0.5080348,0.397886
287,0.12805249,0.24541622,0.62653124
288,0.09378587,0.77024895,0.13596517
289,0.113378555,0.6516872,0.23493424
290,0.44573295,0.09283457,0.4614325
291,0.14715014,0.76294196,0.089907825
292,0.31695288,0.2699252,0.41312194
293,0.41276565,0.47524035,0.11199403
294,0.7512129,0.17417322,0.07461394
295,0.44086546,0.4326055,0.12652898
296,0.5358809,0.36375338,0.10036567
297,0.24419826,0.5697724,0.18602933
298,0.63974905,0.11974394,0.2405071
299,0.80608445,0.102144085,0.09177149
300,0.09309723,0.23925886,0.66764385
301,0.63950205,0.08920864,0.27128932
302,0.8188682,0.085200235,0.0959315
303,0.3159167,0.07227138,0.61181194
304,0.085265756,0.22469223,0.6900421
305,0.08933446,0.079380706,0.8312849
306,0.31455556,0.06257689,0.6228675
307,0.06442768,0.79117346,0.14439882
308,0.14482237,0.101369776,0.7538078
309,0.14598073,0.6176725,0.23634675
310,0.12094848,0.08783503,0.7912165
311,0.7440847,0.16043249,0.09548277
312,0.08658831,0.13617755,0.7772341
313,0.4924171,0.12280972,0.38477316
314,0.2552324,0.67662394,0.068143696
315,0.16606203,0.65715826,0.17677976
316,0.7806893,0.116221674,0.103089005
317,0.29366803,0.17692289,0.52940905
318,0.190178,0.5062241,0.30359787
319,0.667252,0.2443761,0.08837194
320,0.07742362,0.77861863,0.14395782
321,0.8320042,0.071652465,0.09634328
322,0.13844882,0.41205615,0.44949496
323,0.3648446,0.13013354,0.5050219
324,0.37041053,0.12969753,0.4998919
325,0.26582703,0.66208583,0.072087154
326,0.67524296,0.2312903,0.093466744
327,0.26093075,0.6659435,0.073125795
328,0.10355126,0.09591416,0.80053467
329,0.43914086,0.11404511,0.44681403
330,0.31942117,0.59956366,0.0810152
331,0.0649624,0.25552502,0.67951256
332,0.11629726,0.8278903,0.055812445
333,0.51717687,0.40296194,0.07986116
334,0.48656774,0.29047835,0.2229539
335,0.5263252,0.112142086,0.36153272
336,0.25898919,0.54217243,0.19883838
337,0.10933465,0.4347284,0.45593694
338,0.31653145,0.10410264,0.5793659
339,0.20387825,0.12892692,0.66719484
340,0.19701083,0.7335822,0.06940697
341,0.15311356,0.30272183,0.54416466
342,0.09263188,0.5704007,0.33696738
343,0.10276677,0.74323094,0.15400234
344,0.57472515,0.13612661,0.2891483
345,0.3378838,0.48336527,0.17875095
346,0.16764076,0.0801609,0.7521984
347,0.5183455,0.06034068,0.42131385
348,0.11643133,0.47816384,0.40540475
349,0.17172855,0.15533398,0.6729375
350,0.30377096,0.08256679,0.61366224
351,0.103738226,0.6244305,0.27183127
352,0.29917374,0.122731455,0.57809484
353,0.54800135,0.21118811,0.24081054
354,0.33784705,0.5795537,0.08259924
355,0.40027153,0.38111308,0.21861538
356,0.7895135,0.083155096,0.1273314
357,0.20761855,0.71525174,0.077129774
358,0.38506296,0.16787708,0.44705996
359,0.21509801,0.3679981,0.41690388
360,0.09927673,0.11202902,0.78869426
361,0.26740316,0.08909435,0.64350253
362,0.1795452,0.43913537,0.3813195
363,0.7656621,0.11200467,0.12233334
364,0.7614957,0.1382519,0.1002523
365,0.6608258,0.10699272,0.23218155
366,0.10697276,0.43626925,0.45675793
367,0.1513017,0.6711323,0.17756592
368,0.6523679,0.08326071,0.26437142
369,0.4307366,0.12530535,0.44395807
370,0.11244078,0.08070735,0.80685186
371,0.2435429,0.6434765,0.112980574
372,0.5196279,0.07420657,0.4061655
373,0.08193573,0.6504276,0.26763672
374,0.55268866,0.23909567,0.20821568
375,0.20408113,0.5942452,0.20167364
376,0.52432257,0.3768923,0.09878518
377,0.2905944,0.44379792,0.26560768
378,0.27201188,0.36722484,0.36076328
379,0.20907998,0.119329445,0.6715906
380,0.31245154,0.48073977,0.20680866
381,0.11684616,0.5296839,0.35346997
382,0.08474562,0.15114734,0.76410705
383,0.4536681,0.45877564,0.08755624
384,0.5188823,0.38408637,0.097031385
385,0.3123365,0.0807429,0.6069206
386,0.13457206,0.34686655,0.5185614
387,0.080180824,0.60483617,0.314983
388,0.09096658,0.41369098,0.4953424
389,0.7719022,0.1444904,0.08360736
390,0.16602208,0.7662502,0.067727745
391,0.09874648,0.7017115,0.19954202
392,0.17772129,0.1199484,0.7023303
393,0.4100977,0.07096286,0.51893944
394,0.14547905,0.7333616,0.12115937
395,0.6881161,0.21231697,0.09956698
396,0.7821205,0.07742399,0.14045548
397,0.07991621,0.36406517,0.5560186
398,0.8388917,0.08724545,0.07386296
399,0.6429357,0.08331434,0.27375
400,0.72553277,0.17761695,0.0968502
401,0.19802292,0.7431157,0.05886144
402,0.088492736,0.19354433,0.717963
403,0.59536195,0.09938264,0.30525544
404,0.7354182,0.16284768,0.10173407
405,0.4442719,0.09029991,0.4654282
406,0.076804794,0.837491,0.08570421
407,0.37096202,0.3843265,0.24471152
408,0.12195257,0.32577103,0.5522764
409,0.40072504,0.087670065,0.5116049
410,0.70328426,0.08876931,0.20794645
411,0.78122264,0.12891974,0.08985769
412,0.08707838,0.22116026,0.6917614
413,0.2760865,0.3839577,0.33995584
414,0.19827974,0.077607304,0.7241129
415,0.18360527,0.74104965,0.075345024
416,0.4313778,0.097223364,0.47139883
417,0.21495281,0.5810259,0.20402128
418,0.20253612,0.07437724,0.7230866
419,0.122257836,0.69173694,0.18600523
420,0.2466282,0.07845155,0.67492026
421,0.15752701,0.073387265,0.7690857
422,0.6433538,0.26811168,0.08853451
423,0.2664679,0.65385205,0.079680055
424,0.44996324,0.46502396,0.08501287
425,0.30275849,0.123897135,0.5733444
426,0.18908343,0.72758216,0.08333445
427,0.28804925,0.089454986,0.62249583
428,0.30894747,0.32342508,0.3676274
429,0.74707115,0.08087408,0.17205474
430,0.7890084,0.11561533,0.09537629
431,0.53474915,0.09841124,0.3668396
432,0.070747524,0.75962114,0.16963132
433,0.12643415,0.2037842,0.6697816
434,0.5778987,0.31611744,0.10598389
435,0.6266512,0.07926665,0.29408205
436,0.086238325,0.14202672,0.7717349
437,0.2759731,0.32587084,0.39815602
438,0.08460042,0.10607468,0.8093249
439,0.6636698,0.23467942,0.10165075
440,0.57971275,0.11800324,0.302284
441,0.1836631,0.17446943,0.6418675
442,0.09759015,0.09812995,0.8042798
443,0.5620863,0.32733205,0.110581666
444,0.09642278,0.31424424,0.589333
445,0.264538,0.6620778,0.07338425
446,0.2799614,0.6326016,0.087436974
447,0.34027296,0.47755918,0.18216778
448,0.57907844,0.23061353,0.1903081
449,0.57511437,0.098185144,0.32670045
450,0.57365566,0.361078,0.06526633
451,0.777004,0.112374105,0.11062193
452,0.18460721,0.7445957,0.070797056
453,0.14881921,0.77077335,0.080407396
454,0.46714616,0.11347932,0.41937456
455,0.61710477,0.07740433,0.3054909
456,0.088565454,0.7954479,0.11598665
457,0.69506603,0.11272185,0.19221206
458,0.43649596,0.12024864,0.44325536
459,0.43742,0.4612094,0.1013706
460,0.69437426,0.13626704,0.16935867
461,0.17413555,0.06683148,0.759033
462,0.52890253,0.17889169,0.29220578
463,0.10936164,0.43647686,0.4541615
464,0.55771375,0.35221735,0.09006894
465,0.19235739,0.7063854,0.101257265
466,0.7150329,0.19879498,0.08617211
467,0.08942951,0.3051025,0.605468
468,0.124192,0.5954754,0.28033265
469,0.7062849,0.16384222,0.12987295
470,0.3177708,0.5957652,0.086464055
471,0.65372217,0.068631865,0.27764595
472,0.7373058,0.08551666,0.17717753
473,0.432018,0.4187151,0.14926688
474,0.22050542,0.3811135,0.39838105
475,0.0923855,0.5764636,0.3311509
476,0.27006534,0.3093247,0.42060995
477,0.17969692,0.16941455,0.6508885
478,0.3382149,0.10918982,0.55259526
479,0.27374467,0.072885506,0.65336984
480,0.0881232,0.095126346,0.81675047
481,0.07769685,0.79966795,0.122635216
482,0.6318857,0.15697405,0.21114032
483,0.7954028,0.08668353,0.11791359
484,0.6979963,0.21421097,0.08779275
485,0.74269474,0.07265791,0.18464735
486,0.14865685,0.10952166,0.7418215
487,0.09917422,0.304628,0.5961977
488,0.08791709,0.14878227,0.76330066
489,0.15445654,0.33463284,0.51091063
490,0.124500535,0.7972394,0.07826004
491,0.08369605,0.4302282,0.4860757
492,0.34742045,0.5135481,0.13903147
493,0.43502837,0.4745907,0.090380944
494,0.57084733,0.08654523,0.34260747
495,0.15490283,0.76845723,0.07664001
496,0.3921327,0.54074746,0.067119844
497,0.11915064,0.07086959,0.80997986
498,0.07973201,0.49119106,0.42907703
499,0.43112692,0.5031122,0.06576089
500,0.5458939,0.28278884,0.17131725
501,0.77730507,0.07689884,0.145796
502,0.098100476,0.17325404,0.72864544
503,0.7898725,0.08940824,0.12071923
504,0.09442488,0.6412149,0.26436016
505,0.1910209,0.070109844,0.7388692
506,0.5410889,0.08689281,0.3720183
507,0.12197606,0.7619256,0.116098344
508,0.092843354,0.6551688,0.25198787
509,0.15606605,0.65992296,0.18401095
510,0.33044112,0.18432023,0.4852386
511,0.10572487,0.8326154,0.061659742
512,0.23045246,0.45222703,0.31732053
513,0.099429235,0.74328506,0.1572857
514,0.63074803,0.10339469,0.2658573
515,0.105951965,0.81722766,0.07682035
516,0.091402106,0.8013025,0.10729544
517,0.49791294,0.106226034,0.395861
518,0.19224778,0.0972572,0.71049494
519,0.47990242,0.39522937,0.12486824
520,0.24702968,0.6804874,0.07248297
521,0.52263117,0.4089559,0.06841288
522,0.15118957,0.70960385,0.1392066
523,0.6571705,0.07919957,0.26362997
524,0.7019259,0.20224823,0.09582592
525,0.13584834,0.07906902,0.78508264
526,0.81924504,0.07988984,0.100865126
527,0.22814065,0.13604885,0.6358105
528,0.079321966,0.24584502,0.67483306
529,0.32982627,0.072114825,0.5980589
530,0.29204997,0.0794694,0.6284806
531,0.17521009,0.38432783,0.44046205
532,0.6226715,0.1022936,0.2750349
533,0.78185546,0.11737609,0.100768454
534,0.6224478,0.2081236,0.16942865
535,0.16416515,0.55331826,0.2825166
536,0.19625841,0.6241651,0.1795765
537,0.09486848,0.19899769,0.70613384
538,0.47070283,0.40389043,0.12540673
539,0.30361956,0.24410073,0.45227975
540,0.44625255,0.46852052,0.085226886
541,0.742341,0.15981367,0.09784537
542,0.2578851,0.29831916,0.4437957
543,0.32023028,0.090629384,0.58914036
544,0.09566671,0.66667104,0.23766227
545,0.64427507,0.27477357,0.080951385
546,0.42228752,0.08571187,0.49200064
547,0.08030173,0.40095043,0.5187479
548,0.653495,0.13428523,0.21221974
549,0.6794473,0.22842234,0.092130385
550,0.1621244,0.7679339,0.069941685
551,0.14251392,0.76733917,0.090146884
552,0.21932057,0.67638105,0.10429832
553,0.117989466,0.06222869,0.81978196
554,0.06712933,0.16787864,0.7649921
555,0.6125113,0.092525184,0.2949635
556,0.8002532,0.083158724,0.116588004
557,0.093107395,0.80394155,0.10295109
558,0.6601552,0.25520605,0.08463874
559,0.40076718,0.0917415,0.5074913
560,0.14649034,0.09899299,0.7545166
561,0.14229783,0.5416295,0.3160727
562,0.21083724,0.073077664,0.7160851
563,0.29623193,0.10216585,0.60160226
564,0.16690357,0.21931174,0.61378473
565,0.07392974,0.10321589,0.8228543
566,0.43956503,0.21436334,0.34607172
567,0.788958,0.120536484,0.09050548
568,0.68722653,0.13201763,0.18075581
569,0.7577611,0.10037913,0.14185975
570,0.33668974,0.53665674,0.12665348
571,0.07617031,0.091974296,0.83185536
572,0.37111637,0.0886996,0.540184
573,0.2988028,0.62928337,0.07191379
574,0.30196792,0.6199222,0.078109905
575,0.4814707,0.14773919,0.37079018
576,0.095894635,0.11540031,0.78870505
577,0.10269584,0.8022107,0.09509352
578,0.19585395,0.087859444,0.71628654
579,0.08720112,0.7526626,0.16013636
580,0.26976508,0.6570991,0.073135756
581,0.6416835,0.08913479,0.26918176
582,0.7732838,0.14228344,0.08443282
583,0.39316222,0.23646587,0.3703719
584,0.12158697,0.35999492,0.5184181
585,0.12515068,0.31850508,0.5563443
586,0.16873385,0.2821103,0.54915583
587,0.42689306,0.48355624,0.08955071
588,0.60550326,0.29415542,0.100341305
589,0.10823533,0.09750158,0.79426306
590,0.24194157,0.0759863,0.68207216
591,0.07441984,0.1712238,0.7543564
592,0.43904534,0.10168867,0.45926595
593,0.33300194,0.16163325,0.5053648
594,0.7872522,0.101331346,0.111416474
595,0.073718295,0.67359626,0.25268543
596,0.1034079,0.34657982,0.5500123
597,0.7086251,0.16840068,0.12297431
598,0.7932872,0.09410223,0.112610504
599,0.5272215,0.38270345,0.09007504
600,0.65791845,0.107797086,0.23428449
601,0.49119458,0.12081206,0.3879933
602,0.35359642,0.54492587,0.10147772
603,0.43057603,0.35219786,0.2172261
604,0.18350834,0.056774464,0.7597172
605,0.09502594,0.4656691,0.43930492
606,0.2906427,0.5553434,0.1540139
607,0.075804465,0.64137465,0.28282088
608,0.41446882,0.5082872,0.077244
609,0.13466655,0.75707,0.10826347
610,0.3407637,0.2577637,0.40147254
611,0.115961686,0.33857682,0.54546154
612,0.08456903,0.17503555,0.74039537
613,0.07587562,0.6003847,0.3237397
614,0.5260932,0.29198736,0.18191946
615,0.36109787,0.52007306,0.11882906
616,0.5228833,0.30905804,0.16805863
617,0.15341534,0.068129614,0.778455
618,0.06288637,0.51502794,0.42208567
619,0.12182852,0.6948772,0.1832943
620,0.49977657,0.10878704,0.39143637
621,0.5258212,0.36508155,0.10909721
622,0.16750364,0.537469,0.29502732
623,0.157495,0.5762432,0.26626173
624,0.07696482,0.7414638,0.18157147
625,0.07756848,0.21030773,0.71212375
626,0.538081,0.108717605,0.3532014
627,0.09465626,0.121399686,0.783944
628,0.39111322,0.33737504,0.27151176
629,0.550831,0.2791206,0.17004839
630,0.10746384,0.3231632,0.569373
631,0.3963729,0.11161442,0.4920126
632,0.22289637,0.35848704,0.41861656
633,0.5665578,0.088055946,0.34538624
634,0.091399275,0.27803597,0.63056475
635,0.06788351,0.75304407,0.17907247
636,0.7933842,0.13488998,0.07172584
637,0.14949945,0.56200516,0.2884954
638,0.49362263,0.085873805,0.42050356
639,0.13175182,0.074764,0.7934842
640,0.24848375,0.3200029,0.43151334
641,0.22422072,0.6458972,0.12988204
642,0.7349269,0.15759017,0.10748297
643,0.40061954,0.0845805,0.51479995
644,0.6414058,0.121706225,0.23688796
645,0.10836273,0.5802947,0.31134257
646,0.3351196,0.0782024,0.58667797
647,0.07612004,0.13368721,0.7901927
648,0.61803424,0.28090945,0.10105627
649,0.114630856,0.2527285,0.6326406
650,0.122095354,0.43968686,0.4382178
651,0.39396763,0.09785772,0.50817466
652,0.06899542,0.49569577,0.4353088
653,0.116739735,0.075008206,0.80825204
654,0.08332267,0.75267905,0.16399826
655,0.75181824,0.1726612,0.07552062
656,0.47894743,0.44137666,0.07967595
657,0.08281916,0.42069137,0.49648955
658,0.24323925,0.56878906,0.18797173
659,0.6455521,0.1557693,0.19867858
660,0.53241175,0.36579517,0.101793125
661,0.30869734,0.09333424,0.59796846
662,0.073494196,0.83704394,0.08946183
663,0.09560932,0.59381884,0.31057182
664,0.0906918,0.09861793,0.8106903
665,0.27050185,0.5247902,0.20470788
666,0.16981557,0.19127966,0.63890475
667,0.6435004,0.10740383,0.24909578
668,0.29222393,0.63052964,0.07724639
669,0.60326236,0.12590563,0.270832
670,0.07851843,0.75164187,0.16983972
671,0.13780355,0.063005626,0.7991908
672,0.16693032,0.55676854,0.2763011
673,0.09675407,0.39699873,0.5062472
674,0.66594625,0.075494476,0.25855926
675,0.4714527,0.43860394,0.089943305
676,0.33267164,0.07600447,0.591324
677,0.19205426,0.48493403,0.3230117
678,0.591625,0.30966347,0.09871155
679,0.111559175,0.7364632,0.15197764
680,0.10323098,0.10237404,0.79439497
681,0.09178013,0.8210176,0.08720228
682,0.7039652,0.19536082,0.10067399
683,0.5264189,0.22871432,0.24486673
684,0.7729303,0.14716949,0.07990016
685,0.084143125,0.8132468,0.10261006
686,0.79308534,0.077943936,0.12897071
687,0.08604651,0.77483225,0.13912122
688,0.089986786,0.09214303,0.81787014
689,0.15010329,0.4989236,0.35097313
690,0.14730695,0.6996326,0.15306048
691,0.6130247,0.20228288,0.18469237
692,0.120379366,0.70486814,0.17475253
693,0.13326606,0.06478939,0.8019445
694,0.090824455,0.4500137,0.4591619
695,0.46173808,0.21143994,0.326822
696,0.43491995,0.1229147,0.4421654
697,0.299518,0.60079384,0.09968815
698,0.26521698,0.19582924,0.5389538
699,0.07834541,0.42827278,0.49338177
700,0.21090387,0.6992639,0.08983227
