,C10,SVEC,RAW
0,0.14465266,0.058527015,0.79682034
1,0.7307458,0.10379621,0.16545802
2,0.07315428,0.12306999,0.8037757
3,0.076373346,0.5179635,0.4056631
4,0.07238026,0.68356115,0.2440586
5,0.30321455,0.5585387,0.13824677
6,0.5185216,0.08041388,0.40106454
7,0.4650448,0.44412163,0.09083358
8,0.17916483,0.12351527,0.6973199
9,0.16437781,0.7735905,0.06203174
10,0.499899,0.07663914,0.42346188
11,0.079804234,0.42921773,0.4909781
12,0.47767955,0.077130325,0.44519013
13,0.6085006,0.14827655,0.24322283
14,0.24413459,0.074394196,0.6814713
15,0.10344816,0.5947515,0.3018003
16,0.17428964,0.33364204,0.49206835
17,0.326832,0.08237522,0.59079283
18,0.3655293,0.54686207,0.087608665
19,0.19911788,0.35301903,0.44786313
20,0.40738562,0.48906687,0.10354755
21,0.06930435,0.2893634,0.6413322
22,0.51597416,0.08874575,0.39528015
23,0.24151945,0.34167987,0.41680068
24,0.100409485,0.061778236,0.83781236
25,0.107506946,0.16358955,0.72890353
26,0.12221903,0.15883023,0.71895075
27,0.8195012,0.08524201,0.09525679
28,0.24208201,0.6634081,0.09450985
29,0.73414713,0.14486897,0.120983884
30,0.5585838,0.3476708,0.09374545
31,0.24344286,0.5967209,0.15983625
32,0.47702894,0.11163802,0.411333
33,0.40156558,0.23642519,0.36200923
34,0.11135888,0.3611478,0.52749336
35,0.45634162,0.091526024,0.4521323
36,0.09330569,0.6151439,0.29155034
37,0.071870305,0.17288539,0.7552443
38,0.116622776,0.46940714,0.41397
39,0.4359339,0.1278105,0.43625563
40,0.23858574,0.15875754,0.60265666
41,0.08097248,0.8181792,0.100848325
42,0.3683502,0.08094913,0.5507006
43,0.079297334,0.12494816,0.79575455
44,0.77944046,0.13050991,0.090049595
45,0.14754581,0.7478872,0.10456702
46,0.6893058,0.13518944,0.17550479
47,0.1597472,0.74851733,0.09173546
48,0.5974295,0.09739853,0.30517197
49,0.61857295,0.078711756,0.30271533
50,0.08735546,0.28365448,0.62899005
51,0.08372522,0.72913057,0.18714416
52,0.3231124,0.5411872,0.13570032
53,0.42940927,0.15908656,0.41150415
54,0.25265995,0.6448179,0.102522165
55,0.14812541,0.5507283,0.30114627
56,0.12542593,0.45289192,0.42168218
57,0.74952656,0.14459853,0.10587491
58,0.067629084,0.56818205,0.36418882
59,0.114103444,0.07733089,0.8085657
60,0.1420582,0.68815434,0.16978751
61,0.15065108,0.7544589,0.09488998
62,0.10468287,0.36404178,0.53127533
63,0.06101438,0.31573766,0.623248
64,0.077106,0.63893574,0.28395823
65,0.1010935,0.3053274,0.5935792
66,0.27379012,0.59401894,0.13219091
67,0.6498604,0.17616257,0.173977
68,0.6584435,0.23889256,0.10266393
69,0.18725444,0.0654452,0.7473004
70,0.6313357,0.16524275,0.20342153
71,0.065558806,0.7188697,0.21557155
72,0.40168688,0.112110995,0.48620215
73,0.068734765,0.53693813,0.3943271
74,0.24918862,0.66206086,0.08875052
75,0.6755168,0.22967044,0.094812796
76,0.47813332,0.115992665,0.4058741
77,0.44129196,0.1668122,0.3918959
78,0.15463993,0.074490584,0.7708695
79,0.07703116,0.42631918,0.49664956
80,0.72992885,0.07625995,0.1938112
81,0.676157,0.07557441,0.24826857
82,0.5842448,0.090309955,0.32544518
83,0.73829293,0.1601792,0.10152786
84,0.36924198,0.53732467,0.093433365
85,0.7897022,0.085355505,0.12494228
86,0.2453372,0.09896263,0.6557002
87,0.48114592,0.2866715,0.2321826
88,0.16812052,0.064799264,0.76708025
89,0.5212879,0.067845784,0.41086632
90,0.67764544,0.16076164,0.1615929
91,0.24799474,0.08639385,0.6656113
92,0.126972,0.50486684,0.36816114
93,0.08020025,0.40181342,0.5179863
94,0.0918462,0.37612933,0.53202444
95,0.6509297,0.25788918,0.091181144
96,0.5577144,0.116539486,0.3257461
97,0.3515517,0.05826753,0.59018075
98,0.6186503,0.078855254,0.30249447
99,0.08267106,0.21352737,0.7038016
100,0.15549968,0.06532508,0.7791753
101,0.54601216,0.087492146,0.36649567
102,0.65466934,0.1067427,0.23858798
103,0.08257367,0.097317785,0.82010853
104,0.330939,0.5804471,0.088614
105,0.17812373,0.0761053,0.745771
106,0.18568319,0.38535407,0.42896277
107,0.11612523,0.70028657,0.18358825
108,0.48578036,0.13577119,0.3784484
109,0.7948301,0.06302178,0.14214812
110,0.10784023,0.5586419,0.33351782
111,0.0736979,0.4547316,0.47157043
112,0.6494785,0.250471,0.100050434
113,0.36117628,0.12558596,0.5132377
114,0.70976883,0.15608707,0.1341441
115,0.41964892,0.48115978,0.099191286
116,0.5918011,0.31124917,0.096949704
117,0.113758184,0.29834864,0.5878932
118,0.6952798,0.15800412,0.14671615
119,0.5608784,0.11957422,0.3195474
120,0.13297132,0.7635297,0.1034989
121,0.18763912,0.2447941,0.56756675
122,0.30432552,0.45623904,0.23943546
123,0.07160916,0.15616007,0.77223074
124,0.07451743,0.27618068,0.6493019
125,0.12899251,0.38056695,0.4904405
126,0.3900064,0.26154262,0.348451
127,0.10460234,0.75158995,0.14380772
128,0.3808793,0.3074241,0.31169662
129,0.396102,0.23880649,0.36509147
130,0.467444,0.43644878,0.09610718
131,0.20352544,0.72551024,0.07096435
132,0.0860719,0.53480196,0.3791262
133,0.0716991,0.22256142,0.70573944
134,0.13842137,0.55109304,0.3104856
135,0.08348578,0.22491135,0.6916028
136,0.3343171,0.23369198,0.4319909
137,0.45291817,0.22706072,0.32002112
138,0.143133,0.23057243,0.62629455
139,0.08042353,0.6262612,0.29331532
140,0.5470544,0.3594165,0.09352904
141,0.09830749,0.8138892,0.08780335
142,0.1556778,0.08675969,0.7575626
143,0.20342049,0.14920573,0.64737374
144,0.21419975,0.50570303,0.28009722
145,0.47993928,0.19158143,0.32847926
146,0.3474851,0.0917787,0.5607362
147,0.4340654,0.18591173,0.38002282
148,0.63640314,0.19170497,0.1718919
149,0.064034745,0.4614107,0.4745545
150,0.12836361,0.15878403,0.71285236
151,0.36910567,0.07776081,0.55313355
152,0.64358306,0.18555185,0.1708651
153,0.06938658,0.5485647,0.38204873
154,0.1184374,0.39618808,0.48537445
155,0.5128915,0.075833015,0.4112755
156,0.339076,0.33560178,0.32532224
157,0.30569702,0.19352727,0.50077575
158,0.5513486,0.11678429,0.3318671
159,0.09430224,0.7774124,0.12828533
160,0.3716885,0.5299738,0.0983377
161,0.7538289,0.09399719,0.15217385
162,0.20139249,0.3317947,0.46681285
163,0.15178439,0.6196991,0.22851646
164,0.24510811,0.53650355,0.21838835
165,0.45323208,0.112194754,0.43457317
166,0.62681276,0.26922867,0.10395856
167,0.46402568,0.13203959,0.40393475
168,0.6038319,0.1292791,0.26688898
169,0.44730735,0.45120507,0.101487644
170,0.09049195,0.817515,0.09199309
171,0.19643956,0.23827252,0.5652879
172,0.09961642,0.2780722,0.6223114
173,0.25863785,0.07041495,0.67094725
174,0.32713476,0.08111686,0.5917484
175,0.1283391,0.41414854,0.45751235
176,0.7729374,0.12121352,0.10584903
177,0.095787026,0.611769,0.29244393
178,0.07101572,0.12162648,0.8073577
179,0.7619181,0.1411098,0.09697211
180,0.15039355,0.413879,0.43572748
181,0.60480595,0.30463976,0.09055429
182,0.66458845,0.2043802,0.13103136
183,0.12085723,0.5262255,0.3529173
184,0.6506513,0.25331002,0.09603876
185,0.11413134,0.08010626,0.8057624
186,0.7898577,0.11754269,0.09259962
187,0.2495515,0.6768198,0.073628716
188,0.63363135,0.27979338,0.08657528
189,0.23251091,0.6090087,0.1584804
190,0.2869383,0.63527817,0.077783495
191,0.5514585,0.07937426,0.36916724
192,0.43485114,0.084155664,0.48099315
193,0.78561133,0.11213459,0.10225402
194,0.36442992,0.5299668,0.10560331
195,0.075444646,0.16867241,0.7558829
196,0.12885688,0.7718552,0.099287905
197,0.5216112,0.1547422,0.3236466
198,0.07153749,0.5724595,0.356003
199,0.09942495,0.5242001,0.376375
200,0.07684289,0.49314126,0.43001586
201,0.06342676,0.20579201,0.73078126
202,0.6588402,0.24091886,0.10024096
203,0.13233304,0.47770268,0.38996425
204,0.06791226,0.77980244,0.15228523
205,0.25618526,0.60908145,0.13473332
206,0.6474568,0.27091396,0.08162923
207,0.2896767,0.3042725,0.40605083
208,0.44075325,0.47527364,0.08397311
209,0.07841628,0.65990263,0.26168108
210,0.10227915,0.7332366,0.16448423
211,0.52795434,0.19829237,0.2737533
212,0.21576041,0.6660301,0.11820944
213,0.192403,0.709093,0.09850402
214,0.48457026,0.32501474,0.19041498
215,0.70598567,0.0971682,0.19684613
216,0.095089555,0.81699103,0.08791947
217,0.17489792,0.065706484,0.7593956
218,0.48021126,0.3712791,0.14850965
219,0.5568364,0.15969874,0.2834648
220,0.07757928,0.74310803,0.17931263
221,0.4547269,0.43897653,0.10629656
222,0.6277616,0.08082908,0.29140937
223,0.2163953,0.68813443,0.09547023
224,0.4613273,0.13280796,0.40586472
225,0.25208914,0.6688397,0.079071194
226,0.25674736,0.060177658,0.68307495
227,0.5907484,0.32012528,0.08912627
228,0.65166,0.20609681,0.14224313
229,0.7227148,0.0694135,0.2078718
230,0.75589156,0.14132665,0.10278184
231,0.2870633,0.44927648,0.2636602
232,0.651612,0.09013228,0.25825575
233,0.20573518,0.49702623,0.2972385
234,0.6214434,0.2073901,0.17116657
235,0.0700627,0.7103155,0.21962178
236,0.65819716,0.085384525,0.25641832
237,0.07725689,0.09075089,0.8319922
238,0.45966357,0.44984847,0.090488054
239,0.26679808,0.64415073,0.0890512
240,0.13217,0.4840321,0.38379794
241,0.44301403,0.099592336,0.4573937
242,0.49476635,0.32152793,0.18370573
243,0.48012337,0.42556304,0.09431359
244,0.7087693,0.15664248,0.13458826
245,0.22150049,0.46241406,0.31608546
246,0.08013563,0.680798,0.2390664
247,0.058391944,0.48636016,0.45524782
248,0.80121684,0.07056547,0.12821767
249,0.45670518,0.11386279,0.429432
250,0.31671363,0.38113967,0.3021467
251,0.3941972,0.5072452,0.09855765
252,0.5512067,0.09329022,0.35550302
253,0.25321576,0.60939795,0.13738623
254,0.12553023,0.053102672,0.8213671
255,0.57058764,0.078698404,0.35071397
256,0.17785612,0.7119622,0.110181674
257,0.69962835,0.13296236,0.16740933
258,0.15895858,0.46394572,0.37709564
259,0.095814236,0.17459174,0.72959405
260,0.17563549,0.7336088,0.09075569
261,0.17840266,0.06424745,0.7573499
262,0.055092294,0.7556011,0.18930665
263,0.13155137,0.102531485,0.7659171
264,0.28727382,0.1986601,0.51406604
265,0.123823665,0.7750103,0.10116606
266,0.7589172,0.106588274,0.13449447
267,0.6760749,0.2263662,0.09755884
268,0.12914924,0.42297646,0.44787437
269,0.6606673,0.19780493,0.14152779
270,0.058348794,0.84371597,0.09793522
271,0.19495447,0.46641988,0.33862567
272,0.612863,0.1037163,0.28342065
273,0.103304684,0.68204033,0.21465495
274,0.29608932,0.62855816,0.07535246
275,0.109413564,0.16192791,0.7286586
276,0.2120574,0.6990265,0.088916
277,0.21173047,0.12757342,0.660696
278,0.4934048,0.18620433,0.3203909
279,0.4317681,0.068584554,0.49964738
280,0.30974132,0.2607195,0.42953923
281,0.2899831,0.6278229,0.08219399
282,0.4773319,0.3601739,0.16249424
283,0.7881865,0.117386304,0.094427265
284,0.09194678,0.16245389,0.7455994
285,0.5670123,0.34328535,0.08970229
286,0.30166334,0.42699957,0.27133715
287,0.07407978,0.14901514,0.7769051
288,0.39883584,0.5108865,0.09027763
289,0.19804806,0.7224933,0.079458684
290,0.12730509,0.63177085,0.24092408
291,0.80124927,0.08100636,0.11774437
292,0.0839883,0.4902637,0.42574793
293,0.1045006,0.7943104,0.10118903
294,0.2470608,0.6614913,0.09144791
295,0.305641,0.06977667,0.62458235
296,0.077932015,0.5262456,0.39582238
297,0.13348581,0.78817123,0.07834294
298,0.6129004,0.27865005,0.10844955
299,0.070528254,0.8126327,0.11683909
300,0.32159886,0.36293206,0.31546906
301,0.25984985,0.6508946,0.08925556
302,0.0786814,0.1742346,0.747084
303,0.08581321,0.24021111,0.6739757
304,0.6938058,0.073340274,0.2328539
305,0.4409937,0.44715866,0.11184764
306,0.61021143,0.28903982,0.10074875
307,0.12569156,0.5595236,0.31478482
308,0.3648217,0.08481086,0.5503674
309,0.2096246,0.48941582,0.30095953
310,0.13276938,0.07230211,0.7949285
311,0.21324351,0.46022624,0.32653025
312,0.5212844,0.36809778,0.11061781
313,0.4371667,0.47314215,0.08969106
314,0.13707153,0.76514155,0.09778685
315,0.065867476,0.83552307,0.09860947
316,0.14894016,0.18374333,0.6673165
317,0.7202852,0.18205173,0.0976631
318,0.06422809,0.78615737,0.14961457
319,0.1634105,0.43475512,0.40183437
320,0.110598676,0.815987,0.07341436
321,0.30119672,0.60928565,0.08951764
322,0.22700228,0.16749443,0.60550326
323,0.090486415,0.39847043,0.5110432
324,0.53695244,0.059843987,0.40320364
325,0.7724334,0.066966005,0.16060062
326,0.7387272,0.17709367,0.08417908
327,0.08731276,0.49817362,0.41451356
328,0.073353864,0.4399855,0.48666066
329,0.15524894,0.058251306,0.78649974
330,0.39936596,0.50684047,0.09379354
331,0.32215247,0.42226046,0.2555871
332,0.11981727,0.08960107,0.7905817
333,0.13890888,0.49852479,0.36256632
334,0.30538887,0.46484563,0.22976553
335,0.17016536,0.32051966,0.50931495
336,0.6603292,0.10890667,0.23076405
337,0.35439613,0.5474067,0.0981972
338,0.09552074,0.4012917,0.5031876
339,0.42781615,0.47212034,0.10006344
340,0.5549684,0.15897696,0.28605464
341,0.10843809,0.81163067,0.07993124
342,0.30458623,0.26506776,0.43034598
343,0.739355,0.06667837,0.19396667
344,0.07777295,0.16427717,0.7579499
345,0.07652232,0.0799655,0.84351224
346,0.19395803,0.074663214,0.7313787
347,0.094455846,0.18697163,0.7185725
348,0.082837805,0.7267147,0.1904475
349,0.067286216,0.14119744,0.7915164
350,0.2009684,0.08673211,0.7122995
351,0.08761871,0.32552293,0.5868584
352,0.68166906,0.107895575,0.21043536
353,0.6328427,0.084421724,0.28273556
354,0.2733724,0.40440342,0.32222417
355,0.6792099,0.2277311,0.093059
356,0.10217271,0.3929252,0.5049021
357,0.67825395,0.07057855,0.2511675
358,0.4774085,0.41729543,0.1052961
359,0.7448186,0.09226207,0.16291934
360,0.07981864,0.8407673,0.079414085
361,0.08627526,0.46310857,0.45061615
362,0.54903555,0.2815437,0.16942076
363,0.1811331,0.06266757,0.7561993
364,0.56904525,0.29956105,0.13139372
365,0.40331632,0.48968405,0.10699963
366,0.061656218,0.80131245,0.1370313
367,0.22446406,0.67315996,0.10237595
368,0.57315457,0.33411264,0.092732795
369,0.0745271,0.38764414,0.5378288
370,0.3745138,0.51732576,0.108160466
371,0.13556114,0.29512364,0.56931525
372,0.2837342,0.61157525,0.10469054
373,0.13371415,0.22573736,0.6405484
374,0.5482465,0.35012102,0.10163248
375,0.5946994,0.07474852,0.330552
376,0.11560806,0.77410305,0.11028887
377,0.76827043,0.13159354,0.10013601
378,0.64643365,0.09403505,0.2595313
379,0.34872863,0.11421445,0.5370569
380,0.25685668,0.07088273,0.67226064
381,0.31213963,0.36363158,0.3242288
382,0.7826421,0.10097716,0.116380796
383,0.14077963,0.4905677,0.36865264
384,0.5635818,0.28666133,0.14975686
385,0.08884523,0.83188576,0.07926894
386,0.7625558,0.101313226,0.13613096
387,0.33897176,0.25540465,0.40562358
388,0.5946172,0.26442644,0.14095636
389,0.07456319,0.26240057,0.6630363
390,0.24359196,0.65402377,0.102384314
391,0.13607366,0.098061696,0.76586473
392,0.60058796,0.08658448,0.3128275
393,0.15584995,0.75082254,0.09332747
394,0.186984,0.47750428,0.3355117
