,C10,SVEC,RAW
544,0.15392067,0.746665,0.099414326
545,0.10338777,0.16417362,0.7324386
546,0.6815621,0.20709021,0.111347616
547,0.5268854,0.37158024,0.101534344
548,0.45212096,0.41709802,0.13078101
549,0.59979355,0.21036243,0.18984403
550,0.66744447,0.24048449,0.0920711
551,0.15314706,0.08946554,0.7573874
552,0.09301835,0.0928589,0.8141228
553,0.7858092,0.11492518,0.099265605
554,0.42503294,0.0731144,0.50185263
555,0.09953998,0.7670469,0.13341308
556,0.12216778,0.79712665,0.08070555
557,0.6103285,0.25812882,0.1315427
558,0.49747485,0.10134545,0.4011796
559,0.5168474,0.3711754,0.11197721
560,0.14762948,0.49908057,0.35328987
561,0.14595316,0.4695941,0.38445276
562,0.5548732,0.06957174,0.37555498
563,0.49523768,0.39886174,0.10590053
564,0.5697581,0.2326443,0.19759762
565,0.11332152,0.38576436,0.5009141
566,0.20876364,0.6084488,0.18278755
567,0.26386768,0.61722434,0.11890799
568,0.07027224,0.5697307,0.35999703
569,0.08272362,0.38521546,0.5320609
570,0.15457805,0.68450093,0.16092107
571,0.41022632,0.35041058,0.23936306
572,0.6519134,0.22425303,0.12383363
573,0.09720071,0.15496218,0.74783707
574,0.5849527,0.3083435,0.10670371
575,0.4400572,0.24729939,0.31264344
576,0.59391934,0.06479651,0.34128413
577,0.7875274,0.106866,0.10560667
578,0.20923777,0.7103651,0.08039706
579,0.08743327,0.34179246,0.57077426
580,0.425695,0.31846023,0.25584474
581,0.30207655,0.22824211,0.46968138
582,0.089233465,0.16983087,0.7409357
583,0.13583726,0.07375925,0.79040354
584,0.40149125,0.106881455,0.49162725
585,0.7455446,0.07311145,0.18134384
586,0.07842245,0.8249219,0.096655674
587,0.3876284,0.5075836,0.10478794
588,0.4291072,0.12879606,0.44209674
589,0.64270985,0.10040404,0.25688612
590,0.100897424,0.45334354,0.44575906
591,0.37410146,0.5404463,0.08545233
592,0.746435,0.1714526,0.082112394
593,0.12272544,0.07952795,0.79774654
594,0.24196185,0.3929865,0.3650516
595,0.33876368,0.16602005,0.49521634
596,0.09613834,0.15348092,0.7503807
597,0.29417408,0.0921943,0.6136316
598,0.44085795,0.14459407,0.414548
599,0.063475765,0.72006065,0.2164636
600,0.28183314,0.21807924,0.50008756
601,0.63757604,0.13508601,0.22733788
602,0.1712659,0.7454022,0.08333192
603,0.24306713,0.33745116,0.41948175
604,0.09790419,0.41152215,0.4905737
605,0.07400647,0.30163285,0.6243607
606,0.20069048,0.4218252,0.3774844
607,0.21200691,0.34888473,0.43910843
608,0.57197905,0.31432742,0.113693535
609,0.06992687,0.2177841,0.71228904
610,0.63094383,0.2619341,0.10712204
611,0.64657646,0.26376435,0.089659214
612,0.1086435,0.7603077,0.13104878
613,0.55939466,0.34570825,0.0948971
614,0.1005239,0.35839412,0.54108196
615,0.08564434,0.6122892,0.30206648
616,0.4839382,0.42380917,0.09225264
617,0.35145766,0.44479212,0.20375025
618,0.785051,0.099471875,0.11547713
619,0.19869566,0.7190561,0.08224822
620,0.09188514,0.42384925,0.48426557
621,0.08935629,0.8046297,0.106014036
622,0.23923908,0.48830277,0.27245814
623,0.5609825,0.29203278,0.14698473
624,0.779181,0.09239135,0.12842762
625,0.08970232,0.5902638,0.3200339
626,0.3396273,0.10483087,0.5555419
627,0.4751899,0.07216467,0.4526454
628,0.22028138,0.08319711,0.69652146
629,0.09138284,0.3396442,0.56897295
630,0.07768311,0.6132112,0.30910563
631,0.10763079,0.79429793,0.098071285
632,0.4455112,0.41144004,0.14304873
633,0.30225644,0.48942074,0.20832282
634,0.3506148,0.24548006,0.40390518
635,0.5956721,0.08578947,0.31853843
636,0.3905559,0.27993935,0.32950476
637,0.24281204,0.49550533,0.26168257
638,0.5503254,0.091536775,0.35813782
639,0.12652205,0.76922077,0.10425717
640,0.11567253,0.091461994,0.7928654
641,0.36136344,0.06661548,0.57202107
642,0.45024246,0.19634731,0.35341018
643,0.6545925,0.24322088,0.10218664
644,0.663697,0.12495531,0.21134767
645,0.07596613,0.73802894,0.18600498
646,0.5837077,0.08143132,0.33486092
647,0.4975606,0.09717818,0.4052612
648,0.20951548,0.081667185,0.7088173
649,0.5931901,0.16979882,0.23701112
650,0.09621969,0.46700105,0.43677926
651,0.12800132,0.067830354,0.80416834
652,0.6062718,0.109054305,0.2846739
653,0.11623688,0.064148664,0.81961447
654,0.29958767,0.5986467,0.10176562
655,0.31990346,0.5887461,0.09135045
656,0.1347,0.7711698,0.09413025
657,0.6366107,0.18682791,0.17656143
658,0.52048105,0.35657948,0.12293941
659,0.08133883,0.4994183,0.41924286
660,0.09844606,0.20864215,0.6929118
661,0.6439524,0.25638643,0.09966117
662,0.11114651,0.57324636,0.31560713
663,0.5382766,0.35478503,0.10693832
664,0.111686885,0.7344388,0.15387434
665,0.3967151,0.13466804,0.4686169
666,0.14046974,0.06883476,0.7906955
667,0.64895564,0.25042382,0.1006206
668,0.41378313,0.4231479,0.16306897
669,0.4726924,0.40329367,0.124014
670,0.12449202,0.1724365,0.7030714
671,0.29804516,0.070024066,0.6319308
672,0.5409608,0.37077427,0.08826496
673,0.24573591,0.09362324,0.6606409
674,0.22106555,0.70881146,0.07012292
