"","neu","NK","CD4","CD8","B","mono"
"0",0.209044113825795,0.153517124018893,0.159528517924918,0.0828280535851432,0.212164739681159,0.182917450964091
"1",0.122461701839778,0.17936284857309,0.209582973650229,0.26203096129978,0.0658753388193559,0.160686175817767
"2",0.324683482679182,0.206802221339031,0.0710288740028776,0.0879957979630445,0.0927958963212581,0.216693727694607
"3",0.31498136051771,0.251232552044573,0.0176643880859943,0.140002171006334,0.139998363183044,0.136121165162345
"4",0.280638464249524,0.151266592271356,0.163424682083692,0,0.210483921218582,0.194186340176847
"5",0.297389910933368,0.1966095742936,0.0953737817880674,0.0341651388972522,0.197437123540916,0.179024470546796
"6",0.20936111499964,0.157367560583496,0.312386326740992,0.013901112220485,0.291570092377523,0.0154137930778643
"7",0.333736081229567,0.207541816234439,0.106811053622392,0.0792034487212186,0.0193806224539236,0.25332697773846
"8",0.285044040666691,0.11876408373339,0.217651638775614,0,0.146481594390706,0.232058642433599
"9",0.276621842632313,0.205665013116887,0.125394813670654,0.12678854976227,0.0285514331111645,0.236978347706711
"10",0.227538677309404,0.226255273954554,0.119766400845347,0.161415695131932,0.200437319036845,0.0645866337219183
"11",0.4081147697338,0.233554944564626,0.0129027847059454,0.181860827530552,0.0745492290602696,0.0890174444048069
"12",0.394886836000199,0.243130936365216,0.105537524090013,0.0558880550013126,0.0921767666428594,0.1083798819004
"13",0.25522557888706,0.194708039597242,0.173786650022158,0.105611374845632,0.160170171881816,0.110498184766092
"14",0.449913761046309,0.144642863932036,0.145938932434026,0.0600179757535516,0.123988828491389,0.0754976383426873
"15",0.240122447358384,0.128052413137221,0.16466896666831,0.239855277919983,0.199687966887762,0.0276129280283399
"16",0.295453619270862,0.207336088248143,0.133032757830903,0.263211201169677,0.0804371032092659,0.0205292302711494
"17",0.202205092632526,0.177930443725169,0.116464981371097,0.131560520958961,0.192899127731361,0.178939833580886
"18",0.520707079229462,0.121873644291123,0.029096129923785,0.105071506662575,0.102744793746562,0.120506846146492
"19",0.217915460655901,0.158923368883827,0.126044356728154,0.112495371702535,0.163012492635393,0.221608949394189
"20",0.331975737298083,0.117747632956809,0.0542412173220473,0.0929058888892741,0.239067159698566,0.164062363835219
"21",0.268538648297385,0.167259189894508,0.110981127185482,0.126596676723581,0.158046867436234,0.168577490462809
"22",0.281018567202813,0.150335386602522,0.0472904210456304,0.167894807150419,0.102631399117411,0.250829418881205
"23",0.150729845396687,0.217065782792029,0.0188673333086016,0.362753148141345,0.0663645055570423,0.184219384804295
"24",0.149459564165353,0.19220664258406,0.0992572661010899,0.208157153002587,0.243906257566292,0.107013116580618
"25",0.17805999270892,0.162690661423127,0.124909152934008,0.132698119653219,0.108231954279054,0.293410119001672
"26",0.340767285793448,0.132390836360518,0,0.120485837462083,0.166441572237939,0.23991446814601
"27",0.275546144283479,0.229435492685596,0.213475444424642,0.0930854062110208,0.101181455206043,0.087276057189219
"28",0.257847082416961,0.200607346206563,0.165339672661149,0.143878138802337,0.206918666114757,0.0254090937982327
"29",0.124824756867038,0.167136414024498,0.130285800079062,0.166815566953209,0.208060990225507,0.202876471850685
"30",0.128570860342787,0.183417827587292,0.184338640894103,0.17177473255328,0.166738532436037,0.165159406186501
"31",0.224053209212652,0.157846201012355,0.107743172522901,0.0321625572053862,0.269044153868834,0.209150706177871
"32",0.298281450965096,0.173959905283744,0.209155249653577,0,0.149412229143332,0.169191164954252
"33",0.246886175479762,0.197343245365163,0.149543219135376,0.103993532569728,0.0649113915269028,0.237322435923069
"34",0.231886846504882,0.199411277062354,0.212504701278876,0.0971011174548344,0.0385004124324865,0.220595645266567
"35",0.214027071085105,0.187229195614211,0.031832298417638,0.149279240820517,0.125500929241735,0.292131264820795
"36",0.202939903986177,0.236846030506197,0.000313517983005724,0.0288973819848841,0.364576189213708,0.166426976326028
"37",0.292276092648718,0.203255611090626,0.133084461614559,0.129445412084558,0.0498878272822347,0.192050595279305
"38",0.252623951859628,0.143016997192562,0.132368377993104,0.090642565541259,0.17305556866126,0.208292538752187
"39",0.369255764321737,0.204773123140479,0.0464751819842012,0.045969392878634,0.140640757369218,0.192885780305731
"40",0.296731697788196,0.154073757417878,0.203727535953548,0.0462507414789481,0.144890156391208,0.154326110970222
"41",0.231662341440661,0.167468304827975,0.172544924011615,0.11203443911551,0.120032473871861,0.196257516732377
"42",0.311674388829908,0.122230517598174,0.118618427670112,0.134024351261844,0.169888287651438,0.143564026988524
"43",0.251381421071137,0.24310059085905,0.217983016532414,0.124343129422649,0.119288062769711,0.0439037793450402
"44",0.260669355161098,0.18583939405465,0.166001996156017,0.0268129331104074,0.15729797544962,0.203378346068208
"45",0.273236705642791,0.146454889926596,0.0469083685042531,0.268123803118705,0.187725415552729,0.0775508172549268
"46",0.239509032018726,0.151262863127167,0.110153306088414,0.154422275456575,0.247447199091,0.0972053242181182
"47",0.224458298131549,0.20303197874191,0.0271251910945368,0.188025723870799,0.161408079993736,0.195950728167469
"48",0.203588039568508,0.166489888649788,0.211087343940186,0.209363794568672,0.125327236374178,0.0841436968986676
"49",0.224763978648982,0.176268703793752,0.0214728715980718,0.0457537775960041,0.281864994973867,0.249875673389323
"50",0.133635087706063,0.196882451554568,0.128060408894844,0.0715980688495998,0.373908507130423,0.0959154758645027
"51",0.371765628326242,0.165185220772402,0.247468250439602,0.099590166419754,0.0432696323270753,0.0727211017149254
"52",0.181931949411793,0.227508609303713,0.153588255739317,0.282365126093836,0.0215364602903248,0.133069599161017
"53",0.108052409506733,0.282032068903978,0.198958961909775,0.285096526592888,0.0848503117973615,0.0410097212892644
"54",0.302955379198433,0.144824358717204,0.118811175651594,0.108659327070055,0.101572542927857,0.223177216434856
"55",0.260842675011769,0.165888658179443,0.174772411445013,0.195417224537501,0.0484929563000488,0.154586074526225
"56",0.163518963257304,0.171584850028677,0.0556512396497761,0.0898316774992437,0.335623508468995,0.183789761096005
"57",0.349606538819235,0.125055264225287,0.0500920257119816,0.117392744935493,0.128004604159321,0.229848822148682
"58",0.25921853835562,0.16155151654492,0.282100170844861,0.0177060257916137,0.0210717281034202,0.258352020359565
"59",0.243231482068846,0.142782902063377,0.154686785433247,0.185586026329418,0.157128740856635,0.116584063248478
"60",0.245030996332616,0.17652897843563,0.180985121560334,0.00274127843321964,0.0979123569090286,0.296801268329172
