"","neu","NK","CD4","CD8","B","mono"
"0",0.082105675746227,0.0434428902799452,0.298303961645616,0.177444853867453,0.201255483262755,0.197447135198004
"1",0.190969720652811,0.0644644059666342,0.132146262513086,0.109831635876138,0.148073721374477,0.354514253616853
"2",0.0165018373497726,0.136166757476617,0.36816543112287,0.0169197194011871,0.116120308199446,0.346125946450107
"3",0.105046319719598,0.191477543766314,0.279257933032294,0.180121500073211,0.117481974416643,0.12661472899194
"4",0.119913447395147,0.275162642499166,0.287975934157921,0.0293666590618831,0.0803109560137609,0.207270360872122
"5",0.06539978425056,0.143078980699999,0.0374299472563777,0.150881345974243,0.287680524652817,0.315529417166003
"6",0.157609913119398,0.299609495680682,0.315394109926493,0.0626643356330892,0.102257026306565,0.0624651193337731
"7",0.121643880661908,0.281956522029924,0.23601046523518,0.0616713733165752,0.14408241119374,0.154635347562673
"8",0.0478472087215261,0.194597269479703,0.287047343540881,0.136601302713028,0.0265617411129891,0.307345134431872
"9",0.0890187048689721,0.261693014613587,0.0401880807166818,0.275067935761833,0.0057452898151005,0.328286974223826
"10",0.0278735964181219,0.135496299747878,0.382103327878646,0.0753951158779453,0.053238498131245,0.325893161946164
"11",0.0367502075980193,0.277837899564409,0.329511403173529,0.176741817037942,0.179158672626101,0
"12",0.117821509030988,0.0780242475428833,0.196509579538426,0.0758626615399338,0.243000554805553,0.288781447542216
"13",0.0837158837836195,0.0565350999082039,0.366257547469928,0.136715621005866,0.31987761708986,0.0368982307425215
"14",0.0551804302762501,0.0163402999349034,0.0238326185941682,0.161018921636034,0.305062294242455,0.438565435316189
"15",0.172946029141553,0.118024052348742,0.247640546192824,0.227287101428918,0.0340959736561928,0.20000629723177
"16",0.235239299120166,0.237590972879407,0.0857412773104507,0.318094698335466,0.0341748720628376,0.0891588802916729
"17",0.181212336039637,0.148222719838893,0.292378486510973,0.031056513786398,0.197603273551521,0.149526670272577
"18",0.0874617774660744,0.190375868866519,0.156048018972937,0.155557460261427,0.188286748489429,0.222270125943613
"19",0.0458171818990449,0.239672934342974,0.184437657669722,0.178849713483697,0.228101712792735,0.123120799811827
"20",0.132242620243737,0.0139735448253767,0.408191841630667,0.0681380576761458,0.133886635670809,0.243567299953264
"21",0.0301272592724495,0.0631720842436846,0.163243445403365,0.222809827138276,0.30374761745177,0.216899766490454
"22",0.0245152409087598,0.146682307693739,0.0181247473968416,0.259498621030171,0.201934893475595,0.349244189494894
"23",0.136501337342222,0.195420233295736,0.246104683127852,0.245936215175737,0.0772198101547311,0.0988177209037219
"24",0.123891388349219,0.0367657860638012,0.215260078451502,0.201685874450362,0.212464201024941,0.209932671660174
"25",0.1240111189293,0.172394814996363,0.345988592351338,0.227377806446231,0.111995324636157,0.0182323426406106
"26",0.0466774805401488,0.216138411226625,0.100159663867595,0.187490804005245,0.194941579745521,0.254592060614865
"27",0.216449950113456,0.0792712150337022,0.213085782878268,0.166901498992576,0.184161595377582,0.140129957604416
"28",0.00376378418892307,0.159248089758259,0.279845818250739,0.187046429532757,0.242169437622284,0.127926440647038
"29",0.0799932410404188,0.237940002531598,0.203938422444306,0.134587409303984,0.160081180032284,0.183459744647409
"30",0.0970198919919414,0.175274569585508,0.186326385313192,0.184903420136418,0.350721489621243,0.00575424335169808
"31",0.0237476194728405,0.394875239253049,0.140202216590585,0.159911873802922,0.0954578127017512,0.185805238178853
"32",0.0490662486920982,0.0546391242229547,0.311434414611283,0.0525235175092681,0.205123244292068,0.327213450672327
"33",0.00215454685892805,0.054877825045815,0.260203052132299,0.241182006279021,0.0897520344267829,0.351830535257154
"34",0.188341747892924,0.245447665853482,0.164423631918022,0.150220955198983,0.0180181887381508,0.233547810398438
"35",0.0466592205390253,0.17979672169896,0.112310631126836,0.226773591521151,0.203230930898818,0.23122890421521
"36",0.222108999595569,0.0862967020687895,0.381303944489321,0.0806915199561855,0.0240617180522274,0.205537115837908
"37",0.0903977782834215,0.050771427660582,0.250725225501193,0.271544280868083,0.122731780335953,0.213829507350768
"38",0.0130201985765314,0.260448555963368,0.285266588840583,0.126943964028036,0.163109158001057,0.151211534590426
"39",0.080232610385698,0.229201766502647,0.21528540873644,0.0749354498044546,0.205733004067828,0.194611760502931
"40",0.106248264476193,0.233806829576201,0.251902708571448,0.154946101862626,0.218570666425791,0.0345254290877406
"41",0.0918382975438117,0.0495856255390395,0.211877023342778,0.237966916974017,0.359641641407143,0.0490904951932106
"42",0.229862825833257,0.281679770191727,0.0391175766651045,0.202544157564441,0.128641711473109,0.118153958272361
"43",0.102530947756438,0.265292195516214,0.121900177522441,0.19659906866858,0.304418126586978,0.00925948394934999
"44",0.134574593515826,0.183720690367503,0.16441212229074,0.0670869357934758,0.136089018993898,0.314116639038557
"45",0.0977712911687559,0.179662767226175,0.270252807400482,0.107193424159495,0.160978193280342,0.184141516764749
"46",0.148866414088486,0.0551945218757938,0.0901060937517904,0.319610152603356,0.342243054797309,0.0439797628832656
"47",0.189726506959715,0.138467221790746,0.171529349169952,0.205707300390775,0.0190438683537697,0.275525753335041
"48",0.141042589452173,0.156277347219693,0.275654399055202,0.0791471589336899,0.181964448101095,0.165914057238148
"49",0.0979032230902852,0.238702104178658,0.341040638921706,0.148174247109619,0.130417461096479,0.0437623256032528
"50",0.154937026908068,0.0636978564484445,0.222126364097084,0.128489428629159,0.247511928759507,0.183237395157737
"51",0.225853979975459,0.0711351205936997,0.0713938204386077,0.0585605472721601,0.118691062982321,0.454365468737752
"52",0.154264744063568,0.15676703444089,0.20005605810297,0.0650221548738796,0.229326043465294,0.194563965053398
"53",0.00779402834041846,0.211360914646604,0.203538535658694,0.106514993448702,0.190141616558881,0.280649911346701
"54",0.135723546857632,0.124248209417239,0.13923785235571,0.254987323073538,0.0745642501112442,0.271238818184637
"55",0.0805490078636683,0.226428920560558,0.198899893180974,0.144767723173591,0.142273131555486,0.207081323665722
"56",0.0717437440998786,0.269719634253439,0.097965648652295,0.244916016629912,0.234791136098239,0.0808638202662366
"57",0.0262444322946441,0.232034195444537,0.302519297640089,0.166401486729388,0.174354906599443,0.0984456812918985
"58",0.0174503300762353,0.303764739337983,0.0996746665632103,0.0172645093736564,0.138836371870697,0.423009382778218
"59",0.177544802955309,0.285118768525327,0.234407017096839,0.0524268568890546,0.221884746452137,0.028617808081334
"60",0.123244438699192,0.127381726145443,0.132426384805055,0.0231004718258735,0.280433743461904,0.313413235062533
"61",0.0405420990730083,0.187897682847567,0.190649339029773,0.356502519954463,0.0776256809267121,0.146782678168477
"62",0.0460326089875208,0.0810810840652429,0.255278162547137,0.156136891321561,0.266678274401531,0.194792978677007
"63",0.116988200139723,0.330163968083279,0.119805333338834,0.232463774660555,0.0292578337155876,0.171320890062021
"64",0.113749728090491,0.136356161675386,0.218398274986483,0.222134490680206,0.219777959262203,0.0895833853052311
"65",0.0934194611845597,0.353754448878643,0.283166652721086,0.00999516056774674,0.0415931269087141,0.218071149739251
"66",0.16779259229022,0.23510946847335,0.0585630445307228,0.109657163212709,0.263758097574894,0.165119633918104
"67",0.0653127845326086,0.256312701842332,0.171380172898636,0.210262722163625,0.201992204310015,0.0947394142527843
"68",0.0183988828449159,0.0845575180583063,0.218810111385744,0.0914201305170026,0.134108572354318,0.452704784839713
"69",0.070040114211131,0.134568432472804,0.322741125247031,0.0832664562559372,0.376845389381731,0.0125384824313657
"70",0.0897402215438469,0.251097008002821,0.157800076352535,0.164543764104185,0.245564180453581,0.0912547495430317
"71",0.0196584399238859,0.185159547281482,0.245840171419896,0.095619505691875,0.200155206337484,0.253567129345378
"72",0.025722548906246,0.0734502376678304,0.135872626724292,0.352199359157459,0.212296221834212,0.20045900570996
