"","neu","NK","CD4","CD8","B","mono"
"0",0.0856674686559566,0.185296265518086,0.367086811871604,0.135622577689811,0.160674651813037,0.065652224451507
"1",0.0666099421510224,0.188437112833573,0.0238924927932975,0.022398221458827,0.159947712655998,0.538714518107282
"2",0.105882025311125,0.0779121430587932,0.268400218166431,0.186389891231975,0.148848107384074,0.212567614847602
"3",0.16139608891131,0.245881437714185,0.137891243223352,0.105334547402854,0.24111617095052,0.10838051179778
"4",0.252757635595839,0.366972793727613,0.0696119828908049,0.221611781595771,0.0625106101686827,0.0265351960212892
"5",0.120480288411681,0.143722574484201,0.0115629378598724,0.161192387899975,0.258552592776962,0.304489218567309
"6",0.0442359775691566,0.160084900557993,0.274837445336425,0.0693493438370305,0.263182466006934,0.188309866692461
"7",0.0642464929502103,0.253798303774967,0.122625212616322,0.322651453240162,0.0259898369375325,0.210688700480806
"8",0.165905142909701,0.179565815603086,0.0955589184281687,0.255368577013635,0.253438835618306,0.050162710427103
"9",0.0908099153357588,0.164240006367896,0.248233601717822,0.22688180207182,0.2572795574082,0.012555117098503
"10",0.0195508317499265,0.379596960300898,0.055421014736212,0.200103159281119,0.0429635319554793,0.302364501976365
"11",0.0761611560188475,0.0107984322898682,0.532210992399829,0.00666127784678815,0.308057296071679,0.0661108453729891
"12",0.188973058220946,0.196428079622939,0.256000024294186,0.0753819600031714,0.103319474555518,0.17989740330324
"13",0.0434169742054865,0.211640564962623,0.261308813754483,0.206621973250175,0.0849573374106927,0.19205433641654
"14",0.0898326785900109,0.301886100040936,0.103332240296652,0.200777500895527,0.209655496904002,0.0945159832728727
"15",0.139009831268965,0.0822946580707053,0.187472185061722,0.16287645956087,0.257471440529705,0.170875425508033
"16",0.0854610539917372,0.200591005890993,0.0360747618144254,0.292371285630625,0.285254427187902,0.100247465484318
"17",0.0958036636107252,0.37878206068522,0.28863553534402,0.134821199812367,0.0433170817603082,0.0586404587873586
"18",0.137896830325755,0.219554043660832,0.158483363542963,0.162797081421249,0.207260506947677,0.114008174101524
"19",0.113966957739015,0.220196878868854,0.145892725515265,0.244842235412859,0.251880252199021,0.0232209502649867
"20",0.0178806027178783,0.126847336899594,0.143390180686067,0.259431371731551,0.220314550397449,0.23213595756746
"21",0.0502265822374812,0.100460966423307,0.316217779625535,0.324154198232689,0.0369582697562145,0.171982203724773
"22",0.0785296840058593,0.255198835095707,0.114279474711682,0.208400622221055,0.286390674304912,0.0572007096607849
"23",0.166227783292062,0.206832496454787,0.0828726847677932,0.0753042869995658,0.183205607584516,0.285557140901275
"24",0.179832199784743,0.101591923896003,0.232538903916268,0.170873728403036,0.176972290066718,0.138190953933232
"25",0.0405289568655218,0.335365314865858,0.270146396779412,0.0223154484688399,0.122510880578487,0.209133002441881
"26",0.0708557114121731,0.0834834093686325,0.2219318318319,0.157137241603668,0.232762066675932,0.233829739107694
