"","neu","NK","CD4","CD8","B","mono"
"0",0.0994782781179835,0.0647849353844921,0.339421832091592,0.131333107888407,0.197961032963094,0.167020813554431
"1",0.11053684665986,0.135701216030021,0.280672417963374,0.0775996864406013,0.215765662494703,0.179724170411441
"2",0.071947575077022,0.329803560084575,0.201123125118858,0.0963478872662815,0.0638696332135092,0.236908219239754
"3",0.0679056452759812,0.227635859813262,0.245018489573034,0.163278064794954,0.149895634294555,0.146266306248214
"4",0.149960363144875,0.0452273048699837,0.154021207360432,0.173730294213979,0.24798854027529,0.22907229013544
"5",0.113131612555805,0.164103115921793,0.085402378927453,0.193427803938963,0.162456165992617,0.281478922663369
"6",0.154232104750328,0.24627378879969,0.0721119226401832,0.101127289105338,0.0883548743715319,0.337900020332929
"7",0.0857943077389316,0.133493291659288,0.200433912197389,0.160599046670921,0.0656484990265944,0.354030942706876
"8",0.118498571094489,0.21164866318224,0.279329354408302,0.163025569199004,0.174731808486538,0.0527660336294263
"9",0.0857073568357204,0.279943304146968,0.0768141485702164,0.336565655870246,0.0934209093687095,0.127548625208141
"10",0.0305976755199401,0.169271755521269,0.201969366562504,0.0585042262461096,0.213419100589958,0.326237875560219
"11",0.052814123689863,0.323028529543596,0.196149342404366,0.0176193464763562,0.127898758148537,0.282489899737282
"12",0.0404483097225377,0.3708735072716,0.304164468883349,0.0831785071543791,0.0734455774623867,0.127889629505748
"13",0.24848102318578,0.241167718357442,0.107619623117242,0.028841776808128,0.255831108256282,0.118058750275125
"14",0.0550659964141928,0.069309196818193,0.255929032640976,0.0960486249893361,0.147398885506376,0.376248263630926
"15",0.157081899996622,0.103274361368057,0.0830528055144952,0.253324387871877,0.108155728510919,0.295110816738029
"16",0.0847277043887017,0.157352633210176,0.196486061937865,0.41464077065971,0.0969961227496651,0.0497967070538823
"17",0.107224092172533,0.224162971849758,0.219705045827245,0.183306725778082,0.228775349568855,0.0368258148035284
"18",0.132383645056354,0.254550080897431,0.0938840717741216,0.240902165752574,0.211502825394546,0.0667772111249735
"19",0.169967527596803,0.114289865209472,0.33230069873678,0.165687791726926,0.0219330262954812,0.195821090434537
"20",0.187117801278467,0.278708382940079,0.0806580799810574,0.0335381810653552,0.33729463009248,0.082682924642562
"21",0.162491612655788,0.116907281696348,0.343509973056962,0.134148253540603,0.043907950430406,0.199034928619894
"22",0.161721848344855,0.258259504659698,0.174775974301112,0.130977309079932,0.241329218579862,0.0329361450345408
"23",0.00180061815683523,0.0247772259211584,0.369491448861809,0.135825103163498,0.175935379076461,0.292170224820239
