,G1,S,G2
134,0.17694311,0.43990514,0.38315174
135,0.37646714,0.3360181,0.28751484
136,0.47051603,0.16673154,0.36275247
137,0.5286264,0.05765703,0.4137166
138,0.46764445,0.12528822,0.40706736
139,0.23683648,0.08224002,0.6809235
140,0.2203769,0.51346713,0.26615596
141,0.31774288,0.4152689,0.26698822
142,0.29577872,0.3673259,0.33689535
143,0.2171928,0.10790194,0.67490524
144,0.2403661,0.4966711,0.26296288
145,0.3404131,0.330519,0.3290679
146,0.33417302,0.3532207,0.31260625
147,0.32821754,0.39769554,0.27408698
148,0.3672409,0.34347722,0.28928187
149,0.15668419,0.4640183,0.37929755
150,0.15849636,0.5396708,0.3018328
151,0.31572396,0.34667176,0.33760428
152,0.41349784,0.023615139,0.5628871
153,0.3388991,0.37812454,0.2829763
154,0.33589536,0.3282695,0.33583513
155,0.27688962,0.4686092,0.25450116
156,0.36848107,0.07893474,0.5525842
157,0.39346367,0.282313,0.3242233
158,0.17587155,0.4511969,0.3729315
159,0.47982547,0.11864047,0.40153414
160,0.35656175,0.3202255,0.3232127
161,0.2737164,0.43232474,0.2939588
162,0.40203384,0.2697912,0.32817498
163,0.36447975,0.026616547,0.6089037
164,0.52652055,0.051876538,0.42160296
165,0.36911273,0.30469626,0.32619107
166,0.37744597,0.331833,0.29072106
167,0.15839793,0.1311637,0.7104384
168,0.4999578,0.12425369,0.3757885
169,0.340286,0.39153245,0.2681816
170,0.10964972,0.47718877,0.4131615
171,0.33697906,0.4005691,0.26245183
172,0.36306828,0.31570977,0.32122192
173,0.4057773,0.25176,0.3424627
174,0.20387182,0.49541977,0.30070835
175,0.24828602,0.46398994,0.28772396
176,0.36293176,0.3494341,0.28763416
177,0.5214692,0.02566591,0.45286494
178,0.41906172,0.25509295,0.32584536
179,0.43734404,0.20593405,0.35672188
180,0.38507947,0.2960562,0.31886438
181,0.08738236,0.3462264,0.5663913
182,0.39771643,0.30678946,0.2954941
183,0.30186158,0.06035469,0.6377837
184,0.32533902,0.3849938,0.28966725
185,0.284251,0.3319222,0.38382685
186,0.19809262,0.33967826,0.46222913
187,0.40387973,0.2838578,0.31226248
188,0.47845283,0.14188299,0.3796642
189,0.41071647,0.2706907,0.31859282
190,0.12197537,0.20505661,0.672968
191,0.40003288,0.28302017,0.31694695
192,0.3095622,0.40951425,0.28092352
193,0.28543487,0.47845024,0.23611486
194,0.37931472,0.3238991,0.29678622
195,0.38974005,0.3158861,0.29437384
196,0.23386769,0.5070436,0.25908872
197,0.43826583,0.1917235,0.37001067
198,0.12171858,0.4303054,0.44797602
199,0.37660795,0.23922183,0.38417023
200,0.49163714,0.13237327,0.37598953
201,0.34027094,0.3710892,0.2886398
202,0.36263436,0.35422504,0.28314063
203,0.26434162,0.39628297,0.33937538
204,0.3438772,0.38099858,0.2751242
205,0.26467928,0.44610202,0.28921866
206,0.17942582,0.49190474,0.32866943
207,0.29063448,0.4270395,0.28232598
208,0.23094308,0.37641633,0.39264056
209,0.4647316,0.15378834,0.38148013
210,0.33180764,0.37995312,0.2882393
211,0.39200875,0.31843993,0.2895513
212,0.33165717,0.39594346,0.27239934
213,0.12834957,0.30765992,0.5639905
214,0.25650656,0.46067825,0.2828152
215,0.37286893,0.32577875,0.30135238
216,0.35173142,0.36731964,0.28094894
217,0.24499471,0.41788054,0.33712476
218,0.31378427,0.42846596,0.25774977
219,0.253003,0.49912503,0.24787195
220,0.3525487,0.3438465,0.30360484
221,0.45113826,0.19485849,0.35400328
222,0.4151076,0.23419361,0.35069877
223,0.15627393,0.4356967,0.4080294
224,0.39897755,0.2957734,0.3052491
225,0.28016716,0.03375787,0.686075
226,0.29463872,0.44447187,0.26088938
227,0.20919368,0.39915532,0.39165106
228,0.12834823,0.48804954,0.38360226
229,0.11322018,0.52010727,0.3666726
230,0.21924095,0.43903333,0.34172574
231,0.14819662,0.5484546,0.3033488
232,0.37478936,0.3132675,0.3119431
233,0.20214255,0.051091176,0.7467662
234,0.25567022,0.4810292,0.26330054
235,0.4861037,0.12157767,0.39231858
236,0.44834837,0.19725601,0.3543956
237,0.15129335,0.49492028,0.35378632
238,0.11659511,0.4454172,0.4379877
239,0.43528327,0.15764283,0.4070739
240,0.27788815,0.3992478,0.32286406
241,0.52465105,0.043108553,0.4322404
242,0.4446394,0.18911484,0.3662458
243,0.4185469,0.26559722,0.3158559
244,0.4030079,0.29735443,0.29963768
245,0.18723623,0.5194344,0.2933294
246,0.10586206,0.4248229,0.46931502
247,0.42565104,0.20891178,0.36543724
248,0.21073459,0.4360925,0.3531729
249,0.39100882,0.3095906,0.29940054
250,0.4075693,0.2747114,0.31771928
251,0.39877862,0.29177037,0.309451
252,0.40655872,0.29748803,0.29595327
253,0.36654934,0.35344332,0.28000736
254,0.22534098,0.39415383,0.38050517
255,0.49645892,0.08221833,0.42132273
256,0.20287088,0.5110377,0.2860914
257,0.3534074,0.35085735,0.2957352
258,0.32832706,0.33572662,0.33594626
259,0.31609398,0.4301811,0.2537249
260,0.2781346,0.4430032,0.27886212
261,0.3740196,0.3333346,0.29264578
262,0.39171866,0.29380324,0.31447807
263,0.31159878,0.430186,0.25821525
264,0.36619934,0.34008652,0.29371414
265,0.20359118,0.42125162,0.37515715
266,0.47096187,0.104758196,0.42427996
267,0.21793807,0.043283194,0.7387787
268,0.4422833,0.22860385,0.3291129
269,0.21683875,0.44475543,0.33840585
270,0.40725213,0.055490457,0.53725743
271,0.15164253,0.5008478,0.34750968
272,0.119897574,0.4263425,0.45375988
273,0.5305331,0.038871955,0.43059492
274,0.32692254,0.36697242,0.30610508
275,0.37372515,0.32907844,0.2971964
276,0.11520038,0.49681312,0.3879865
277,0.4322566,0.2123053,0.35543814
278,0.390478,0.31995556,0.2895665
279,0.42745453,0.16382495,0.40872052
280,0.4270084,0.1697995,0.40319207
281,0.4162547,0.27078414,0.3129612
282,0.5212714,0.04790245,0.43082613
283,0.4647316,0.15378834,0.38148013
284,0.45293352,0.17533363,0.37173274
285,0.35464278,0.30416065,0.34119657
286,0.39040986,0.30117595,0.30841416
287,0.12269081,0.5224378,0.3548714
288,0.17185642,0.5377327,0.29041085
289,0.13916515,0.4667415,0.39409333
290,0.2678673,0.48934972,0.24278297
291,0.23736767,0.5014118,0.26122057
292,0.31525636,0.3722531,0.31249055
293,0.4474667,0.21374801,0.3387853
294,0.34646204,0.35502318,0.29851475
295,0.39135084,0.30320212,0.30544704
296,0.12944068,0.53222656,0.3383328
297,0.49285957,0.1369904,0.37015012
298,0.51727045,0.08549822,0.3972313
299,0.3469983,0.33626726,0.31673443
300,0.3270956,0.38933656,0.28356782
301,0.37718105,0.33020478,0.2926141
302,0.4081352,0.2763386,0.31552622
303,0.32408887,0.40173155,0.27417958
304,0.10189427,0.46306384,0.4350419
305,0.46592078,0.15533173,0.37874746
306,0.33417302,0.3532207,0.31260625
307,0.37725314,0.28125095,0.34149584
308,0.17910704,0.4071703,0.4137227
309,0.42180198,0.25719008,0.3210079
310,0.34661758,0.3819386,0.27144384
311,0.29130074,0.37392727,0.33477196
312,0.41932565,0.2607915,0.3198828
313,0.1530904,0.5178297,0.32907987
314,0.33944845,0.36588135,0.2946702
315,0.4085343,0.28524986,0.3062158
316,0.34445137,0.3828869,0.27266175
317,0.3701789,0.32195067,0.30787045
318,0.28893057,0.47301346,0.23805597
319,0.26434162,0.39628297,0.33937538
320,0.45791453,0.19237301,0.34971237
321,0.34833342,0.34198165,0.30968493
322,0.37799454,0.057467755,0.5645377
323,0.40244246,0.29192752,0.30563003
324,0.21683875,0.44475543,0.33840585
325,0.40973908,0.29232192,0.29793894
326,0.47565904,0.15693288,0.36740807
327,0.39909378,0.2900732,0.31083307
328,0.52386254,0.07610009,0.40003735
329,0.19351006,0.06730138,0.73918855
330,0.13612421,0.5178339,0.3460419
331,0.23294155,0.07154441,0.6955141
332,0.40559706,0.2796745,0.3147284
333,0.33952162,0.33334178,0.32713664
334,0.41511515,0.077161685,0.5077232
335,0.43971276,0.19489563,0.3653916
336,0.13375565,0.43712467,0.4291196
337,0.31614298,0.43239614,0.2514609
338,0.35931054,0.335718,0.30497146
339,0.50473815,0.089033164,0.40622872
340,0.3216693,0.4129232,0.26540753
341,0.46733364,0.14873242,0.38393396
342,0.11578962,0.25534198,0.6288684
343,0.25162545,0.5188799,0.22949465
344,0.47079858,0.17131723,0.3578841
345,0.4760476,0.11248559,0.4114668
346,0.446927,0.13812254,0.41495046
347,0.19445139,0.5083582,0.29719043
348,0.48166674,0.14329329,0.37504
349,0.5264147,0.058753308,0.414832
350,0.39877862,0.29177037,0.309451
351,0.4871191,0.14429712,0.36858374
352,0.4981702,0.033062518,0.46876734
353,0.45382988,0.11676618,0.42940396
354,0.39525208,0.3089324,0.2958155
355,0.39422017,0.29209217,0.3136877
356,0.27995914,0.44719103,0.27284983
357,0.3590522,0.36553025,0.27541748
358,0.28914052,0.42478153,0.2860779
359,0.52902704,0.041459486,0.4295135
360,0.3637931,0.31737167,0.3188352
361,0.35992724,0.33366507,0.3064077
362,0.44495168,0.21711282,0.33793557
363,0.26141873,0.4626269,0.2759543
364,0.298221,0.38562796,0.31615105
365,0.3569691,0.3310667,0.3119642
366,0.36081433,0.3534338,0.28575194
367,0.12134323,0.4607735,0.41788325
368,0.116418585,0.51212174,0.3714597
369,0.5241029,0.060939394,0.41495764
370,0.21925259,0.12923793,0.6515095
371,0.39273378,0.20837423,0.39889193
372,0.11296416,0.50140154,0.3856343
373,0.36661726,0.31082514,0.32255766
374,0.34144282,0.39084184,0.2677153
375,0.31357592,0.36243385,0.3239903
376,0.3748152,0.34571102,0.27947372
377,0.43043706,0.22135822,0.34820467
378,0.09708546,0.236121,0.66679347
379,0.23235187,0.47046998,0.2971781
380,0.35313076,0.34166014,0.30520907
381,0.26997596,0.48886287,0.24116115
382,0.482106,0.14658341,0.37131053
383,0.38839617,0.021369124,0.59023476
384,0.18331993,0.4678344,0.34884563
385,0.36424646,0.29127112,0.34448242
386,0.18372205,0.5055975,0.31068054
387,0.14917272,0.5410862,0.30974105
388,0.27840105,0.4713925,0.25020644
389,0.35862887,0.32304072,0.31833038
390,0.13027851,0.42726782,0.44245365
391,0.12134323,0.4607735,0.41788325
392,0.19174498,0.4272601,0.38099486
393,0.10335732,0.41097596,0.4856667
394,0.43229446,0.23638113,0.33132443
395,0.37504703,0.3148174,0.31013563
396,0.4554652,0.020035952,0.5244989
397,0.36007163,0.23255147,0.4073769
398,0.16762519,0.116374485,0.7160004
399,0.47365654,0.16060928,0.36573416
400,0.13891144,0.5332226,0.32786593
401,0.3651888,0.32027647,0.31453472
402,0.28979775,0.40525314,0.30494907
403,0.3826257,0.29086417,0.32651007
404,0.346414,0.29434705,0.35923895
405,0.34801802,0.32776096,0.3242211
406,0.3588605,0.34910142,0.29203802
407,0.4564188,0.16172086,0.3818603
408,0.35586864,0.33015814,0.31397325
409,0.4848949,0.13905527,0.3760498
410,0.40068734,0.2992097,0.30010295
411,0.38306832,0.33130613,0.28562555
412,0.31222138,0.39356473,0.2942139
413,0.19690274,0.5186092,0.28448805
414,0.31249788,0.44108605,0.24641605
415,0.3051623,0.39272466,0.30211306
416,0.43972987,0.025715947,0.53455424
417,0.11378939,0.50409245,0.38211817
418,0.23795816,0.4946273,0.26741448
419,0.33566245,0.39738828,0.26694927
420,0.34550366,0.3789218,0.2755745
421,0.48004934,0.06207827,0.45787242
422,0.30848363,0.38513213,0.30638418
423,0.4519779,0.17832066,0.36970142
424,0.23643643,0.41878176,0.34478182
425,0.47573474,0.13948943,0.3847758
426,0.32434282,0.41934502,0.2563121
427,0.22073065,0.31603324,0.4632361
428,0.15484062,0.4333533,0.4118061
429,0.13357855,0.5050796,0.3613418
430,0.32793957,0.23327136,0.43878898
431,0.109750636,0.501496,0.38875338
432,0.22534098,0.39415383,0.38050517
433,0.41203943,0.22265063,0.3653099
434,0.25329116,0.48465762,0.26205125
435,0.5155634,0.083846405,0.40059015
436,0.121794924,0.48876846,0.38943654
437,0.29218057,0.417212,0.29060748
438,0.412636,0.27162626,0.31573772
439,0.31108326,0.42338252,0.26553425
440,0.3752865,0.3162638,0.3084497
441,0.30195937,0.36310768,0.33493295
442,0.4545124,0.20300251,0.34248504
443,0.3034187,0.44877258,0.24780872
444,0.32753944,0.41435158,0.258109
445,0.38669333,0.28596956,0.32733715
446,0.35729748,0.3092305,0.33347204
447,0.38212574,0.3121204,0.30575383
448,0.40514627,0.28295952,0.31189418
449,0.21217269,0.23522817,0.5525992
450,0.23651168,0.33298358,0.4305047
451,0.2653879,0.43287128,0.30174083
452,0.2495418,0.4241947,0.32626355
453,0.5034202,0.03472216,0.46185765
454,0.22073065,0.31603324,0.4632361
455,0.38871,0.3202945,0.2909955
456,0.3098336,0.41372734,0.27643913
457,0.4430246,0.20221494,0.35476044
458,0.07989114,0.39470997,0.52539885
459,0.20511445,0.4528907,0.3419948
460,0.5177153,0.031695563,0.45058918
461,0.30357182,0.43093216,0.26549605
462,0.20240842,0.050830003,0.74676156
463,0.24730305,0.15337288,0.59932405
464,0.2894805,0.39591724,0.3146023
465,0.3767501,0.32747433,0.29577553
466,0.44671795,0.2076117,0.34567043
467,0.4289236,0.20567569,0.3654008
468,0.36940628,0.3349641,0.29562965
469,0.11039198,0.44340122,0.44620684
470,0.420436,0.13016252,0.44940144
471,0.33986896,0.34674942,0.31338167
472,0.33864152,0.40041324,0.26094517
473,0.3051606,0.42341906,0.2714203
474,0.3091893,0.3260415,0.3647692
475,0.0984741,0.4739123,0.42761353
476,0.33356285,0.36629352,0.3001436
477,0.24341732,0.47539273,0.28118995
478,0.40793425,0.2842654,0.30780035
479,0.39433512,0.3067011,0.29896376
480,0.42103064,0.22664227,0.35232708
481,0.34824565,0.059792526,0.59196186
482,0.44763565,0.20383807,0.34852627
483,0.3408229,0.031132434,0.6280446
484,0.266406,0.4828251,0.25076893
485,0.18445131,0.50107956,0.31446913
486,0.30755258,0.41749623,0.27495116
487,0.2987166,0.039198224,0.6620851
488,0.3659118,0.22767696,0.40641123
489,0.36683765,0.3034377,0.32972467
490,0.47442546,0.14280337,0.38277113
491,0.27552372,0.47804525,0.246431
492,0.46831524,0.1795764,0.35210836
493,0.5003966,0.0252462,0.47435725
494,0.44703633,0.19712655,0.35583705
495,0.36890852,0.3365984,0.2944931
496,0.39037186,0.28396574,0.32566237
497,0.4322566,0.2123053,0.35543814
498,0.32496637,0.39285287,0.28218076
499,0.4416434,0.21566312,0.34269345
500,0.5312796,0.05836192,0.4103584
501,0.52343893,0.063168734,0.41339236
502,0.3182241,0.37934816,0.3024277
503,0.2926366,0.43746823,0.26989514
504,0.35902753,0.3328505,0.30812198
505,0.3822811,0.31063482,0.3070841
506,0.35079548,0.35007855,0.29912597
507,0.3582776,0.34681633,0.2949061
508,0.30741373,0.41957566,0.2730106
509,0.29235914,0.3826016,0.32503927
510,0.33806196,0.34644943,0.31548864
511,0.3550644,0.36402535,0.28091025
512,0.3453348,0.36050436,0.29416084
513,0.32204512,0.40735912,0.27059582
514,0.28535056,0.46968254,0.24496688
515,0.13035166,0.46370322,0.40594518
516,0.098469324,0.44995776,0.45157295
517,0.35530224,0.3353831,0.30931467
518,0.3313663,0.40621233,0.26242137
519,0.29610324,0.064678,0.63921875
520,0.3543272,0.26324004,0.38243276
521,0.2621525,0.3188337,0.41901374
522,0.3506307,0.37711206,0.27225724
523,0.22385,0.052625105,0.72352487
524,0.2644183,0.3929424,0.34263936
525,0.37238,0.33772588,0.28989413
526,0.29130074,0.37392727,0.33477196
527,0.3654926,0.25142953,0.3830779
528,0.3813697,0.30471957,0.31391072
529,0.48365688,0.101177186,0.41516587
530,0.30848363,0.38513213,0.30638418
531,0.3964362,0.29054752,0.3130163
532,0.35598916,0.36915657,0.27485427
533,0.30636373,0.36294279,0.33069348
534,0.3318105,0.38090262,0.28728682
535,0.49339628,0.12737192,0.37923184
536,0.39344448,0.29590368,0.31065178
537,0.40395296,0.28068015,0.31536695
538,0.25900564,0.49533704,0.24565725
539,0.22944129,0.06355821,0.70700055
540,0.11311222,0.47381368,0.41307408
541,0.37259695,0.27942508,0.34797797
542,0.116593294,0.40737924,0.4760275
543,0.18917581,0.4747004,0.33612376
544,0.27710512,0.092928186,0.6299666
545,0.3229889,0.38583654,0.2911746
546,0.080940776,0.35081717,0.568242
547,0.1673908,0.537691,0.2949182
548,0.5219775,0.059981328,0.41804123
549,0.29799375,0.4243138,0.27769244
550,0.50469494,0.018913304,0.47639176
551,0.37155876,0.2876541,0.34078708
552,0.29317972,0.3901658,0.31665444
553,0.34421036,0.3793056,0.27648404
554,0.47274408,0.16915229,0.35810357
555,0.39878026,0.30190033,0.29931945
556,0.37743106,0.28477702,0.3377919
557,0.34143636,0.38011476,0.2784489
558,0.5218564,0.041856956,0.4362866
559,0.12378035,0.4383437,0.437876
560,0.09072037,0.36807296,0.54120666
561,0.3145745,0.38564092,0.29978454
562,0.36306828,0.31570977,0.32122192
563,0.3462931,0.38768786,0.26601902
564,0.12110649,0.50333935,0.37555417
565,0.5071772,0.03927245,0.4535504
566,0.10456488,0.4726483,0.42278683
567,0.34155148,0.34707105,0.31137747
568,0.40835667,0.22077522,0.3708681
569,0.24706358,0.088498764,0.66443765
570,0.3538594,0.37591627,0.2702243
571,0.3246943,0.39492112,0.28038454
572,0.3910135,0.24213019,0.36685628
573,0.32846892,0.03358123,0.6379498
574,0.33675402,0.37160248,0.29164347
575,0.31264925,0.3701908,0.31715995
576,0.34534398,0.32245523,0.33220083
577,0.40150696,0.30668244,0.2918106
578,0.4760597,0.12771092,0.39622936
579,0.35214224,0.33605653,0.3118012
580,0.27391636,0.47557443,0.2505092
581,0.3605423,0.32536763,0.31409004
582,0.37828895,0.29607543,0.3256356
583,0.36128706,0.36554077,0.27317223
584,0.35772797,0.30284685,0.33942512
585,0.3552562,0.3712536,0.2734902
586,0.1096887,0.4610332,0.42927802
587,0.41059333,0.27987045,0.30953622
588,0.14099225,0.5151724,0.34383535
589,0.27552372,0.47804525,0.246431
590,0.33356285,0.36629352,0.3001436
591,0.20033087,0.5060794,0.29358977
592,0.3176321,0.403069,0.27929893
593,0.3826257,0.29086417,0.32651007
594,0.3914761,0.31426165,0.29426226
595,0.39236492,0.28949168,0.31814343
596,0.4075739,0.26711413,0.32531196
597,0.3556831,0.3705014,0.27381548
598,0.39358833,0.051066082,0.55534554
599,0.30034745,0.43543902,0.26421356
600,0.22639798,0.4698384,0.30376357
601,0.37928355,0.32277542,0.29794103
602,0.46924943,0.16056612,0.37018448
603,0.51700276,0.06386138,0.4191359
604,0.4593408,0.18449987,0.35615933
605,0.2964076,0.4504097,0.2531827
606,0.27836874,0.49667832,0.22495289
607,0.39236492,0.28949168,0.31814343
608,0.30195937,0.36310768,0.33493295
609,0.35352072,0.32823995,0.3182394
610,0.4172655,0.24659419,0.33614028
611,0.47365654,0.16060928,0.36573416
612,0.46477708,0.15852177,0.3767011
613,0.33385515,0.40888035,0.2572645
614,0.4299945,0.22304752,0.34695798
615,0.20048574,0.5211919,0.2783224
616,0.32533902,0.3849938,0.28966725
617,0.36050558,0.3642867,0.27520773
618,0.27298924,0.041691452,0.68531924
619,0.43524224,0.21517912,0.3495787
620,0.33806196,0.34644943,0.31548864
621,0.17942582,0.49190474,0.32866943
622,0.42464405,0.26584595,0.30951
623,0.17624585,0.52564466,0.2981095
624,0.3339701,0.3459121,0.3201178
625,0.21366,0.47011617,0.3162238
626,0.21508323,0.5080535,0.2768633
627,0.498414,0.10364194,0.397944
628,0.17409378,0.47052076,0.3553854
629,0.37421033,0.3098571,0.31593257
630,0.31039548,0.4158061,0.27379838
631,0.35318622,0.35634747,0.29046634
632,0.30575123,0.37155268,0.3226961
633,0.4696036,0.17033656,0.3600599
634,0.10476618,0.45963746,0.4355964
635,0.26141873,0.4626269,0.2759543
636,0.4498879,0.15473612,0.395376
637,0.35187668,0.34099925,0.30712405
638,0.48084894,0.15090317,0.3682479
639,0.22353633,0.50971043,0.26675326
640,0.27426726,0.4864616,0.2392712
641,0.19026317,0.5289014,0.28083548
642,0.31390855,0.43110284,0.25498864
643,0.39940733,0.27950943,0.32108322
644,0.15126593,0.53467935,0.31405473
645,0.41396534,0.27240413,0.31363058
646,0.22324818,0.50360966,0.2731422
647,0.31983384,0.41032806,0.2698381
648,0.4747326,0.16237456,0.36289284
649,0.35055324,0.3826613,0.26678538
650,0.47564757,0.10340015,0.4209523
651,0.27210003,0.47285065,0.2550493
652,0.47939718,0.13156933,0.38903347
653,0.3850662,0.30835196,0.30658183
654,0.29956993,0.03290284,0.66752726
655,0.46350905,0.17452276,0.3619682
656,0.5137666,0.030424546,0.45580888
657,0.23736158,0.44689643,0.315742
658,0.26659533,0.41918716,0.31421754
659,0.21279502,0.45467198,0.33253303
660,0.2434828,0.47284442,0.28367278
661,0.3850378,0.3255549,0.28940725
662,0.4623171,0.17697501,0.3607079
663,0.3673478,0.30566967,0.32698253
664,0.37470883,0.18666577,0.4386254
665,0.13012561,0.4943731,0.37550133
666,0.35460475,0.33746696,0.3079283
667,0.44672954,0.1714305,0.3818399
668,0.12339404,0.535957,0.34064898
669,0.42642504,0.25184098,0.32173404
670,0.36177164,0.3426168,0.2956116
671,0.37180582,0.34158042,0.2866138
672,0.35120797,0.34319827,0.30559373
673,0.27361375,0.49266922,0.233717
674,0.11916143,0.520287,0.36055163
675,0.18427214,0.46947524,0.3462526
676,0.45322037,0.1963983,0.35038134
677,0.36217648,0.3449929,0.29283062
678,0.35381007,0.34450963,0.30168033
679,0.24691513,0.44173557,0.31134924
680,0.09017907,0.45301512,0.4568058
681,0.3444713,0.3888952,0.2666335
682,0.41226527,0.2801376,0.30759713
683,0.37762195,0.33659032,0.28578773
684,0.30532295,0.3792603,0.3154167
685,0.17556481,0.527289,0.29714617
686,0.24903461,0.5009025,0.2500629
687,0.37478936,0.3132675,0.3119431
688,0.3940439,0.29965043,0.30630568
689,0.4030079,0.29735443,0.29963768
690,0.34323525,0.3543928,0.30237195
691,0.19526584,0.48423073,0.3205034
692,0.22112337,0.39977026,0.37910634
693,0.30586722,0.44607228,0.24806048
694,0.28818023,0.3504898,0.36133
695,0.19619624,0.5052254,0.29857838
696,0.28021225,0.38148126,0.33830643
697,0.17781036,0.07354197,0.74864763
698,0.33679557,0.38141915,0.28178522
699,0.36811894,0.34248576,0.2893953
700,0.27173093,0.39742863,0.3308404
701,0.3813465,0.29848087,0.32017267
