,G1,S,G2
177,0.23850705,0.41312,0.348373
178,0.21054652,0.44167697,0.34777647
179,0.23405555,0.48275068,0.28319377
180,0.46951488,0.11825586,0.4122293
181,0.3035057,0.46238256,0.23411174
182,0.469042,0.17488734,0.35607064
183,0.090047,0.23655526,0.6733977
184,0.3744473,0.33496365,0.29058903
185,0.10405889,0.5348706,0.3610705
186,0.29357904,0.454114,0.25230703
187,0.3611551,0.3394186,0.2994263
188,0.34648034,0.38561958,0.2679001
189,0.43675277,0.24776016,0.31548703
190,0.23827095,0.47355217,0.28817686
191,0.32058406,0.3378164,0.3415995
192,0.5310257,0.042472273,0.42650202
193,0.33122137,0.4163554,0.2524232
194,0.15729149,0.54951185,0.29319668
195,0.12716477,0.48791096,0.38492432
196,0.4343075,0.24817033,0.31752223
197,0.32254636,0.43108326,0.24637036
198,0.45750174,0.20204513,0.34045315
199,0.44995543,0.20486593,0.34517863
200,0.26053795,0.4643565,0.27510554
201,0.151284,0.48299584,0.3657201
202,0.16884027,0.49080905,0.34035072
203,0.44961947,0.20368855,0.34669197
204,0.35421532,0.33393827,0.3118464
205,0.37564677,0.34573448,0.27861875
206,0.14291434,0.47910434,0.37798133
207,0.12698458,0.52264273,0.35037267
208,0.21233171,0.43278328,0.354885
209,0.21233171,0.43278328,0.354885
210,0.21303992,0.45417768,0.33278242
211,0.47445247,0.12610488,0.39944267
212,0.14412014,0.51046884,0.34541106
213,0.4062519,0.28338784,0.31036022
214,0.28121182,0.48897395,0.22981423
215,0.5322518,0.029869257,0.43787897
216,0.40635008,0.26492283,0.3287271
217,0.3571674,0.2938267,0.34900585
218,0.4526429,0.20717098,0.34018612
219,0.3822497,0.3296798,0.28807056
220,0.16933466,0.5219901,0.30867517
221,0.36727506,0.27200708,0.36071783
222,0.3359297,0.39501962,0.26905075
223,0.2198319,0.41243213,0.36773598
224,0.17397322,0.45335868,0.3726681
225,0.23436002,0.512293,0.25334698
226,0.33088204,0.40054387,0.26857406
227,0.22803876,0.08173523,0.690226
228,0.17571029,0.41222817,0.41206157
229,0.3259664,0.37807673,0.2959569
230,0.30554482,0.4396085,0.2548466
231,0.41576904,0.26376572,0.32046524
232,0.28130117,0.34382436,0.37487447
233,0.3650002,0.33134907,0.30365074
234,0.11039634,0.4276144,0.4619893
235,0.34164095,0.39000165,0.26835743
236,0.31914943,0.39892328,0.28192732
237,0.3439414,0.37950355,0.27655506
238,0.22850436,0.4822786,0.28921705
239,0.38677752,0.33136123,0.28186122
240,0.40653065,0.24546266,0.3480067
241,0.3269394,0.39194056,0.2811201
242,0.36609486,0.31200182,0.32190335
243,0.112280205,0.5612817,0.32643813
244,0.1554263,0.12035087,0.72422284
245,0.34549072,0.37772265,0.27678666
246,0.41832447,0.28489754,0.296778
247,0.15053259,0.45551017,0.3939573
248,0.1155161,0.44504958,0.43943432
249,0.18846153,0.47616526,0.33537322
250,0.11448876,0.47314727,0.41236404
251,0.39214048,0.27860886,0.3292507
252,0.3197254,0.30927202,0.37100258
253,0.09197854,0.47612303,0.43189833
254,0.47887245,0.16352236,0.3576052
255,0.32360807,0.24060374,0.43578824
256,0.3903698,0.31552145,0.29410872
257,0.41344365,0.23016208,0.3563942
258,0.39416,0.31340414,0.29243588
259,0.24512173,0.44488764,0.30999064
260,0.33422562,0.39721113,0.26856324
261,0.4483337,0.04107223,0.51059407
262,0.113943405,0.57116026,0.31489635
263,0.3909629,0.30381373,0.30522338
264,0.35923505,0.32381383,0.31695116
265,0.3529346,0.045426976,0.6016384
266,0.10516866,0.46208286,0.4327484
267,0.31089228,0.4129884,0.27611932
268,0.43737784,0.24270417,0.319918
269,0.42705145,0.1289993,0.44394928
270,0.4216019,0.2710606,0.3073376
271,0.16882151,0.095114075,0.7360644
272,0.48842314,0.14338732,0.3681895
273,0.34385106,0.3468784,0.30927053
274,0.47278163,0.14755596,0.37966233
275,0.21906038,0.5339127,0.24702689
276,0.13151337,0.56506914,0.30341747
277,0.36192277,0.34053126,0.297546
278,0.3774914,0.16982313,0.4526855
279,0.31445676,0.36788434,0.31765896
280,0.17642021,0.38718438,0.4363954
281,0.2272223,0.19926387,0.5735138
282,0.140007,0.39689112,0.46310183
283,0.20373821,0.52193487,0.2743269
284,0.3970698,0.3072834,0.29564673
285,0.39458534,0.31297255,0.2924421
286,0.2503632,0.5319294,0.21770746
287,0.4207045,0.030903194,0.5483923
288,0.11428317,0.5300872,0.35562965
289,0.46821404,0.15582119,0.37596485
290,0.22498387,0.0445163,0.7304998
291,0.25110972,0.3812242,0.36766607
292,0.20617282,0.4887542,0.30507296
293,0.41073152,0.2679762,0.32129222
294,0.42802393,0.2642201,0.307756
295,0.11039634,0.4276144,0.4619893
296,0.38827947,0.32500514,0.2867154
297,0.40789905,0.25058395,0.34151703
298,0.50704974,0.10213559,0.39081466
299,0.44398677,0.22571553,0.33029768
300,0.4633951,0.1731301,0.36347488
301,0.15983151,0.5012271,0.3389414
302,0.36525396,0.3524015,0.28234458
303,0.37099838,0.3401087,0.28889295
304,0.36774465,0.2896359,0.34261948
305,0.10715217,0.5051414,0.3877064
306,0.23024085,0.5200568,0.24970238
307,0.42155313,0.27289987,0.30554697
308,0.33245367,0.39993325,0.26761308
309,0.432988,0.24076091,0.32625112
310,0.4244186,0.2568238,0.31875756
311,0.3280748,0.3601285,0.31179667
312,0.34589148,0.37597835,0.27813014
313,0.3337468,0.37985486,0.28639838
314,0.2927638,0.45039853,0.25683773
315,0.33625284,0.3755316,0.28821558
316,0.36280248,0.33069727,0.30650026
317,0.15189548,0.54365814,0.30444643
318,0.50877815,0.107807815,0.38341403
319,0.13745166,0.44453263,0.41801566
320,0.28452426,0.039753057,0.6757227
321,0.45554173,0.19909422,0.34536403
322,0.53296596,0.026828585,0.44020548
323,0.4611513,0.18949874,0.34934995
324,0.23739575,0.39434552,0.36825868
325,0.18757427,0.4425064,0.36991933
326,0.32052702,0.38229162,0.2971814
327,0.08749854,0.4603235,0.45217788
328,0.3658406,0.36129043,0.27286902
329,0.39612693,0.31573364,0.28813943
330,0.17087811,0.47818923,0.35093257
331,0.40815622,0.30352503,0.2883187
332,0.43027872,0.2529519,0.31676942
333,0.08987584,0.47930697,0.43081713
334,0.5025627,0.10273292,0.39470437
335,0.12957545,0.49973395,0.37069067
336,0.3488897,0.34721956,0.30389068
337,0.34672013,0.32950503,0.32377484
338,0.40131724,0.29803,0.30065274
339,0.33811593,0.3344941,0.32738993
340,0.353604,0.37821692,0.26817915
341,0.2603999,0.05148429,0.68811584
342,0.29932314,0.43802133,0.26265553
343,0.34495872,0.1856026,0.4694386
344,0.42246398,0.26877356,0.3087625
345,0.3610577,0.32268083,0.3162614
346,0.3884131,0.3158867,0.2957002
347,0.33035973,0.3779398,0.2917005
348,0.31795543,0.4188268,0.26321775
349,0.38614458,0.24204208,0.3718134
350,0.3868901,0.32125023,0.29185963
351,0.4822679,0.14150131,0.37623084
352,0.38220778,0.28308415,0.33470803
353,0.30703378,0.4069225,0.28604373
354,0.3959862,0.27262488,0.33138892
355,0.32775608,0.4128271,0.25941682
356,0.45991102,0.19841592,0.34167305
357,0.41790617,0.28737342,0.2947204
358,0.35654786,0.111894935,0.5315572
359,0.2563536,0.09971054,0.64393586
360,0.24091083,0.42571124,0.3333779
361,0.12813632,0.568319,0.3035446
362,0.22213835,0.50751257,0.27034906
363,0.35843223,0.3661083,0.27545947
364,0.13852254,0.52337843,0.33809903
365,0.44673893,0.20972379,0.3435373
366,0.17599498,0.5529101,0.27109498
367,0.09197854,0.47612303,0.43189833
368,0.35976428,0.3639864,0.27624932
369,0.3908708,0.32575876,0.2833705
370,0.2809833,0.37866426,0.34035248
371,0.3760453,0.3422857,0.28166896
372,0.1905209,0.06228084,0.74719834
373,0.105911225,0.5136625,0.3804263
374,0.17455141,0.44743538,0.37801322
375,0.14115976,0.5621346,0.2967056
376,0.21247582,0.37600008,0.41152412
377,0.30654004,0.38815954,0.3053004
378,0.46371207,0.16868274,0.36760512
379,0.35230088,0.33524325,0.31245586
380,0.17580035,0.5541574,0.27004227
381,0.35881642,0.3575607,0.28362286
382,0.34859192,0.35498998,0.29641807
383,0.11469297,0.5163122,0.36899483
384,0.40067193,0.31374326,0.28558487
385,0.22425266,0.39795408,0.37779322
386,0.43178764,0.21753098,0.3506814
387,0.20379679,0.5342632,0.26194
388,0.37345842,0.34714735,0.27939427
389,0.37108812,0.33518302,0.29372886
390,0.25879085,0.4533871,0.28782207
391,0.42516902,0.2571091,0.31772184
392,0.38056168,0.3033475,0.3160908
393,0.36247778,0.36288872,0.27463356
394,0.35358992,0.36019158,0.28621846
395,0.4901306,0.11281499,0.39705443
396,0.29458755,0.36558613,0.33982626
397,0.33237982,0.35048977,0.31713036
398,0.3885659,0.2985538,0.3128803
399,0.30267438,0.38627693,0.31104866
400,0.4774833,0.1391053,0.3834114
401,0.23076999,0.4977935,0.2714365
402,0.30394846,0.45319447,0.24285705
403,0.2915298,0.41817042,0.29029974
404,0.31511217,0.3646525,0.3202353
405,0.44067287,0.04894971,0.5103774
406,0.45092866,0.20697024,0.34210107
407,0.3387198,0.38671932,0.2745609
408,0.11686872,0.54867,0.33446127
409,0.15936965,0.4921169,0.34851342
410,0.45320114,0.19382207,0.3529768
411,0.4897565,0.026580002,0.48366344
412,0.38222083,0.26742023,0.350359
413,0.30439886,0.45537636,0.24022472
414,0.35947707,0.3187136,0.32180932
415,0.10939374,0.34695667,0.5436496
416,0.08650963,0.47681755,0.4366728
417,0.42646512,0.18970159,0.38383335
418,0.40789905,0.25058395,0.34151703
419,0.22788033,0.11578765,0.656332
420,0.32211167,0.32640734,0.35148096
421,0.3569974,0.36704856,0.27595404
422,0.49603912,0.06532806,0.43863285
423,0.43489447,0.22530685,0.3397987
424,0.36080155,0.36631525,0.2728832
425,0.48370978,0.14788519,0.36840507
426,0.1333209,0.5261481,0.34053102
427,0.23463327,0.40156332,0.36380345
428,0.34285963,0.3256052,0.33153513
429,0.44146293,0.221218,0.3373191
430,0.34555575,0.3820116,0.27243263
431,0.35977325,0.35849202,0.2817347
432,0.11609766,0.5221309,0.36177143
433,0.39246354,0.32420236,0.28333405
434,0.2866289,0.4848884,0.22848265
435,0.49190342,0.029084262,0.4790123
436,0.16857572,0.54005337,0.2913709
437,0.3374038,0.3596815,0.30291474
438,0.40386888,0.27670628,0.31942484
439,0.4275684,0.24378616,0.3286455
440,0.3650002,0.33134907,0.30365074
441,0.25786617,0.39012972,0.3520041
442,0.3327709,0.33130628,0.33592278
443,0.37650192,0.33104816,0.29244992
444,0.1278179,0.45274678,0.41943535
445,0.17990093,0.5355304,0.28456867
446,0.46004623,0.18648733,0.35346648
447,0.5025627,0.10273292,0.39470437
448,0.33157393,0.38321584,0.2852102
449,0.34877062,0.2926535,0.35857588
450,0.28561836,0.39453778,0.31984383
451,0.13984504,0.4040823,0.4560727
452,0.26448968,0.44534692,0.2901634
453,0.351189,0.3646399,0.28417107
454,0.3250011,0.36436498,0.31063396
455,0.31244656,0.032517977,0.65503544
456,0.12322896,0.4319312,0.44483984
457,0.23761162,0.46180066,0.30058774
458,0.42418337,0.21752538,0.35829124
459,0.41190797,0.2905233,0.29756865
460,0.31887254,0.36443835,0.31668907
461,0.42636722,0.2704208,0.3032119
462,0.23078045,0.5351566,0.23406295
463,0.5065258,0.11815514,0.37531906
464,0.48815876,0.12748633,0.38435495
465,0.40372735,0.23565792,0.3606147
466,0.0921475,0.33913293,0.5687196
467,0.39557055,0.30706215,0.29736733
468,0.4329951,0.2199114,0.34709346
469,0.39100322,0.3195806,0.28941613
470,0.31009227,0.4175922,0.2723155
471,0.33035973,0.3779398,0.2917005
472,0.4342231,0.24353738,0.32223958
473,0.34641573,0.38889694,0.2646873
474,0.36402372,0.12643668,0.5095396
475,0.35882396,0.3736558,0.26752025
476,0.33366495,0.39189425,0.27444077
477,0.37378094,0.32717374,0.29904532
478,0.45076585,0.21739948,0.33183467
479,0.26941612,0.3825963,0.3479875
480,0.21263371,0.45184562,0.33552068
481,0.3390759,0.38493896,0.27598518
482,0.35358992,0.36019158,0.28621846
483,0.1987356,0.5241959,0.2770685
484,0.34046334,0.39023063,0.269306
485,0.33811593,0.3344941,0.32738993
486,0.40366742,0.25741008,0.33892253
487,0.25388175,0.42698306,0.31913522
488,0.33142903,0.40746677,0.26110423
489,0.1922016,0.34713528,0.4606631
490,0.20153862,0.50456154,0.29389983
491,0.25784454,0.40545344,0.336702
492,0.28135183,0.37485257,0.34379557
493,0.1636458,0.5248993,0.3114549
494,0.31986728,0.34751984,0.33261287
495,0.17140645,0.552604,0.27598953
496,0.43489447,0.22530685,0.3397987
497,0.29433376,0.45748702,0.24817921
498,0.17331883,0.07272596,0.7539552
499,0.44673893,0.20972379,0.3435373
500,0.1327752,0.56687313,0.30035168
501,0.18250895,0.46492457,0.35256648
502,0.18846153,0.47616526,0.33537322
503,0.17143576,0.21951447,0.6090498
504,0.41601267,0.2744157,0.30957153
505,0.24788497,0.3721325,0.37998256
506,0.40484646,0.27306753,0.32208607
507,0.4352761,0.22383396,0.34088996
508,0.23530586,0.5329968,0.23169732
509,0.2409117,0.52952695,0.22956133
510,0.23795812,0.43204436,0.32999757
511,0.3031536,0.035893418,0.660953
512,0.47162881,0.16244362,0.36592752
513,0.37544414,0.33622167,0.28833416
514,0.33909497,0.06568841,0.59521663
515,0.09197854,0.47612303,0.43189833
516,0.3133108,0.44223392,0.24445523
517,0.38343877,0.31870544,0.2978558
518,0.12540743,0.3934248,0.48116773
519,0.16532786,0.107823014,0.72684914
520,0.120250486,0.5440786,0.33567095
521,0.43217054,0.23466977,0.33315971
522,0.41988614,0.06405345,0.5160604
523,0.25397575,0.08710486,0.6589194
524,0.23411198,0.47996724,0.28592074
525,0.42572746,0.25390315,0.3203694
526,0.33805808,0.3665111,0.29543084
527,0.3932252,0.30414167,0.30263314
528,0.116235726,0.47891155,0.40485272
529,0.361833,0.3371439,0.3010231
530,0.4742065,0.046199705,0.4795938
531,0.50007904,0.09509802,0.40482295
532,0.38849887,0.32390437,0.28759673
533,0.36581185,0.36432952,0.26985863
534,0.48633075,0.13952534,0.374144
535,0.52123296,0.035428986,0.44333804
536,0.28361702,0.38495648,0.33142656
537,0.3547621,0.034602467,0.61063546
538,0.11333446,0.5411312,0.34553438
539,0.413365,0.27540842,0.31122658
540,0.39552066,0.3084798,0.29599956
541,0.5466874,0.034260772,0.4190518
542,0.2576252,0.5003294,0.24204543
543,0.41344365,0.23016208,0.3563942
544,0.4154096,0.2695716,0.31501877
545,0.49378297,0.09510799,0.41110903
546,0.13875492,0.16005683,0.70118827
547,0.5155673,0.09331099,0.39112177
548,0.36342,0.34889966,0.28768033
549,0.38447335,0.064169124,0.5513575
550,0.28386492,0.4374521,0.27868298
551,0.4511937,0.025590675,0.5232156
552,0.24552068,0.28928015,0.46519917
553,0.22038819,0.051260974,0.7283509
554,0.33559123,0.33297938,0.3314294
555,0.45320114,0.19382207,0.3529768
556,0.28344136,0.07089683,0.64566183
557,0.11285044,0.15672496,0.7304246
558,0.274639,0.4009922,0.32436872
559,0.3101107,0.42597693,0.26391238
560,0.36300486,0.34810144,0.28889373
561,0.398783,0.27528077,0.3259362
562,0.40665784,0.28053996,0.31280226
563,0.39962164,0.30515707,0.29522136
564,0.104590505,0.46238342,0.43302613
565,0.22425266,0.39795408,0.37779322
566,0.44689932,0.19708,0.35602066
567,0.17572106,0.4201756,0.40410334
568,0.35465237,0.37056765,0.27477998
569,0.39612693,0.31573364,0.28813943
570,0.30451858,0.090926334,0.6045551
571,0.42321935,0.24701364,0.32976702
572,0.3686573,0.35800388,0.2733388
573,0.28648865,0.4462072,0.26730418
574,0.3238613,0.3421668,0.33397186
575,0.1446723,0.51584524,0.33948246
576,0.36659634,0.3194827,0.31392094
577,0.3641405,0.35036638,0.2854931
578,0.40457663,0.0326879,0.56273544
579,0.45396304,0.07873642,0.46730053
580,0.29362223,0.46843237,0.23794536
581,0.20325324,0.10692897,0.6898178
582,0.42515045,0.20509823,0.36975127
583,0.115424454,0.4066178,0.4779577
584,0.41409472,0.28490236,0.3010029
585,0.33662137,0.38257244,0.28080618
586,0.10047446,0.44695568,0.45256987
587,0.40938348,0.022129182,0.56848735
588,0.38719758,0.32206032,0.2907421
589,0.35339868,0.35318947,0.29341185
590,0.33018872,0.40645143,0.2633598
591,0.08749854,0.4603235,0.45217788
592,0.42321935,0.24701364,0.32976702
593,0.34016696,0.39187226,0.2679608
594,0.24722585,0.49837518,0.254399
595,0.12049857,0.517422,0.36207947
596,0.45188993,0.15407355,0.39403656
597,0.33866197,0.40340626,0.25793177
598,0.34087813,0.14452085,0.514601
599,0.47273955,0.17541398,0.35184646
600,0.37112623,0.31460446,0.31426924
601,0.23421045,0.52095646,0.24483308
602,0.22134519,0.4493351,0.32931975
603,0.45384133,0.20967413,0.33648458
604,0.48497283,0.15481028,0.36021683
605,0.08192849,0.37619072,0.54188085
606,0.2938031,0.40703237,0.29916453
607,0.24006234,0.4563032,0.30363446
608,0.34416103,0.3678424,0.2879966
609,0.34877062,0.2926535,0.35857588
610,0.16749983,0.54946786,0.28303227
611,0.5155673,0.09331099,0.39112177
612,0.3620336,0.31104517,0.32692122
613,0.35583428,0.36646608,0.27769965
614,0.33589256,0.38720936,0.27689812
615,0.31506106,0.43937385,0.2455651
616,0.35374424,0.3816253,0.2646305
617,0.37577492,0.09482102,0.52940404
618,0.20995423,0.53301424,0.25703153
619,0.11284032,0.50978297,0.3773767
620,0.31544396,0.42426306,0.26029298
621,0.4231841,0.22790141,0.3489145
622,0.4253902,0.27058235,0.3040275
623,0.36952475,0.15243937,0.47803584
624,0.526761,0.018128237,0.4551108
625,0.3437529,0.3696681,0.28657904
626,0.44833046,0.20864561,0.34302393
627,0.46139613,0.19538125,0.34322265
628,0.40408474,0.2844645,0.31145078
629,0.35949194,0.37099653,0.26951152
630,0.3405973,0.323503,0.3358997
631,0.09711067,0.46857062,0.43431872
632,0.18313761,0.5472489,0.2696135
633,0.4294824,0.23466122,0.33585638
634,0.37009645,0.30970106,0.3202025
635,0.34829032,0.3496498,0.3020599
636,0.4241198,0.26617935,0.30970085
637,0.42926812,0.25130332,0.31942856
638,0.38474983,0.3142364,0.30101383
639,0.43401858,0.18954252,0.37643892
640,0.2198319,0.41243213,0.36773598
641,0.4660981,0.16424838,0.36965352
642,0.48551556,0.15266514,0.36181924
643,0.21883096,0.53250855,0.24866052
644,0.13746592,0.50446975,0.3580643
645,0.35767314,0.31395358,0.32837322
646,0.21091522,0.385967,0.40311784
647,0.5083711,0.09492954,0.39669937
648,0.31106594,0.4458604,0.24307372
649,0.4216019,0.2710606,0.3073376
650,0.36029115,0.32076985,0.31893897
651,0.39586636,0.08313986,0.52099377
652,0.41027278,0.29998937,0.28973788
653,0.22483616,0.5234751,0.25168875
654,0.35686815,0.35593113,0.28720078
655,0.2923121,0.47530374,0.2323842
656,0.34285963,0.3256052,0.33153513
657,0.1605731,0.47104698,0.36837995
658,0.31883815,0.43569678,0.2454651
659,0.54133147,0.031205792,0.4274627
660,0.36013094,0.3343966,0.3054724
661,0.3238613,0.3421668,0.33397186
662,0.09901837,0.48927847,0.4117032
663,0.09600636,0.44889137,0.45510224
664,0.2859973,0.043546837,0.6704559
665,0.34550518,0.3048245,0.34967038
666,0.3985794,0.28992414,0.31149653
667,0.45171374,0.03249909,0.5157872
668,0.32368138,0.34825617,0.32806244
669,0.3103205,0.39981237,0.28986713
670,0.3522356,0.37413868,0.27362573
671,0.34641573,0.38889694,0.2646873
672,0.42434847,0.26377708,0.31187448
673,0.3843784,0.3083061,0.30731553
674,0.31426066,0.3794895,0.30624983
675,0.19381478,0.5387032,0.26748198
676,0.417977,0.26625076,0.3157722
677,0.30855083,0.050365806,0.64108336
678,0.16959415,0.5264857,0.3039202
679,0.38409388,0.3127962,0.3031099
680,0.10628545,0.48529673,0.40841785
681,0.1335429,0.47666624,0.38979086
682,0.2557329,0.46205512,0.282212
683,0.39465997,0.32050455,0.2848355
684,0.35907665,0.34571046,0.29521295
685,0.41611844,0.024320101,0.55956143
686,0.30629653,0.034691416,0.6590121
687,0.43702835,0.24717192,0.3157997
688,0.44450825,0.20186079,0.35363093
689,0.12035963,0.54336965,0.33627072
690,0.3427058,0.3675065,0.28978768
691,0.26149333,0.45115888,0.28734782
692,0.24075012,0.42288935,0.3363605
693,0.41447484,0.18292868,0.4025964
694,0.21996835,0.09053286,0.6894988
695,0.43520367,0.1971814,0.36761492
696,0.2055671,0.41782174,0.37661117
697,0.3102263,0.3758477,0.31392604
698,0.17087811,0.47818923,0.35093257
699,0.33368698,0.41461444,0.25169858
700,0.3577885,0.25117156,0.39103997
