,G1,S,G2
151,0.45016235,0.24206655,0.30777112
152,0.37537584,0.31476012,0.3098641
153,0.33771595,0.40164587,0.26063815
154,0.39768243,0.29414177,0.30817574
155,0.17936875,0.10454881,0.71608245
156,0.39475688,0.32597002,0.27927312
157,0.43074638,0.22544959,0.343804
158,0.13661385,0.52307147,0.3403147
159,0.092110716,0.18988834,0.7180009
160,0.48875195,0.10571588,0.40553215
161,0.35233936,0.38399348,0.26366714
162,0.34654236,0.37357187,0.27988577
163,0.45795068,0.23659502,0.30545428
164,0.25043955,0.42637876,0.32318166
165,0.3340867,0.35869548,0.30721784
166,0.12630162,0.4778249,0.3958735
167,0.23420718,0.43305233,0.3327405
168,0.132102,0.53004146,0.3378565
169,0.3367571,0.33251977,0.33072314
170,0.3469869,0.40411726,0.24889588
171,0.171944,0.53070974,0.2973463
172,0.51008934,0.08375725,0.4061534
173,0.20577176,0.47443262,0.31979564
174,0.47181916,0.14291653,0.38526425
175,0.37127528,0.3258117,0.30291298
176,0.2522414,0.5009278,0.24683076
177,0.17686038,0.5313863,0.29175332
178,0.4850487,0.1635534,0.35139784
179,0.19540906,0.43039608,0.37419486
180,0.4793524,0.19169776,0.3289499
181,0.35699445,0.33259517,0.3104104
182,0.32141292,0.39910716,0.27947995
183,0.2440353,0.46594742,0.29001734
184,0.17232008,0.5409183,0.28676164
185,0.49243808,0.12935573,0.3782061
186,0.3081219,0.40562227,0.28625587
187,0.42677537,0.2252332,0.3479915
188,0.25798288,0.43231213,0.30970496
189,0.4689137,0.21241629,0.31867
190,0.4428407,0.23850852,0.3186508
191,0.44884437,0.26038775,0.29076785
192,0.45918906,0.120131284,0.4206797
193,0.39528668,0.3185921,0.28612125
194,0.2521266,0.4063973,0.3414761
195,0.3659474,0.3104197,0.32363287
196,0.52301526,0.08510982,0.39187488
197,0.3876891,0.3277189,0.28459203
198,0.3514865,0.3668367,0.28167683
199,0.12548947,0.4156086,0.45890194
200,0.421141,0.26303652,0.3158225
201,0.18988009,0.51969415,0.29042578
202,0.28961492,0.3583014,0.3520837
203,0.46776086,0.1767929,0.35544622
204,0.42501795,0.2705352,0.30444682
205,0.32363907,0.36670837,0.30965254
206,0.2976127,0.3782912,0.32409614
207,0.35915765,0.25755593,0.38328642
208,0.3511143,0.33848736,0.31039837
209,0.35763028,0.037922192,0.6044475
210,0.31837597,0.4313439,0.2502801
211,0.42444178,0.24984606,0.32571217
212,0.26974827,0.47449958,0.25575218
213,0.43811697,0.22747399,0.33440903
214,0.4405914,0.24984999,0.30955863
215,0.36972064,0.32138404,0.3088953
216,0.37338993,0.355635,0.27097505
217,0.5065403,0.112978645,0.38048106
218,0.34909737,0.35515147,0.29575112
219,0.4436496,0.18579914,0.3705513
220,0.34973928,0.390396,0.25986478
221,0.18312255,0.5290225,0.287855
222,0.37107947,0.36197022,0.26695028
223,0.33160704,0.32375082,0.34464216
224,0.31714052,0.33000278,0.35285673
225,0.4153812,0.27178165,0.3128371
226,0.104058325,0.22195384,0.6739878
227,0.15892212,0.47885206,0.36222583
228,0.4216573,0.044311002,0.53403175
229,0.15591502,0.45248395,0.39160103
230,0.4149304,0.31050694,0.2745626
231,0.4198858,0.2807838,0.29933032
232,0.28155506,0.38248524,0.33595973
233,0.43583062,0.26928422,0.29488516
234,0.33832014,0.41200462,0.24967526
235,0.36707473,0.3337017,0.29922357
236,0.42281836,0.23935783,0.33782387
237,0.37782612,0.29919127,0.3229826
238,0.37226796,0.29878297,0.32894906
239,0.42458263,0.2616318,0.3137856
240,0.11843363,0.27481127,0.6067551
241,0.23935619,0.45450553,0.30613828
242,0.36898077,0.17251766,0.45850158
243,0.41457018,0.19990359,0.38552618
244,0.34688503,0.39706767,0.25604728
245,0.13852066,0.5407265,0.3207528
246,0.3267781,0.36663982,0.30658203
247,0.27845532,0.40365463,0.31789
248,0.3295538,0.4130537,0.25739244
249,0.103366025,0.45376635,0.44286758
250,0.36151904,0.29083765,0.34764338
251,0.12545152,0.44068578,0.4338627
252,0.23972447,0.30642208,0.4538534
253,0.39110243,0.3356978,0.27319977
254,0.36541405,0.34298283,0.29160318
255,0.5287851,0.021764003,0.44945085
256,0.4488434,0.2508139,0.30034277
257,0.52555627,0.07959088,0.39485288
258,0.50723577,0.12535772,0.3674065
259,0.43660736,0.04341093,0.5199817
260,0.15115623,0.11480885,0.73403496
261,0.15944085,0.52011484,0.32044426
262,0.37524128,0.0894061,0.53535265
263,0.30456844,0.32297078,0.37246078
264,0.37835467,0.3465907,0.27505466
265,0.4642393,0.2100183,0.32574245
266,0.224822,0.46066964,0.31450838
267,0.4315155,0.19812776,0.37035677
268,0.29723907,0.4257021,0.27705884
269,0.48452693,0.17275414,0.34271896
270,0.40706047,0.24806394,0.34487554
271,0.45332804,0.19599892,0.35067305
272,0.3599264,0.3803946,0.259679
273,0.15907514,0.547242,0.29368284
274,0.3185918,0.43656257,0.24484567
275,0.4259604,0.14006132,0.43397832
276,0.17429587,0.46682957,0.3588746
277,0.42314407,0.282953,0.29390293
278,0.36145142,0.3475776,0.29097104
279,0.2018965,0.45239028,0.34571326
280,0.25838903,0.5273135,0.21429749
281,0.18451451,0.51291984,0.30256563
282,0.21083257,0.5026677,0.28649974
283,0.40796772,0.3132239,0.2788084
284,0.14653702,0.4907275,0.36273542
285,0.40921405,0.29396725,0.29681867
286,0.3323551,0.36696562,0.3006793
287,0.25633788,0.1958897,0.54777247
288,0.35599026,0.3862018,0.25780797
289,0.44266748,0.27478555,0.28254697
290,0.23548745,0.48379308,0.28071952
291,0.3468332,0.38625816,0.2669086
292,0.45640028,0.14655219,0.39704755
293,0.35326886,0.34647694,0.30025426
294,0.35464224,0.31014445,0.33521327
295,0.4379729,0.20254508,0.35948202
296,0.33552605,0.39253905,0.27193496
297,0.3165025,0.36715642,0.31634107
298,0.39458072,0.29004383,0.31537542
299,0.21421592,0.53137565,0.25440848
300,0.52692485,0.044201147,0.42887402
301,0.40591773,0.25418463,0.33989754
302,0.16523725,0.4930583,0.34170443
303,0.35621813,0.31315786,0.33062398
304,0.41705945,0.24586199,0.33707854
305,0.2907502,0.41171303,0.29753676
306,0.48551002,0.15423195,0.36025804
307,0.35166344,0.3900855,0.25825104
308,0.31837186,0.43506396,0.24656421
309,0.40896845,0.31114227,0.27988932
310,0.50830543,0.11816733,0.37352723
311,0.25435415,0.49436745,0.25127834
312,0.5038782,0.1285953,0.36752653
313,0.4433817,0.24215238,0.31446594
314,0.38161534,0.33864906,0.27973562
315,0.38708305,0.020833267,0.59208363
316,0.3694875,0.36417568,0.2663369
317,0.32543296,0.4124507,0.26211637
318,0.25435415,0.49436745,0.25127834
319,0.38009962,0.26350182,0.35639855
320,0.24958517,0.4158774,0.3345374
321,0.4567675,0.021603847,0.5216286
322,0.43211657,0.23136409,0.3365194
323,0.297904,0.11270151,0.5893945
324,0.3431888,0.3525572,0.30425403
325,0.37096182,0.27341634,0.3556218
326,0.48701006,0.1471103,0.3658797
327,0.29416102,0.4306419,0.27519706
328,0.36676857,0.36084038,0.27239105
329,0.37792632,0.3255668,0.29650688
330,0.41765058,0.18665242,0.395697
331,0.44272664,0.028126668,0.5291467
332,0.37828788,0.3272805,0.2944317
333,0.11203999,0.24181804,0.646142
334,0.3907264,0.3402504,0.26902324
335,0.4908503,0.07897932,0.4301704
336,0.121736236,0.49311256,0.38515124
337,0.34210694,0.34619427,0.31169876
338,0.48062453,0.13410142,0.38527405
339,0.3491104,0.3629818,0.28790778
340,0.2930822,0.44841975,0.25849798
341,0.43295446,0.27292934,0.29411623
342,0.3800688,0.33603457,0.28389663
343,0.36248013,0.37489048,0.26262942
344,0.4041944,0.27356797,0.3222376
345,0.5071877,0.11835732,0.37445492
346,0.48951837,0.08823667,0.42224494
347,0.39066148,0.3410422,0.26829636
348,0.3739825,0.30912063,0.31689692
349,0.32077783,0.42162514,0.25759703
350,0.40004084,0.29987362,0.3000855
351,0.12689745,0.49571487,0.37738758
352,0.46948165,0.19327502,0.3372434
353,0.30456844,0.32297078,0.37246078
354,0.35599026,0.3862018,0.25780797
355,0.4821263,0.1551913,0.3626824
356,0.39148325,0.32605064,0.28246614
357,0.29461312,0.04754333,0.65784353
358,0.3681953,0.36263862,0.2691661
359,0.38676336,0.2861633,0.32707334
360,0.31361637,0.43846083,0.2479228
361,0.38409033,0.024487238,0.59142244
362,0.5240263,0.0549036,0.42107022
363,0.39948806,0.32583532,0.2746766
364,0.15241931,0.4904148,0.35716593
365,0.35589302,0.35626286,0.2878441
366,0.2729459,0.373959,0.3530951
367,0.33045644,0.3283583,0.34118527
368,0.30716836,0.43433607,0.25849554
369,0.37263507,0.3541758,0.27318916
370,0.37656367,0.31957522,0.3038611
371,0.3524665,0.37374526,0.2737882
372,0.32122198,0.18379982,0.4949782
373,0.3438038,0.3863261,0.26987007
374,0.473126,0.17941347,0.3474606
375,0.4241355,0.29183465,0.28402987
376,0.39614052,0.30908382,0.29477564
377,0.19267468,0.5026136,0.30471167
378,0.44414803,0.27134755,0.28450438
379,0.19623439,0.42301664,0.38074902
380,0.49308956,0.019120976,0.48778954
381,0.216166,0.48643577,0.2973983
382,0.5105802,0.07322988,0.4161899
383,0.3612928,0.3375954,0.3011118
384,0.42024568,0.30242816,0.27732608
385,0.30328056,0.4582562,0.23846327
386,0.38181522,0.24523126,0.37295353
387,0.48594612,0.038362022,0.47569188
388,0.4564527,0.12679064,0.4167567
389,0.2852641,0.48309308,0.23164287
390,0.12940095,0.5183092,0.35228986
391,0.14623061,0.44485465,0.40891472
392,0.20512441,0.4255044,0.3693712
393,0.4065254,0.28590783,0.3075667
394,0.42029962,0.26674005,0.31296036
395,0.14331079,0.23020026,0.626489
396,0.39581922,0.32236972,0.28181103
397,0.37170392,0.2904389,0.3378572
398,0.10443985,0.37347353,0.5220867
399,0.23977569,0.37492257,0.3853017
400,0.42079306,0.3036053,0.27560169
401,0.23928247,0.4972123,0.26350516
402,0.20642848,0.5323037,0.2612678
403,0.3815527,0.3228588,0.29558846
404,0.41037998,0.28364453,0.30597547
405,0.21000077,0.41614088,0.3738584
406,0.47943655,0.18352276,0.3370407
407,0.42333165,0.1572856,0.41938278
408,0.16891669,0.40255773,0.42852557
409,0.36657104,0.36904973,0.2643792
410,0.4155179,0.27817717,0.30630487
411,0.40510285,0.049780153,0.54511696
412,0.32099333,0.40701103,0.27199566
413,0.33423227,0.41459423,0.25117347
414,0.474133,0.19016886,0.33569813
415,0.27745712,0.4681591,0.25438374
416,0.32937667,0.42594424,0.24467908
417,0.35661107,0.35943866,0.28395027
418,0.3644216,0.029850723,0.6057277
419,0.26810724,0.4926352,0.23925762
420,0.43930298,0.26119655,0.29950044
421,0.1166648,0.45233765,0.43099758
422,0.46709034,0.10051077,0.43239892
423,0.4796414,0.13756453,0.38279402
424,0.32532844,0.35802376,0.3166478
425,0.48701006,0.1471103,0.3658797
426,0.25302383,0.4367731,0.3102031
427,0.47951278,0.18105039,0.33943683
428,0.46255037,0.20368649,0.3337631
429,0.28978464,0.4583817,0.25183365
430,0.37812528,0.35708934,0.26478532
431,0.37200582,0.32774317,0.30025098
432,0.4299907,0.28316265,0.28684667
433,0.17096841,0.08157616,0.7474554
434,0.15932237,0.51125664,0.32942104
435,0.37942648,0.3244088,0.29616472
436,0.2878713,0.43047598,0.28165275
437,0.40240154,0.32293546,0.27466303
438,0.4223254,0.2852982,0.2923764
439,0.36220098,0.36729643,0.27050257
440,0.32618427,0.3972199,0.27659586
441,0.3726314,0.32953233,0.29783624
442,0.16556667,0.45402995,0.38040346
443,0.3694875,0.36417568,0.2663369
444,0.28300846,0.43009156,0.2869
445,0.41176623,0.30764535,0.2805884
446,0.42869386,0.2325252,0.3387809
447,0.44889626,0.18043834,0.37066546
448,0.51498324,0.06686016,0.41815656
449,0.36310223,0.3463097,0.29058808
450,0.33451357,0.42291272,0.24257372
451,0.44566435,0.26645958,0.287876
452,0.50291747,0.113358416,0.38372406
453,0.3599264,0.3803946,0.259679
454,0.23420718,0.43305233,0.3327405
455,0.38161534,0.33864906,0.27973562
456,0.34142786,0.36041793,0.29815415
457,0.42916885,0.27525485,0.29557633
458,0.36714402,0.32875103,0.30410492
459,0.09332241,0.22358726,0.6830904
460,0.35276616,0.377284,0.2699498
461,0.40282395,0.28506815,0.31210786
462,0.40704063,0.282685,0.31027436
463,0.32363907,0.36670837,0.30965254
464,0.16250351,0.082037084,0.7554594
465,0.29761183,0.4666945,0.2356937
466,0.124669686,0.4730118,0.40231854
467,0.31835896,0.42733777,0.2543033
468,0.3585231,0.33444285,0.30703405
469,0.47712013,0.14984114,0.37303874
470,0.3546011,0.34155744,0.30384147
471,0.41547638,0.3010811,0.2834425
472,0.29451555,0.42760426,0.27788016
473,0.3139096,0.44507608,0.24101433
474,0.37095547,0.34047982,0.2885647
475,0.17146999,0.4003935,0.42813656
476,0.3237377,0.40089238,0.2753699
477,0.23438105,0.49858063,0.26703832
478,0.09558372,0.28342408,0.6209922
479,0.39605328,0.25128013,0.35266653
480,0.31202307,0.41043732,0.2775396
481,0.1442826,0.4009323,0.45478502
482,0.35418642,0.38970906,0.2561045
483,0.39845186,0.3309237,0.2706244
484,0.286958,0.44971228,0.26332974
485,0.2907502,0.41171303,0.29753676
486,0.2791714,0.47420368,0.24662493
487,0.5034722,0.10762688,0.38890094
488,0.2751092,0.40763283,0.31725797
489,0.43278462,0.28383905,0.28337634
490,0.4144366,0.26146358,0.32409984
491,0.53180456,0.057697296,0.4104981
492,0.33858067,0.30952203,0.3518973
493,0.33499256,0.36731392,0.2976935
494,0.21968544,0.5162897,0.26402485
495,0.34142786,0.36041793,0.29815415
496,0.46044016,0.1011422,0.43841764
497,0.13394998,0.5436175,0.32243252
498,0.38676336,0.2861633,0.32707334
499,0.31288552,0.42606038,0.26105413
500,0.40421966,0.089985885,0.50579447
501,0.3554909,0.34540963,0.29909948
502,0.37938187,0.2861308,0.33448738
503,0.3081219,0.40562227,0.28625587
504,0.5086241,0.11289525,0.37848067
505,0.37641174,0.35276434,0.27082393
506,0.2587377,0.07781255,0.6634497
507,0.39925334,0.20941183,0.3913348
508,0.3584566,0.3878214,0.25372192
509,0.15514988,0.53487974,0.30997035
510,0.3652597,0.30727613,0.3274642
511,0.3915606,0.32156798,0.28687137
512,0.4029809,0.3075512,0.2894679
513,0.31397852,0.4476396,0.23838188
514,0.524497,0.04253424,0.43296877
515,0.34523445,0.37171286,0.28305268
516,0.2606043,0.48272896,0.25666675
517,0.34548277,0.39273727,0.26177996
518,0.16448268,0.5088777,0.32663965
519,0.13503315,0.49123937,0.37372753
520,0.23341154,0.03774748,0.728841
521,0.26107463,0.51543045,0.22349489
522,0.24141178,0.4493698,0.3092184
523,0.35274383,0.36198696,0.28526923
524,0.31361637,0.43846083,0.2479228
525,0.33423078,0.41977102,0.24599817
526,0.3430922,0.25805277,0.39885506
527,0.32690904,0.4328456,0.24024533
528,0.250164,0.3339203,0.4159157
529,0.45583186,0.20575221,0.33841595
530,0.083733715,0.3415012,0.5747651
531,0.382535,0.31775066,0.2997143
532,0.37528867,0.24645455,0.37825677
533,0.262659,0.5076848,0.22965613
534,0.50599337,0.04944382,0.4445628
535,0.28959647,0.40476415,0.30563936
536,0.28804216,0.46901006,0.2429478
537,0.35153612,0.37701946,0.27144438
538,0.31783047,0.35763392,0.32453564
539,0.3546011,0.34155744,0.30384147
540,0.5090185,0.08738156,0.40359998
541,0.26654252,0.26217133,0.4712862
542,0.1652134,0.06753693,0.76724964
543,0.2447977,0.34540233,0.40979996
544,0.13394752,0.44000393,0.4260486
545,0.48323038,0.16854633,0.34822327
546,0.33573663,0.36432558,0.29993775
547,0.3490228,0.38179773,0.26917943
548,0.50207514,0.036072887,0.46185198
549,0.22404942,0.5303364,0.2456142
550,0.41323167,0.30280188,0.28396648
551,0.13863376,0.51268667,0.34867957
552,0.44729352,0.16155203,0.3911545
553,0.3182545,0.4182768,0.26346868
554,0.5138092,0.097525045,0.38866577
555,0.15444873,0.5232094,0.32234183
556,0.283491,0.498064,0.21844502
557,0.48645157,0.049404066,0.46414435
558,0.39293507,0.2973077,0.30975723
559,0.51647156,0.048273224,0.43525517
560,0.4472439,0.059286684,0.49346936
561,0.45961952,0.19360979,0.34677073
562,0.43287086,0.24357398,0.3235551
563,0.40795735,0.2967302,0.29531243
564,0.27100143,0.5142647,0.21473385
565,0.14879064,0.20771079,0.64349854
566,0.41256744,0.23956431,0.34786823
567,0.171105,0.40556046,0.42333457
568,0.31024936,0.34382975,0.3459209
569,0.30534112,0.4691161,0.22554286
570,0.39605328,0.25128013,0.35266653
571,0.28825536,0.42718425,0.28456035
572,0.13645509,0.44581494,0.41772997
573,0.42215422,0.29797447,0.2798713
574,0.42276287,0.28313166,0.29410538
575,0.18141739,0.46021315,0.35836947
576,0.2794737,0.48694435,0.23358199
577,0.13418503,0.17812535,0.68768966
578,0.3868311,0.33287102,0.28029788
579,0.33839244,0.37491572,0.28669184
580,0.5023548,0.07999446,0.41765076
581,0.3052966,0.2943469,0.40035653
582,0.48799327,0.14441559,0.36759123
583,0.45110923,0.23316234,0.31572843
584,0.36510208,0.36566576,0.26923218
585,0.39163268,0.31815708,0.29021025
586,0.30498835,0.04919343,0.6458182
587,0.2915153,0.48342693,0.22505774
588,0.49122488,0.10864412,0.40013093
589,0.3027695,0.42351195,0.2737185
590,0.4081752,0.30672762,0.28509718
591,0.25266933,0.4464902,0.3008405
592,0.26853156,0.52784204,0.20362642
593,0.34309128,0.39760786,0.2593009
594,0.48151016,0.1670562,0.35143363
595,0.22741681,0.07873116,0.693852
596,0.36248013,0.37489048,0.26262942
597,0.19862364,0.5333064,0.26806992
598,0.29254794,0.48458958,0.22286254
599,0.31538543,0.41449735,0.27011725
600,0.35772225,0.33740106,0.30487663
601,0.19103846,0.47223347,0.33672813
602,0.29597977,0.40670967,0.29731062
603,0.5127171,0.11025845,0.3770244
604,0.18464635,0.40194324,0.41341045
605,0.47769254,0.1776293,0.34467807
606,0.2374253,0.5260713,0.23650339
607,0.33948222,0.3341831,0.32633469
608,0.40267527,0.29364255,0.30368215
609,0.3601717,0.3210981,0.31873024
610,0.4559372,0.20418711,0.3398757
611,0.22595227,0.4532897,0.320758
612,0.4722348,0.20951921,0.318246
613,0.4108212,0.25297418,0.33620468
614,0.33172163,0.3718421,0.29643628
615,0.48621595,0.0785131,0.435271
616,0.35532808,0.33060548,0.31406644
617,0.50181687,0.084239475,0.41394362
618,0.28098783,0.38620612,0.33280605
619,0.35138226,0.3203571,0.32826063
620,0.34351575,0.36096653,0.29551774
621,0.334117,0.40285808,0.26302496
622,0.33936858,0.3917753,0.26885608
623,0.4449386,0.11768566,0.4373757
624,0.36574662,0.3596223,0.2746311
625,0.3819109,0.31335983,0.30472925
626,0.22129036,0.44680384,0.33190584
627,0.42126003,0.21554556,0.36319444
628,0.35897586,0.31863004,0.32239407
629,0.30716836,0.43433607,0.25849554
630,0.3457197,0.3843504,0.26992992
631,0.13229029,0.4579121,0.40979758
632,0.093874946,0.41614607,0.48997894
633,0.5086241,0.11289525,0.37848067
634,0.3561569,0.3428823,0.3009608
635,0.38791573,0.3331006,0.27898365
636,0.45658576,0.23145773,0.31195655
637,0.33164012,0.15731741,0.5110425
638,0.3391699,0.35979077,0.3010394
639,0.506122,0.12342373,0.37045425
640,0.192672,0.5363175,0.27101046
641,0.28331533,0.09502069,0.621664
642,0.24256347,0.40438828,0.35304826
643,0.2984078,0.46854058,0.23305157
644,0.4893601,0.027802953,0.48283687
645,0.21596298,0.5159308,0.26810625
646,0.36951822,0.36210254,0.2683792
647,0.3602687,0.34646654,0.2932647
648,0.37327707,0.3058477,0.32087523
649,0.17980136,0.47547033,0.3447283
650,0.38005117,0.29820192,0.32174692
651,0.16589093,0.4951056,0.3390034
652,0.1417717,0.49891773,0.35931057
653,0.46161628,0.074581034,0.46380273
654,0.35915765,0.25755593,0.38328642
655,0.45583186,0.20575221,0.33841595
656,0.5012464,0.095198624,0.40355498
657,0.40325004,0.28156406,0.31518587
658,0.41116065,0.31401587,0.27482352
659,0.21208109,0.38725653,0.40066233
660,0.18224171,0.47041532,0.3473429
661,0.46405885,0.0522083,0.48373282
662,0.34050253,0.33048683,0.32901058
663,0.2910845,0.3483685,0.36054698
664,0.3640317,0.32822567,0.30774263
665,0.37304965,0.34807566,0.27887467
666,0.25043955,0.42637876,0.32318166
667,0.25376293,0.465381,0.28085607
668,0.48328128,0.02188986,0.49482885
669,0.3982744,0.28769788,0.31402767
670,0.15322778,0.49666157,0.35011068
671,0.3569701,0.34660414,0.2964258
672,0.44569224,0.10197451,0.4523332
673,0.16026704,0.41564837,0.4240846
674,0.31042635,0.4388401,0.25073358
675,0.51784277,0.08137297,0.40078422
676,0.10096735,0.38745978,0.51157284
677,0.400091,0.30611497,0.293794
678,0.37423748,0.33428514,0.2914774
679,0.35276616,0.377284,0.2699498
680,0.44107965,0.24242698,0.3164934
681,0.33468366,0.3433368,0.32197958
682,0.14738226,0.29832578,0.554292
683,0.31597963,0.43292394,0.2510964
684,0.37539834,0.33690345,0.28769815
685,0.373514,0.02248728,0.60399866
686,0.3343653,0.38740286,0.27823177
687,0.28925112,0.48844624,0.22230265
688,0.18254623,0.3841948,0.43325898
689,0.39921874,0.31225488,0.28852636
690,0.27630013,0.10656165,0.61713827
691,0.30534056,0.44877172,0.24588776
692,0.2961052,0.4601567,0.24373811
693,0.37825984,0.318445,0.30329517
694,0.1783287,0.54683006,0.27484128
695,0.23182493,0.036005616,0.7321695
696,0.26441762,0.48595282,0.24962954
697,0.26325995,0.4231388,0.31360132
698,0.36407366,0.32215887,0.3137675
699,0.4873617,0.16957337,0.34306496
700,0.3044086,0.3418627,0.35372865
701,0.35532808,0.33060548,0.31406644
