,G1,S,G2
97,0.1839189,0.42634407,0.38973707
98,0.37308237,0.34505162,0.28186595
99,0.33250523,0.36173186,0.30576292
100,0.38048777,0.32952973,0.28998253
101,0.15290478,0.5457938,0.30130148
102,0.43736973,0.20751564,0.3551146
103,0.40116048,0.2452837,0.35355583
104,0.116494365,0.56871676,0.31478888
105,0.4641797,0.16409008,0.37173024
106,0.3236507,0.41504848,0.2613008
107,0.35485137,0.3299597,0.315189
108,0.45504254,0.17751603,0.36744145
109,0.36437908,0.35334918,0.2822718
110,0.31287163,0.42804828,0.25908005
111,0.29456016,0.12852752,0.57691234
112,0.28223073,0.4725117,0.24525762
113,0.36673972,0.34352508,0.2897352
114,0.117115065,0.5553214,0.32756352
115,0.24921769,0.50455695,0.24622536
116,0.25413543,0.5271926,0.21867199
117,0.36310434,0.33698094,0.29991478
118,0.36440918,0.30066064,0.3349302
119,0.19016342,0.110828035,0.69900846
120,0.316238,0.38163215,0.3021299
121,0.42352316,0.25277892,0.3236979
122,0.32406262,0.3909092,0.2850282
123,0.36888173,0.34973288,0.28138542
124,0.190723,0.061586645,0.7476904
125,0.49330795,0.020445846,0.48624623
126,0.47431418,0.08360345,0.44208243
127,0.36086577,0.36774266,0.2713916
128,0.3365091,0.37804386,0.285447
129,0.3409089,0.36973226,0.28935888
130,0.3338871,0.3849123,0.2812006
131,0.4109141,0.24893375,0.34015214
132,0.4812718,0.12295623,0.39577198
133,0.34483418,0.37072754,0.2844383
134,0.3435749,0.3703787,0.2860464
135,0.21608253,0.4961745,0.28774303
136,0.43483758,0.0966155,0.46854687
137,0.20863082,0.5007971,0.29057208
138,0.40721622,0.25451618,0.33826762
139,0.36379802,0.27845877,0.35774323
140,0.20456779,0.34051746,0.4549147
141,0.36864626,0.27029452,0.36105928
142,0.22938856,0.43230233,0.33830914
143,0.44084117,0.15062773,0.40853113
144,0.44078642,0.12175956,0.43745407
145,0.095643096,0.350376,0.5539808
146,0.29991338,0.36893368,0.33115295
147,0.08992123,0.42203656,0.4880422
148,0.48105535,0.025357679,0.49358696
149,0.2987651,0.41446126,0.28677368
150,0.33434257,0.38203463,0.28362277
151,0.3422444,0.35769057,0.30006507
152,0.46950945,0.06347706,0.46701357
153,0.49146017,0.12470194,0.3838379
154,0.3397853,0.07950059,0.5807141
155,0.30909348,0.3588739,0.33203262
156,0.24277353,0.13979031,0.6174362
157,0.38317388,0.31325838,0.30356777
158,0.49975199,0.11074019,0.38950786
159,0.40066195,0.14101768,0.45832044
160,0.37021375,0.28007847,0.3497078
161,0.32380232,0.32190746,0.35429025
162,0.15734795,0.5177819,0.32487017
163,0.27950978,0.45335808,0.26713213
164,0.3377277,0.3630073,0.299265
165,0.3211293,0.34421706,0.3346536
166,0.1985328,0.09069521,0.7107719
167,0.45772853,0.027326718,0.51494473
168,0.3264105,0.03789295,0.6356966
169,0.22442086,0.49937898,0.27620023
170,0.35574228,0.30192843,0.34232926
171,0.10475093,0.41345417,0.4817949
172,0.25486848,0.5066027,0.23852882
173,0.30401942,0.3731462,0.32283437
174,0.4197887,0.07774216,0.5024692
175,0.12910761,0.57569987,0.29519248
176,0.32251108,0.37207407,0.30541486
177,0.2182453,0.4587915,0.32296318
178,0.21401347,0.42446458,0.36152193
179,0.37553665,0.25315294,0.37131044
180,0.15363656,0.39483365,0.45152974
181,0.41918784,0.2664474,0.31436482
182,0.4079174,0.10225299,0.48982966
183,0.374293,0.29499876,0.3307082
184,0.10523525,0.17181964,0.7229451
185,0.48976323,0.1219635,0.38827324
186,0.304914,0.41162613,0.2834599
187,0.22849569,0.5002574,0.27124694
188,0.2412055,0.4508827,0.30791184
189,0.17164472,0.4428713,0.38548398
190,0.36861292,0.28451142,0.34687564
191,0.22158614,0.38192484,0.39648902
192,0.2673578,0.10368641,0.6289558
193,0.30588296,0.42465666,0.26946038
194,0.39018044,0.30345127,0.30636835
195,0.39155352,0.3079319,0.30051455
196,0.5283348,0.036009118,0.4356561
197,0.19022267,0.21000308,0.59977424
198,0.41970187,0.2451094,0.3351887
199,0.3097988,0.0723348,0.6178664
200,0.3727552,0.3434846,0.28376022
201,0.37663105,0.21650043,0.4068685
202,0.33091614,0.4038037,0.26528013
203,0.46168947,0.13478759,0.40352294
204,0.3695676,0.35422426,0.27620816
205,0.33021438,0.40878347,0.26100215
206,0.32040685,0.4132981,0.26629502
207,0.37171707,0.31530845,0.31297454
208,0.13187869,0.1641153,0.704006
209,0.117782235,0.4660184,0.4161994
210,0.155949,0.5629384,0.28111267
211,0.23002356,0.4035324,0.36644405
212,0.37592855,0.32959512,0.29447624
213,0.37468457,0.27314663,0.35216886
214,0.40913317,0.2397436,0.35112324
215,0.44668838,0.19438712,0.35892448
216,0.3695363,0.29792187,0.33254185
217,0.37015286,0.25519985,0.37464732
218,0.304914,0.41162613,0.2834599
219,0.3523662,0.36244285,0.28519097
220,0.31888682,0.40819576,0.27291742
221,0.13113916,0.28382477,0.5850361
222,0.41691092,0.25997916,0.32310987
223,0.4413813,0.21545449,0.34316424
224,0.25244993,0.52342266,0.2241274
225,0.11260657,0.53736347,0.35002995
226,0.1520414,0.52839607,0.31956255
227,0.34084156,0.38466224,0.27449614
228,0.40174237,0.2555793,0.3426783
229,0.43260378,0.2096111,0.3577852
230,0.44466874,0.17629592,0.37903535
231,0.21063158,0.51097435,0.27839407
232,0.2596774,0.111269124,0.6290534
233,0.13935484,0.5371072,0.32353795
234,0.36861292,0.28451142,0.34687564
235,0.40316677,0.2657612,0.33107206
236,0.3539349,0.36336336,0.2827018
237,0.3518681,0.36004,0.28809187
238,0.40732384,0.27297974,0.31969646
239,0.27743843,0.4324339,0.2901277
240,0.48647785,0.12183458,0.39168754
241,0.33794692,0.3930253,0.26902783
242,0.38234693,0.33220384,0.28544927
243,0.11823607,0.5425796,0.33918434
244,0.47590333,0.15470967,0.36938697
245,0.20872176,0.32391962,0.46735868
246,0.33586687,0.3551334,0.30899975
247,0.23431614,0.49816096,0.26752296
248,0.5198333,0.06768121,0.41248548
249,0.3978969,0.2796996,0.3224035
250,0.29097798,0.4185971,0.29042494
251,0.44450164,0.2182417,0.33725664
252,0.3022447,0.41051066,0.28724462
253,0.1649091,0.37438843,0.46070242
254,0.4239049,0.24658434,0.32951075
255,0.23517077,0.47638148,0.28844777
256,0.45670593,0.10683896,0.4364552
257,0.43487418,0.14393577,0.42119008
258,0.14170533,0.56432176,0.2939729
259,0.31970063,0.39167166,0.2886277
260,0.3523662,0.36244285,0.28519097
261,0.32785615,0.3523906,0.31975323
262,0.29501376,0.4641518,0.24083439
263,0.40144292,0.27257985,0.32597727
264,0.3995168,0.29242474,0.3080584
265,0.374293,0.29499876,0.3307082
266,0.3555796,0.36623254,0.27818778
267,0.39238977,0.047626622,0.5599836
268,0.32527757,0.3802454,0.29447705
269,0.36858428,0.2757535,0.35566223
270,0.3886122,0.31637758,0.29501027
271,0.370083,0.30299547,0.3269215
272,0.35119107,0.38398612,0.26482284
273,0.48561236,0.0918841,0.42250353
274,0.43260378,0.2096111,0.3577852
275,0.4343539,0.23134615,0.33429995
276,0.26484635,0.37122065,0.36393306
277,0.24638431,0.4090968,0.3445189
278,0.4211732,0.030717213,0.54810965
279,0.09558101,0.47662312,0.42779583
280,0.3574483,0.34491628,0.29763538
281,0.34447393,0.390078,0.2654481
282,0.16554025,0.5209736,0.3134861
283,0.51575035,0.04095192,0.44329777
284,0.28417638,0.44963968,0.26618394
285,0.35446012,0.35070533,0.2948345
286,0.3737772,0.33295923,0.29326358
287,0.4166724,0.27103192,0.31229565
288,0.4181025,0.2563062,0.32559133
289,0.3338871,0.3849123,0.2812006
290,0.29698285,0.39843994,0.30457726
291,0.3168378,0.4342666,0.24889562
292,0.10306199,0.46593595,0.43100202
293,0.40297127,0.25064248,0.34638622
294,0.47978845,0.080166,0.4400456
295,0.14440444,0.56890947,0.28668612
296,0.3484291,0.36044034,0.29113054
297,0.32744706,0.40866646,0.26388645
298,0.49539134,0.11900586,0.3856028
299,0.35175994,0.3251397,0.32310036
300,0.35284698,0.27544215,0.37171084
301,0.263497,0.40125254,0.33525053
302,0.42778575,0.037494037,0.53472024
303,0.24852102,0.5136369,0.23784211
304,0.49907544,0.021729978,0.4791946
305,0.19699529,0.43403444,0.3689703
306,0.42926833,0.23300096,0.33773068
307,0.42060396,0.21466233,0.36473367
308,0.12572369,0.46544766,0.40882868
309,0.37888682,0.31166682,0.30944633
310,0.37663105,0.21650043,0.4068685
311,0.2331368,0.517111,0.24975216
312,0.42146268,0.23155674,0.3469806
313,0.44777977,0.20416734,0.34805292
314,0.2996427,0.38425285,0.31610444
315,0.39475456,0.2810553,0.32419014
316,0.34234092,0.3949708,0.26268822
317,0.24752894,0.47042355,0.28204754
318,0.46537456,0.16133735,0.37328807
319,0.34891522,0.35399154,0.29709327
320,0.36142296,0.3290348,0.3095423
321,0.33124414,0.3683847,0.30037117
322,0.5258993,0.03432904,0.43977168
323,0.33280465,0.035264224,0.6319311
324,0.101990186,0.39710805,0.50090176
325,0.1831747,0.49940863,0.31741664
326,0.21241942,0.42253613,0.3650444
327,0.2587202,0.5161491,0.2251307
328,0.31520775,0.43422467,0.25056756
329,0.35586417,0.3172587,0.32687718
330,0.45630276,0.18415295,0.35954428
331,0.31713167,0.40468848,0.27817982
332,0.20363459,0.360585,0.43578035
333,0.31849456,0.41960412,0.26190132
334,0.07284248,0.2969898,0.6301677
335,0.388582,0.2867689,0.3246491
336,0.35364863,0.34991586,0.2964355
337,0.47315237,0.12612097,0.4007267
338,0.21323368,0.4523336,0.33443272
339,0.19638842,0.53387505,0.26973656
340,0.5040297,0.09350853,0.40246183
341,0.37891197,0.28633383,0.33475423
342,0.42060396,0.21466233,0.36473367
343,0.41087753,0.26058993,0.32853255
344,0.19171469,0.5163711,0.2919142
345,0.212453,0.43054324,0.35700375
346,0.15141973,0.4964936,0.35208666
347,0.38846013,0.3046788,0.3068611
348,0.382667,0.28738576,0.32994723
349,0.18074419,0.28470388,0.5345519
350,0.33513525,0.40087977,0.263985
351,0.3418905,0.31022543,0.34788412
352,0.24697997,0.53029484,0.22272515
353,0.39026612,0.31778848,0.29194537
354,0.3724439,0.32061568,0.30694035
355,0.3875623,0.2939699,0.31846783
356,0.33733472,0.1932705,0.46939474
357,0.17086361,0.1529475,0.6761888
358,0.21449958,0.49977753,0.2857229
359,0.39483473,0.03455558,0.57060975
360,0.14815322,0.5675769,0.2842699
361,0.40504432,0.2340181,0.3609376
362,0.33390662,0.39373443,0.27235895
363,0.44528562,0.029898757,0.5248156
364,0.30618736,0.038250163,0.65556246
365,0.2011749,0.52019113,0.27863398
366,0.3997248,0.2509489,0.34932628
367,0.3477517,0.35324147,0.29900685
368,0.21296471,0.5032949,0.2837404
369,0.13594468,0.54758227,0.31647307
370,0.19208375,0.45412004,0.35379624
371,0.10921798,0.47381866,0.41696334
372,0.37076646,0.331608,0.29762557
373,0.33405623,0.35453996,0.31140387
374,0.40789452,0.29586983,0.29623562
375,0.4528069,0.17401075,0.3731824
376,0.28265315,0.44561812,0.2717287
377,0.37272692,0.05844186,0.5688312
378,0.47188738,0.16098544,0.36712724
379,0.33562797,0.40353125,0.2608407
380,0.30373496,0.3836158,0.3126492
381,0.36838767,0.34831625,0.28329608
382,0.32414895,0.35998198,0.3158691
383,0.20123813,0.48593485,0.31282696
384,0.20811227,0.44012576,0.35176194
385,0.38897958,0.3010142,0.31000614
386,0.41715628,0.27833274,0.30451092
387,0.341383,0.35464504,0.30397198
388,0.23898017,0.072590284,0.68842953
389,0.1212882,0.5831397,0.29557207
390,0.4523137,0.16439247,0.38329378
391,0.4265519,0.19832882,0.37511927
392,0.38207522,0.033667758,0.58425695
393,0.35556808,0.29078332,0.35364854
394,0.29428312,0.37323627,0.3324806
395,0.2736629,0.39442876,0.33190832
396,0.1162989,0.5671626,0.31653854
397,0.23002356,0.4035324,0.36644405
398,0.34979707,0.3464339,0.303769
399,0.33586115,0.3464578,0.31768107
400,0.2584825,0.4706968,0.27082077
401,0.082060374,0.2967066,0.62123305
402,0.2794277,0.051970284,0.66860205
403,0.40841234,0.24917571,0.34241194
404,0.122084625,0.4523055,0.42560983
405,0.41180798,0.27662748,0.31156456
406,0.21400458,0.41573274,0.37026268
407,0.43876612,0.22565165,0.33558223
408,0.29501376,0.4641518,0.24083439
409,0.49169886,0.06363526,0.44466585
410,0.115905896,0.5439145,0.34017962
411,0.3067457,0.3918944,0.30135986
412,0.19832452,0.47128636,0.33038908
413,0.32930344,0.36820084,0.30249575
414,0.26771957,0.4968895,0.23539089
415,0.35057047,0.3234298,0.3259997
416,0.3659166,0.30824366,0.3258398
417,0.3041396,0.38068897,0.3151714
418,0.28578043,0.4379208,0.2762988
419,0.4033108,0.25941858,0.33727062
420,0.11219041,0.4688175,0.418992
421,0.31494227,0.36721036,0.31784737
422,0.12908264,0.52715725,0.34376013
423,0.40240505,0.23773003,0.35986492
424,0.32527757,0.3802454,0.29447705
425,0.18035312,0.5127998,0.30684707
426,0.10127373,0.47437423,0.42435202
427,0.37865055,0.24540299,0.3759465
428,0.5176024,0.04835756,0.43404007
429,0.39644647,0.19743656,0.40611696
430,0.38889676,0.22588618,0.38521707
431,0.25348195,0.4135443,0.33297375
432,0.341704,0.3802788,0.27801716
433,0.21074562,0.42053878,0.36871567
434,0.08724231,0.30814615,0.6046115
435,0.34079617,0.39027256,0.2689313
436,0.32650894,0.36046687,0.3130242
437,0.17912549,0.54750806,0.27336648
438,0.4857122,0.12826723,0.38602063
439,0.3688069,0.3037132,0.3274799
440,0.44084117,0.15062773,0.40853113
441,0.2011365,0.27748433,0.5213792
442,0.42474306,0.24750149,0.32775548
443,0.15849158,0.5132597,0.32824868
444,0.40619177,0.27565363,0.31815463
445,0.44605446,0.14743581,0.4065097
446,0.26484635,0.37122065,0.36393306
447,0.39219105,0.3060429,0.30176604
448,0.4167222,0.28418744,0.2990904
449,0.39073625,0.25774577,0.35151798
450,0.21400458,0.41573274,0.37026268
451,0.37055042,0.30738458,0.32206503
452,0.22421029,0.4263242,0.34946552
453,0.4189641,0.20015405,0.38088188
454,0.3580457,0.3625915,0.2793628
455,0.15216233,0.22061914,0.62721854
456,0.48525736,0.12176244,0.39298022
457,0.33768627,0.34743595,0.31487775
458,0.41701162,0.26200798,0.3209804
459,0.34706053,0.3657903,0.28714913
460,0.35556808,0.29078332,0.35364854
461,0.3434305,0.31289226,0.34367722
462,0.33960012,0.38468224,0.27571768
463,0.10479956,0.25759032,0.6376101
464,0.29045653,0.45289215,0.25665134
465,0.46072465,0.14953649,0.38973886
466,0.07638574,0.39052752,0.5330868
467,0.3275002,0.3425559,0.3299439
468,0.3784911,0.33460155,0.28690735
469,0.34644216,0.37436837,0.2791895
470,0.39561293,0.31441444,0.2899727
471,0.36086577,0.36774266,0.2713916
472,0.33519584,0.357818,0.30698618
473,0.277523,0.41320044,0.30927655
474,0.3929163,0.2664416,0.34064206
475,0.3589833,0.33666748,0.30434918
476,0.17279664,0.07789134,0.74931204
477,0.25486848,0.5066027,0.23852882
478,0.23343106,0.44061902,0.3259499
479,0.34662405,0.34720424,0.3061717
480,0.32223243,0.41250122,0.26526642
481,0.33927083,0.35642853,0.3043006
482,0.33691728,0.38479254,0.27829012
483,0.3275002,0.3425559,0.3299439
484,0.32847586,0.39900005,0.2725241
485,0.4669662,0.15105815,0.38197565
486,0.2754607,0.40535676,0.31918254
487,0.28114638,0.42430416,0.29454944
488,0.32650894,0.36046687,0.3130242
489,0.41268408,0.27438653,0.3129294
490,0.08794241,0.36110064,0.5509569
491,0.2937701,0.47065568,0.23557426
492,0.32469854,0.28778362,0.3875178
493,0.4343878,0.24074888,0.32486328
494,0.41838786,0.24421793,0.33739418
495,0.11638336,0.5081716,0.37544504
496,0.20254932,0.52908045,0.2683702
497,0.33390662,0.39373443,0.27235895
498,0.45787925,0.09984789,0.4422728
499,0.28473118,0.38876098,0.32650787
500,0.35888264,0.34680805,0.29430935
501,0.44995767,0.06900516,0.48103723
502,0.38334337,0.28097242,0.3356842
503,0.33587563,0.40219113,0.26193324
504,0.3804561,0.33251882,0.28702503
505,0.138256,0.49826777,0.36347622
506,0.40419286,0.2543988,0.3414083
507,0.30731162,0.4003832,0.2923052
508,0.38911918,0.28401175,0.32686904
509,0.29292572,0.46922734,0.23784696
510,0.25980213,0.41064876,0.32954913
511,0.39366448,0.27623978,0.33009574
512,0.50887644,0.06579652,0.42532703
513,0.32744706,0.40866646,0.26388645
514,0.34226128,0.37005004,0.28768867
515,0.37879187,0.27088326,0.3503249
516,0.48396552,0.02451371,0.49152082
517,0.38927126,0.32236272,0.288366
518,0.3615859,0.36380383,0.27461022
519,0.36193666,0.3517593,0.286304
520,0.21854064,0.532141,0.2493184
521,0.15112858,0.09666914,0.7522023
522,0.4228615,0.23703626,0.34010223
523,0.2743967,0.45774123,0.26786202
524,0.34876174,0.0663958,0.5848425
525,0.38138282,0.3000979,0.31851923
526,0.40659592,0.2405327,0.35287136
527,0.13803715,0.13912,0.7228429
528,0.14374462,0.48095608,0.37529933
529,0.09864257,0.44632134,0.45503616
530,0.24277353,0.13979031,0.6174362
531,0.38833904,0.2718465,0.33981448
532,0.3801357,0.3382699,0.2815944
533,0.4676745,0.16760263,0.36472288
534,0.3377277,0.3630073,0.299265
535,0.5201101,0.069424085,0.4104658
536,0.13941823,0.3949059,0.4656759
537,0.42942238,0.21758808,0.35298958
538,0.21105236,0.42869633,0.36025134
539,0.09036997,0.4409415,0.46868855
540,0.124082424,0.49345624,0.3824613
541,0.3159723,0.33850613,0.34552157
542,0.42004317,0.22376055,0.35619628
543,0.33842564,0.031514693,0.63005966
544,0.37430024,0.30245507,0.32324466
545,0.07293175,0.34082597,0.5862422
546,0.25643143,0.42669815,0.3168704
547,0.39644647,0.19743656,0.40611696
548,0.40789452,0.29586983,0.29623562
549,0.30199745,0.34328192,0.35472062
550,0.23679315,0.461391,0.30181587
551,0.20110968,0.5057163,0.293174
552,0.1532241,0.492044,0.3547319
553,0.4289809,0.19892336,0.3720957
554,0.30429214,0.40135556,0.29435235
555,0.10490981,0.45686895,0.43822125
556,0.41948947,0.2485517,0.33195886
557,0.10673511,0.48163533,0.41162962
558,0.4300364,0.1893848,0.38057888
559,0.41502756,0.15462601,0.4303464
560,0.13354123,0.5285138,0.33794498
561,0.38759273,0.2525111,0.35989618
562,0.3191781,0.40151685,0.27930507
563,0.3038558,0.39026764,0.3058765
564,0.38905638,0.24554281,0.3654008
565,0.34310234,0.32873088,0.32816678
566,0.16513054,0.52790517,0.3069643
567,0.35960683,0.36689484,0.27349836
568,0.43524313,0.22434744,0.34040946
569,0.22125055,0.4301658,0.34858373
570,0.39200363,0.2824819,0.3255145
571,0.47047618,0.022807747,0.5067161
572,0.48243678,0.069674365,0.44788885
573,0.36900243,0.32677728,0.3042203
574,0.26250678,0.44905895,0.28843424
575,0.37635958,0.33482593,0.28881449
576,0.47531322,0.08507302,0.43961385
577,0.41784376,0.23585138,0.3463049
578,0.34614184,0.37618822,0.27766997
579,0.41481173,0.28107366,0.3041146
580,0.47315237,0.12612097,0.4007267
581,0.3727552,0.3434846,0.28376022
582,0.4706158,0.1507426,0.37864158
583,0.25663337,0.41677636,0.32659027
584,0.52736354,0.044859037,0.42777744
585,0.13017839,0.48486474,0.38495684
586,0.41970187,0.2451094,0.3351887
587,0.17053257,0.5341135,0.29535386
588,0.42374378,0.23772195,0.33853433
589,0.38784906,0.29165265,0.3204983
590,0.18681279,0.48397976,0.32920748
591,0.32138512,0.398982,0.27963293
592,0.25663337,0.41677636,0.32659027
593,0.20357117,0.5113463,0.28508252
594,0.33009753,0.37445092,0.29545155
595,0.44639564,0.18806471,0.3655396
596,0.28888282,0.43057275,0.28054443
597,0.13087079,0.2432409,0.62588835
598,0.39938504,0.27382717,0.32678786
599,0.43364933,0.17975497,0.38659573
600,0.4488479,0.17273968,0.37841246
601,0.26939535,0.5129331,0.2176716
602,0.5255967,0.043232027,0.4311713
603,0.3675185,0.3162752,0.31620625
604,0.4592084,0.17850925,0.36228237
605,0.26040468,0.5070731,0.2325222
606,0.13601124,0.47549692,0.3884919
607,0.36442336,0.34048408,0.29509258
608,0.28639832,0.47871712,0.2348845
609,0.15278128,0.5441825,0.3030362
610,0.37459052,0.3067851,0.31862438
611,0.3843065,0.32749164,0.2882019
612,0.28091043,0.4413724,0.27771717
613,0.49454963,0.11258495,0.39286548
614,0.25346923,0.435461,0.3110697
615,0.32195267,0.41601327,0.262034
616,0.382667,0.28738576,0.32994723
617,0.33390662,0.39373443,0.27235895
618,0.39907748,0.299555,0.30136752
619,0.48647785,0.12183458,0.39168754
620,0.3422874,0.3441732,0.31353945
621,0.46733475,0.15752457,0.3751408
622,0.35247013,0.37695014,0.27057973
623,0.23797682,0.50016755,0.2618556
624,0.3604585,0.36745873,0.2720828
625,0.18372458,0.34003878,0.47623667
626,0.36275667,0.35309777,0.28414553
627,0.15698323,0.41702732,0.4259894
628,0.113217905,0.50941545,0.37736663
629,0.5002614,0.05880118,0.44093737
630,0.3557693,0.3315258,0.31270492
631,0.31860098,0.41598967,0.26540932
632,0.33165205,0.31656653,0.35178143
633,0.34303415,0.042640276,0.6143256
634,0.108553775,0.5167585,0.37468776
635,0.40174237,0.2555793,0.3426783
636,0.3249606,0.34153402,0.3335054
637,0.31254652,0.40844187,0.27901158
638,0.41696554,0.27266595,0.3103685
639,0.18886355,0.52606,0.28507647
640,0.3753378,0.31446826,0.31019396
641,0.3672728,0.33146164,0.3012656
642,0.3649766,0.30341282,0.3316106
643,0.4336811,0.07358232,0.49273655
644,0.1080914,0.48704037,0.40486825
645,0.46103144,0.17053534,0.36843327
646,0.3413846,0.3271619,0.3314535
647,0.32279393,0.4045706,0.27263546
648,0.11688962,0.57205,0.3110605
649,0.40050146,0.26023012,0.3392684
650,0.33478722,0.3687217,0.2964911
651,0.3211374,0.34712788,0.33173466
652,0.36572784,0.34058732,0.29368484
653,0.2938694,0.44982797,0.25630265
654,0.3698337,0.34261075,0.28755558
655,0.33923355,0.3633963,0.29737017
656,0.37206218,0.22816119,0.3997766
657,0.1922264,0.4612024,0.34657118
658,0.36756104,0.33283922,0.29959974
659,0.4411523,0.21395425,0.3448934
660,0.34531587,0.35178623,0.3028979
661,0.3704445,0.334908,0.29464743
662,0.5189158,0.057556618,0.4235276
663,0.3923629,0.03475045,0.57288665
664,0.42845756,0.20157959,0.36996284
665,0.38695148,0.31989712,0.2931514
666,0.2888995,0.37068567,0.34041476
667,0.4033108,0.25941858,0.33727062
668,0.46615937,0.17592204,0.35791853
669,0.37567592,0.30819452,0.31612957
670,0.4402714,0.20126359,0.358465
671,0.46986476,0.1006378,0.42949748
672,0.34075007,0.37838218,0.28086773
673,0.39276177,0.27947575,0.3277625
674,0.15252116,0.470461,0.37701774
675,0.14291124,0.46228394,0.39480478
676,0.22930121,0.31380513,0.45689356
677,0.35334185,0.36840135,0.27825677
678,0.42592663,0.22040346,0.3536699
679,0.47157642,0.08375435,0.4446692
680,0.4885726,0.114556514,0.39687085
681,0.45701727,0.18069835,0.36228436
682,0.33884472,0.37286216,0.28829315
683,0.3782501,0.32593542,0.29581445
684,0.38085702,0.31195632,0.3071867
685,0.31069955,0.4257746,0.26352584
686,0.5202797,0.025369443,0.45435083
687,0.3683544,0.032145917,0.59949964
688,0.48201188,0.11616698,0.40182108
689,0.3067666,0.14151654,0.55171686
690,0.37704086,0.30288604,0.3200731
691,0.32547614,0.4126304,0.26189348
692,0.22927466,0.511375,0.25935036
693,0.23962124,0.47717324,0.2832055
694,0.426998,0.21196455,0.36103752
695,0.4351957,0.18466198,0.3801423
696,0.38732418,0.29622036,0.31645542
697,0.3424904,0.35006997,0.30743963
698,0.3267183,0.3854444,0.28783727
699,0.1865033,0.5355207,0.27797598
700,0.41541114,0.22240719,0.36218166
701,0.3983853,0.2680619,0.3335528
