,G1,S,G2
157,0.36724827,0.31102815,0.32172358
158,0.4415619,0.043283466,0.5151546
159,0.32701793,0.3805124,0.29246965
160,0.3517677,0.35014707,0.29808533
161,0.46682778,0.059354216,0.47381797
162,0.23385681,0.47534817,0.290795
163,0.38633433,0.29268518,0.32098046
164,0.4206137,0.23931406,0.34007224
165,0.24241278,0.4672281,0.29035917
166,0.267348,0.39817208,0.33447993
167,0.3407391,0.33018425,0.32907662
168,0.38568613,0.30171657,0.3125973
169,0.39469346,0.26813382,0.33717272
170,0.33939657,0.2958732,0.36473027
171,0.36798814,0.2961692,0.3358427
172,0.23125225,0.4731474,0.29560038
173,0.32250142,0.3737911,0.3037075
174,0.1590364,0.39247376,0.44848984
175,0.23951061,0.19796675,0.5625226
176,0.38535687,0.28863966,0.32600343
177,0.44680136,0.029753761,0.5234449
178,0.37612185,0.30174667,0.32213148
179,0.41876277,0.25318858,0.3280487
180,0.3219123,0.3785756,0.29951215
181,0.15121946,0.52746785,0.32131264
182,0.22597288,0.4666807,0.30734637
183,0.37455907,0.32793704,0.29750392
184,0.2657861,0.4290641,0.30514973
185,0.49891275,0.1148949,0.38619235
186,0.52820504,0.015700081,0.4560949
187,0.39510125,0.26832613,0.33657268
188,0.26726976,0.4988854,0.2338448
189,0.33311012,0.37775314,0.2891368
190,0.33222586,0.38129592,0.28647816
191,0.32339397,0.36899987,0.30760613
192,0.17249899,0.4493887,0.37811226
193,0.48871538,0.12882377,0.3824608
194,0.40212843,0.19617349,0.40169805
195,0.47170657,0.15207468,0.37621877
196,0.1511333,0.12796076,0.72090596
197,0.44996956,0.19826663,0.35176378
198,0.38105747,0.31741673,0.3015258
199,0.4380496,0.14960565,0.41234472
200,0.3575355,0.31995898,0.32250553
201,0.51835257,0.04141624,0.44023117
202,0.31405815,0.3975111,0.2884308
203,0.49620038,0.118390955,0.3854086
204,0.48144937,0.07552634,0.4430243
205,0.38346758,0.28620735,0.33032504
206,0.35667416,0.31066245,0.33266345
207,0.39489704,0.112782575,0.49232042
208,0.46866158,0.073342815,0.45799562
209,0.16480567,0.4447205,0.39047387
210,0.23424804,0.3936086,0.37214333
211,0.32327017,0.3933952,0.28333467
212,0.5387193,0.030919032,0.4303617
213,0.24685304,0.47428364,0.27886337
214,0.40239462,0.05839215,0.53921324
215,0.27622887,0.48354235,0.24022874
216,0.35911456,0.32298714,0.31789833
217,0.3499665,0.35278234,0.2972512
218,0.45984575,0.07155131,0.468603
219,0.12160021,0.43022874,0.44817108
220,0.34218115,0.34831515,0.3095037
221,0.3213649,0.3664178,0.31221735
222,0.43794304,0.21726379,0.34479314
223,0.32146072,0.35354137,0.3249979
224,0.2717659,0.46861684,0.25961724
225,0.42817423,0.23739596,0.33442974
226,0.3524867,0.35028297,0.29723033
227,0.45984575,0.07155131,0.468603
228,0.34103212,0.35192424,0.3070436
229,0.26602918,0.48234597,0.25162482
230,0.4390309,0.21061051,0.35035866
231,0.4467548,0.14815435,0.40509084
232,0.38576397,0.2547192,0.3595168
233,0.4898927,0.12794484,0.3821624
234,0.3523,0.34313026,0.30456975
235,0.2670026,0.03491442,0.698083
236,0.2190377,0.48031592,0.3006464
237,0.34094566,0.36165848,0.29739586
238,0.25205275,0.41548744,0.33245987
239,0.12679161,0.43031067,0.44289774
240,0.23547252,0.471073,0.29345453
241,0.3575355,0.31995898,0.32250553
242,0.33660525,0.35184053,0.3115542
243,0.09377628,0.34799805,0.55822563
244,0.3669314,0.33998328,0.29308528
245,0.40807295,0.18271257,0.40921453
246,0.29152066,0.37839338,0.330086
247,0.49758723,0.107279405,0.3951333
248,0.3607307,0.3257442,0.31352514
249,0.16704348,0.08069423,0.7522623
250,0.4653537,0.16166493,0.37298134
251,0.4100824,0.2590611,0.33085647
252,0.23378801,0.44002673,0.32618532
253,0.4238479,0.19608948,0.38006255
254,0.2541961,0.3652411,0.38056284
255,0.3561707,0.3563012,0.2875281
256,0.32818574,0.39717972,0.27463454
257,0.43605512,0.187362,0.3765829
258,0.39781943,0.038122635,0.56405795
259,0.254667,0.4382175,0.30711547
260,0.4126818,0.03958812,0.5477301
261,0.4070126,0.26697487,0.32601246
262,0.3388549,0.37252232,0.2886228
263,0.3101386,0.4229715,0.26688993
264,0.3439882,0.31646034,0.33955142
265,0.3979614,0.24645127,0.3555873
266,0.38034466,0.30356684,0.31608853
267,0.35892758,0.3301557,0.31091666
268,0.38160798,0.3121988,0.30619326
269,0.29537943,0.3624982,0.34212235
270,0.19377436,0.43038765,0.375838
271,0.37142402,0.3191985,0.30937752
272,0.38267618,0.3056657,0.3116581
273,0.23776272,0.46313354,0.29910377
274,0.3807065,0.30049595,0.3187975
275,0.47287303,0.1441892,0.38293776
276,0.46257704,0.025320444,0.51210254
277,0.53230774,0.04430258,0.4233897
278,0.34767875,0.35086998,0.3014513
279,0.26539007,0.4526805,0.28192946
280,0.21718034,0.4459128,0.3369068
281,0.3738463,0.023139859,0.6030139
282,0.18395679,0.36992598,0.44611716
283,0.33308908,0.34597936,0.32093158
284,0.4465239,0.031214923,0.52226114
285,0.34586045,0.3381435,0.31599608
286,0.4750314,0.066878214,0.45809036
287,0.5097013,0.078993626,0.41130507
288,0.42389095,0.022137392,0.5539717
289,0.43609396,0.21391757,0.34998852
290,0.3424945,0.3309871,0.32651842
291,0.34903133,0.3337364,0.31723225
292,0.45900795,0.17752565,0.3634664
293,0.35280827,0.3621502,0.2850415
294,0.35430387,0.31908098,0.32661515
295,0.33960706,0.35719988,0.3031931
296,0.40983525,0.24830218,0.34186256
297,0.23837297,0.43114567,0.3304814
298,0.45831212,0.12406617,0.4176217
299,0.35148668,0.34839985,0.30011344
300,0.38535687,0.28863966,0.32600343
301,0.519357,0.06074812,0.4198949
302,0.3568445,0.3307033,0.31245223
303,0.47665167,0.1493581,0.37399027
304,0.46100765,0.15733598,0.38165632
305,0.23918864,0.4711383,0.289673
306,0.36132738,0.30421132,0.3344613
307,0.33316657,0.33857816,0.32825527
308,0.09597717,0.37862876,0.5253941
309,0.34609482,0.35247383,0.30143133
310,0.3471738,0.35256875,0.30025744
311,0.43354228,0.20761912,0.3588386
312,0.36715528,0.30625737,0.32658735
313,0.34762174,0.35702688,0.29535142
314,0.5175266,0.055618722,0.42685467
315,0.14590992,0.4973847,0.35670543
316,0.11432086,0.41337797,0.47230116
317,0.34794474,0.33326298,0.31879234
318,0.31931204,0.3837199,0.29696807
319,0.2745829,0.38540065,0.34001645
320,0.3454413,0.34270045,0.3118582
321,0.2787342,0.4340383,0.2872275
322,0.380058,0.29133013,0.32861188
323,0.38753167,0.29445812,0.31801024
324,0.24987842,0.45500833,0.29511327
325,0.3274479,0.39223033,0.28032178
326,0.49172902,0.11584001,0.39243096
327,0.2614247,0.38375995,0.35481536
328,0.23904017,0.3710636,0.3898962
329,0.4213941,0.025714466,0.55289143
330,0.121489674,0.16427581,0.71423453
331,0.31891832,0.38782492,0.29325676
332,0.32498914,0.40311548,0.2718954
333,0.4696514,0.15424287,0.37610573
334,0.40952992,0.20948416,0.38098586
335,0.32772347,0.35818276,0.31409374
336,0.33551094,0.3681168,0.2963723
337,0.4135222,0.25469652,0.3317813
338,0.13586566,0.48965713,0.37447727
339,0.14773719,0.5051218,0.347141
340,0.33814287,0.36758122,0.29427594
341,0.107719414,0.20886143,0.68341917
342,0.26683477,0.38664857,0.34651664
343,0.21852219,0.410667,0.37081078
344,0.33680514,0.3460093,0.31718558
345,0.29015195,0.4422999,0.26754814
346,0.3338502,0.3624422,0.30370757
347,0.28680754,0.078916326,0.6342761
348,0.44342563,0.2060538,0.35052064
349,0.40621808,0.24509689,0.34868503
350,0.38440743,0.26448995,0.3511026
351,0.28628397,0.40469548,0.30902052
352,0.17908017,0.41777325,0.40314662
353,0.40102205,0.23723468,0.36174327
354,0.1907909,0.42575577,0.38345328
355,0.42770776,0.06750728,0.504785
356,0.39727205,0.2737341,0.32899386
357,0.31094956,0.36470616,0.32434425
358,0.32435137,0.38710117,0.28854746
359,0.4350138,0.2239972,0.340989
360,0.12911177,0.47109845,0.39978978
361,0.35432768,0.053555205,0.5921172
362,0.15246995,0.45863366,0.3888964
363,0.15057978,0.5269453,0.3224749
364,0.44942716,0.20000097,0.35057187
365,0.15010701,0.11605473,0.73383826
366,0.34863165,0.360525,0.29084337
367,0.32542726,0.4012635,0.27330923
368,0.3397176,0.3617872,0.29849517
369,0.13453789,0.48559973,0.37986237
370,0.49617845,0.07774433,0.42607716
371,0.38694212,0.2765178,0.33654004
372,0.49271148,0.12436412,0.3829244
373,0.2318335,0.42969108,0.3384754
374,0.3582583,0.34028745,0.30145428
375,0.36762014,0.32921097,0.30316886
376,0.19882475,0.44760227,0.353573
377,0.32270133,0.3978657,0.27943295
378,0.12961541,0.4559032,0.41448134
379,0.12862417,0.46221903,0.40915674
380,0.42631853,0.20403934,0.3696422
381,0.124701224,0.4536944,0.42160445
382,0.4031731,0.27287123,0.3239557
383,0.3663802,0.3264789,0.30714086
384,0.40952992,0.20948416,0.38098586
385,0.26661104,0.419228,0.31416103
386,0.46397436,0.16783105,0.36819455
387,0.40458563,0.22656238,0.368852
388,0.5419109,0.024148693,0.43394044
389,0.48084372,0.09896232,0.42019397
390,0.41020766,0.2441875,0.34560487
391,0.44478878,0.1935782,0.36163303
392,0.3588372,0.34655404,0.2946088
393,0.35149592,0.35288963,0.29561448
394,0.18570521,0.49015495,0.32413986
395,0.35102656,0.33483294,0.31414047
396,0.24388278,0.47097245,0.2851448
397,0.41089183,0.27116373,0.3179444
398,0.3612871,0.3266564,0.31205648
399,0.31458306,0.3855679,0.2998491
400,0.21466486,0.46752143,0.3178137
401,0.32802996,0.38930005,0.28266993
402,0.33468908,0.32624358,0.33906737
403,0.49550352,0.10831606,0.39618045
404,0.3846931,0.31105775,0.3042492
405,0.21062651,0.441373,0.34800053
406,0.34094566,0.36165848,0.29739586
407,0.3337631,0.089191996,0.57704496
408,0.24043523,0.44847792,0.31108683
409,0.401679,0.20287031,0.3954507
410,0.09262272,0.3609668,0.5464105
411,0.41099063,0.23836316,0.35064626
412,0.30250806,0.3863103,0.31118166
413,0.37537393,0.31986484,0.30476126
414,0.3845594,0.29835743,0.31708318
415,0.33319432,0.38213465,0.28467104
416,0.48883265,0.064612016,0.44655535
417,0.10654906,0.24984933,0.6436016
418,0.405945,0.25455096,0.33950403
419,0.49107236,0.12709418,0.3818334
420,0.12373474,0.44340435,0.43286094
421,0.14806049,0.5323907,0.31954882
422,0.27917168,0.41615266,0.30467564
423,0.35280827,0.3621502,0.2850415
424,0.47287303,0.1441892,0.38293776
425,0.387162,0.13287665,0.4799614
426,0.14233279,0.12752277,0.7301445
427,0.28678003,0.38804454,0.32517546
428,0.332155,0.36254603,0.30529898
429,0.42254835,0.22697984,0.35047185
430,0.5184876,0.051692925,0.4298195
431,0.26149282,0.45043752,0.2880697
432,0.30177453,0.3689941,0.3292314
433,0.37471452,0.3114249,0.3138605
434,0.14035384,0.48598975,0.37365636
435,0.40594074,0.25034726,0.34371203
436,0.2952219,0.44218218,0.26259595
437,0.3895489,0.084951214,0.5254999
438,0.16539946,0.34358114,0.49101934
439,0.4769443,0.056628108,0.4664276
440,0.40845752,0.026208218,0.56533426
441,0.3158096,0.40270576,0.28148463
442,0.4018534,0.26030552,0.33784103
443,0.30209345,0.37523425,0.32267225
444,0.20720008,0.45284605,0.33995384
445,0.52502614,0.021459688,0.45351422
446,0.39365157,0.28343675,0.3229117
447,0.51086307,0.08622157,0.4029154
448,0.21962437,0.37937912,0.40099654
449,0.3812447,0.3167084,0.3020469
450,0.18572885,0.50969225,0.30457887
451,0.38249362,0.30153915,0.31596726
452,0.4770987,0.14650586,0.37639546
453,0.34767875,0.35086998,0.3014513
454,0.3953114,0.254063,0.35062557
455,0.32596457,0.3654474,0.3085881
456,0.49524248,0.086874604,0.41788292
457,0.37479347,0.30860686,0.3165996
458,0.08942992,0.338972,0.57159805
459,0.23753217,0.4877068,0.27476102
460,0.47665167,0.1493581,0.37399027
461,0.13411328,0.44613695,0.41974974
462,0.39942583,0.28142852,0.31914562
463,0.39911118,0.28392342,0.3169654
464,0.08639622,0.35272393,0.5608798
465,0.3508588,0.36525595,0.2838852
466,0.31668195,0.36573318,0.31758484
467,0.3729152,0.29512757,0.33195725
468,0.42006308,0.09384543,0.48609146
469,0.493974,0.047079485,0.45894656
470,0.4979841,0.11297412,0.3890418
471,0.49058148,0.08211223,0.42730618
472,0.3841481,0.023391431,0.5924605
473,0.3294746,0.37592,0.2946054
474,0.340847,0.37693426,0.28221872
475,0.1818119,0.45785317,0.3603349
476,0.31667465,0.3865497,0.29677567
477,0.24542272,0.4188641,0.33571324
478,0.35102656,0.33483294,0.31414047
479,0.42005718,0.18368416,0.39625868
480,0.33591968,0.261715,0.40236533
481,0.3175001,0.35998994,0.3225099
482,0.44145995,0.20738341,0.35115656
483,0.34304225,0.36513326,0.29182452
484,0.16678604,0.51262146,0.3205925
485,0.33962086,0.351847,0.30853215
486,0.4423437,0.17798972,0.37966657
487,0.35511705,0.34249747,0.3023854
488,0.14828046,0.48792773,0.36379182
489,0.17410733,0.51739585,0.30849683
490,0.268173,0.42701,0.30481696
491,0.35538897,0.3562919,0.28831917
492,0.4343109,0.02512224,0.54056686
493,0.36845347,0.30689505,0.32465142
494,0.32653245,0.36340314,0.31006435
495,0.33319893,0.35208094,0.31472012
496,0.21420404,0.4828526,0.30294338
497,0.45588863,0.18606707,0.3580443
498,0.34903133,0.3337364,0.31723225
499,0.27102664,0.35329744,0.37567592
500,0.2973123,0.43778735,0.26490036
501,0.24450554,0.3952264,0.36026812
502,0.40102205,0.23723468,0.36174327
503,0.51195097,0.030719472,0.45732957
504,0.18817982,0.47119948,0.34062067
505,0.33624735,0.21815592,0.44559672
506,0.41904438,0.23729065,0.34366497
507,0.31646365,0.39266336,0.290873
508,0.21879938,0.44187585,0.3393247
509,0.34906912,0.33664235,0.31428856
510,0.33624735,0.21815592,0.44559672
511,0.18062167,0.49284318,0.32653514
512,0.38805357,0.28072864,0.33121783
513,0.30275664,0.39116895,0.30607444
514,0.43162328,0.19729736,0.37107933
515,0.44648337,0.19942772,0.3540889
516,0.30174965,0.41256025,0.28569016
517,0.3250178,0.3487872,0.32619494
518,0.35721824,0.35528186,0.28749987
519,0.36724827,0.31102815,0.32172358
520,0.45033267,0.19266513,0.35700226
521,0.15636252,0.38784307,0.45579436
522,0.3183409,0.40967324,0.27198586
523,0.1728856,0.45378742,0.373327
524,0.40912265,0.21367,0.3772074
525,0.3684679,0.3099885,0.32154357
526,0.267348,0.39817208,0.33447993
527,0.31303033,0.37199885,0.31497082
528,0.45391312,0.16692887,0.37915802
529,0.3150119,0.41607237,0.26891577
530,0.15912573,0.51709473,0.32377952
531,0.52271366,0.04492911,0.43235716
532,0.3568445,0.3307033,0.31245223
533,0.4059906,0.28070375,0.31330562
534,0.34800228,0.3637046,0.2882931
535,0.40896583,0.2654974,0.32553682
536,0.40582457,0.27459827,0.31957725
537,0.2610548,0.48691767,0.25202757
538,0.49431014,0.11700989,0.38867998
539,0.33364666,0.37571293,0.29064038
540,0.3544055,0.3243575,0.32123703
541,0.4603985,0.12299164,0.4166098
542,0.3320009,0.37127453,0.29672453
543,0.3449427,0.35235643,0.3027009
544,0.3337863,0.38918832,0.27702537
545,0.4569975,0.13025631,0.4127462
546,0.36467618,0.334232,0.30109182
547,0.5109292,0.09575972,0.39331108
548,0.13849546,0.19093433,0.6705702
549,0.3681526,0.31769186,0.31415558
550,0.2451181,0.41697094,0.337911
551,0.3043148,0.41238034,0.2833049
552,0.25284186,0.46338022,0.28377795
553,0.31813806,0.4113459,0.270516
554,0.49048707,0.12590384,0.38360906
555,0.39778048,0.29274848,0.30947104
556,0.36099014,0.29346702,0.3455429
557,0.27572846,0.43826684,0.28600472
558,0.5321345,0.035504043,0.43236148
559,0.23125225,0.4731474,0.29560038
560,0.23639594,0.41970536,0.34389874
561,0.3103372,0.36708963,0.32257316
562,0.27402923,0.43424052,0.29173025
563,0.4571602,0.13963747,0.4032023
564,0.34499624,0.34036776,0.314636
565,0.14377825,0.52322453,0.33299726
566,0.43991384,0.19209525,0.36799097
567,0.36173484,0.34821904,0.29004607
568,0.26683477,0.38664857,0.34651664
569,0.39369306,0.26517645,0.3411305
570,0.37342322,0.32048097,0.30609584
571,0.3201439,0.393904,0.28595212
572,0.39630336,0.27224085,0.3314558
573,0.2451181,0.41697094,0.337911
574,0.37007,0.3344712,0.29545876
575,0.32390675,0.3982194,0.27787384
576,0.33649954,0.36389324,0.2996072
577,0.3439882,0.31646034,0.33955142
578,0.33508393,0.35726482,0.3076512
579,0.12323948,0.4339955,0.44276506
580,0.35194,0.27015266,0.3779073
581,0.45567498,0.18246369,0.3618613
582,0.2649729,0.10809468,0.62693244
583,0.39864478,0.28329057,0.31806466
584,0.38336292,0.30896267,0.30767438
585,0.5178348,0.03803401,0.4441312
586,0.44744506,0.1935481,0.35900682
587,0.15328322,0.5151396,0.33157718
588,0.18102023,0.36412543,0.45485428
589,0.44715628,0.19728039,0.3555633
590,0.3548836,0.3142882,0.3308282
591,0.29887244,0.43083534,0.27029222
592,0.47687268,0.046333726,0.47679365
593,0.1653128,0.45210072,0.38258648
594,0.23989056,0.33631137,0.4237981
595,0.37854922,0.28534475,0.336106
596,0.41027242,0.24323946,0.34648815
597,0.34587544,0.3662203,0.28790423
598,0.34677237,0.32047248,0.33275518
599,0.40441626,0.033438012,0.5621457
600,0.15596405,0.41436204,0.42967397
601,0.29140943,0.40188053,0.3067101
602,0.33665255,0.35717854,0.3061689
603,0.403674,0.09955101,0.49677494
604,0.4084214,0.26432374,0.32725486
605,0.38643813,0.17299913,0.44056275
606,0.5197702,0.07430648,0.40592328
607,0.43901783,0.1425501,0.4184321
608,0.43593255,0.20014916,0.36391827
609,0.17996623,0.4936703,0.32636338
610,0.4347508,0.20757504,0.35767418
611,0.09529574,0.35720772,0.5474965
612,0.37119627,0.26891494,0.35988882
613,0.37136516,0.02542588,0.603209
614,0.14882615,0.51035553,0.34081832
615,0.4025102,0.0204422,0.5770476
616,0.37457272,0.32885993,0.29656735
617,0.26844877,0.42465046,0.30690077
618,0.418296,0.23377883,0.34792513
619,0.38643813,0.17299913,0.44056275
620,0.41522607,0.25113046,0.33364347
621,0.30673558,0.429546,0.26371843
622,0.36671552,0.328766,0.30451852
623,0.44002882,0.1977119,0.36225933
624,0.29251742,0.43848237,0.26900017
625,0.21062651,0.441373,0.34800053
626,0.32884678,0.31555796,0.35559523
627,0.13061671,0.37792823,0.4914551
628,0.23846774,0.4521198,0.30941245
629,0.21843392,0.074418716,0.7071473
630,0.27196175,0.48981768,0.23822057
631,0.3305789,0.39186344,0.27755767
632,0.39081755,0.30015436,0.30902806
633,0.35857964,0.32197607,0.3194443
634,0.47323766,0.1529277,0.3738346
635,0.23959115,0.4582448,0.30216408
636,0.43605512,0.187362,0.3765829
637,0.16627437,0.50658035,0.3271453
638,0.18039326,0.43303448,0.38657224
639,0.36514622,0.33209234,0.3027614
640,0.17556635,0.5203544,0.30407923
641,0.3715731,0.30406174,0.32436514
642,0.21565239,0.44969767,0.33464995
643,0.2604662,0.46171272,0.2778211
644,0.18764424,0.39331502,0.41904077
645,0.33871686,0.36950153,0.2917816
646,0.33990687,0.3721895,0.28790364
647,0.22478244,0.4300591,0.34515846
648,0.081302576,0.28293273,0.6357647
649,0.34199747,0.36537308,0.2926294
650,0.28628397,0.40469548,0.30902052
651,0.11724185,0.40827268,0.47448543
652,0.37859026,0.31158686,0.3098229
653,0.25885814,0.3289412,0.4122006
654,0.3104677,0.42575377,0.2637785
655,0.4002617,0.279463,0.32027528
656,0.42765468,0.22476374,0.3475816
657,0.2970488,0.40778044,0.29517075
658,0.4420425,0.18999933,0.36795816
659,0.30579442,0.028941631,0.6652639
660,0.3643443,0.31528062,0.32037506
661,0.27499646,0.47574013,0.24926333
662,0.3328387,0.35940608,0.30775517
663,0.42518127,0.20048077,0.37433794
664,0.47661304,0.100135736,0.4232513
665,0.35292333,0.30691767,0.34015906
666,0.2743229,0.48469895,0.2409782
667,0.19851446,0.49748045,0.3040051
668,0.38677588,0.2907352,0.32248893
669,0.33628377,0.3701351,0.2935811
670,0.40696844,0.2757201,0.31731147
671,0.33660525,0.35184053,0.3115542
672,0.34590298,0.3644603,0.28963673
673,0.23914668,0.057413824,0.70343953
674,0.42542005,0.16677596,0.40780404
675,0.18115744,0.46799102,0.3508516
676,0.33590016,0.36650404,0.2975958
677,0.40057346,0.038250815,0.5611757
678,0.3872992,0.28862804,0.32407275
679,0.43139252,0.14779824,0.42080927
680,0.5252273,0.07048107,0.40429166
681,0.28088176,0.45809183,0.2610264
682,0.35857964,0.32197607,0.3194443
683,0.44535974,0.18068402,0.3739562
684,0.21796224,0.49061936,0.29141837
685,0.32332548,0.4016048,0.27506968
686,0.16426064,0.09056587,0.7451735
687,0.28628397,0.40469548,0.30902052
688,0.38428178,0.2928738,0.3228444
689,0.2785344,0.03649344,0.6849722
690,0.16583326,0.5200901,0.3140767
691,0.4723377,0.088631675,0.4390306
692,0.11437334,0.25952098,0.6261057
693,0.39583716,0.21550521,0.3886576
694,0.42113325,0.25075567,0.32811105
695,0.18584876,0.48821285,0.3259383
696,0.1635989,0.48586044,0.3505406
697,0.19630967,0.16123675,0.64245355
698,0.4758649,0.14146572,0.38266936
699,0.3536922,0.3563261,0.28998172
700,0.31985146,0.39546308,0.28468543
701,0.32077384,0.4017942,0.27743194
