,C10,SVEC,RAW
0,0.7396138,0.13495159,0.12543465
1,0.75064915,0.10745992,0.14189099
2,0.107435755,0.09456578,0.7979985
3,0.089815974,0.8054999,0.104684174
4,0.69790775,0.21602552,0.08606675
5,0.11103629,0.76681924,0.12214452
6,0.1358927,0.6825358,0.18157148
7,0.1653407,0.08324162,0.75141764
8,0.08906907,0.1402289,0.770702
9,0.113569975,0.19982074,0.6866093
10,0.10159391,0.09658768,0.8018184
11,0.10884766,0.77638066,0.114771746
12,0.092710696,0.20276359,0.70452565
13,0.7483875,0.10065042,0.15096202
14,0.07991979,0.7262923,0.19378783
15,0.73421633,0.10996122,0.15582241
16,0.1594507,0.7735347,0.06701466
17,0.13810056,0.06869691,0.7932026
18,0.29858238,0.6180907,0.08332695
19,0.7008892,0.19127963,0.107831225
20,0.1165035,0.8104363,0.07306021
21,0.71628,0.10275483,0.18096519
22,0.08608009,0.30739123,0.6065287
23,0.11463713,0.79614055,0.08922237
24,0.17602538,0.09027358,0.73370105
25,0.75008434,0.1396593,0.11025633
26,0.09857286,0.10503264,0.79639447
27,0.08043791,0.16309726,0.75646484
28,0.071817815,0.08617626,0.84200585
29,0.07471656,0.27131104,0.65397245
30,0.110897265,0.10199548,0.78710717
31,0.15692581,0.74351376,0.09956043
32,0.12871888,0.7859222,0.08535884
33,0.69537115,0.086052746,0.21857607
34,0.09482976,0.11699633,0.7881739
35,0.09517189,0.8190279,0.08580019
36,0.20508505,0.70182073,0.09309424
37,0.12445801,0.775387,0.100155056
38,0.10280995,0.75076836,0.14642173
39,0.7499809,0.11436119,0.13565789
40,0.084621765,0.11653502,0.7988432
41,0.124957584,0.14325342,0.73178893
42,0.69863135,0.08818828,0.21318041
43,0.7465817,0.09815748,0.15526079
44,0.1624968,0.087494485,0.7500087
45,0.0990196,0.80408645,0.09689388
46,0.13710694,0.11490973,0.7479833
47,0.12332976,0.7863956,0.09027462
48,0.09027545,0.79670125,0.11302321
49,0.7538501,0.08737911,0.15877078
50,0.17479743,0.7066622,0.11854036
51,0.09070001,0.8048679,0.10443205
52,0.77185386,0.10433637,0.123809814
53,0.124439545,0.12338672,0.7521738
54,0.13336201,0.12791066,0.73872733
55,0.1288879,0.7864257,0.08468639
56,0.07203447,0.18319747,0.744768
57,0.726347,0.1432132,0.13043977
58,0.06554622,0.789922,0.14453183
59,0.61493194,0.2752774,0.10979069
60,0.7828113,0.07330572,0.14388303
61,0.06957909,0.25687858,0.6735423
62,0.09168489,0.2062053,0.7021098
63,0.7048867,0.17186545,0.12324787
64,0.107385054,0.11312973,0.7794852
65,0.094853096,0.18708728,0.7180596
66,0.08072867,0.84484243,0.07442892
67,0.77519065,0.11475972,0.11004962
68,0.22155581,0.68662643,0.09181776
69,0.102806784,0.76906466,0.12812856
70,0.095329694,0.10592026,0.79875
71,0.08149922,0.1152736,0.8032271
72,0.74215245,0.1544105,0.103437014
73,0.09178844,0.14362456,0.764587
74,0.094730414,0.82148516,0.083784446
75,0.08874762,0.1407743,0.77047807
76,0.695728,0.11619712,0.18807484
77,0.22385837,0.7022689,0.073872745
78,0.1840929,0.73282284,0.083084255
79,0.73873675,0.088199496,0.17306374
80,0.7323999,0.123181075,0.144419
81,0.7484761,0.13246799,0.119055934
82,0.73534805,0.11345357,0.15119839
83,0.21179706,0.10446431,0.68373865
84,0.0958317,0.15465982,0.7495085
85,0.075189,0.14783949,0.7769715
86,0.09079593,0.15269022,0.7565139
87,0.08731998,0.18783784,0.7248422
88,0.16308749,0.7611514,0.075761214
89,0.7324686,0.08509214,0.18243927
90,0.0882318,0.1734927,0.73827547
91,0.75604,0.12562042,0.11833959
92,0.75055367,0.121960595,0.12748575
93,0.09854181,0.82712555,0.07433265
94,0.72350913,0.08263683,0.19385403
95,0.73142576,0.10211027,0.16646394
96,0.08120529,0.24873625,0.6700585
97,0.09757242,0.10518718,0.79724044
98,0.75537384,0.118413664,0.12621246
99,0.09406586,0.20905033,0.6968838
100,0.09771835,0.16518849,0.7370931
101,0.16895121,0.76299584,0.068053
102,0.7490657,0.118111424,0.13282286
103,0.76471174,0.1115175,0.123770766
104,0.7560029,0.11353949,0.13045761
105,0.690246,0.21926704,0.09048692
106,0.09464376,0.17607503,0.72928125
107,0.081894554,0.22460048,0.6935049
108,0.16835546,0.124660864,0.7069837
109,0.07426862,0.29002172,0.63570964
110,0.060678132,0.79290754,0.14641438
111,0.7394371,0.10742389,0.15313907
112,0.12936023,0.08924312,0.7813966
113,0.08590936,0.16160353,0.7524872
114,0.06635677,0.83977944,0.093863785
115,0.19744447,0.052044287,0.7505113
116,0.106308945,0.80683184,0.08685918
117,0.19351245,0.7161645,0.09032301
118,0.11169667,0.13993907,0.74836427
119,0.10368445,0.16588889,0.73042667
120,0.11241129,0.752229,0.13535978
121,0.758721,0.119807914,0.12147112
122,0.1220891,0.23845352,0.6394574
123,0.14454553,0.7420273,0.11342725
124,0.08763945,0.13119934,0.78116125
125,0.74825877,0.13536288,0.11637833
126,0.098941684,0.74792737,0.153131
127,0.1360057,0.74744433,0.11655003
128,0.09539971,0.09751564,0.8070847
129,0.09138077,0.17079684,0.73782235
130,0.71363926,0.14892016,0.1374406
131,0.7656688,0.13896705,0.095364116
132,0.76301754,0.090771005,0.14621139
133,0.77691764,0.09184462,0.13123779
134,0.102014065,0.1655062,0.7324797
135,0.092711955,0.20086698,0.7064211
136,0.7387881,0.10500181,0.15621006
137,0.6858803,0.1984435,0.11567623
138,0.07941402,0.80514395,0.11544207
139,0.0802412,0.77073306,0.14902577
140,0.7161505,0.17849147,0.10535803
141,0.7517182,0.16960828,0.07867353
142,0.09368471,0.10829559,0.79801977
143,0.15397793,0.12432767,0.7216944
