,C10,SVEC,RAW
59,0.8065777,0.09432614,0.09909623
60,0.087232806,0.2926477,0.6201196
61,0.09768022,0.093757935,0.8085618
62,0.09963441,0.111802995,0.7885626
63,0.8103882,0.078718595,0.110893175
64,0.09511627,0.80575806,0.09912562
65,0.07734665,0.21664853,0.70600474
66,0.75308657,0.11327224,0.13364115
67,0.11203582,0.1212944,0.7666698
68,0.065866,0.8286068,0.10552722
69,0.08004112,0.800859,0.11909991
70,0.7605048,0.103877716,0.13561754
71,0.71070987,0.20133191,0.087958165
72,0.1822576,0.7376399,0.08010248
73,0.73275995,0.15373662,0.11350343
74,0.097033,0.13611102,0.766856
75,0.772225,0.122592054,0.10518289
76,0.7067891,0.1461113,0.14709964
77,0.78153795,0.06589798,0.15256406
78,0.15922007,0.7484238,0.09235615
79,0.10009149,0.25485146,0.645057
80,0.08991348,0.7919835,0.11810304
81,0.82032806,0.10392618,0.075745806
82,0.095325895,0.15842758,0.7462465
83,0.074318565,0.79524225,0.1304392
84,0.7703679,0.1419455,0.08768659
85,0.23120554,0.6881292,0.08066526
86,0.14266022,0.12741564,0.72992414
87,0.8202258,0.09749366,0.08228053
88,0.749391,0.053400267,0.19720873
89,0.7924862,0.11230195,0.09521191
90,0.09327463,0.29220048,0.6145249
91,0.08987156,0.15500906,0.7551193
92,0.17648594,0.7300959,0.09341812
93,0.0889521,0.77419734,0.13685055
94,0.80949736,0.060065087,0.13043754
95,0.12889649,0.1762815,0.694822
96,0.111244045,0.80519867,0.083557345
97,0.2250795,0.66714066,0.107779816
98,0.71415836,0.15200913,0.13383256
99,0.053946875,0.8090847,0.13696843
100,0.23158601,0.70323193,0.06518207
101,0.72684634,0.18315023,0.0900034
102,0.735374,0.1092538,0.15537228
103,0.18282327,0.103259385,0.7139173
104,0.15745886,0.7644393,0.07810181
105,0.12727374,0.10900807,0.7637182
106,0.110547595,0.31594822,0.5735041
107,0.7630811,0.14116101,0.09575793
108,0.10558441,0.1331344,0.76128113
109,0.77962565,0.0636196,0.1567547
110,0.7598064,0.10419214,0.13600144
111,0.7058423,0.13942866,0.15472898
112,0.2583674,0.67333055,0.068302006
113,0.17615077,0.093096584,0.7307526
114,0.1679963,0.1466411,0.6853626
115,0.78278464,0.10541993,0.11179547
116,0.07961213,0.83978105,0.08060686
117,0.10343669,0.19263884,0.7039245
118,0.778517,0.09542626,0.1260567
119,0.094473556,0.77343714,0.13208929
120,0.10375948,0.8212111,0.07502945
121,0.11640633,0.18149251,0.7021012
122,0.8200585,0.062326223,0.117615305
123,0.80274236,0.08187995,0.11537773
124,0.7512337,0.15396342,0.094802864
125,0.09080117,0.8100213,0.09917752
126,0.06254406,0.7585007,0.17895527
127,0.785442,0.06042045,0.15413754
128,0.18122277,0.13915059,0.67962664
129,0.12904069,0.12832975,0.7426296
130,0.11858623,0.76546675,0.11594706
131,0.78403264,0.07686451,0.13910288
132,0.7444664,0.09854943,0.15698415
133,0.118518166,0.13791592,0.74356586
134,0.7679585,0.13965452,0.092386976
135,0.100319855,0.23579177,0.66388834
136,0.12283536,0.78950846,0.087656125
137,0.09885419,0.15977332,0.7413725
138,0.07028244,0.7750693,0.15464829
139,0.12466655,0.78275806,0.092575416
140,0.1158893,0.80779976,0.07631095
141,0.08962749,0.81651014,0.09386233
142,0.7202044,0.16236247,0.117433146
143,0.23793522,0.6916222,0.07044266
144,0.08379516,0.22134092,0.69486386
145,0.111685716,0.15943964,0.7288746
146,0.110957935,0.23557612,0.653466
147,0.28270304,0.61919874,0.098098226
148,0.1023749,0.3103761,0.587249
149,0.082394324,0.77282375,0.14478184
150,0.16220574,0.72758734,0.11020692
151,0.7684469,0.093615726,0.13793735
152,0.118802495,0.13961247,0.741585
153,0.111183286,0.78491044,0.10390629
154,0.08050611,0.12621833,0.79327554
155,0.1606429,0.7255206,0.11383647
156,0.7460209,0.14235245,0.11162667
157,0.07359438,0.21582034,0.7105853
158,0.121631816,0.7908913,0.08747691
159,0.17887853,0.105761185,0.7153603
160,0.17222084,0.12247828,0.70530087
161,0.106131405,0.12421339,0.76965517
162,0.75746334,0.15291889,0.08961776
163,0.116308935,0.20235656,0.6813345
164,0.76941735,0.10405444,0.12652825
165,0.7513603,0.09139241,0.15724732
166,0.082892776,0.80872226,0.10838497
167,0.80644256,0.06828717,0.12527022
168,0.7788654,0.072242,0.14889266
169,0.79095846,0.05514007,0.15390143
170,0.7716096,0.11094168,0.11744877
171,0.77370834,0.09683464,0.12945695
172,0.7524965,0.14995834,0.097545184
173,0.21396127,0.71080285,0.075235896
174,0.081241,0.27057448,0.6481846
175,0.6735318,0.14919835,0.17726992
176,0.11397682,0.09079834,0.79522485
177,0.83049685,0.07574689,0.09375629
178,0.8027581,0.101969026,0.09527283
179,0.81081676,0.10574249,0.08344077
180,0.1759568,0.14636602,0.67767715
181,0.7554586,0.11730164,0.12723972
182,0.76315725,0.12574573,0.111096986
183,0.82087404,0.08174642,0.09737952
184,0.07546038,0.84912694,0.075412706
185,0.71477187,0.06589613,0.21933201
186,0.78982484,0.06321645,0.14695871
187,0.11368273,0.15128063,0.73503673
188,0.21025288,0.6761545,0.113592565
189,0.107278906,0.14941187,0.7433092
190,0.072242446,0.80598706,0.121770434
191,0.7590432,0.12307112,0.11788567
192,0.09619417,0.77431756,0.12948832
193,0.7656966,0.11438736,0.119916
194,0.75525165,0.067469135,0.1772792
195,0.78238684,0.09236912,0.12524399
196,0.10207358,0.15166081,0.7462656
197,0.08536569,0.807677,0.10695734
198,0.1072001,0.16620253,0.72659737
199,0.7789192,0.12632602,0.09475478
200,0.090241715,0.15267906,0.7570791
201,0.7217463,0.18979353,0.0884602
202,0.16374248,0.7261759,0.11008164
203,0.2245548,0.69274986,0.08269535
204,0.09476566,0.82613623,0.07909811
205,0.79346186,0.096337326,0.11020085
206,0.7491492,0.11003431,0.14081648
207,0.11156862,0.22252975,0.66590166
208,0.19547291,0.7057624,0.09876467
209,0.23792149,0.12459839,0.6374802
210,0.12000468,0.06759322,0.8124022
211,0.12396121,0.110606246,0.7654326
212,0.19781175,0.7362537,0.06593461
213,0.8223328,0.07154516,0.10612204
214,0.08434689,0.1489754,0.76667774
215,0.10239526,0.12368262,0.77392215
216,0.7820598,0.06758887,0.15035132
217,0.8014955,0.13685477,0.06164976
218,0.10088041,0.79328305,0.10583653
219,0.11241113,0.7978162,0.08977269
220,0.09643975,0.15443535,0.74912494
221,0.75714856,0.05322884,0.18962252
222,0.14511177,0.124045685,0.7308426
223,0.09541441,0.12427444,0.78031117
224,0.069130905,0.85802627,0.072842784
225,0.10053113,0.12412121,0.77534765
226,0.10705763,0.8158456,0.07709674
227,0.1586883,0.108140916,0.7331708
228,0.08859033,0.10876019,0.80264944
229,0.7601418,0.10925613,0.13060203
230,0.14263201,0.76277727,0.09459071
231,0.7834578,0.102261655,0.11428058
232,0.10625918,0.82016194,0.0735789
233,0.077584855,0.8107486,0.111666575
234,0.7685504,0.15363032,0.07781926
235,0.12669045,0.77734816,0.09596138
236,0.06557736,0.76436496,0.17005768
237,0.122864164,0.07219556,0.8049403
238,0.13828622,0.12435635,0.73735744
239,0.09782015,0.11695038,0.78522944
240,0.18148027,0.1918826,0.62663716
241,0.7677864,0.11221576,0.11999794
242,0.091642134,0.8390602,0.06929773
243,0.11085973,0.12731278,0.76182747
244,0.25416434,0.6359396,0.10989608
245,0.09637362,0.14355567,0.7600707
246,0.7771445,0.07318102,0.14967449
247,0.81223416,0.10434926,0.08341662
248,0.21101373,0.6846231,0.10436312
249,0.16548477,0.7279149,0.10660035
250,0.09706406,0.78566325,0.11727275
251,0.78820384,0.1193246,0.092471525
252,0.06727233,0.81456876,0.11815897
253,0.7795185,0.10579001,0.11469154
254,0.8098478,0.06648348,0.12366878
255,0.09650513,0.21248758,0.6910073
256,0.17726247,0.09952548,0.72321206
257,0.09557921,0.8075943,0.09682653
258,0.083470605,0.82354784,0.09298153
259,0.08419665,0.1265865,0.7892169
260,0.7774583,0.10877456,0.11376718
261,0.10951985,0.16513136,0.72534883
262,0.8044919,0.0830898,0.112418294
263,0.12651274,0.121784076,0.7517032
264,0.1353802,0.10871539,0.75590444
265,0.09314561,0.09247105,0.8143834
266,0.12596376,0.7964886,0.07754767
267,0.7535732,0.1743027,0.072124116
268,0.09856018,0.07610187,0.82533795
269,0.10382998,0.7811387,0.11503137
270,0.1926788,0.70265526,0.10466597
271,0.12653758,0.12488064,0.74858177
272,0.1059752,0.117875844,0.77614903
273,0.123576365,0.1666389,0.70978475
274,0.788545,0.120417334,0.091037616
275,0.76653016,0.13777535,0.0956945
276,0.07977022,0.7985818,0.12164803
277,0.31626976,0.5813163,0.102413945
278,0.19408853,0.7112255,0.094685964
279,0.092237756,0.83607423,0.07168801
280,0.094822645,0.19272265,0.7124547
281,0.16574153,0.14141655,0.69284195
282,0.109323815,0.12575518,0.764921
283,0.72584015,0.13085952,0.14330027
284,0.08659357,0.8409686,0.07243785
285,0.823384,0.07746396,0.0991521
286,0.7795057,0.10891137,0.111582875
287,0.08265582,0.8301265,0.08721765
288,0.13655026,0.1731708,0.69027895
289,0.81390595,0.07738088,0.1087132
290,0.12988776,0.25304544,0.61706674
291,0.19317734,0.7269853,0.07983739
292,0.8202067,0.0891678,0.090625465
293,0.77122,0.11807807,0.11070198
294,0.73913944,0.114268355,0.14659224
295,0.17735884,0.7487392,0.073902
296,0.17369121,0.7211793,0.10512945
297,0.10917632,0.113839276,0.77698433
298,0.09435661,0.17313977,0.7325036
299,0.12596768,0.17949098,0.69454134
300,0.8199073,0.0686811,0.111411594
301,0.06318101,0.83145535,0.10536367
302,0.101011135,0.16846399,0.73052484
303,0.8051646,0.102885626,0.09194978
304,0.104695275,0.1558537,0.739451
305,0.75192755,0.07937311,0.16869935
306,0.099525854,0.1280498,0.77242434
307,0.16035548,0.14660026,0.69304425
308,0.11840937,0.14345366,0.738137
309,0.09548178,0.23746134,0.6670569
310,0.17170829,0.74017936,0.0881124
311,0.76514155,0.070047185,0.16481134
312,0.79660594,0.101832926,0.10156116
313,0.120507896,0.7693049,0.11018724
314,0.18124416,0.7448563,0.07389958
315,0.80724406,0.06982784,0.12292815
316,0.79639417,0.12675898,0.07684689
317,0.83084697,0.07483698,0.094316125
318,0.07091937,0.847893,0.08118766
319,0.08971238,0.84076077,0.06952691
320,0.1059759,0.15123634,0.7427877
321,0.118192196,0.2912279,0.5905799
322,0.65807897,0.22403942,0.117881626
323,0.7991456,0.10566706,0.09518737
324,0.7704961,0.11072393,0.118779935
325,0.093642354,0.18895572,0.7174019
326,0.0938812,0.1596318,0.74648696
327,0.77544534,0.105113134,0.11944154
328,0.07671834,0.7892103,0.13407141
329,0.15776584,0.096892916,0.74534124
330,0.10041768,0.1007775,0.7988048
331,0.7945539,0.08925676,0.11618942
332,0.105591856,0.80234236,0.09206581
333,0.11580172,0.80169076,0.08250757
334,0.09624613,0.1665643,0.7371896
335,0.8057574,0.10630963,0.08793304
336,0.10115727,0.21627626,0.68256646
337,0.13551266,0.7800559,0.08443145
338,0.7564233,0.08119286,0.16238391
339,0.15996788,0.09791517,0.7421169
340,0.13783222,0.14336358,0.7188041
341,0.06717864,0.77443653,0.15838486
342,0.14133304,0.13006906,0.7285979
343,0.11240202,0.14941245,0.7381856
344,0.095946945,0.16966943,0.7343837
345,0.116154574,0.18827121,0.6955742
346,0.76569664,0.09297491,0.14132845
347,0.81412446,0.079599254,0.10627635
348,0.09976611,0.1345092,0.76572466
349,0.15346746,0.7303839,0.116148636
350,0.09881261,0.81116235,0.09002505
351,0.1182773,0.13011883,0.7516039
352,0.17318752,0.75146925,0.075343154
353,0.7547766,0.15032233,0.09490108
354,0.13543624,0.10918025,0.7553835
355,0.10570794,0.19095425,0.70333785
356,0.084491454,0.13497494,0.78053355
357,0.7103086,0.10265465,0.18703674
358,0.07284892,0.82157606,0.10557503
359,0.16576312,0.17077182,0.6634651
360,0.09627919,0.2375732,0.66614765
361,0.15517196,0.7576236,0.08720439
362,0.75031024,0.1053857,0.14430402
363,0.0868217,0.7984454,0.11473284
364,0.13630806,0.7449798,0.11871216
365,0.124339335,0.1098631,0.76579756
366,0.12491868,0.8133032,0.06177817
367,0.11281895,0.16630016,0.72088087
368,0.20508868,0.7163636,0.078547716
369,0.13299605,0.12049148,0.7465124
370,0.110144146,0.1594324,0.7304235
371,0.0917852,0.8074853,0.10072949
372,0.07435376,0.80744714,0.1181991
373,0.74992025,0.12991478,0.12016493
374,0.11784239,0.06950036,0.8126572
375,0.09885695,0.8160344,0.08510873
376,0.12154718,0.1907535,0.68769926
377,0.12663804,0.8065222,0.06683976
378,0.7994171,0.104513586,0.096069254
379,0.0818091,0.161161,0.7570299
380,0.20897037,0.71555555,0.07547408
381,0.77082205,0.12306723,0.10611074
382,0.08269206,0.14528647,0.7720215
383,0.12770498,0.12736323,0.74493176
384,0.09827014,0.8119333,0.08979661
385,0.77165014,0.13113378,0.097216114
386,0.70746654,0.0736834,0.21885003
387,0.09515991,0.15318649,0.7516537
388,0.7474886,0.15187371,0.10063763
389,0.772271,0.121144876,0.10658414
390,0.8032107,0.078914545,0.11787477
391,0.2574618,0.08802994,0.6545083
392,0.082550496,0.17092156,0.7465279
393,0.118164055,0.11114673,0.7706892
394,0.81030566,0.10489244,0.08480202
395,0.72507536,0.07006967,0.20485497
396,0.19132482,0.7029275,0.10574769
397,0.1155445,0.123467006,0.76098853
398,0.097585626,0.80194473,0.10046965
399,0.27676907,0.6196934,0.10353753
400,0.8033663,0.08961607,0.10701764
401,0.7828126,0.11920788,0.0979795
402,0.105899155,0.15057094,0.7435299
403,0.084904194,0.7128931,0.20220268
404,0.72091067,0.078240156,0.20084924
405,0.090002075,0.83370733,0.07629066
406,0.82496953,0.11803945,0.05699098
407,0.068511344,0.7982958,0.13319288
408,0.7917938,0.083168134,0.1250381
409,0.11445272,0.1106846,0.77486265
410,0.11696313,0.7839452,0.09909164
411,0.09761258,0.21689005,0.68549734
412,0.11141345,0.7798621,0.10872444
413,0.6142877,0.075872086,0.3098403
414,0.13505907,0.07967894,0.785262
415,0.08959256,0.17841636,0.73199105
416,0.7795426,0.08733474,0.13312268
417,0.115869746,0.7817522,0.10237797
418,0.7764174,0.13175607,0.091826566
419,0.16015056,0.7430707,0.096778736
420,0.18642855,0.75276846,0.060803033
421,0.15674818,0.7395383,0.103713565
422,0.15313894,0.76681834,0.08004271
423,0.08424439,0.77737236,0.13838324
424,0.112706155,0.21742764,0.6698662
425,0.13421929,0.7552792,0.1105015
426,0.21376714,0.70672524,0.07950761
427,0.8246263,0.07543808,0.09993554
428,0.77577263,0.1076139,0.116613425
429,0.09594369,0.19084264,0.7132137
430,0.7536986,0.13127242,0.11502903
431,0.7484587,0.16921076,0.08233053
432,0.20817633,0.68711376,0.104709834
433,0.12870635,0.06813463,0.803159
434,0.16597767,0.09738579,0.7366365
435,0.1973614,0.7039187,0.098719925
436,0.8108362,0.1167429,0.07242095
437,0.07788972,0.14075278,0.7813576
438,0.21139808,0.7089588,0.07964313
439,0.26651278,0.67971766,0.053769566
440,0.17429829,0.70799273,0.11770902
441,0.66408753,0.23039651,0.10551601
442,0.71374357,0.10010217,0.18615426
443,0.13311234,0.765965,0.10092264
444,0.1632477,0.10787259,0.72887975
445,0.081905365,0.7847216,0.13337305
446,0.22133948,0.7204753,0.058185186
447,0.07835353,0.1264824,0.79516405
448,0.1794938,0.7343639,0.08614232
449,0.09700741,0.7829182,0.120074324
450,0.82909924,0.08753457,0.083366156
451,0.10537979,0.83469516,0.059924982
452,0.09203715,0.23642267,0.67154014
453,0.09063777,0.20185038,0.7075118
454,0.10445782,0.8100647,0.08547751
455,0.29856196,0.5858631,0.1155749
456,0.25357646,0.6506383,0.095785186
457,0.13851377,0.7603646,0.101121716
458,0.07921867,0.8425207,0.0782606
459,0.115492664,0.16535378,0.7191535
460,0.13467245,0.7503602,0.11496737
461,0.19266288,0.719204,0.08813313
462,0.112115726,0.13231674,0.7555675
463,0.76140946,0.14298423,0.09560635
464,0.7425173,0.16137598,0.0961067
465,0.18475932,0.15885979,0.6563809
466,0.081042305,0.76933724,0.14962046
467,0.106570795,0.23022284,0.6632064
468,0.092106715,0.105591305,0.802302
469,0.19255938,0.7225957,0.08484496
470,0.10703205,0.15109217,0.74187577
471,0.10336797,0.13830388,0.75832814
472,0.7503516,0.06186305,0.18778545
473,0.11726272,0.07141733,0.8113199
474,0.078725055,0.79911125,0.122163646
475,0.16229615,0.08800798,0.7496959
476,0.10674823,0.21387963,0.67937213
477,0.7680676,0.09338815,0.13854419
478,0.23972973,0.65607536,0.104194865
479,0.07666676,0.8406697,0.08266356
480,0.70536023,0.0641603,0.23047945
481,0.16954342,0.11201931,0.7184373
482,0.10513188,0.1328299,0.76203823
483,0.12251773,0.106840834,0.77064145
484,0.1203171,0.10665182,0.773031
485,0.14556974,0.1120782,0.74235207
486,0.06441369,0.8485109,0.087075435
487,0.17528138,0.7393823,0.08533631
488,0.73849666,0.08918115,0.17232212
489,0.12260017,0.10231158,0.77508825
490,0.7231519,0.13870054,0.13814756
491,0.096326105,0.7803066,0.1233673
492,0.06540994,0.85923,0.07536006
493,0.7485681,0.11116719,0.14026469
494,0.116312265,0.8026265,0.081061274
495,0.7562402,0.1102349,0.13352488
496,0.82571167,0.08840574,0.085882515
497,0.06949679,0.82245964,0.10804357
498,0.7831345,0.13148323,0.08538227
499,0.15534806,0.12019861,0.72445333
500,0.10744052,0.24422376,0.64833575
501,0.77779424,0.11717475,0.105031036
502,0.08623575,0.80397505,0.10978927
503,0.0971041,0.29769692,0.605199
504,0.09481972,0.8188122,0.08636804
505,0.17689866,0.75225925,0.07084207
506,0.1018862,0.14065719,0.75745654
507,0.091130644,0.79149294,0.11737636
508,0.12989229,0.16990645,0.7002013
509,0.09685532,0.1408317,0.762313
510,0.79907846,0.0652681,0.1356535
511,0.7710517,0.114062734,0.114885576
512,0.091980316,0.1525647,0.75545496
513,0.09496892,0.23067982,0.6743513
514,0.113288194,0.14509256,0.7416192
515,0.7921953,0.07574743,0.13205726
516,0.18019356,0.74107575,0.07873068
517,0.118169494,0.14095055,0.74087995
518,0.10054775,0.15311278,0.74633944
519,0.11947436,0.7717354,0.108790234
520,0.095083915,0.096626565,0.8082895
521,0.7511366,0.09512127,0.1537422
522,0.739948,0.11404043,0.14601167
523,0.14798214,0.066740766,0.7852771
524,0.09761825,0.21314563,0.68923604
525,0.061777093,0.81765956,0.120563336
526,0.7919161,0.08257213,0.12551175
527,0.73275304,0.13067657,0.13657044
528,0.123398766,0.10291604,0.7736851
529,0.119646415,0.08569663,0.794657
530,0.17876312,0.70106554,0.12017134
531,0.20546198,0.71986717,0.0746708
532,0.10752428,0.24845026,0.64402544
533,0.08925655,0.14394657,0.76679695
534,0.08227548,0.79620856,0.12151601
535,0.7861496,0.07698629,0.13686414
536,0.79125524,0.09445973,0.11428499
537,0.7381219,0.107333206,0.15454488
538,0.25866535,0.6521375,0.0891971
539,0.80101556,0.07022895,0.12875557
540,0.17469922,0.73168236,0.09361841
541,0.223606,0.7078713,0.068522684
542,0.81758493,0.1037949,0.078620225
543,0.11004457,0.13247384,0.7574816
544,0.060088314,0.73936856,0.20054315
545,0.13562764,0.081252344,0.78312004
546,0.1242391,0.8051084,0.070652485
547,0.07207121,0.17182127,0.7561075
548,0.76558584,0.08363889,0.15077533
549,0.0682994,0.7795444,0.15215619
550,0.15255779,0.08370234,0.76373994
551,0.09729776,0.117474556,0.78522766
552,0.7762169,0.07207387,0.1517092
553,0.09571994,0.065613694,0.8386664
554,0.76306427,0.1211557,0.11578008
555,0.7656192,0.07386378,0.16051702
556,0.741956,0.124125496,0.13391848
557,0.1445899,0.7271319,0.12827818
558,0.23350671,0.69193536,0.07455791
559,0.07605987,0.76362646,0.16031358
560,0.8061512,0.09555282,0.09829599
561,0.24460632,0.6876994,0.06769427
562,0.12171438,0.7776666,0.100619026
563,0.079246506,0.17620072,0.7445528
564,0.11727778,0.18799827,0.6947239
565,0.08609745,0.24424316,0.6696594
566,0.12702954,0.26593417,0.60703623
567,0.11775319,0.8027043,0.079542525
568,0.1131278,0.8030672,0.08380501
569,0.07367259,0.81356895,0.11275846
570,0.76043344,0.10422976,0.13533686
571,0.76618874,0.1175476,0.11626377
572,0.15487513,0.7367376,0.108387224
573,0.080049895,0.13706183,0.78288835
574,0.12903237,0.7676398,0.10332787
575,0.12142088,0.21855864,0.6600205
576,0.2703861,0.6458212,0.08379269
577,0.7644525,0.07682594,0.15872157
578,0.2555236,0.6535456,0.090930834
579,0.10063587,0.10867825,0.7906859
580,0.11141069,0.21857889,0.6700104
581,0.77372766,0.106819585,0.119452775
582,0.11692604,0.13859132,0.7444826
583,0.18890293,0.7358402,0.075256854
584,0.6805418,0.08085301,0.23860516
585,0.10769103,0.10352973,0.78877926
586,0.8427579,0.07839922,0.07884285
587,0.061904036,0.80417514,0.13392086
588,0.7150114,0.13121021,0.15377842
589,0.09330114,0.8116937,0.09500512
590,0.12571894,0.1644598,0.7098213
591,0.08780072,0.81298244,0.09921685
592,0.09335655,0.14055417,0.76608926
593,0.14190184,0.77949363,0.078604504
594,0.088419646,0.8234015,0.088178836
595,0.1686304,0.7145149,0.11685468
596,0.21785612,0.70076615,0.08137775
597,0.08662062,0.21416834,0.699211
598,0.120277256,0.79502636,0.08469632
599,0.76474494,0.07687304,0.15838195
600,0.06941846,0.80781245,0.12276912
601,0.12961268,0.77865607,0.09173122
602,0.0887175,0.16346721,0.7478153
603,0.16189933,0.7417657,0.09633499
604,0.8020739,0.083104,0.11482214
605,0.076786116,0.73934615,0.18386775
606,0.72697735,0.1459733,0.12704936
607,0.13058835,0.15222295,0.7171887
608,0.11799314,0.15375967,0.7282472
609,0.12941985,0.7639249,0.10665525
610,0.7779545,0.09544309,0.12660234
611,0.2367291,0.6425818,0.12068909
612,0.16834196,0.7375227,0.09413531
613,0.10086787,0.2164525,0.6826796
614,0.10457038,0.1712085,0.72422117
615,0.16044658,0.7637334,0.07581996
616,0.8193553,0.09018037,0.0904643
617,0.77477896,0.09320829,0.13201271
618,0.09746919,0.16270982,0.73982096
619,0.7255796,0.10660426,0.16781612
620,0.10719227,0.13181908,0.76098865
621,0.07659576,0.18742512,0.73597914
622,0.11964517,0.09262233,0.78773254
623,0.7957486,0.06723727,0.13701409
624,0.7299991,0.17927818,0.09072269
625,0.75685734,0.073980294,0.1691623
626,0.117645174,0.09335635,0.7889985
627,0.76089823,0.08191141,0.15719037
628,0.07901337,0.8165324,0.10445426
629,0.08486782,0.79415435,0.12097786
630,0.08206903,0.7876902,0.13024077
631,0.7939463,0.113741376,0.092312284
632,0.16117613,0.10896146,0.72986233
633,0.22642644,0.69903845,0.07453508
634,0.09098579,0.2608457,0.64816844
635,0.7236707,0.093750544,0.18257871
636,0.16892064,0.6826374,0.14844197
637,0.10240162,0.12329929,0.774299
638,0.826838,0.05495273,0.11820924
639,0.106094904,0.1983602,0.6955449
640,0.096193634,0.8056382,0.09816819
641,0.72243387,0.1972004,0.080365725
642,0.1250473,0.17437832,0.70057434
643,0.12123142,0.25604495,0.6227236
644,0.08750259,0.8068154,0.10568203
645,0.7520165,0.14284773,0.105135694
646,0.12672089,0.15565296,0.71762615
647,0.10143119,0.7868021,0.111766696
648,0.08908363,0.17058791,0.7403285
649,0.10420092,0.1868044,0.7089946
650,0.6888513,0.06372112,0.24742758
651,0.1450927,0.78203386,0.07287352
652,0.11814242,0.81008756,0.071770035
653,0.20076552,0.71175385,0.087480575
654,0.74599075,0.09716336,0.15684587
655,0.75241476,0.08477337,0.1628119
656,0.7492607,0.10365394,0.1470853
657,0.7766962,0.08011246,0.14319135
658,0.07567508,0.81092894,0.11339598
659,0.13224934,0.746225,0.12152568
660,0.748405,0.1321114,0.11948362
661,0.1541219,0.06553543,0.78034276
662,0.093986444,0.7999872,0.10602632
663,0.104593754,0.8180191,0.077387184
664,0.099842906,0.16624285,0.7339142
665,0.7491133,0.13861145,0.11227518
666,0.78501576,0.08623808,0.12874618
667,0.09199171,0.29785103,0.61015725
668,0.79449636,0.07176355,0.13374011
669,0.29480442,0.608436,0.09675954
670,0.84010273,0.0696318,0.09026543
671,0.08797586,0.20689271,0.7051314
672,0.7564072,0.10516901,0.13842377
673,0.8223375,0.08772586,0.089936696
674,0.7719915,0.100796394,0.12721206
675,0.7465307,0.12764163,0.12582768
676,0.7720213,0.13620007,0.091778696
677,0.15520217,0.09397509,0.7508227
678,0.17460893,0.73624563,0.08914545
679,0.76484185,0.07019765,0.16496047
680,0.8249036,0.077650204,0.097446226
681,0.782767,0.0661821,0.15105085
682,0.73338217,0.08528446,0.1813334
683,0.13541959,0.1909241,0.6736563
684,0.10889539,0.2785316,0.6125729
685,0.14695273,0.7405066,0.11254072
686,0.09465346,0.24989589,0.65545076
687,0.30020124,0.576837,0.122961715
688,0.78873616,0.097345464,0.11391838
689,0.065229915,0.800434,0.13433614
690,0.063437514,0.75927377,0.17728871
691,0.10380777,0.8139621,0.08223011
692,0.17016487,0.7313351,0.09850008
693,0.119164586,0.80821925,0.072616175
694,0.24206844,0.6833207,0.07461085
695,0.11772242,0.7779771,0.104300484
696,0.1397184,0.2072351,0.6530465
697,0.12399993,0.77987003,0.09613006
698,0.13803962,0.7842491,0.0777112
699,0.07604108,0.79715735,0.12680152
700,0.13381375,0.8006781,0.06550814
