,C10,SVEC,RAW
444,0.19610794,0.71264565,0.091246426
445,0.080311954,0.1591422,0.76054585
446,0.15960309,0.75842005,0.08197692
447,0.082781605,0.22661717,0.6906012
448,0.08207549,0.11574238,0.80218214
449,0.1771065,0.7377841,0.085109435
450,0.20066121,0.7105021,0.08883677
451,0.6721926,0.23566826,0.09213919
452,0.12651524,0.07886667,0.79461807
453,0.31356803,0.6227433,0.06368867
454,0.7853871,0.12678733,0.08782553
455,0.13274802,0.7760705,0.09118155
456,0.16202888,0.07483247,0.76313865
457,0.20297466,0.69522977,0.101795614
458,0.7560491,0.0734656,0.17048532
459,0.13053548,0.77991426,0.0895502
460,0.0731073,0.19860227,0.72829044
461,0.09992262,0.12048253,0.77959484
462,0.72226375,0.09040066,0.18733561
463,0.08724397,0.20133524,0.7114207
464,0.09199361,0.24904422,0.65896213
465,0.07737003,0.75909936,0.1635306
466,0.12568752,0.1456522,0.72866035
467,0.13376361,0.71233195,0.1539044
468,0.099279195,0.2221589,0.6785619
469,0.73324585,0.11516663,0.15158747
470,0.77588004,0.09881752,0.12530237
471,0.27307507,0.63080615,0.0961188
472,0.7804314,0.09499683,0.12457175
473,0.13617525,0.12255645,0.7412682
474,0.76062804,0.15122297,0.088148944
475,0.74942446,0.11644581,0.13412973
476,0.11103707,0.77459997,0.11436301
477,0.12838908,0.8061041,0.06550683
478,0.081059426,0.81853145,0.10040912
479,0.2751043,0.63270915,0.09218655
480,0.09494762,0.21065556,0.6943968
481,0.08274378,0.110406145,0.8068501
482,0.106802225,0.80561733,0.0875804
483,0.8043015,0.08003704,0.11566149
484,0.75844693,0.035933524,0.20561956
485,0.10832504,0.80273604,0.08893884
486,0.12340044,0.13320261,0.74339694
487,0.22187129,0.6818454,0.09628334
488,0.77911615,0.11415639,0.10672747
489,0.09292702,0.30983484,0.5972381
490,0.088128224,0.15072133,0.76115054
491,0.16791393,0.7647043,0.06738179
492,0.74488163,0.08296102,0.17215742
493,0.83133256,0.058100894,0.110566564
494,0.7829513,0.09947882,0.11756993
495,0.7852564,0.06539326,0.14935042
496,0.07817026,0.12001318,0.8018166
497,0.81596917,0.07495874,0.10907199
498,0.09077502,0.117395334,0.7918297
499,0.08008219,0.75600654,0.16391122
500,0.106728606,0.13140912,0.76186234
501,0.10082269,0.15110607,0.74807125
502,0.08975399,0.8015479,0.10869811
503,0.104309075,0.25542235,0.64026856
504,0.1347294,0.7778572,0.08741337
505,0.11663465,0.120079696,0.7632856
506,0.26342237,0.63124824,0.10532936
507,0.2879482,0.63726795,0.07478379
508,0.2447321,0.665045,0.09022291
509,0.7704214,0.060314067,0.16926448
510,0.7630116,0.08924865,0.1477397
511,0.123489596,0.78426284,0.092247546
512,0.09243533,0.83933294,0.06823176
513,0.73872995,0.10569632,0.1555737
514,0.7370964,0.1376805,0.12522307
515,0.24713723,0.6608053,0.09205749
516,0.14987639,0.7513048,0.09881879
517,0.7485577,0.08217124,0.169271
518,0.7255045,0.07812116,0.19637436
519,0.11482493,0.8102253,0.074949756
520,0.7272241,0.19069377,0.08208212
521,0.088590614,0.79684734,0.11456203
522,0.07219862,0.13785806,0.78994334
523,0.101181634,0.820135,0.07868341
524,0.74129003,0.08428242,0.17442752
525,0.78340834,0.06867273,0.14791891
526,0.17752177,0.74096835,0.081509896
527,0.10744147,0.17168806,0.7208705
528,0.08612058,0.18407059,0.7298088
529,0.7756447,0.09019118,0.13416404
530,0.09183567,0.13389969,0.7742647
531,0.09630913,0.092912436,0.81077844
532,0.13903286,0.784517,0.0764501
