,C10,SVEC,RAW
0,0.112158485,0.7998525,0.0879891
1,0.13384111,0.19581047,0.67034847
2,0.76240957,0.11064161,0.12694877
3,0.10769483,0.79656625,0.0957389
4,0.7453332,0.12301861,0.13164818
5,0.16239029,0.09521403,0.7423957
6,0.104995415,0.1599537,0.73505086
7,0.13174304,0.7929956,0.07526136
8,0.18210669,0.11219313,0.70570016
9,0.109298594,0.8099077,0.08079373
10,0.11197856,0.8051275,0.08289396
11,0.7599922,0.06318001,0.17682786
12,0.79558593,0.056842577,0.1475714
13,0.74730504,0.11409277,0.1386022
14,0.2112165,0.7165853,0.072198205
15,0.12820806,0.12578309,0.7460088
16,0.19758274,0.07284145,0.72957575
17,0.80145067,0.062465396,0.13608393
18,0.74779725,0.1609187,0.09128402
19,0.82044774,0.079649836,0.09990246
20,0.10229867,0.15461698,0.7430844
21,0.10354502,0.32457897,0.57187605
22,0.10092011,0.80970633,0.08937352
23,0.7074662,0.19731458,0.09521912
24,0.07447527,0.8183208,0.10720391
25,0.8074418,0.099600896,0.09295741
26,0.8147941,0.057769816,0.12743604
27,0.10385873,0.13985056,0.75629073
28,0.13264473,0.13601074,0.7313445
29,0.75667113,0.17780639,0.0655225
30,0.12274847,0.7900309,0.08722061
31,0.112076595,0.80374515,0.08417818
32,0.11348991,0.25832853,0.6281815
33,0.13798703,0.14070162,0.7213113
34,0.2673053,0.66021323,0.07248146
35,0.77119195,0.09980905,0.12899897
36,0.11691268,0.18376312,0.6993242
37,0.75411385,0.07485529,0.17103085
38,0.7825669,0.04972627,0.16770683
39,0.12769276,0.78999937,0.08230793
40,0.094784446,0.15198886,0.75322676
41,0.2037339,0.7408188,0.05544737
42,0.17237756,0.15351918,0.6741032
43,0.13937737,0.76966226,0.090960406
44,0.81180704,0.077164546,0.11102841
45,0.10097006,0.13605165,0.7629783
46,0.09588769,0.25451887,0.6495934
47,0.10988,0.16483486,0.7252851
48,0.16724254,0.12338662,0.7093708
49,0.82504815,0.066705294,0.10824645
50,0.07184645,0.8061106,0.12204289
51,0.09419347,0.7437865,0.16202003
52,0.13396153,0.106308654,0.75972986
53,0.05956582,0.83374256,0.106691666
54,0.10731673,0.13693847,0.7557448
55,0.12488672,0.22774859,0.6473647
56,0.2645416,0.66870344,0.0667549
57,0.20930037,0.73809373,0.0526059
58,0.089567386,0.81332564,0.09710693
59,0.15476902,0.7775846,0.0676463
60,0.14190291,0.07884763,0.7792495
61,0.08174143,0.83701307,0.08124544
62,0.077488825,0.80738705,0.1151241
63,0.81079316,0.08083808,0.10836871
64,0.72838163,0.18481258,0.08680577
65,0.63944125,0.25544742,0.10511132
66,0.09992539,0.6967376,0.203337
67,0.123458445,0.7889132,0.08762835
68,0.7169808,0.15445906,0.12856022
69,0.104219876,0.743602,0.15217814
70,0.7858591,0.08756701,0.12657394
71,0.73633367,0.13706228,0.12660402
72,0.75033844,0.16446377,0.085197836
73,0.77682114,0.11135753,0.111821376
74,0.6477532,0.2490491,0.10319774
75,0.075099066,0.83131117,0.0935898
76,0.7408854,0.12766197,0.1314527
77,0.08167863,0.84239346,0.07592785
78,0.18319187,0.74506986,0.07173829
79,0.14260012,0.76327294,0.09412686
80,0.22289467,0.7098335,0.06727183
81,0.76731175,0.103893586,0.12879466
82,0.09852132,0.22746989,0.6740088
83,0.12765153,0.782683,0.089665435
84,0.8148908,0.07875083,0.106358394
85,0.15241295,0.77303785,0.074549176
86,0.82073295,0.10901588,0.07025117
87,0.12082489,0.7866516,0.09252349
88,0.7446457,0.14967628,0.10567802
89,0.099504724,0.8137455,0.086749755
90,0.79737604,0.111974925,0.09064908
91,0.7420287,0.16687553,0.09109571
92,0.11612691,0.15539978,0.72847337
93,0.7193962,0.18024941,0.10035444
94,0.1314304,0.11871166,0.74985796
95,0.11766961,0.15666445,0.725666
96,0.77708834,0.150944,0.07196767
97,0.09943838,0.20240499,0.6981566
98,0.789084,0.102767415,0.10814849
99,0.7662317,0.093644045,0.14012432
100,0.19026187,0.7447934,0.06494473
101,0.16044427,0.73485243,0.10470323
102,0.14915837,0.7709599,0.079881795
103,0.78154093,0.13332792,0.08513112
104,0.14802688,0.068886034,0.7830871
105,0.13258055,0.118754715,0.74866474
106,0.104935914,0.20385288,0.6912113
107,0.10803816,0.8123029,0.0796589
108,0.097075246,0.77551645,0.12740828
109,0.13687427,0.1896422,0.67348355
110,0.76928264,0.08385018,0.14686716
111,0.6938837,0.07399111,0.23212515
112,0.104695104,0.8246451,0.07065984
113,0.06638559,0.81586087,0.117753536
114,0.79108566,0.10982948,0.099084914
115,0.19560798,0.74037635,0.0640157
116,0.73888,0.09351051,0.16760947
117,0.06771653,0.829676,0.10260748
118,0.082814604,0.2753964,0.64178896
119,0.22046347,0.6985223,0.08101421
120,0.18594739,0.74765086,0.066401765
121,0.7707089,0.1341109,0.09518015
122,0.11202252,0.22110255,0.66687495
123,0.07887608,0.8109385,0.11018546
124,0.1897197,0.72915655,0.08112374
125,0.077674136,0.7905078,0.13181804
126,0.090858474,0.20076317,0.7083784
127,0.12088309,0.12564512,0.7534718
128,0.7286567,0.18866926,0.08267405
129,0.13751136,0.09912691,0.76336175
130,0.7653422,0.09401562,0.14064223
131,0.73927236,0.08227136,0.17845635
132,0.08960065,0.1766487,0.73375064
133,0.12614384,0.12679143,0.74706477
134,0.111796804,0.14966992,0.73853326
135,0.1937148,0.09345525,0.71282995
136,0.7712589,0.15499233,0.0737488
137,0.8064672,0.08356071,0.10997214
138,0.11536186,0.1716916,0.7129465
139,0.12530518,0.08206473,0.7926301
140,0.083770916,0.8346895,0.08153961
141,0.7087416,0.21716355,0.07409486
142,0.0929657,0.75038147,0.15665285
143,0.7396679,0.13868916,0.121643
144,0.7889817,0.0756164,0.13540193
145,0.73202515,0.0934002,0.17457463
146,0.8111219,0.08884874,0.10002935
147,0.77586293,0.13062766,0.0935094
148,0.72362804,0.20535225,0.07101967
149,0.11297867,0.15528272,0.73173857
150,0.1758134,0.7609491,0.063237555
151,0.113752596,0.14010495,0.74614245
152,0.8069557,0.11029245,0.082751825
153,0.8202492,0.10974226,0.070008576
154,0.107126154,0.17384954,0.7190243
155,0.7190002,0.13943763,0.14156215
156,0.090888105,0.8196817,0.08943016
157,0.7753034,0.12746766,0.09722889
158,0.14475006,0.7781364,0.0771136
159,0.8241475,0.08054989,0.09530261
160,0.111060895,0.81054676,0.07839234
161,0.73081326,0.1747171,0.094469704
162,0.10857279,0.097600855,0.7938264
163,0.10598617,0.11136723,0.7826466
164,0.7857349,0.07338516,0.14087999
165,0.06613324,0.8412812,0.09258559
166,0.1000612,0.79456645,0.10537241
167,0.18204607,0.11817527,0.6997787
168,0.11876777,0.79239476,0.088837445
169,0.15630464,0.14970864,0.6939867
170,0.1634666,0.7761485,0.06038498
171,0.09070733,0.20035397,0.7089387
172,0.05874361,0.84584147,0.095414944
173,0.10749203,0.81385124,0.0786567
174,0.09118717,0.19885692,0.70995593
175,0.13006407,0.17379324,0.6961427
176,0.8001768,0.10895968,0.090863496
177,0.15627234,0.11705276,0.726675
178,0.07873481,0.8076288,0.113636404
179,0.81547606,0.076213926,0.10831001
180,0.2344133,0.68295515,0.08263159
181,0.7789101,0.14193325,0.0791566
182,0.119262315,0.081490055,0.7992476
183,0.14419866,0.20448321,0.65131813
184,0.115108386,0.78321624,0.10167539
