,VA,AV,BA,FI,HS,IM
356,0.2903943,0.28704882,0.16783273,0.07132744,0.08915856,0.09423814
357,0.24669613,0.09552845,0.041700844,0.21322705,0.07580499,0.32704246
358,0.3204673,0.20998494,0.03727195,0.052787933,0.17386316,0.2056248
359,0.062288165,0.1553866,0.03873173,0.10149084,0.16220386,0.4798988
360,0.26958042,0.12354985,0.25593713,0.097209625,0.21499602,0.038726974
361,0.22319257,0.1071934,0.06212693,0.2378383,0.20224021,0.16740856
362,0.22664005,0.29965088,0.060663294,0.0528898,0.15498382,0.2051721
363,0.06658201,0.095172435,0.08336161,0.5138724,0.10519085,0.13582067
364,0.17515032,0.23650804,0.08557146,0.23460191,0.19007841,0.07808988
365,0.3141036,0.066919275,0.17310275,0.19503604,0.15690601,0.09393232
366,0.5178024,0.044199627,0.11672839,0.052729078,0.0610069,0.2075336
367,0.16856906,0.071921766,0.042758904,0.06081707,0.103696,0.5522372
368,0.099553876,0.19337188,0.05646273,0.25003698,0.08098147,0.319593
369,0.056907054,0.19391432,0.3551943,0.05107848,0.24113753,0.10176829
370,0.11386622,0.051620893,0.5121239,0.06644033,0.044861447,0.21108715
371,0.07172179,0.063230805,0.0421096,0.34866616,0.33903277,0.13523886
372,0.2574284,0.10716971,0.23071119,0.14761427,0.071036,0.18604043
373,0.101913415,0.18615764,0.041812986,0.06751546,0.32462376,0.2779767
374,0.18968998,0.08771257,0.21017313,0.13112487,0.16089517,0.2204043
375,0.29684675,0.248202,0.049907982,0.09816005,0.15977828,0.147105
376,0.032851905,0.08959809,0.42782283,0.13987227,0.27892363,0.030931339
377,0.30824858,0.056201857,0.17850904,0.14894469,0.049726956,0.25836882
378,0.15244485,0.10255207,0.0877167,0.071907364,0.13833313,0.44704586
379,0.075148255,0.06538505,0.17104636,0.4729137,0.15633179,0.05917479
380,0.12600335,0.05194624,0.24838525,0.3220787,0.17607693,0.07550951
381,0.16825765,0.34307247,0.2472808,0.071548894,0.114175074,0.055665135
382,0.060041495,0.2577475,0.27517843,0.050404284,0.3103988,0.046229526
383,0.19679771,0.10359606,0.08807975,0.22608213,0.14260286,0.24284144
384,0.20046632,0.2168313,0.11979282,0.15794238,0.21174124,0.09322585
385,0.24321991,0.2131225,0.092726566,0.09320213,0.15709709,0.20063174
386,0.34198046,0.19433816,0.2469277,0.09784354,0.059025817,0.059884373
387,0.3956082,0.07569026,0.2887759,0.098114885,0.046938833,0.09487192
388,0.07636436,0.049459007,0.49199325,0.061067723,0.28365758,0.037458066
389,0.21667048,0.102962755,0.16033362,0.082567796,0.40568522,0.031780057
390,0.046062402,0.11212554,0.3502887,0.24360575,0.192118,0.055799633
391,0.12812898,0.21020722,0.09680698,0.31165323,0.07827459,0.17492905
392,0.23668778,0.22871746,0.16039385,0.14347667,0.0567398,0.17398441
393,0.22607215,0.27825373,0.26475966,0.061068036,0.13018069,0.03966583
394,0.2725749,0.16978861,0.23995416,0.07660755,0.04757575,0.19349897
395,0.24887031,0.14535418,0.066810206,0.18076555,0.14927971,0.20891996
396,0.2128248,0.11422579,0.33317408,0.22769944,0.07657479,0.035501093
397,0.22079611,0.24503264,0.31986612,0.044785567,0.12494364,0.044576038
398,0.3348048,0.15258029,0.2386642,0.16196941,0.05756241,0.054418873
399,0.24058905,0.13550657,0.038185846,0.0706072,0.27329352,0.24181782
400,0.08687856,0.13712862,0.53809744,0.11311809,0.102210335,0.022566916
401,0.09750682,0.0695977,0.15396577,0.35555935,0.25077242,0.07259797
402,0.07912268,0.17331323,0.09864307,0.33280715,0.15755922,0.15855461
403,0.064649254,0.4072388,0.12032258,0.08524151,0.11261432,0.20993346
404,0.10810648,0.34748846,0.20432432,0.050378043,0.07891185,0.21079086
405,0.22568542,0.3030592,0.19547541,0.07765732,0.121721715,0.07640088
406,0.20245609,0.19177382,0.08075426,0.17513534,0.12856765,0.22131279
407,0.29492283,0.056807287,0.05760713,0.3525069,0.17699842,0.061157368
408,0.18174177,0.06431643,0.4189093,0.20837966,0.07294154,0.05371127
409,0.26236376,0.079427674,0.30432868,0.16773324,0.098435774,0.08771086
410,0.07320663,0.07387788,0.07731114,0.03228703,0.04039473,0.7029226
411,0.12469921,0.0903699,0.2896449,0.10690116,0.33203933,0.056345496
412,0.29173344,0.17988391,0.08274072,0.044840254,0.12427042,0.27653125
413,0.22328295,0.17399447,0.040034175,0.2845193,0.21149345,0.06667563
414,0.21456467,0.16682462,0.42699265,0.051044635,0.088581935,0.051991496
415,0.18476097,0.14105602,0.20343907,0.07554183,0.2902787,0.10492341
416,0.082850136,0.09855723,0.123828836,0.2696265,0.21335341,0.21178389
417,0.06273644,0.50481164,0.13317417,0.10071131,0.1632458,0.035320677
418,0.22245763,0.06408406,0.04584515,0.2961215,0.09546389,0.27602777
419,0.27903822,0.30615714,0.15958776,0.06896331,0.14664064,0.039612904
420,0.23996346,0.10410643,0.21900487,0.20863225,0.05999151,0.16830154
421,0.3648021,0.22175528,0.14895199,0.15912846,0.06429523,0.041066986
422,0.22057422,0.1325808,0.3032349,0.16518816,0.14004739,0.038374554
423,0.19148086,0.29149288,0.041102413,0.15330885,0.15713932,0.1654756
424,0.16057447,0.20263657,0.3311117,0.11432096,0.13160165,0.05975471
425,0.31932133,0.09528354,0.2877699,0.1837755,0.040411714,0.07343804
426,0.3340672,0.079516225,0.35766837,0.1336694,0.036284707,0.058794122
427,0.21872918,0.16328667,0.14030959,0.07756824,0.17524375,0.22486255
428,0.11752305,0.27691197,0.1377197,0.04486845,0.20062079,0.222356
429,0.08139822,0.107688785,0.05411714,0.20881934,0.35607672,0.19189973
430,0.06872828,0.22220615,0.060868002,0.34874442,0.07837919,0.2210739
431,0.4541183,0.09366901,0.20719425,0.0712413,0.13816616,0.035611007
432,0.087182984,0.057288807,0.34461907,0.19021921,0.212938,0.10775192
433,0.27654827,0.15157211,0.07616765,0.35010573,0.046270978,0.0993353
434,0.31337592,0.12106104,0.0594095,0.14259253,0.30150568,0.062055353
435,0.22189179,0.28872165,0.13613221,0.17958124,0.080918595,0.092754565
436,0.08756926,0.18028592,0.2136279,0.041797534,0.21851462,0.2582048
437,0.20271195,0.39541197,0.16860415,0.09243273,0.06940621,0.07143298
438,0.25558802,0.13602373,0.07266771,0.39805084,0.055966802,0.08170288
439,0.22671491,0.058557983,0.06091669,0.315184,0.10318494,0.23544143
440,0.1859257,0.235861,0.15464126,0.04849984,0.23054047,0.1445317
441,0.13106976,0.049945936,0.17951772,0.35134947,0.17640544,0.11171164
442,0.09657974,0.32158712,0.27972952,0.04030301,0.11541069,0.1463899
443,0.30933312,0.123867124,0.16857433,0.23964272,0.050487973,0.108094774
444,0.18545252,0.11246224,0.23381425,0.2673239,0.05987965,0.14106746
445,0.07415513,0.35738343,0.18946558,0.08323359,0.265971,0.02979124
446,0.30958322,0.10369786,0.17742987,0.17088579,0.05106248,0.1873408
447,0.24894422,0.13806376,0.14071798,0.13174427,0.058640327,0.28188947
448,0.05799988,0.041760467,0.032373946,0.027981654,0.6244474,0.21543667
449,0.18970282,0.27957055,0.14904645,0.062382817,0.083648704,0.2356486
450,0.1655709,0.05924378,0.0937247,0.1479722,0.50382483,0.029663632
451,0.1468588,0.35540932,0.12836425,0.04423194,0.27467787,0.050457835
452,0.05046053,0.3581757,0.18282343,0.06057614,0.16529171,0.18267255
453,0.30252817,0.16373378,0.27630877,0.07460326,0.111702904,0.07112307
454,0.09842582,0.055565223,0.1876618,0.21239325,0.2485322,0.19742174
455,0.22643909,0.15761748,0.05266454,0.21967109,0.0870753,0.25653246
456,0.27272213,0.3260306,0.056302436,0.055364445,0.21194288,0.07763752
457,0.2483624,0.09088932,0.053530384,0.26403373,0.21827537,0.1249088
458,0.15373194,0.20555602,0.28564605,0.16903897,0.112400904,0.07362615
459,0.205444,0.15235336,0.162238,0.2934804,0.11298152,0.07350268
460,0.1601891,0.11688821,0.25096568,0.2897497,0.09468672,0.0875205
461,0.6761764,0.037740033,0.1623164,0.04890665,0.025000105,0.049860477
462,0.05429311,0.07367752,0.1780854,0.18067963,0.2699922,0.24327211
463,0.25318527,0.18602434,0.25326523,0.12839809,0.061310142,0.11781693
464,0.16685253,0.048688427,0.05944835,0.6265222,0.040318187,0.058170404
465,0.057261266,0.25454745,0.2575392,0.17307243,0.2252525,0.032327082
466,0.13918056,0.22096166,0.09566578,0.12980542,0.18917724,0.22520931
467,0.100816526,0.22567599,0.0759501,0.39312565,0.1589245,0.045507282
468,0.23244949,0.28148225,0.2018989,0.085745,0.14938335,0.04904101
469,0.16903067,0.12655298,0.25167507,0.11625255,0.14400367,0.1924851
470,0.23494829,0.2292275,0.08649435,0.08093866,0.11069474,0.25769648
471,0.1790585,0.1509009,0.2688997,0.19042978,0.14314328,0.06756786
472,0.1907052,0.11914643,0.08040645,0.038141917,0.22083777,0.35076228
473,0.12009478,0.094445005,0.13150677,0.31128344,0.06120369,0.28146634
474,0.17910391,0.19961812,0.27558392,0.04776577,0.23550396,0.06242432
475,0.2505089,0.11524128,0.03274154,0.13128905,0.3693946,0.100824624
476,0.2795891,0.111427225,0.14414911,0.043616135,0.12131044,0.299908
477,0.080089256,0.056177672,0.05899729,0.061951187,0.028541682,0.714243
478,0.15980807,0.09431746,0.08498006,0.1537083,0.26273292,0.24445319
479,0.260515,0.050723374,0.0620818,0.07643621,0.19781516,0.35242853
480,0.28190073,0.124800555,0.10548606,0.34447578,0.056005564,0.08733138
481,0.23080164,0.3503922,0.09441695,0.06995614,0.06383303,0.19059998
482,0.14555831,0.05919109,0.25116113,0.22252364,0.0675921,0.25397372
483,0.2580624,0.24070896,0.18789193,0.1155633,0.13931248,0.058460977
484,0.10036119,0.14730485,0.28845835,0.23339835,0.19892314,0.0315541
485,0.24660188,0.052760836,0.11263147,0.3236689,0.04089221,0.22344472
486,0.06100841,0.18572247,0.12104671,0.22492105,0.23949072,0.16781059
487,0.23038276,0.3223796,0.18060759,0.08039299,0.13357997,0.05265709
488,0.19722286,0.090951696,0.3094071,0.2710588,0.062815204,0.06854439
489,0.36237845,0.1515262,0.15695567,0.10129072,0.050949,0.17689991
490,0.044028446,0.2759809,0.09740282,0.06657785,0.28747484,0.22853515
491,0.13929419,0.10067486,0.26660544,0.32475293,0.08466523,0.084007345
492,0.09896702,0.07602121,0.063834265,0.05468582,0.650774,0.05571763
493,0.13299426,0.3094944,0.23086895,0.06167261,0.22120355,0.04376622
494,0.137289,0.18260719,0.023710769,0.045251813,0.4207601,0.19038115
495,0.17063394,0.046418957,0.09805309,0.3704841,0.062896505,0.25151342
496,0.1719209,0.10098136,0.20550007,0.33161068,0.11655851,0.0734285
497,0.15948796,0.13354203,0.13402668,0.06316609,0.3771497,0.13262758
498,0.061457988,0.10298727,0.055489462,0.17102607,0.15893391,0.4501053
499,0.33767283,0.06441018,0.04079376,0.10051497,0.14435211,0.31225616
500,0.1794784,0.2818218,0.17939538,0.12299185,0.20802064,0.028291956
501,0.1704401,0.20657657,0.29341817,0.061102282,0.2116011,0.056861836
502,0.0689735,0.39004374,0.07022494,0.047530916,0.21870896,0.20451798
503,0.10762599,0.079704195,0.5583108,0.07513363,0.15015468,0.029070647
504,0.20881462,0.1023436,0.16383372,0.24448538,0.13245027,0.14807238
505,0.31956306,0.09295866,0.19885655,0.24586059,0.05494045,0.08782072
506,0.10496732,0.25375137,0.06356258,0.11328078,0.15621613,0.3082218
507,0.3653725,0.13124993,0.070976146,0.24887972,0.055218402,0.12830332
508,0.11270245,0.11217825,0.18164688,0.4109062,0.0987325,0.08383371
509,0.117783196,0.14198345,0.12693325,0.23967324,0.12708399,0.24654295
510,0.29717293,0.1953757,0.13695394,0.2564508,0.06887261,0.04517404
511,0.24002513,0.13769366,0.06372287,0.38222903,0.13242473,0.043904576
512,0.3059741,0.12908286,0.09265876,0.35086712,0.049546417,0.07187078
513,0.062078074,0.102559365,0.091391094,0.30670345,0.118091784,0.3191763
514,0.37125614,0.054460883,0.035702303,0.2620565,0.1963059,0.08021829
515,0.30131164,0.12060912,0.07977394,0.24287806,0.20700692,0.04842027
516,0.063572176,0.06932255,0.39942488,0.09816501,0.025983205,0.34353215
517,0.24267982,0.1672139,0.040947873,0.3491368,0.13572891,0.06429267
518,0.051832788,0.11157497,0.25006047,0.095289774,0.20273925,0.28850275
519,0.18762295,0.041857954,0.06163843,0.24693356,0.2337748,0.22817227
520,0.21377754,0.11480261,0.15259567,0.054313082,0.15219037,0.31232074
521,0.3602308,0.14499405,0.08679666,0.18712333,0.10215192,0.11870329
522,0.2232659,0.09929535,0.037032276,0.08264826,0.24953379,0.3082244
523,0.08310792,0.21866027,0.2626803,0.16299999,0.18525921,0.08729232
524,0.1785939,0.10210172,0.19492564,0.24295172,0.07022379,0.21120319
525,0.25726998,0.16856547,0.15491171,0.110868245,0.088824034,0.21956058
526,0.1713575,0.09709714,0.2549283,0.21182382,0.14394097,0.120852284
527,0.24193811,0.2860422,0.047061805,0.09461198,0.20561565,0.124730214
528,0.097490236,0.1937175,0.09487369,0.19202532,0.21251856,0.20937476
529,0.05579068,0.06415655,0.19110084,0.24682191,0.067748204,0.37438184
530,0.079010345,0.1633945,0.03896243,0.24050872,0.28239655,0.19572745
531,0.24294111,0.05501423,0.28975326,0.12966591,0.042950504,0.23967499
532,0.1082009,0.18027267,0.23171455,0.1900331,0.15088424,0.13889457
533,0.15195844,0.14237553,0.26135048,0.25453886,0.05167399,0.13810268
534,0.21325484,0.32745227,0.06259977,0.13278362,0.07741335,0.18649612
535,0.20629314,0.1453034,0.19490336,0.24610156,0.04788818,0.1595104
536,0.21184604,0.3222961,0.06331289,0.13211234,0.2159926,0.054440007
537,0.21996458,0.1646804,0.055239704,0.2758028,0.11341605,0.17089641
538,0.09423169,0.1960505,0.11101176,0.2654732,0.14670023,0.18653263
539,0.24520831,0.1406683,0.06372518,0.24580036,0.10909181,0.19550611
540,0.24289261,0.072915725,0.3064269,0.2488414,0.07897338,0.04995
541,0.043506593,0.13056654,0.2651167,0.18440954,0.22066943,0.1557312
542,0.24176079,0.200535,0.084345244,0.36639315,0.0609083,0.046057504
543,0.10980301,0.12660049,0.13585958,0.29244202,0.22032811,0.114966825
544,0.092635594,0.19204146,0.20588864,0.08970933,0.24896471,0.17076032
545,0.20564914,0.23249649,0.062456474,0.28966084,0.15066142,0.059075717
546,0.111393176,0.22887513,0.2937973,0.11533724,0.22079332,0.029803857
547,0.11946447,0.0820619,0.1318268,0.22492272,0.14528744,0.29643667
548,0.35582128,0.1513265,0.087864615,0.21744265,0.097395204,0.09014976
549,0.21367562,0.16582543,0.04975806,0.22706187,0.17162089,0.17205814
550,0.20708942,0.19069558,0.059344705,0.10671301,0.15028365,0.28587362
551,0.19323894,0.1717968,0.16795586,0.20103005,0.059219137,0.2067592
552,0.317994,0.05218561,0.3266051,0.124577746,0.0408255,0.13781208
553,0.15641277,0.22743678,0.38199973,0.11841746,0.06843608,0.047297213
554,0.109886736,0.21730472,0.3833086,0.1856144,0.062247626,0.041637883
555,0.23119584,0.191548,0.24278055,0.15959324,0.13450424,0.040378172
556,0.20012754,0.08791174,0.5606472,0.0645955,0.046707287,0.04001073
557,0.09131178,0.42105797,0.049295556,0.111589365,0.20285498,0.123890385
558,0.16322272,0.21198593,0.12265369,0.29759258,0.06463046,0.13991465
559,0.0768913,0.12655114,0.22540952,0.39946762,0.09925385,0.07242653
560,0.31855166,0.2826468,0.12540503,0.046125393,0.13932785,0.08794335
561,0.06619138,0.20555227,0.21776405,0.08472754,0.22055508,0.20520964
562,0.075483054,0.13109487,0.2630669,0.050944507,0.44845802,0.030952727
563,0.22927625,0.12412094,0.23021907,0.22377887,0.16165215,0.030952694
564,0.057700563,0.29023284,0.16538575,0.18314235,0.13333927,0.17019922
565,0.49668267,0.12630917,0.078564785,0.12263517,0.09187224,0.08393593
566,0.19360787,0.11881731,0.032967944,0.2222961,0.18916474,0.24314603
567,0.0915828,0.33967856,0.24033946,0.042984974,0.18153775,0.10387652
568,0.13009475,0.4121731,0.044078838,0.0795233,0.08947737,0.2446526
569,0.12338676,0.27355546,0.15306471,0.053874947,0.23628418,0.15983398
570,0.18934123,0.19853884,0.09104137,0.044233415,0.097969525,0.37887564
571,0.07493447,0.15097012,0.15929618,0.2889443,0.10087497,0.22497994
572,0.09928006,0.27521417,0.027444614,0.26274344,0.20017233,0.13514538
573,0.07639198,0.28857923,0.10500517,0.08454315,0.18068175,0.26479873
574,0.089565314,0.096699685,0.038105346,0.41146496,0.15576257,0.20840213
575,0.3963192,0.11483929,0.04887337,0.10964063,0.19812678,0.13220073
576,0.28118056,0.11642962,0.2480954,0.2005091,0.08052601,0.0732593
577,0.11329281,0.047333036,0.14162719,0.37268472,0.05454174,0.27052057
578,0.14160684,0.28161246,0.08283983,0.1900595,0.26422033,0.039661065
579,0.09694144,0.21833912,0.045276314,0.24160556,0.19805714,0.1997804
580,0.1579447,0.25599715,0.05616021,0.28227243,0.18951967,0.05810587
581,0.069469385,0.09096836,0.23638724,0.26420385,0.14645147,0.19251966
582,0.06880403,0.17144175,0.10842659,0.15446107,0.16877675,0.32808974
583,0.10084397,0.2830549,0.12945911,0.21233277,0.08084837,0.19346093
584,0.13981572,0.21732865,0.1550976,0.21169505,0.086800165,0.18926279
585,0.16957618,0.2833683,0.13226962,0.035020757,0.24597885,0.13378634
586,0.2661005,0.17247337,0.1262593,0.07145969,0.15660381,0.20710333
587,0.16645806,0.12703024,0.079163,0.026725877,0.32352534,0.27709743
588,0.35572088,0.12711205,0.040823318,0.25157225,0.13427158,0.09049991
589,0.18101071,0.25626993,0.19028665,0.10179367,0.112823255,0.15781575
590,0.17198662,0.22762671,0.09058809,0.057648666,0.34110165,0.1110483
591,0.24649952,0.19613071,0.068898715,0.16916935,0.28366318,0.035638526
592,0.24838924,0.05625213,0.15726809,0.17776208,0.057592243,0.30273622
593,0.2643877,0.1563479,0.06653337,0.2063655,0.17504825,0.13131727
594,0.24489756,0.086518675,0.2320663,0.14532523,0.039760645,0.25143155
595,0.19137478,0.061563883,0.048810445,0.35222867,0.10577925,0.24024297
596,0.31353226,0.09165832,0.24656999,0.18626828,0.05120064,0.110770464
597,0.0687915,0.39561793,0.06984426,0.0733702,0.34732032,0.045055773
598,0.061410744,0.34875455,0.029946592,0.05094101,0.36587554,0.1430716
599,0.33795798,0.35741663,0.13014841,0.049507316,0.073401004,0.051568694
600,0.18284418,0.18898153,0.27905148,0.02901866,0.119591,0.20051315
601,0.05791416,0.34586906,0.15315899,0.13310759,0.28251123,0.027438957
602,0.26842508,0.26427627,0.2061345,0.06924591,0.13792364,0.05399462
603,0.08370306,0.49463594,0.20325059,0.030620016,0.115547486,0.07224289
604,0.35782394,0.09152719,0.058985643,0.14920348,0.13029703,0.21216267
605,0.17283781,0.11902931,0.13667528,0.30256912,0.21208066,0.056807786
606,0.17470036,0.26948938,0.37662172,0.05413863,0.07066665,0.054383285
607,0.26178628,0.28786695,0.071772665,0.15175831,0.11905106,0.10776473
608,0.061085418,0.20894744,0.20335945,0.23437107,0.19747075,0.094765835
609,0.21194683,0.18175632,0.2019016,0.14664869,0.07419753,0.18354893
610,0.07661622,0.276311,0.06520451,0.19570515,0.13611034,0.25005284
611,0.10639565,0.1830945,0.06880916,0.041767586,0.20702241,0.3929107
612,0.14507863,0.081448674,0.037519764,0.47154212,0.04282023,0.22159053
613,0.14622423,0.2398948,0.108286604,0.16139115,0.22788318,0.11632001
614,0.21136849,0.2015113,0.12539902,0.20750603,0.1989318,0.055283345
615,0.09636881,0.16454025,0.083041295,0.23664679,0.1981148,0.22128801
616,0.3421157,0.19186783,0.054484718,0.21614347,0.09216145,0.103226826
617,0.13200727,0.17614715,0.1071317,0.13629417,0.2933079,0.15511186
618,0.06441163,0.24053204,0.16884708,0.08948223,0.33635134,0.10037573
619,0.10841271,0.1703664,0.14016792,0.16006239,0.24259758,0.17839299
620,0.3258212,0.26039103,0.08634572,0.09525307,0.115003176,0.11718584
621,0.14209387,0.36240572,0.09909991,0.0679744,0.22828655,0.10013964
622,0.24450922,0.13003895,0.32802263,0.049365994,0.124512166,0.12355102
623,0.16061218,0.11653155,0.08048802,0.36988235,0.06349638,0.20898956
624,0.17463444,0.19608964,0.20146807,0.15356825,0.07916221,0.19507733
625,0.20874992,0.0674376,0.092483945,0.29775038,0.04886151,0.28471664
626,0.12630126,0.3120819,0.044802595,0.27407762,0.17392091,0.068815686
627,0.038262844,0.09398371,0.117632285,0.04014589,0.553755,0.15622027
628,0.20415504,0.20355812,0.29884088,0.11939142,0.10697771,0.067076795
629,0.06716081,0.12975055,0.1286756,0.020526905,0.44273594,0.21115021
630,0.32749784,0.34832737,0.057913654,0.112430654,0.0865877,0.0672428
631,0.049376056,0.056160495,0.094931655,0.23906898,0.5220325,0.038430344
632,0.28584665,0.07840865,0.3583337,0.12236396,0.12908247,0.025964547
633,0.21010101,0.1354236,0.13735063,0.2957293,0.1499757,0.07141976
634,0.15242702,0.30198103,0.059918277,0.089693226,0.23376796,0.16221245
635,0.2022192,0.29129472,0.04790323,0.33067447,0.08003519,0.047873277
636,0.29488975,0.15468447,0.1218498,0.09296589,0.13285647,0.20275365
637,0.042944975,0.10635901,0.3285777,0.09430397,0.3822779,0.04553648
638,0.09649368,0.040310346,0.10612373,0.08392574,0.38788438,0.28526217
639,0.17796376,0.09961242,0.04391715,0.2972406,0.05783405,0.32343194
640,0.09034727,0.045967713,0.107090764,0.3903425,0.048212584,0.31803918
641,0.19953546,0.123966865,0.38434282,0.1689057,0.061297137,0.061952066
642,0.16201481,0.21726365,0.22245492,0.14762764,0.2163851,0.034253865
643,0.3003615,0.0595789,0.054840628,0.24778439,0.20033704,0.13709748
644,0.20935567,0.2611917,0.29720265,0.0563389,0.092513554,0.08339748
645,0.050800912,0.03538156,0.07284614,0.08962529,0.4521425,0.2992036
646,0.2850079,0.28689176,0.091129534,0.091967754,0.07464437,0.17035872
647,0.13873115,0.28015593,0.23804624,0.10117725,0.079279095,0.16261038
648,0.091935396,0.20608851,0.2315626,0.06847641,0.060146715,0.34179038
649,0.11761919,0.071215436,0.20540766,0.48318446,0.064579,0.0579943
650,0.19484617,0.24083282,0.15289168,0.044263106,0.0820954,0.2850708
651,0.22175965,0.13312583,0.15935694,0.048794806,0.10851889,0.32844394
652,0.2896421,0.1987765,0.07523965,0.30493492,0.08027729,0.051129535
653,0.05001864,0.11623473,0.19871211,0.13223341,0.2576814,0.24511972
654,0.26108557,0.06796453,0.17750461,0.1295811,0.15346864,0.21039559
655,0.22094095,0.1306826,0.24953882,0.22482479,0.04734193,0.1266709
656,0.2297528,0.1478771,0.03797848,0.21896166,0.17888369,0.18654634
657,0.05116309,0.060130134,0.15789025,0.05676479,0.36251497,0.31153682
658,0.04754975,0.24942872,0.04159107,0.061214555,0.47326195,0.12695393
659,0.065135196,0.0640863,0.024068428,0.043384463,0.3150308,0.48829475
660,0.21081391,0.19806294,0.3507622,0.03475443,0.080869794,0.12473679
661,0.39718366,0.11602454,0.13943727,0.077102296,0.19610505,0.07414717
662,0.16125129,0.19080824,0.062440783,0.24450947,0.061037894,0.27995235
663,0.34687665,0.25756437,0.09414703,0.101404935,0.16700052,0.033006478
664,0.25740358,0.09503331,0.16925035,0.14887525,0.24920827,0.08022927
665,0.2867577,0.19644311,0.254037,0.05094791,0.12505287,0.08676142
666,0.17576326,0.065682925,0.13691798,0.12167924,0.22263366,0.27732292
667,0.047997143,0.1707464,0.1595074,0.28545183,0.2204375,0.115859754
668,0.1929627,0.20859313,0.07331834,0.23701423,0.07502269,0.21308888
669,0.2441386,0.089517534,0.32952777,0.21405685,0.038533904,0.084225394
670,0.13002492,0.2663768,0.3080479,0.087050505,0.12751521,0.080984704
671,0.23332639,0.10842666,0.10540873,0.12420971,0.09125396,0.33737454
672,0.26598826,0.41176206,0.05100999,0.052207567,0.14456382,0.0744682
673,0.18176192,0.2069936,0.07977793,0.25537878,0.10863857,0.16744924
674,0.43883416,0.16959453,0.09966546,0.1457366,0.05455929,0.09160996
675,0.09247162,0.43302175,0.082270205,0.040844336,0.24021593,0.11117613
676,0.2048699,0.09465904,0.34957182,0.17944026,0.11413833,0.05732063
677,0.093128026,0.15849295,0.10648295,0.05638058,0.2783051,0.30721036
678,0.2299661,0.07099584,0.05722097,0.055639807,0.46304488,0.123132445
679,0.11614195,0.13767414,0.14486422,0.31853473,0.06439136,0.21839364
680,0.33857998,0.12817234,0.16247146,0.16271037,0.099110276,0.10895558
681,0.22887039,0.23089938,0.06074075,0.23478605,0.12277584,0.12192756
682,0.31441513,0.15002833,0.3071763,0.047225863,0.0911944,0.089960024
683,0.096319005,0.23950544,0.15774135,0.03565574,0.1976653,0.27311313
684,0.20810212,0.21047483,0.26135573,0.13932672,0.07465274,0.10608787
685,0.09898992,0.09333603,0.04203369,0.31192032,0.22655076,0.22716926
686,0.13300966,0.2876532,0.31001523,0.07612585,0.08017166,0.113024384
687,0.14215405,0.2907954,0.30199766,0.034430806,0.11418725,0.11643485
688,0.2919745,0.14293763,0.04451896,0.26610062,0.07653604,0.17793223
689,0.23233445,0.2114049,0.0850834,0.08678696,0.20102547,0.18336485
690,0.1334861,0.11212137,0.20787907,0.17796902,0.26745638,0.10108808
691,0.24017856,0.074495904,0.13481583,0.33462605,0.07454579,0.14133784
692,0.33889434,0.09190842,0.14304383,0.12674803,0.06943182,0.2299735
693,0.32583684,0.11596691,0.21619783,0.15675573,0.15462795,0.030614784
694,0.20807117,0.0781768,0.07449418,0.1873964,0.15440041,0.29746103
695,0.18089962,0.13933055,0.2924333,0.15650357,0.19948459,0.031348344
696,0.16479824,0.0721473,0.3690204,0.20352422,0.13194712,0.058562722
697,0.11543176,0.13040648,0.099027604,0.22003561,0.15982269,0.27527586
698,0.2869534,0.15011217,0.27437416,0.15366116,0.07276653,0.062132623
699,0.2662306,0.27471766,0.19995756,0.060470633,0.119471855,0.079151645
700,0.10833054,0.31991476,0.037853062,0.34961098,0.123088576,0.061202157
701,0.23810636,0.046456024,0.059439767,0.2976486,0.33097628,0.02737294
702,0.08810047,0.24555741,0.11117736,0.28043252,0.0758587,0.19887352
703,0.116699055,0.07737345,0.08849066,0.33458912,0.07386676,0.30898097
704,0.050629795,0.23804347,0.18028027,0.15997711,0.21760726,0.1534621
705,0.27701047,0.11394751,0.11732952,0.26339874,0.1640109,0.06430291
706,0.21052533,0.23859026,0.24110647,0.05810449,0.19936618,0.052307293
707,0.25515637,0.12912388,0.26861456,0.061320625,0.15922226,0.12656234
708,0.14360894,0.21168639,0.21352924,0.05044328,0.32787305,0.052859124
709,0.26971787,0.13147889,0.13768782,0.09680896,0.21364647,0.15066
710,0.14729884,0.07461333,0.12437208,0.3426782,0.10684175,0.20419578
711,0.13882087,0.22485702,0.11859535,0.123782665,0.08877607,0.30516806
712,0.15875974,0.04643379,0.3100092,0.3307469,0.044018906,0.11003145
713,0.15293506,0.31140587,0.28937614,0.054372225,0.14245181,0.04945888
714,0.13276748,0.106745996,0.35404724,0.061918084,0.15889448,0.1856268
715,0.28265342,0.19103245,0.078927465,0.18001707,0.08580591,0.18156368
716,0.45393658,0.1528566,0.15469842,0.09633394,0.057517342,0.08465707
717,0.40501297,0.062142327,0.06570095,0.28659174,0.11427449,0.06627752
718,0.2456676,0.1294472,0.05809776,0.19561496,0.08337523,0.28779724
719,0.052252926,0.15224528,0.23699011,0.12527595,0.26412484,0.16911083
720,0.28571635,0.10113228,0.06942598,0.2924475,0.14376895,0.10750895
721,0.22523206,0.06749858,0.48480394,0.114698,0.07989837,0.02786906
722,0.13977553,0.16591358,0.24169467,0.14815897,0.12194475,0.18251248
723,0.2629292,0.040750623,0.20699042,0.19427507,0.25996456,0.035090126
