"","neu","NK","CD4","CD8","B","mono"
"0",0.245172009046959,0.0429871857336771,0.216980586644774,0.291969860449291,0.157051480144682,0.0531060367120838
"1",0.0947133249052635,0.164783148470787,0.185232154352192,0.139030229924273,0.105487563292964,0.312974315300709
"2",0.0955697397475723,0.197258844955648,0.0615916735813071,0.289446310169055,0.127161961138695,0.231227504962801
"3",0.042415383748002,0.133189803267525,0.376441748784144,0.314883009704665,0.0858418176972404,0.073284463114635
"4",0.16622316096266,0.0461727340117861,0.470944201361567,0.060084135933782,0.0318787182370326,0.239512141659731
"5",0.0269436982570053,0.139363946883137,0.105930213846473,0.121981170182737,0.240795441680022,0.361897449205551
"6",0.134281132096445,0.00321132771296006,0.212101238932758,0.372239222974387,0.0145450908249798,0.292617292570623
"7",0.0780067771685385,0.379138163438051,0.0638890830626272,0.0336609326584877,0.191435578173336,0.230654510294037
"8",0.154263673926279,0.175757952974344,0.213707578338081,0.16344714129176,0.074236454082422,0.223768715713962
"9",0.266543763841502,0.0717284601123573,0.228771828915357,0.0793207561047285,0.103610902155216,0.260792882379588
"10",0.0641224367582078,0.441358346464556,0.122520421672388,0.187530633296007,0.145501154342371,0.0239373049282217
"11",0.0427484535787882,0.299757586836822,0.109800427664523,0.183717279455767,0.16184913898922,0.190305053982724
"12",0.107438393045105,0.233635151359126,0.17333917296488,0.0960217871903881,0.171518418074578,0.215264640290304
"13",0.131423918885288,0.104049589002319,0.274097436314376,0.160625845740571,0.176734827561276,0.157702921860342
"14",0.0340222196333593,0.294471445621,0.0846805739063546,0.315972353107679,0.080145791027687,0.19315701653593
"15",0.211770776464289,0.167410916795569,0.179979953861536,0.30751207613478,0.0291099051384248,0.110318007780569
"16",0.262091779748211,0.339519234282374,0.00535743662399276,0.105800064946798,0.051902963595844,0.214478210184483
"17",0.241390522251161,0.201003268966592,0.0981354246054283,0.0689747876859017,0.167244559256665,0.214272527442294
"18",0.19436203175736,0.283953025207194,0.0930958985178656,0.159582759510359,0.0647432503569129,0.190947216313874
"19",0.00301032490349339,0.254026987020357,0.400659857152495,0.276151367733464,0.0118793614551207,0.0606617866786198
"20",0.113591876811057,0.129736598339035,0.0863059834149115,0.503878251428117,0.0208387393511181,0.150259886693081
"21",0.0928002102096497,0.221881486058777,0.242910960690444,0.23801841164769,0.0155140061135731,0.192782666824563
"22",0.0476486793430502,0.266872613525463,0.153317862526948,0.297504041721528,0.0200359844985375,0.215924695162903
"23",0.0560784656255257,0.100594738954799,0.201371071870239,0.351786885710199,0.153136280590391,0.137245057431181
