"","neu","NK","CD4","CD8","B","mono"
"0",0.290404124159661,0.149084958597482,0.119125241012133,0.122664036178756,0.0652828643547208,0.261695764834469
"1",0.306217325300289,0.239984617927116,0.100146233301656,0.135396812574826,0.0170993478590696,0.187405750205543
"2",0.137005329692871,0.120032110636643,0.157092790562598,0.21933179515514,0.166706764095354,0.203001615370287
"3",0.161039543039254,0.229551468175901,0.182787760910155,0.195196154709274,0.0832393720149032,0.160294789676712
"4",0.11725661957711,0.0495593462040885,0.17233617098432,0.27506312381267,0.113776616832632,0.280152702891844
"5",0.220907754965387,0.149253692334115,0.180026590790355,0.199864256542405,0.117680723505717,0.144223664392614
"6",0.00612202404315209,0.27703241965679,0.399442153731408,0.178491121826034,0.0326332667110295,0.113455574071791
"7",0.088813946620699,0.209289614834381,0.0594603880241635,0.37775265971784,0.0581332658425714,0.209977796646342
"8",0.0978878477950123,0.197899630230742,0.112587821721168,0.157745598829116,0.0493634366145881,0.386475180236448
"9",0.118267977972199,0.173616866563498,0.335970451323641,0.198040010922248,0.148534026835615,0.0345314916167512
"10",0.131016644059318,0.324056086177828,0.0441633800034629,0.0719923691390009,0.0424547181150726,0.370277347412964
"11",0.200744768423651,0.189107543635334,0.215777272510561,0.0353346189617329,0.106025277660411,0.240669263585308
"12",0.112519266005765,0.258478939199282,0.269906963815681,0.00724170510066128,0.100529560223599,0.260188025803462
"13",0.129544433402773,0.180159140251235,0.109926620412722,0.231849157149902,0.12676366350539,0.221517806003951
"14",0.132938242020109,0.209974396025754,0.328905331571942,0.107277275031265,0.135173927751721,0.100891286166669
"15",0.260686188953002,0.079139557706545,0.211630988458025,0.194032615367732,0.0403522161006602,0.211148850490107
"16",0.159151051980586,0.12933622755489,0.20887114078611,0.155642479116165,0.118680746486861,0.231165928836733
"17",0.184288442628457,0.101468236397062,0.187602399514383,0.29200405521966,0.0927516704369866,0.150065492741398
"18",0.159089479534526,0.31441007758702,0.150980209389252,0.193616987188782,0.076257860575373,0.105738222417117
"19",0.128347109086112,0.126523661803412,0.165794837287724,0.119297846018487,0.174547204862724,0.273819513729954
"20",0.123603310690458,0.246220385373069,0.156767119216736,0.264094154752261,0.144971861171233,0.06641427866514
"21",0.227488813426997,0.0804971064399582,0.0836256184382916,0.408488418075071,0.0915669465878954,0.116638201083746
"22",0.0364577239818116,0.0306321006894092,0.358133467746362,0.394132799335003,0.174109830093711,0.0375041675180829
"23",0.240911513541949,0.271656692005013,0.135926065307219,0.186962721995184,0.0831178478259852,0.0801707673185796
"24",0.163609793691624,0.303639974278359,0.144504995453031,0.205330887579883,0.0266745131208638,0.15712161936457
"25",0.14974217180892,0.153764323546075,0.160494925499848,0.245792840469999,0.134076929207225,0.158831452421867
"26",0.100874517479551,0.234188512680108,0.164687090785805,0.129716789402991,0.0918978310639814,0.279566462695056
"27",0.260758625665161,0.0265202606478917,0.18578033463797,0.128210062333737,0.129278858484977,0.269748438489696
"28",0.263187329854317,0.0924623311678743,0.280754141157073,0.18837573553414,0.0405570052717294,0.144086091001493
"29",0.210037843237904,0.175296320276942,0.20677052118764,0.078754465803587,0.100130802384084,0.218031873740111
"30",0.155104660534436,0.217045207533276,0.240844032479747,0.291912936494357,0.0143428919214992,0.076370861031436
"31",0.0833692817516783,0.240536557393089,0.0305701509479439,0.262834000986597,0.102126992737864,0.271197381982308
"32",0.172700058034766,0.285862177869443,0.269772578849997,0.0406259283410033,0.0865342700474701,0.143760480997945
"33",0.0900031047248639,0.302306957868702,0.211201506782277,0.021096217089272,0.073792769219432,0.310388288339972
"34",0.0410595610646911,0.176690315342503,0.101492793307712,0.191815579885677,0.214007281064019,0.263823592895597
"35",0.263980069430593,0.21942499885611,0.265162740210213,0.0985921786114274,0.00723732451575412,0.14908824943604
"36",0.138014174307917,0.107112953641341,0.174118056750211,0.292774302684934,0.155794972379641,0.139729664464308
"37",0.265335820110128,0.0578980315820588,0.362001918438217,0.0735403552410946,0.171812181121568,0.0626230011218249
"38",0.229085511464795,0.237951722677792,0.178197442871127,0.262116221378466,0.0346231313587465,0.0630624432605249
"39",0.184519594580913,0.338666907006117,0.0283792567937053,0.0714463895637787,0.0600825483979257,0.309234697698312
"40",0.252209025080476,0.333066562460121,0.209328731997618,0.174240736004177,0.00900796045201993,0.0228216809360816
"41",0.0528316618227636,0.0572221965109191,0.196716087784512,0.221194608483398,0.274793756592443,0.196324029093723
"42",0.158260581298757,0.229524129148994,0.198931540711031,0.0613196141066664,0.130329202549967,0.229021826215996
"43",0.163237731985865,0.179141095714207,0.050488355861863,0.381675878470059,0.187124887745933,0.049913718491727
"44",0.203818806978366,0.115594560198885,0.285412994583532,0.0117840515099844,0.0807230343491874,0.296055575924702
"45",0.215007570650322,0.079365729993899,0.201011807316554,0.167343990594188,0.132021726612929,0.207036724439435
"46",0.132372456368355,0.264415684789213,0.244937835130053,0.0781098543031921,0.130080600710727,0.149874711047462
"47",0.105668546219186,0.197113246957026,0.0380394359956597,0.251015990571521,0.140568161262444,0.256830863542873
"48",0.146873053664193,0.174391727706084,0.215616455964797,0.240282826607732,0.0859517843846795,0.144466112693001
"49",0.148177521883559,0.268492000488553,0.109400349184907,0.210531442221168,0.144342553523617,0.116346608697084
"50",0.0388058876682012,0.198081880025563,0.325150758875178,0.163591500010894,0.154772743717775,0.117895009607954
"51",0.118248700741102,0.172782032309696,0.211040695264655,0.210489470226343,0.142919032768771,0.159050561152562
"52",0.151528719282305,0.202688625397305,0.138999226105286,0.329052220292305,0.145241264292344,0.0272514543132283
"53",0.261953412870068,0.100820672518986,0.283725693902742,0.0468334622298173,0.0374841160197177,0.28388268446156
"54",0.233978003832162,0.0291312717281831,0.136567611109139,0.324428153104794,0.0398909168041825,0.254149080981561
"55",0.195060266053669,0.207694127919528,0.0653698572836991,0.280237259864296,0.0706392046120222,0.18154442121444
"56",0.25125927571487,0.200599764478537,0.0807051569759042,0.180750344635736,0.0915216011730831,0.192109518200198
"57",0.109607702031199,0.0880506806418127,0.266193906873741,0.156341919376561,0.225269996895633,0.14822400854628
"58",0.187863664690962,0.167030348702374,0.154253915066213,0.109213379423091,0.154956019161319,0.233124497552554
"59",0.0917019050490679,0.196267177778754,0.200479163727015,0.196152276586364,0.0906224993408242,0.230242413884001
"60",0.0560680178632388,0.0789028437694049,0.314689300867449,0.368440425823699,0.123741251472944,0.0668409680688454
"61",0.0636479389980382,0.301967139715929,0.231458332685502,0.227252031796126,0.012345798866147,0.154972548974176
"62",0.232527851579782,0.191475411956152,0.194425640407553,0.0351132795627367,0.161496614112282,0.179656083412565
"63",0.342838625423987,0.130241836573573,0.224692824949658,0.129912694023971,0.0774626150113251,0.0954783020761335
"64",0.245096172097756,0.180297312891922,0.297075202379901,0.0971760727555523,0.0759838677556473,0.0991313983151331
"65",0.210102061354624,0.0854952453279204,0.168109683743707,0.174520901477677,0.0940806059821015,0.26939492468462
"66",0.209102272381553,0.134924771772839,0.0246797630759354,0.181156830061523,0.191295616623432,0.261829190407177
"67",0.24208351453052,0.156625549265884,0.050722844537884,0.135151750513296,0.0695845653527331,0.332297913816774
"68",0.108388586781588,0.294127923406517,0.135254634362058,0.144902936129733,0.193668819770612,0.109463592140919
"69",0.0951422455872305,0.166696370261997,0.273986836877634,0.227991061345514,0.104396130164605,0.14218257292264
"70",0.213901532000695,0.22139365475479,0.220914439788564,0.0843245772982996,0.143229601430308,0.124464416726891
"71",0.107601126975258,0.190287646747142,0.115664411307629,0.271653912110036,0.164107106797911,0.153114131819454
"72",0.172803731671944,0.104930175885656,0.277988293175155,0.143677432296432,0.046942223419047,0.261365503759464
"73",0.19217944092639,0.288588628462872,0.138867466416886,0.0808934062744333,0.145760412771913,0.165754661869276
"74",0.286273104218965,0.00992073269577486,0.304712669684468,0.190874826868053,0.0623642696385004,0.156612961553928
"75",0.13775579517211,0.300582203220748,0.0989310708708687,0.232805735938946,0.0497469014048338,0.179806189794448
"76",0.210672336024417,0.272736922246584,0.0636924970913218,0.31681190329649,0.0511923668255677,0.0869388804537439
"77",0.0939011997441389,0.112432573182778,0.0817063632106166,0.178623301798783,0.1861242463626,0.345872616168054
"78",0.171123908323545,0.252151423975831,0.175347349549143,0.0904877165331692,0.0745499094313106,0.245885943931465
"79",0.189301555864885,0.223440776358702,0.365608788581649,0.159418722847446,0.0498478478746697,0.0322867512150057
"80",0.0451431544762823,0.349255267157328,0.216630088646249,0.130305165837464,0.192378056511039,0.0533066458244238
"81",0.124552818191177,0.173216089844244,0.209095246939872,0.320804024778943,0.13953774599644,0.0406983086562701
"82",0.0676317804356538,0.29517240525406,0.0811499130197027,0.32218466066393,0.0549056978513034,0.169906613647017
"83",0.187043780876473,0.121649904740915,0.0378295364221739,0.355771779826857,0.13509492252824,0.16528945000498
"84",0.153250912662065,0.108781832251071,0.0766224803108026,0.436088012419098,0.0713512436237543,0.171331904059512
"85",0.130803084082974,0.0397711489764279,0.0264917189312007,0.322231343884756,0.185616407153338,0.286814784528704
"86",0.218247190229859,0.243292466841362,0.13619386225324,0.253840650705341,0.114250701783404,0.0447209049040844
"87",0.172341810901447,0.221837666296066,0.167227459112015,0.124551649789056,0.0869119997643006,0.228100825816745
"88",0.319617279380099,0.0436503946131986,0.340976488172292,0.113840677319943,0.153937730597254,0.0414710434928792
"89",0.014206282537529,0.295176158479191,0.157732850491201,0.221777946810264,0.137350996432822,0.175877113635072
"90",0.187004448848753,0.0706150559534156,0.182877030268181,0.0633047051694735,0.0235946739666175,0.476173064981987
"91",0.238642114182869,0.267309305843146,0.0220229151357611,0.150479654596757,0.15860240126556,0.143894934041826
"92",0.266160464561869,0.201172675638242,0.246664971188114,0.174052129348049,0.036667864649314,0.0793013265760558
"93",0.15928239658749,0.140319916665626,0.199505920451325,0.198846746589649,0.123023896605223,0.172435691916541
"94",0.157618256911054,0.221515293719618,0.205690016458172,0.0871370440954979,0.123965938494021,0.202228077751817
"95",0.196217924564633,0.0300192295796138,0.200836823436139,0.231505095135201,0.102370594175558,0.24647011948872
"96",0.0115113061350372,0.121876790047837,0.308676915173803,0.102480166529298,0.0510650900832532,0.412619798539897
"97",0.130143676639127,0.0112862123092877,0.260998011452488,0.264619791624076,0.0473492695925068,0.297407522856213
"98",0.20107885457954,0.430592514177973,0.110678085161285,0.0826370099671607,0.0749775057990015,0.0915116351218859
"99",0.236032073394658,0.266982156043664,0.10319565575968,0.150514167504303,0.127433322306738,0.11070514762888
"100",0.0289532006423048,0.138232956147574,0.277071481062488,0.314406630140812,0.0598772219173258,0.191484269762791
"101",0.107354979348411,0.102657857502916,0.22407804856959,0.284233758625079,0.210090848612876,0.0788130525433147
"102",0.225321978795255,0.0932479287661149,0.214650035162534,0.0861945061072938,0.134396966591533,0.256984595371292
"103",0.111517295246047,0.0630860803155496,0.291112286616918,0.0310586688116176,0.239600377574844,0.263814891372143
"104",0.220243930696126,0.265922461451936,0.0480340410810075,0.241337637760863,0.0582576694443437,0.16460564982155
"105",0.166435142195633,0.312164611113212,0.149081312764864,0.286684196643275,0.0613711827260714,0.0269432731682649
"106",0.259932026944724,0.168112609430615,0.239060629193393,0.165368733419695,0.0447305730044213,0.117600910099509
"107",0.235766108224899,0.19505415346935,0.108928628957324,0.155423680765446,0.185209290898375,0.117566913957007
"108",0.162898144673091,0.24936461049016,0.0818900734111872,0.164077749029096,0.108872298139101,0.240728448630785
"109",0.209586317553563,0.339933477942571,0.11684161655933,0.144676737905366,0.14352554524706,0.0279828782328563
"110",0.191511906183783,0.051320367251119,0.292428493461507,0.0745143877991439,0.326093868702317,0.0774030514111806
"111",0.209275100038014,0.204333369209148,0.080203676264144,0.187096023936294,0.1050327443737,0.221293109657174
"112",0.194302749110294,0.0115106209534863,0.140159019257719,0.296490715095791,0.16459125968724,0.19996273144813
"113",0.22994480693952,0.198390430515324,0.113061025534807,0.0758483951686071,0.147719768033353,0.227010870264472
"114",0.0536620385487712,0.285481855452776,0.0870200323949525,0.110664353520259,0.171358021478692,0.286370745446848
"115",0.288372581695807,0.218065034838194,0.0437392429534147,0.126625692269123,0.110387551115696,0.194083781137649
"116",0.0667161850626964,0.285975749039402,0.220588339769193,0.227856390961619,0.108216098995345,0.0968947328287856
"117",0.11689020978341,0.189621298006763,0.219747829707862,0.102472555253083,0.137023092180041,0.225511241944763
"118",0.273671184865071,0.057947399623218,0.262393534439421,0.0409051901876892,0.0558647711539355,0.301393852224007
"119",0.276840859242276,0.343382339557689,0.132883601452478,0.128506452771085,0.0821313980667478,0.029788717440515
"120",0.362753871744837,0.0322444070001141,0.204650273992854,0.0773272056739699,0.228521281436685,0.103355258349749
"121",0.179791942794871,0.222283405473557,0.224867256354176,0.176743382997343,0.153153402983526,0.0447043980451012
"122",0.251151041016866,0.102249656692422,0.116646775985291,0.129094702570383,0.0352991407099108,0.366033088127804
"123",0.242456166981279,0.196751350429035,0.286731800740826,0.0479196157525133,0.155484256575333,0.0683697442803964
"124",0.0270920970262865,0.213299195871648,0.0729486343259082,0.358209542761949,0.150993929021143,0.183827362204883
"125",0.0897746958516903,0.241291780692358,0.253425791039384,0.167274413650854,0.152960736637679,0.0985239326745658
"126",0.231481018455612,0.144064424634525,0.172365120171388,0.1482339880509,0.0442394944687556,0.270889922123079
"127",0.139797789624093,0.328112701388009,0.0720132751398292,0.136243045917629,0.150875801404922,0.165970947465178
"128",0.205176379743205,0.0394332102493022,0.322719134913211,0.288690197000539,0.0891832278989945,0.0689589239978141
"129",0.0229576391430522,0.286845429380391,0.000597224874043119,0.518603033755958,0.0753944911349429,0.0968613605938958
"130",0.087526811149237,0.0751529000358968,0.188757231349416,0.365199635153131,0.192727450049733,0.119508098426496
"131",0.128447626500529,0.154768337451769,0.0923951547101108,0.192292894350675,0.202543256993373,0.226357541315233
"132",0.256849017686911,0.121998170335355,0.113053329574243,0.200389826694635,0.0260314046813131,0.283633276433785
"133",0.151321483047351,0.258613065457807,0.133421338728046,0.256597090200347,0.168617782274475,0.0202664715405185
"134",0.30234318107013,0.306965854372135,0.113075371392098,0.0933644406425191,0.0780866179740009,0.0973472493775028
