,C10,SVEC,RAW
68,0.60924345,0.14496098,0.24579556
69,0.6110846,0.13639566,0.25251976
70,0.14837024,0.4305414,0.42108843
71,0.19822235,0.5009656,0.300812
72,0.6166298,0.18018764,0.20318255
73,0.44172546,0.13074161,0.42753297
74,0.14128977,0.22387455,0.6348357
75,0.43725565,0.26775983,0.2949845
76,0.41034698,0.12023389,0.46941912
77,0.16228782,0.46870902,0.36900318
78,0.21684973,0.6404057,0.1427446
79,0.22823481,0.13833284,0.6334323
80,0.5412274,0.3110685,0.14770411
81,0.53701663,0.22813007,0.23485336
82,0.48684126,0.084174015,0.4289847
83,0.16080603,0.28408593,0.5551081
84,0.41044044,0.39493653,0.19462305
85,0.24430194,0.14085056,0.6148475
86,0.5695004,0.2646587,0.16584088
87,0.31008467,0.57568043,0.11423491
88,0.3181009,0.28036726,0.4015318
89,0.12618601,0.44045383,0.43336016
90,0.4829135,0.36107305,0.15601343
91,0.3437771,0.10663517,0.5495878
92,0.548053,0.23285675,0.21909018
93,0.2085044,0.16321872,0.62827694
94,0.22873141,0.1326774,0.6385912
95,0.17714494,0.6957502,0.12710485
96,0.27505937,0.26688966,0.45805097
97,0.16974944,0.19619672,0.6340539
98,0.2537776,0.15843247,0.5877899
99,0.3190268,0.3456093,0.3353639
100,0.42489982,0.10652731,0.4685729
101,0.11972446,0.5290768,0.35119876
102,0.21603541,0.44642743,0.33753714
103,0.12875631,0.48251554,0.38872817
104,0.13373257,0.5988609,0.26740655
105,0.5588493,0.24123336,0.19991732
106,0.3383369,0.39326882,0.26839426
107,0.119913936,0.5542349,0.32585114
108,0.36572775,0.4617527,0.17251955
109,0.46255252,0.36892685,0.1685206
110,0.21721384,0.64093506,0.14185108
111,0.2807434,0.15700787,0.5622487
112,0.44729495,0.12409396,0.42861107
113,0.15316077,0.5474573,0.299382
114,0.56994194,0.25347134,0.17658673
115,0.12425301,0.48307112,0.3926759
116,0.5408842,0.25546348,0.20365235
117,0.34947076,0.2787358,0.3717934
118,0.212021,0.6556753,0.1323037
119,0.24400413,0.1843889,0.57160693
120,0.5302298,0.14203745,0.32773274
121,0.22291657,0.29409078,0.48299274
122,0.57984436,0.2144975,0.20565811
123,0.37684467,0.42597368,0.1971816
124,0.11617133,0.5061747,0.377654
125,0.34232044,0.20007361,0.457606
126,0.36745963,0.43926015,0.19328028
127,0.49334532,0.3394709,0.16718377
128,0.5372423,0.14981887,0.31293884
129,0.14464381,0.27643558,0.5789206
130,0.50316715,0.34687075,0.14996211
131,0.32059783,0.10629408,0.5731081
132,0.5837252,0.17848751,0.23778728
133,0.18814677,0.16626783,0.64558536
134,0.20957391,0.2829441,0.507482
135,0.15935746,0.19816333,0.6424792
136,0.12396183,0.45113996,0.42489827
137,0.17576544,0.6856022,0.13863237
138,0.34258962,0.103659354,0.553751
139,0.23301803,0.33087316,0.43610883
140,0.21874776,0.60899633,0.1722559
141,0.51450336,0.09316201,0.39233464
142,0.35293013,0.49916062,0.14790928
143,0.2509767,0.61450446,0.13451885
144,0.49304092,0.37685567,0.13010335
145,0.23191477,0.20746198,0.5606232
146,0.53440076,0.31498,0.15061922
147,0.27377814,0.15248984,0.5737321
148,0.3570379,0.14197478,0.5009873
149,0.4916735,0.3544596,0.1538669
150,0.41619247,0.1459005,0.437907
151,0.118126445,0.47817415,0.4036994
152,0.11253046,0.3716366,0.51583296
153,0.3755907,0.49038315,0.13402615
154,0.14681658,0.5543323,0.29885113
155,0.16951458,0.3324678,0.49801764
156,0.12445451,0.40000775,0.47553778
157,0.13339086,0.42800677,0.43860233
158,0.5426522,0.31814054,0.1392073
159,0.2501798,0.45015985,0.29966033
160,0.21426311,0.65377283,0.13196409
161,0.16273369,0.6644247,0.17284153
162,0.19949484,0.24943767,0.55106753
163,0.26121488,0.60439587,0.13438924
164,0.1576627,0.6831591,0.15917817
165,0.16050088,0.61214864,0.22735053
166,0.53978354,0.2461261,0.21409039
167,0.14045678,0.66295815,0.19658507
168,0.18257977,0.6738531,0.14356712
169,0.5284612,0.13235283,0.33918595
170,0.42771488,0.17884922,0.39343587
171,0.55471826,0.12107624,0.32420555
172,0.36722514,0.49404502,0.13872992
173,0.42871806,0.37011454,0.20116745
174,0.24663042,0.11356331,0.6398063
175,0.14712806,0.32023656,0.5326354
176,0.39307013,0.14423193,0.46269792
177,0.25160578,0.17013785,0.57825637
178,0.15532434,0.2030856,0.64159
179,0.3194813,0.50188565,0.17863302
180,0.45790493,0.1109165,0.4311785
181,0.16933298,0.18857916,0.6420878
182,0.14570929,0.6999535,0.15433717
183,0.33589697,0.529992,0.13411103
184,0.54082346,0.1669737,0.2922028
185,0.4215466,0.1127324,0.465721
186,0.3421447,0.46549103,0.19236422
187,0.31223944,0.30433357,0.38342696
188,0.11477474,0.40812886,0.47709638
189,0.15752152,0.4737705,0.36870795
190,0.17316864,0.5258348,0.30099657
191,0.15980889,0.5308251,0.30936605
192,0.29039636,0.31632614,0.39327756
193,0.15367387,0.68928474,0.15704137
194,0.42132223,0.34343207,0.23524575
195,0.39852732,0.4346557,0.16681692
196,0.3709581,0.4917284,0.13731354
197,0.3866245,0.13762103,0.47575444
198,0.22596116,0.41107118,0.36296767
199,0.38794214,0.09811993,0.5139379
200,0.5040481,0.279561,0.21639091
201,0.29225823,0.25482574,0.45291606
202,0.14935735,0.4250109,0.42563176
203,0.32217923,0.5149084,0.16291237
204,0.47393703,0.17138648,0.35467649
205,0.20043427,0.34782177,0.45174396
206,0.22218505,0.45711297,0.32070196
207,0.24500051,0.16779076,0.5872087
208,0.2384162,0.16375834,0.5978255
209,0.569787,0.28283557,0.14737742
210,0.15519744,0.23416172,0.6106408
211,0.24467736,0.22599778,0.5293248
212,0.20884605,0.5946113,0.19654265
213,0.2812198,0.5919911,0.12678902
214,0.11410127,0.39496484,0.49093395
215,0.3691744,0.5122258,0.118599825
216,0.12094329,0.34430993,0.53474677
217,0.4728545,0.3632983,0.16384721
218,0.18676195,0.3233631,0.48987496
219,0.34291562,0.11165862,0.5454258
220,0.45389315,0.25167298,0.29443392
221,0.2676262,0.614073,0.11830077
222,0.57987154,0.1871974,0.23293109
223,0.5970857,0.128503,0.2744113
224,0.50797397,0.26255304,0.22947305
225,0.47220302,0.38564932,0.14214769
226,0.14338538,0.39368457,0.46293002
227,0.27663013,0.11106078,0.6123091
228,0.32129818,0.5569686,0.12173316
229,0.48517674,0.38497087,0.12985241
230,0.564783,0.15975296,0.27546403
231,0.46677583,0.10930169,0.42392245
232,0.51368535,0.11232712,0.37398753
233,0.21238767,0.62272894,0.1648834
234,0.38739914,0.46077693,0.15182394
235,0.4738479,0.31868374,0.20746839
236,0.41251642,0.27459666,0.31288695
237,0.19767421,0.19477853,0.6075473
238,0.51789147,0.21015425,0.27195427
239,0.5406321,0.3265065,0.13286135
240,0.30661535,0.5198873,0.17349729
241,0.46469474,0.2696149,0.2656904
242,0.3872677,0.20684458,0.40588772
243,0.21187493,0.6577932,0.1303318
244,0.38548157,0.49125147,0.123266965
245,0.4217423,0.46396327,0.11429447
246,0.18942487,0.5949031,0.21567199
247,0.5252513,0.15019098,0.32455778
248,0.1327678,0.37132868,0.49590352
249,0.36655894,0.42111918,0.21232192
250,0.22293591,0.17033826,0.6067258
251,0.5849344,0.2608607,0.1542048
252,0.4717668,0.27759784,0.2506353
253,0.38877693,0.4854116,0.12581149
254,0.53430283,0.114743285,0.3509539
255,0.1919345,0.6415602,0.1665053
256,0.14872614,0.5179238,0.3333501
257,0.53958374,0.29242516,0.16799109
258,0.12449831,0.6145573,0.26094434
259,0.5517266,0.099481836,0.34879154
260,0.5525416,0.236933,0.21052536
261,0.23940866,0.18361808,0.57697326
262,0.48294708,0.37410817,0.14294474
263,0.33542058,0.5096985,0.15488096
264,0.34744933,0.36503404,0.28751668
265,0.6063402,0.2506043,0.14305548
266,0.26221728,0.39514837,0.34263432
267,0.34781307,0.17207716,0.4801097
268,0.46809703,0.13269491,0.39920804
269,0.5097481,0.34044513,0.14980678
270,0.57273495,0.1921496,0.23511547
271,0.46513024,0.36800727,0.16686247
272,0.39642194,0.11313236,0.49044564
273,0.6092142,0.24375695,0.14702886
274,0.4601842,0.10257103,0.43724483
275,0.38659623,0.23607546,0.37732825
276,0.14387433,0.28567007,0.5704556
277,0.2560081,0.5553998,0.18859217
278,0.49267095,0.3625504,0.1447787
279,0.22501701,0.57048607,0.20449692
280,0.5275467,0.20770457,0.26474875
281,0.18348894,0.15793864,0.6585724
282,0.4777159,0.3197592,0.20252496
283,0.17808457,0.20968205,0.6122334
284,0.14972247,0.24110946,0.60916805
285,0.2859945,0.59900254,0.115002915
286,0.48880035,0.3531525,0.15804715
287,0.50968105,0.36177042,0.12854858
288,0.47608677,0.3495741,0.17433916
289,0.41846454,0.438138,0.14339747
290,0.39730325,0.13927834,0.4634184
291,0.5064737,0.29251626,0.20101003
292,0.20160885,0.64467466,0.15371646
293,0.3842691,0.45888457,0.1568463
294,0.18768732,0.6447749,0.16753776
295,0.4762543,0.40364575,0.120099984
296,0.32082334,0.31757122,0.3616055
297,0.15107332,0.4408434,0.4080833
298,0.50426316,0.34884113,0.1468957
299,0.31665233,0.5050051,0.17834252
300,0.22595194,0.5407959,0.23325211
301,0.48431885,0.26693854,0.24874267
302,0.27420756,0.57113665,0.15465578
303,0.30052626,0.14859784,0.5508759
304,0.109079,0.42633832,0.46458268
305,0.47225404,0.19709015,0.3306558
306,0.16157322,0.6091108,0.22931606
307,0.19583681,0.66030884,0.1438544
308,0.55204827,0.15589364,0.2920581
309,0.19212711,0.4300831,0.37778983
310,0.46238652,0.3992945,0.13831894
311,0.3944819,0.47637102,0.12914701
312,0.17602262,0.40802923,0.4159481
313,0.35550034,0.47761172,0.1668879
314,0.18008113,0.60785216,0.2120667
315,0.19846918,0.19242443,0.60910636
316,0.39703125,0.4603499,0.14261886
317,0.22361386,0.18477851,0.59160763
318,0.31426865,0.32620156,0.3595298
319,0.63237774,0.16827777,0.19934453
320,0.18736461,0.1981878,0.61444753
321,0.33541316,0.5193595,0.14522733
322,0.14687756,0.57845926,0.27466315
323,0.4268969,0.11139724,0.4617059
324,0.27981883,0.5931914,0.1269898
325,0.15701763,0.70129836,0.14168401
326,0.424954,0.23960929,0.33543673
327,0.56711084,0.2103874,0.2225017
328,0.13259324,0.5372038,0.33020297
329,0.6031883,0.22212474,0.17468703
330,0.13799605,0.4667535,0.3952504
331,0.24735011,0.42549494,0.327155
332,0.37123957,0.42567298,0.20308742
333,0.2312279,0.5905761,0.17819603
334,0.5461353,0.12699027,0.3268744
335,0.3835761,0.47989067,0.13653328
336,0.11511406,0.5058041,0.37908182
337,0.3862506,0.46477228,0.14897715
338,0.5912346,0.23160756,0.17715786
339,0.34678265,0.2700212,0.38319615
340,0.42324144,0.19485664,0.38190186
341,0.2396287,0.16824336,0.592128
342,0.5524473,0.13722262,0.31033
343,0.17089735,0.35238454,0.4767181
344,0.4274987,0.32209295,0.25040835
345,0.5091111,0.3276393,0.16324958
346,0.3971707,0.46477804,0.1380513
347,0.54541963,0.11036495,0.3442154
348,0.33467063,0.24072027,0.42460915
349,0.337151,0.10265546,0.5601936
350,0.5815027,0.1162794,0.30221796
351,0.18131964,0.16460602,0.6540743
352,0.45733467,0.39302808,0.14963728
353,0.21451679,0.6345714,0.15091182
354,0.1754012,0.19748251,0.6271163
355,0.41552383,0.46314827,0.121327944
356,0.261854,0.58614427,0.15200177
357,0.38381648,0.1372013,0.4789822
358,0.27600625,0.5063254,0.21766831
359,0.26472422,0.3465812,0.38869458
360,0.2594943,0.49374878,0.24675699
361,0.5206916,0.33030584,0.14900255
362,0.2611006,0.633863,0.105036445
363,0.09575848,0.6474423,0.25679922
364,0.14229274,0.4290552,0.42865205
365,0.34484506,0.51729673,0.13785823
366,0.12584636,0.46312606,0.4110276
367,0.33538094,0.52463484,0.13998424
368,0.18838805,0.667109,0.14450292
369,0.24832061,0.62232774,0.1293517
370,0.4082493,0.15080896,0.44094175
371,0.35582614,0.49870637,0.14546743
372,0.14505658,0.43809673,0.41684663
373,0.1693123,0.23063391,0.6000537
374,0.29235548,0.36125338,0.34639114
375,0.22566408,0.39978832,0.3745476
376,0.11979599,0.5186807,0.36152333
377,0.34877804,0.49840385,0.1528181
378,0.13803814,0.6186455,0.24331632
379,0.51210785,0.33436346,0.15352866
380,0.606595,0.21031444,0.18309057
381,0.6079716,0.14812535,0.24390306
382,0.19795536,0.37474877,0.4272959
383,0.3701597,0.10559065,0.5242497
384,0.16234818,0.2254518,0.6122
385,0.3680859,0.4148255,0.21708862
386,0.46788076,0.39153662,0.14058265
387,0.16712457,0.6828007,0.15007475
388,0.53414303,0.10693266,0.35892433
389,0.22821526,0.6410724,0.1307123
390,0.39637282,0.10760869,0.49601853
391,0.14649837,0.28627363,0.567228
392,0.26145756,0.6216584,0.11688404
393,0.16636704,0.37565127,0.4579817
394,0.27894473,0.22778961,0.49326572
395,0.18676212,0.2579845,0.5552534
396,0.42048356,0.13569094,0.44382554
397,0.42963803,0.3164171,0.25394484
398,0.54967517,0.31771675,0.1326081
399,0.2572768,0.59701043,0.14571275
400,0.60786235,0.19847943,0.19365828
401,0.36630407,0.4883698,0.14532614
402,0.16289943,0.432002,0.40509856
403,0.41845676,0.147308,0.43423527
404,0.41712767,0.43285576,0.1500166
405,0.19954227,0.3338536,0.46660408
406,0.60923105,0.16177808,0.2289909
407,0.14256345,0.5686697,0.2887669
408,0.15550698,0.20868278,0.63581026
409,0.1604196,0.6665535,0.17302692
410,0.46749705,0.1738525,0.35865042
411,0.12538117,0.55225396,0.32236487
412,0.13102815,0.45651254,0.41245922
413,0.27474448,0.20459908,0.5206564
414,0.10130197,0.51777476,0.38092324
415,0.2809798,0.49852806,0.2204922
416,0.4140873,0.19268101,0.3932317
417,0.52405494,0.14483881,0.33110625
418,0.25864163,0.61943287,0.12192545
419,0.55195886,0.18515061,0.26289052
420,0.4092619,0.22273268,0.36800542
421,0.18422735,0.5951985,0.22057416
422,0.48718694,0.16408733,0.3487257
423,0.551556,0.2979457,0.15049833
424,0.36403087,0.34866402,0.2873051
425,0.34131864,0.16246043,0.49622095
426,0.10307896,0.5711585,0.32576245
427,0.24493566,0.11637512,0.6386893
428,0.5556233,0.123388276,0.32098845
429,0.39654416,0.47510564,0.12835024
430,0.11669707,0.4507639,0.432539
431,0.1826952,0.19761196,0.6196928
432,0.31311262,0.5552624,0.13162501
433,0.36975375,0.49792948,0.13231677
434,0.23491518,0.5129737,0.2521111
435,0.17340621,0.29101613,0.53557765
436,0.22680528,0.33154866,0.44164604
437,0.42569783,0.18616341,0.38813877
438,0.5860103,0.17957856,0.2344112
439,0.5631908,0.28716022,0.14964893
440,0.15011773,0.18117663,0.6687057
441,0.14486974,0.46379346,0.39133677
442,0.16778132,0.63173425,0.20048441
443,0.123265944,0.5788579,0.2978762
444,0.39073303,0.2110348,0.39823213
445,0.16308415,0.23733312,0.59958273
446,0.13471091,0.45275778,0.41253132
447,0.15707071,0.18123895,0.6616903
448,0.48344734,0.12847455,0.3880781
449,0.13099957,0.387277,0.48172346
450,0.5613936,0.14003749,0.29856893
451,0.1918173,0.59801656,0.21016613
452,0.41291532,0.4737588,0.113325864
453,0.2199459,0.53843284,0.24162126
454,0.16160245,0.5364456,0.30195192
455,0.539887,0.17381422,0.28629884
456,0.29385436,0.27985638,0.42628923
457,0.13313855,0.43565035,0.43121114
458,0.4461282,0.11144946,0.4424223
459,0.3336559,0.5493173,0.117026776
460,0.2268578,0.29780272,0.4753395
461,0.42977113,0.42575154,0.14447738
462,0.2481749,0.3533812,0.3984439
463,0.12094804,0.6424787,0.23657323
464,0.13015766,0.49386105,0.3759813
465,0.45634934,0.4122119,0.13143875
466,0.5472827,0.19331603,0.2594013
467,0.5913251,0.18752097,0.22115397
468,0.19564082,0.20915814,0.595201
469,0.145845,0.68084306,0.17331195
470,0.21679589,0.26918197,0.5140222
471,0.4458739,0.14063574,0.41349036
472,0.10398275,0.3449192,0.5510981
473,0.16927084,0.70144445,0.12928465
474,0.42394722,0.21969189,0.35636094
475,0.43766493,0.42388543,0.13844971
476,0.13133745,0.46899998,0.39966258
477,0.43811768,0.16829164,0.3935907
478,0.3547825,0.39464855,0.25056893
479,0.35709786,0.22342849,0.41947365
480,0.2689953,0.6183329,0.112671755
481,0.26741427,0.36549097,0.36709476
482,0.12520643,0.6259143,0.24887934
483,0.13681138,0.6980699,0.16511872
484,0.39932284,0.1324182,0.468259
485,0.521192,0.2954176,0.18339041
486,0.41251582,0.14509217,0.442392
487,0.55475456,0.14451225,0.3007332
488,0.12760428,0.38803533,0.48436043
489,0.21179953,0.6588154,0.12938511
490,0.2191077,0.3868856,0.39400673
491,0.389332,0.26711547,0.34355253
492,0.18909286,0.5659199,0.24498725
493,0.20446108,0.3153379,0.48020098
494,0.3930112,0.46287808,0.14411071
495,0.5087376,0.16468006,0.3265823
496,0.1567229,0.17852482,0.66475224
497,0.25374162,0.36576986,0.38048849
498,0.3736466,0.49097556,0.13537788
499,0.6438012,0.22009063,0.13610823
500,0.16889471,0.35437286,0.4767324
501,0.18719192,0.1694124,0.6433957
502,0.1804139,0.64914936,0.17043671
503,0.3158469,0.55967337,0.12447975
504,0.4900702,0.14973643,0.36019337
505,0.15285714,0.6212082,0.22593467
506,0.25742945,0.20368959,0.53888094
507,0.44484124,0.14331475,0.411844
508,0.5833307,0.2540816,0.16258772
509,0.30323142,0.58536613,0.11140246
510,0.46232903,0.34691298,0.19075799
511,0.61042875,0.12208074,0.26749048
512,0.3234686,0.3831209,0.29341048
513,0.11067195,0.5551956,0.33413243
514,0.26162112,0.5499038,0.18847504
515,0.15259017,0.40428194,0.44312787
516,0.18571046,0.1551969,0.6590926
517,0.19861802,0.29405618,0.50732577
518,0.36153248,0.13468564,0.50378186
519,0.3795607,0.49403274,0.12640654
520,0.10187613,0.4230907,0.47503313
521,0.17267433,0.5401551,0.2871706
522,0.19061346,0.3989886,0.41039795
523,0.48987073,0.29347938,0.21664986
524,0.33185992,0.55208355,0.116056494
525,0.4164176,0.13216805,0.45141438
526,0.44269827,0.09345792,0.46384382
527,0.2895947,0.19291776,0.5174875
528,0.37729356,0.42662078,0.19608565
529,0.44638938,0.36785465,0.18575595
530,0.42534056,0.45672745,0.11793201
531,0.39758492,0.47435406,0.12806103
532,0.15035608,0.27746668,0.5721773
533,0.46674415,0.40781683,0.12543902
534,0.23565336,0.14184348,0.62250316
535,0.5271939,0.1343396,0.33846647
536,0.3241327,0.14225617,0.5336112
537,0.537372,0.30373266,0.15889527
538,0.18101515,0.66919166,0.14979322
539,0.4823448,0.191728,0.3259272
540,0.46825022,0.1389276,0.3928222
541,0.18525836,0.50704336,0.30769828
542,0.20081533,0.6645022,0.13468248
543,0.34317464,0.47454327,0.18228205
544,0.3683311,0.4489334,0.18273541
545,0.5135502,0.17690143,0.30954835
546,0.49254194,0.38128248,0.12617557
547,0.35079682,0.4894833,0.15971994
548,0.284741,0.13813111,0.5771278
549,0.39211002,0.18168919,0.4262008
550,0.19148213,0.42328954,0.38522837
551,0.24760327,0.23680867,0.5155881
552,0.17573781,0.6595341,0.16472812
553,0.19900095,0.40347514,0.39752388
554,0.14413247,0.29220828,0.56365925
555,0.3434804,0.46713945,0.18938023
556,0.102932096,0.3468645,0.5502034
557,0.551747,0.12221481,0.32603815
558,0.15741949,0.70043415,0.14214636
559,0.11712127,0.4284849,0.45439383
560,0.38461542,0.46105063,0.15433393
561,0.5439506,0.30640572,0.14964369
562,0.29736024,0.5531822,0.14945763
563,0.23540461,0.26826856,0.4963268
564,0.5503672,0.27543968,0.17419319
565,0.16314012,0.20439376,0.63246614
566,0.33043998,0.55060446,0.11895552
567,0.12590426,0.44073138,0.4333643
568,0.5073775,0.30988187,0.18274064
569,0.35944968,0.27102232,0.36952797
570,0.21381931,0.22353019,0.5626505
571,0.44319907,0.3212757,0.2355253
572,0.1759029,0.1852891,0.638808
573,0.32720777,0.16883951,0.5039527
574,0.40473658,0.44287685,0.1523866
575,0.4872504,0.33098456,0.1817651
576,0.53559685,0.29437557,0.17002758
577,0.31950465,0.5516499,0.12884547
578,0.55034524,0.24083836,0.20881636
579,0.20846005,0.6441069,0.14743306
580,0.17736296,0.6746403,0.14799674
581,0.33033735,0.12183634,0.5478263
582,0.51455885,0.30530196,0.1801392
583,0.4242136,0.42557952,0.15020697
584,0.31507993,0.5750334,0.109886676
585,0.1242464,0.34780768,0.52794594
586,0.3213889,0.11130159,0.5673095
587,0.40976807,0.35284182,0.23739016
588,0.16559093,0.20055073,0.6338583
589,0.34036744,0.5115643,0.14806828
590,0.34930313,0.2199671,0.43072984
591,0.25862333,0.12066304,0.6207136
592,0.11770073,0.34855035,0.5337489
593,0.2964781,0.52317584,0.18034607
594,0.13413227,0.42125797,0.44460982
595,0.5616315,0.2805395,0.15782905
596,0.12805559,0.5663388,0.30560565
597,0.16126733,0.30898076,0.52975196
598,0.22028928,0.19854623,0.5811645
599,0.25302586,0.6239071,0.12306707
600,0.18530816,0.6632294,0.15146238
601,0.5709154,0.22604147,0.20304315
602,0.19578765,0.32120046,0.48301187
603,0.1113538,0.40337062,0.48527554
604,0.32655075,0.14282307,0.53062624
605,0.27568668,0.12448046,0.59983283
606,0.48938584,0.38258806,0.12802616
607,0.44914487,0.28708425,0.26377088
608,0.13592628,0.3571079,0.5069658
609,0.13062991,0.59237707,0.27699304
610,0.37791777,0.13489558,0.48718667
611,0.6144723,0.20855528,0.17697231
612,0.40529463,0.18655466,0.4081507
613,0.12557192,0.62402946,0.25039858
614,0.33186978,0.38825548,0.27987477
615,0.23952205,0.6363457,0.124132216
616,0.4756775,0.114186786,0.4101357
617,0.15470333,0.4228222,0.42247447
618,0.15165247,0.25810188,0.59024566
619,0.53130955,0.31618792,0.15250258
620,0.3651508,0.15147132,0.48337784
621,0.14751227,0.4286766,0.42381117
622,0.1635462,0.70796293,0.12849087
623,0.43461317,0.28123984,0.28414696
624,0.17863779,0.29183653,0.5295257
625,0.33127135,0.12027739,0.5484513
626,0.33962014,0.39374703,0.2666328
627,0.4943575,0.3557027,0.14993988
628,0.3226804,0.37594092,0.30137867
629,0.39182538,0.47296894,0.13520569
630,0.2695415,0.5859273,0.14453115
631,0.2917904,0.5738271,0.13438252
632,0.24817722,0.35409987,0.39772287
633,0.35576656,0.5058858,0.13834767
634,0.23833053,0.6345852,0.12708427
635,0.19704968,0.34308216,0.45986807
636,0.45682424,0.16357015,0.37960565
637,0.35665372,0.22222635,0.4211199
638,0.48501432,0.20976129,0.30522433
639,0.23802476,0.63863355,0.12334172
640,0.50598514,0.14636105,0.34765384
641,0.2239778,0.19676039,0.5792618
642,0.57807857,0.22547713,0.19644427
643,0.12356234,0.5611946,0.31524307
644,0.1961755,0.33802104,0.46580347
645,0.53688693,0.28823525,0.17487784
646,0.13212034,0.45969287,0.40818673
647,0.5041755,0.2833444,0.21248014
648,0.5822082,0.23810072,0.17969105
649,0.5863348,0.1736934,0.23997173
650,0.45046282,0.40695435,0.14258288
651,0.61830324,0.17592578,0.20577095
652,0.36689296,0.45679635,0.17631075
653,0.13957235,0.4895563,0.3708714
654,0.16684176,0.19897962,0.63417864
655,0.24947032,0.125708,0.62482166
656,0.41360304,0.37483555,0.21156144
657,0.39067915,0.47832158,0.13099924
658,0.19781831,0.64572626,0.15645544
659,0.43303275,0.42814156,0.13882565
660,0.33702812,0.17153141,0.49144047
661,0.095470294,0.55085367,0.35367602
662,0.42004114,0.27637213,0.30358675
663,0.48376617,0.39665252,0.119581334
664,0.22347973,0.45768845,0.31883183
665,0.15308292,0.67283607,0.17408098
666,0.32160556,0.43348336,0.24491107
667,0.13685802,0.38226575,0.48087624
668,0.18805811,0.3518856,0.4600563
669,0.61043626,0.23328781,0.15627593
670,0.45231423,0.39898288,0.1487029
671,0.27831525,0.6036994,0.11798537
672,0.40535536,0.09849131,0.49615327
673,0.16094671,0.29806328,0.54099005
674,0.5469621,0.12059292,0.332445
675,0.45455894,0.120853774,0.4245873
676,0.13973,0.66480726,0.1954627
677,0.34191948,0.54488343,0.11319704
678,0.46324408,0.10087749,0.43587843
679,0.15487646,0.30813158,0.53699195
680,0.1550034,0.56759626,0.2774003
681,0.49239686,0.3801361,0.127467
682,0.23305546,0.22692603,0.54001856
683,0.63424325,0.19763292,0.16812384
684,0.34278232,0.5154442,0.1417735
685,0.34330848,0.15452954,0.50216204
686,0.5400969,0.16312346,0.29677966
687,0.26403287,0.15436403,0.5816031
688,0.4624165,0.108176894,0.4294066
689,0.21872862,0.14766268,0.63360864
690,0.49849978,0.16339356,0.3381067
691,0.1223493,0.37795937,0.4996913
692,0.16393985,0.67080927,0.16525093
693,0.24028021,0.61168224,0.14803758
694,0.3554014,0.5119342,0.1326644
695,0.14384289,0.6725008,0.18365635
696,0.49023092,0.20744422,0.30232477
697,0.43359733,0.2099778,0.3564248
698,0.48174244,0.30070144,0.21755615
699,0.5516956,0.2684313,0.17987315
700,0.37576285,0.29364568,0.33059147
