,C10,SVEC,RAW
177,0.4392929,0.13770561,0.4230015
178,0.13579445,0.50848097,0.35572457
179,0.46801007,0.37045386,0.16153608
180,0.15921666,0.68264,0.15814331
181,0.185685,0.24306156,0.5712535
182,0.6057003,0.25105742,0.1432423
183,0.4222376,0.28956568,0.2881967
184,0.2451764,0.5829119,0.1719117
185,0.26274368,0.29704875,0.44020757
186,0.50358295,0.36778286,0.1286342
187,0.5003486,0.36753023,0.13212115
188,0.21156004,0.16364723,0.6247927
189,0.2002579,0.1594815,0.6402606
190,0.24218681,0.37916404,0.37864915
191,0.44145423,0.4040249,0.15452088
192,0.12040658,0.50957763,0.37001577
193,0.47798833,0.39802605,0.12398567
194,0.4857259,0.25750077,0.25677335
195,0.29312435,0.34695765,0.3599181
196,0.115198776,0.5306841,0.35411707
197,0.4428463,0.42704564,0.13010809
198,0.631677,0.1701104,0.19821256
199,0.13894244,0.38644242,0.47461513
200,0.13526346,0.68886125,0.17587528
201,0.16178097,0.22828633,0.60993266
202,0.4484725,0.10975663,0.4417709
203,0.16374965,0.643033,0.1932173
204,0.3611515,0.2085421,0.4303064
205,0.42038208,0.4582469,0.12137107
206,0.3748946,0.14570653,0.47939882
207,0.47727308,0.13852023,0.38420665
208,0.13949415,0.43873042,0.42177552
209,0.17505395,0.21088433,0.6140618
210,0.42246637,0.47471753,0.10281605
211,0.15154782,0.26958537,0.57886684
212,0.4652339,0.42322132,0.111544795
213,0.40822026,0.2832772,0.3085025
214,0.59607154,0.25438693,0.14954157
215,0.2033389,0.4759662,0.32069492
216,0.11957967,0.28500646,0.5954139
217,0.40622416,0.46816966,0.12560615
218,0.15443924,0.33466095,0.5108998
219,0.10643545,0.580708,0.31285653
220,0.65479165,0.14242202,0.20278633
221,0.5548701,0.12696138,0.31816852
222,0.41661888,0.45526963,0.12811147
223,0.1758993,0.19789352,0.62620723
224,0.5848901,0.24974938,0.16536051
225,0.6108114,0.20241791,0.18677063
226,0.23779438,0.48776904,0.27443656
227,0.58415365,0.1815546,0.2342917
228,0.0951899,0.44411322,0.46069685
229,0.16198412,0.49578917,0.3422267
230,0.37253243,0.33585778,0.2916098
231,0.20944178,0.37368104,0.41687718
232,0.12493127,0.48238063,0.39268807
233,0.604164,0.13704602,0.25878993
234,0.630897,0.11605453,0.25304848
235,0.24600472,0.59337294,0.16062234
236,0.13070367,0.47030276,0.3989936
237,0.50826544,0.3609945,0.13074002
238,0.34051368,0.49155977,0.16792654
239,0.36663187,0.352408,0.28096008
240,0.18161713,0.5572612,0.26112166
241,0.14357616,0.2665933,0.5898305
242,0.15313117,0.5646005,0.2822683
243,0.45052293,0.40876505,0.14071202
244,0.5090699,0.103257574,0.3876725
245,0.5791674,0.21264356,0.20818894
246,0.30044296,0.1307177,0.5688393
247,0.45978904,0.40997282,0.1302381
248,0.5524996,0.30550253,0.14199789
249,0.09234485,0.4111031,0.49655208
250,0.45220733,0.13529229,0.41250038
251,0.26497838,0.57637465,0.15864699
252,0.38244897,0.13787037,0.47968063
253,0.4241892,0.25120693,0.3246038
254,0.2982811,0.54187804,0.15984085
255,0.17939234,0.20939723,0.61121047
256,0.35547197,0.42383274,0.22069533
257,0.33620626,0.47266507,0.19112867
258,0.45133305,0.40726084,0.14140607
259,0.4089293,0.22490668,0.36616403
260,0.648534,0.16437614,0.18708986
261,0.12655383,0.43697596,0.43647018
262,0.3244272,0.29186365,0.38370916
263,0.55950034,0.118835956,0.3216637
264,0.56345487,0.29792127,0.13862394
265,0.20866579,0.31990752,0.4714267
266,0.11456806,0.41942748,0.46600446
267,0.5237454,0.3477708,0.12848382
268,0.52911246,0.34087393,0.13001359
269,0.55692154,0.23182793,0.21125051
270,0.6241916,0.23310755,0.14270082
271,0.2533081,0.33962247,0.40706944
272,0.40850186,0.34287664,0.24862145
273,0.113670036,0.44876346,0.43756655
274,0.15874222,0.1944344,0.64682335
275,0.6303624,0.124989145,0.24464849
276,0.46032807,0.13937463,0.40029737
277,0.26036814,0.569005,0.17062679
278,0.34904554,0.30319098,0.34776348
279,0.12777354,0.4531721,0.4190544
280,0.26371276,0.5970423,0.13924487
281,0.12882376,0.509347,0.3618292
282,0.3145915,0.3386991,0.34670946
283,0.3354833,0.10755697,0.55695975
284,0.39052033,0.47982925,0.12965044
285,0.11973469,0.628358,0.25190735
286,0.54269,0.18891591,0.26839402
287,0.38658118,0.19638531,0.4170335
288,0.5003262,0.18254808,0.31712574
289,0.28494936,0.11027429,0.6047763
290,0.16449809,0.48977685,0.3457251
291,0.55279046,0.30297154,0.14423798
292,0.28281927,0.21646225,0.5007185
293,0.6222062,0.1527566,0.22503722
294,0.51263994,0.11813078,0.36922923
295,0.4912665,0.24672917,0.26200432
296,0.1582066,0.20321494,0.6385785
297,0.45800355,0.38798356,0.1540129
298,0.14723311,0.2259639,0.626803
299,0.41182882,0.46330205,0.12486911
300,0.19718288,0.6541704,0.14864673
301,0.17400166,0.54349923,0.2824991
302,0.60129166,0.17158127,0.22712708
303,0.14776,0.5422388,0.31000128
304,0.2580094,0.48102772,0.26096284
305,0.32867226,0.5228573,0.14847043
306,0.18655258,0.3248076,0.48863983
307,0.31536365,0.34687334,0.33776304
308,0.124923885,0.58118373,0.29389244
309,0.55034196,0.10637824,0.3432798
310,0.17486377,0.17355362,0.6515826
311,0.38324383,0.09628904,0.5204671
312,0.28048208,0.5482253,0.17129265
313,0.62262934,0.10386282,0.27350783
314,0.15349966,0.18732688,0.6591734
315,0.10785543,0.49942714,0.39271742
316,0.43710706,0.44041368,0.12247926
317,0.18140621,0.68772846,0.13086529
318,0.20091648,0.13883331,0.6602502
319,0.15721706,0.61324275,0.22954018
320,0.23324743,0.12134138,0.64541125
321,0.3788327,0.49020904,0.13095833
322,0.34392846,0.54464144,0.111430064
323,0.42730835,0.42157462,0.151117
324,0.24347039,0.6223616,0.13416803
325,0.16390467,0.4729295,0.3631658
326,0.1850273,0.15514906,0.6598236
327,0.3083258,0.16527577,0.5263985
328,0.12939468,0.52093756,0.34966776
329,0.22143698,0.5400931,0.23846987
330,0.10622744,0.4758168,0.41795582
331,0.13794272,0.4818188,0.38023847
332,0.121641226,0.6747173,0.20364141
333,0.16056904,0.60829085,0.23114005
334,0.16464572,0.6606804,0.17467387
335,0.16721272,0.4096766,0.42311066
336,0.32393408,0.56222606,0.11383989
337,0.43569115,0.2608614,0.30344748
338,0.3109691,0.47537112,0.2136597
339,0.14862975,0.64614785,0.20522238
340,0.48342517,0.35669276,0.15988207
341,0.60128415,0.20877936,0.18993646
342,0.38246933,0.18165354,0.43587714
343,0.3256395,0.5293287,0.14503178
344,0.6260579,0.12717265,0.24676944
345,0.23508774,0.24344721,0.52146506
346,0.13267706,0.40608507,0.46123782
347,0.40474504,0.39275187,0.20250306
348,0.1234629,0.5765389,0.29999816
349,0.13421257,0.28917655,0.5766108
350,0.43286294,0.10838957,0.45874754
351,0.30501965,0.16854607,0.5264343
352,0.29521275,0.13613735,0.5686499
353,0.10691088,0.683639,0.20945014
354,0.4422059,0.42289168,0.13490246
355,0.45311028,0.34895006,0.19793975
356,0.46437287,0.41794592,0.117681205
357,0.15180506,0.41014218,0.43805277
358,0.61262244,0.24320333,0.1441742
359,0.13033815,0.3793618,0.49030003
360,0.55647665,0.28781793,0.15570542
361,0.12655395,0.659628,0.21381812
362,0.5087909,0.35236916,0.13883986
363,0.12022531,0.4210049,0.45876983
364,0.38376644,0.50815976,0.108073756
365,0.26337886,0.19190982,0.5447113
366,0.17830934,0.17818719,0.6435034
367,0.32929304,0.4249041,0.24580291
368,0.2180229,0.24936624,0.5326109
369,0.5733602,0.123905115,0.30273464
370,0.2693235,0.5838401,0.14683646
371,0.38302743,0.16562755,0.451345
372,0.15634947,0.20123821,0.64241236
373,0.550983,0.29964426,0.14937273
374,0.26787814,0.53318924,0.19893256
375,0.22470112,0.16351943,0.6117795
376,0.2381158,0.26410228,0.49778187
377,0.61477584,0.23257634,0.15264781
378,0.5889689,0.24828616,0.16274501
379,0.5159312,0.34388024,0.14018854
380,0.16433287,0.44220343,0.3934637
381,0.24334417,0.22312827,0.53352755
382,0.43299526,0.43698385,0.13002084
383,0.33669096,0.43550515,0.22780393
384,0.42742565,0.12996483,0.4426096
385,0.56154907,0.18315423,0.25529674
386,0.5206022,0.34705558,0.1323422
387,0.14608657,0.5511187,0.30279472
388,0.1037001,0.57619244,0.3201075
389,0.47075218,0.15902738,0.37022048
390,0.44219366,0.11212063,0.44568574
391,0.1873187,0.672106,0.1405753
392,0.42751437,0.1284893,0.4439963
393,0.19877906,0.6630495,0.1381714
394,0.36751202,0.103436194,0.52905184
395,0.63414407,0.08879152,0.27706447
396,0.13065256,0.4993206,0.3700268
397,0.45303392,0.15506299,0.39190304
398,0.3278787,0.14885898,0.52326226
399,0.21572028,0.6556411,0.1286386
400,0.11950321,0.6578047,0.22269207
401,0.13311118,0.29045188,0.57643694
402,0.6541878,0.16257423,0.18323797
403,0.47472414,0.10366225,0.4216137
404,0.34659663,0.10316386,0.5502395
405,0.17339018,0.5337558,0.292854
406,0.40825206,0.4739318,0.117816135
407,0.35622278,0.52493477,0.11884243
408,0.36957267,0.18814345,0.44228393
409,0.12237786,0.4172163,0.4604059
410,0.35694385,0.49912214,0.14393407
411,0.4237427,0.4663611,0.10989618
412,0.23504922,0.54952186,0.21542895
413,0.31927764,0.28255916,0.39816323
414,0.13719404,0.4862067,0.3765993
415,0.46914572,0.2043422,0.32651204
416,0.59878325,0.11721675,0.28399998
417,0.37118983,0.17254083,0.4562694
418,0.41495243,0.4250133,0.16003433
419,0.48525614,0.3563568,0.1583871
420,0.36633542,0.41864687,0.21501768
421,0.35087115,0.5343347,0.11479413
422,0.2862967,0.58988315,0.123820096
423,0.23246679,0.11058721,0.656946
424,0.120945826,0.41037714,0.4686771
425,0.5945606,0.15643373,0.24900557
426,0.24378352,0.42042625,0.3357902
427,0.65078026,0.14856102,0.20065865
428,0.31553742,0.24691711,0.43754545
429,0.24077201,0.15046264,0.60876536
430,0.14483042,0.5595967,0.29557285
431,0.6706988,0.11975253,0.20954865
432,0.16210598,0.25046986,0.5874241
433,0.2401715,0.35195002,0.40787852
434,0.5056129,0.11147399,0.38291308
435,0.110854335,0.5454077,0.34373802
436,0.28543526,0.28831774,0.42624694
437,0.193883,0.5565342,0.24958281
438,0.10373274,0.5837612,0.31250605
439,0.39252093,0.4353517,0.17212734
440,0.42434633,0.14739758,0.42825612
441,0.17342295,0.417529,0.40904802
442,0.35404414,0.53111345,0.114842415
443,0.1955108,0.67444545,0.13004377
444,0.33947277,0.34842977,0.31209746
445,0.14798756,0.6696104,0.18240201
446,0.3772623,0.10033709,0.52240056
447,0.31842935,0.21847287,0.46309775
448,0.6053983,0.14667255,0.24792914
449,0.11586217,0.39295822,0.49117967
450,0.2201651,0.29194057,0.48789427
451,0.55044705,0.12342029,0.32613266
452,0.18786983,0.46191147,0.35021874
453,0.16344412,0.4938512,0.34270468
454,0.41133106,0.17729071,0.41137818
455,0.55125594,0.2096697,0.23907435
456,0.48020494,0.09815962,0.4216354
457,0.47368896,0.3560038,0.17030723
458,0.48919168,0.37792352,0.13288474
459,0.22013617,0.44092673,0.33893713
460,0.15268981,0.6726061,0.17470406
461,0.45927447,0.42629778,0.11442774
462,0.13069451,0.3058624,0.56344306
463,0.40450045,0.24127346,0.3542261
464,0.4078951,0.4525996,0.13950531
465,0.19500439,0.6208757,0.18411985
466,0.46895924,0.11273672,0.4183041
467,0.32600814,0.28619468,0.3877972
468,0.34604234,0.3043625,0.34959513
469,0.11389463,0.53257805,0.3535273
470,0.17244166,0.15145192,0.6761064
471,0.3980282,0.19097126,0.41100052
472,0.14892486,0.4466553,0.40441978
473,0.42536402,0.14768396,0.426952
474,0.5868828,0.09925918,0.313858
475,0.21215145,0.47186908,0.31597948
476,0.47019395,0.38416144,0.14564462
477,0.55004644,0.32231906,0.12763453
478,0.10682029,0.59250104,0.30067867
479,0.3738858,0.24466662,0.3814476
480,0.6166266,0.22635774,0.15701558
481,0.35353154,0.09793735,0.5485311
482,0.54009706,0.084475376,0.37542757
483,0.14727436,0.3734763,0.4792493
484,0.43898767,0.4430545,0.11795779
485,0.15593591,0.55134475,0.29271927
486,0.52310354,0.27513045,0.20176604
487,0.1247822,0.36526415,0.5099537
488,0.6055682,0.23180337,0.1626285
489,0.112614036,0.35171518,0.53567076
490,0.18220185,0.18226887,0.6355293
491,0.24912086,0.63956845,0.11131069
492,0.14556387,0.55875283,0.2956833
493,0.60258347,0.15748993,0.23992655
494,0.13930172,0.51099825,0.34970003
495,0.22986989,0.62206626,0.14806384
496,0.5267447,0.20900966,0.26424563
497,0.45818686,0.22244518,0.31936792
498,0.44052285,0.16786939,0.39160773
499,0.28764647,0.54277915,0.16957437
500,0.40792403,0.4598871,0.13218889
501,0.54792255,0.31054193,0.1415355
502,0.21694253,0.6558397,0.12721777
503,0.3456143,0.15241148,0.5019742
504,0.2050893,0.33236355,0.4625471
505,0.18909404,0.15031609,0.66058993
506,0.16742757,0.5611484,0.271424
507,0.24045233,0.34840077,0.41114685
508,0.22760682,0.63680166,0.13559149
509,0.16184562,0.22686051,0.6112939
510,0.17616527,0.42673075,0.39710402
511,0.3409256,0.40604934,0.25302503
512,0.13092612,0.6848346,0.18423931
513,0.4013175,0.12625468,0.47242782
514,0.19861773,0.64157474,0.15980747
515,0.58459455,0.18324804,0.23215741
516,0.31983817,0.2957411,0.38442075
517,0.57923454,0.22901449,0.191751
518,0.307567,0.3359182,0.3565148
519,0.28411436,0.3769817,0.33890393
520,0.6074117,0.14833951,0.24424879
521,0.3923653,0.47861782,0.12901694
522,0.21708603,0.6323049,0.15060908
523,0.5397391,0.33487624,0.1253847
524,0.48560393,0.33098966,0.1834064
525,0.27299428,0.6183936,0.10861214
526,0.68420565,0.123335786,0.19245863
527,0.26478162,0.6219095,0.11330881
528,0.13856,0.6695201,0.19191992
529,0.10639737,0.5628692,0.3307335
530,0.54384345,0.32419398,0.13196258
531,0.12099061,0.5394796,0.33952978
532,0.30549976,0.17899889,0.5155014
533,0.31449592,0.28486627,0.40063778
534,0.17175204,0.4516698,0.37657815
535,0.37284294,0.34706116,0.28009585
536,0.13334145,0.67370313,0.19295537
537,0.38103142,0.19361512,0.42535344
538,0.35368502,0.494553,0.15176189
539,0.1343687,0.28419912,0.5814321
540,0.4459095,0.13150834,0.42258212
541,0.37172195,0.46981347,0.15846455
542,0.32365593,0.45376748,0.22257657
543,0.1937756,0.5889702,0.21725424
544,0.14683267,0.25808337,0.59508395
545,0.11729319,0.36419597,0.5185108
546,0.17832029,0.4564132,0.36526647
547,0.4938684,0.37829453,0.12783699
548,0.13367148,0.51139504,0.3549335
549,0.14066589,0.24456802,0.6147661
550,0.1368853,0.35874057,0.5043741
551,0.3135958,0.45803136,0.22837287
552,0.34436706,0.22858171,0.42705122
553,0.39800408,0.13926962,0.46272627
554,0.41328666,0.1221598,0.4645536
555,0.63482565,0.12900437,0.23616996
556,0.47696248,0.3646483,0.1583892
557,0.5257959,0.2434616,0.2307426
558,0.36971962,0.4910486,0.13923176
559,0.24868256,0.149645,0.6016724
560,0.4086178,0.46656162,0.12482067
561,0.19174711,0.1744806,0.63377225
562,0.5483029,0.117752574,0.3339445
563,0.32853135,0.11622817,0.5552405
564,0.6011318,0.11910701,0.27976122
565,0.5477158,0.29593292,0.15635133
566,0.23403326,0.5538694,0.21209738
567,0.41287494,0.27309272,0.3140323
568,0.40527385,0.39868873,0.19603747
569,0.23702209,0.15149596,0.611482
570,0.15499865,0.64441836,0.20058292
571,0.1105514,0.5498678,0.33958086
572,0.58643204,0.21690622,0.19666174
573,0.15459497,0.5306197,0.31478536
574,0.40426365,0.46897718,0.12675917
575,0.23008803,0.61823946,0.15167248
576,0.22404365,0.19878773,0.57716864
577,0.11108975,0.54328257,0.34562773
578,0.26221657,0.44255635,0.295227
579,0.14616942,0.3814305,0.4724001
580,0.108366966,0.5240414,0.36759162
581,0.18107434,0.15996923,0.6589564
582,0.13232884,0.5094897,0.35818142
583,0.13297696,0.22588013,0.64114285
584,0.5414304,0.26330438,0.19526519
585,0.13542077,0.5071543,0.35742494
586,0.11631765,0.4897499,0.39393246
587,0.3913488,0.18218528,0.4264659
588,0.17094204,0.26951137,0.5595466
589,0.23317327,0.4139113,0.3529154
590,0.19995883,0.14296547,0.6570757
591,0.14184977,0.56321084,0.2949394
592,0.47156793,0.1023905,0.42604157
593,0.3586354,0.4840088,0.15735576
594,0.10400335,0.6163647,0.27963197
595,0.4786135,0.19062199,0.33076444
596,0.14020689,0.21910323,0.6406899
597,0.43057528,0.38898027,0.18044448
598,0.26983222,0.16753398,0.5626338
599,0.31401357,0.19227827,0.4937082
600,0.14080352,0.4254776,0.43371883
601,0.11301838,0.5095969,0.37738472
602,0.5919669,0.1726265,0.23540658
603,0.6450948,0.14506754,0.20983769
604,0.18791595,0.30433738,0.50774664
605,0.4580127,0.40564725,0.13634004
606,0.6181688,0.15450653,0.22732474
607,0.6179565,0.21213019,0.16991332
608,0.3186806,0.500635,0.18068442
609,0.34360516,0.4688937,0.18750106
610,0.15422073,0.67968065,0.16609862
611,0.5372551,0.27393878,0.18880604
612,0.14310677,0.39217135,0.46472186
613,0.6580907,0.15073256,0.19117676
614,0.55401015,0.31880322,0.12718663
615,0.67266965,0.16167717,0.1656532
616,0.44843337,0.43311617,0.118450396
617,0.37107262,0.1993651,0.42956227
618,0.2083806,0.6236689,0.16795053
619,0.1936737,0.65611887,0.15020747
620,0.2707741,0.1254966,0.60372925
621,0.562512,0.12819429,0.30929378
622,0.24676235,0.22207405,0.53116363
623,0.19536462,0.3747494,0.429886
624,0.13598673,0.6662982,0.19771504
625,0.19751245,0.5696964,0.23279113
626,0.36447868,0.47954303,0.15597835
627,0.21128221,0.6496495,0.13906825
628,0.4337181,0.4486567,0.117625274
629,0.52101773,0.34069923,0.13828301
630,0.5316164,0.33590958,0.13247404
631,0.15142122,0.6731581,0.17542064
632,0.14588268,0.7001451,0.15397224
633,0.35382584,0.28012696,0.3660472
634,0.6091302,0.22720909,0.1636607
635,0.23326445,0.17119475,0.59554076
636,0.5582043,0.31006178,0.13173392
637,0.26211026,0.5491482,0.18874155
638,0.25663906,0.6428635,0.10049746
639,0.29267734,0.60423195,0.10309074
640,0.59042686,0.26363567,0.14593744
641,0.16528991,0.22056454,0.6141456
642,0.2742611,0.25387478,0.4718642
643,0.4864387,0.12473463,0.38882667
644,0.37575012,0.14945944,0.47479048
645,0.19319062,0.5708622,0.2359472
646,0.21065855,0.22572428,0.56361717
647,0.13249975,0.3651037,0.5023965
648,0.36029127,0.49457586,0.14513294
649,0.35381964,0.5212977,0.1248826
650,0.28340062,0.59823525,0.118364155
651,0.3706538,0.17380963,0.45553654
652,0.3284436,0.44997665,0.22157973
653,0.29612833,0.56894964,0.13492201
654,0.12737846,0.59245145,0.28017002
655,0.61529565,0.2292881,0.15541627
656,0.32273236,0.45932055,0.2179471
657,0.17986263,0.4037399,0.41639748
658,0.5013379,0.0881255,0.41053662
659,0.33605763,0.13379322,0.5301491
660,0.52557063,0.34178212,0.13264723
661,0.46305597,0.41784966,0.11909433
662,0.4416429,0.09020991,0.46814716
663,0.53611064,0.329397,0.13449238
664,0.10913227,0.53635454,0.35451314
665,0.17995976,0.6661816,0.15385859
666,0.2108808,0.5066783,0.2824409
667,0.3715079,0.21987787,0.40861422
668,0.3788491,0.49869996,0.12245088
669,0.23998044,0.62575245,0.13426712
670,0.29924074,0.5681035,0.13265581
671,0.46753144,0.33491078,0.19755784
672,0.307451,0.12590535,0.5666436
673,0.43558475,0.12062672,0.4437885
674,0.31001508,0.52900934,0.16097553
675,0.25976104,0.12926425,0.6109747
676,0.21335378,0.65042007,0.1362262
677,0.4617288,0.4050476,0.13322361
678,0.6135993,0.20794392,0.17845675
679,0.303312,0.31310624,0.38358176
680,0.5476053,0.2976079,0.15478684
681,0.38239223,0.49905592,0.11855184
682,0.14996052,0.6395544,0.21048515
683,0.38305107,0.15730357,0.45964536
684,0.15160435,0.52126694,0.3271287
685,0.13383712,0.37821013,0.4879527
686,0.4491916,0.4269125,0.123895936
687,0.15634029,0.23466462,0.6089951
688,0.32129988,0.20363984,0.47506022
689,0.48691648,0.2629374,0.25014612
690,0.14447665,0.60696155,0.24856175
691,0.21328855,0.3388294,0.44788212
692,0.37438583,0.12465394,0.5009602
693,0.18681945,0.1613121,0.6518684
694,0.12874733,0.4454486,0.42580405
695,0.27299657,0.123675324,0.6033281
696,0.33388278,0.53920346,0.12691376
697,0.48418355,0.3995951,0.116221376
698,0.64081174,0.13162692,0.22756135
699,0.42367867,0.44836617,0.12795521
700,0.34512654,0.545545,0.1093285
