,C10,SVEC,RAW
372,0.12390672,0.49391383,0.38217947
373,0.4961012,0.358698,0.14520079
374,0.37819615,0.16259247,0.45921138
375,0.11187084,0.42101222,0.46711698
376,0.6323425,0.21875581,0.14890169
377,0.32938483,0.53938395,0.13123123
378,0.23149113,0.61869615,0.14981276
379,0.2073828,0.13595597,0.6566612
380,0.45360246,0.3999487,0.14644888
381,0.12771155,0.45918202,0.41310647
382,0.13831134,0.6176296,0.24405912
383,0.3615657,0.34142575,0.29700857
384,0.27287787,0.5753335,0.15178862
385,0.4995242,0.3309329,0.16954282
386,0.4699158,0.3132272,0.21685703
387,0.3201186,0.14970282,0.53017855
388,0.55594325,0.26915556,0.17490123
389,0.49403077,0.17862743,0.32734177
390,0.535847,0.30874348,0.15540951
391,0.14098673,0.59710824,0.26190498
392,0.19811814,0.63492167,0.16696015
393,0.15036626,0.6663903,0.18324344
394,0.4681919,0.15498106,0.37682706
395,0.4312876,0.17079991,0.3979125
396,0.502465,0.11186135,0.38567367
397,0.115139395,0.5984539,0.28640676
398,0.2147727,0.48965448,0.29557285
399,0.10207711,0.52995735,0.36796552
400,0.5510892,0.30541945,0.1434913
401,0.1321511,0.3870637,0.48078522
402,0.5190984,0.34558013,0.13532144
403,0.23275568,0.38916576,0.37807852
404,0.1619952,0.3177063,0.52029854
405,0.18344803,0.45315683,0.36339512
406,0.23361865,0.44513583,0.3212455
407,0.37869093,0.13523436,0.4860747
408,0.1653142,0.6757847,0.15890111
409,0.18263859,0.6264021,0.19095936
410,0.49268404,0.13811725,0.36919877
411,0.2912366,0.36463034,0.34413302
412,0.16616529,0.22681938,0.6070153
413,0.2944281,0.54531777,0.16025409
414,0.3146564,0.23736216,0.44798148
415,0.24858466,0.3076553,0.44375998
416,0.45629424,0.4096914,0.13401431
417,0.6209966,0.20538029,0.1736231
418,0.13830537,0.31806746,0.5436272
419,0.15256819,0.6906005,0.15683128
420,0.51226276,0.3521127,0.13562453
421,0.21736391,0.61972487,0.16291118
422,0.45679998,0.14092676,0.40227327
423,0.3623345,0.37033156,0.26733398
424,0.3381316,0.11697528,0.54489315
425,0.1252994,0.36854997,0.5061506
426,0.57559085,0.122218534,0.30219057
427,0.18896697,0.18721357,0.6238194
428,0.21533783,0.14858483,0.63607734
429,0.65140545,0.17376792,0.17482664
430,0.14278544,0.6096141,0.24760045
431,0.56203216,0.2684251,0.16954269
432,0.4725307,0.09285813,0.43461108
433,0.31205666,0.12013855,0.5678048
434,0.12359928,0.651376,0.22502469
435,0.24822147,0.141824,0.60995454
436,0.18417396,0.3366537,0.47917232
437,0.1188216,0.46550497,0.41567343
438,0.48546162,0.35330212,0.16123623
439,0.33449632,0.2885231,0.3769805
440,0.52813905,0.20739591,0.26446506
441,0.389858,0.15011962,0.46002242
442,0.1364411,0.31789184,0.5456671
443,0.593405,0.11202538,0.29456964
444,0.17918144,0.573078,0.2477406
445,0.35047606,0.24785827,0.40166563
446,0.17440273,0.6422778,0.18331951
447,0.4185934,0.13279031,0.44861627
448,0.5417949,0.13826446,0.31994063
449,0.46458912,0.33321896,0.20219187
450,0.21409084,0.62791294,0.15799624
451,0.38812488,0.26514316,0.346732
452,0.4635882,0.14025441,0.3961574
453,0.21513696,0.54320914,0.24165387
454,0.64539987,0.12632768,0.22827244
455,0.6051035,0.20425504,0.19064146
456,0.34488642,0.5311186,0.12399505
457,0.47206447,0.18653323,0.34140235
458,0.47269776,0.39308745,0.13421474
459,0.19427523,0.15568364,0.65004116
460,0.16473705,0.6243454,0.21091753
461,0.22680975,0.16068156,0.61250865
462,0.33923808,0.15611294,0.50464904
463,0.13893136,0.43194902,0.42911962
464,0.18878336,0.22192508,0.5892916
465,0.56363684,0.094795726,0.3415674
466,0.5035277,0.35635942,0.1401129
467,0.5732955,0.28533983,0.14136478
468,0.41515392,0.13984534,0.4450007
469,0.43425164,0.1234385,0.44230986
470,0.5193033,0.22165781,0.25903887
471,0.5484557,0.11137957,0.3401647
472,0.23136792,0.23568396,0.53294814
473,0.44427845,0.41799414,0.13772747
474,0.18689737,0.32505605,0.4880466
475,0.5951292,0.15855853,0.2463123
476,0.13751204,0.23117948,0.63130856
477,0.49017054,0.1278459,0.38198352
478,0.34403452,0.17940584,0.47655967
479,0.610102,0.23854277,0.15135531
480,0.46747527,0.38225812,0.15026656
481,0.23363289,0.16229865,0.60406846
482,0.40585133,0.21413894,0.38000965
483,0.17032161,0.5761967,0.25348172
484,0.21311736,0.5514439,0.2354388
485,0.1751394,0.6665732,0.15828739
486,0.16049477,0.21199568,0.62750953
487,0.16851424,0.19078752,0.6406982
488,0.43458426,0.441565,0.12385074
489,0.5503398,0.23588479,0.21377538
490,0.46149847,0.20506774,0.3334338
491,0.14438309,0.3362092,0.51940763
492,0.12006821,0.49324426,0.38668752
493,0.24523707,0.34508985,0.40967306
494,0.4965267,0.10883318,0.39464012
495,0.2961554,0.23185004,0.47199455
496,0.6147776,0.13888864,0.24633375
497,0.21778698,0.4055517,0.3766613
498,0.228704,0.21345265,0.5578434
499,0.29718637,0.51063824,0.19217536
500,0.5564362,0.12544668,0.31811708
501,0.5591032,0.14808372,0.2928131
502,0.29041514,0.25445357,0.45513126
