,C10,SVEC,RAW
102,0.13164583,0.4265182,0.4418359
103,0.48118022,0.10013094,0.41868883
104,0.37565583,0.23158358,0.3927606
105,0.22444241,0.58863074,0.18692681
106,0.18787096,0.14744085,0.66468817
107,0.34982327,0.5046033,0.14557342
108,0.17609505,0.204455,0.61945
109,0.33197737,0.4901863,0.17783637
110,0.31427372,0.10448727,0.58123904
111,0.55447483,0.31167847,0.13384672
112,0.40172938,0.44218475,0.15608586
113,0.36247286,0.5040943,0.13343282
114,0.5242483,0.07649573,0.39925596
115,0.52199787,0.35120794,0.12679416
116,0.6214065,0.15608501,0.22250853
117,0.33671838,0.3640891,0.29919252
118,0.26825926,0.51987326,0.21186747
119,0.63933706,0.18913029,0.17153269
120,0.40531406,0.16767502,0.42701086
121,0.32163513,0.119329676,0.5590351
122,0.42343378,0.446621,0.1299452
123,0.5737727,0.15872297,0.26750427
124,0.16370937,0.26348534,0.5728053
125,0.29183793,0.15075384,0.5574083
126,0.17458098,0.31641227,0.50900674
127,0.204574,0.59126276,0.2041632
128,0.5093042,0.32643488,0.1642609
129,0.6449745,0.12042244,0.23460302
130,0.12237652,0.35217863,0.5254449
131,0.30924413,0.12352451,0.5672313
132,0.2227869,0.31521273,0.46200037
133,0.5316887,0.31796423,0.15034708
134,0.47475126,0.09865145,0.42659727
135,0.103440896,0.3195661,0.57699305
136,0.44944334,0.107767664,0.44278893
137,0.39054766,0.10268791,0.50676435
138,0.32969472,0.4250524,0.24525289
139,0.513701,0.3230879,0.16321112
140,0.16681083,0.22119829,0.61199087
141,0.2472261,0.1318841,0.6208898
142,0.6283242,0.19457555,0.1771002
143,0.33408153,0.4439707,0.22194782
144,0.2585085,0.34248278,0.39900872
145,0.48949546,0.37241963,0.13808496
146,0.23495412,0.3474305,0.4176154
147,0.16339251,0.23510937,0.60149807
148,0.14350921,0.20914274,0.6473481
149,0.4312329,0.20039888,0.36836824
150,0.5378638,0.19459978,0.26753643
151,0.47694528,0.123121925,0.3999328
152,0.12565212,0.32502285,0.549325
153,0.112506755,0.30989814,0.5775951
154,0.11215392,0.45889288,0.42895326
155,0.22276174,0.35363662,0.42360166
156,0.6523876,0.11040502,0.23720741
157,0.48274684,0.3816824,0.13557078
158,0.41065457,0.4677158,0.12162964
159,0.42403838,0.43505406,0.14090757
160,0.2300103,0.30975932,0.46023038
161,0.4051118,0.4791368,0.11575148
162,0.46473974,0.37972873,0.15553147
163,0.09428496,0.33881342,0.5669016
164,0.10636362,0.5507823,0.34285405
165,0.18093544,0.60427076,0.21479382
166,0.11392658,0.4857756,0.40029782
167,0.32601452,0.109815,0.5641705
168,0.31055656,0.58495706,0.10448636
169,0.15851471,0.37139332,0.47009197
170,0.37943774,0.43613553,0.18442668
171,0.43653348,0.42908484,0.1343817
172,0.3504561,0.51398325,0.13556066
173,0.14193247,0.42044762,0.4376199
174,0.15848352,0.5936803,0.24783613
175,0.16766329,0.45414904,0.3781877
176,0.50294137,0.33889756,0.1581611
177,0.19664994,0.503258,0.30009204
178,0.3735294,0.52229595,0.10417466
179,0.64449775,0.1918996,0.16360265
180,0.4028448,0.10805656,0.48909864
181,0.3158532,0.47152114,0.21262568
182,0.354433,0.522997,0.122569956
183,0.4983891,0.36145458,0.1401563
184,0.6799126,0.14628112,0.1738063
185,0.47979632,0.4077966,0.11240705
186,0.44020346,0.42208746,0.13770902
187,0.20055227,0.48239452,0.31705323
188,0.17189422,0.285905,0.54220074
189,0.095970295,0.5555625,0.3484672
190,0.105750464,0.61489093,0.2793586
191,0.09674267,0.38427442,0.5189829
192,0.18641002,0.15961796,0.653972
193,0.21789367,0.62031657,0.16178975
194,0.5205829,0.33634678,0.14307033
195,0.3891545,0.44183204,0.16901349
196,0.121616066,0.4482655,0.43011847
197,0.17868054,0.6643866,0.15693286
198,0.60142606,0.11220856,0.28636542
199,0.13475572,0.54615414,0.31909013
200,0.33798707,0.13778447,0.52422845
201,0.47520578,0.33591616,0.188878
202,0.23309858,0.24300775,0.5238937
203,0.3128494,0.5678749,0.119275674
204,0.4236918,0.3811521,0.19515601
205,0.3132708,0.50701576,0.17971343
206,0.22886737,0.64592105,0.1252115
207,0.53708404,0.29508832,0.16782768
208,0.42109784,0.44166106,0.13724108
209,0.15570952,0.23830737,0.60598314
210,0.23946036,0.58486956,0.17567007
211,0.2964676,0.10628651,0.5972458
212,0.44251704,0.21182428,0.34565872
213,0.28730673,0.29596967,0.4167236
214,0.093092896,0.57167643,0.33523068
215,0.19358568,0.17285743,0.6335569
216,0.14995803,0.30330554,0.54673636
217,0.19575727,0.56258816,0.24165459
218,0.6174701,0.18427143,0.1982585
219,0.467285,0.34844667,0.18426831
220,0.26398757,0.62483317,0.11117923
221,0.31694204,0.5685376,0.114520386
222,0.53571296,0.12253733,0.34174976
223,0.2341182,0.5216989,0.2441829
224,0.6558883,0.19505309,0.1490587
225,0.570318,0.19031428,0.23936778
226,0.5948282,0.18056412,0.22460763
227,0.12673937,0.53359735,0.33966327
228,0.40884912,0.4538266,0.13732429
229,0.12677546,0.5170431,0.35618147
230,0.27422854,0.561122,0.16464949
231,0.56376994,0.28518373,0.15104637
232,0.37430674,0.31143317,0.31426013
233,0.10811242,0.6947342,0.19715339
234,0.45563418,0.10474279,0.43962303
235,0.44950682,0.12834124,0.422152
236,0.11701101,0.41491508,0.4680739
237,0.48846087,0.22983982,0.2816994
238,0.156085,0.46426153,0.37965345
239,0.6088691,0.23788542,0.15324546
240,0.28225026,0.14029159,0.57745814
241,0.118633226,0.5484992,0.33286753
242,0.47139734,0.088727035,0.4398756
243,0.21987084,0.64103407,0.13909511
244,0.47845608,0.36926582,0.1522781
245,0.39544952,0.49637273,0.10817771
246,0.47236264,0.3811448,0.14649251
247,0.15483837,0.3565571,0.4886046
248,0.4237193,0.0905565,0.48572424
249,0.22323298,0.6081442,0.16862275
250,0.11855359,0.45833328,0.42311308
251,0.25697306,0.5000679,0.24295902
252,0.64691424,0.23636547,0.11672028
253,0.28084984,0.10067811,0.61847204
254,0.48139587,0.11412913,0.404475
255,0.46430004,0.27923563,0.2564643
256,0.45358267,0.1769291,0.36948824
257,0.11215025,0.40505785,0.48279187
258,0.22525011,0.4551599,0.3195899
259,0.6292237,0.16359,0.20718631
260,0.4428559,0.119374745,0.4377693
261,0.28248683,0.57990474,0.13760841
262,0.5455238,0.3238969,0.13057928
263,0.43434396,0.103443414,0.46221262
264,0.11204732,0.52009773,0.36785495
265,0.40208125,0.23786964,0.36004913
266,0.08765632,0.5098212,0.40252253
267,0.24738474,0.1328041,0.6198112
268,0.11685966,0.5369942,0.34614608
269,0.51120216,0.37534922,0.113448575
270,0.32651162,0.12629025,0.5471982
271,0.5896736,0.106525145,0.30380124
272,0.14359024,0.3698375,0.48657227
273,0.32975653,0.3076758,0.36256763
274,0.39043993,0.2690021,0.34055802
275,0.65620375,0.18087856,0.16291769
276,0.65811527,0.121945605,0.21993905
277,0.49437252,0.13812828,0.3674991
278,0.3738797,0.18324037,0.44287997
279,0.3893101,0.4787991,0.1318909
280,0.30669424,0.11983382,0.5734719
281,0.35485995,0.46702388,0.17811613
282,0.38156152,0.1498647,0.46857375
283,0.4165563,0.45303902,0.13040465
284,0.45452392,0.22859003,0.3168861
285,0.499821,0.17043966,0.32973924
286,0.40311632,0.48194867,0.11493503
287,0.52129555,0.20898563,0.26971886
288,0.12676728,0.25761718,0.6156155
289,0.5146464,0.33681753,0.14853606
290,0.119763196,0.6940056,0.1862312
291,0.3051513,0.39210224,0.30274642
292,0.16635609,0.23511133,0.59853256
293,0.31374845,0.28383124,0.40242034
294,0.40385395,0.45126027,0.1448858
295,0.18732083,0.20759948,0.60507977
296,0.115552515,0.4857172,0.39873028
297,0.1314159,0.63144654,0.23713754
298,0.13051131,0.63098127,0.23850743
299,0.13786834,0.5422071,0.31992453
300,0.22528644,0.5548867,0.21982685
301,0.3138564,0.10552028,0.5806233
302,0.38291055,0.500915,0.11617448
303,0.62534666,0.2381899,0.1364634
304,0.51350987,0.331469,0.15502113
305,0.19591579,0.640889,0.16319521
306,0.42503175,0.43877515,0.13619308
307,0.35438836,0.50336903,0.14224264
308,0.32843795,0.5334422,0.13811986
309,0.41958383,0.47706017,0.103356026
310,0.12301766,0.48864096,0.38834134
311,0.19740596,0.6282898,0.17430426
312,0.6198709,0.21025713,0.16987197
313,0.3499585,0.106485896,0.5435556
314,0.24341244,0.3861713,0.37041625
315,0.39413732,0.48297754,0.12288514
316,0.13101819,0.36855686,0.5004249
317,0.15638839,0.5085092,0.33510238
318,0.12079148,0.5212674,0.3579411
319,0.15214166,0.22930248,0.6185559
320,0.40765566,0.14733246,0.44501194
321,0.39593136,0.30708095,0.29698768
322,0.3358269,0.10927398,0.5548991
323,0.4554069,0.12810647,0.41648665
324,0.1695392,0.31063807,0.5198228
325,0.1616392,0.42130962,0.41705123
326,0.36600396,0.286706,0.34729004
327,0.51952,0.33996186,0.14051816
328,0.13398543,0.28711283,0.5789017
329,0.19180423,0.6528234,0.15537244
330,0.6268712,0.19330074,0.17982809
331,0.6166111,0.2087688,0.17462008
332,0.280663,0.5975971,0.12173986
333,0.52160496,0.122482836,0.3559122
334,0.62067384,0.22707441,0.15225175
335,0.15625988,0.6794249,0.16431528
336,0.11267557,0.71939695,0.16792749
337,0.12961242,0.5054292,0.36495838
338,0.5122231,0.20786056,0.27991638
339,0.2296965,0.5807018,0.18960164
340,0.54780024,0.31304437,0.1391554
341,0.09498139,0.6796242,0.22539443
342,0.34375125,0.18632142,0.46992728
343,0.16729549,0.6626585,0.17004599
344,0.46608216,0.41078418,0.1231336
345,0.19343552,0.24304815,0.5635164
346,0.080835395,0.51981795,0.39934665
347,0.4331965,0.1989234,0.36788005
348,0.53510135,0.3340909,0.13080777
349,0.28686306,0.44239074,0.2707462
350,0.53861684,0.15882532,0.30255783
351,0.39709234,0.11462399,0.4882836
352,0.130133,0.30821297,0.561654
353,0.17425615,0.62123317,0.20451064
354,0.47289735,0.086037725,0.44106492
355,0.48607913,0.35933286,0.15458797
356,0.38101926,0.15661596,0.46236476
357,0.20260803,0.19361417,0.6037778
358,0.38617072,0.18284604,0.4309833
359,0.21055917,0.19923489,0.5902059
360,0.49726665,0.35484728,0.1478861
361,0.11106374,0.35265514,0.53628105
362,0.20740734,0.6593392,0.13325346
363,0.46933162,0.41025478,0.12041355
364,0.19261353,0.19121638,0.6161701
365,0.3572738,0.103262156,0.539464
366,0.12586269,0.29338792,0.5807494
367,0.4220856,0.12934124,0.44857308
368,0.2744596,0.2597316,0.46580875
369,0.59456813,0.26468697,0.14074488
370,0.1493523,0.44317514,0.40747252
371,0.43141958,0.34831926,0.2202612
372,0.11449736,0.34313387,0.5423688
373,0.32252774,0.5719498,0.105522476
374,0.15175742,0.3063579,0.54188466
375,0.13831928,0.32678092,0.53489983
376,0.105519265,0.7091123,0.18536852
377,0.5115028,0.32429114,0.1642061
378,0.13935503,0.467413,0.393232
379,0.21548802,0.57514054,0.20937139
380,0.113068074,0.40244645,0.4844855
381,0.3020256,0.52215177,0.17582268
382,0.46382463,0.38910183,0.14707357
383,0.12359281,0.5425994,0.33380783
384,0.48513308,0.09371779,0.4211491
385,0.6246073,0.1706826,0.2047101
386,0.4538512,0.11797147,0.4281773
387,0.30771104,0.5861416,0.106147364
388,0.41967455,0.14417198,0.43615347
389,0.37167048,0.1679133,0.46041623
390,0.16224937,0.38981742,0.4479332
391,0.12374632,0.38866815,0.48758548
392,0.45532015,0.2503338,0.29434606
393,0.4282874,0.37702936,0.19468324
394,0.43070367,0.4226338,0.14666258
395,0.10622831,0.4711952,0.42257652
396,0.09737914,0.6219487,0.2806721
397,0.19153866,0.14875203,0.6597093
398,0.28384256,0.3811689,0.33498856
399,0.59756035,0.11578474,0.28665486
400,0.12171127,0.52149206,0.35679662
401,0.6678094,0.16175741,0.17043322
402,0.45911855,0.117453635,0.42342785
403,0.1283088,0.38720718,0.48448405
404,0.5358067,0.30761254,0.15658075
405,0.16879444,0.67292595,0.15827963
406,0.16425659,0.67689466,0.15884879
407,0.11569591,0.5869284,0.29737568
408,0.098468006,0.48663104,0.41490096
409,0.2601326,0.5586127,0.18125467
410,0.41340208,0.3181532,0.26844466
411,0.44923744,0.12443883,0.42632368
412,0.18850057,0.440608,0.37089142
413,0.1430389,0.41736907,0.43959203
414,0.20821346,0.21044703,0.5813396
415,0.24816191,0.18215604,0.56968206
416,0.227438,0.15053901,0.62202305
417,0.38068023,0.1687668,0.45055297
418,0.29329816,0.23897375,0.4677281
419,0.57175714,0.11827577,0.3099671
420,0.31079438,0.35976598,0.3294396
421,0.10515959,0.5371305,0.35771
422,0.19566236,0.17375866,0.63057894
423,0.37132174,0.16681352,0.46186468
424,0.57900155,0.107451804,0.3135466
425,0.3658274,0.13713619,0.49703637
426,0.14093854,0.6656262,0.1934352
427,0.3207631,0.33463937,0.34459758
428,0.6663525,0.18787868,0.14576876
429,0.43673745,0.11284952,0.45041302
430,0.18517636,0.12512329,0.68970037
431,0.52361226,0.10093904,0.3754487
432,0.14428654,0.63416463,0.22154878
433,0.39464876,0.1408458,0.4645054
434,0.41428363,0.21202157,0.37369478
435,0.5114932,0.175709,0.31279784
436,0.6303497,0.13722265,0.23242767
437,0.42082983,0.17664334,0.40252683
438,0.10939371,0.5409819,0.34962443
439,0.45705518,0.22674663,0.31619817
440,0.11335545,0.48484477,0.4017997
441,0.3205201,0.41430148,0.26517844
442,0.13739589,0.20819552,0.6544086
443,0.15954669,0.2637822,0.5766711
444,0.43900988,0.15777367,0.4032164
445,0.635934,0.19674604,0.16731995
446,0.10962236,0.6308986,0.25947905
447,0.30938584,0.38818341,0.30243075
448,0.18159068,0.6571287,0.16128057
449,0.5045539,0.149617,0.34582907
450,0.28092396,0.24104726,0.4780288
451,0.23278631,0.53813267,0.22908103
452,0.3687556,0.5097914,0.12145297
453,0.28904626,0.21811646,0.49283728
454,0.20640577,0.6471336,0.14646058
455,0.4032746,0.47245336,0.124272
456,0.3272157,0.183136,0.4896482
457,0.4963583,0.106998235,0.39664346
458,0.12917224,0.5702366,0.30059117
459,0.26287854,0.1399576,0.5971638
460,0.46133938,0.11237372,0.42628688
461,0.49152064,0.10284609,0.40563327
462,0.10891367,0.369574,0.5215123
463,0.5515965,0.31256565,0.13583781
464,0.3004587,0.5939725,0.1055688
465,0.59146196,0.11888535,0.28965265
466,0.2990714,0.5713056,0.12962301
467,0.31269616,0.20190284,0.48540106
468,0.12823218,0.41778335,0.45398453
469,0.2234258,0.6003114,0.17626278
470,0.37428778,0.16770068,0.45801157
471,0.40544572,0.29378587,0.3007684
472,0.14436236,0.59323156,0.26240608
473,0.36656025,0.089338295,0.5441014
474,0.60611266,0.23177168,0.16211565
475,0.36376837,0.35103226,0.2851993
476,0.23559041,0.5932417,0.17116791
477,0.49436915,0.37563217,0.12999871
478,0.5478907,0.26130146,0.19080783
479,0.63838184,0.1958293,0.16578884
480,0.15248616,0.6851789,0.16233498
481,0.23799218,0.3283521,0.4336558
482,0.5891617,0.27817634,0.13266197
483,0.32679966,0.5609576,0.11224271
484,0.1384468,0.21478777,0.6467654
485,0.25799596,0.12175991,0.62024415
486,0.19897932,0.28756797,0.5134527
487,0.3130464,0.5429421,0.14401147
488,0.55498725,0.32166794,0.123344846
489,0.19984488,0.21599957,0.58415556
490,0.5201637,0.34837705,0.13145922
491,0.09432175,0.56370324,0.34197503
492,0.3616438,0.44767857,0.19067772
493,0.35521355,0.47675124,0.1680352
494,0.47558036,0.1948137,0.32960594
495,0.39420155,0.15333864,0.45245987
496,0.5705718,0.3188169,0.110611305
497,0.52373475,0.13752148,0.33874375
498,0.5689965,0.2815448,0.14945872
499,0.52584296,0.31746358,0.15669349
500,0.21417555,0.12039104,0.66543347
501,0.5560902,0.3270112,0.1168987
502,0.17863716,0.44544113,0.3759218
503,0.35488418,0.09781122,0.54730463
504,0.26621053,0.6077599,0.12602961
505,0.15174672,0.24211071,0.6061426
506,0.5082791,0.3339427,0.15777814
507,0.34825602,0.24329376,0.40845025
508,0.13433537,0.40405983,0.46160477
509,0.21866508,0.27188352,0.5094514
510,0.34714162,0.10811567,0.5447427
511,0.23499934,0.6314631,0.13353755
512,0.11769235,0.4760033,0.40630433
513,0.6396514,0.18250324,0.17784534
514,0.19586158,0.16040261,0.64373577
515,0.5016681,0.35606694,0.142265
516,0.1809422,0.49187446,0.32718343
517,0.3704408,0.24220552,0.38735366
518,0.37798455,0.1131928,0.5088227
519,0.264814,0.3751372,0.36004877
520,0.16265498,0.22717321,0.6101718
521,0.28280494,0.537906,0.17928907
522,0.38574365,0.19742753,0.41682884
523,0.23195107,0.6256808,0.14236806
524,0.29289824,0.49405405,0.21304773
525,0.29767302,0.56849384,0.13383316
526,0.18105938,0.565292,0.25364867
527,0.15875126,0.42151296,0.41973576
528,0.09585319,0.567736,0.3364108
529,0.49934414,0.36463133,0.13602448
530,0.31375048,0.12880473,0.55744475
531,0.5191926,0.10214975,0.37865773
532,0.1153127,0.4768827,0.4078046
533,0.15534548,0.20663844,0.63801605
534,0.13481897,0.6719868,0.1931942
535,0.13489303,0.21792257,0.6471844
536,0.52102846,0.32975584,0.1492157
537,0.4301734,0.1164756,0.45335102
538,0.09299966,0.647373,0.25962734
539,0.41035065,0.09591893,0.4937304
540,0.26683703,0.32144836,0.41171455
541,0.30687878,0.24609311,0.44702813
542,0.4213914,0.20975201,0.3688566
543,0.116133116,0.34773234,0.53613454
544,0.27107707,0.120545976,0.6083769
545,0.4078488,0.15005341,0.44209772
546,0.24710672,0.56137365,0.19151956
547,0.13353315,0.55759966,0.3088672
548,0.24253218,0.59241736,0.16505046
549,0.08765553,0.5048132,0.40753132
550,0.3122068,0.57102036,0.11677285
551,0.4424622,0.18789402,0.36964378
552,0.5605378,0.16004038,0.2794218
553,0.36504886,0.15036361,0.4845875
554,0.60211045,0.26555935,0.13233021
555,0.43449855,0.42813623,0.1373652
556,0.14259763,0.3883102,0.46909216
557,0.36465877,0.5314894,0.103851855
558,0.33556032,0.09578921,0.5686505
559,0.2825411,0.16946681,0.5479921
560,0.3042191,0.18380854,0.51197237
561,0.28438628,0.40138245,0.31423125
562,0.116761595,0.37967616,0.5035623
563,0.3716628,0.5158302,0.112507045
564,0.086218484,0.51029736,0.40348414
565,0.09730583,0.46533877,0.43735543
566,0.501444,0.3426508,0.15590523
567,0.6297585,0.13220689,0.23803464
568,0.13701959,0.49257532,0.3704051
569,0.2546328,0.20253415,0.5428331
570,0.6316465,0.17820494,0.19014855
571,0.23501936,0.57656527,0.18841544
572,0.6761872,0.1426382,0.18117459
573,0.11553264,0.44734156,0.43712586
574,0.19464509,0.35142198,0.45393294
575,0.46781793,0.39678127,0.13540079
576,0.54328454,0.3383092,0.11840628
577,0.5966682,0.10539417,0.29793757
578,0.32585713,0.5520354,0.12210747
579,0.1358052,0.47018442,0.39401037
580,0.12285868,0.647184,0.22995725
581,0.41154975,0.4696318,0.11881853
582,0.10957975,0.4105787,0.4798416
583,0.6090135,0.2706809,0.12030558
584,0.639461,0.14600891,0.21453011
585,0.13641344,0.22695166,0.6366349
586,0.15550125,0.3657284,0.47877035
587,0.47102612,0.09140474,0.43756914
588,0.5247643,0.2142414,0.26099426
589,0.6472288,0.16831015,0.18446103
590,0.5589657,0.21182252,0.22921184
591,0.23002835,0.50237876,0.26759288
592,0.3997663,0.4368061,0.16342764
593,0.35933673,0.45286378,0.18779954
594,0.5666233,0.30238098,0.13099575
595,0.5024904,0.2421811,0.25532845
596,0.45410627,0.32243216,0.22346155
597,0.1792722,0.501987,0.31874081
598,0.32981685,0.12889758,0.5412856
599,0.36693126,0.5067651,0.12630361
600,0.50782716,0.09899272,0.3931801
601,0.43362117,0.39328387,0.1730949
602,0.5464832,0.30863515,0.14488168
603,0.110723265,0.6149329,0.27434385
604,0.27859786,0.31085733,0.4105448
605,0.29260188,0.5138321,0.19356601
606,0.22021633,0.3955254,0.38425824
607,0.35371163,0.50558954,0.14069884
608,0.5313989,0.1800383,0.28856274
609,0.23372482,0.6308917,0.13538346
610,0.5146213,0.36503774,0.12034101
611,0.6066841,0.11267968,0.28063622
612,0.21377966,0.46022427,0.32599604
613,0.29398546,0.5983232,0.107691355
614,0.48786044,0.38007712,0.13206246
615,0.34412685,0.5308668,0.12500633
616,0.48650995,0.10278488,0.41070512
617,0.14532858,0.41370386,0.44096756
618,0.10330406,0.46954262,0.4271533
619,0.1843924,0.64826435,0.1673433
620,0.11989653,0.34563935,0.5344641
621,0.41590217,0.42510813,0.15898973
622,0.19736773,0.47364852,0.32898375
623,0.3933472,0.38357595,0.22307685
624,0.40094313,0.15710697,0.44194987
625,0.17615427,0.6162855,0.20756026
626,0.17616938,0.553568,0.27026257
627,0.2794388,0.6008193,0.11974192
628,0.4512423,0.4280604,0.12069726
629,0.46338096,0.11505444,0.4215646
630,0.40630612,0.14675413,0.4469397
631,0.15233164,0.30477807,0.5428903
632,0.5298467,0.24130291,0.22885035
633,0.32831365,0.2513433,0.42034295
634,0.37172282,0.49086282,0.13741434
635,0.47163093,0.1769775,0.35139158
636,0.45507443,0.118339606,0.42658594
637,0.27604583,0.34167627,0.3822779
638,0.4366395,0.16086432,0.40249616
639,0.5211503,0.1134609,0.3653888
640,0.30439,0.20312475,0.49248528
641,0.4311213,0.18240838,0.38647038
642,0.53564966,0.2105326,0.2538177
643,0.40010583,0.20125698,0.3986372
644,0.56436497,0.10263385,0.3330012
645,0.14992613,0.31787845,0.53219545
646,0.38878447,0.15717976,0.45403573
647,0.10848297,0.4829185,0.40859854
648,0.120568074,0.5499424,0.3294896
649,0.34612516,0.13703944,0.51683545
650,0.5123495,0.1084376,0.3792129
651,0.5286811,0.10313453,0.3681844
652,0.23300917,0.62656605,0.14042474
653,0.34690264,0.33080098,0.32229635
654,0.18926221,0.26607594,0.5446618
655,0.5397154,0.25829363,0.20199096
656,0.18236674,0.55674666,0.26088664
657,0.5971695,0.11117533,0.29165515
658,0.6359503,0.18875335,0.1752963
659,0.50092673,0.21176553,0.28730774
660,0.6156133,0.2427595,0.14162724
661,0.49240595,0.3611023,0.14649175
662,0.35648274,0.45952868,0.18398857
663,0.11493382,0.579127,0.30593917
664,0.23313507,0.42697427,0.3398906
665,0.64480263,0.17926249,0.17593487
666,0.4163531,0.4548439,0.12880296
667,0.4582878,0.38979182,0.15192032
668,0.14020188,0.51290494,0.34689316
669,0.6515365,0.14323728,0.20522623
670,0.122132555,0.48953608,0.3883313
671,0.21501893,0.47185448,0.31312665
672,0.6216961,0.15743919,0.22086464
673,0.16943258,0.28457946,0.54598796
674,0.09625814,0.54559094,0.35815087
675,0.27624223,0.58201045,0.14174731
676,0.56369776,0.13804896,0.2982533
677,0.3597227,0.3287219,0.3115554
678,0.4310135,0.12781018,0.44117633
679,0.3421773,0.5369541,0.12086862
680,0.6590767,0.14404902,0.19687426
681,0.103192575,0.4151981,0.48160934
682,0.116743326,0.5111999,0.3720568
683,0.27575183,0.1504488,0.5737994
684,0.19354965,0.6683275,0.13812286
685,0.30662176,0.52902997,0.16434826
686,0.16145681,0.21142595,0.6271173
687,0.10261365,0.5197667,0.37761965
688,0.47815827,0.3909072,0.1309345
689,0.395687,0.50701046,0.09730253
690,0.2763897,0.29122883,0.43238142
691,0.15995355,0.58826214,0.25178432
692,0.121044636,0.42147028,0.45748502
693,0.2993639,0.50214946,0.1984866
694,0.5073421,0.3422853,0.15037256
695,0.3363062,0.1692429,0.49445093
696,0.44132972,0.41995856,0.13871178
697,0.46801588,0.41121387,0.12077027
698,0.47931024,0.123585284,0.39710444
699,0.36637574,0.19530869,0.43831557
700,0.16505748,0.6044922,0.23045035
