"","B","CD4","CD8","mono","neu","NK"
"20",0.267756555744984,0.0912933502806981,0.162262501410792,0.0814781937415143,0.0132955055888901,0.358273232370297
"21",0.305296341156866,0.183552360525702,0.0183283488526812,0.0983160295509802,0.0629099853427236,0.27648380063865
"22",0.115762553061163,0.185961644507472,0.0171222791847137,0.32892149501243,0.250799919986307,0.0525611408676783
"23",0.190921630406524,0.148334216729376,0.135118991758652,0.163745952364686,0.165670359416831,0.139855889333505
"24",0.040643686146376,0.219422155695156,0.216023540270819,0.387138252374946,0.051582724275354,0.0293927530206029
"25",0.205909910288964,0.189443976392283,0.164200246288125,0.0781519640684042,0.0322333864271031,0.268100273832293
"26",0.152658427470434,0.21079359453242,0.257238387150543,0.2001023239265,0.00984128146120697,0.104919280606755
"27",0.242476564884173,-0.0251288886548325,0.0605175392580382,0.19181424558508,0.0819052474394878,0.286064335055207
"28",0.0552148461643882,0.0642450558161714,0.291043237273988,0.303099993570186,-0.0133268504081006,0.243380939114074
"29",0.312410862606631,0.0628734479483259,0.048517646192847,0.126431056837505,0.175095529053157,0.225163848220057
"30",0.0677831115803586,0.111972564110716,0.195957751515896,0.0454778617473071,0.2836305995541,0.260509045917369
"31",0.233622602470532,0.047078699475575,0.209703050717241,0.0948434939962119,0.156487431564966,0.207585674848297
"32",0.0963289787297788,-0.000282661635985319,-0.00297726234141216,0.308347451239972,0.30534556256243,0.217291410838027
"33",0.317941328521745,0.302425079055296,0.0138434840658189,0.00974877060959923,0.00486879364002013,0.327519920625669
"34",0.0654670784192326,0.274636152401574,0.0352653140744631,0.0746294566402262,0.204880237615107,0.294014773621058
"35",0.0242391535917388,0.165446471257544,0.22945807491714,0.130106470755325,0.383745315950639,0.0359186329323308
"36",0.20890929917347,0.311606884893828,-0.00619725861187459,0.171703951637072,0.150686065937689,0.0923890492183874
"37",0.155367900814536,0.169465444208442,0.144702436504024,0.179785665829843,0.0762461897730624,0.227398354312434
"38",0.0150603633781425,0.342652764565766,0.269698681766406,0.290696670850605,0.00145389771580154,0.0350152336217776
"39",0.227107275399907,0.0396771522455019,0.0339374782308341,0.171690897958598,0.181991891485052,0.213598657389302
"40",0.0963170549583512,0.161042705046888,0.0623417113381711,0.237046196379436,0.31763484078145,0.0629608317020722
"41",-0.0052334287690557,0.204119350681584,0.0623816824155995,0.172945017183627,0.255575971528344,0.262803652081623
"42",0.05473233049989,0.173595751019723,0.141309584313993,0.126636074206572,0.113003457962063,0.345292255548177
"43",0.149752001550445,0.208389112232817,0.081672699737092,0.223717764180273,0.143966102739744,0.125658635613102
"44",0.324677966319722,-0.0147092957633749,0.104482281896298,0.187412677569605,0.286044600924265,0.0263875505221226
"45",0.0244303818507878,0.116343079966892,0.210055483124196,0.134708302990256,0.268374925014194,0.194321676344782
"46",0.194887030244435,0.209347194849276,0.214253582407686,-0.00708296044484873,0.242086077137389,0.0999217369076242
"47",-0.00568003318938125,0.209658027746158,0.0439284342604167,0.143047585397957,0.214217118958628,0.345825278688379
"48",0.212057577830298,0.00534164878863813,0.101586953399326,0.257605164690851,0.324059636668776,0.0077066531722396
"49",0.14401741810023,0.177399348387699,0.155034077963936,0.158396346082038,0.102682621196203,0.213407172010465
"50",0.0538916181419925,0.000229922047836283,0.257351039002656,0.155757249405184,0.219207353536381,0.261101805233043
"51",0.145890251168622,0.0143287237255744,0.283917433978792,-0.00389270549537279,0.180216363705753,0.32522250940517
"52",0.100970832986111,0.241130526021821,0.0675853564792832,0.26464841040561,0.101141776190016,0.171623085329758
"53",0.168979204353469,0.202583364812887,-0.00446910888512561,0.344847120469608,0.212897555135549,0.0315800391876669
"54",0.124658259932874,0.160172574346662,0.310885605479815,0.159359480206552,0.0548068023401753,0.141532335724502
"55",0.183795803780496,0.112420936640477,-0.0298726052290554,0.0349122498250056,0.276249498465454,0.304622471359982
"56",0.302024428060761,0.125570410207686,0.10128103934718,0.18041706665213,0.00130588213752049,0.234072090935258
"57",0.465465183957449,-0.000877473934514673,0.141446760654736,0.277407178531117,0.0295020761352864,0.0113224381298388
"58",0.180109309714067,0.17881875678441,0.189631009652705,0.226442612623263,-0.0122303323918791,0.16894127525384
"59",0.115540469785225,0.0596254307916146,0.200269301384925,0.075105020929431,0.241251039032509,0.269961261631217
"60",0.0463541057492136,0.287767239585218,0.124328329456734,0.00333158764105157,0.322445089429479,0.162074570725891
"61",0.134502663686378,0.148796901681689,0.0931224889507563,0.236516593942053,0.306996126201419,0.0136205462654977
"62",0.0704949764578844,0.109035941213599,0.102586487503305,0.154905644275531,0.151478428634017,0.285018925147723
"63",0.0816082909462538,0.110396604823364,0.18225061262127,0.247330808232078,0.0824305546436679,0.224690216075531
"64",0.057904441209521,0.119566423908392,0.206454335050039,0.160834501769109,0.0848712731839215,0.318927049577485
"65",0.270646929539243,0.180692041596248,-0.0328388674238596,0.0556064030313204,0.0581814796226782,0.338839793596191
"66",0.172532970089951,0.270088367325818,-0.00741265626127782,0.245387084896613,0.0907890909321696,0.175601966370345
"67",0.233587132739986,0.19061335774218,0.0657054095094584,0.0542984912507872,0.206999775425123,0.211196088443761
"68",0.0861920995170613,0.105829873146283,0.301180743377684,0.0257677925610944,0.283756656214747,0.144815331578657
"69",0.21293086161407,0.224015946160878,0.1064915112615,0.158859486287423,-0.00998814272344351,0.238374395923563
"70",0.102961042178682,0.109153676381887,0.186651230335806,0.137478458264857,0.173727553984231,0.243221192224836
"71",0.333682454789128,0.161769881731079,-0.00963185868534371,0.0994112573688077,0.103013219787571,0.266019746128401
"72",0.24012524156592,0.220297161603941,0.0696101962348597,0.00983512870676422,0.392919938973692,0.0116405325087313
"73",-0.0210097588986029,0.169437283838898,0.0772273533390871,0.139655278227535,0.155109884699175,0.368058890822394
"74",0.0292087033143071,0.31980858046632,0.239606047922051,0.0371940154865569,0.149687806336402,0.18526912841019
"75",0.258502687814107,0.0512548338410252,-0.0213310668807054,0.253585582717485,0.129364039370985,0.261500234672612
"76",0.214309686325968,0.0691353546143168,0.0136347439255738,0.0833214198234662,0.287237287200431,0.276591265279283
"77",0.0157502530139871,0.211375520133643,0.121930169507176,0.0844019639148243,0.134610467595691,0.370855406993975
"78",0.182337901047663,0.118979732721184,0.334222201561098,0.156433559679352,0.115086546394679,0.0404537110356903
"79",0.179512393606503,0.0566355688595403,0.172869494606181,0.246682059561933,0.184854916911167,0.10558229118272
"80",0.0817013941614866,0.01751164125814,0.207185355672733,0.128045527147643,0.087028587022869,0.331752938271741
"81",0.191562685268469,0.0930785614204631,0.0386261356566563,0.26298179204444,0.3002661763108,0.0121040211012917
"82",0.136260904885722,0.147987700634001,0.129321305510505,0.128293130642296,0.155488544096834,0.26698056406891
"83",0.206939854107442,0.0160429085333739,0.263868665861475,0.0377651395260303,0.154142696676596,0.277678297480296
"84",0.332727099568487,0.0383019829770834,0.250726484691165,0.0286648496716254,0.0515995982892683,0.242417187185259
"85",0.254122937457714,-0.0114565314616568,-0.0268622046655712,0.267853165548589,0.216852154975449,0.194273515768333
"86",0.297455031413863,-0.0334900845238936,0.0365529398387437,-0.0132569003824989,0.0901416679611795,0.432696718388716
"87",0.24374562930938,0.1730141173909,0.175533229196163,0.107593350359393,0.158301330068521,0.11039315942814
"88",-0.0215929076226924,0.141167657891648,0.0832591426014458,0.0895014706105679,0.260596171222797,0.3045334686308
"89",0.0329348891656478,0.160074493721433,0.0947633493201843,0.17234609370552,0.357955837938852,0.127376488570662
"90",0.104538648715437,-0.00270655220724967,0.269704914045564,0.0615440326872253,-0.0298066501317637,0.424859344249573
"91",0.0208055077379506,0.194303709566815,0.00781573972465623,0.248996469098077,0.304735748821467,0.157888183014431
"92",0.0785701835837673,0.0185074260858831,0.209911722208273,0.283551445656187,0.287901528565304,0.0556495465445672
"93",0.294158948268413,0.181735210285611,0.179789563722551,0.178440267927083,0.00143217727372897,0.0988200974459629
"94",0.192609370465677,0.316930995722756,0.0178955316966768,0.152323457779094,0.217110653916456,0.0408643613667871
"95",0.0703328690191111,0.224641777175596,-0.0177997340219926,0.190353628219462,0.325174849967247,0.141677327574645
"96",0.135121013105884,0.265161497224071,-0.0196730084361918,0.0778890864414551,0.114610085770165,0.318768132898296
"97",0.188878054781676,0.233773400017958,0.169063233037279,0.194503443477928,0.143347652012704,0.0157113769796759
"98",0.182730509642105,0.0531872096263211,0.209531798955592,0.119403820599946,0.14558232639719,0.239485212425522
"99",0.101522135881094,0.169790066644901,-0.0127735484325754,0.242500159995679,0.184042565815523,0.248034362615826
"100",0.197975986636625,0.102405304381926,0.0847615633191515,0.1806352930541,0.20383242184587,0.171355708479657
"101",0.0223649794125757,0.18701424787748,0.169717838062325,0.224391450893635,0.167077831372286,0.17006730026042
"102",0.293026789466661,0.253512064754916,-0.012100314754347,0.118963022385497,-0.00156754934342835,0.291352064601418
"103",0.233707776606099,0.0872647655418309,0.265143674507544,0.149798745649986,0.0545809336335564,0.157620035948689
"104",0.131734005491342,0.145136409472107,0.144282553503133,0.132285091577188,0.218994453348643,0.177964560259509
"105",0.14764982895251,0.109268665291578,0.155812192797634,0.253976781019786,0.244428980134927,0.0348666898261565
"106",0.0712522824340648,0.101128086420262,0.109487031653058,0.264368064130833,0.153156002575107,0.235495920549373
"107",-0.00910488352827458,0.15910740009689,0.328075834078738,0.0930624115778326,0.025322690406695,0.368167732646995
"108",0.0636555462134173,0.178837866395338,0.129093241495085,0.122449501430955,0.240707692784851,0.214920678888695
"109",0.210506764283609,0.269305616977043,0.0787025695620458,0.00822424921365296,0.354353694815638,0.0377117784504456
"110",0.152961863449844,0.177632683805337,0.0880596208570938,0.16467081167346,0.195229003656895,0.16860485117668
"111",0.288397472944489,0.33758079431689,-0.00369350216349824,0.204460566184336,0.00781916169030921,0.0956394916061021
"112",0.0217447776133514,0.0471684721723278,0.0967195356288347,0.104076535276817,0.195788575254361,0.344084734245566
"113",0.185172520183694,0.0555930219020391,0.134985461771102,0.250630237742112,0.201740047122587,0.10048290036561
"114",0.103476983381984,0.195568756962061,0.0942490853472924,0.114195863057786,0.221202052524813,0.225448816543071
"115",0.163734212200234,0.229823423131044,0.120547247215448,0.0012990171521154,0.261201711571618,0.173690848497159
"116",0.0314660628448467,0.178750162467787,0.174982427771707,0.26808208734172,0.127609222390184,0.166645684005646
"117",-0.0133400234419398,0.458447023168802,-0.0023109128428944,-0.00902850571975959,0.288522063483372,0.219727126102911
"118",0.015600341324587,0.202951392106205,0.162186336821382,0.29881958871301,0.000627614144552731,0.264987708005673
"119",0.171722288837755,0.198219943616719,0.0291537214563664,0.174137782312402,0.165154734617924,0.189944089971922
"120",0.380639997650843,0.167435476977303,0.200807751134221,0.0763818363668968,0.0657733297701126,0.0470612100099506
"121",0.282683428544483,0.0319888250972752,0.090719187490441,0.298561114430445,-0.00152830798151129,0.227938383216986
"122",0.11119182993329,0.0165022907800313,0.026881583500019,0.33859785239847,0.119493359395049,0.220509533990305
"123",0.0966011130170877,0.305443471939171,0.228972956851195,0.075234741314327,0.232881984287806,0.0222789441232062
"124",0.270315181912981,0.0475522173849218,0.21427313313922,0.150921093025203,0.218305641041471,0.0277687209580234
"125",0.350697743683985,0.151684943932179,0.257896021872716,0.126646131058093,0.0430801741069358,0.0118209025069247
"126",0.00526326212021055,0.216035326404751,0.261872656228381,0.226357776287846,0.0410259733058876,0.205431334285873
"127",0.0149710188522105,0.222092226495822,0.207400842319172,0.216598697746496,0.115190364880047,0.180414448314688
"128",0.304746548506055,0.107236341556141,0.275813683265996,0.0592076398274476,0.0554358713006378,0.141057868103805
"129",0.181133492568973,0.291082264441044,-0.015181050747759,0.221761314077651,0.237864237310376,0.0434003239402786
"130",0.208109156524655,0.163067852328755,0.125892179646324,0.102827333543942,0.0663518606920523,0.24828908101811
"131",0.0353435855010774,0.269236206673686,0.144365979661309,0.0731123076941658,0.258890627708912,0.168485658546101
"132",0.199390530496117,0.199975060455763,0.166844825339031,0.194780564257871,0.0710923424501544,0.101374830089671
"133",0.385192956952549,0.0347690355543067,-0.020902306152595,0.323240083035623,0.201044272871148,0.0198155941586899
"134",0.00584362700375012,0.430641783564292,0.117906514911794,0.207735481899421,0.0772728558247013,0.105384313799847
"135",0.104740476642573,0.188232999777635,0.0802271691196104,0.187043954519561,0.166250943762808,0.21740879172404
"136",0.0176737352745495,0.317945386010726,0.278419402111996,0.190978141977189,0.105920964361624,0.0543576043969452
"137",0.104103787804645,0.183946687650853,-0.00234136827512654,0.28586734659667,0.345575726019444,-0.00196466241290759
"138",0.235175264439648,0.180197271452952,0.154109067959225,0.126116752696345,0.0621113359357666,0.189195222343301
"139",0.179973577267661,0.147069235339519,0.173390181248936,0.205142535118909,0.122456305325396,0.0999344285076794
"140",0.273695839656965,0.0181226834214169,0.043282583183916,0.247760227633537,0.269976774780876,0.0329394206449934
"141",0.133720766124103,0.227810057455174,0.0847614462542158,0.0449875504412839,0.218373537742124,0.249254773127694
"142",0.254763942275199,0.0408203604084573,0.309862850826894,0.0566947498290926,0.0536878923182561,0.22713303591794
"143",0.181394615905653,-0.0225347143119799,-0.00744330566726377,0.177180675566506,0.270061097034864,0.2428827116913
"144",0.234301791176203,0.186713776748401,0.0696894461657756,0.0169013952824958,0.199060171634106,0.259730271654134
"145",0.29099069465625,-0.0107012950499152,0.0954832010339001,0.0618177452555762,0.332578711387596,0.179942305957985
"146",0.30144357315609,0.182218380265156,0.152853558411735,0.145819550870517,0.0509096151859389,0.108655739061429
"147",-0.00746842054947323,0.166332043278368,0.252337349944895,0.00492820846351514,0.0890165632567519,0.376110061502908
"148",0.115135829124306,0.170416487761213,0.103958360187103,0.114834130945261,0.215925840270473,0.248614554171986
"149",-0.0143841235313656,0.250311183512416,0.167295625598899,0.136252709118854,0.205273197630681,0.205252968282527
"150",0.254359656085515,0.227105889583594,0.140027842174872,0.0956061002772841,0.138703043850159,0.101715588790844
"151",0.273134275580538,0.319295553082762,-0.0227958257740857,0.123856774722938,0.198996848091657,0.0638845644151322
"152",0.176090441348131,0.25145251338526,0.234557438400194,0.00750380114387475,0.00230062586201459,0.281061684677492
"153",0.0735965497930546,0.160319357166264,0.0361111902301546,0.216674967156232,0.192789016121803,0.26639847365105
"154",0.235461295654262,0.187254709949773,0.111825422411087,-0.00236000034701805,0.0836720218658278,0.334203017078534
"155",0.27494109718657,0.0381634878875507,-0.0186803834285394,0.250447411412851,0.219032423234873,0.147853309422162
"156",0.0439172854355655,0.0802988691137969,0.0686424204190549,0.0943949613168277,0.357849068501776,0.296675307172425
"157",0.23639386276178,0.201622604627517,0.0203631611428844,0.0564473003493976,0.145289285597535,0.28861001124102
"158",0.209304779747523,0.0593676599024683,0.0687022604142694,0.27195968473311,0.253277801052567,0.0703256137333827
"159",0.216713409537007,0.206458014813875,0.153225307419638,0.0585175582022629,0.0541779402271556,0.265397626938111
"160",0.16026068142056,0.131195533454518,0.059455409582047,0.164510849524009,0.117962731940481,0.23710234054244
"161",0.0856769900426125,0.266482799041504,0.221776676797816,0.0347929194736362,0.19838342897033,0.149233842865602
"162",-0.00920690788689394,0.356858432817712,0.21515821856979,0.0299413903030463,0.120004931882933,0.25324776279844
"163",0.046781277903074,0.179514541028806,0.14740190845664,0.0849602417505603,0.258458789355353,0.231277130392247
"164",0.0945643464897011,-0.00585768582893474,0.318721218149415,0.0256627711001382,0.332143368409979,0.184015757630402
"165",0.128406649535695,0.000155145264623872,0.133713133127905,0.305286966673803,0.231794745354302,0.145702015660481
"166",0.061452024498564,0.0122764018557357,0.217468931981843,0.338263147734838,0.0868417067730374,0.223683781880238
"167",0.154202316435305,0.202490785224175,0.0428216470324726,0.135272132919471,0.186866878448835,0.227907682063995
"168",0.272942238501297,0.251873612724094,0.164257617005085,0.125767680483767,0.0733212652869301,0.0713438428174576
"169",0.180275610034706,0.0884245226478176,0.205597807409447,0.0197320569959187,0.107883943193103,0.369317456913674
"170",0.00697710522275735,0.0639895790192146,0.178754798602313,0.259300615978185,0.0983976387944346,0.334032209244922
"171",0.211029041826668,0.0835193106813672,0.17387616420365,0.328234854610481,0.0190987457868613,0.114843019002514
"172",0.135011187172391,0.14853802776756,0.154134019589318,0.107154944132827,0.177380683850458,0.2415449611837
"173",0.422214116474342,0.017728043759815,-0.0251129155443009,0.07554558793974,-0.00779055260782401,0.379959274130771
"174",0.265054092732401,0.19989489081603,0.247676610867723,0.0759063160494411,0.0773734742265664,0.0793157691944946
"175",0.1325960795492,0.19838909840028,0.128817431215794,0.0231998703429148,0.359789732755799,0.10961154806948
"176",0.181499229353401,0.232085617268028,0.037359905506685,0.225520854112662,-0.00257538394917424,0.261820887384247
"177",0.070729488220674,0.200608068129415,0.147467160073632,0.254881718734339,0.103152560632973,0.169898045043435
"178",0.182933841642891,0.144332752361409,0.158906895976636,0.0748158686963084,0.210227063714098,0.180915496623514
"179",0.204414637750994,0.14366618035507,0.0952502123011486,0.157413786784542,0.175405373391179,0.188625883817435
"180",0.147246657035565,0.282519445945854,0.066026973916884,0.0152397030985267,0.262594933513447,0.193604574670063
"181",0.269755492511176,0.0514176506208709,0.25790885994847,0.207877392388306,0.0422344027025929,0.103955272882621
"182",0.2340955833003,0.0290155062383357,-0.0428372984921526,0.29554607867355,0.0198099853267259,0.268279309386305
"183",0.189347073790382,0.155640962377052,0.0596866787789636,0.194224391125354,0.0883847504349041,0.174448319335105
"184",0.184927685601357,0.259668161992834,0.0370079576141991,0.022357438277256,0.220475024105382,0.225222857007848
"185",0.20136468022398,0.198852631589855,0.0876499173752574,0.154722858944533,0.152255617086176,0.134334227484238
"186",0.216143819362132,0.182595801995589,0.0476520323679211,-0.00528737470511125,0.240138763284168,0.274406107172064
"187",0.184188531891444,0.25074634848877,0.0439155446849611,0.00443794256196869,0.271898413909521,0.209023535948576
"188",0.105447871409353,-0.0318821881223353,0.142904491802567,0.0185652559667575,0.216782022657158,0.383069740466479
"189",0.220022701388167,-0.0101223582183414,0.303626775641011,0.220020709546812,0.0299755591222597,0.182524551033272
"190",0.213173373251014,0.0794180030499937,0.168420505371111,0.178639940935148,0.0296004369003579,0.282350620684967
"191",0.13304468334069,0.0629559102583858,0.38249717752257,0.114554321042635,0.106230706736124,0.149879368809499
"192",0.203354959516363,0.189223319796848,0.0273743968324386,0.249392160558136,0.0172070176358131,0.271299639545596
"193",0.273126004623738,0.128101797143081,0.184745129896061,0.00405145582115327,0.249566150055813,0.108792188975933
"194",0.244829492119741,0.142216187883396,-0.0316727552385001,0.279435945255538,0.199885354565674,0.0607830620615988
"195",0.0754588962247512,0.184309538097525,0.116903210783949,0.126062147741855,0.081911633337973,0.355318419830121
"196",0.0155152749961976,0.207093489691724,0.171182070637506,0.167105387427727,0.179822433822883,0.222635170785138
"197",0.0865900937352097,0.353454710885196,-0.00592762778563729,0.332290943316036,0.0140217288046273,0.140654789957997
"198",0.130059088472113,0.0711273903481097,0.2101650411564,0.249745025812805,0.0506084773198291,0.218248814634549
"199",0.138577745625274,0.222117398364424,0.00150178991259468,0.273178418066234,0.149473821221662,0.143444568871812
"200",0.283844210768849,0.208103391031443,0.296535526755885,0.0973459205011678,0.0547387107755695,0.00960360475902719
"201",0.230016975035641,0.12582474845113,0.174385001628976,0.101854099794257,0.24879978677124,0.0615213771081971
"202",0.230686471288415,0.0801059559038504,0.183995366477678,0.218357145982641,0.0177056614524092,0.203861715130374
"203",-0.00987587369382599,0.00443764504832985,0.238736261959561,0.17588944970626,0.152459830122912,0.30255548467586
"204",0.0797255178056411,0.145298235142101,0.25141500259193,0.247042517965992,0.0705878861146955,0.138615437121243
"205",0.184184724367364,0.21945635356243,0.0988972040182617,0.044112592486916,0.188474062971987,0.20713713655343
"206",0.086382015185685,0.203199035672534,0.184031057962535,0.0048025103301654,0.251497865945862,0.216714749857077
"207",0.0543555610106443,0.116206687051711,0.255688782960927,0.28244179709945,0.0297492069278144,0.208498973595993
"208",0.0735606577381502,0.170009856711982,0.0432898933209161,0.349231864309191,0.280931947684292,-0.00453965748484029
"209",0.05383269111471,0.175561093820512,0.229116997839612,0.238633299222426,0.113137680009911,0.123754251691669
"210",0.165665075639753,0.228923904637211,0.091364955925127,0.0352614270589951,0.14321806486741,0.286138605935105
"211",0.00122867795461216,0.17544362632732,0.169365746325181,0.294775399117992,0.203546772741392,0.0898692657243915
"212",0.166436881130184,0.0673920642118573,0.0959773164880622,0.115611857456277,0.217358298976097,0.290610132501583
"213",0.221132070318399,0.272339700677521,-0.00838331275600592,0.0526676978361609,0.145571080329725,0.261227201068709
"214",0.0942756586924339,0.205481348990458,0.160150050436036,0.197683115136355,0.134679986517233,0.156890187712515
"215",-0.00163075823371493,-0.023615485643744,0.174029229256033,8.08669192574756e-05,0.31951131555585,0.373007833553057
"216",0.230067381325094,0.0413315550035572,0.218819451566436,0.23991324088539,0.0307691893515198,0.188373552193698
"217",0.112388422140119,0.187308690894782,0.170867614910924,0.133893384435053,0.145031141990002,0.20973654625855
"218",0.0882818018951876,0.150167149515579,0.103065261193555,0.2616790664883,0.255249063205266,0.0729646299751823
"219",0.0783381800752792,0.116287798426707,0.257416231227282,0.101259713796348,0.072996618239265,0.329774403553098
"220",0.0363401029940832,0.128966851367348,0.230117538394534,0.178567827872201,0.147471274210198,0.232354978806627
"221",0.0556332406963086,0.198322971930267,0.175479159158507,0.0665389830217767,0.146048723026371,0.305401037804332
"222",0.177121298083121,0.050929805566172,0.285815533243689,0.317913846516786,0.01667983165092,0.088355971479625
"223",0.214440397277028,0.30979081083352,0.129207397580723,0.0753709520788433,0.0752133716692618,0.138725976367349
"224",0.175886682563139,0.230286153030079,0.165102691408168,0.138670312892078,-0.0093994293950259,0.256380581248583
"225",-0.01481016574663,0.317520895205933,0.132410396771481,0.2064204780357,0.135293183058607,0.154628214941852
"226",0.445151238918502,0.185586085045314,0.00551168308191978,0.164834222674284,0.0361430060071555,0.0837510037221305
"227",0.222744135100587,0.0331293362980769,0.288255035036446,0.0982757036659648,0.0806530859437613,0.231834130655432
"228",0.0341975760170031,0.165177901219485,0.0268086466498064,0.162646869916317,0.295697441422817,0.262317384300705
"229",0.146902513309068,0.15495344492673,0.0539868828907693,0.211273579785195,0.248214175759537,0.112338510991482
"230",0.198753856346282,0.0226268990202387,0.123178276523,0.233932000280486,0.18100301932075,0.175200641729038
"231",0.100052128194377,0.00336058173329328,0.202341509690324,0.245034738769502,0.265185819219973,0.118733158269473
"232",0.174326494345363,0.0993728008723172,0.263891731476198,0.157897349660595,0.0415649156844142,0.223734130308178
"233",0.0713123873140186,0.197836169861036,0.137148445900127,0.276869722806068,0.0589177819069528,0.193492414496655
"234",0.366207524670975,-0.0119115451981008,0.0262261468166387,0.122041209067025,0.252686414784847,0.190332119724906
"235",0.0417869819206039,0.204840181596564,0.136942570338124,0.262414002941722,0.217777865729402,0.0558103661146768
"236",-0.0151479038842572,0.0820792515379724,0.154007171265867,0.276073462656485,0.206928053664134,0.227291920238243
"237",0.0561799287350038,0.126171717810575,0.0440332685837536,0.230139240496092,0.21992417313733,0.159462903238937
"238",0.273313518908052,0.291238628379135,0.102065506622833,-0.00531759170133102,0.123532818476376,0.172808409682261
"239",0.322262511608902,0.0938471733032254,0.0239989913410576,0.0604737250977448,0.00863984992536689,0.360984762033263
"240",0.161223624299906,0.224607246233252,0.193208692117618,0.187166220422705,0.0830960293926168,0.0925063512063483
"241",-0.0307393106060792,0.00838687995261588,0.00792553479610465,0.15073290636651,0.339257975667171,0.371549641389125
"242",0.345195245844581,0.0905337246364648,0.188837385064874,0.0294750153391154,0.0547613364574849,0.249357681871129
"243",0.285603840673335,0.0899335515677157,-0.00923707200356206,0.0636918697636911,0.106482423328814,0.325999098771005
"244",0.252614250276398,0.186232933967453,0.248540372209791,0.0249256618865855,0.198172732781479,0.0526754029104302
"245",0.136403760578255,0.170469620276237,0.185681476307163,0.0789365698371516,0.125359750718577,0.276153561299765
"246",0.0929805689063508,0.149036258574818,0.152963024153235,0.196736279634339,0.114323843072164,0.253365532702753
"247",0.241066362427412,0.0620372624418962,0.224900433725242,0.20799239373715,0.0728619903321256,0.129173395196905
"248",0.0747006172125437,-0.0076020391543234,0.258349326924222,0.159213379352179,0.24805683017978,0.222790695747959
"249",0.185410817650737,0.0195751133188907,0.232163313010285,0.11792723138288,0.125315529765322,0.281936541436668
"250",0.110941414828399,0.135686169109778,0.194258258363195,0.112668232302686,0.269273767115943,0.117896054503136
"251",0.302543401033737,0.322261753066762,0.0621095996498985,0.0574068805653775,-0.00837410304871487,0.205303045057565
"252",0.278381411038183,0.258063864952366,0.0433003389900454,0.14202685394597,0.204716425169193,0.00235526387492677
"253",-0.00151100368574901,0.200372831843596,0.107438520874977,0.0848835024549162,0.269914861473575,0.294502482104056
"254",0.23810339880146,0.112972015164159,0.0855626514443076,0.0595570805680051,0.40179977927256,0.0556023073378521
"255",0.132561123397391,-0.010551394331686,0.24238900118986,0.154925692691365,0.259051017612505,0.161091624715571
"256",-0.00031502677217821,0.375918853074666,0.205647619501683,0.0366180109201726,0.236187170051178,0.122796429409807
"257",0.17676827768466,0.217402210561006,0.218076681095288,0.0282515448403147,0.108651428836103,0.211596891893103
"258",0.109375058851467,0.178828680031702,0.123917641284531,0.316947987928279,0.00664135871244277,0.194506428349914
"259",0.320429237137336,0.00169806261000157,0.0742665506074865,0.165826389587786,0.0792137430459948,0.305958465295698
"260",0.213344037812524,0.16915223297454,0.122927592186664,0.104895417707733,0.195459955152431,0.126661668312852
"261",0.171555369372052,0.00104600664188838,0.223601498201382,0.103196263290729,0.310189979984567,0.14252533672233
"262",0.106561942236935,0.170683364378898,0.163189387112252,0.0162915214255877,0.241361166835395,0.268299810474456
