"","B","CD4","CD8","mono","neu","NK"
"55",0.293589028037504,0.0252539396313284,0.174327281771235,0.335834811982166,0.0780574986645123,0.0226976523351342
"56",0.11898658476331,0.140876621840025,0.177845291149008,0.193657380186571,0.227371836139727,0.0844306715315623
"57",0.0734952051878125,0.22911156158924,0.166464321189017,0.177703504275432,0.136205666312408,0.17314534178749
"58",0.0781290605767443,0.0764702089550175,0.215685341024148,0.172928029084338,0.062136991655653,0.349311385723236
"59",0.24954148478464,0.144670453624388,0.107643217320271,0.201097008098252,0.216239136983606,0.0110944855937174
"60",0.00092818126816984,0.119493783205185,0.0919833550761916,0.312850723308671,0.21216796848715,0.182050457333898
"61",0.249043067207996,0.131984611769105,0.0711601913632118,0.0959501407668327,-0.0166477469651298,0.332862736159483
"62",0.0269895905843391,0.223925921141592,-0.0103521993660303,-0.00704221454711606,0.368052917787028,0.352432445762818
"63",0.216671463718479,0.0209111351936915,0.081794785122098,0.29279054491778,0.252897188087386,0.0745543148792913
"64",0.183620419613158,0.198781173612862,0.16538428007727,0.127175792171327,0.10343041905742,0.169538646083245
"65",0.29954679768646,0.0876432912522017,0.136382328650975,0.0339342688536735,0.214804118608276,0.172991412207184
"66",0.260360961335654,0.00646194887732033,0.00486972465264987,0.235678735263801,0.257973209725331,0.114139377290499
"67",0.0367862260914878,0.269342792323392,0.17194469840022,0.0278845076812645,0.136859979672139,0.30485649288778
"68",0.252717443371189,0.198469941354315,0.252439134196639,0.0853579503841733,0.108241171765492,0.0491633128140361
"69",0.0523780770395752,0.13613332333609,0.274394240460016,0.132170793145728,0.308902456920531,0.0519583117286436
"70",0.0139338986921732,0.138164352071116,0.22458235698359,0.194787936037303,0.246936442775574,0.128771665740905
"71",0.146023365968666,0.00309769419558824,0.228295803947315,0.0275582594253192,0.228907337299351,0.334227676680478
"72",0.167294259425041,0.0630532155801373,0.412314560209687,0.0383039448285294,0.238207581210241,0.0566650762339528
"73",0.177788200533831,0.0592431269607498,0.165016449949994,0.209911405385879,0.240522353804298,0.0776546786580456
"74",0.162022656980494,0.170017283528911,0.0817641798418194,0.0720859005294916,0.291502864473604,0.158020207428288
"75",0.300872254354926,0.0489289954300019,0.199955865219561,0.00572489184363674,0.196401135861213,0.204034142127853
"76",0.123821685228686,0.127222891820142,0.18354902154412,0.0538968403811447,0.257749680880653,0.203188132250031
"77",0.121831432010664,0.0342888190229918,0.0853735640228028,0.266166020528474,0.201984521107897,0.225693839646682
"78",0.168926479271862,0.301472295079804,0.0100108184778267,0.162774442214492,0.202737982386892,0.0844761200085877
"79",0.175676079616494,0.186606406583395,0.193206691507016,0.027269385410397,0.148618425238377,0.223813831741869
"80",0.220032744488269,0.128023277658561,0.195872076710859,0.0632155112679552,0.230293575243899,0.111722068403165
"81",0.0212802007293793,0.22079322815489,-0.0302636153218205,0.271966822581165,0.137344545510029,0.308321188641942
"82",0.129570314714983,0.0690658013997354,0.0181757414360138,0.222287012908618,0.295830410894104,0.214027159402314
"83",0.183863437678448,0.0553248287631345,0.224688891728019,-0.00719967423557071,0.382240890833312,0.105418336003892
"84",0.209018557623668,0.0973853324765745,0.0664943736128003,0.185540598797771,0.0964728780927461,0.204546530046776
"85",0.133758243795205,0.272428140357445,0.142422614436875,0.2819229029042,0.00965298341367286,0.1022050497265
"86",-0.0181462625517762,0.239597468900547,0.142213027222614,0.211144653379191,0.203536736899654,0.16377119241267
"87",0.135923825116275,0.199414475111307,0.181793132528414,0.0271258297748542,0.191625418938457,0.235909326989937
"88",0.0430174455777228,0.104806399081149,0.0648406922129312,0.252987355015833,0.254776990597059,0.223431041500749
"89",0.194655050129758,0.170339995395976,0.193653601557278,0.149484869448766,0.0440313041825722,0.184638131238212
"90",0.0621858347514406,0.120747098072813,0.191836446891638,0.265093360470491,0.243474870080799,0.0591446977239691
"91",0.0450545434295258,0.168657293431066,0.184100226193632,0.0607178698145078,0.362397631448205,0.141069018713706
"92",0.2477419301551,0.0408982313133115,0.181642125944597,0.276999904484119,0.0597359994248255,0.120344172347752
"93",0.100408865105251,0.143778757845742,0.173277494341886,0.183658273732577,0.21593181922232,0.113881974013629
"94",0.0930472684035172,0.124709190972931,0.1709847544495,0.196757996403601,0.132859034269776,0.238683976669714
"95",0.218122653728554,0.110095589303018,0.0393235702614091,0.244146367694748,0.191441847525325,0.139543748251212
"96",0.188040833798471,0.46313675522145,0.150053312577597,0.0654378253137142,0.0708027449591573,0.0197873289023017
"97",0.216444541797374,0.22883746003516,0.296382789037683,0.0273865403280199,0.0265846125310128,0.156645481636549
"98",-0.015814158634655,0.141049760383085,0.226624084270488,0.214913608893271,0.214386451618148,0.150807551404961
"99",0.296053781961205,0.158944683800074,0.10516953774254,0.0127524846450503,0.0233486181868487,0.367466328938594
"100",0.153395564094608,0.102985922409829,0.0685032910404875,0.218041798492786,0.182426238617576,0.225140683426085
"101",0.320017381891584,0.155091835822145,-0.0137049483927804,0.112367507314015,0.22542765413582,0.146837653074224
"102",0.341045845722109,0.219070764440288,0.0988915369157908,0.0159044195499012,0.147860827013052,0.116802299243245
"103",0.0447471725736892,0.0797680062807056,0.260205225864399,0.105062303222306,0.248387810595014,0.214921381630473
"104",0.369587898085805,-0.00792356341427579,0.303014086213234,0.0308969248936741,0.160635389370462,0.0920205321944353
"105",0.203106973005536,0.0237532033693143,0.181201335008068,0.186856365637002,0.124964944646736,0.225767986526368
"106",0.0383285844110722,0.30969983228808,0.0683088440670829,0.0266922556407531,0.199435487367711,0.30555262737947
"107",0.0736917417140068,0.179809766481031,-0.0130513188592074,0.338060547182648,0.0926768941422157,0.267085452523949
"108",0.147089000562086,0.0668609759504557,0.00806951441765113,0.081287933456135,0.187009933096225,0.346295367876099
"109",-0.00748059601816274,0.116720014620186,0.160971717726755,0.222198642242523,0.328816479303773,0.127608162520566
"110",0.0757159970853378,0.0598374663566122,0.191347162709181,0.0841820262181953,0.228552069546447,0.310142792114492
"111",0.467219439320977,0.0328398558473765,0.11077589939174,0.0642560218813499,0.197794836960297,0.0646827651501978
"112",0.164444039056932,0.0149791940869618,0.142029042413048,0.231127961093783,0.136483329732101,0.267892754647875
"113",0.0723506127372523,0.224870721037964,0.1840529495251,0.175276519037905,0.165455143062181,0.121369442062398
"114",0.0344053992751402,0.304429832941363,0.134145584007566,0.0647066998072749,0.260633643581945,0.166823028772177
"115",0.266604612672278,0.115209540364786,0.0665868375213593,0.210629869978384,0.231289305586425,0.0459151860212736
"116",0.0684353003739497,0.0657465715836821,0.183141660272353,0.261913444956461,0.306863113662021,0.0655458682569388
"117",-0.00441830215483887,0.142420079363203,0.0473220002917504,0.0830373192713226,0.303047333372153,0.369119091221608
"118",0.181535859319818,0.225955287758986,0.107992528474634,0.216075642766758,0.0285420918303898,0.1742040590281
"119",0.244182244394584,0.100635054151849,0.204457650226865,0.0959811349280212,0.10296084905063,0.209791830563122
"120",0.0760733738928566,0.13459205621336,0.0137916371812263,0.0861806165543677,0.223951864058201,0.412274286594301
"121",0.0100250684358457,0.00772549904810993,0.258981700929889,0.127511542111954,0.502491579025428,0.0354101649707074
"122",0.14515189098642,-0.0210849053749006,0.0716825165740988,0.18087604481155,0.209908218119472,0.254154829114299
"123",0.0365345086408797,0.17703927748944,0.250989989471271,0.158691155779508,0.114876886526867,0.212365105282896
"124",0.0672963276795805,0.00896925610748586,0.240359380043724,0.280896277693498,0.306704711389499,0.0283262811872301
"125",0.133023580113321,0.0601221143654633,0.186282476621896,0.106582606444258,0.18834019128089,0.260636514301953
"126",0.149601677871129,0.226553834821325,0.0951589311057974,0.130787454084657,0.310811147173458,0.0207209190560038
"127",0.0335206946798487,0.0668061673394684,-0.0306339927825857,0.208202346048114,0.266411021270162,0.288809464730091
"128",0.00276683407636535,-0.00700432608752129,0.0172072904914192,0.146470044561082,0.223077699521066,0.42999170193188
"129",0.11249616772542,0.0128895699312557,0.229175800508058,0.290630288190311,0.00180780039437689,0.288135931047896
"130",-0.000888994668997575,0.164293169171344,-0.0398205843787362,0.167289588590413,0.342011373321759,0.294086243742122
"131",0.0906265357081124,0.203866359281567,0.0617786741947409,0.294207246628756,0.130438967112134,0.150456914124879
"132",0.185153684631598,0.0892069599900489,0.172705819407299,0.168701955769296,0.10249500156822,0.233905147126915
"133",-0.00826094701658893,0.189716801376293,-0.0321077838064319,0.279450886220676,0.315146353152469,0.191154202531777
"134",0.141740676424042,0.0919449993486191,0.0790698132606743,0.192524895122687,0.217516020167672,0.210925147226048
"135",0.213455716438855,0.178788834211777,0.0511924097774775,0.106850089393095,0.188227552837784,0.216378459554278
"136",0.320627358417674,0.057191991413259,0.160979841946544,0.215408802065793,0.162745685956024,0.0128652824754385
"137",-0.0161487045323766,0.298246807338034,0.254546384482128,0.215216833748183,0.0943026692652408,0.103560093108867
"138",0.101208774911542,0.159676878935984,0.268623335187091,0.153451777373546,0.21759943200038,0.0377064924725054
"139",-0.0102831048188469,0.0102433224282994,0.325071398485715,0.365535255378046,0.223631414421949,0.0187388992980601
"140",0.164538145922978,0.167016940033968,0.155563466993207,0.180021609651538,0.0206501399161032,0.275434399018613
"141",0.0427661875813744,0.291128657516296,0.227169515832614,0.279332303840119,-0.00138428585183314,0.109031196675792
"142",-0.00141975688813708,0.255598416215206,0.170960146002154,0.016492881323523,0.240132863135546,0.278470009848667
"143",0.247961595045441,0.000159651820298436,0.220015195182885,0.255989769759754,0.152941822662678,0.0471958930729017
"144",0.156242701459441,0.0358041123392667,-0.00419982567760239,0.261100864964744,0.295786037881571,0.181321572695527
"145",0.118541022894884,0.218116956358668,0.225721820126309,0.0303151800165652,0.056818269209706,0.323328096824663
"146",0.187263144896457,0.16198313819976,0.158950164710935,0.213148058935376,0.171015086523442,0.0415889273875845
"147",0.242367924033734,0.0314274471216851,0.242968452458919,0.0848004255772635,0.18646406202149,0.152024232355623
"148",0.0374942190583308,0.0223014490201417,0.460658595546317,0.112063002626774,0.0657097907402923,0.259951419547186
"149",0.124632882888733,0.0766602481047635,-0.0325216101804049,0.0671282331984534,0.259322899272038,0.346488626656289
"150",0.171783326207661,0.0570540229868653,0.159420852516873,0.281494949704557,0.219705805404689,0.0315249691967183
"151",0.101815878934232,0.219860998944675,0.220652492044193,0.238446823046599,0.0909611400417304,0.0773943331087832
"152",0.241902290998939,0.102233072406864,0.142784057051433,0.184527341998128,0.175369798724064,0.0962433176408516
"153",0.151067563355913,0.431703629104803,-0.029851701905668,0.10124409643171,0.0906304557262739,0.190059478571459
"154",0.0851389886824653,0.117406375310407,0.238545910736303,0.136769323620768,0.146462873441422,0.228967147068378
"155",0.0279926879569064,0.220533341725764,0.375000581517764,0.158861219407918,0.0699797108165668,0.1066608649959
"156",0.340304814256664,0.0688320701101707,0.0752764049079366,-0.00874139583841821,0.371559959745781,0.104073112129782
"157",0.117768083232001,0.0212449293676679,0.116256418541043,0.392151938431927,0.181572526565142,0.0945487268563801
"158",0.314140551798471,0.2796756475202,0.0055448832059216,0.0414839677395262,0.089183915316618,0.172720692839106
"159",0.229792475941189,0.310178186721171,0.00514560466834804,0.0513998564042936,0.225113660470932,0.104943173203972
"160",0.386933903768891,0.0146112096121167,0.0108748820397309,0.35751244828657,0.160430809273656,0.00791623053319817
"161",0.00993181835854315,0.300562915206193,0.0368740416249744,0.209172926301125,0.2978265955289,0.0824137757996178
"162",0.223127217043339,0.11887972153457,0.212568483368861,0.0122214621646424,0.23020505853677,0.163808055811831
"163",0.162991016286336,0.157763457123379,0.316006711730991,0.176206060594102,0.095347249802432,0.0393698899355262
"164",0.253510970759922,0.312512481864602,0.131679281200674,0.0630141404014113,0.0968003351631502,0.0962088490783091
"165",0.132301644630564,0.0985510347932945,0.254757921761075,0.083295269141671,0.24983726011677,0.131974830143706
"166",0.164403253213917,0.220886768310312,0.237065280193136,0.0840421146377716,0.208028684104284,0.0432409531945053
"167",0.249536683147877,0.250580580038251,-0.00312003450917689,0.244083482176842,0.0696755862026769,0.123985494042042
"168",0.142468235479052,0.181770449927786,0.152129219062223,0.116964907002964,0.155936783007491,0.203518970441302
"169",0.429195254588639,0.0462583734220991,0.0874767439855227,0.178244360446293,0.0153480510737488,0.187120142285406
"170",0.134068892211883,0.118218749954734,0.246297314543487,0.0449266460438848,0.265498964081687,0.147296672143088
"171",0.13889852602507,0.265074250319662,0.0134031145884791,0.232127060352201,0.204736907848431,0.0817781947793659
"172",0.276400625622328,0.135938527351537,-0.00350385076948291,0.126190550580782,-0.0175086351671729,0.336013323023985
"173",0.24117316178382,0.150639908632237,0.102104813494345,0.247772168241727,0.027519987609621,0.155031578807655
"174",0.171317612781292,0.125991176226482,0.0967270511151347,0.183664436871653,0.239409535235118,0.125298166897496
"175",0.272930962003557,0.207362275164938,0.235936668191621,0.0558187658605486,0.137243588638763,0.0299203190335265
"176",0.232900080586738,0.0158843938242518,0.193367531541624,0.323664174346336,0.0758669455151567,0.0725239112877282
"177",0.105444447785511,0.138868845540741,0.224507987887129,0.179253775607263,0.0426410193635896,0.250282793456422
"178",0.0853125006688282,0.0684842670643562,0.161442746855566,0.0530820488526706,0.288150024928373,0.313518292592523
"179",0.183351581457623,0.227126071402467,0.118601821589904,0.11297702068303,0.283178132389362,0.0200081090718747
"180",0.22107418670911,0.160049328475275,0.0643266009024034,0.183391911474173,0.172594127463853,0.146436529508189
"181",0.19521413017269,0.347154630295308,0.131101790901719,0.0145795528076165,0.128686052504744,0.132109545793363
"182",0.102113725754775,0.157183106043954,0.118372069283371,0.26810388884134,0.0601153914175128,0.241164783666129
"183",0.175237777293971,0.166327765555881,0.065442721452614,0.0440721259759001,0.239118932362398,0.268324337611245
"184",0.211648888402011,0.0284285034386585,0.175821108407727,0.239898734847052,0.0191155198911792,0.272848405295935
"185",0.236493211580865,0.198526592239344,0.110141742563188,0.231907283307294,0.121868883084684,0.0316977019701973
"186",0.181648683903755,0.101376505548865,0.218470609428925,0.185843174333591,0.125019857177153,0.133218133027908
"187",0.170126982393698,0.00176686931526145,0.0963648916636965,0.275987461111326,0.181816599529326,0.214747007765771
"188",0.0731082145271068,0.2934112690249,-0.0210356689595962,0.0903930277170478,0.308736391762043,0.188798885272352
"189",0.0794353702553959,0.513992475427725,0.182920623590323,0.138554474225062,0.0292949674660039,0.0349633444603584
"190",0.168792099080928,0.21812397787045,0.157268163908496,0.186101990876998,0.152692482761939,0.0572418071275431
"191",0.143584698906109,0.235724906119501,0.0565029793700806,0.136030794045885,0.175394154953594,0.205846607477349
"192",0.183997907907417,0.0417593206291864,0.0330432839783688,0.330616799002792,0.240314813486879,0.081646581137672
"193",0.188772363913016,0.190341491920674,0.0328307364441797,0.242283959954336,0.162919134391681,0.110910476457617
"194",0.32150049228093,0.121368717552605,0.044861070781913,0.0126976324892711,0.250176620348003,0.198267461513064
"195",0.203072429670428,-0.00423799312905611,0.164048088742214,0.137340347466981,0.236662283157241,0.219399435246528
"196",0.107668221115253,0.229202886718722,0.00255775659647685,0.179546356850061,0.277006114416606,0.142627135940638
"197",0.20974492387255,0.351594309438701,0.0123369380636183,0.142089939042227,0.21903385103854,0.0120205161118374
"198",0.173156902297925,0.225838567282768,0.244989162297178,0.118728277866238,0.00306290053728908,0.187055682992398
"199",0.281877314454898,0.0998823599248587,0.1968895586557,0.174453657294716,0.132713507112309,0.0561920485127936
"200",0.301983344540144,0.0877699316149472,0.27832504048642,-0.00516893749741782,0.219411479203116,0.0700750458003879
"201",-0.00449054725435271,0.0082214681122703,0.227946243026889,0.113250400155589,0.390856437406773,0.21757294949598
"202",0.190322828855876,0.168560467404522,0.233449913402806,0.208543253263493,0.0298192771082064,0.0988476546070174
"203",0.190805576473033,0.0426905246187321,0.132985971475837,0.278641266602375,0.069825364875813,0.228496332441169
"204",0.142110166250611,0.228957802583583,0.0132164141513701,0.103672909195364,0.22619722733653,0.240397108629827
"205",0.313060171238326,0.113374993154264,0.069406496228484,0.228432313990101,0.029141687058245,0.201672958977756
"206",0.0952116146920872,0.140064736503725,0.224067271328141,0.136971261220209,0.154161283638281,0.214772464069366
"207",0.0921741689937908,0.176438148170405,0.098176967606174,0.194336103869789,0.196666775925248,0.185774234408626
"208",0.0581611948864933,0.138941811372616,0.0266832728367317,0.193537718429706,0.0958634832050935,0.338084260132915
"209",0.0952106451681067,0.12934599524684,0.226074766695781,0.10557896526731,0.222435442980212,0.178300242531313
"210",0.318463296966587,0.243637888138173,-0.00522274741707284,0.325121423960161,-0.0163416768868114,0.0607061171541135
"211",0.162371087575817,0.177429262512478,0.181316835957634,0.219522824735196,-0.00159405852810934,0.198403002057188
"212",0.0204012775579482,0.217568797055342,0.0595250393849231,0.331857447505235,0.257105384636847,0.065991727995018
"213",-0.00303024916906075,0.221548361026292,0.0157593474253023,0.237738221425983,0.364381758141304,0.086108408275659
"214",0.231408632410924,0.101053623706093,0.248743392626882,0.21987767878711,-0.00430223668978547,0.150757074733522
"215",0.127383238138757,0.185483861715193,0.146031978363482,0.0177209467330916,0.157702253546401,0.319836561834807
"216",0.0326140300163779,0.250338649759893,0.0343907610705261,0.344711610200528,0.193140898675797,0.0937879516723405
"217",0.173837946740024,0.20663670796015,0.164069594474138,0.124576787600926,0.164641602445954,0.118175753679036
"218",0.105796277993607,0.250896268974562,-0.0164935787004643,0.0549966808897895,0.309143663809392,0.258223823604929
"219",0.0560822885983473,0.11884912688898,0.131420687198904,0.0518533391235057,0.403188123183421,0.185359831007538
"220",0.0294821045374,0.200523855001449,0.0821400194262365,0.271880962992687,0.233599030767054,0.10356256317857
"221",0.0241714271312007,0.00356676687947753,0.2223955009094,0.224898746236834,0.214299772662975,0.249786673990568
"222",0.14325208701261,0.13016054542573,0.166439166028756,0.154157696472597,0.196642425459754,0.160163243503185
"223",0.241387411392472,0.0342955817423678,0.0682110985717102,0.124190892086959,0.183071036850946,0.289488418745438
"224",0.164040535993637,0.209181494229963,0.311891341101789,0.0862322090620861,0.0978820381533851,0.0837111141428793
"225",0.111444798042629,0.0233621848897893,0.204974962836635,0.0450056369807866,0.131137050226873,0.358742770555831
"226",0.250106880389231,0.129234879356538,-0.0435002733667471,0.0135713576269645,0.193839882837695,0.329251407026225
"227",0.175920559465426,0.239456273556661,0.16765384868449,0.0458026027464331,0.189961904053561,0.150447312419196
"228",0.18101699563269,0.097185933811051,0.175687752649915,0.0960793866715723,0.198902830521869,0.201864365123839
"229",0.17085095543606,0.156023647971951,0.0833358137063448,0.215667044320194,0.16525893155851,0.149446712222909
"230",-0.00906820304470098,0.0567956102499965,0.263427609534728,0.333009274401831,0.191216070424127,0.120007749458424
"231",0.360580502317955,0.0691296377802317,0.342520408528674,0.00711904060475468,0.0863419883080438,0.0959890666929189
"232",0.14574121299185,0.19076644534366,0.141401896985053,0.0166395866991176,0.158770340575526,0.295627434812265
"233",0.116805760141919,0.192590653005971,0.0475780071346657,0.0255241045757584,0.259407780280081,0.318216434190392
"234",0.21277101113089,0.219378144793932,0.285004734058133,0.104951960457331,0.10714702765797,0.0233877379541565
"235",0.0542528591059265,0.242394369997415,0.038474212258447,0.0516244529164754,0.359733569004838,0.193275471759155
"236",0.102099469663826,0.0606633683521504,0.0590158439886017,0.23407793886285,0.288662637828521,0.205596462931556
"237",0.0449443578268119,0.0412708064734834,0.22273073039646,0.0945169340498549,0.347906525052195,0.215822575988262
"238",0.2616985707285,0.105119888400434,0.227510093544265,-0.00870166052780564,0.334354761988121,0.0289345692289416
"239",0.133308779010755,0.161250865927373,0.146063489992262,0.197523453645499,0.114657271630576,0.200897474299939
"240",0.153468910226354,0.168416271890192,0.215644392161922,0.16751074025595,0.0430044226510446,0.195892773648451
"241",0.0666220438446378,0.199049751352374,0.363215097830624,0.11790832661785,0.126479710718593,0.0817887492992036
"242",0.165858497029139,0.0982749254865676,0.0900276703680152,0.303440966728256,0.170339012722709,0.0923197330121308
"243",0.0468397403742041,0.0701028280820423,0.0551692618244784,0.229851449736272,0.261294401448732,0.203095740387838
"244",0.024487393419401,0.303942978752596,0.0926410806037163,0.267786680525626,0.10359354362778,0.161196651480797
"245",0.221956179700993,0.199368312520454,0.004147578926303,0.0762539780028883,0.142629870006422,0.233162434091407
"246",0.0726374681830067,0.20556252066357,0.0615844628776404,0.19434348956768,0.175408040000092,0.23311601200277
"247",0.0565405741375751,0.33123631732853,0.0123727326356119,0.17711554603497,-0.000252277402968734,0.358158722209171
"248",0.0326940157120275,0.00275716691909189,0.106328055366824,0.285179878431599,0.246724685849886,0.26443868720901
"249",0.281045173063391,0.245740019744494,0.062015624057472,0.196740913817371,1.4218463190479e-05,0.139046828595006
"250",0.14380353884023,0.167301396149348,0.197873050651567,0.0469435397263085,0.242989550587177,0.165944645831322
"251",0.16523131555983,0.0767831702665372,0.304231814182654,0.119985095381465,0.0527322773100382,0.228873644837451
"252",0.00752428923743448,0.133331104443639,0.329186483238601,0.0555684479642691,0.261705164398956,0.169171253919261
"253",0.0709641063709812,0.0144513097947428,0.0212829894698345,0.248977151610629,0.12135417613172,0.356213951723609
"254",0.026184835308971,0.278335905362863,0.173512717489864,0.0574839881314012,0.0938913536961823,0.305737861627666
"255",0.329090551437881,0.0303196140519239,0.219219794142984,0.135495070417819,0.101846123834393,0.136675993910504
"256",0.0849614671360246,0.187886884603493,0.0364451331182074,0.134412545015662,0.207795156071979,0.305386821468933
"257",0.260684136030724,-0.00138548011160895,0.364630903470573,0.156575036765543,0.145160079138292,0.00654819769785606
"258",0.222150553132321,0.180067013220901,0.0451420172001925,0.202802421300295,0.239164995231485,0.0655843201942563
"259",0.261941751344544,0.288099959030648,0.0393515019945246,0.0329930090917556,0.227402123982063,0.0831412068680366
"260",0.199488529173333,0.160366458031302,0.0309451878084598,0.233723347925524,0.183354837239837,0.124257574646129
"261",0.222380643708546,0.0622621071824374,0.0414646575394289,0.191638053877695,-0.0132908690385171,0.310926528985285
"262",0.398831710196393,-0.018787079634201,0.0585700812170913,0.0758470449795637,0.185104253209608,0.189154661020539
