"","B","CD4","CD8","mono","neu","NK"
"41",0.181390899864845,0.0789927719251796,0.158566478583773,0.215875829485317,0.133696030107825,0.155367607549033
"42",-0.00623174385537301,0.185435924344228,-0.0197788093342186,0.321247740631325,0.0151654765365909,0.337609289325701
"43",0.161193948953566,0.0969982224563682,0.205916162372249,0.0809889253017086,0.333899823435192,0.069736706639035
"44",0.219448203499873,0.129651602859732,0.103127867382218,0.0901884301464058,0.33267485685957,0.0550538687243663
"45",0.251914157982043,0.0825124470678196,0.0910707082757137,0.277945952142197,0.0914409100765875,0.133430036180116
"46",0.170965460718991,0.0876630909877494,0.177986581171651,0.173882018258794,0.257822087565309,0.0866319545787805
"47",0.310634397238058,0.05930842650393,0.0308080959846879,0.330920394487498,0.11470079573329,0.0567433404788951
"48",0.0818794460379325,0.231324741536788,0.0949493281463508,0.285460318716884,0.0907410862717106,0.150911222606455
"49",0.224710655711967,-0.0193447635738359,0.107428291498101,-0.0198482162937115,0.166051396220976,0.377837629815528
"50",0.177979721255039,0.0738220256239607,-0.00487719316458953,0.260904883347986,0.275779787771087,0.138064129507789
"51",0.0299468930396024,0.308259283520276,0.144225856230374,0.294150144881485,0.0879738419635005,0.0678977565816239
"52",0.29373935764498,0.0891341176537214,0.12349743222111,0.0567229395271621,0.169406181877517,0.223918498856756
"53",0.0958131816198317,0.105902097295063,0.254106210680317,0.09554905989537,0.187207335896548,0.211161613758507
"54",0.280076956724883,0.131057215134549,0.108818602508556,0.269093755265336,0.0084156877082809,0.136662832945298
"55",-0.0118650997542869,0.0787964928636606,0.227897981050986,0.085957091450098,0.34956579644052,0.22184636795059
"56",0.0619293918632917,0.230960631041093,-0.0111170540317759,0.168477658305883,0.459805864125735,0.0443907866473293
"57",0.158637984029791,0.0674738544620853,0.182011997644418,0.286773913759805,0.141508202129935,0.108856422619678
"58",0.112369653115403,0.0296441462034464,0.206164071104824,0.225859374815749,0.197569966054704,0.165605248304809
"59",0.261783322336884,0.0483906348825517,0.0942633354572926,0.0280938218983841,0.0503962798049832,0.377257955103433
"60",0.0242673665122406,0.235017054457366,0.000933407797609321,0.133604657521513,0.19334098402386,0.361866643779513
"61",0.107680887327639,0.211359056658592,0.265074128720825,0.0792717948295473,0.0122447461631844,0.278911190846809
"62",-0.00447193663105105,0.0837638723043079,-0.00791595445305527,0.117498351204082,0.582823434825807,0.185018044670632
"63",0.149893435939714,0.189501915421423,0.133467150968759,0.132218046026694,0.214718935754788,0.132993864094418
"64",0.0738107096326283,0.219906372422078,0.212241400672224,0.163647300932313,0.207660388288739,0.0725374073403945
"65",0.0458036348459467,0.278896318414851,0.0641458236765669,0.41033296080804,0.0876804078074993,0.0341897650670076
"66",0.173699369447324,0.140561085503604,0.108498253658056,0.189067233401872,0.0838740660873356,0.267795630445436
"67",0.257142849867195,0.111180001951851,0.0425995676319271,0.0754736650355352,0.440722964208688,0.0114630463228696
"68",0.219511195234397,0.0936154357353685,0.0935839058427916,0.285971539313151,0.120169018869358,0.124991740320472
"69",0.145376770261245,0.128462876391975,0.183216074175894,0.0571139906514155,0.199894538280035,0.245156704604521
"70",0.148248341212899,0.152446833476989,0.00365698271005359,0.342184535936874,0.169662381872264,0.118011138330114
"71",0.0548537459744792,0.121053414273037,0.23889101690758,0.0945639935013618,0.21939837763107,0.208664740250368
"72",0.372688256724399,0.113405125283678,0.0651004061707885,0.220220822598143,0.0541452933552411,0.0830948022128277
"73",0.171865542202652,0.0200507316444073,0.252826678587958,0.206680848636099,0.123148255315348,0.181605081398812
"74",0.0700329999639837,0.145310637403375,0.263626366923352,0.223504186114956,0.237317925020708,0.00685453981110213
"75",0.0927368052532814,0.157851617328795,0.141647039300093,0.318304694701682,0.0735397922572668,0.176700108229844
"76",0.0872309874253799,0.139856997513739,0.260251139835081,0.16145795608335,0.0209672433355011,0.288031717556742
"77",0.0868805522618287,0.16035117636768,0.134207710317857,0.242820211346399,0.235009456075977,0.0810059373033633
"78",0.0962106089948259,0.170951894030235,0.111914829825528,0.0966730425843118,0.221403855918447,0.254174638027382
"79",0.19694248318403,0.0118210653057342,0.142887608832167,0.231166083726939,0.274814789458439,0.0690052106026901
"80",0.138794209482551,0.201150820850658,0.160777997041843,0.132637493751239,0.068188642264952,0.223191949441697
"81",0.150952983750985,0.0161207103614493,0.0697971961097931,0.209805698710375,0.0468804031397523,0.329575966456771
"82",0.135738749219961,0.0992791379893084,0.178194053263399,-0.00542214994413047,0.363425275923129,0.200444205216263
"83",0.0639498416247136,0.151750227506917,0.309870589013186,0.270651707382301,0.113359574284216,0.0414332150185254
"84",0.155169794588533,0.281916900358824,-0.0139316406329665,0.0312504807542941,0.298312720231373,0.196851930328939
"85",0.10283711339736,0.224366711888508,0.0912151501333904,0.175863470257282,0.164869668652153,0.190039025369078
"86",0.185448344216182,0.237262073786035,-0.00424963481215825,0.00167641201979702,0.360157257092152,0.171262907563258
"87",0.189577103372525,0.249819610863413,-0.0190922479008919,0.161505182502068,0.184866019160224,0.161609311937123
"88",0.277520590092387,0.206133655654701,0.0101763763412387,0.0538457047436677,0.110927927404623,0.208264992790967
"89",0.179982640238459,0.331771145363659,0.033655970522572,0.0719957981479471,0.217556563090115,0.113630439218581
"90",0.232318491367299,0.217872766198168,-0.0111473115232738,0.0824931623798939,0.259680283888146,0.153791077683702
"91",0.0417751763908148,0.239040116302758,0.0839711036730957,0.203606369292212,0.190447563001361,0.170009531277692
"92",0.23355166483724,0.0795288071923654,0.000355657781996991,0.358266209474073,0.197997302174113,0.0379351507303605
"93",0.231356159592121,0.165915184738195,-0.0371109973724414,0.165590855917706,0.138717882910987,0.274022522300949
"94",0.28337616732614,0.0717848687696242,0.247238230432335,0.169597077504068,0.00877995601138612,0.145821399266016
"95",0.282578578840019,0.302614249357426,0.00550531799138767,0.0963193150812163,0.0205270996558757,0.244885810158682
"96",0.171322574231079,0.111203095843721,0.157965599346744,0.175468842744682,0.166089386679314,0.175579575794333
"97",0.114946410169281,0.228903922638581,0.205734599703458,0.189558246243393,0.0419772504244456,0.177515939944622
"98",0.230109883459587,0.0323433824580326,0.170752081940397,0.237948467788665,0.0503101043413497,0.238297068079576
"99",-0.00789139343622959,0.0724273599060606,0.239204008474665,0.335351991324554,0.0796652239444292,0.204119529814765
"100",0.292813900994803,0.268760764331392,0.0546511962750115,0.00402295616254907,0.169221969099511,0.149681268063617
"101",0.199868102513934,0.0611702662357486,0.155851967272087,0.268499392811487,0.00940026311180238,0.23575737483552
"102",0.261335982906086,0.0958422826610549,0.169183279989012,0.0116416064770094,0.27896248595728,0.130310229256423
"103",0.0040571081030774,0.0417493467880527,0.130562669530651,0.255102981622354,0.255722599449594,0.252211994579022
"104",0.0748196713697122,0.223320099723606,0.126746975553691,0.0442357703760849,0.300665365165561,0.181695342029943
"105",0.123761741654542,0.0366533205913812,0.145029940604565,0.144823191084179,0.26697403754371,0.233106418124552
"106",0.124873603837457,0.0490435327556614,0.218894371768213,0.21876334875518,0.0836044543642817,0.257362356528432
"107",0.0236120577297398,0.0884982214849747,0.345487340776804,0.113638175168759,0.343749449401449,0.0347510243657745
"108",0.205044348147484,0.114914664210822,0.0378152736033602,0.325358054436537,-0.00931538185675287,0.190700889664124
"109",0.227394544269782,0.117368175134657,-0.00597032954260983,0.052536352183997,0.127542061165259,0.323952040547109
"110",0.190079760973754,0.122599189822168,0.0161076909488012,0.22451517734145,0.171703651969343,0.199767660431449
"111",0.0713098228758215,0.00354509087658395,0.147390162179886,0.336201946802729,0.121532332366512,0.256710814959789
"112",0.0214744559791925,0.17473335692865,0.129549268264303,0.292330196839262,0.260721169285785,0.0560929402391224
"113",0.0945870523664268,0.294008915828102,-0.0186708713581508,0.123323655263807,0.261211834285571,0.204673244760021
"114",0.104122780043833,0.195257190605903,0.163804359018384,0.0844228563507743,0.169100009396502,0.237388097172238
"115",0.25612249272821,0.116628475894744,0.189589034589072,0.0403714563511139,0.0657692526281709,0.2958385001871
"116",0.0859562456216175,0.30574466192131,0.182740149778732,0.135127878507903,0.242617095095805,0.0093627194824642
"117",0.158265822271551,0.105033130431943,0.131327246884981,0.295693374205156,0.118935885689823,0.135204175224511
"118",0.00439845353114444,0.157890203667864,0.257077447797038,0.298968049208943,0.0179921157292248,0.194695524802663
"119",0.323857721937965,-0.0097039095925898,0.125307282942948,0.241534604568849,0.0854581792846184,0.128938462417858
"120",0.0872088514751276,0.0860486987947882,0.170295399882036,0.0371688785807835,0.27316882952533,0.298361191856719
"121",-0.00635263062415352,0.187248432773602,0.153357869819347,0.224345528822183,0.21323502361628,0.169056758775612
"122",0.213586119284983,0.239741807244685,0.0887103525135997,-0.00789017280325924,0.247458723966773,0.174359063022541
"123",0.188899120120296,0.0854162506000024,0.0646778633121044,0.34831519055575,0.129594713704033,0.0611485929603486
"124",0.213878714232057,0.299607585925682,-0.0339084902075522,0.0767700178644324,0.0187207683899596,0.355227271484007
"125",0.173614382763495,0.152956196227014,0.0148510820363189,0.134699181656201,0.248507707783224,0.204614244380939
"126",0.167732886339193,0.255910081852728,0.144189658291545,0.037765850646303,0.0431581745174133,0.303463488264293
"127",0.372130889142921,0.127392391402643,0.110296714717482,0.00125670220970601,-0.00755191402319902,0.343939132021068
"128",0.205268179978314,0.118744680519943,-0.021083362918051,0.0995202727027358,0.232079690642175,0.218293967342597
"129",0.0644587156229958,0.249115824414275,0.164014720214906,0.229766140158048,-0.000404259866118136,0.233501581927845
"130",0.0318802054690835,0.10458225283594,0.174974345586668,0.294567470562742,0.175368938454888,0.14618060618045
"131",0.0834044609980172,0.169914972575673,0.111514046990425,0.144032685484601,0.20722857325709,0.235738034614123
"132",0.406628299342436,0.0990198804601916,0.120559161607961,0.0829825421151798,0.206772057987074,0.0261820427735326
"133",0.167886058452057,0.0633533354127915,0.261682427628723,0.0801750519942847,0.36543043706379,0.00700917781392802
"134",0.390360282295742,0.238507306698916,0.0913792464759657,0.0565162525320288,0.0658440546202362,0.111829438651468
"135",0.0655526438543049,0.097667306027843,0.189595921305759,0.148143680572946,0.215504555641692,0.233535711928596
"136",0.0531248614897836,0.182887305837524,-0.0259249086882994,0.162101962276466,0.328324585637983,0.240578648354943
"137",0.212759570679955,0.0594741521276027,-0.0150861036906174,0.335865718469138,0.31516285591781,0.0284467924391826
"138",0.189020422471795,0.0922480596033397,0.0707335728354113,0.212936082086553,0.221515438455455,0.145063121699721
"139",0.243864793405038,0.0265270331341641,0.290301351857927,0.125081293776479,0.158838566999028,0.109249839712578
"140",0.21645843213858,0.00937287302067031,0.156701415030941,0.0164226372420204,0.25929555538429,0.310664753664239
"141",0.0406597451272972,0.233687130829862,-0.0330614528431178,0.327762861518496,-0.0166102401460868,0.311403173899231
"142",0.162213056739838,0.0621550325474778,0.120204986143549,0.27054776716383,0.131509914888536,0.199985709680413
"143",0.270816639170012,0.0579243180441235,0.230667147634752,0.268542325506526,0.0289989786029916,0.0803480136559506
"144",0.14230411880258,0.248774046695698,0.107389167744356,0.129656884732441,0.261757183908356,0.0576741845626804
"145",0.0283155795681603,0.319279450422186,0.000281249709640086,0.0140751511681262,0.197100428961503,0.403685713915931
"146",0.187720545557487,0.050843064269337,0.239775857606611,0.215040457355169,0.144870438461123,0.0941277206564433
"147",0.0133039620904582,0.243519626152199,0.236392290560016,0.226578131359016,0.123272426666974,0.0959200706420639
"148",0.222209012718896,0.0889149889022522,0.156774157659063,0.19512303588918,0.154405534929788,0.127913302655002
"149",0.243114201093037,0.28866216087214,0.221362407841875,0.0270816926840538,0.101514687407724,0.0864239490727218
"150",0.0943560439194055,0.058527965999994,0.266862528121455,0.0741849650880848,0.239662870010331,0.208813541159262
"151",0.151613827167734,0.178049581161017,0.0908527008468258,0.184888257424647,0.164857219677131,0.175404115253224
"152",0.0107161855476,0.0290111704460391,0.287957148048717,0.222819663367555,0.306877127931709,0.084042508228078
"153",0.409003566141778,0.0172103945362283,0.128622881227711,0.24907913437503,0.027816868358416,0.115183377709055
"154",0.072617238841145,0.0321848396952553,0.262634347740323,0.12223699630898,0.237205006047813,0.202692993528757
"155",0.194401228974847,0.197855136513115,0.244999937075773,0.0857216454696602,0.199926645342928,0.0389297768511161
"156",0.13028321079863,0.258048136856808,0.00602148197821299,0.212912684087611,0.0791035365364062,0.241953180138011
"157",0.0284291105119552,0.173575977191653,0.0408471077489069,0.227148625622609,0.385535706292633,0.0812364257552015
"158",0.138485356471117,0.0391345620877896,0.0388869824919962,0.507572484516202,0.0357785491247507,0.109922197004612
"159",0.184938872582292,0.227801517861064,0.147849431387419,0.0957843690939685,0.114673434668873,0.192516519464383
"160",0.179126383894585,0.272648951640085,0.0435010665115028,0.1510571182246,0.216289789536333,0.0646892106224614
"161",0.113117083787278,0.200651075572623,0.0861751036722789,0.134585489157233,0.214431771327538,0.20982333844836
"162",0.0374019001928584,0.289830905318149,0.309011561492853,0.162321426028648,0.0351122351361444,0.128255908168756
"163",0.0641542493701757,0.24908539709757,0.109029051319922,0.19817812256327,0.0815775794167612,0.235084557675482
"164",-0.0153593111773452,0.304128572361507,0.113929290238895,0.16100216256563,0.330417601115315,0.057809287036014
"165",0.235170620446405,0.129502091530155,0.088607592849107,0.0569390847063865,0.145101534964544,0.297186105526164
"166",0.163568041927223,-0.000150891724172289,0.293723423326628,0.147200685995627,0.145682289825676,0.191604473724962
"167",0.0139253620709921,0.181914756354725,0.0639068390334106,0.173129382041752,0.214485127661363,0.294423425858372
"168",0.129745509630424,0.0575251731468763,0.228359798985358,0.255959559461398,0.101995853924491,0.175142326421541
"169",0.231960535823786,0.0133981529036125,0.073255228743973,0.246092980822671,0.122552804542727,0.274928990725467
"170",0.255796632319579,0.0471319193145312,0.112201470493917,0.251086158637376,0.148098793585203,0.100501934121245
"171",0.37286921828767,0.139382374267504,-0.0133768255955009,0.0498158905646827,0.320344814785197,0.0661631586377699
"172",0.219301921564337,0.14576084172287,0.160462422043589,0.172773722969448,0.166017358008388,0.0798094846764164
"173",0.0809632474292887,0.00825521627357547,0.13092588668745,0.0681304242254252,0.132315381632821,0.411323864916148
"174",0.0132904200536185,0.215460973326313,0.216784152656999,0.296201090227242,0.0397026661151255,0.169877661421602
"175",0.295679023699703,0.212464807196459,0.0591038960799814,0.252869123971142,0.0355795494333346,0.0520811366604241
"176",0.132909577013031,0.0800641686585683,0.202513302863301,0.134058991453123,0.227538090445545,0.161591703271885
"177",0.232649485567853,0.0331606347286896,0.151155840655105,0.145391509283883,0.188906860988549,0.211090536901712
"178",0.17346696242332,0.271238926082913,-0.00819409133936595,0.176553126130552,0.0404886050863647,0.269778386747623
"179",0.193678589900153,0.00242576738378718,0.222474011087128,0.229165149382954,0.0101892942061408,0.282645679543797
"180",0.0171267070140986,0.302056405842022,0.217870480132417,0.0777154885597216,0.073420051217031,0.260809673292195
"181",0.169494140805596,0.0212145697789717,0.191750095028911,0.152929839509689,0.204174615980326,0.196570224695487
"182",0.175298242665263,0.199800006951944,0.108209650857427,0.12599430093147,0.176444916269007,0.167522696023995
"183",0.263327628217997,-0.00245139515144068,0.283992515829266,0.0256574304802419,0.220388203876306,0.152088573088924
"184",0.162892210944608,0.259967749013437,0.192031308400363,0.125896407325153,0.144476737708972,0.0659023507957752
"185",0.218280773590212,0.0401754701715296,0.186280864961193,0.221246798534593,0.245994183983682,0.024231425937965
"186",0.131858933315329,0.00175520865255995,0.295808430921,0.208230277702118,0.10454477298326,0.204584261962261
"187",-0.0123548612058204,0.238923290581792,0.374565898760464,0.16146778930983,0.0767872742997066,0.112042867024806
"188",0.153463181014446,0.219934913269872,0.0439793203901836,0.145626762661034,0.176312809761668,0.20211667275422
"189",0.0924156700273913,0.0898236414460151,0.127992832268045,0.204085899425714,0.248927393892099,0.183260205130516
"190",0.214990319814049,0.19204449431848,0.0825120725882665,0.12596281347798,0.122616434115347,0.201773675603795
"191",0.149815044365776,0.178754669545131,0.0890723647757778,0.274156308500218,0.20672458677474,0.0370081611375027
"192",0.15216969053485,0.24998915836902,0.12440074531194,0.144259827933914,0.122705342110233,0.148844725660067
"193",0.0998120104359052,0.0922728030087054,0.191088969478943,0.327999876685572,0.0467885964261732,0.165434354755151
"194",0.127426271763015,0.207167457258685,-0.0280246892720058,0.211753618188958,0.213368379838192,0.207459382744583
"195",0.0109228325296809,0.319771521130259,0.0727206786745407,0.314144559109041,0.0150692528935212,0.209897663589213
"196",0.160891876949621,0.249688815388408,0.064040329653639,0.164304806233359,0.0590924198626137,0.235749987826009
"197",0.0304324454717771,0.20979725456273,0.0526819697866038,0.251597159936419,0.242887422941552,0.13596500469304
"198",0.260809598742573,0.159803884094223,0.0663899702976138,0.022342610001743,0.2999489425398,0.140100662755709
"199",0.0714131988323177,0.0925397416247264,0.0914811729544098,0.428008014601083,0.100832611727187,0.154285719568779
"200",0.115890994563606,0.244830631405805,0.24019854160171,0.208411737098307,0.0987393355205478,0.0607428747237696
"201",0.125314350151411,0.134056222839464,-0.0155497813696238,0.123333176622959,0.308589524689994,0.276398352449299
"202",0.152317057579255,0.210896812958615,0.160706947959546,0.268560199000948,0.0084209083412665,0.144943373523108
"203",0.251981835893229,0.0684861802246004,0.146373949467021,0.217699053873956,0.232818340449752,0.0103500984774064
"204",0.125237053163339,0.099524200657424,0.211204067000672,0.385779762552748,0.0451482241262324,0.0462489142354808
"205",0.141704890259563,0.219825516353444,0.145261475722549,0.176163414152182,0.133902109515164,0.124042859990718
"206",0.278553218224703,0.220506331783746,-0.0223795291410519,0.206564840071941,-0.0147352560378866,0.200504642489356
"207",0.239770045324754,0.268619833978324,-0.0334243317301358,0.0639440914897092,0.0160687505061019,0.312725592810088
"208",0.205355842200702,0.173744854100945,0.189252775096886,0.198553669193171,0.0257088425041695,0.162422389930172
"209",0.0943974364399059,-0.00213122898494555,0.188772265106516,0.165367652721889,0.199274512747609,0.317709600293137
"210",0.245431486501448,0.303255265832919,0.00319518258993213,0.138903160476638,-0.000433386878806539,0.253234641015578
"211",0.00401715532652885,0.00324566745150709,0.208807952061386,0.346347210002292,0.122243784103754,0.267739152582916
"212",0.122724387700071,0.0250450506733985,0.13082584574732,0.134855893236181,0.279573043970317,0.249515539552111
"213",0.0141832235360193,0.220980582934616,0.0320270499679584,0.165262654802554,0.17233249836611,0.326917148137174
"214",0.153201457540461,0.0987001326520069,0.187226013166597,0.167655200417377,0.175142453919167,0.16885188556409
"215",0.19902689049975,0.125181714911636,0.0342793751429437,0.140122261984064,0.274503899470392,0.163804385223038
"216",0.243416913409693,0.288610968383166,0.221091940527685,0.0650357853953624,0.0650077765766214,0.059922932277863
"217",0.253404942633174,0.122260402008784,0.146128611982194,0.166868534680132,0.147017144586989,0.116633567211151
"218",0.132646308078472,0.407783539198731,0.0243830817071753,0.216233640921622,0.115518135034968,0.059699585822017
"219",0.0358419005585078,0.179123492915576,0.161881503757732,0.185903798683551,0.135675790634594,0.255940897177956
"220",0.261097856713558,0.121987330456563,0.15879454558568,0.250719415646522,-0.0131306106449136,0.164922193514195
"221",0.147135144996103,0.186119950218657,0.226280956900301,0.0169161016430131,0.135003987879437,0.235064890434374
"222",0.14091666003878,0.0304385899990538,0.0574226932365204,0.0380405851931023,0.130149711404856,0.442739266018069
"223",0.150368987579672,0.068467348458349,0.32101778379295,0.219127653744188,0.0910832766930463,0.087411074660302
"224",0.0329299091970292,0.14689759757261,0.143189042405681,0.183131602087008,0.268579579149598,0.165295611123734
"225",0.0338233947317937,0.105058711074062,0.207768622206171,0.265585444473245,0.246566753473335,0.0791545135494303
"226",0.21900217082917,0.206895516315131,0.0257807929611945,0.0999375486970856,0.30990558104245,0.0625622659389091
"227",0.253633952347741,0.257755365865792,0.0698998918704796,0.0842698051560213,0.0946246263265901,0.174565270489472
"228",0.0650267124570051,0.0942439972516958,0.191092170097423,0.22779766755087,0.124427189590894,0.241958662887666
"229",-0.0157272430424698,0.178960207747202,0.128656582386623,-0.00498924272613995,0.195018068269983,0.393637843381823
"230",0.202759985966209,0.0520941662488507,0.063277472359778,0.153887199259577,0.204084318045518,0.267290434092603
"231",0.11576805769503,0.249419809428426,0.0881869640562287,0.0557518462203514,0.146296236323375,0.288577341046572
"232",0.207354602547136,0.287349680708746,0.182666884984003,0.00758791242664735,0.0979236211037497,0.178121596953631
"233",0.104399794648842,0.0466509199169051,0.19149540303843,0.20961069370958,0.135548383266656,0.26168158323415
"234",0.121555322685179,0.196090256553617,0.182155292081034,0.0936436023350819,0.175977758170509,0.165658489793998
"235",0.0844425796639017,0.190285534583922,0.177485997819057,0.0842343968194604,0.281581845927424,0.136954638367906
"236",0.194056627746132,0.164425835867621,0.0963770796874223,0.0356150363899299,0.20015136202728,0.267048787717626
"237",-0.00799760638484905,0.234450466717506,0.224557442433367,0.273217253892742,0.22586170859519,0.00654066248235408
"238",0.107875731428176,0.221968012374953,-0.0180408379608429,0.312832208288876,0.031765650442819,0.256114364653216
"239",0.00290475692226872,0.0610979970402618,0.292672992387442,0.0205602334553509,0.443073902177047,0.128762567699749
"240",0.132651474978632,0.143772572317868,0.164461715423321,0.203903344418726,0.180191658723745,0.115705954100662
"241",0.0653028793994342,0.0100381971841108,-0.0295344231974421,0.277313320647846,0.321788392507589,0.201732789172667
"242",0.213568367354077,0.158346053830568,0.206010612439607,0.0537234717349955,0.207187831339096,0.120160012029799
"243",0.271128615034561,0.24466593724825,0.00954642802251417,0.0698144561736811,0.298867252465247,0.0648939690037893
"244",0.152704182289872,0.199025029517037,0.20086077847322,0.137089795379315,0.0840031264147127,0.178744965461815
"245",0.0842159604889329,0.235438777258817,0.130397742900438,0.133652241550862,0.231173263970399,0.136934352656831
"246",0.226865959662308,0.246050644231477,0.0248376940341592,0.233647581022635,0.143365697242587,0.039905968711137
"247",0.0276403167126954,0.0947199442368571,0.217406135598789,0.138375758123612,0.185968457207757,0.294710968356106
"248",0.212720954737065,-0.0024021367028686,0.0839379706492488,0.243364842106324,-0.0124601739331813,0.308971751389623
"249",0.133178808449329,0.15067790263454,0.0287421718335311,0.398553468576697,-0.00875468613098684,0.240177907151936
"250",0.143882761679159,0.0922015423063596,0.0384110599877178,0.0437700066408837,0.360274668409582,0.276609803231206
"251",0.0968888514714678,0.0479607285186636,0.295787056747414,0.162404152867996,0.00980044531220477,0.351172922361362
"252",0.252713610128107,0.20924987253224,0.0670093333256491,0.0544436995587691,0.15697784250953,0.188995443631244
"253",0.202814411807668,0.0286893065950423,0.174516024213209,0.134258990431796,0.219151142941026,0.189016384659865
"254",0.241521611061667,0.00506527722757439,0.39035624469387,0.0341199446071573,0.264806250030942,0.00959874210290068
"255",0.215069957616642,0.126718187418627,0.115115719507278,0.176914205042382,0.11284885267823,0.208937339647315
"256",0.10024615282464,0.151459757817537,0.114355634170133,0.213939518924285,0.236422598946096,0.122117699553557
"257",0.00506154016074917,0.0994230647715735,0.376111227663903,0.0641448985937935,0.354628632268025,0.0536541144876872
"258",0.0571682147866343,0.177444124069541,0.242925456041702,0.0975511050169817,0.126844317197182,0.265881050404719
"259",0.0811102550408874,0.170377811653262,0.0548146525298473,0.284638178848956,0.084426580568851,0.266308277194723
"260",0.194459382370644,0.207559107292033,0.21509555828061,0.0152951519774763,0.159184882082412,0.173656044259401
"261",0.0438791457113801,0.356519572897239,0.0941277462277284,0.286791838465912,0.114449644588246,0.0571906218476828
"262",0.119906832733561,-0.00106842154559117,0.284768535939477,0.0882732031976654,0.444038600200912,0.00784681667624038
