"","B","CD4","CD8","mono","neu","NK"
"58",0.182451312592252,0.113380998591554,-0.00980484126112447,0.172513279662009,0.226386673421229,0.263220835130011
"59",0.154796583373233,0.149944356588618,0.138189104684373,0.128943499510813,0.175074127845023,0.217464278439279
"60",0.212461187203195,0.157920437964918,0.154885351208808,0.14470836654714,0.167175389054233,0.119578125613697
"61",0.126642317289729,0.169895055161752,0.26049715045639,0.129869513131612,0.0860237279788138,0.19229842425225
"62",0.0350781311648646,0.105338775838204,0.336191637028273,0.0437724469372334,0.17977579007209,0.259488497217648
"63",0.209090333634431,0.188084242342853,0.0976356811828166,0.245474639186521,0.111877533488255,0.0891793242822632
"64",0.215914941046481,0.0625610506088478,0.04277996476734,0.20531651653924,0.0855523103172331,0.269435218084712
"65",0.264844156907082,0.0362180849604088,0.0782868537933705,0.116378922707797,0.224842529341183,0.225208356404051
"66",0.0436776002151617,0.213259281749234,0.0809463101799233,0.113925157042887,0.23822573459744,0.248305069559861
"67",0.205318010142947,0.151247342362394,0.168060940988859,0.0775243348097489,0.146122437283836,0.2001709197813
"68",0.0991004082135232,0.0973544824307818,-0.00574860965369859,0.286222560102456,0.0551238960194331,0.27654527494313
"69",0.0272594584240423,0.0422141483713264,0.470910519613844,0.223719948556577,0.0219705430719258,0.168043122586882
"70",0.26555466839621,0.298214102525763,0.0619266362241159,0.0467065380322417,0.168564861037752,0.124370248913994
"71",0.146742133142692,0.0776909067569095,0.331973546359772,0.0393338505984034,0.0854635296626545,0.269135267790036
"72",0.284467405799316,0.103842754347299,0.252755661978658,0.0279784260254051,0.0977731607830402,0.186355738065617
"73",0.00138904107020488,0.0501147819845185,0.185163860039292,0.254303770120731,0.244087225284749,0.201311326964863
"74",0.248404012793026,0.172828543524936,0.0481190529040431,0.272776947512594,0.171696059140799,0.0176889432958875
"75",0.206193047179926,0.138528365504155,0.178558079520938,0.0660874309582861,0.147700285495454,0.217967722602451
"76",0.193835853845525,0.20792367484239,0.133137296736677,0.035821852288921,0.157585325767909,0.216003611786027
"77",0.283483787316185,0.250069364035552,0.191254066364556,0.0952582589804089,0.042497843339065,0.0877944953993883
"78",0.218085145148748,0.118807099778723,0.199581308985736,0.183990530818969,0.110651426020952,0.111908054591851
"79",0.151815201058897,0.119923047555414,0.208061356524959,0.122882505580817,0.225870123315026,0.127720938714879
"80",0.0402575586379419,0.254443570200225,0.182259084947975,0.212938770891682,0.172677638769638,0.0621865978192775
"81",0.178574106311302,0.214902687911598,0.00343531427369253,-0.0119871159494556,0.252719206559556,0.270184320616137
"82",0.131403819338371,0.140722244291331,0.258920121393328,0.271338153115623,0.0502121642844206,0.0817151385788094
"83",0.0840328754211621,0.166102234620743,0.379060570838285,0.232392518411069,0.0439150313544611,0.0417123437629515
"84",0.391483168334025,0.130020231947638,0.354031268161345,0.0101958600764771,0.0150454112141281,0.0531747836769975
"85",0.0819272800762736,0.237225707501573,0.0898732109169852,0.0823518928195914,0.229874255130588,0.225282013090021
"86",0.0135803129572372,0.333160563342823,0.00167531428584739,0.223041143279021,0.236883994688266,0.133640447720404
"87",0.130058201114318,0.0308327927370422,0.106614143084918,0.141939322450165,0.257160567610535,0.266698095902238
"88",0.0341298262664552,0.322493123729301,-0.0317877574160263,0.0923555445150781,0.30692142973739,0.205940844984776
"89",0.27220394283171,0.151200357977872,0.172167939989496,0.0867824282528749,0.0618269661454569,0.199821319585541
"90",0.0332217712277862,0.151086560961201,0.160811992578695,0.215551765351648,0.215001529308581,0.17334059592727
"91",0.295415583921375,0.0916839788072271,0.00295179307070198,0.18623902054408,-0.0206231447778074,0.290608790101236
"92",0.0866440874835202,0.109348708763999,0.210712039170982,0.00698773443395969,0.261438676837267,0.284691455179722
"93",0.241292606773571,0.122066776740896,0.0319433399338917,0.0937206942777864,0.207761747196111,0.245398511305502
"94",0.12147150464688,0.113527928678605,0.187812281600706,0.173898393646808,0.228730478108112,0.11586068203947
"95",0.189613943126443,0.14532824346934,-0.0145373035340822,0.240697702766642,0.171737282483314,0.200532675429346
"96",0.0131730240559165,0.138443633608967,0.0833496617424336,0.12997718683064,0.439051093636384,0.139428570546606
"97",0.18794607275053,0.220139639340145,0.0904793671084632,0.244943803408082,0.088847810240752,0.0948661504895853
"98",0.14057510702113,-0.0111700226331633,0.153562965539362,0.263599144409742,-0.00548374298249752,0.279391234422878
"99",0.0737339959031688,0.0541300444639654,0.225940958365162,0.268110205764597,0.082058446101361,0.239806915291321
"100",0.154773261435127,0.148674064067856,0.118930233530433,0.178680626834102,0.0543899954404171,0.311377076023807
"101",0.213511746481179,0.154203134305565,0.0933889327634792,0.0739239025317889,0.208498020487332,0.193340144243853
"102",0.246417402910202,0.141941268283859,0.0431422177339866,0.0433179163824394,0.0649266063365393,0.309982820539334
"103",0.15250373280998,0.197580410142015,0.174716824540319,0.176132621039823,0.145546173767074,0.104999639812898
"104",0.145118868363542,0.33780881406117,0.149668953621397,0.116413489229587,0.0225031979191534,0.175741656754599
"105",0.172309212870671,0.237396493853462,0.111272719363082,0.0206375047028328,0.260095505446928,0.141334480451965
"106",0.0998976192089307,0.250847993392021,0.010680216113969,0.211417086237108,0.171317945905847,0.191190722576888
"107",0.168513400774797,0.322350556379921,0.28336727624914,0.048606422591853,0.0830584670191681,0.0663216170684651
"108",0.089086796771505,0.193478993919339,0.00951181653421841,0.19142908530733,0.213225750827649,0.243644448256676
"109",0.197707807106461,0.0596880910809999,0.127352772045503,0.240474784867329,0.286064252933581,0.0228249995954439
"110",0.136868806490758,0.380658820949394,0.137231577420252,0.0155654152336219,0.129196003854899,0.167668496646962
"111",0.098618193632739,0.32065452287694,0.0821490949597853,0.24466753106531,0.139792102084784,0.0438899436953928
"112",0.216831318723125,0.154494356668846,0.0707314842904515,0.129294120413859,0.126872627033311,0.198846496765193
"113",0.0607875975023617,0.0496298129713932,0.182232387467344,0.282753392613451,0.206554173733081,0.158193087325893
"114",0.221527161164768,0.0269157489809985,0.258876666789085,0.0628160523844737,0.279897237920089,0.0989189490753464
"115",0.102950760922222,0.219033397487136,0.107670335182271,0.166558670789871,0.0911950298301964,0.255779601223198
"116",0.0415853515923673,0.116466970101312,0.105881965497404,0.22840683265663,0.423088174153913,0.0348132737506153
"117",0.251085221749207,0.136314920798888,-0.0146173080223333,0.379579343542363,0.113273867988286,0.0208327166134713
"118",0.31651183314722,0.0684256200887319,0.0191122629267255,0.18891057088875,0.299158750360857,0.0337964834218518
"119",0.18269868870427,0.156457477898386,0.0300699552497168,0.30070169667578,0.100826358143813,0.117999344763478
"120",0.0310923627795065,0.229311838965923,0.451058028660289,-9.90592625952239e-05,0.0605164186542979,0.19643054671018
"121",0.132358080483305,-0.00468847115394287,0.0692883387095487,0.210496863040624,0.195941877860813,0.244614505653913
"122",0.0140922833277574,0.132688282245008,0.230070832033142,0.254675012746067,0.248145107382254,0.0589179112777652
"123",0.341522024358341,0.178720447009613,0.0233394910878365,0.0972809174552316,0.113290262124198,0.18831730728617
"124",0.156315028039906,0.0788021973215868,0.122692092985672,0.211125192459127,0.197080086945639,0.183994048481658
"125",0.305592531020722,0.0724580504434655,-0.0233728933622121,0.273912377609865,0.0636216665487911,0.170141841798242
"126",0.162928658316773,0.0707609802527905,0.108932882041391,0.260013467321427,0.0839773050593336,0.25940331224246
"127",0.193840646868479,0.241515096179475,0.0880785041607767,0.175766424034946,0.0915403834110272,0.136484768826775
"128",-0.00715474448093598,0.161612825756347,0.228923129345019,0.0873489870368526,0.464744870227241,0.0156339519714584
"129",0.235561125091465,0.178529731845227,0.0971294010248411,0.137978660449771,0.0639744780401987,0.248971469164581
"130",0.164139963077885,0.137688483342685,0.210596883119336,0.147254221422315,0.0517878721782721,0.23090773786004
"131",0.209470708015545,0.172385553633117,0.0976438587704902,0.15425165871696,0.162479772760716,0.137758979270573
"132",0.122671390164939,0.0112413320056479,0.0524143415861589,0.350417225784653,0.0919942631009342,0.213639598254573
"133",0.183945904074636,0.208215193294796,0.0624474071083606,0.187818800560656,0.0617559591187682,0.246252786594212
"134",0.0570108821189491,8.09671043772451e-05,0.243593431938417,0.0266280552602382,0.332873858681282,0.302410481489096
"135",0.131598115897345,0.162659198792491,0.202393821337362,0.186068194211728,0.103987747952391,0.150642036666011
"136",0.163388201546563,0.119077317127724,0.107129933813391,0.185202379256803,0.184759088357344,0.177759435896699
"137",0.479085917385654,0.0971774245025985,0.01991664439963,0.282938055104292,-0.00903336210201709,0.0365284891173165
"138",0.118265632045092,0.20281862055822,0.00293612255535568,0.172834307580923,0.0971000240170364,0.256132675974833
"139",0.139893162142753,0.134149710249824,0.133428071954058,0.163706240899202,0.213146319499645,0.154116538305174
"140",0.165753691495792,0.020741694673734,0.249980981053238,0.148991241697536,0.127032896210295,0.242780869766222
"141",0.222013498329661,0.118642915449538,0.248823157716,0.0310471134529649,0.25049097462192,0.07954882390195
"142",0.208339025845248,0.157986629597251,0.165778884448138,0.0891690807905753,0.000365533812664863,0.323476873521466
"143",0.0396695120380325,0.191781392492345,-0.0182965811875136,0.413683551312968,0.109818066656834,0.186061907780643
"144",0.242737264869153,0.118848952168353,0.15305801136975,0.10402029947968,0.11415994947253,0.210510764848391
"145",0.0474746295855987,0.0397569257922155,0.286877990874233,0.262985937959184,0.203817773744519,0.0859731659143146
"146",-0.000726367391096395,0.156268017797148,0.107930454336541,0.270154206256889,0.326562562916823,0.0628512876940613
"147",0.234093262577524,0.0368767885594004,0.205546447660428,0.0140441186686214,0.270397032934297,0.193433741803042
"148",0.097710258007504,0.171614436216437,0.0993881982831846,0.272391010606457,0.212887702302995,0.0873211103430078
"149",0.470146988130156,0.170754862027992,0.0707975817139192,0.0473434436273825,0.0342487836133594,0.161657307595027
"150",0.107090971094919,0.118088454974167,0.215424599534388,0.121747334031713,0.106009100043467,0.300573045648599
"151",0.169570839130588,0.272914370242624,0.0725731106026115,0.120751524368214,0.237286183076189,0.0651938980600288
"152",0.114873943032151,0.250481854213791,0.131508186861874,0.127497757322079,0.0525057301449764,0.255950831717418
"153",0.114912860662624,0.158772085026191,-0.00558179714437983,0.262786890296176,-0.00174984171284286,0.306870431411444
"154",0.126075948073603,0.0901912563952024,0.192720105074763,0.0545594594237502,0.260076104293809,0.245845300409379
"155",0.266396798174378,0.0621812700093397,0.150710124542909,0.128550180240419,0.135176961618063,0.211875802579199
"156",0.0580747789835425,0.169010372227642,0.0745450552511803,0.0543233143907108,0.270740760233843,0.336893515364965
"157",-0.00556714812654419,0.267250356162056,0.221032302335816,0.234709773854356,0.208184939813462,0.0280277408499375
"158",0.206907923770903,0.0872995599516218,0.277662517463496,0.000385207260030764,0.0235629072961661,0.349504347405638
"159",0.204435241069083,0.169363550036586,0.321710192596595,0.0780527136570938,0.0138072294914109,0.161494128092605
"160",0.050519673639721,0.340095852217939,-0.0191036058531412,0.342213101538648,0.162801321958224,0.0816427482634201
"161",0.161876724171646,0.164818134891988,0.061566165002131,0.142235033534289,0.258769476770291,0.165481998735348
"162",0.14795517546109,0.275196638253414,0.208351162093087,0.0194284385282586,0.00424607171074659,0.287075932680234
"163",0.0547066694154022,0.168283051569524,0.221746841080763,0.165793614585052,0.17049056130293,0.167559782694358
"164",0.0126772816949936,0.33823154841134,0.128731932730751,0.286910934768961,0.0497395421666917,0.121927818153294
"165",0.0665607066324691,0.00431948651855976,0.222490443372657,0.00459013931171253,0.353660286942819,0.310344788870774
"166",0.218533220067036,0.194911175910162,0.0056881144313222,0.113278368110221,0.0449282553980605,0.295191301688388
"167",0.254057831885693,0.270559397668374,-0.00541366739879863,0.114795708340261,0.0919588623826541,0.209879626976772
"168",0.161936865893174,0.279013356781384,0.0510278506272588,0.186289792281502,0.123211458327346,0.145488721438947
"169",0.177262755932704,0.0608795395635416,0.136987414763262,0.0273854184828472,0.230582152042268,0.336463222279273
"170",-0.0134615173470776,0.25155085388266,0.013612306451576,0.319515972743043,0.312493226626695,0.046455711244191
"171",0.207543753290562,0.139838679683441,0.200709203589738,0.0976807968688615,0.0546065121402638,0.247845931693922
"172",0.213795992839802,0.147831797145589,0.0234552783273621,0.030833478073513,0.00867714123562546,0.411738345272586
"173",0.202677994025344,0.0250428709945574,0.0423931797059208,0.272786143131526,0.113447082964705,0.184023508476738
"174",0.245980091451056,0.081281616601575,0.242771781531323,0.124922573509017,0.0858762656100235,0.17297181521611
"175",0.0925858562469324,0.0238624555624085,0.179861697230859,0.250577584123399,0.0828146786610141,0.249252858665443
"176",0.214362439928449,-0.00526567428846459,0.131142183726827,0.112032698296669,0.0315163516982538,0.341069284032581
"177",0.0280560783002006,0.0832333501762754,0.173127326383173,0.361992071364316,0.275979711289197,0.0123877294323793
"178",-0.00281146869170608,0.309834378132849,0.0679904129838634,0.0456634152616919,0.239303632983471,0.281293937183753
"179",0.124441039325343,0.079746534020515,0.114289447958421,0.156920146573464,0.179830942951204,0.299198306413259
"180",0.199454253024117,0.300779698714321,0.279496096121977,0.040231692645592,-0.000465643467969264,0.147851019677039
"181",0.0950255667522698,0.147513236451372,0.216344393972833,0.0240233618630844,0.229607489351554,0.244114384180755
"182",0.13586375926543,0.157242455774366,0.215041002347508,0.0460779976450191,0.188556454027344,0.203649534542109
"183",0.112170656576766,0.005671122092112,0.112402289384011,0.318080313045865,0.140078856335625,0.255993544270368
"184",0.0532492730328908,0.0670806569888269,0.0963145991554653,0.240454423629933,0.0703648599710826,0.311901447715706
"185",0.0917892258168684,0.134353388731841,0.176403289778275,0.247577240881294,0.0205825319546345,0.282823008481842
"186",0.239806408162629,0.211555351619786,-0.0294621591814394,0.0544071987644189,0.0358768130349399,0.402846086040824
"187",0.159666631520995,0.230214769263164,0.00630087323641381,0.171128354360712,0.205164241103913,0.166097476758476
"188",0.316324869385697,0.188322262237419,0.0108425390361755,0.0894937179732326,0.25723391545067,0.0620723375516633
"189",0.132097757682054,0.00193866984845143,0.223941874837846,0.125229125976168,0.289373548784985,0.169458412722863
"190",0.025005780406117,0.17406792519837,0.164912964245678,0.188315899531739,0.083184774182999,0.307450587714772
"191",0.099932529761449,0.0938747545809661,0.0390229751299363,0.210379976365836,0.349837251182752,0.164767664501108
"192",0.214705583761164,0.0833832814433398,0.0758934807243042,0.136029952614746,0.143699208543517,0.288645728870596
"193",0.139182542995459,0.0709526362586082,0.113989334097086,0.193835066672764,0.207202609458182,0.215610607017572
"194",0.128594096597765,0.138836276404425,0.0323008474087808,0.10116829036727,0.255483828278466,0.20678267390567
"195",0.0912471156970299,0.0943987988233924,0.189202584152341,0.195219823461391,0.218645397062817,0.150722863866078
"196",0.106738126151081,0.0412634707756661,0.178156911276041,0.0110328941844209,0.106854781002682,0.421109279866512
"197",0.0883613484928942,0.16353602851375,0.0322513300781569,0.182002503136589,0.190739638725692,0.198751000008851
"198",0.222657256388275,0.181071253664447,0.0231646149855644,0.195738675993409,0.124317503896902,0.188731916530594
"199",0.0630625331207172,0.333710315357948,-0.033885478270076,0.348176464130383,0.0494812379942645,0.100180715471746
"200",0.201413402564089,0.165573027003917,0.254616674804128,0.156381767584455,0.111859370118554,0.0707544541380754
"201",0.075250442010548,0.242146585351676,0.191228371176825,0.220157280339432,0.0187947147688501,0.191987678267846
"202",0.0451425897650227,0.353275327632224,0.371615667608729,0.0685909195566411,0.0880867282813147,0.0327340690729117
"203",0.250035543845559,0.126302862360743,0.0962423797712169,0.149379009242419,0.278643975421512,0.0444457318262042
"204",0.0433733732926632,0.200716187910434,0.183477070052556,0.162907047931685,0.280444380486736,0.0906964805434907
"205",0.307779765809652,0.131615766098106,0.00375780718358848,0.088194502543658,0.00516111506919755,0.343555126380792
"206",0.246506709834958,0.199174685275653,0.22361576704637,0.0806679180290539,0.0155641467840014,0.191401820362024
"207",0.0730527417365595,0.123054957822639,0.243630790033218,0.165735197908336,0.230922461139613,0.118976627184004
"208",0.014989943736771,0.21502907199145,0.0523667388797779,0.183270946436578,0.195466192108887,0.281680091811913
"209",0.226837544880094,0.202338804424739,0.122910450868958,0.26491849699424,0.0487151060895599,0.0756506864553197
"210",0.260578639514288,0.0404737162899625,0.178309095242929,0.248353441323824,0.0605150763830723,0.13764663128448
"211",0.11249467410866,0.00870665051439476,-0.0167255085728479,0.289940590050196,0.120080418905553,0.312792697626364
"212",0.122267581594473,0.317030269505065,0.144918049394313,0.00155374398628886,0.342059832726839,0.0349483352296475
"213",0.227465071146161,0.168165203369471,0.138286679778746,0.119030564916566,0.0756410993599217,0.230431055551464
"214",0.0914805067054554,0.278733046816394,0.0367348106100154,0.191451871104948,0.265808981962032,0.0831569439234508
"215",0.057678856908499,0.0491348571028438,0.297600046717957,0.00600612252507537,0.251332931432552,0.303791531904433
"216",0.130666203396904,0.324974169085727,0.00541973800184142,0.213443398900691,0.208732445791062,0.0674886905563818
"217",0.372934141262603,0.0811140169438014,0.0335892578551981,0.0479396239837729,0.0767299095757595,0.344976297580913
"218",0.258492504403533,0.0203036832825409,0.339608006812849,0.0725996181571046,0.220108645372998,0.0338486828393169
"219",0.0732302305365705,0.165988184157614,0.251262697696002,0.177132060323402,0.187335105139086,0.0925017997711375
"220",0.161409902143546,0.258339132156367,0.0690848053312465,0.193697279442722,0.240127958601124,0.0217843214837123
"221",0.0168978971888625,0.200349845423345,0.385420364058004,0.20006770335582,0.00730735025969897,0.143014613317024
"222",0.103633072445383,0.352580473895446,0.0553298105509825,0.184369614259072,0.15789262536539,0.0994094229093126
"223",0.112752386800156,0.15921267788144,0.0864896294842153,0.206336372087023,0.144791725464718,0.230039027016805
"224",0.11192392609153,0.108944209850306,0.188758060153206,0.17450050973066,0.226586146880133,0.144441723697283
"225",0.245443546276941,0.347994929244228,0.17747769728693,0.0158459574313732,0.0170111841930411,0.153835722779471
"226",0.227586554626085,0.0260120664816846,0.184378001655011,0.0699271165700604,0.0848315922692271,0.352511225292419
"227",0.293334409835201,0.0290758451581319,0.243897665651959,0.0534704596358012,0.229945555114662,0.0891951812425723
"228",0.194744741090363,0.305032497196649,0.312298392000917,0.0283040575284439,0.0686867637177948,0.0522862695619996
"229",0.0722006307173134,0.0685097740027393,0.178136823023316,0.277827186843094,0.0277547629622084,0.314810746035532
"230",0.0215861268067371,0.139899497893781,0.195825654468874,0.220527016466084,0.327435065253652,0.0423500500709996
"231",0.00709412825485188,0.257115739071938,0.143449476342285,0.013353342510555,0.288346486196816,0.244990981921973
"232",0.230257923336701,0.512280082456311,0.00061802447828965,0.104534667194043,0.0128601296626196,0.0770965664128315
"233",-0.0136652021218181,0.320870969394032,0.095771360199688,0.12611808977225,0.153750647283856,0.266863966441427
"234",0.0906449220356411,0.0560515010990466,0.223776785395347,0.212288352720601,0.270096593920472,0.0908831242815843
"235",0.211538430507184,0.220524614269398,0.0599048070935467,0.1956906978535,0.0392316396182925,0.21722512606086
"236",0.139194531624235,0.0328816289599673,0.0137902907424228,0.198295670104407,0.00315330231945163,0.418945511014981
"237",0.274355567431214,0.0978499616200007,0.245894781090587,0.0685002642000019,0.0462071016904704,0.222197878811667
"238",0.0216769809928789,0.447462019346866,0.108658784899668,0.00754427225043477,0.20311704971375,0.177625798666723
"239",0.201648171939126,0.126906878589798,0.351076872862751,0.0334549802250694,0.205203326413019,0.0333284279011364
"240",0.217031773274026,0.0287960904681035,0.182523458356944,0.0584222988809605,0.137705464483223,0.330808867970283
"241",0.279358768373126,0.269953544392755,0.02178641004181,0.175025966546426,0.0290931559744172,0.159724691356916
"242",0.174047080518796,0.174991730505963,0.151213051981775,0.0958795898750482,0.161087825600566,0.196244341841112
"243",0.105314436432249,0.105664839297718,0.287669958523109,0.025283884139967,0.230507186573369,0.206815383425507
"244",0.243854410525398,0.21859813747792,0.203893991085604,0.148046059712358,0.0532248003313992,0.0757153968681767
"245",-0.0161642146897386,0.0201292790613595,0.258022145815762,0.346857727786175,0.192188894437892,0.151456403755642
"246",0.0352660318280974,0.135713343434282,0.167408233127687,0.196586332145949,0.11288738957973,0.286596206538973
"247",0.0558459946991768,0.229275809826325,0.426192687900727,0.0597595676179908,0.118997046231277,0.0678073883533467
"248",0.050057107285545,0.0805374420662127,0.242530624657945,0.357269339236241,0.150014422563584,0.0579580185302028
"249",0.055175715870138,0.182983374083349,0.142556563831236,0.0761189056683781,0.250402824038278,0.245320023836848
"250",0.0817318833244117,0.0110200794788045,0.196450866437669,0.247270370434682,0.133626163939438,0.269000021825422
"251",0.0446145503551299,0.279406292166864,0.134078305094394,0.14696071773818,0.0620715914680688,0.280404682666545
"252",0.28283324183684,0.254929963765652,-0.0207306627391464,0.136462057346571,0.0718069102672496,0.222180591311179
"253",0.0655439017658982,0.295739193113472,0.142025663371464,0.127983173833578,0.083486512841721,0.231279817587371
"254",0.217668109987414,0.131444187360806,0.0245188994544584,0.14762939217741,0.347967630359001,0.0589824226106298
"255",0.104129405915243,0.215489929355942,0.133258653689616,0.146733220770815,0.155350388896479,0.192546974748014
"256",0.232901521204306,0.0677730241719711,0.260496918796324,0.00351087160241453,0.283710644456891,0.113367744079449
"257",0.173812543986529,0.214601192755659,0.0998484745342202,0.0544284385102824,0.249832096526672,0.161120100479985
"258",0.216387701981117,0.155905179820839,0.258656334950212,0.0983136864270241,0.0231082217150611,0.185769956066892
"259",0.136979877164545,0.183380969069583,0.00348406149087939,0.177558800903416,0.253914458352689,0.178148070856987
"260",0.272732042705193,0.0265524904681683,0.257952044449979,0.222516501362576,0.00841234824646009,0.172552892217332
"261",0.174723586589376,0.013195298027215,0.269374953309873,0.343498946052731,0.0463149583003051,0.080804902084555
"262",0.103014061615161,0.208824119407791,0.222918078510589,0.000888870663658101,0.346521786831528,0.0716627595781515
