"","B","CD4","CD8","mono","neu","NK"
"83",0.255477612039126,0.0601089736164282,0.0663196896343571,0.0543115779948067,0.270024391765975,0.250520624279013
"84",0.193901443126946,0.0916645129253336,0.0746132664658059,0.197744456035193,0.145223138500831,0.248668861189996
"85",-0.0132624253102737,0.0208806861116573,0.122459157552018,0.0569818235844985,0.339271358857045,0.328173278726149
"86",0.199159886008111,0.210831613480452,-0.0154263950338951,0.212827924037107,0.109589726604232,0.22364923688489
"87",0.0300240068235024,0.281627087491224,-0.028922614313331,0.272405527442032,0.137026833426675,0.222628871888471
"88",0.122427173817824,0.166124515172198,0.277039097503882,0.0939427524095138,0.212095625149238,0.0720657252799482
"89",0.0988096900780342,0.0506458223126724,0.309707650997225,-0.00190811331277596,0.167015553401988,0.34044138126771
"90",0.278071209662497,0.0417708329472164,0.17901901517452,0.0480771005076226,0.375280205662821,0.0256717213964891
"91",0.122641407694621,0.292701654924875,0.0052987343099499,0.112756881043359,0.185239669091009,0.232317534545055
"92",0.150847435616925,0.00724964182115571,0.353507654655787,0.00217846249218344,0.396888305530335,0.0529053898387381
"93",0.094579747834447,0.228056001293725,0.157487051210508,0.206646516158855,0.0328463675248975,0.252712512347527
"94",0.147337596490018,0.147537343200932,0.209655499286869,0.00726249587846014,0.145308969291099,0.305402340537669
"95",0.0148620413403284,0.128416369552793,0.434405492594999,0.199070027330185,0.0749855483655081,0.121217112272231
"96",0.205331233439293,0.0925010048670401,0.248529733452617,0.00946585063303178,0.0646153204488695,0.332848486136551
"97",0.142394505795563,0.0813335626811267,0.188725922367352,0.18863870513282,0.039163323481126,0.291184891740254
"98",0.225143451587367,-0.00458997112552889,0.0338818148197663,0.0905557362546255,0.17845090885798,0.325848263335233
"99",0.122066507205629,0.266779936211216,0.127674710464481,0.0314572410569864,0.311498927215004,0.108892903815427
"100",0.226382543365566,0.0621339836324484,0.174907117282781,0.190539742097186,0.0321162401679927,0.258139969349718
"101",0.292765493144586,0.0100575940782423,0.335563937729555,0.118579658308945,0.0333027565955389,0.150251948904563
"102",0.110692197031234,0.127991665693055,0.191941373872165,0.0404876779779374,0.12815021863923,0.361244032373992
"103",0.0695633588967462,0.031219727551001,0.157019491957519,0.264579513765137,0.19411231843421,0.207190797420876
"104",0.217440109393261,0.128896443671303,0.186934042681475,0.0894042251750362,0.0957921860032278,0.22693615617125
"105",0.0987655125275534,0.241183582949485,0.0522014364599936,0.181184844909802,0.21595846683661,0.144401824193471
"106",0.251375284705284,0.228631394113506,-0.00662494839326542,0.237468333183995,-0.00120609043024009,0.175764422951825
"107",0.156074404327375,0.161248283075272,0.0639299174052483,0.225841434162829,0.0139489821140729,0.242655550052548
"108",0.24109042068801,0.127832903823929,0.189207060226884,0.259466439953967,-0.00155020028788274,0.10608447215177
"109",0.171619901256277,0.0147027485083011,0.277862340201035,0.0929557916931735,0.289938436539808,0.0863368063126809
"110",0.0028920402721672,0.080647208275346,0.222752218258593,0.264863913869123,0.174191025998475,0.207376205890877
"111",0.13185951579902,0.225428361563077,0.173854589733082,0.142398354070827,0.241066610870901,0.0433345982121298
"112",0.0942090164389984,0.0695251332534898,0.281977963679448,0.249022173339376,0.12315195435265,0.140939237111032
"113",0.127301511850122,0.0536479329416768,0.186395249694631,0.229312653245354,0.296482399515075,0.0456666224749184
"114",0.02092208666942,0.135062966471165,0.196707984002563,0.30545992515773,0.235496361905103,0.043978611961963
"115",0.180892578405323,0.161828907434543,0.185652252836394,0.152856165345739,0.220146762757985,0.0569033714223806
"116",0.215653449790244,0.0790739173391407,0.165300174335049,0.0963697297077635,0.177035917957602,0.217714998504531
"117",0.0840710165352623,0.157746069995019,0.250796572084323,0.208430926871363,0.11265857892557,0.147339365488752
"118",0.14992958117809,-0.00642691443974039,0.190305840967132,0.224698579474826,0.234439488602446,0.149470541669294
"119",0.22622932094647,0.130885516224485,0.0720447382178318,0.0468991341145069,0.145642199321343,0.352281405892779
"120",0.178039848877637,0.183726952446364,0.122941790930608,0.224185279094658,0.172121416019022,0.0426412479632789
"121",0.302599249935705,0.248054916889312,0.119306022097108,0.0990655078121675,0.0028621019220529,0.18144831499822
"122",0.215747929726437,0.249249441043459,0.137263823983105,0.0688274175756205,0.000416877268826667,0.278273277485221
