"","B","CD4","CD8","mono","neu","NK"
"68",0.1268074867349,0.188484756200302,0.202298605235504,0.0180767969100222,0.188916504762309,0.248808158558119
"69",0.0405196498284416,0.224900809152463,-0.044062524004366,0.311082545591346,0.110660291232026,0.282997898991102
"70",0.242122284450748,0.192253144204971,0.303780104606174,0.0335272326990873,0.173952832220641,0.00851832312532533
"71",0.091960300165076,0.230899271886332,0.150265343032475,0.226134541588948,0.112494008437709,0.12823978171866
"72",0.138409478570139,0.181540355905938,0.242824159785106,0.0108910776558721,0.139824412144217,0.257031875189638
"73",0.151839501450696,0.301212017033034,-0.00955481407909262,0.122226394654451,0.196387118915479,0.176585229116086
"74",0.14152897407742,0.147118692389988,0.15578750465646,0.174224490242223,0.186998262291604,0.131675500873226
"75",0.140785712822487,0.213424063501922,0.179227424482277,0.235630903616296,0.01810135189315,0.153814029658761
"76",0.301496584039017,0.218868361193766,0.0744021664860148,0.0315549689123466,0.280243070885504,0.0440542773320049
"77",0.146146821547452,0.138893987660156,0.039755442439513,0.20208588795947,0.0855298691059972,0.250748260221639
"78",0.237805896222225,0.229217195737801,0.101549932857204,0.24307866126253,0.081316964001355,0.0277131446534923
"79",0.261817240104273,0.100485202496726,0.189701687069772,0.209064493310435,0.0306989147213244,0.153363624675182
"80",0.0223621418849152,0.069158233767543,0.371924427374086,0.0712079118523329,0.383871796557577,0.0301149240850219
"81",0.0847028413707537,0.160444613303608,0.179156559748279,0.105788436681855,0.176283960634914,0.247208486710315
"82",0.399641511669541,0.0534080291291323,0.215251607008658,0.0801251086205941,0.00185138010941452,0.200637703737087
"83",0.105137849412977,0.206789968914508,0.207985475633468,0.220809927898427,0.0235687980488653,0.182448371011041
"84",0.190500091280977,0.0776416721495447,0.204571262579792,0.163459800188879,0.184819832708754,0.12437121670121
"85",0.240931037418425,0.0720018503561268,-0.00464380258400561,0.192311367615628,0.264556855837635,0.179957035221812
"86",-0.000837725291158282,0.0394985722743353,0.445965732745054,0.151490134195359,0.0320552379266255,0.281816717946047
"87",0.0176746353865329,0.243013348275645,0.0298561656189197,0.0444585379642682,0.308839353088172,0.316318290556715
"88",0.156563156513666,0.12306744147411,0.0487486842481406,0.0662005475096749,0.238663874339664,0.320372956381682
"89",0.172068173531886,0.103006232252921,0.183886913450175,0.217758355851447,0.0804655680894412,0.170327791968473
"90",0.186810475835932,0.207906751470795,0.0613735813828243,0.00488960696439551,0.31034412346492,0.187347310467995
"91",0.14247329171025,0.100194371500356,0.120714502985566,0.206090104409585,0.157231126309715,0.222382242197485
"92",0.262037677493737,0.0447345031329749,0.251989579946905,0.0338626722277239,0.208165512649601,0.148922961565896
"93",0.392025862951958,0.0190956710747047,0.225732904944617,0.0109774926994694,0.0340105932844866,0.283778613224808
"94",0.130971825366314,0.00948220819096547,0.124192449469773,0.274184911347864,0.246192029332168,0.171421420253383
"95",0.134529841503993,0.117408880595419,0.211668091662988,0.178598642870117,0.123450674070308,0.185052723482808
"96",0.0274458699607956,0.250253045312078,0.214163277208253,0.0728938918310937,0.344805014600838,0.0700311170619288
"97",0.0789706130851056,0.161926110566168,0.108132193967757,0.407374527387978,0.171048540839726,0.0133814803641297
"98",0.0606832385592087,0.00194413012785061,0.0467877803167253,0.281738586583796,0.252448508850038,0.283502507371778
"99",0.0710713966756899,0.151178607540505,0.235928036470727,0.225385799107039,0.154425860342354,0.110593214252086
"100",0.0565290894957456,0.170995487427871,0.0784954193957117,0.248066987397717,0.29597054592988,0.0882188227132475
"101",0.393073312265245,0.0438730243272872,0.0404864636312563,0.316966198377972,0.0319985248366613,0.0854860042664014
"102",0.183037513185085,0.19458643203367,0.0927150206349306,0.173918413021972,0.175233906546297,0.115882863505152
"103",0.13445392002525,-0.0109068941641025,0.270260836900433,0.00434734666714095,0.281968611539799,0.275663545405694
"104",0.0352872192574098,0.300976972521889,-0.00110160767587746,0.0631528637057943,0.258382242090135,0.293733151905476
"105",0.154088634706103,0.240120591103886,0.217812450520684,0.0449616340968471,0.189982852808003,0.11978140809445
"106",0.172244055407092,0.192343490855009,0.100623878646345,0.248633702114457,-0.0107843286500754,0.227782025608675
"107",0.347362087300786,-0.00561102816467116,0.0760976626644495,0.254854926754625,0.0872573255872617,0.170438272319368
"108",0.132212004678423,0.270839043174383,0.055559942715647,0.1253840833723,0.154510533556142,0.190853549983509
"109",-0.00111528457768513,0.0649515357584699,0.149318453619527,0.220984557681116,0.181102045401781,0.290578512443835
"110",0.050385358861463,0.218503512582473,0.1159889568422,0.364134991576224,0.152836999311528,0.0306512367745847
"111",0.279566115989716,0.0630528065498005,0.162914053382255,0.236671446873231,0.0287614827924247,0.150811554247239
"112",0.0590834536179237,0.00463234393130567,0.0980641967677314,0.313501464707708,0.324624315372342,0.144114962803682
"113",0.239601447630322,0.0679830150165082,0.129627121422545,0.13214591303396,0.289080179215981,0.0856575560559285
"114",0.256982702735067,0.197514378348617,0.0278041486024815,0.306657000861347,0.0161065014157805,0.119206775116067
"115",0.195303962869965,0.0340368951625152,0.106495003814515,0.157622307216496,0.194931111466982,0.263584759422065
"116",0.215056765277063,0.13858023283736,0.153387122254468,0.118420525370909,0.0426957687493846,0.283334246356853
"117",0.124255878550476,0.196882375492219,0.163434493653674,0.0852416114866358,0.156453003435353,0.227944275197755
"118",0.257586647988286,0.0328708765034469,0.032015456498292,0.234093517389011,0.230379666068811,0.152065028033174
"119",0.35678460479044,0.0927274563030814,-0.0340329202922484,0.226401582873021,-0.00705184588944736,0.276001916827118
"120",0.38716115175414,-0.00757901921724524,0.0522276574004083,0.0207373370671942,0.302038798304562,0.184997083048556
"121",0.211785788934742,0.304535415829452,-0.0113988307877951,0.376792679977333,-0.0122187212797087,0.072290384555749
"122",0.160955715530927,0.195522144161838,0.182119813011429,0.156635396150543,0.0746855050499564,0.177820744706347
"123",0.147133703433384,0.277876105889195,0.191870500188165,0.0587579587738201,0.0353451906584422,0.252290836226111
"124",-0.0167925919213348,0.0498732932641937,-0.00949338054322717,0.053812361613402,0.243202962160083,0.495981867967087
"125",0.264293146961934,0.161031139191099,0.172464720350218,0.167508446754144,0.0218166664621877,0.173300706565376
"126",0.037407001611823,0.0352457127488274,-0.0320313940352517,0.433684956401386,0.0340672680195722,0.303352773533535
"127",0.300958956307681,0.24280256759658,0.0796165975205317,0.0318953128715123,0.227914441258486,0.0764858164385505
"128",0.193113842251859,0.169712542629388,0.23605332416808,0.0967898732840808,0.104798907756232,0.163750550088232
"129",0.22756395539387,0.178012754911514,0.223942240166873,0.00909845855285014,0.0976264176234408,0.212682546225907
"130",0.0715314832642169,0.0557843357427074,0.36006163884312,0.269080543093275,0.0192515149107515,0.167214962221025
"131",0.0917445259085025,0.328556346221373,-0.0232069397331945,0.163937208116496,0.142222270531087,0.243171574260492
"132",0.160576937821795,0.185575812955922,0.134683508687615,0.19437575737405,0.141283164431906,0.137257023998443
"133",0.135103972112323,0.0712105742984829,0.178508026932721,0.104869351493733,0.219305932323235,0.259836100305746
"134",0.0266566279579165,0.0489998179829091,0.561491927507046,0.0386341229658089,0.193204272620507,0.0838278259985423
"135",0.128653106933898,0.11034228132172,0.056324150232477,0.222228182601056,0.173237461283395,0.243487978698708
"136",0.159847424822445,0.101773305694471,0.170400104540673,0.256081694398673,0.0923157963595716,0.168057734545166
"137",0.0809069075292723,0.0820674505680332,-0.00633941335057505,0.279610542221609,0.140606302874635,0.253286169175452
"138",0.291761930038514,0.199017343049457,0.00154166951319678,0.106143438376556,0.0593836201256788,0.296719830315322
"139",-0.00682934208893261,0.127940514743642,0.194212028891358,0.245008845745389,0.102462174780817,0.274269818568336
"140",0.227008494228616,0.0734734697998213,0.0144231524470025,0.251418622407767,0.242994486808824,0.128301924690854
"141",0.208134036562239,0.0788255171686265,0.0985552544265075,0.133198933416998,0.151389054447646,0.185875708015573
"142",0.114044817455032,0.208374722834559,0.196542818717063,0.0541451191036646,0.301862266449717,0.0805544561549387
"143",0.191118326827769,0.269737899729661,0.0514902062249464,0.287673313808261,0.0935604622389626,0.0466720627378989
"144",0.0471475771125427,0.0118792444248977,0.0588825494701208,0.0739924422592777,0.442536906890036,0.321310192329937
"145",0.190083376390714,0.0784418480151034,0.228102898165985,0.101839000338753,0.281172845080638,0.0555704059437853
"146",0.0831049035111121,0.467275830013369,0.0445624205425207,0.288281661815552,0.0517481982165555,0.014850073253509
"147",0.195277065536198,0.0229369224022743,0.0608127117834839,0.284597276763351,0.116257242571477,0.182443910923857
"148",0.0278422752232985,0.131276069840448,0.00531718978749333,0.230291998818864,0.230403923843706,0.22210273254812
"149",-0.00468497613943206,0.240601279591993,0.398005760153783,0.251092120330811,0.00247597971064968,0.0516085069981468
"150",0.112071133391059,0.0414222081185171,0.174761913788255,0.17453850092982,0.244279046998703,0.204238081766413
"151",0.315375013989843,0.118238160944197,0.181020643132094,0.00249859053840178,0.289877549225829,0.0351370722088336
"152",0.055924538367179,0.235154754647587,0.255411335749525,0.210891597174509,0.0516838490113857,0.139892790008878
"153",0.0923850134987942,0.0785058836646114,0.188903885378513,0.236737814927723,0.216813306388454,0.13142037148134
"154",0.0927079473525688,0.24735834570506,0.122619757500202,0.194836557981352,0.126472723617338,0.161890532740681
"155",0.272765096798276,0.0698640573072086,0.310842803034471,0.155344399898419,0.0449451196874733,0.08374717329623
"156",-0.0306480035441483,0.0218956925936811,-0.0331763648159279,0.0627190389103915,0.0699499970216437,0.690672624463211
"157",0.221442745421452,0.180106076933473,0.00294957285771182,0.162442572437653,0.237739525312355,0.142806918988076
"158",0.101695519432791,0.11075952613509,0.167968849228856,0.172380019152608,0.258683777028876,0.119735447834759
"159",0.0847079761937529,0.223102042290129,0.0900896694038453,0.206565258819579,0.196581397257741,0.154617546305047
"160",0.10229010054996,0.197743857681665,0.12303446255965,0.228285136515647,0.0603064470581113,0.22593189494789
"161",0.273767666185017,0.199036085216628,0.136659918069396,0.0641286977645926,0.198379015223976,0.0885317778809579
"162",0.199394484043334,0.263915746955216,0.0456005454577285,0.174247113823482,0.0900871148449001,0.167799163768943
"163",0.195427768572357,0.0209341375488954,0.0558181694133255,0.300420707245188,0.293381478461544,0.0666101255744248
"164",0.0912988447806218,0.241102881584016,-0.0274231627414145,0.172515222858818,0.192751453240569,0.261144355781464
"165",0.0835831381756884,0.372259973511344,-0.00404631699864936,0.109740281733807,0.309127540669855,0.0957824474810464
"166",0.149337794847791,0.242380757256173,0.036921352080764,0.232324125188471,0.259783335010775,0.0233642103187599
"167",0.127441756589699,0.289623732435306,0.113071245691676,0.0387178051918091,0.0750809572452565,0.300013028425701
"168",0.0592794519222261,0.023018793378508,0.277389400368681,0.028281867538929,0.22080150589324,0.381422705473369
"169",0.0778481519303996,0.295065740242551,0.129752764168789,0.117628972693619,0.167235489948394,0.18251316704646
"170",0.103678919310725,0.22839331636554,0.176757481232177,0.104729106437061,0.260200205937774,0.0872189425384497
"171",0.100018043670204,0.186989257040891,0.10159933893002,0.109770272305759,0.431522737771218,0.00082673420321046
"172",0.0222644902967202,0.268260678822576,0.112486983992673,0.224091410736303,0.172289102178314,0.138892135301971
"173",0.206385558050271,0.188799860748704,0.0964014981970582,0.00972181516488351,0.0860111208725738,0.361927294177804
"174",0.223224960075535,0.00273352855195228,0.110185564233751,0.18471614112793,0.152165632170714,0.266791179530692
"175",0.231771679933522,0.202468723748969,0.212134506602492,0.053470697670279,0.209546157235286,0.050352859264596
"176",0.0853709328034287,0.107910985577588,0.00701283345930213,0.109583102740815,0.228399471700386,0.316440626120167
"177",0.213678767342902,0.0139826694500367,0.186922721419431,0.0854561576669054,0.236387194524686,0.218457279264788
"178",0.0843990396404381,0.195385200719134,0.182859044445748,0.146172885638041,0.146430045058991,0.184284705295825
"179",0.271199120410116,0.214521283063265,0.121547567792277,0.267737041581025,-0.0039227031446111,0.0766360981731519
"180",0.0263253512246927,0.0490682445478717,0.116923336085955,0.420284477406502,0.229555215065624,0.0826539079479758
"181",0.149969414005665,0.260167403545497,0.103228652390246,0.140479052973931,0.248308153768235,0.0434072728748618
"182",0.00623672509904052,0.0998225149627513,0.401061815389156,0.0147512080724766,0.293548960572476,0.136061181441354
"183",0.200035214759951,0.16289951807457,0.228843756123634,0.185176608790944,0.102827951948679,0.063875574460282
"184",0.192811198781164,0.0688209171272007,-0.00843771551134636,0.132871785893697,0.298265117320901,0.276916890878337
"185",0.127311792585916,-0.0049531658810801,0.0984488728547396,0.237626335909548,0.471907342507624,0.0210086692501924
"186",0.0321906511797122,0.115072826447737,0.154339792666552,0.211557542725392,0.206874182720409,0.224320406521015
"187",0.221578132829248,0.140080129122632,0.222340217057487,0.0730637828867173,0.209982592353297,0.0631673485569548
"188",0.132042690088852,0.268126044500247,0.205670392577132,0.156185372240322,0.0622625088577709,0.127971875734542
"189",0.252092122302309,0.134509762740393,0.0382252486529581,0.0866052081290714,0.204494644586575,0.172400454841965
"190",0.0973107421652543,0.119821883469924,0.159613061043859,0.137398656421591,0.158340100313723,0.288439202059997
"191",0.242072057521525,0.0204466597100705,0.166475844023332,0.237117708012287,0.060572720299385,0.217786253029519
"192",0.174156830231766,0.225531447548171,0.0483958105546528,0.0310595022499002,0.310537797173821,0.158484960416478
"193",0.00461624111413803,0.211384314276876,0.0507757811846251,0.0630636571558857,0.348906061988449,0.254152267459557
"194",0.0685116136041488,0.28893736699525,-0.0167325176804836,0.242764214102483,0.0255997316269863,0.307514719338314
"195",-0.00943692762284203,0.233411870538008,0.139668865284809,0.314610528653913,0.249448934883024,0.0255562998903359
"196",0.249479863059151,0.36804633505587,0.019645411160923,0.0630508832901611,0.190215221016073,0.046765937857343
"197",0.00667588454207362,0.137023603580426,0.178561410681839,0.206454716801284,0.177439151351293,0.241728132612366
"198",0.153815977735348,0.198141278845974,0.00896896929288966,0.237555665449294,0.0814299156855198,0.25645429357412
"199",0.114243769462971,0.250284419463756,0.136100879794521,0.0741453367879324,0.185642836880903,0.19054608624996
"200",0.196827871032164,0.0755475413065062,0.199798512920876,0.0272830609027083,0.135810979524814,0.32239175501047
"201",0.0874877091213452,0.128057755480573,0.315042216489262,0.0887233239890563,0.120044256684791,0.226932236456986
"202",0.131294122063939,0.0434706249960296,0.145010993611329,0.170836044163132,0.363592864638373,0.0916232441075894
"203",0.152295546230343,0.278982701027361,0.210341701643134,0.0933901702017319,0.157049062027456,0.0564314958747993
"204",0.0564300343687549,0.199644427954091,0.131032913170925,0.342202150094372,0.180195788932416,0.0221309758479405
"205",0.183079147062954,0.133430354533896,0.0949930990916322,0.21863027143985,0.153063384541914,0.174209955738452
"206",0.218435375823065,0.135046110923081,0.0836686470578421,0.201095311367547,0.246387538301679,0.0684338883828297
"207",0.231960741281827,0.249889259761057,0.000419742383090204,0.196146438345639,0.0185655620091739,0.235529607740919
"208",0.0206661897185662,0.00576502823131206,0.351871935173918,0.386795583821986,0.0594613534330612,0.104859968231303
"209",0.141621386135392,0.267764838847425,0.105890487332411,0.172916293395185,0.176171435165687,0.0546117015304434
"210",0.0681973736534523,0.195592668634872,0.0704369040218105,0.289897611230892,0.232343063764077,0.0655610502568329
"211",0.0267687434571511,0.13874080240935,0.276096669702318,0.171347601757285,0.0649672291086014,0.26370206854895
"212",0.0900839713461854,0.208752541564575,0.127030295621249,0.201763215446499,0.23555322528712,0.0771995950265223
"213",0.0977739170417661,0.273351723067009,0.0122503339640842,0.0676918144094296,0.208328431420814,0.286251908388388
"214",0.073699413550825,0.105140434417975,0.0787783100460618,0.389991391210081,0.251687939906736,0.0285926949950167
"215",0.223500794047138,0.112536170332725,0.145558670330205,0.145601421732656,0.14654551678149,0.191361943999249
"216",0.161172356233755,0.0589680684755695,0.173490342694996,0.137007558019609,0.16669867830707,0.248780508522249
"217",0.272498113932159,0.206779932388793,0.224713058953378,0.0143512102041955,0.171683993952763,0.0734142362845618
"218",0.034762352536788,0.401930043320438,0.107235479808887,0.27685224756423,0.0934656458349911,0.0272817609463693
"219",0.256229408182373,0.134593176885424,-0.0403406749779952,0.0436218209336766,0.0438864340381546,0.417722391681403
"220",0.364607263109079,0.0285137600909535,0.118839067738906,0.0117569596294141,0.0863993724006097,0.352657487131641
"221",0.223547395116845,0.185749221255675,0.00696091475118545,0.165396071460178,0.103244703469309,0.259967809745912
"222",0.021555797144702,0.0701758893296669,0.0401139567150544,0.0938214566312692,0.282017683717905,0.357241196294362
"223",0.106304164027364,0.0938256804603007,0.0324711394878025,0.115926822555446,0.307262058427289,0.313691452796308
"224",0.0380278748288666,0.254190275262296,0.00605197700870409,0.258583077747593,0.255131503190643,0.117827878658252
"225",0.0572327059054214,0.187658670114945,0.259509453883813,0.0250971350925681,0.282705349642492,0.14289491641457
"226",0.19662207664153,0.108926421379616,-0.0329679924662467,0.182211605572657,0.210111756955346,0.196525989239231
"227",0.183922358025931,0.0660465605397871,0.280805988631816,0.119366531029254,0.0841062751418796,0.203112493486203
"228",0.183077593598005,0.12258973705167,0.0877023066996282,0.197416601062536,0.122253845766506,0.237707030554092
"229",0.0502799193274153,0.0869779700781672,0.149573891302419,0.00071042599035534,0.296848225547455,0.292253734739599
"230",0.00637430982210271,-0.0101316925759945,0.283873100392454,0.0330483273601302,0.382815325227862,0.263103474816208
"231",0.162180941126654,0.148228254663889,0.123270010001134,0.166134050757036,0.153813623760884,0.176120176993427
"232",0.279864994884972,0.297040430231772,-0.000846882238216825,0.0108830993445962,0.272433575015408,0.076065894065805
"233",0.225191069970093,0.253792856763945,0.0443019450519018,0.0236041093244495,0.219708633982386,0.192295660301686
"234",0.213888064999477,0.0320890582513605,0.191259213781504,0.177307991957581,0.105104621228774,0.243317566414316
"235",0.271290149519764,0.0439622450721082,0.12985276552199,0.136546078018024,0.184233560163692,0.184931753721263
"236",0.26090527131006,0.101152166205833,0.0835952314265872,0.238547710384272,-0.0119992290084222,0.255747204695713
"237",0.0536415275989748,0.131185651027278,0.331519081401797,0.0540467228526978,0.302154178222228,0.0797416294713713
"238",0.206548413755146,0.205233266971504,0.183023238399433,-0.00487041711254801,0.222048063840375,0.146195370147355
"239",0.149182972286498,0.198526863937707,0.122427630614806,0.174957763250414,0.165530353269283,0.132205358728569
"240",0.26868692664721,0.0589925359461427,-0.0144191577777392,0.0509601816547393,0.427283886166805,0.166266735341107
"241",0.0820859839841227,0.177912989587698,0.140221599103326,0.163756301473881,0.197192365979519,0.194992247441282
"242",0.134720871141089,0.21836413320483,0.21167168436161,0.0349649152776016,0.169806453738038,0.195289954710518
"243",0.223401746972192,0.16013601208409,0.145631677636283,0.0320222471273849,0.261694769061237,0.132095797614975
"244",0.239366723428027,0.141237462465532,0.141241105863155,0.242352538655173,0.155161122327856,0.0253443339457178
"245",0.0747826521900537,0.0616499039986811,0.0902079828901603,0.094625926493235,0.277054642690363,0.341685114916409
"246",0.174511589036673,0.035804821767264,0.191140982952962,0.0418727671924309,0.311628683762108,0.204851041902963
"247",0.0841304685961115,0.119913761524201,0.258687491603898,0.0434271777903556,0.25059672743878,0.207884008417571
"248",0.102235995362628,0.267380733984083,0.169901639977448,0.153583623658715,0.236562659636498,0.0285086708271436
"249",0.107479724149474,0.0347837680122252,0.0422388593231461,0.451867250032367,0.10926943012652,0.171518637154333
"250",0.152189423909929,0.159894300569117,0.0901978625293554,0.266867609404007,0.00032769736367381,0.269254990767275
"251",0.104858612007996,0.148750828108183,0.202172292939305,0.114977273426234,0.282162414545345,0.10899017002901
"252",0.244573459006504,0.220199507540254,0.0324439937190703,0.135428577308622,0.0706685088637357,0.239381065002386
"253",0.111133882659915,0.197925569442625,0.101507390017087,0.17454560519517,0.172384055783861,0.179264386753948
"254",0.171377375012802,0.0505258769397875,0.179151102272771,0.156639384606627,0.153486572572082,0.23087054038539
"255",0.0758571118674939,0.0666179272905748,0.236410169852742,0.159284509397649,0.11426361346008,0.30931939021201
"256",0.119213658890758,0.202338122272019,0.051828251064658,0.366055150258098,-0.00757771818508325,0.206240828486652
"257",0.330712199030108,0.0571530519866736,0.240666465587039,0.0665131541736634,0.0108835850323203,0.244505845844142
"258",0.0365952613301307,0.192639217627375,0.0819795645072509,0.0343309313442089,0.237333495431115,0.36881103401698
"259",0.106594587802474,0.198262248107258,0.273565333814449,0.0266607702090583,0.108795234055016,0.247665597057084
"260",0.132462952029175,0.190160398290368,-0.0030661589508319,0.049980064008286,0.452173661016524,0.123046148651444
"261",0.409112852542514,0.169329745497717,0.199115159711381,0.0452832749792278,0.0849508550333769,0.0494655610039678
"262",0.0503681238175787,0.0233840199567243,0.00607712283447237,0.312876584849032,0.345684866733045,0.188246439337339
