,C10,SVEC,RAW
239,0.359942,0.24625345,0.39380455
240,0.32674393,0.27446815,0.39878792
241,0.37865138,0.33137977,0.28996888
242,0.3569549,0.40653622,0.23650883
243,0.34266832,0.32732004,0.33001164
244,0.39839554,0.36759436,0.2340101
245,0.34698984,0.42248365,0.23052649
246,0.32867354,0.36163133,0.30969515
247,0.33408388,0.38230792,0.28360817
248,0.37236813,0.37418813,0.25344372
249,0.38446808,0.20610957,0.40942237
250,0.36196804,0.38310704,0.25492495
251,0.34158128,0.35931426,0.29910442
252,0.35364377,0.28847507,0.35788116
253,0.37194413,0.27101433,0.35704145
254,0.36767298,0.23448125,0.3978458
255,0.3601724,0.42640173,0.21342589
256,0.3802685,0.3938811,0.22585036
257,0.36539093,0.37893856,0.25567055
258,0.32708496,0.23366776,0.43924722
259,0.34260687,0.27133268,0.38606045
260,0.38637695,0.3967936,0.21682948
261,0.3951567,0.34149843,0.26334488
262,0.35326055,0.3601869,0.28655258
263,0.33828044,0.38248008,0.2792395
264,0.35969457,0.27946344,0.36084202
265,0.34772483,0.331233,0.32104224
266,0.33612004,0.26092523,0.40295476
267,0.3483002,0.3600835,0.2916163
268,0.30748367,0.42862403,0.26389223
269,0.40336385,0.3788906,0.2177455
270,0.33135065,0.29936153,0.36928776
271,0.34524864,0.23584211,0.4189092
272,0.37149245,0.22807722,0.40043035
273,0.35949102,0.4129736,0.22753538
274,0.317197,0.3993173,0.2834857
275,0.3652726,0.4268815,0.20784588
276,0.34272978,0.26613763,0.39113253
277,0.36123034,0.34054336,0.29822633
278,0.3392566,0.26643875,0.39430466
279,0.37142715,0.36087808,0.26769483
280,0.30195168,0.38896734,0.30908102
281,0.35100478,0.43689921,0.21209607
282,0.36958608,0.40538377,0.22503015
283,0.35505378,0.36883423,0.27611196
284,0.33589152,0.42869356,0.23541489
285,0.35911572,0.3682275,0.27265674
286,0.34826902,0.34702522,0.30470574
287,0.39904988,0.24011305,0.36083713
288,0.3145636,0.442137,0.24329938
289,0.37379107,0.2401917,0.38601726
290,0.35640183,0.3298061,0.31379208
291,0.37253433,0.22933283,0.39813283
292,0.33352223,0.42522568,0.24125211
293,0.35639316,0.38833892,0.25526792
294,0.3595334,0.33381784,0.30664882
295,0.3617651,0.41772765,0.22050719
296,0.2964448,0.26996416,0.433591
297,0.36631233,0.2468659,0.38682172
298,0.3603256,0.3069885,0.3326859
299,0.38976935,0.2672085,0.34302214
300,0.41084683,0.3254474,0.2637058
301,0.33763775,0.3974363,0.26492596
302,0.36738524,0.34286082,0.28975394
303,0.33976862,0.4163614,0.24386996
304,0.35575512,0.38695064,0.2572942
305,0.34313652,0.3986077,0.2582558
306,0.38348287,0.3564916,0.26002556
307,0.37247705,0.2592541,0.36826885
308,0.3827603,0.40033147,0.21690826
309,0.3876846,0.34185728,0.27045807
310,0.31581214,0.38356948,0.30061832
311,0.4269496,0.32660806,0.24644229
312,0.41777286,0.36881548,0.21341169
313,0.35973233,0.3177506,0.32251704
314,0.35286075,0.25234097,0.3947983
315,0.3780726,0.23602058,0.3859068
316,0.36756328,0.42335925,0.20907748
317,0.37433425,0.41425192,0.21141379
318,0.34349325,0.45189294,0.20461373
319,0.39445958,0.36527354,0.24026689
320,0.34374714,0.3598742,0.29637867
321,0.37668794,0.3508196,0.27249244
322,0.32582036,0.37255484,0.30162477
323,0.31226856,0.26918942,0.41854206
324,0.32294795,0.40232536,0.27472663
325,0.33127958,0.21302424,0.45569617
326,0.38545245,0.24374858,0.37079898
327,0.3388184,0.22312608,0.43805552
328,0.3907972,0.38250366,0.22669913
329,0.38150063,0.4013478,0.21715158
330,0.3441436,0.41560304,0.24025339
331,0.34207,0.25476718,0.4031628
332,0.35828462,0.2094888,0.43222663
333,0.35142383,0.2791958,0.3693804
334,0.37646154,0.24576053,0.3777779
335,0.3378777,0.40428382,0.25783852
336,0.37773895,0.35650522,0.26575586
337,0.33257622,0.4233082,0.24411559
338,0.36452568,0.42356038,0.21191399
339,0.38366657,0.3728096,0.24352385
340,0.33946797,0.44203427,0.21849784
341,0.34306875,0.44363523,0.21329606
342,0.31941584,0.38964668,0.29093745
343,0.3544239,0.32226175,0.32331437
344,0.36122504,0.25621733,0.38255766
345,0.3341501,0.39516988,0.27068
346,0.31881416,0.38620633,0.29497954
347,0.33535218,0.23826618,0.42638162
348,0.35541695,0.346562,0.29802105
349,0.36518812,0.24219513,0.39261675
350,0.3682719,0.26084685,0.37088123
351,0.32309297,0.3741858,0.3027213
352,0.33669746,0.26772162,0.39558092
353,0.35478672,0.24876189,0.39645135
354,0.359085,0.40328255,0.23763248
355,0.35160068,0.37442648,0.27397287
356,0.33965972,0.41127974,0.24906059
357,0.34941277,0.24295963,0.4076276
358,0.3517463,0.4013432,0.24691048
359,0.34575558,0.30306602,0.3511784
360,0.37383094,0.41604352,0.21012558
361,0.34797996,0.24389161,0.40812844
362,0.3706317,0.2660917,0.36327657
363,0.32699051,0.41056246,0.262447
364,0.34003153,0.37361598,0.28635252
365,0.3595276,0.2197607,0.42071167
366,0.38859957,0.24391961,0.36748084
367,0.35446432,0.34895086,0.29658487
368,0.37303293,0.4029258,0.2240413
369,0.3676465,0.3403149,0.29203862
370,0.39525402,0.3888518,0.21589415
371,0.3472481,0.2526398,0.40011206
372,0.34825766,0.24782583,0.40391654
373,0.33244252,0.21967158,0.44788593
374,0.38038054,0.41419232,0.20542714
375,0.31798065,0.26741925,0.41460007
376,0.37125775,0.3709622,0.25778008
377,0.3981283,0.2797768,0.32209492
378,0.3593177,0.34298024,0.29770204
379,0.35662588,0.23373711,0.40963697
380,0.35164183,0.24158296,0.4067752
381,0.36840272,0.38341653,0.24818078
382,0.31529692,0.4097993,0.27490383
383,0.37776282,0.39381132,0.22842586
384,0.36113545,0.21196334,0.42690116
385,0.38238996,0.39136177,0.22624822
386,0.3839944,0.36409894,0.25190672
387,0.3725676,0.42321086,0.2042216
388,0.38812122,0.38214883,0.22973002
389,0.35107857,0.39549744,0.25342396
390,0.37430382,0.24059907,0.38509715
391,0.35122842,0.38252115,0.2662504
392,0.3301608,0.25639573,0.41344342
