,C10,SVEC,RAW
0,0.29225832,0.30678836,0.40095335
1,0.2934201,0.36374485,0.342835
2,0.24983977,0.2943828,0.45577738
3,0.29442507,0.30952084,0.39605406
4,0.2726847,0.33494133,0.39237395
5,0.38470572,0.29267073,0.3226236
6,0.29442188,0.27163553,0.43394253
7,0.24908458,0.27918357,0.47173187
8,0.30340388,0.26333377,0.4332623
9,0.3570871,0.26768446,0.3752285
10,0.24132894,0.31418756,0.44448355
11,0.3084259,0.39283156,0.29874253
12,0.3570559,0.37603855,0.26690555
13,0.2966581,0.29032817,0.41301373
14,0.26495814,0.29765144,0.43739045
15,0.35176647,0.23774934,0.4104842
16,0.25795093,0.3213194,0.42072967
17,0.37425676,0.31233114,0.31341213
18,0.37904018,0.25846264,0.36249715
19,0.31619674,0.37213165,0.3116716
20,0.28932452,0.26100257,0.44967297
21,0.38549656,0.25069878,0.3638046
22,0.35606587,0.26141995,0.38251415
23,0.38394448,0.28495443,0.33110115
24,0.40430233,0.28199154,0.31370613
25,0.37405545,0.35723814,0.26870638
26,0.300284,0.276162,0.423554
27,0.35946614,0.35835668,0.2821772
28,0.21567252,0.2920769,0.49225062
29,0.39265198,0.26866463,0.33868334
30,0.3840046,0.31243297,0.3035624
31,0.29396334,0.28188133,0.42415524
32,0.3537813,0.32629976,0.31991887
33,0.277228,0.27664477,0.4461273
34,0.31795004,0.4019839,0.28006613
35,0.3848554,0.2547747,0.36036992
36,0.39039823,0.2838194,0.32578233
37,0.30117103,0.37461933,0.3242096
38,0.3426292,0.34139234,0.3159784
39,0.3601518,0.3234422,0.31640607
40,0.2512354,0.29756603,0.45119846
41,0.32910144,0.3551054,0.3157932
42,0.37977844,0.25369596,0.36652556
43,0.28413278,0.26950032,0.44636685
44,0.34842947,0.36885318,0.28271735
45,0.3641633,0.24062824,0.39520842
46,0.2818787,0.31939587,0.3987254
47,0.40293068,0.31280392,0.28426537
48,0.39648426,0.2762238,0.32729188
49,0.25285864,0.29151875,0.4556226
50,0.36899135,0.3056769,0.32533178
51,0.38130394,0.24211206,0.376584
52,0.26709408,0.2844184,0.4484875
53,0.38622168,0.27877167,0.33500668
54,0.37784138,0.23861322,0.38354543
55,0.3428158,0.37785462,0.2793296
56,0.25261852,0.28372195,0.46365964
57,0.33509877,0.37847215,0.28642908
58,0.35894188,0.2458986,0.39515954
59,0.30566287,0.3368415,0.35749564
60,0.40690103,0.2854826,0.3076164
61,0.39596877,0.26405865,0.3399726
62,0.35546413,0.3582057,0.28633016
63,0.39143685,0.2622297,0.34633344
64,0.37215298,0.29420877,0.33363825
65,0.35169992,0.2866366,0.36166352
66,0.28156263,0.27328354,0.4451539
67,0.32637054,0.34148633,0.33214316
68,0.25854108,0.29857892,0.44288
69,0.24817255,0.33412778,0.4176997
70,0.30254367,0.3492328,0.34822357
71,0.32248393,0.37056103,0.3069551
72,0.37661505,0.3018472,0.32153776
73,0.36341456,0.37346995,0.26311547
74,0.30223814,0.2443511,0.4534107
75,0.3931954,0.28722194,0.31958267
76,0.40592706,0.25813797,0.33593494
77,0.388784,0.26489025,0.34632578
78,0.32970038,0.3599138,0.3103858
79,0.34239644,0.37151712,0.28608644
80,0.34905797,0.3560485,0.2948935
81,0.3460848,0.35439247,0.29952273
82,0.37763786,0.2819986,0.3403635
83,0.35335985,0.38037506,0.26626512
84,0.39747673,0.3495776,0.2529457
85,0.34225968,0.36909243,0.28864786
86,0.27081487,0.24745545,0.48172972
87,0.24261595,0.32451355,0.4328705
88,0.39206976,0.30066633,0.3072639
89,0.29422423,0.27089065,0.43488514
90,0.24749057,0.28959858,0.46291083
91,0.4011728,0.25505802,0.34376913
92,0.2999988,0.38062313,0.31937814
93,0.35906747,0.27013245,0.37080008
94,0.42359972,0.25949064,0.3169096
95,0.33475795,0.34461707,0.32062504
96,0.35723075,0.3710951,0.27167413
97,0.27574512,0.25162736,0.47262746
98,0.4003802,0.24053137,0.35908845
99,0.35291246,0.30633354,0.34075403
100,0.36977994,0.3464393,0.28378075
101,0.38390222,0.36474785,0.25134993
102,0.36138207,0.30163756,0.33698037
103,0.28176802,0.26894438,0.44928753
104,0.29120559,0.2575558,0.45123866
105,0.3635906,0.35794228,0.27846712
106,0.32338694,0.28028312,0.39632994
107,0.40196684,0.2658959,0.3321373
108,0.27433178,0.2848207,0.44084752
109,0.3201964,0.26689136,0.41291228
110,0.31038848,0.33162004,0.35799152
111,0.33541837,0.36539352,0.2991881
112,0.27196485,0.26287627,0.46515882
113,0.3444007,0.38066676,0.27493253
114,0.32176986,0.3770938,0.30113637
115,0.26847133,0.33166474,0.39986387
116,0.26626962,0.29320043,0.44052997
117,0.25529337,0.3217663,0.42294028
118,0.345805,0.33011737,0.3240777
119,0.40101448,0.2614337,0.33755177
120,0.36858997,0.29737687,0.33403316
121,0.36694026,0.28826222,0.34479755
122,0.3724521,0.30994716,0.3176008
123,0.38014936,0.29357022,0.32628044
124,0.28285432,0.2875349,0.4296108
125,0.35462368,0.28466362,0.3607127
126,0.37321252,0.26303878,0.3637487
127,0.3843959,0.26070097,0.35490316
128,0.35920268,0.3403507,0.3004467
129,0.30300725,0.33946487,0.35752788
130,0.41078418,0.2704515,0.3187643
131,0.26325595,0.28730288,0.4494412
132,0.3265726,0.38058844,0.292839
133,0.37500453,0.33158213,0.29341337
134,0.29585943,0.2996991,0.40444148
135,0.3868778,0.28435078,0.3287714
136,0.33633748,0.36714795,0.2965146
137,0.3734233,0.27721947,0.34935722
138,0.34918144,0.35799122,0.2928273
139,0.25261205,0.31026056,0.43712732
140,0.38384232,0.30144185,0.31471586
141,0.38102382,0.24761914,0.37135708
142,0.41100013,0.29654098,0.29245886
143,0.27525178,0.27790606,0.4468421
144,0.30628097,0.3081211,0.38559794
145,0.24897975,0.29835927,0.452661
146,0.3331075,0.24200986,0.4248826
147,0.27891695,0.28225547,0.43882754
148,0.30042082,0.29963222,0.3999469
149,0.3669528,0.34397835,0.28906885
150,0.3128802,0.29398668,0.39313316
151,0.33259752,0.34559652,0.32180592
152,0.3068296,0.22983819,0.46333218
153,0.34377402,0.36381096,0.29241502
154,0.341368,0.3254272,0.33320478
155,0.41951934,0.27596992,0.30451074
156,0.3719693,0.25929764,0.36873302
157,0.31726608,0.36356464,0.31916925
158,0.27737215,0.2786667,0.4439612
159,0.31235012,0.3714059,0.31624398
160,0.3779453,0.3169757,0.30507898
161,0.39652058,0.25671116,0.3467682
162,0.3523198,0.29673523,0.35094494
163,0.32163143,0.38513625,0.29323232
164,0.3514325,0.3734949,0.2750726
165,0.31380916,0.36343956,0.32275128
166,0.32963082,0.35400993,0.31635928
167,0.26557446,0.28173473,0.45269087
168,0.24932493,0.30196577,0.44870922
169,0.3870889,0.25979602,0.3531151
170,0.32448488,0.40406376,0.2714514
171,0.321176,0.24760981,0.43121418
172,0.35229173,0.265986,0.38172227
173,0.36132753,0.26663807,0.37203437
174,0.3717659,0.29156888,0.33666518
175,0.34477288,0.37127885,0.2839483
176,0.33469093,0.38274094,0.28256807
177,0.37522298,0.3014684,0.3233086
178,0.25916135,0.27496982,0.46586877
179,0.3472918,0.3785571,0.2741511
180,0.3791106,0.23268422,0.3882051
181,0.36159563,0.39645204,0.24195231
182,0.2550645,0.31148788,0.43344763
183,0.3933734,0.25228354,0.35434306
184,0.3283184,0.37770602,0.29397562
185,0.31197682,0.37628013,0.31174305
186,0.27249154,0.27981043,0.447698
187,0.33407322,0.34654048,0.3193863
188,0.31489727,0.28369337,0.40140936
189,0.37993282,0.30701655,0.31305063
190,0.2928868,0.2654304,0.44168282
191,0.37750575,0.28983948,0.3326548
192,0.35370257,0.35018876,0.29610872
193,0.32854444,0.3565748,0.3148807
194,0.34935877,0.24118309,0.40945822
195,0.38422033,0.28469014,0.33108956
196,0.35656613,0.3663319,0.277102
197,0.35720637,0.25866413,0.38412946
198,0.2691776,0.286028,0.44479445
199,0.3442709,0.38122582,0.27450323
200,0.3494862,0.38275766,0.26775616
201,0.33262768,0.37454867,0.2928237
202,0.32412067,0.37761548,0.29826388
203,0.26247615,0.28108424,0.4564396
204,0.38010454,0.25603038,0.36386508
205,0.27844286,0.26130846,0.46024865
206,0.3870948,0.2450287,0.36787653
207,0.34085348,0.36252198,0.2966245
208,0.36234528,0.3771405,0.26051426
209,0.38112703,0.27605218,0.3428208
210,0.35979685,0.388446,0.25175717
211,0.33929518,0.39772817,0.26297668
212,0.27501243,0.29011947,0.4348681
213,0.31501448,0.2651447,0.41984075
214,0.29225394,0.253354,0.45439205
215,0.35696736,0.34448597,0.29854664
216,0.38757113,0.23886105,0.37356782
217,0.34748167,0.3327468,0.31977153
218,0.40590516,0.23971471,0.35438016
219,0.26784608,0.31965575,0.4124982
220,0.36961162,0.31865653,0.31173187
221,0.317557,0.3756567,0.30678636
222,0.283459,0.3031614,0.4133796
223,0.26838025,0.32811987,0.40349987
224,0.38318282,0.3288577,0.28795943
225,0.30992794,0.37088817,0.31918386
226,0.36569783,0.3027186,0.3315835
227,0.36892995,0.3487621,0.28230792
228,0.34439394,0.37363973,0.2819663
229,0.37409663,0.28829685,0.33760655
230,0.38385203,0.253655,0.36249298
231,0.34483612,0.3572269,0.297937
232,0.28208676,0.27616298,0.44175023
233,0.27000102,0.2641317,0.46586725
234,0.37765783,0.25237855,0.36996362
235,0.28367862,0.34349856,0.3728228
236,0.37990946,0.26471764,0.35537294
237,0.25158408,0.2807986,0.46761727
238,0.2577256,0.29973418,0.44254026
239,0.3344748,0.3690635,0.29646167
240,0.37422034,0.23146108,0.3943186
241,0.32753295,0.35280094,0.3196661
242,0.38295975,0.2668539,0.35018635
243,0.40139592,0.26809472,0.3305094
244,0.36695015,0.37355468,0.25949514
245,0.3834571,0.27406895,0.34247398
246,0.3881434,0.25587752,0.35597903
247,0.38004497,0.28147963,0.3384754
248,0.35764867,0.28377488,0.35857645
249,0.4002708,0.31997088,0.27975836
250,0.29064712,0.2843172,0.4250357
251,0.32961562,0.3528259,0.3175585
252,0.33520845,0.38189846,0.28289312
253,0.3013942,0.27112147,0.42748436
254,0.38169628,0.25446507,0.36383864
255,0.35826638,0.32704642,0.31468725
256,0.2971729,0.29146242,0.4113647
257,0.29393795,0.37788817,0.3281739
258,0.35887805,0.35475177,0.2863702
259,0.32197633,0.40402952,0.2739941
260,0.3659401,0.34989426,0.28416565
261,0.32648757,0.34726393,0.3262485
262,0.33243695,0.34502867,0.32253435
263,0.35583228,0.38495752,0.2592102
264,0.35970378,0.27139026,0.36890596
265,0.25742665,0.2776004,0.4649729
266,0.33161217,0.3811645,0.28722334
267,0.24466437,0.32495767,0.43037793
268,0.3797325,0.21506,0.40520754
269,0.38750488,0.3071142,0.30538088
270,0.41081613,0.27922124,0.30996263
271,0.38137385,0.33651888,0.28210726
272,0.3626987,0.2674857,0.36981553
273,0.35311967,0.28195345,0.3649269
274,0.36643445,0.3409796,0.29258597
275,0.40434095,0.27519917,0.32045987
