,C10,SVEC,RAW
0,0.34643072,0.4329352,0.22063412
1,0.36203036,0.2984565,0.33951312
2,0.270452,0.46870515,0.26084286
3,0.32982838,0.4149639,0.2552077
4,0.30934447,0.33167854,0.358977
5,0.30890152,0.30331764,0.38778082
6,0.3266546,0.32782313,0.34552228
7,0.2985267,0.36257598,0.33889732
8,0.2829106,0.3629569,0.35413253
9,0.35583106,0.40925297,0.23491594
10,0.32940784,0.43466628,0.23592585
11,0.3209582,0.29559717,0.38344467
12,0.32081825,0.43291277,0.24626903
13,0.33241147,0.30338797,0.36420062
14,0.3314153,0.42322633,0.24535836
15,0.35835475,0.40415406,0.23749116
16,0.36427674,0.3236499,0.31207338
17,0.31579503,0.40459332,0.2796117
18,0.33538404,0.30219933,0.36241668
19,0.34993833,0.42131114,0.22875054
20,0.34397933,0.2766427,0.37937793
21,0.33368662,0.33796665,0.32834676
22,0.3312962,0.35395268,0.31475112
23,0.31252453,0.45127386,0.23620158
24,0.2845264,0.3596975,0.3557761
25,0.31956026,0.28511754,0.39532214
26,0.35247228,0.24749252,0.4000352
27,0.33611342,0.4121482,0.25173837
28,0.36088043,0.29468626,0.34443334
29,0.35181367,0.30274427,0.34544206
30,0.3655528,0.3269709,0.30747625
31,0.3100476,0.30649507,0.3834573
32,0.32479218,0.3250841,0.35012376
33,0.29034796,0.4326455,0.27700657
34,0.28257176,0.31755385,0.3998744
35,0.3510279,0.4173162,0.23165588
36,0.2832103,0.3402524,0.37653723
37,0.34123576,0.31259987,0.34616438
38,0.35555723,0.4115472,0.23289561
39,0.33895162,0.32762668,0.33342168
40,0.33048335,0.4124571,0.2570595
41,0.28420654,0.34600723,0.36978626
42,0.28640404,0.32899937,0.38459662
43,0.30088294,0.3154251,0.383692
44,0.37123004,0.26047873,0.36829123
45,0.31820548,0.42447066,0.25732386
46,0.30046126,0.45882788,0.24071082
47,0.3222829,0.43336433,0.2443528
48,0.3312237,0.41589418,0.25288215
49,0.30994532,0.4173122,0.2727425
50,0.27742267,0.3891605,0.33341682
51,0.3133499,0.3388299,0.3478202
52,0.3456295,0.40625033,0.24812011
53,0.2739169,0.3534039,0.3726792
54,0.32311818,0.3372643,0.33961755
55,0.32741013,0.27769333,0.39489657
56,0.32500088,0.42015445,0.25484464
57,0.369361,0.33430243,0.29633653
58,0.3149578,0.37096986,0.3140724
59,0.2961283,0.36712,0.33675173
60,0.31262264,0.41750324,0.26987413
61,0.30132613,0.33850747,0.36016643
62,0.3249589,0.42907906,0.24596202
63,0.33465937,0.4057122,0.25962847
64,0.3328123,0.440992,0.22619568
65,0.29910636,0.28663313,0.41426048
66,0.31322104,0.32614666,0.36063233
67,0.26874542,0.4622309,0.2690237
68,0.30504698,0.48149198,0.21346106
69,0.2813749,0.35190877,0.36671633
70,0.26988193,0.50160354,0.22851457
71,0.3282431,0.3076441,0.36411282
72,0.31589854,0.31980768,0.3642938
73,0.33499816,0.39602304,0.26897883
74,0.32659072,0.3015321,0.37187725
75,0.31076226,0.3420337,0.347204
76,0.2665091,0.30727094,0.42621997
77,0.26681104,0.36766964,0.3655193
78,0.31085804,0.40494362,0.28419834
79,0.32483673,0.33385947,0.3413038
80,0.3051685,0.31385878,0.3809727
81,0.3194057,0.44928908,0.23130527
82,0.3529116,0.38192296,0.26516548
83,0.32292262,0.32324147,0.3538359
84,0.30748597,0.440286,0.25222802
85,0.38010448,0.28397897,0.33591652
86,0.35461453,0.2969338,0.34845164
87,0.29440445,0.36463758,0.34095794
88,0.3054606,0.30044448,0.39409494
89,0.34913826,0.30978408,0.3410776
90,0.26781783,0.35675338,0.37542883
91,0.32251775,0.4382892,0.23919307
92,0.33355573,0.28877696,0.3776673
93,0.31523183,0.29101375,0.39375436
94,0.33070955,0.40468922,0.2646012
95,0.35592937,0.29674524,0.34732538
96,0.34237403,0.36731365,0.29031232
97,0.3286862,0.35056448,0.3207493
98,0.27758384,0.38448614,0.33793
99,0.3549704,0.30538762,0.33964205
100,0.2611467,0.37900022,0.35985312
101,0.3597038,0.32438126,0.31591493
102,0.3339448,0.3317529,0.3343023
103,0.28433064,0.28853336,0.42713606
104,0.34684098,0.30226058,0.35089847
105,0.30502862,0.3203031,0.37466833
106,0.31526557,0.35533318,0.32940125
107,0.34376502,0.41098934,0.24524567
108,0.31512123,0.31364793,0.3712309
109,0.33590075,0.23954019,0.4245591
110,0.35198498,0.40087,0.24714506
111,0.3408447,0.26743463,0.3917207
112,0.31249157,0.43378925,0.25371918
113,0.30917487,0.49348038,0.19734469
114,0.33828714,0.30636096,0.35535192
115,0.32680106,0.34544453,0.32775435
116,0.3346283,0.44649667,0.21887498
117,0.2882817,0.46709138,0.24462694
118,0.3267695,0.33808482,0.3351457
119,0.32096115,0.27796093,0.40107787
120,0.32619318,0.42000678,0.25380003
121,0.31177512,0.3218883,0.3663366
122,0.34129786,0.42161953,0.23708256
123,0.31672144,0.41464823,0.2686303
124,0.3443873,0.40916678,0.24644591
125,0.33137485,0.33151457,0.33711058
126,0.297319,0.48834935,0.21433163
127,0.32221887,0.2808439,0.3969372
128,0.3753207,0.41041526,0.21426407
129,0.35659766,0.29296893,0.35043344
130,0.34000376,0.44970095,0.21029532
131,0.34961128,0.2673515,0.38303727
132,0.31677717,0.44663674,0.23658603
133,0.30353934,0.44069725,0.25576338
134,0.3542143,0.20950638,0.43627933
135,0.31933692,0.41090277,0.26976034
136,0.31190506,0.4119295,0.27616543
137,0.36404124,0.2803008,0.35565796
138,0.30830356,0.40077344,0.29092294
139,0.33998993,0.3124759,0.34753418
140,0.2578858,0.49359235,0.2485218
141,0.37711158,0.3171339,0.30575454
142,0.32027882,0.404917,0.27480415
143,0.30728498,0.304105,0.38861
144,0.34678125,0.28642097,0.3667978
145,0.31897464,0.41005415,0.27097124
146,0.33981028,0.3143544,0.34583536
147,0.3731543,0.21865645,0.4081892
148,0.35670397,0.2675761,0.37571993
149,0.29367793,0.4532028,0.25311932
150,0.34137768,0.41354775,0.24507457
151,0.27659276,0.42025095,0.30315632
152,0.28779927,0.3796555,0.33254522
153,0.3257302,0.33287978,0.34139007
154,0.30635718,0.4836776,0.20996518
155,0.27424017,0.33870468,0.38705513
156,0.33057576,0.44510698,0.22431725
157,0.32045105,0.4377176,0.24183135
158,0.33816096,0.4281273,0.2337117
159,0.27063757,0.46334442,0.26601806
160,0.32339802,0.3094766,0.36712536
161,0.3021342,0.32601097,0.3718549
162,0.34427613,0.2479324,0.4077915
163,0.29312825,0.42879072,0.27808097
164,0.32642424,0.2396252,0.4339505
165,0.27260634,0.3295175,0.39787617
166,0.33071324,0.33347467,0.33581206
167,0.33396316,0.2861797,0.3798572
168,0.336645,0.42848015,0.23487487
169,0.37071735,0.29646516,0.3328175
170,0.30951464,0.45689088,0.23359443
171,0.29880124,0.31653118,0.3846676
172,0.25839612,0.4031958,0.33840805
