,C10,SVEC,RAW
75,0.30296227,0.30800766,0.38903004
76,0.3147579,0.3450394,0.34020272
77,0.3089506,0.46039203,0.23065734
78,0.34172624,0.417175,0.24109875
79,0.3402916,0.32785848,0.33185
80,0.3056648,0.35892326,0.3354119
81,0.32163978,0.35050097,0.32785922
82,0.3252292,0.35235685,0.32241392
83,0.38894328,0.26390743,0.34714925
84,0.30759275,0.31082407,0.38158318
85,0.29379815,0.2863243,0.41987762
86,0.3150772,0.27601874,0.40890402
87,0.31469697,0.32112336,0.3641796
88,0.3314987,0.42654258,0.24195866
89,0.30317238,0.33371037,0.36311728
90,0.2967096,0.29836422,0.40492624
91,0.3357306,0.34723964,0.31702974
92,0.3756979,0.32541698,0.29888508
93,0.32614106,0.4053475,0.2685115
94,0.33239758,0.34935525,0.31824714
95,0.30762616,0.3408673,0.35150647
96,0.30627114,0.32496163,0.3687672
97,0.33405063,0.2748015,0.39114782
98,0.34764838,0.36434546,0.2880062
99,0.29759634,0.34093317,0.3614705
100,0.29492322,0.28881308,0.41626373
101,0.29316658,0.45635292,0.25048047
102,0.30692595,0.3336764,0.35939756
103,0.31557328,0.37083504,0.3135917
104,0.32959038,0.33806217,0.33234742
105,0.328043,0.40234926,0.26960772
106,0.30955607,0.3166126,0.37383136
107,0.2703291,0.3046653,0.42500553
108,0.31228724,0.29912162,0.3885911
109,0.28007832,0.34424412,0.3756775
110,0.3447275,0.37533164,0.27994084
111,0.3433457,0.34163395,0.31502032
112,0.32175243,0.272384,0.40586358
113,0.32247794,0.31005633,0.3674657
114,0.3117805,0.39275312,0.29546636
115,0.3807443,0.24111529,0.3781404
116,0.3224739,0.40303916,0.2744869
117,0.3609941,0.38147488,0.25753105
118,0.32642892,0.3028809,0.37069017
119,0.32295075,0.30321267,0.37383658
120,0.36234683,0.36915085,0.26850235
121,0.3336968,0.34447712,0.3218261
122,0.32209048,0.34621853,0.331691
123,0.353452,0.36620507,0.2803429
124,0.31993696,0.28248903,0.39757392
125,0.32211477,0.38009807,0.2977872
126,0.346285,0.33448136,0.3192337
127,0.3491683,0.3604398,0.29039192
128,0.3277106,0.27203852,0.4002509
129,0.31757694,0.30510402,0.3773191
130,0.2865594,0.35551524,0.35792533
131,0.34819835,0.36157414,0.29022756
132,0.3135813,0.33885354,0.34756517
133,0.31361726,0.36858103,0.31780174
134,0.33920693,0.27729893,0.38349417
135,0.331742,0.29552457,0.37273338
136,0.34949607,0.34705234,0.30345163
137,0.31551132,0.37816218,0.30632648
138,0.32516465,0.40648586,0.26834947
139,0.3458618,0.37489775,0.27924046
140,0.32826898,0.39378536,0.2779456
141,0.34800914,0.37906843,0.27292243
142,0.31474084,0.30996513,0.37529406
143,0.36270103,0.25580782,0.3814911
144,0.36613786,0.36066785,0.27319428
145,0.30712906,0.44179782,0.25107312
146,0.30595103,0.3072061,0.3868429
147,0.30646688,0.32372853,0.3698046
148,0.33231848,0.265818,0.4018635
149,0.348649,0.40362245,0.24772856
150,0.31527913,0.28081307,0.4039078
151,0.3189295,0.35463285,0.32643768
152,0.31521937,0.2994626,0.38531807
153,0.3397839,0.35857606,0.30164003
154,0.3297442,0.38158435,0.2886715
155,0.32940277,0.2847787,0.3858185
156,0.3339471,0.35290444,0.31314844
157,0.3034177,0.24194121,0.45464107
158,0.31498295,0.25429744,0.43071964
159,0.33492437,0.3667754,0.29830024
160,0.3614482,0.36752144,0.2710304
161,0.3673989,0.36590233,0.26669875
162,0.30604237,0.2628859,0.43107176
163,0.3420423,0.38781488,0.27014282
164,0.32986167,0.3680413,0.30209705
165,0.3562141,0.3529971,0.2907888
166,0.30531898,0.3740325,0.32064855
167,0.30842903,0.37678036,0.31479055
168,0.32741934,0.41983494,0.25274566
169,0.3584021,0.32980952,0.31178832
170,0.329,0.40845752,0.2625425
171,0.340962,0.42046726,0.23857076
172,0.3504244,0.34526533,0.30431026
173,0.3035045,0.23958167,0.4569139
174,0.32366148,0.28357542,0.3927631
175,0.3077288,0.29538867,0.39688256
176,0.31879646,0.42278665,0.25841686
177,0.3185134,0.3533248,0.32816178
178,0.33282435,0.28042534,0.3867503
179,0.3207179,0.39741877,0.28186333
180,0.31719735,0.3824296,0.30037305
181,0.36493224,0.36904973,0.266018
182,0.33391884,0.4006122,0.26546893
183,0.33153084,0.29255697,0.37591225
184,0.3179084,0.29951826,0.38257337
185,0.3319503,0.29443917,0.3736105
186,0.3362612,0.38200614,0.28173262
187,0.34438983,0.36525968,0.29035047
188,0.34429124,0.3966868,0.25902197
189,0.31856096,0.2733113,0.40812778
190,0.32514596,0.326236,0.34861803
191,0.34266144,0.37941727,0.2779213
192,0.29282376,0.28902063,0.41815564
193,0.3384923,0.32210454,0.33940315
194,0.31039926,0.44450003,0.24510065
195,0.34563857,0.28550202,0.3688594
196,0.33776087,0.41083398,0.25140512
197,0.32044744,0.27257147,0.40698108
198,0.31777498,0.28552017,0.39670488
199,0.29179797,0.3376372,0.3705649
200,0.33425304,0.23970097,0.42604604
201,0.30063725,0.32567972,0.373683
202,0.3349001,0.35344976,0.3116501
203,0.30870074,0.2894576,0.40184167
204,0.32223853,0.34666547,0.331096
205,0.33029124,0.34036183,0.3293469
206,0.35125935,0.35909376,0.28964692
207,0.2872186,0.38959926,0.32318217
208,0.3216735,0.33797476,0.34035176
209,0.31399682,0.40593442,0.28006878
210,0.35192344,0.23434581,0.41373083
211,0.34002286,0.33145747,0.3285197
212,0.30544984,0.40632063,0.28822953
213,0.31816652,0.35946962,0.32236385
214,0.3151069,0.3152322,0.36966094
215,0.31638247,0.4312108,0.25240672
216,0.31782976,0.36943525,0.31273505
217,0.34864053,0.35155684,0.29980263
218,0.35221156,0.3329724,0.31481606
219,0.30474353,0.34945402,0.34580246
220,0.30888474,0.41994336,0.2711719
221,0.26190442,0.32565054,0.41244498
222,0.33235893,0.3864939,0.2811472
223,0.35042602,0.31408304,0.33549097
224,0.32779983,0.31958702,0.35261312
225,0.31744865,0.3363502,0.34620115
226,0.30425745,0.37786254,0.31788
227,0.33050713,0.31888822,0.35060462
228,0.31553125,0.38476834,0.2997004
229,0.32083732,0.29660085,0.38256177
230,0.32325774,0.36322138,0.31352085
231,0.34658998,0.42634392,0.22706616
232,0.25857976,0.37783825,0.36358193
233,0.3546549,0.22648409,0.418861
234,0.3237187,0.30682418,0.36945716
235,0.3557698,0.34317848,0.3010517
236,0.3162676,0.4290678,0.25466466
237,0.33486858,0.3775617,0.28756976
238,0.33270383,0.39520317,0.27209306
239,0.30832052,0.32087055,0.37080896
240,0.30636504,0.4030029,0.29063204
241,0.30580848,0.35390225,0.34028924
242,0.29457277,0.28624678,0.41918045
243,0.37384441,0.38041925,0.24573633
244,0.30970278,0.317307,0.37299028
245,0.3250264,0.3711165,0.3038571
246,0.32889873,0.27988693,0.3912143
247,0.33127186,0.3941522,0.27457598
248,0.313617,0.35276332,0.3336197
249,0.31737185,0.32839656,0.35423163
250,0.30551153,0.36977172,0.32471672
251,0.33367735,0.3451836,0.32113898
252,0.29901415,0.33684912,0.3641367
253,0.32238024,0.41227418,0.26534557
254,0.3320995,0.26678574,0.40111473
255,0.3006811,0.29736146,0.4019574
256,0.32600456,0.41488692,0.25910848
257,0.3569072,0.36137435,0.2817185
258,0.31470838,0.32009938,0.36519223
259,0.3151848,0.29921976,0.38559547
260,0.2981581,0.303682,0.39815983
261,0.31539702,0.34359932,0.3410037
262,0.30807287,0.30594632,0.3859808
263,0.32236093,0.3884556,0.28918347
264,0.29868555,0.31563395,0.3856805
265,0.32584092,0.26675552,0.40740353
266,0.36788055,0.3531154,0.27900404
267,0.31667,0.29175434,0.39157566
268,0.36168858,0.38320786,0.25510353
269,0.31655812,0.280513,0.4029289
270,0.35695866,0.35289398,0.2901474
271,0.28360614,0.27128637,0.44510746
272,0.30778906,0.42525628,0.26695466
273,0.32292843,0.33303028,0.34404132
274,0.32403865,0.4199863,0.255975
275,0.32608888,0.3266728,0.3472383
276,0.37087792,0.33553037,0.2935917
277,0.31105492,0.26177678,0.42716825
278,0.29469925,0.4372666,0.2680341
279,0.3311556,0.40777496,0.26106945
280,0.35264698,0.35969517,0.28765786
281,0.3026054,0.39810914,0.29928547
282,0.303756,0.38000688,0.31623715
283,0.33283296,0.40372556,0.26344147
284,0.308125,0.4435974,0.24827759
285,0.30252877,0.42934093,0.26813027
286,0.3228467,0.31663114,0.36052215
287,0.34885812,0.3840245,0.26711738
288,0.34789222,0.33515498,0.3169528
289,0.3207214,0.31025174,0.36902693
290,0.33321702,0.4280251,0.23875788
291,0.3066552,0.3444937,0.34885108
292,0.31824103,0.30486745,0.3768915
293,0.33435845,0.39156488,0.2740767
294,0.3243874,0.3533409,0.32227173
295,0.32328305,0.41880685,0.25791013
296,0.2915357,0.32084894,0.38761535
297,0.3435472,0.40898803,0.24746478
298,0.36120394,0.3706824,0.2681136
299,0.31271163,0.3631745,0.32411385
300,0.30051914,0.3612047,0.33827615
301,0.3455594,0.31631458,0.33812603
302,0.30565268,0.31302476,0.38132262
303,0.28740665,0.28000182,0.43259153
304,0.3577964,0.36951655,0.27268708
305,0.33629912,0.39109617,0.27260464
306,0.32850307,0.27702352,0.3944734
307,0.32941616,0.27073744,0.3998464
308,0.3191676,0.36754072,0.31329164
309,0.3293713,0.41644913,0.2541796
310,0.28610316,0.2954557,0.41844112
311,0.35236424,0.3438757,0.30376002
312,0.31127238,0.28824192,0.40048563
313,0.33467937,0.37721944,0.28810123
314,0.33965337,0.32272354,0.33762303
315,0.33793437,0.36046785,0.3015978
316,0.3097362,0.42365336,0.26661038
317,0.3384879,0.4238133,0.23769884
318,0.33111584,0.38669208,0.28219208
319,0.3142324,0.254677,0.43109062
320,0.3447639,0.34809673,0.3071394
321,0.30371648,0.3062268,0.3900567
322,0.3415593,0.3791343,0.27930638
323,0.27625975,0.3118663,0.4118739
324,0.32150346,0.41608593,0.2624106
325,0.3147669,0.36894524,0.31628788
326,0.3614037,0.3918895,0.24670678
327,0.29611006,0.40515962,0.29873028
328,0.31083718,0.320865,0.36829785
329,0.32173514,0.4166616,0.2616033
330,0.34788355,0.2768686,0.37524775
331,0.3218061,0.27677855,0.4014153
332,0.33439183,0.26609248,0.39951566
333,0.33765572,0.37590757,0.2864367
334,0.31504765,0.35779196,0.3271604
335,0.3064875,0.37577417,0.31773835
336,0.35340455,0.30890188,0.3376936
337,0.34703365,0.38119048,0.27177587
338,0.31406507,0.30017456,0.38576034
339,0.35622138,0.2680132,0.37576538
340,0.29189473,0.34122527,0.36688003
341,0.29775766,0.39875066,0.3034917
342,0.31898075,0.4101058,0.27091345
343,0.35476866,0.37375435,0.27147695
344,0.3342922,0.40032092,0.26538688
345,0.32590663,0.36332798,0.31076542
346,0.34932312,0.4242094,0.22646749
347,0.3206987,0.41268587,0.2666154
348,0.34337685,0.42924833,0.2273748
349,0.3185222,0.3051128,0.376365
350,0.35413384,0.3914679,0.25439823
351,0.32137415,0.36518073,0.31344512
352,0.32789955,0.25144175,0.42065874
353,0.3394304,0.28353107,0.37703854
354,0.31951803,0.41533247,0.26514944
355,0.32835674,0.37150842,0.30013487
356,0.36086148,0.41443714,0.2247014
357,0.29225123,0.26418996,0.44355884
358,0.3302549,0.37658566,0.29315946
359,0.34758106,0.39930153,0.2531174
360,0.3298205,0.42601964,0.24415985
361,0.32215837,0.29712233,0.3807193
362,0.35110763,0.40039927,0.2484931
363,0.3096857,0.2816131,0.40870127
364,0.29855594,0.3506167,0.35082734
365,0.30686167,0.38620374,0.30693462
366,0.34886408,0.38409677,0.26703918
367,0.3245085,0.32144365,0.3540479
368,0.34296605,0.34461796,0.312416
369,0.33214968,0.25843796,0.40941232
370,0.32102594,0.29130465,0.38766938
371,0.33017427,0.41618788,0.2536379
372,0.3371229,0.3952978,0.26757935
373,0.33164278,0.40263304,0.26572415
374,0.34466434,0.28200936,0.3733264
375,0.32938096,0.3389497,0.33166933
376,0.31309482,0.22905459,0.4578506
377,0.3231342,0.2754965,0.40136927
378,0.31824335,0.27822292,0.40353367
379,0.29793754,0.40155685,0.30050558
380,0.3339247,0.30010793,0.36596733
381,0.31077066,0.3293099,0.35991946
382,0.34636933,0.33083293,0.32279772
383,0.34909564,0.3195331,0.33137122
384,0.28258944,0.30752182,0.4098887
385,0.28915846,0.27390075,0.4369408
386,0.35531896,0.41004506,0.23463598
387,0.2812825,0.32110274,0.39761475
388,0.33717382,0.37967554,0.28315064
389,0.30077448,0.4150309,0.28419456
390,0.33461085,0.28521577,0.3801734
391,0.35787472,0.27859455,0.36353073
392,0.34425923,0.35411045,0.30163035
393,0.33272922,0.40929222,0.25797856
394,0.3088406,0.42813617,0.26302323
395,0.3579537,0.35343668,0.2886096
396,0.3203587,0.28679976,0.39284155
397,0.30026203,0.30457455,0.39516342
398,0.32677248,0.30747056,0.36575693
399,0.34169924,0.36916223,0.28913856
400,0.30915758,0.27174345,0.41909894
401,0.31223622,0.32664305,0.36112076
402,0.33542696,0.36922038,0.29535264
403,0.3221042,0.23973136,0.43816447
404,0.336036,0.39567417,0.26828986
405,0.2841619,0.3015676,0.41427055
406,0.2917448,0.31782377,0.3904314
407,0.35474592,0.2796164,0.36563772
408,0.29238585,0.37190574,0.33570838
409,0.2904638,0.27161342,0.43792278
410,0.32200232,0.306525,0.37147272
411,0.32967854,0.41282052,0.25750092
412,0.3009743,0.29771444,0.40131128
413,0.29155126,0.26119465,0.44725406
414,0.35051262,0.362915,0.28657237
415,0.28870064,0.4098748,0.3014246
416,0.32414737,0.29571894,0.3801337
417,0.35506886,0.33026022,0.31467092
418,0.31483686,0.42710513,0.25805795
419,0.32761323,0.4080294,0.26435733
420,0.33935827,0.40879264,0.25184914
421,0.33526212,0.40926263,0.25547525
422,0.30862263,0.26525226,0.42612508
423,0.32684636,0.2868678,0.38628584
424,0.33034152,0.34678823,0.32287028
425,0.29791066,0.2958343,0.40625507
426,0.30411664,0.3480566,0.34782672
427,0.34260094,0.3992361,0.25816292
428,0.31602737,0.32868442,0.3552882
429,0.3454486,0.36810383,0.28644753
430,0.33218193,0.33705685,0.33076122
431,0.36045754,0.40682027,0.23272213
432,0.31073257,0.4552968,0.2339706
433,0.34318444,0.38871434,0.26810116
434,0.29379416,0.32348028,0.38272557
435,0.31875882,0.40058476,0.2806564
436,0.34181806,0.41024807,0.2479339
437,0.326635,0.43483981,0.23852511
438,0.34059826,0.39903185,0.2603699
439,0.32185325,0.37846148,0.29968527
440,0.33753106,0.38563997,0.276829
441,0.34831506,0.37555265,0.27613226
442,0.31219798,0.30027863,0.38752335
443,0.3268405,0.39689028,0.27626923
444,0.322034,0.29140344,0.38656253
445,0.3547469,0.37540814,0.26984492
446,0.33610123,0.39327148,0.27062732
447,0.3222758,0.25215513,0.42556915
448,0.353622,0.36089018,0.2854878
449,0.321505,0.27232775,0.4061672
450,0.33143866,0.36741126,0.30115008
451,0.3438748,0.42278567,0.2333395
452,0.29110044,0.34279275,0.3661068
453,0.31001973,0.35976252,0.33021775
454,0.33278513,0.41258115,0.25463372
455,0.32820717,0.31962088,0.352172
456,0.30200234,0.38986725,0.30813038
457,0.2940185,0.28572753,0.42025393
458,0.3118553,0.31667954,0.37146518
459,0.3366896,0.2483339,0.4149765
460,0.33243585,0.41015998,0.25740424
461,0.3215898,0.3685267,0.30988353
462,0.34910238,0.37377575,0.27712187
463,0.3000424,0.39929655,0.3006611
464,0.30588412,0.30560625,0.38850966
465,0.35224044,0.23805805,0.4097015
466,0.30290738,0.31021544,0.38687715
467,0.33985353,0.35065365,0.3094928
468,0.34643516,0.38123715,0.2723277
469,0.30578643,0.2834045,0.41080904
470,0.33573046,0.39194033,0.27232915
471,0.29987553,0.2717872,0.42833725
472,0.332322,0.30628064,0.36139736
473,0.32244733,0.281865,0.39568764
474,0.3459214,0.3853535,0.2687251
475,0.3059783,0.29807022,0.3959515
476,0.35076684,0.414481,0.23475221
477,0.32986623,0.31343302,0.35670075
478,0.3040909,0.3826768,0.31323227
479,0.3462386,0.2916607,0.36210072
480,0.3412348,0.38622352,0.27254167
481,0.3347952,0.35736692,0.3078379
482,0.3220185,0.41546586,0.26251563
483,0.32781136,0.3659836,0.30620506
484,0.33510414,0.43832493,0.22657096
485,0.297309,0.4002881,0.30240288
486,0.35060737,0.3943651,0.2550275
487,0.30555776,0.3671126,0.32732964
488,0.3281236,0.2429488,0.4289276
489,0.34451288,0.305623,0.34986413
490,0.3590626,0.31780794,0.32312945
491,0.31560835,0.3346362,0.34975547
492,0.33256122,0.27399766,0.39344114
493,0.3034312,0.28938708,0.40718165
494,0.30259502,0.367655,0.32975003
495,0.35681534,0.37717733,0.26600736
496,0.30113325,0.3829958,0.31587097
497,0.31578925,0.2781619,0.4060489
498,0.30292925,0.39513722,0.30193353
499,0.29717073,0.33316737,0.36966193
500,0.3299953,0.29417622,0.3758285
501,0.38275987,0.35373712,0.26350304
502,0.30419293,0.319465,0.37634206
503,0.31370115,0.29402742,0.3922714
504,0.3395868,0.38165006,0.27876312
505,0.34923074,0.37174422,0.27902505
506,0.31449318,0.34290415,0.3426027
507,0.34452465,0.3722547,0.28322065
508,0.33195436,0.28283903,0.38520664
509,0.3514508,0.36811075,0.28043845
510,0.29121557,0.34131965,0.36746478
511,0.3085699,0.36076936,0.3306607
512,0.33761367,0.39924535,0.263141
513,0.36726436,0.34625813,0.2864775
514,0.34531367,0.34139043,0.3132959
515,0.3069301,0.3572915,0.33577842
516,0.32000053,0.38685912,0.29314038
517,0.3552048,0.39995462,0.2448406
518,0.3405567,0.3704183,0.28902495
519,0.34065002,0.36574098,0.293609
520,0.33102965,0.37559333,0.29337704
521,0.32727778,0.37359595,0.2991263
522,0.3354984,0.3041086,0.36039296
523,0.32843032,0.26549,0.40607965
524,0.3279676,0.34756193,0.32447046
525,0.3478358,0.2755891,0.3765751
526,0.3412983,0.37199408,0.28670755
527,0.309246,0.3678893,0.3228647
528,0.31025356,0.30358383,0.3861626
529,0.3500702,0.3129272,0.33700255
530,0.33412537,0.32361445,0.34226024
531,0.3309729,0.38530594,0.28372115
532,0.32255545,0.33409986,0.3433447
533,0.32876498,0.35069954,0.3205355
534,0.3298366,0.38589522,0.2842682
535,0.30390036,0.3918982,0.3042014
536,0.30261642,0.35836783,0.33901575
537,0.3432003,0.37165034,0.28514937
538,0.3726914,0.3258771,0.30143154
539,0.2995447,0.36431497,0.33614033
540,0.3063824,0.2817277,0.41188985
541,0.3473432,0.34545645,0.3072003
542,0.35923603,0.36993107,0.27083287
543,0.36271963,0.35080835,0.28647205
544,0.33255425,0.32129204,0.34615365
545,0.32451904,0.29437292,0.38110808
546,0.31499228,0.2669704,0.41803738
547,0.3302898,0.26646107,0.40324906
548,0.32412267,0.34117013,0.33470723
549,0.318219,0.32541513,0.35636583
550,0.33628902,0.3809833,0.28272766
551,0.30282164,0.32207838,0.37510002
552,0.31418595,0.2840684,0.40174568
553,0.31570327,0.32397988,0.3603168
554,0.29747808,0.38271117,0.31981075
555,0.31585693,0.29017547,0.39396754
556,0.31945714,0.32110202,0.3594408
557,0.34609956,0.3852027,0.2686977
558,0.33938578,0.29530087,0.36531332
559,0.34893233,0.36898154,0.2820861
560,0.31396133,0.38889545,0.29714322
561,0.31293797,0.39318544,0.2938766
562,0.3631275,0.3944534,0.24241912
563,0.3369726,0.41618496,0.24684243
564,0.3522167,0.3788706,0.2689127
565,0.31082922,0.27919883,0.40997198
566,0.3449629,0.34668988,0.3083472
567,0.32375506,0.33754566,0.33869928
568,0.33152065,0.41087532,0.25760403
569,0.28772858,0.334731,0.37754035
570,0.33967352,0.3267267,0.3335998
571,0.29418036,0.35888228,0.34693733
572,0.3204482,0.28699976,0.39255202
573,0.3042126,0.3578047,0.33798274
574,0.31126785,0.3929932,0.29573897
575,0.35487923,0.4087896,0.23633115
576,0.34502983,0.3803412,0.274629
577,0.2946372,0.32592428,0.3794385
578,0.28357288,0.3138219,0.40260512
579,0.30297497,0.25818893,0.4388362
580,0.31871498,0.30575597,0.3755291
581,0.3208737,0.34113523,0.3379911
582,0.3125254,0.42959905,0.25787556
583,0.32806498,0.44555646,0.22637853
584,0.32523215,0.3245647,0.35020322
585,0.31163663,0.34018657,0.34817678
586,0.3028818,0.36004955,0.33706865
587,0.3432539,0.25925687,0.39748922
588,0.3150245,0.28093278,0.40404272
589,0.28816837,0.33568168,0.37614998
590,0.34559897,0.35131463,0.30308643
591,0.3324032,0.36088657,0.3067102
592,0.3177096,0.2896692,0.39262116
593,0.33001244,0.34614447,0.32384312
594,0.3512829,0.32975274,0.31896436
595,0.373387,0.36631396,0.26029906
596,0.2907418,0.28605115,0.42320704
597,0.31020072,0.3028966,0.38690272
598,0.32758877,0.41885838,0.25355288
599,0.33211973,0.39090982,0.27697042
600,0.3512288,0.38976127,0.25900993
601,0.32668084,0.39329007,0.28002915
602,0.30699933,0.25215942,0.44084123
603,0.32773396,0.35905343,0.3132126
604,0.29590622,0.31896293,0.3851308
605,0.32301247,0.34182236,0.33516514
606,0.31220698,0.34317416,0.3446189
607,0.3212727,0.32313633,0.35559094
608,0.29057416,0.38431978,0.32510602
609,0.3138477,0.42112425,0.26502806
610,0.34811738,0.39084166,0.2610409
611,0.3342726,0.28347617,0.38225123
612,0.29416862,0.27521715,0.43061423
613,0.34310547,0.4134835,0.24341096
614,0.33269674,0.35663146,0.31067184
615,0.34986576,0.3375873,0.31254697
616,0.35627618,0.33914486,0.30457893
617,0.27917254,0.34034464,0.38048282
618,0.28691372,0.37974477,0.33334154
619,0.31044346,0.35562798,0.3339285
620,0.35279098,0.37722945,0.26997963
621,0.30986434,0.35480538,0.33533025
622,0.3677394,0.3793209,0.2529397
623,0.390335,0.40279713,0.20686792
624,0.33415422,0.38417122,0.2816746
625,0.33257842,0.28652224,0.3808993
626,0.30682835,0.2865807,0.406591
627,0.32677373,0.41028056,0.2629457
628,0.3156507,0.29707137,0.38727793
629,0.3349039,0.35955933,0.30553678
630,0.35724965,0.3405104,0.30223998
631,0.3867784,0.34349447,0.26972714
632,0.34624577,0.37314776,0.28060645
633,0.30916306,0.27330375,0.41753322
634,0.29855084,0.32214028,0.37930885
635,0.32559878,0.39101467,0.28338653
636,0.32822114,0.4019993,0.26977956
637,0.3142147,0.3576368,0.32814845
638,0.35630256,0.39284697,0.2508505
639,0.30348295,0.36527824,0.3312388
640,0.33555338,0.38267925,0.28176734
641,0.31275204,0.38117173,0.3060762
642,0.31794983,0.42374113,0.25830904
643,0.3424675,0.25670385,0.40082866
644,0.3013651,0.36978742,0.32884747
645,0.3058003,0.36425987,0.32993987
646,0.32426828,0.40075636,0.2749754
647,0.32969934,0.33832976,0.33197087
648,0.3579105,0.3414862,0.30060333
649,0.30673373,0.34672838,0.34653786
650,0.36989924,0.40967545,0.22042526
651,0.32177344,0.41213322,0.2660933
652,0.32066163,0.2715034,0.40783495
653,0.31332174,0.30016977,0.38650852
654,0.37701675,0.32032257,0.30266064
655,0.31150493,0.28444198,0.40405306
656,0.323462,0.422564,0.253974
657,0.31526718,0.35859635,0.32613647
658,0.34378526,0.30414304,0.3520717
659,0.29829153,0.31575218,0.38595626
660,0.31406632,0.3152921,0.3706416
661,0.35154098,0.35901952,0.2894395
662,0.3213306,0.30346018,0.37520927
663,0.29706344,0.33462697,0.3683096
664,0.32485887,0.41399089,0.26115018
665,0.31724027,0.38935566,0.2934041
666,0.3479183,0.383987,0.2680947
667,0.28734303,0.34011516,0.37254184
668,0.3134049,0.36007014,0.32652497
669,0.30909556,0.3732413,0.31766313
670,0.29154477,0.29720923,0.41124603
671,0.31336746,0.29515812,0.3914744
672,0.34000638,0.34496668,0.3150269
673,0.31833416,0.41758758,0.26407823
674,0.3095666,0.28932738,0.401106
675,0.34106776,0.32213023,0.33680195
676,0.31724578,0.3477593,0.33499494
677,0.3410121,0.40641686,0.25257105
678,0.33749813,0.30566165,0.3568402
679,0.31759736,0.40852594,0.2738767
680,0.30597886,0.31269518,0.38132596
681,0.32265827,0.31797868,0.35936302
682,0.31859675,0.25883436,0.42256892
683,0.30998626,0.33073452,0.35927922
684,0.28093722,0.33216837,0.38689438
685,0.31624433,0.32499802,0.35875764
686,0.28538954,0.38216078,0.33244973
687,0.32625932,0.35457197,0.31916872
688,0.36108285,0.3612763,0.27764088
689,0.35904717,0.3469528,0.29400006
690,0.32186872,0.4231381,0.25499314
691,0.30946308,0.33729208,0.3532448
692,0.3067472,0.35039407,0.34285867
693,0.31409952,0.30360314,0.38229728
694,0.30753735,0.34697008,0.3454926
695,0.31935063,0.39103106,0.28961828
696,0.3485074,0.3684291,0.28306347
697,0.3499054,0.335846,0.31424862
698,0.30366334,0.4406146,0.25572205
699,0.3521665,0.28588453,0.36194897
700,0.31936565,0.39904264,0.2815917
