,C10,SVEC,RAW
58,0.27619877,0.34820464,0.3755966
59,0.28291857,0.41145355,0.30562785
60,0.32088795,0.3248809,0.35423115
61,0.3208676,0.33494675,0.34418568
62,0.31388047,0.34102437,0.34509516
63,0.31266847,0.3712359,0.3160956
64,0.29776654,0.33423296,0.36800048
65,0.26251456,0.40016913,0.33731624
66,0.2763663,0.33290145,0.39073226
67,0.30096805,0.39466378,0.30436814
68,0.2785031,0.40411025,0.31738663
69,0.29796514,0.37051165,0.3315232
70,0.25886336,0.41106257,0.33007404
71,0.34638608,0.34781379,0.30580008
72,0.33641762,0.3402684,0.32331395
73,0.27741107,0.39556783,0.32702106
74,0.29745546,0.32985896,0.37268558
75,0.33672887,0.38253748,0.28073367
76,0.31705266,0.34911263,0.33383474
77,0.3179692,0.3001111,0.38191977
78,0.3941326,0.30065608,0.30521125
79,0.30590916,0.3720059,0.32208496
80,0.34808764,0.3356796,0.31623277
81,0.35135546,0.30501285,0.34363168
82,0.3284459,0.39554396,0.2760101
83,0.31887272,0.3880315,0.29309583
84,0.28269172,0.3942807,0.32302758
85,0.36350265,0.3236247,0.31287265
86,0.3109632,0.35640085,0.3326359
87,0.3378218,0.3518311,0.3103471
88,0.3297663,0.34318936,0.3270443
89,0.33738124,0.2871411,0.37547767
90,0.29918838,0.376515,0.3242966
91,0.33788675,0.35729048,0.3048228
92,0.3306519,0.2704333,0.39891484
93,0.2818889,0.39652574,0.3215854
94,0.32530418,0.29961982,0.37507597
95,0.33487034,0.32588562,0.33924398
96,0.35060653,0.30952135,0.3398721
97,0.3103037,0.3077925,0.38190377
98,0.28655487,0.3767283,0.3367169
99,0.24709982,0.4150486,0.33785155
100,0.30263168,0.3472184,0.35014987
101,0.30043536,0.3799308,0.3196338
102,0.31893757,0.3166983,0.36436412
103,0.3009483,0.3324339,0.36661786
104,0.27569476,0.37063596,0.35366935
105,0.29530466,0.37169993,0.3329954
106,0.332235,0.35238636,0.3153786
107,0.3430623,0.35934573,0.29759192
108,0.35095987,0.34772885,0.30131122
109,0.32037544,0.36918396,0.31044063
110,0.28819007,0.36846164,0.34334832
111,0.30438083,0.39109305,0.30452615
112,0.29917926,0.32775477,0.37306592
113,0.30038008,0.3322904,0.36732954
114,0.31532794,0.3075508,0.37712124
115,0.25048706,0.41912535,0.33038762
116,0.29883093,0.33379963,0.36736944
117,0.3251895,0.33014777,0.34466276
118,0.2959538,0.4203465,0.28369966
119,0.3582747,0.34717676,0.29454854
120,0.35686678,0.2725084,0.3706248
121,0.33102104,0.3631918,0.30578715
122,0.3344289,0.35127056,0.31430054
123,0.30016878,0.38644448,0.3133868
124,0.28987625,0.40517053,0.30495322
125,0.29830596,0.38175258,0.31994152
126,0.30738208,0.33814678,0.35447115
127,0.31107974,0.33578798,0.35313228
128,0.32631028,0.31494516,0.35874456
129,0.32813272,0.34945178,0.32241553
130,0.31161913,0.35393927,0.33444163
131,0.31260413,0.36584133,0.32155457
132,0.31184843,0.38138497,0.30676663
133,0.30825257,0.35191557,0.33983186
134,0.30979693,0.38397035,0.30623275
135,0.27251852,0.40054342,0.32693812
136,0.2553757,0.41286445,0.33175987
137,0.32542554,0.3386179,0.33595663
138,0.2544821,0.398644,0.3468739
139,0.34226495,0.35168204,0.30605298
140,0.304117,0.37680703,0.3190759
141,0.3620604,0.33213484,0.30580473
142,0.32754698,0.2918433,0.38060975
143,0.3521773,0.32657963,0.32124308
144,0.29672277,0.34989995,0.35337725
145,0.33390343,0.32349843,0.34259814
146,0.29407743,0.33540058,0.37052193
147,0.28933018,0.40699005,0.30367976
148,0.29707655,0.3141401,0.3887833
149,0.29070592,0.4037907,0.30550343
150,0.29131743,0.34406808,0.36461455
151,0.35934418,0.28618902,0.35446686
152,0.2514881,0.38986978,0.3586422
153,0.2955962,0.40303472,0.30136904
154,0.32004082,0.36286616,0.317093
155,0.35126233,0.31304774,0.33568993
156,0.3201057,0.33448216,0.3454121
157,0.3442267,0.35252354,0.30324978
158,0.28166792,0.32448083,0.39385125
159,0.2747263,0.4362248,0.28904888
160,0.35070422,0.35190806,0.29738772
161,0.26738298,0.4053577,0.3272594
162,0.35894892,0.3654219,0.27562916
163,0.30743942,0.39688224,0.29567838
164,0.33418155,0.34040046,0.32541806
165,0.34722197,0.35043693,0.30234104
166,0.35838026,0.3194638,0.32215595
167,0.31401014,0.3171022,0.3688877
168,0.3495262,0.36977103,0.28070277
169,0.29719797,0.39540464,0.30739743
170,0.3179364,0.32799542,0.35406822
171,0.34309745,0.3797977,0.27710485
172,0.3115335,0.3694648,0.31900164
173,0.3088856,0.39532313,0.29579124
174,0.300275,0.37191468,0.3278103
175,0.27476454,0.41446063,0.31077483
176,0.36815968,0.31379592,0.31804436
177,0.29895914,0.36456507,0.3364758
178,0.28070274,0.37629515,0.34300208
179,0.3161155,0.32485795,0.35902655
180,0.31974885,0.3426078,0.33764336
181,0.32251564,0.3493908,0.32809353
182,0.29514024,0.38284567,0.32201415
183,0.26815233,0.34340543,0.38844234
184,0.3166416,0.34210518,0.3412532
185,0.27653807,0.3763029,0.34715903
186,0.31087452,0.31875867,0.37036687
187,0.28688046,0.3500881,0.3630315
188,0.36540836,0.35958886,0.27500278
189,0.3382274,0.34168154,0.32009107
190,0.3288337,0.3646891,0.30647722
191,0.30547088,0.3129261,0.38160297
192,0.29653114,0.39849824,0.30497062
193,0.30955765,0.36261585,0.32782647
194,0.2844206,0.39496875,0.32061058
195,0.33062527,0.330897,0.33847773
196,0.30715936,0.3039569,0.38888374
197,0.29981762,0.337549,0.36263344
198,0.3013211,0.38162392,0.31705493
199,0.3307126,0.36126104,0.30802637
200,0.32936704,0.365463,0.30516997
201,0.29126355,0.41481844,0.293918
202,0.30910316,0.37115422,0.3197426
203,0.3085381,0.39116767,0.30029422
204,0.33871377,0.32130706,0.33997923
205,0.31800854,0.33709246,0.344899
206,0.30486572,0.33002535,0.36510894
207,0.31174818,0.31430873,0.37394306
208,0.3120749,0.33942556,0.34849954
209,0.33245572,0.34742653,0.32011768
210,0.3324131,0.31002763,0.35755923
211,0.33271325,0.3475571,0.3197297
212,0.31223664,0.37819633,0.30956703
213,0.2954125,0.36226046,0.34232706
214,0.26816338,0.4503575,0.2814791
215,0.33318898,0.34161642,0.32519457
216,0.35574526,0.33878815,0.30546662
217,0.31811768,0.32516494,0.35671738
218,0.3509917,0.2906319,0.35837638
219,0.29290983,0.37805653,0.3290336
220,0.29720238,0.38513303,0.31766456
221,0.3541946,0.36297092,0.2828345
222,0.32897243,0.30582,0.36520758
223,0.37516862,0.3070957,0.31773564
224,0.35655627,0.3485466,0.29489714
225,0.31879056,0.38631636,0.29489303
226,0.31820616,0.39144883,0.290345
227,0.36694443,0.30146062,0.33159494
228,0.31677726,0.37792447,0.30529824
229,0.31027207,0.37097067,0.31875727
230,0.30788895,0.36150467,0.33060637
231,0.29532394,0.40367225,0.30100387
232,0.31717706,0.36613646,0.31668648
233,0.30699795,0.30657196,0.38643008
234,0.3231739,0.3230572,0.35376886
235,0.30773064,0.33248755,0.3597818
236,0.3489635,0.3537822,0.29725426
237,0.26480255,0.4270745,0.308123
238,0.3206748,0.29175574,0.38756943
239,0.3329653,0.28310093,0.38393372
240,0.32186654,0.3787916,0.29934183
241,0.32062525,0.3781449,0.30122986
242,0.30373996,0.32782486,0.36843517
243,0.27608,0.3832313,0.34068868
244,0.29630828,0.35137662,0.3523151
245,0.3265989,0.35708386,0.3163173
246,0.3798357,0.34229353,0.27787077
247,0.2773627,0.3787882,0.3438491
248,0.29929745,0.37834206,0.32236052
249,0.3333362,0.3370166,0.32964715
250,0.35316136,0.324167,0.3226716
251,0.2956384,0.39290857,0.311453
252,0.29635417,0.35824808,0.34539774
253,0.3151254,0.3631211,0.3217535
254,0.30199644,0.3411692,0.35683435
255,0.2868509,0.33988672,0.3732624
256,0.34739813,0.33137834,0.32122353
257,0.31287792,0.33574447,0.35137758
258,0.33191326,0.38621253,0.2818742
259,0.38160962,0.33922318,0.27916726
260,0.31899315,0.3323378,0.34866902
261,0.35498628,0.29512656,0.34988713
262,0.36745828,0.2993183,0.33322343
263,0.32814938,0.35523942,0.31661117
264,0.30365458,0.38077426,0.3155711
265,0.32196462,0.30161265,0.37642267
266,0.31258726,0.3720948,0.31531793
267,0.30394313,0.37961507,0.31644183
268,0.35343513,0.3404939,0.30607098
269,0.27760527,0.3579401,0.3644547
270,0.3426362,0.34696236,0.31040144
271,0.3303863,0.34912768,0.320486
272,0.3137703,0.3537858,0.3324439
273,0.34528908,0.37579307,0.27891788
274,0.32290018,0.30384836,0.3732515
275,0.2749788,0.378272,0.34674925
276,0.30834708,0.38796836,0.30368453
277,0.3432036,0.32619897,0.33059743
278,0.30351615,0.3555018,0.34098205
279,0.37650147,0.34834042,0.2751581
280,0.3182529,0.36964494,0.31210214
281,0.3544564,0.33575448,0.30978912
282,0.29371756,0.37196624,0.33431622
283,0.33815375,0.3360437,0.32580253
284,0.3299461,0.32427543,0.34577844
285,0.30363294,0.32019952,0.37616757
286,0.32120168,0.38359544,0.29520285
287,0.34558126,0.34005442,0.31436434
288,0.3490527,0.3526166,0.29833066
289,0.28888923,0.39538258,0.31572816
290,0.3431259,0.40276793,0.25410613
291,0.34476355,0.34721455,0.3080219
292,0.35094672,0.35367882,0.29537445
293,0.3002908,0.33194533,0.36776388
294,0.31826845,0.3367722,0.34495935
295,0.31011933,0.38055882,0.30932185
296,0.33311862,0.3185831,0.34829828
297,0.33963218,0.32221904,0.3381487
298,0.29422587,0.3447707,0.36100343
299,0.26875737,0.42008272,0.31115994
300,0.2573999,0.39455423,0.34804586
301,0.2747794,0.33440956,0.39081103
302,0.3055601,0.39270037,0.3017395
303,0.3777504,0.3445442,0.27770537
304,0.31338426,0.36206844,0.3245473
305,0.32848582,0.35483617,0.31667796
306,0.31122044,0.38990408,0.2988755
307,0.30159643,0.32515374,0.37324983
308,0.28963554,0.33279717,0.37756732
309,0.31732246,0.35493976,0.32773778
310,0.32981396,0.32349294,0.34669313
311,0.34745374,0.31704006,0.33550617
312,0.2835048,0.39463267,0.32186255
313,0.30490863,0.32284933,0.37224203
314,0.34207594,0.34178773,0.31613636
315,0.31770018,0.39076236,0.29153746
316,0.30909216,0.268349,0.42255884
317,0.32191318,0.38059092,0.2974959
318,0.34382766,0.3639014,0.29227093
319,0.32198197,0.35582107,0.32219693
320,0.35034838,0.36097893,0.28867272
321,0.30007073,0.38834655,0.3115827
322,0.34265694,0.3097357,0.3476074
323,0.32352373,0.32774127,0.348735
324,0.3154434,0.32131955,0.36323705
325,0.34080428,0.2662074,0.39298838
326,0.32707304,0.35930908,0.3136179
327,0.2618854,0.42087615,0.31723848
328,0.2692653,0.41515037,0.31558436
329,0.31302562,0.36331058,0.32366383
330,0.3101774,0.40689644,0.28292617
331,0.36123964,0.33451632,0.30424404
332,0.30057868,0.37967744,0.31974384
333,0.28515247,0.3580334,0.35681415
334,0.30590522,0.34233072,0.35176402
335,0.34588727,0.35412583,0.2999869
336,0.3400625,0.30324116,0.35669637
337,0.30241024,0.3953239,0.30226585
338,0.33885548,0.40635103,0.2547935
339,0.29222193,0.3384912,0.36928686
340,0.35027906,0.3672802,0.28244078
341,0.28142148,0.3522985,0.36628002
342,0.3190917,0.36417484,0.31673345
343,0.3120527,0.3737515,0.31419578
344,0.32643992,0.33925617,0.33430395
345,0.29432797,0.41804653,0.28762546
346,0.3085929,0.3309951,0.36041206
347,0.3538355,0.3416028,0.30456173
348,0.2964059,0.3956834,0.30791065
349,0.3655101,0.3801491,0.25434083
350,0.27745304,0.42466396,0.29788297
351,0.2462596,0.42721736,0.32652304
352,0.3022459,0.3492314,0.34852275
353,0.31743738,0.32631135,0.35625127
354,0.3438382,0.35401458,0.30214718
355,0.3036653,0.33827224,0.35806242
356,0.31756493,0.30705824,0.3753768
357,0.33436856,0.40682742,0.25880402
358,0.3018796,0.37338504,0.32473534
359,0.31674278,0.32285634,0.36040092
360,0.29490852,0.35042256,0.35466886
361,0.32726243,0.35921603,0.3135216
362,0.34985286,0.3201291,0.33001804
363,0.2936261,0.3388484,0.36752543
364,0.32132095,0.37820196,0.3004771
365,0.30997798,0.30366307,0.38635898
366,0.31904006,0.32359433,0.3573657
367,0.32647687,0.34924337,0.32427973
368,0.2923831,0.31966308,0.38795382
369,0.325949,0.33511096,0.33894002
370,0.3596008,0.33832774,0.3020714
371,0.35893887,0.3377484,0.30331272
372,0.344269,0.32495397,0.330777
373,0.2930369,0.348614,0.35834908
374,0.2960605,0.33642322,0.36751622
375,0.28248042,0.35943428,0.35808527
376,0.2931237,0.3526438,0.35423252
377,0.32192704,0.2980897,0.37998322
378,0.312253,0.29864058,0.38910645
379,0.30048794,0.35357428,0.3459378
380,0.34236452,0.27951813,0.3781173
381,0.28444377,0.38353154,0.3320247
382,0.32156223,0.3116318,0.36680594
383,0.3304994,0.3478291,0.32167152
384,0.34032053,0.29743636,0.36224315
385,0.3129009,0.3771971,0.309902
386,0.30587667,0.35079736,0.34332594
387,0.30198616,0.4074161,0.29059774
388,0.31297523,0.36172464,0.3253001
389,0.34687603,0.35694307,0.2961809
390,0.3087545,0.36865494,0.3225906
391,0.335567,0.3282141,0.33621892
392,0.30485103,0.30468097,0.39046803
393,0.36292726,0.31527328,0.3217995
394,0.30491468,0.3210164,0.37406895
395,0.29617494,0.33463386,0.36919123
396,0.3126346,0.35355932,0.33380607
397,0.35858527,0.34192306,0.29949167
398,0.32484397,0.31292823,0.36222777
399,0.33066672,0.34081924,0.328514
400,0.35609928,0.33002928,0.31387144
401,0.30235827,0.38270098,0.31494078
402,0.28117463,0.33321598,0.38560936
403,0.29324156,0.34524825,0.3615102
404,0.31398287,0.32744095,0.35857618
405,0.32881907,0.30519608,0.36598492
406,0.31786445,0.38033277,0.3018028
407,0.29879004,0.29922563,0.4019844
408,0.30322665,0.36224192,0.33453146
409,0.30074567,0.36853942,0.33071488
410,0.36397183,0.32655978,0.3094684
411,0.35807082,0.31294048,0.32898873
412,0.2706107,0.3288051,0.40058422
413,0.31679282,0.31326088,0.3699463
414,0.2887906,0.3789258,0.33228362
415,0.2997571,0.37005875,0.33018413
416,0.33233896,0.33234233,0.33531877
417,0.29328045,0.38100496,0.32571462
418,0.26541132,0.39165363,0.3429351
419,0.3248377,0.3000249,0.37513736
420,0.3162623,0.35810024,0.3256375
421,0.32481688,0.3284657,0.3467174
422,0.3600567,0.35548365,0.28445968
423,0.32168847,0.3053939,0.37291765
424,0.28923044,0.34936538,0.36140415
425,0.3592285,0.36151606,0.27925545
426,0.2648497,0.3878175,0.34733284
427,0.32239273,0.34385854,0.33374873
428,0.3226126,0.38284147,0.29454586
429,0.2821914,0.3142939,0.40351468
430,0.3037769,0.39438492,0.30183822
431,0.30643398,0.34068257,0.3528835
432,0.3220508,0.35883918,0.31911
433,0.35172778,0.31690994,0.33136228
434,0.34429875,0.3413405,0.31436068
435,0.3153469,0.3516119,0.3330412
436,0.3140317,0.40811095,0.27785733
437,0.33144733,0.29011092,0.37844175
438,0.26324177,0.4017124,0.3350458
439,0.3179692,0.38337165,0.29865912
440,0.30027428,0.3871567,0.312569
441,0.35870168,0.2895419,0.35175642
442,0.34180066,0.36784998,0.29034936
443,0.30402753,0.34907785,0.3468946
444,0.3258842,0.36298597,0.3111298
445,0.32567957,0.3481818,0.32613862
446,0.32310596,0.33720273,0.33969134
447,0.31007978,0.35422018,0.33570006
448,0.33439294,0.36455098,0.30105615
449,0.30992347,0.3173055,0.37277108
450,0.26156887,0.42965472,0.30877635
451,0.33620062,0.30442092,0.35937852
452,0.31388614,0.388926,0.29718783
453,0.3418973,0.30924484,0.34885785
454,0.33376613,0.364567,0.3016669
455,0.36703828,0.36283216,0.27012956
456,0.3544455,0.36181572,0.2837388
457,0.3416581,0.3410578,0.31728414
458,0.2837752,0.38450786,0.33171692
459,0.33063942,0.39069617,0.27866438
460,0.30667427,0.32527122,0.3680545
461,0.29070133,0.37988657,0.3294121
462,0.37458995,0.31468555,0.31072453
463,0.35441682,0.29960334,0.34597984
464,0.31461224,0.33019707,0.35519072
465,0.32321948,0.38441905,0.2923614
466,0.28408727,0.38396543,0.3319473
467,0.28750983,0.40423894,0.30825126
468,0.34741765,0.34132046,0.31126195
469,0.36844483,0.31572026,0.3158349
470,0.30493283,0.39728385,0.29778334
471,0.30044928,0.3388837,0.36066702
472,0.33791187,0.3778701,0.28421804
473,0.2900842,0.41780573,0.2921101
474,0.2968615,0.33965012,0.36348838
475,0.2946606,0.40722123,0.2981182
476,0.309703,0.3254949,0.36480218
477,0.38711217,0.29681236,0.31607538
478,0.3338501,0.38389713,0.2822528
479,0.30142325,0.3772456,0.3213312
480,0.33521703,0.31146348,0.3533196
481,0.34366998,0.34591767,0.31041232
482,0.34860536,0.31170607,0.33968854
483,0.2992809,0.31001535,0.3907037
484,0.24875273,0.3920155,0.35923174
485,0.33547792,0.29724467,0.36727738
486,0.30729246,0.38556626,0.30714124
487,0.3076983,0.31312448,0.37917718
488,0.30088258,0.3384028,0.36071464
489,0.3252078,0.32562524,0.34916702
490,0.3919531,0.28858554,0.31946138
491,0.2620064,0.42636666,0.3116269
492,0.31984684,0.36075303,0.31940016
493,0.2589454,0.41967878,0.3213758
494,0.36220366,0.3051321,0.33266422
495,0.3427582,0.34090632,0.31633544
496,0.3785626,0.30382252,0.31761488
497,0.27182,0.33493444,0.39324552
498,0.2888815,0.39634505,0.31477338
499,0.30615228,0.3996028,0.29424492
500,0.32351747,0.3627243,0.31375822
501,0.30846953,0.31054595,0.3809845
502,0.3091688,0.35722187,0.3336093
503,0.28503504,0.3803079,0.33465704
504,0.32133353,0.32454765,0.35411882
505,0.25912315,0.39067507,0.35020173
506,0.2873741,0.41636074,0.2962651
507,0.27323475,0.3711007,0.3556645
508,0.3141384,0.3384505,0.34741107
509,0.4074188,0.30602753,0.2865537
510,0.2963264,0.3760304,0.32764316
511,0.2935071,0.40672362,0.29976925
512,0.37099376,0.2905244,0.33848184
513,0.30226448,0.3158662,0.38186935
514,0.32737917,0.32097152,0.35164934
515,0.37822467,0.33717552,0.28459984
516,0.25313365,0.44469792,0.30216846
517,0.3041102,0.29540163,0.40048814
518,0.27763653,0.3898582,0.33250535
519,0.30829412,0.3929363,0.2987696
520,0.2755898,0.40373343,0.32067677
521,0.32654473,0.34891656,0.3245387
522,0.3363121,0.33733,0.32635796
523,0.35620797,0.2915851,0.352207
524,0.3100611,0.32874316,0.36119577
525,0.30296117,0.3370134,0.36002538
526,0.3076064,0.39996415,0.2924295
527,0.2941203,0.4052546,0.30062506
528,0.31103432,0.37584886,0.3131168
529,0.3314563,0.34548238,0.32306132
530,0.3060526,0.31845415,0.37549326
531,0.3381198,0.35269713,0.30918303
532,0.34999964,0.33626613,0.31373426
533,0.33937016,0.38705802,0.27357185
534,0.35294825,0.31580427,0.33124748
535,0.3153967,0.36249766,0.32210568
536,0.3095998,0.3889227,0.3014775
537,0.3119252,0.31477636,0.37329844
538,0.38381028,0.3310258,0.28516394
539,0.30331966,0.35340595,0.34327435
540,0.30140314,0.35517713,0.34341973
541,0.3173319,0.40258342,0.28008464
542,0.2931055,0.33826774,0.3686267
543,0.3286198,0.34007955,0.33130065
544,0.2879427,0.3982329,0.31382442
545,0.3313317,0.36807436,0.3005939
546,0.36325094,0.34294805,0.29380104
547,0.30747253,0.36230093,0.33022654
548,0.30508393,0.332841,0.36207503
549,0.29074648,0.369288,0.33996555
550,0.3580624,0.3510453,0.29089233
551,0.3177032,0.365994,0.3163028
552,0.32274792,0.31807458,0.35917747
553,0.31116676,0.33172983,0.35710344
554,0.31095904,0.31387305,0.37516794
555,0.30406776,0.3247099,0.37122235
556,0.28193256,0.40493298,0.31313443
557,0.31904215,0.35648584,0.32447198
558,0.33442304,0.34738043,0.31819656
559,0.3434078,0.2955447,0.36104745
560,0.29327884,0.3474359,0.35928532
561,0.31310588,0.4083386,0.27855545
562,0.33603665,0.33526057,0.32870278
563,0.35494184,0.33930257,0.3057556
564,0.3497168,0.32024992,0.33003324
565,0.31813294,0.30823877,0.37362826
566,0.3202174,0.33175236,0.34803024
567,0.3250743,0.3247433,0.35018244
568,0.317969,0.34071192,0.34131908
569,0.30477753,0.29779586,0.3974266
570,0.2963285,0.31704846,0.386623
571,0.31439814,0.33165765,0.35394427
572,0.35017097,0.2733124,0.3765167
573,0.29323918,0.3867801,0.31998065
574,0.3287695,0.35478964,0.31644085
575,0.40675116,0.2790497,0.31419918
576,0.3507017,0.33392414,0.3153741
577,0.29822496,0.32366565,0.3781094
578,0.31226748,0.3466437,0.34108883
579,0.24584824,0.4221929,0.33195883
580,0.28483352,0.3728905,0.34227598
581,0.29970658,0.38237748,0.31791592
582,0.35273424,0.3466684,0.30059737
583,0.3218111,0.35823473,0.31995413
584,0.35066342,0.3182612,0.33107537
585,0.31157094,0.33933648,0.34909254
586,0.3060858,0.3319995,0.36191466
587,0.28628,0.36679488,0.34692514
588,0.2884003,0.35931912,0.35228053
589,0.33152354,0.32873705,0.33973938
590,0.30623293,0.34242705,0.35134
591,0.30168965,0.38231745,0.31599286
592,0.33431312,0.31492355,0.35076332
593,0.35597453,0.32430437,0.31972107
594,0.28488493,0.33234298,0.38277203
595,0.30563208,0.3283343,0.36603358
596,0.32003978,0.33639845,0.3435618
597,0.28070447,0.37580407,0.3434915
598,0.3019552,0.35633218,0.34171265
599,0.30038536,0.41327187,0.28634274
600,0.31971848,0.34311852,0.33716303
601,0.29241103,0.39627457,0.31131443
602,0.36956602,0.35022914,0.28020483
603,0.30377907,0.3320908,0.3641301
604,0.32179406,0.28932154,0.38888445
605,0.34298715,0.29021865,0.36679426
606,0.31211746,0.34644377,0.3414388
607,0.31366804,0.36100572,0.32532626
608,0.28692034,0.34097522,0.37210447
609,0.3123281,0.35292673,0.33474517
610,0.31655106,0.36829504,0.31515396
611,0.29438064,0.40343943,0.30217996
612,0.33700302,0.33680972,0.32618728
613,0.3273345,0.3513769,0.32128865
614,0.34547454,0.36735156,0.28717393
615,0.33634964,0.34333423,0.32031614
616,0.3315766,0.35067707,0.31774628
617,0.29724336,0.37693593,0.3258207
618,0.28077453,0.3331461,0.3860793
619,0.34541923,0.35924748,0.2953333
620,0.2738742,0.38555187,0.34057394
621,0.30599678,0.30558205,0.38842112
622,0.32178637,0.2803491,0.39786455
623,0.29574463,0.39101446,0.31324092
624,0.32062384,0.3122969,0.3670793
625,0.3876214,0.31858316,0.29379547
626,0.33420458,0.31484127,0.35095417
627,0.35458875,0.31944904,0.32596225
628,0.31258893,0.33642212,0.350989
629,0.35248518,0.2651649,0.38234994
630,0.30596358,0.32941574,0.36462072
631,0.28361845,0.301411,0.41497055
632,0.34083185,0.2923752,0.36679295
633,0.30009764,0.3535355,0.34636685
634,0.29649,0.33256927,0.37094066
635,0.3097523,0.31179753,0.3784502
636,0.32847357,0.30041078,0.3711156
637,0.2831666,0.35499626,0.3618371
638,0.3407871,0.31263462,0.34657824
639,0.30633807,0.37104642,0.32261553
640,0.30416498,0.39077017,0.30506486
641,0.28885266,0.2994061,0.41174126
642,0.321432,0.3217203,0.35684773
643,0.31130946,0.32661813,0.36207247
644,0.30132827,0.31602588,0.38264585
645,0.32990095,0.2982853,0.3718137
646,0.31783345,0.36047024,0.32169628
647,0.2974678,0.34377655,0.35875568
648,0.29995912,0.32292306,0.3771178
649,0.3085962,0.34690574,0.3444981
650,0.32786414,0.31803957,0.35409632
651,0.31549546,0.37400353,0.31050104
652,0.32231677,0.28497517,0.39270803
653,0.34154728,0.33621523,0.3222375
654,0.29893756,0.34561464,0.35544786
655,0.30377266,0.33507422,0.3611532
656,0.32609716,0.31610516,0.35779768
657,0.3280869,0.37237257,0.29954046
658,0.31877574,0.2985254,0.38269895
659,0.3345181,0.36542574,0.3000562
660,0.32587695,0.35193658,0.3221865
661,0.3032418,0.3818865,0.31487167
662,0.35840502,0.30775023,0.33384475
663,0.3309761,0.3626524,0.30637154
664,0.3488817,0.29963946,0.3514788
665,0.3134612,0.38299015,0.3035486
666,0.31859317,0.346102,0.33530486
667,0.3479924,0.3344781,0.3175295
668,0.26309273,0.43176186,0.30514538
669,0.32782063,0.31474972,0.35742965
670,0.30645692,0.34138414,0.35215902
671,0.29684892,0.311947,0.3912041
672,0.3772417,0.32243216,0.3003261
673,0.30580404,0.33170485,0.36249113
674,0.33857998,0.3605209,0.30089912
675,0.33465597,0.34081018,0.32453382
676,0.31723523,0.3722539,0.31051084
677,0.37614575,0.3468339,0.27702034
678,0.32002756,0.3662937,0.3136787
679,0.28934345,0.3506726,0.3599839
680,0.29305416,0.29332918,0.41361666
681,0.33872253,0.33345994,0.32781756
682,0.3203403,0.2930822,0.38657746
683,0.3137514,0.3897965,0.29645208
684,0.32524285,0.3423103,0.33244684
685,0.32426012,0.33969018,0.3360497
686,0.3336703,0.34280595,0.32352382
687,0.28828374,0.3679525,0.3437638
688,0.29255423,0.36053747,0.34690833
689,0.36297867,0.3455496,0.29147175
690,0.31531844,0.34577465,0.33890685
691,0.3342755,0.32043254,0.3452919
692,0.29100767,0.3267505,0.3822418
693,0.32055008,0.32580248,0.3536475
694,0.3475054,0.39367858,0.25881606
695,0.31801286,0.37135965,0.31062752
696,0.3261815,0.3310226,0.34279588
697,0.29108927,0.39928466,0.3096261
698,0.32320967,0.30533302,0.37145728
699,0.32980207,0.34705964,0.3231383
700,0.34415293,0.3431758,0.31267127
