,C10,SVEC,RAW
75,0.29459998,0.3408106,0.36458945
76,0.32110256,0.24478097,0.43411648
77,0.25308496,0.34788197,0.3990331
78,0.31351265,0.25145504,0.4350324
79,0.26599032,0.36138472,0.37262493
80,0.3163613,0.23511684,0.44852188
81,0.25613138,0.33515403,0.40871456
82,0.27483466,0.25130555,0.4738598
83,0.30797967,0.36283252,0.3291878
84,0.30074468,0.2529339,0.44632146
85,0.25840825,0.3538054,0.38778636
86,0.29289973,0.24593927,0.461161
87,0.31766364,0.32407412,0.35826224
88,0.35760435,0.22324492,0.41915074
89,0.27743202,0.36229223,0.36027578
90,0.25750417,0.3828252,0.3596707
91,0.29247764,0.33604142,0.37148097
92,0.30824265,0.22881316,0.46294415
93,0.32890218,0.31469843,0.35639942
94,0.34829667,0.3341919,0.31751144
95,0.28454536,0.3268877,0.38856694
96,0.35506937,0.27241322,0.37251738
97,0.2824122,0.39260963,0.32497817
98,0.3139411,0.31721815,0.36884072
99,0.33234227,0.31001717,0.35764056
100,0.33796003,0.30455205,0.3574879
101,0.33208898,0.31178144,0.35612956
102,0.2565476,0.332484,0.4109684
103,0.36301845,0.32570347,0.3112781
104,0.3139094,0.31271353,0.37337708
105,0.3084484,0.34353173,0.3480199
106,0.30764732,0.3328236,0.35952908
107,0.26728323,0.28468135,0.44803545
108,0.35756055,0.28915155,0.3532879
109,0.33182013,0.2458368,0.42234305
110,0.276316,0.39473268,0.32895133
111,0.35955164,0.32577187,0.3146765
112,0.3618115,0.29213035,0.3460581
113,0.34002185,0.23668109,0.42329705
114,0.36030734,0.29836068,0.341332
115,0.32313707,0.21980305,0.45705986
116,0.31426585,0.29600188,0.3897323
117,0.28123683,0.37229282,0.34647036
118,0.26690522,0.34542763,0.38766715
119,0.34704104,0.29836163,0.35459733
120,0.335976,0.30424684,0.35977718
121,0.30643266,0.33965325,0.35391405
122,0.3046098,0.25297478,0.44241542
123,0.27853888,0.35416788,0.36729324
124,0.27310526,0.37020692,0.3566878
125,0.31472397,0.34962705,0.335649
126,0.3411498,0.31966695,0.3391832
127,0.3522843,0.25389662,0.3938191
128,0.36072043,0.28915688,0.35012266
129,0.29607394,0.35327294,0.35065308
130,0.26450744,0.36523235,0.3702602
131,0.35735044,0.2909295,0.35172004
132,0.2981886,0.2603604,0.44145098
133,0.31423008,0.30324858,0.38252133
134,0.3080113,0.3340836,0.35790512
135,0.35351515,0.2960123,0.3504725
136,0.34085906,0.24510458,0.41403636
137,0.33939385,0.23150007,0.4291061
138,0.32405668,0.332771,0.34317228
139,0.33686906,0.30705518,0.3560758
140,0.33374745,0.29310966,0.37314293
141,0.30951515,0.33276147,0.35772339
142,0.30190325,0.2501573,0.44793946
143,0.3134979,0.31057486,0.37592718
144,0.34987244,0.30956018,0.34056738
145,0.26338193,0.36578625,0.3708318
146,0.3425307,0.24763343,0.40983585
147,0.2795115,0.35031807,0.37017047
148,0.34878364,0.22069253,0.43052378
149,0.3059406,0.36075088,0.33330855
150,0.3385583,0.3158964,0.34554538
151,0.32151672,0.24057834,0.43790495
152,0.30697605,0.23924524,0.45377862
153,0.29240316,0.35659584,0.351001
154,0.35409006,0.21993597,0.425974
155,0.3303942,0.3298188,0.33978698
156,0.33294562,0.34084487,0.32620952
157,0.27575487,0.35754028,0.36670482
158,0.28021023,0.3640285,0.3557613
159,0.281502,0.3525656,0.3659324
160,0.28510857,0.3528611,0.36203027
161,0.38835695,0.28782985,0.32381323
162,0.25848907,0.3665777,0.3749332
163,0.31314006,0.3074943,0.37936568
164,0.3336378,0.31381938,0.35254288
165,0.31549928,0.21448077,0.47001997
166,0.3090594,0.32231748,0.36862314
167,0.3233396,0.31521928,0.36144108
168,0.31821695,0.24740438,0.4343787
169,0.3597472,0.22435471,0.41589805
170,0.3290861,0.23960274,0.43131113
171,0.33816013,0.2516681,0.4101718
172,0.34173146,0.32399073,0.3342778
173,0.33278292,0.31333315,0.35388395
174,0.27261284,0.3392943,0.38809285
175,0.2984482,0.23386621,0.46768558
176,0.32776764,0.2295906,0.44264174
177,0.35460004,0.27898982,0.36641014
178,0.26649836,0.4082474,0.32525426
179,0.33490574,0.2125081,0.45258614
180,0.34139764,0.28386873,0.3747336
181,0.30626136,0.21570432,0.47803426
182,0.2988822,0.24968792,0.45142987
183,0.29759404,0.35130116,0.35110477
184,0.35087222,0.22370934,0.4254185
185,0.2974557,0.24073178,0.46181262
186,0.3386574,0.3411491,0.32019353
187,0.3215854,0.25834712,0.42006752
188,0.33951688,0.30645904,0.35402405
189,0.26117048,0.3890501,0.34977937
190,0.3337679,0.33440754,0.33182457
191,0.33752984,0.28708848,0.37538162
192,0.33583614,0.3110467,0.35311723
193,0.3081398,0.25221348,0.43964672
194,0.3159804,0.36036035,0.3236593
195,0.33281296,0.3065957,0.36059132
196,0.2832308,0.36700615,0.34976307
197,0.32003072,0.38036498,0.29960433
198,0.32708994,0.31830156,0.3546085
199,0.25502065,0.35105175,0.3939276
200,0.31810513,0.3493789,0.33251595
201,0.34582487,0.2814527,0.37272245
202,0.26089826,0.34350434,0.39559737
203,0.29424402,0.22594893,0.4798071
204,0.28163755,0.36411917,0.3542433
205,0.3020179,0.33695322,0.3610289
206,0.351137,0.340869,0.30799398
207,0.28742057,0.24572738,0.46685207
208,0.31483752,0.24737446,0.43778798
209,0.27768806,0.3292963,0.39301565
210,0.32468018,0.2837901,0.39152977
211,0.29914355,0.24598432,0.45487207
212,0.295025,0.33622634,0.36874866
213,0.30448434,0.331682,0.36383364
214,0.3089491,0.35719135,0.3338595
215,0.34383288,0.29161182,0.36455527
216,0.32307786,0.24455436,0.43236774
217,0.27183884,0.3549616,0.3731995
218,0.2783698,0.3497207,0.3719095
219,0.32541692,0.28227156,0.3923115
220,0.30998328,0.2548469,0.43516988
221,0.25936913,0.4089695,0.33166137
222,0.2625727,0.36198008,0.3754472
223,0.34337774,0.30408493,0.3525373
224,0.30751786,0.22966541,0.4628167
225,0.35148,0.2896291,0.3588909
226,0.32193905,0.24228269,0.43577832
227,0.3162945,0.27296257,0.41074294
228,0.3364306,0.32068998,0.3428794
229,0.28987473,0.3713479,0.33877733
230,0.38418835,0.26821086,0.34760085
231,0.27981755,0.37248552,0.34769696
232,0.28065014,0.2956909,0.42365903
233,0.28033888,0.34843364,0.3712275
234,0.3156731,0.31073874,0.3735882
235,0.29904225,0.3557751,0.3451827
236,0.34798968,0.21587145,0.43613887
237,0.32832733,0.3219534,0.34971932
238,0.31632403,0.25245062,0.43122542
239,0.3151162,0.35670266,0.3281812
240,0.30340582,0.24343637,0.4531578
241,0.30071408,0.36464268,0.33464324
242,0.26952004,0.35601735,0.37446266
243,0.30531052,0.24735287,0.44733664
244,0.35393813,0.19785887,0.44820306
245,0.37532648,0.20283797,0.42183548
246,0.27883342,0.38139215,0.33977446
247,0.28035298,0.38449636,0.33515063
248,0.2503297,0.39312735,0.35654292
249,0.29013965,0.38472474,0.32513562
250,0.3301444,0.31657076,0.35328484
251,0.32771084,0.32180113,0.35048807
252,0.31855434,0.3227899,0.35865578
253,0.2793388,0.37311378,0.34754738
254,0.26148486,0.3708565,0.36765864
255,0.32015634,0.22518316,0.4546605
256,0.33266678,0.34261823,0.324715
257,0.32416913,0.24232553,0.43350533
258,0.31435665,0.24094453,0.44469887
259,0.3293431,0.3052465,0.36541036
260,0.33425525,0.30963355,0.3561112
261,0.3028046,0.26487237,0.43232304
262,0.3229038,0.23860995,0.4384863
263,0.33928207,0.3285757,0.33214226
264,0.27218017,0.2477665,0.4800533
265,0.29283568,0.36055294,0.34661135
266,0.27938417,0.35278398,0.36783177
267,0.32897902,0.33138758,0.33963338
268,0.33834603,0.3020632,0.35959077
269,0.29475236,0.3799295,0.32531813
270,0.27773008,0.3911141,0.33115584
271,0.28103942,0.34193882,0.37702173
272,0.3188514,0.23490037,0.44624826
273,0.28794792,0.25338697,0.45866513
274,0.3065058,0.33670828,0.35678592
275,0.36712575,0.3139116,0.3189627
276,0.3611486,0.34378675,0.29506472
277,0.26462117,0.33721024,0.39816868
278,0.29401726,0.36360765,0.3423751
279,0.32107303,0.2650679,0.41385907
280,0.30582708,0.26242992,0.43174303
281,0.35313544,0.22847676,0.41838783
282,0.2963888,0.38397163,0.3196396
283,0.32667783,0.32349932,0.3498228
284,0.3160645,0.307931,0.3760045
285,0.3608966,0.2995428,0.3395607
286,0.3177015,0.23195514,0.4503433
287,0.27384022,0.39110088,0.33505887
288,0.3141481,0.3213295,0.36452243
289,0.3067632,0.2569668,0.43627003
290,0.32955715,0.24206048,0.4283823
291,0.33090964,0.33719766,0.33189273
292,0.34007066,0.30689123,0.35303813
293,0.34272638,0.30234095,0.35493264
294,0.31722367,0.327355,0.3554214
295,0.3058974,0.23484604,0.45925653
296,0.33579937,0.29281285,0.37138778
297,0.29251313,0.23329183,0.474195
298,0.30875155,0.25049168,0.44075683
299,0.31263205,0.3724797,0.3148883
300,0.33989474,0.34185755,0.3182477
301,0.31465486,0.21100497,0.4743401
302,0.28201887,0.34068507,0.37729603
303,0.24645036,0.3677861,0.3857635
304,0.25264612,0.36744797,0.37990582
305,0.32489884,0.2661481,0.408953
306,0.35504398,0.31986874,0.32508728
307,0.33915773,0.30943438,0.3514079
308,0.3314314,0.25434086,0.41422778
309,0.283225,0.32945585,0.38731912
310,0.3220898,0.24194796,0.43596223
311,0.2535671,0.37418592,0.37224692
312,0.2573767,0.3631021,0.37952125
313,0.24677505,0.34796497,0.40526
314,0.3300172,0.2698255,0.40015733
315,0.32971096,0.23894408,0.43134496
316,0.30328506,0.24048507,0.45622987
317,0.29114187,0.25106412,0.45779404
318,0.29499394,0.22805393,0.4769521
319,0.2920788,0.26011807,0.44780317
320,0.34520456,0.2780798,0.37671566
321,0.31582427,0.22628708,0.4578886
322,0.30184665,0.34730738,0.350846
323,0.32775936,0.31221795,0.36002266
324,0.27670497,0.360819,0.36247602
325,0.32527187,0.23998648,0.4347417
326,0.27485406,0.37255335,0.35259253
327,0.3366991,0.29751137,0.3657895
328,0.36823905,0.22498783,0.40677312
329,0.33140007,0.2552313,0.41336864
330,0.3189284,0.26023823,0.42083338
331,0.32475403,0.2520672,0.42317876
332,0.35453266,0.31167153,0.33379582
333,0.26644835,0.34768212,0.38586956
334,0.3362083,0.3426293,0.32116237
335,0.30892172,0.31220773,0.37887058
336,0.305313,0.3346825,0.36000454
337,0.33071807,0.21604815,0.4532338
338,0.28382784,0.36310905,0.3530631
339,0.2463801,0.36221904,0.39140084
340,0.3453701,0.32123667,0.33339322
341,0.2989274,0.3156014,0.3854712
342,0.27151665,0.31182063,0.41666272
343,0.3369341,0.23458335,0.42848262
344,0.32111785,0.22310565,0.45577648
345,0.32038647,0.39447507,0.28513846
346,0.30325434,0.2585387,0.43820694
347,0.31598347,0.32402873,0.35998777
348,0.34688023,0.3139296,0.33919019
349,0.32335317,0.30942357,0.3672233
350,0.27161157,0.37693232,0.35145605
351,0.37652755,0.23501888,0.3884536
352,0.3326155,0.29661316,0.37077138
353,0.32598245,0.24177581,0.4322417
354,0.2672654,0.28175107,0.45098355
355,0.34759367,0.30049095,0.35191542
356,0.25745922,0.28409958,0.45844123
357,0.34163135,0.20427233,0.4540963
358,0.28275347,0.36726817,0.34997842
359,0.3482352,0.30945727,0.34230757
360,0.26060927,0.38588944,0.35350135
361,0.34092012,0.21625507,0.44282475
362,0.29894438,0.22697206,0.4740836
363,0.37681216,0.29203385,0.33115402
364,0.36948907,0.30900717,0.32150376
365,0.36123988,0.2928059,0.3459542
366,0.33047867,0.30183497,0.36768636
367,0.27270836,0.26282582,0.46446586
368,0.3014039,0.31918564,0.37941048
369,0.30643523,0.34921837,0.34434643
370,0.31354475,0.30070046,0.38575485
371,0.34648803,0.30119148,0.35232046
372,0.2799596,0.36949602,0.35054442
373,0.35319102,0.28575304,0.36105588
374,0.3534153,0.2814831,0.36510158
375,0.3497079,0.3236532,0.32663888
376,0.2688531,0.34642643,0.3847204
377,0.31039226,0.21995594,0.46965182
378,0.28458223,0.37104237,0.34437543
379,0.26284927,0.38974008,0.3474107
380,0.33484912,0.30567142,0.35947946
381,0.29184043,0.26028395,0.44787565
382,0.27701762,0.33150828,0.39147413
383,0.30937323,0.2709889,0.41963786
384,0.30725285,0.21759395,0.47515318
385,0.31987873,0.21910885,0.4610124
386,0.29999655,0.24186043,0.45814297
387,0.3264934,0.32691956,0.34658706
388,0.2664202,0.35300723,0.38057256
389,0.28829277,0.33403867,0.3776685
390,0.30926716,0.2142249,0.4765079
391,0.28900015,0.22892396,0.48207593
392,0.3020638,0.3415216,0.35641462
393,0.3515983,0.29665703,0.35174468
394,0.29234177,0.34674725,0.36091095
395,0.32605517,0.30696476,0.3669801
396,0.3155405,0.25238043,0.43207914
397,0.30582646,0.23782466,0.45634884
398,0.27848053,0.38144872,0.34007072
399,0.3578536,0.31961617,0.3225302
400,0.34501496,0.29743713,0.35754788
401,0.30116275,0.30117387,0.39766338
402,0.3329567,0.34233716,0.3247061
403,0.34255883,0.2575413,0.39989993
404,0.32375082,0.32621744,0.3500317
405,0.3406909,0.29062468,0.36868444
406,0.30427963,0.24305244,0.4526679
407,0.31138483,0.34693277,0.3416824
408,0.3218225,0.25373477,0.42444277
409,0.32852602,0.2355877,0.43588632
410,0.32593977,0.314765,0.35929522
411,0.30818653,0.35348365,0.3383298
412,0.33990592,0.2389133,0.42118075
413,0.35570377,0.32527116,0.31902507
414,0.34269342,0.23440573,0.4229009
415,0.3523447,0.29754788,0.3501074
416,0.3223653,0.23623581,0.44139883
417,0.3377818,0.3142416,0.34797665
418,0.3339606,0.2453689,0.4206705
419,0.2815811,0.21764286,0.50077605
420,0.31933543,0.31399846,0.3666662
421,0.34061098,0.32408407,0.33530498
422,0.32053813,0.24606238,0.43339944
423,0.30789232,0.3701262,0.32198143
424,0.30296654,0.24663271,0.45040068
425,0.3530727,0.29452726,0.35240006
426,0.33960006,0.2983587,0.3620413
427,0.25842077,0.36251193,0.37906724
428,0.2762704,0.25099948,0.4727301
429,0.31556207,0.33984387,0.3445941
430,0.35859296,0.29413366,0.3472734
431,0.3037796,0.22706309,0.4691573
432,0.29826817,0.33584225,0.36588952
433,0.27988458,0.33836097,0.3817544
434,0.3424766,0.31391087,0.34361252
435,0.31971428,0.22287366,0.45741206
436,0.3206016,0.3077469,0.37165144
437,0.29596177,0.31631,0.38772827
438,0.3471124,0.23762625,0.4152614
439,0.34079105,0.32877836,0.3304306
440,0.3519233,0.19128028,0.45679644
441,0.32204095,0.29555702,0.38240206
442,0.3292888,0.32359457,0.34711662
443,0.29884377,0.25645635,0.44469994
444,0.29932415,0.23505062,0.46562517
445,0.30381233,0.24466765,0.45152003
446,0.2954852,0.35323566,0.35127914
447,0.30082995,0.35804152,0.34112853
448,0.29260272,0.34287295,0.3645244
449,0.35062885,0.22682264,0.42254856
450,0.33700597,0.2804942,0.38249975
451,0.25458136,0.37563962,0.36977896
452,0.3290475,0.2620048,0.4089477
453,0.26785505,0.32364303,0.40850198
454,0.33504298,0.21118024,0.45377678
455,0.28328148,0.25826928,0.45844918
456,0.2916729,0.34733108,0.360996
457,0.375245,0.2673969,0.35735807
458,0.29879874,0.3983958,0.3028054
459,0.28946054,0.3619825,0.34855694
460,0.28887564,0.23766802,0.47345632
461,0.31468084,0.35196593,0.33335322
462,0.27005416,0.34752828,0.3824175
463,0.25665814,0.35745555,0.38588628
464,0.2962208,0.24854867,0.4552305
465,0.32700086,0.30336145,0.3696377
466,0.32854423,0.30978307,0.36167264
467,0.34088016,0.28152463,0.37759522
468,0.24393272,0.3548883,0.40117893
469,0.31199488,0.32600713,0.36199796
470,0.27101755,0.34247667,0.3865058
471,0.2836849,0.36353397,0.35278112
472,0.36854777,0.24478942,0.3866628
473,0.3401511,0.3157629,0.34408602
474,0.3476424,0.215698,0.43665954
475,0.2810121,0.37474412,0.34424374
476,0.29885766,0.3452508,0.35589162
477,0.3190241,0.31757832,0.36339763
478,0.3186543,0.3087576,0.3725881
479,0.32960963,0.21262926,0.4577611
480,0.30999315,0.23892339,0.4510835
481,0.31697002,0.27741408,0.4056159
482,0.29268828,0.37861937,0.32869238
483,0.2980577,0.35973987,0.3422024
484,0.30188337,0.24385384,0.45426282
485,0.3073415,0.3674728,0.32518572
486,0.30202135,0.35297823,0.34500045
487,0.33682552,0.2221998,0.44097465
488,0.32425657,0.255544,0.42019945
489,0.2909384,0.34926113,0.35980043
490,0.30993336,0.23812589,0.45194075
491,0.29966265,0.25591728,0.44442004
492,0.37235186,0.31525177,0.31239632
493,0.3158338,0.23171051,0.45245567
494,0.29376027,0.23885974,0.46737993
495,0.35345656,0.30894923,0.33759418
496,0.29470748,0.34762698,0.35766554
497,0.33434492,0.25019914,0.41545597
498,0.30011383,0.26631305,0.43357313
499,0.3104557,0.28618312,0.40336117
500,0.327241,0.2834476,0.3893114
501,0.31405014,0.2676735,0.41827628
502,0.2691437,0.39045936,0.3403969
503,0.3279665,0.21385594,0.45817757
504,0.33355787,0.22530857,0.44113356
505,0.28278005,0.37505364,0.34216627
506,0.27635166,0.3432041,0.38044417
507,0.33521554,0.28772247,0.3770619
508,0.3249462,0.3072744,0.3677794
509,0.30046472,0.35697356,0.34256172
510,0.28389204,0.3533038,0.36280414
511,0.30470854,0.3066493,0.3886422
512,0.31501383,0.21564436,0.4693418
513,0.33790293,0.29357037,0.3685267
514,0.30060613,0.39191946,0.30747443
515,0.3331565,0.29531494,0.3715286
516,0.2971209,0.36862662,0.3342525
517,0.29019082,0.2536228,0.45618638
518,0.33690003,0.34025365,0.32284635
519,0.31157407,0.22995119,0.45847476
520,0.33318868,0.22950697,0.43730435
521,0.33417735,0.30739787,0.3584248
522,0.26025552,0.40701127,0.33273315
523,0.3439198,0.2511444,0.40493578
524,0.31777337,0.25494456,0.4272821
525,0.335302,0.30893642,0.35576156
526,0.29988804,0.25329494,0.446817
527,0.32858703,0.2053072,0.46610582
528,0.30353835,0.3330916,0.36337006
529,0.33765277,0.2977004,0.36464685
530,0.2633303,0.38961524,0.34705445
531,0.32747677,0.31956443,0.35295874
532,0.32171094,0.37812507,0.300164
533,0.34177315,0.22653227,0.4316946
534,0.30430505,0.38208982,0.31360516
535,0.2897545,0.3961118,0.31413373
536,0.294472,0.35839733,0.34713066
537,0.27889323,0.37982032,0.34128648
538,0.31254646,0.30573454,0.381719
539,0.3448592,0.3254553,0.32968548
540,0.35435495,0.28006837,0.3655767
541,0.32828483,0.23965333,0.43206185
542,0.30947605,0.36899525,0.32152873
543,0.30286187,0.3759446,0.3211935
544,0.31190336,0.32829362,0.35980302
545,0.3416062,0.26275182,0.39564195
546,0.33188045,0.29083002,0.3772895
547,0.30797154,0.23028398,0.46174452
548,0.35340583,0.30764517,0.33894902
549,0.2929247,0.23525047,0.47182485
550,0.2826952,0.3474556,0.36984923
551,0.34331274,0.31259006,0.34409726
552,0.32755655,0.34652647,0.32591698
553,0.30517876,0.32750747,0.36731386
554,0.306294,0.31064996,0.383056
555,0.329288,0.2347756,0.43593633
556,0.34258237,0.31142455,0.3459931
557,0.31434846,0.31183156,0.37382
558,0.35924515,0.28568733,0.35506758
559,0.31284612,0.32661024,0.36054364
560,0.2676314,0.35950267,0.3728659
561,0.30934155,0.31611386,0.3745446
562,0.3234312,0.2606851,0.41588366
563,0.33525532,0.31417155,0.35057318
564,0.32196245,0.26020244,0.41783518
565,0.2864142,0.37443182,0.339154
566,0.3131024,0.33865696,0.3482406
567,0.35166264,0.31325468,0.33508265
568,0.29946944,0.37890384,0.32162678
569,0.2997525,0.36536044,0.3348871
570,0.31947064,0.23294789,0.4475815
571,0.26885954,0.36994147,0.36119893
572,0.29596415,0.24820594,0.45582992
573,0.3062393,0.3279729,0.36578783
574,0.32944074,0.23677285,0.43378642
575,0.35997692,0.30126914,0.3387539
576,0.27205738,0.3674484,0.3604942
577,0.27301952,0.33778688,0.38919356
578,0.31734043,0.25733352,0.42532602
579,0.31983936,0.21834537,0.46181524
580,0.33777902,0.23906402,0.42315692
581,0.30848917,0.23480758,0.45670322
582,0.3324924,0.22593126,0.4415764
583,0.35317254,0.3069361,0.33989137
584,0.34103277,0.34014598,0.3188212
585,0.2905021,0.3560013,0.35349658
586,0.2906187,0.33721924,0.37216207
587,0.29174057,0.36408845,0.344171
588,0.2831465,0.3451528,0.37170073
589,0.29525003,0.36915642,0.33559352
590,0.3454926,0.23973331,0.41477406
591,0.31926844,0.3237095,0.35702205
592,0.32023546,0.32575384,0.35401076
593,0.3510293,0.24208307,0.40688768
594,0.27685755,0.36092964,0.36221278
595,0.26905647,0.38322526,0.3477183
596,0.30125612,0.38798687,0.31075704
597,0.29466105,0.31572664,0.38961232
598,0.37472716,0.22013009,0.40514272
599,0.29980305,0.3188021,0.3813948
600,0.28848067,0.32537746,0.38614187
601,0.32310662,0.24482636,0.43206707
602,0.3362063,0.292015,0.3717787
603,0.27176356,0.36350152,0.36473492
604,0.2698578,0.36650112,0.36364114
605,0.29297763,0.35058457,0.35643783
606,0.26209632,0.3471394,0.39076433
607,0.24126425,0.36294767,0.39578804
608,0.35199943,0.22098014,0.42702043
609,0.22293049,0.41995072,0.35711882
610,0.2970623,0.3354641,0.3674736
611,0.26476404,0.3715115,0.3637245
612,0.33831242,0.2778462,0.3838414
613,0.3069862,0.2348551,0.45815864
614,0.33963206,0.21515737,0.44521055
615,0.3541923,0.2888546,0.35695308
616,0.28665006,0.2768087,0.43654114
617,0.31043446,0.32744572,0.3621198
618,0.26448256,0.36995682,0.36556062
619,0.294256,0.35290217,0.35284182
620,0.35147357,0.2757599,0.37276652
621,0.29618967,0.3320171,0.37179324
622,0.3580223,0.31641757,0.3255601
623,0.3471609,0.30242506,0.35041404
624,0.31722513,0.24712141,0.43565354
625,0.32355198,0.22421747,0.45223048
626,0.22591569,0.33432811,0.43975618
627,0.33081156,0.30987042,0.35931805
628,0.33811936,0.31876507,0.3431156
629,0.33078608,0.31401676,0.3551972
630,0.2728041,0.32569337,0.40150246
631,0.30926448,0.352583,0.33815256
632,0.27125534,0.39754495,0.33119968
633,0.30780077,0.22770646,0.4644928
634,0.31983203,0.30886546,0.37130252
635,0.32422403,0.23543204,0.44034392
636,0.28997907,0.33441254,0.37560835
637,0.2770824,0.3593417,0.3635759
638,0.2943383,0.23111105,0.4745506
639,0.29400623,0.36842468,0.33756906
640,0.28046224,0.37211287,0.3474249
641,0.32282084,0.31731445,0.35986465
642,0.25128287,0.3547883,0.3939288
643,0.27513146,0.33088848,0.39398
644,0.29147077,0.38829854,0.32023066
645,0.28516087,0.37080815,0.344031
646,0.29956707,0.27744028,0.4229926
647,0.33892795,0.24589491,0.4151771
648,0.31325334,0.27592927,0.41081735
649,0.35855445,0.29341185,0.3480337
650,0.3190974,0.23594141,0.44496116
651,0.31279188,0.22417013,0.4630379
652,0.3317408,0.34047505,0.32778418
653,0.28106716,0.27696985,0.441963
654,0.30904454,0.23548056,0.45547485
655,0.3323903,0.24993679,0.41767287
656,0.32052198,0.33203506,0.34744292
657,0.25905445,0.3627176,0.37822795
658,0.28230992,0.3585938,0.3590963
659,0.2714974,0.39018694,0.33831567
660,0.32122886,0.3474015,0.33136967
661,0.3322658,0.22823842,0.4394958
662,0.3119339,0.31522048,0.37284565
663,0.37000245,0.30031547,0.32968205
664,0.28399208,0.365248,0.3507599
665,0.27933654,0.3584662,0.36219725
666,0.34253117,0.22706035,0.43040845
667,0.27113074,0.36039907,0.3684702
668,0.32331973,0.3727511,0.30392924
669,0.3090935,0.22520655,0.4656999
670,0.30190516,0.39141396,0.3066809
671,0.25269225,0.35423762,0.39307016
672,0.32062525,0.31343913,0.3659356
673,0.28109887,0.3697079,0.34919322
674,0.27970392,0.3297306,0.3905655
675,0.24589743,0.38521236,0.36889017
676,0.34666187,0.31036454,0.34297362
677,0.32691225,0.34633157,0.32675612
678,0.3491593,0.2702139,0.3806268
679,0.31624818,0.24514736,0.43860444
680,0.26597485,0.26652205,0.46750313
681,0.2977228,0.23974207,0.46253517
682,0.31206796,0.35542002,0.33251202
683,0.26938146,0.37510067,0.35551786
684,0.3145888,0.2232617,0.46214956
685,0.27350602,0.3515137,0.37498027
686,0.2964368,0.24115244,0.46241075
687,0.3033062,0.32064918,0.37604466
688,0.3525546,0.29791456,0.34953085
689,0.34049362,0.29766622,0.36184013
690,0.3090758,0.23821615,0.452708
691,0.3683673,0.282552,0.3490807
692,0.3068189,0.24421966,0.4489614
693,0.3197309,0.23156345,0.44870567
694,0.27783793,0.34446168,0.37770048
695,0.2782273,0.24765445,0.47411823
696,0.2880705,0.348262,0.36366752
697,0.32252553,0.23576953,0.44170493
698,0.30901122,0.34828216,0.34270662
699,0.25849745,0.34511596,0.39638662
700,0.32451293,0.3480434,0.3274436
