,C10,SVEC,RAW
69,0.35676134,0.38932976,0.25390887
70,0.366136,0.3443806,0.2894834
71,0.46913204,0.22789739,0.30297062
72,0.4130708,0.3488463,0.23808293
73,0.37605152,0.33504376,0.28890476
74,0.33942544,0.28550917,0.37506536
75,0.34559098,0.3538492,0.30055985
76,0.3717664,0.3326191,0.29561445
77,0.37146464,0.24944587,0.37908947
78,0.46439046,0.2238439,0.31176567
79,0.42619246,0.27886397,0.29494363
80,0.44673285,0.21404368,0.33922353
81,0.41048318,0.3085606,0.28095618
82,0.36572728,0.24584211,0.3884306
83,0.43298903,0.24157648,0.3254346
84,0.3445774,0.26977724,0.38564533
85,0.37755328,0.25135416,0.37109262
86,0.36916608,0.2361735,0.3946604
87,0.39290774,0.20535666,0.4017356
88,0.3659244,0.23655342,0.39752215
89,0.31805655,0.31695566,0.3649878
90,0.43237224,0.26439515,0.30323258
91,0.45230487,0.25957397,0.2881212
92,0.30743796,0.3587877,0.33377436
93,0.43322834,0.2832979,0.28347382
94,0.37158468,0.33991915,0.2884962
95,0.42816907,0.3097767,0.26205423
96,0.4397234,0.24876131,0.31151527
97,0.41480651,0.22282314,0.36237028
98,0.40517557,0.24046814,0.3543563
99,0.4058511,0.22522603,0.36892286
100,0.37043834,0.341749,0.28781265
101,0.42266956,0.2729799,0.30435058
102,0.376529,0.24244364,0.38102734
103,0.3481662,0.37417075,0.27766308
104,0.45129177,0.24796377,0.3007445
105,0.34779945,0.25732192,0.39487866
106,0.4163967,0.2883025,0.29530075
107,0.39643183,0.20457828,0.39898986
108,0.39080182,0.25784266,0.35135546
109,0.44733027,0.30451834,0.24815144
110,0.4311414,0.24947654,0.3193821
111,0.4636114,0.24546367,0.2909249
112,0.34163332,0.25858185,0.3997848
113,0.33705622,0.2610557,0.40188807
114,0.45938957,0.27726036,0.26335004
115,0.41802442,0.31035465,0.2716209
116,0.4186719,0.2010549,0.38027322
117,0.38771322,0.25084352,0.36144328
118,0.3910261,0.3349617,0.27401218
119,0.4173271,0.28092933,0.3017435
120,0.35013184,0.33376795,0.3161002
121,0.3151722,0.3540693,0.33075848
122,0.37291747,0.30678612,0.32029635
123,0.44398883,0.21648517,0.33952597
124,0.40647227,0.21695535,0.37657234
125,0.43516243,0.27891287,0.28592464
126,0.34123304,0.28105024,0.37771672
127,0.36513668,0.31764182,0.31722146
128,0.30600125,0.3564362,0.3375626
129,0.30207926,0.39974126,0.2981795
130,0.37727413,0.25935137,0.3633745
131,0.37634224,0.29923832,0.3244194
132,0.32699335,0.24614316,0.4268635
133,0.43313706,0.22659557,0.34026736
134,0.42368335,0.23299263,0.34332398
135,0.37293643,0.3436557,0.28340793
136,0.3949405,0.32425064,0.28080893
137,0.4169348,0.23921947,0.3438458
138,0.3456997,0.28438267,0.36991772
139,0.3396904,0.274648,0.38566157
140,0.33870652,0.24290936,0.4183841
141,0.3440406,0.21994326,0.4360162
142,0.3558861,0.25655544,0.38755852
143,0.43517056,0.26612473,0.29870468
144,0.3864367,0.3517666,0.26179668
145,0.3896978,0.24103981,0.3692624
146,0.46448535,0.24818239,0.28733224
147,0.450604,0.25602576,0.29337022
148,0.38780266,0.3335448,0.27865252
149,0.44966492,0.23583192,0.31450313
150,0.4172084,0.22641642,0.3563752
151,0.36415127,0.24249654,0.39335218
152,0.37653208,0.35271406,0.27075386
153,0.42068902,0.20270263,0.37660837
154,0.412028,0.3228886,0.2650834
155,0.40172008,0.33476308,0.26351684
156,0.44739723,0.21923126,0.3333715
157,0.42533275,0.29739466,0.27727264
158,0.36762252,0.34988108,0.28249636
159,0.36622843,0.24853031,0.38524127
160,0.389865,0.34299302,0.26714197
161,0.41883114,0.30306828,0.27810058
162,0.35265064,0.2615701,0.38577923
163,0.32928932,0.23986442,0.43084627
164,0.4257676,0.23323664,0.3409957
165,0.37555677,0.23504157,0.3894016
166,0.34594488,0.27590793,0.3781472
167,0.36813626,0.30162957,0.33023417
168,0.31983694,0.29187015,0.38829297
169,0.43298134,0.2966995,0.2703191
170,0.3744269,0.34472737,0.2808457
171,0.45537147,0.2615561,0.28307247
172,0.40960723,0.22622941,0.36416337
173,0.3791232,0.2924279,0.3284489
174,0.42362085,0.24469785,0.33168125
175,0.3550258,0.34045535,0.30451885
176,0.36664066,0.32304555,0.31031373
177,0.3490878,0.24535382,0.4055584
178,0.39958626,0.33106336,0.26935038
179,0.3439441,0.26668492,0.38937104
180,0.34127206,0.31051755,0.3482104
181,0.3638408,0.22989532,0.40626392
182,0.43584892,0.2282297,0.33592132
183,0.4243716,0.2878309,0.2877975
184,0.3985346,0.22700979,0.37445563
185,0.33902675,0.2453274,0.4156458
186,0.339633,0.26000065,0.4003664
187,0.34478924,0.25526223,0.39994854
188,0.35653475,0.24371351,0.39975175
189,0.41581202,0.31020066,0.27398732
190,0.4277219,0.25043884,0.32183933
191,0.34261417,0.23915327,0.41823253
192,0.33240232,0.2813447,0.38625294
193,0.3434597,0.3496906,0.30684972
194,0.3250709,0.27139202,0.403537
195,0.40835866,0.2635934,0.32804793
196,0.33802134,0.26209125,0.39988747
197,0.42683706,0.23852752,0.33463547
198,0.4129662,0.25678322,0.3302506
199,0.42115885,0.23546407,0.3433771
200,0.39365476,0.3453412,0.26100406
201,0.35227796,0.35338888,0.29433313
202,0.37450337,0.24582614,0.37967047
203,0.4056706,0.22029196,0.37403747
204,0.40878424,0.31626272,0.27495307
205,0.37271306,0.3313207,0.2959662
206,0.36298344,0.34662408,0.2903925
207,0.3812775,0.32020566,0.2985168
208,0.3587475,0.23967873,0.4015737
209,0.36951768,0.3051974,0.32528493
210,0.41879103,0.2606412,0.3205678
211,0.3189129,0.2854321,0.395655
212,0.45369852,0.24217407,0.30412737
213,0.44680265,0.2593791,0.2938183
214,0.34248054,0.26224864,0.39527082
215,0.41782662,0.27878368,0.30338973
216,0.41358292,0.24623999,0.34017706
217,0.38966238,0.22329839,0.3870393
218,0.39523152,0.3194699,0.2852986
219,0.4274075,0.22544827,0.3471443
220,0.42401364,0.23964052,0.33634585
221,0.42897004,0.2917658,0.2792641
222,0.37562373,0.21957281,0.4048034
223,0.41500437,0.22981536,0.35518032
224,0.42073864,0.3066298,0.27263153
225,0.44850054,0.22473362,0.3267658
226,0.33751434,0.38047066,0.28201497
227,0.34853554,0.3688396,0.28262487
228,0.3707182,0.2652863,0.3639955
229,0.34998366,0.33258775,0.3174286
230,0.41462085,0.25732073,0.32805848
231,0.37186232,0.2510907,0.377047
232,0.40029284,0.28984657,0.30986056
233,0.41783533,0.22792397,0.35424072
234,0.33661038,0.33154634,0.33184323
235,0.4535123,0.23503153,0.31145617
236,0.42874497,0.19912817,0.37212688
237,0.40271345,0.3305003,0.2667862
238,0.43777826,0.19621702,0.36600474
239,0.39344287,0.27945817,0.327099
240,0.3939939,0.22705354,0.37895256
241,0.36185372,0.33717847,0.3009678
242,0.43400398,0.26268324,0.30331275
243,0.45144516,0.22881351,0.3197413
244,0.3451742,0.3253288,0.32949707
245,0.40689814,0.30870816,0.2843937
246,0.4468644,0.25398737,0.29914823
247,0.4194593,0.26663676,0.3139039
248,0.41824636,0.2828354,0.29891822
249,0.42433465,0.3100422,0.26562315
250,0.33797786,0.30677122,0.35525092
251,0.3879792,0.31776854,0.29425222
252,0.33909777,0.28492305,0.3759792
253,0.34142745,0.34520364,0.31336892
254,0.34706822,0.37955105,0.27338073
255,0.4026479,0.2255341,0.37181798
256,0.38348785,0.23569435,0.38081783
257,0.43076587,0.2351839,0.3340502
258,0.44730884,0.24672973,0.30596152
259,0.45083392,0.22378008,0.325386
260,0.37228385,0.31368792,0.31402817
261,0.34441268,0.25721222,0.39837512
262,0.3568665,0.270452,0.3726815
263,0.4344324,0.26567954,0.2998881
264,0.4533358,0.26536167,0.28130257
265,0.32461482,0.27537423,0.40001097
266,0.3956837,0.20263693,0.40167934
267,0.4175105,0.21898562,0.3635038
268,0.36748087,0.34339637,0.28912282
269,0.3838853,0.3401401,0.27597454
270,0.38066015,0.20834975,0.4109901
271,0.3707019,0.34093136,0.28836673
272,0.38778415,0.35759658,0.25461924
273,0.35410136,0.2840934,0.36180523
274,0.3687425,0.33628294,0.29497457
275,0.38606295,0.3395692,0.27436787
276,0.47984785,0.20833789,0.31181428
277,0.4493827,0.25426447,0.2963528
278,0.42017326,0.2752829,0.30454385
279,0.38566697,0.33882836,0.27550468
280,0.36276415,0.26313403,0.3741018
281,0.40978065,0.29706356,0.29315573
282,0.44111273,0.26964164,0.28924564
283,0.34390828,0.23547088,0.4206209
284,0.34503737,0.3434418,0.31152084
285,0.3832648,0.3399298,0.27680543
286,0.3181739,0.38934526,0.2924809
287,0.39674097,0.34172237,0.26153663
288,0.39921716,0.21136451,0.38941827
289,0.33438668,0.2533113,0.41230208
290,0.4651263,0.24726683,0.2876069
291,0.43255174,0.25459102,0.31285727
292,0.38399565,0.31254375,0.3034606
293,0.42076164,0.2582167,0.32102168
294,0.33378148,0.27151972,0.39469877
295,0.3312429,0.26158226,0.40717486
296,0.32922825,0.27027893,0.40049282
297,0.3553927,0.2792106,0.36539668
298,0.37441143,0.36246407,0.26312453
299,0.36017773,0.2738385,0.36598375
300,0.44910213,0.22594292,0.3249549
301,0.349952,0.26119113,0.38885683
302,0.39579695,0.32783562,0.27636746
303,0.36995518,0.30024752,0.32979727
304,0.43144533,0.19141373,0.37714097
305,0.4623395,0.20914324,0.32851735
306,0.37767932,0.3320954,0.29022524
307,0.43438718,0.3031112,0.26250166
308,0.433346,0.27039784,0.29625618
309,0.34970084,0.22396506,0.4263341
310,0.42714447,0.22880355,0.34405208
311,0.36730203,0.3432944,0.2894036
312,0.37354156,0.33252844,0.29393
313,0.43494648,0.20589128,0.3591623
314,0.3621346,0.36036062,0.27750477
315,0.45282054,0.26634693,0.2808325
316,0.3426052,0.30928978,0.348105
317,0.35538274,0.35475266,0.28986454
318,0.40434393,0.24803887,0.34761718
319,0.38537225,0.32242516,0.29220265
320,0.47136587,0.22676763,0.30186647
321,0.35946378,0.32979837,0.31073788
322,0.3444423,0.25637725,0.39918044
323,0.40937832,0.25668287,0.33393878
324,0.3621943,0.26831216,0.3694935
325,0.4002889,0.25046527,0.3492458
326,0.34960943,0.24053364,0.40985692
327,0.42520145,0.20213899,0.3726595
328,0.3434911,0.3144925,0.34201634
329,0.3438174,0.34943652,0.3067461
330,0.35327855,0.22148252,0.4252389
331,0.41210526,0.2487343,0.3391604
332,0.4294702,0.2551314,0.3153984
333,0.43927202,0.23734394,0.32338408
334,0.38528413,0.34043893,0.27427688
335,0.37221017,0.25227442,0.37551537
336,0.3338747,0.29450068,0.3716246
337,0.3309327,0.326827,0.34224033
338,0.44240847,0.2522637,0.30532777
339,0.36670357,0.30864394,0.32465246
340,0.37760907,0.2707098,0.35168114
341,0.40060413,0.18043903,0.41895682
342,0.3996284,0.2939827,0.30638888
343,0.4095208,0.2764868,0.31399232
344,0.42513984,0.23414257,0.3407176
345,0.34606752,0.24179015,0.41214237
346,0.4820731,0.2047324,0.3131945
347,0.37613842,0.23814924,0.38571236
348,0.3593043,0.24445598,0.39623973
349,0.32587707,0.36662236,0.30750057
350,0.3530691,0.26031354,0.38661736
351,0.3189097,0.39598104,0.28510922
352,0.41267994,0.20468988,0.38263017
353,0.3644381,0.33892745,0.2966345
354,0.35778624,0.29223377,0.34998003
355,0.3939101,0.31914654,0.28694332
356,0.35430726,0.34509394,0.30059883
357,0.36637494,0.35025424,0.2833708
358,0.33851597,0.25334278,0.4081413
359,0.35855716,0.2674522,0.37399065
360,0.39595664,0.24179427,0.36224917
361,0.38408,0.33428353,0.28163654
362,0.417629,0.2433596,0.33901143
363,0.3937547,0.31932256,0.28692275
364,0.34817693,0.27581987,0.3760032
365,0.37782124,0.24874347,0.37343523
366,0.39974853,0.3407961,0.25945538
367,0.4387022,0.272725,0.28857288
368,0.3501995,0.33568043,0.31412008
369,0.33401558,0.2572824,0.40870205
370,0.38439026,0.31014624,0.3054635
371,0.36157227,0.2530316,0.38539615
372,0.3716542,0.3237704,0.30457538
373,0.29840723,0.29757023,0.4040225
374,0.3452589,0.30183873,0.3529024
375,0.4597921,0.23797956,0.3022283
376,0.3577643,0.21403101,0.42820463
377,0.3698936,0.22270074,0.4074057
378,0.3676012,0.34879318,0.2836057
379,0.4595234,0.27582467,0.26465195
380,0.37738895,0.24839571,0.3742153
381,0.37633392,0.22993685,0.39372924
382,0.35091594,0.26239488,0.38668916
383,0.38391462,0.25953123,0.35655415
384,0.3482098,0.3635897,0.2882005
385,0.36834487,0.34414947,0.28750572
386,0.3706045,0.3298388,0.2995567
387,0.42314076,0.23651081,0.34034845
388,0.43403697,0.24606554,0.31989756
389,0.41887295,0.23204327,0.34908375
390,0.3561239,0.23729292,0.4065832
391,0.37990487,0.34834743,0.27174774
392,0.42238417,0.31693283,0.26068297
393,0.44035974,0.24082734,0.3188129
394,0.34950542,0.29516104,0.35533357
395,0.42725438,0.28438288,0.28836274
396,0.35310772,0.2752066,0.37168565
397,0.3443108,0.28399512,0.37169406
398,0.35986483,0.34330186,0.29683334
399,0.3613573,0.25266823,0.38597453
400,0.34321296,0.26122496,0.39556205
401,0.34670404,0.30854782,0.34474814
402,0.34269625,0.26548618,0.3918176
403,0.32397944,0.27709427,0.39892623
404,0.44909742,0.29022437,0.26067823
405,0.4592141,0.25369018,0.28709576
406,0.39563948,0.25643566,0.34792483
407,0.34367904,0.25216287,0.40415812
408,0.36536664,0.29964802,0.3349854
409,0.4279365,0.22753261,0.34453097
410,0.44075298,0.2684188,0.29082823
411,0.4341016,0.2772912,0.2886072
412,0.4273983,0.21592811,0.35667363
413,0.45576197,0.23579955,0.3084385
414,0.36998507,0.34575427,0.2842606
415,0.41730902,0.2973473,0.28534362
416,0.36128408,0.24047902,0.39823687
417,0.33833402,0.34935516,0.3123108
418,0.46079656,0.2587373,0.28046608
419,0.37746516,0.3275906,0.29494426
420,0.34238425,0.24523346,0.41238236
421,0.3908819,0.35635838,0.2527597
422,0.36278602,0.23802859,0.39918533
423,0.45718616,0.20618406,0.33662978
424,0.41174147,0.2811603,0.3070983
425,0.36774707,0.32122746,0.31102547
426,0.47262213,0.21239659,0.3149813
427,0.3828981,0.2636025,0.35349938
428,0.5115721,0.21813528,0.27029258
429,0.3908409,0.3426545,0.26650465
430,0.3490009,0.26444596,0.38655317
431,0.36605862,0.27216434,0.3617771
432,0.39896357,0.30357188,0.29746455
433,0.35341692,0.25031918,0.3962639
434,0.36628115,0.3457967,0.28792214
435,0.44635892,0.23452356,0.3191175
436,0.35648498,0.28867748,0.35483754
437,0.37179425,0.24122003,0.38698572
438,0.3935425,0.3323458,0.27411166
439,0.3408781,0.2524654,0.4066565
440,0.401074,0.30135933,0.29756665
441,0.4516386,0.2347474,0.31361398
442,0.36328813,0.35959363,0.27711824
443,0.3195194,0.26800153,0.412479
444,0.38873485,0.35258934,0.2586758
445,0.36398342,0.3491761,0.28684047
446,0.43631646,0.20658301,0.3571005
447,0.44733164,0.2185097,0.33415863
448,0.4409583,0.2571512,0.3018905
449,0.377258,0.21174102,0.41100097
450,0.40104052,0.33895606,0.26000342
451,0.39136,0.22568963,0.38295028
452,0.36164755,0.274772,0.36358038
453,0.29971823,0.37284052,0.32744125
454,0.3752009,0.3691539,0.25564522
455,0.3950149,0.32766217,0.2773229
456,0.41816798,0.24798004,0.3338519
457,0.42094827,0.26874885,0.3103029
458,0.44172633,0.25560138,0.3026723
459,0.40450132,0.30753046,0.28796828
460,0.3566503,0.24867888,0.39467087
461,0.35503134,0.24043004,0.4045387
462,0.3875493,0.27016717,0.34228352
463,0.3852204,0.24805002,0.36672962
464,0.41685775,0.20416066,0.37898165
465,0.37822336,0.37232366,0.24945293
466,0.37908235,0.24181306,0.37910452
467,0.43718496,0.18394557,0.37886953
468,0.40031886,0.31214723,0.28753394
469,0.40865618,0.26594847,0.32539532
470,0.38668174,0.37931514,0.2340031
471,0.3579695,0.3507704,0.29126006
472,0.4607751,0.2548899,0.28433496
473,0.36678302,0.23319079,0.40002617
474,0.40876266,0.29161167,0.2996256
475,0.36100125,0.37602517,0.26297358
476,0.37408602,0.3275781,0.29833585
477,0.34633607,0.29505047,0.35861346
478,0.39156988,0.2169863,0.39144382
479,0.31638342,0.3051723,0.3784443
480,0.3538043,0.36264282,0.2835529
481,0.3640203,0.24158135,0.39439833
482,0.43424708,0.2670643,0.29868865
483,0.35344374,0.25013247,0.3964237
484,0.42211998,0.25388348,0.32399654
485,0.3802865,0.33757207,0.28214142
486,0.4431105,0.2734212,0.28346828
487,0.3588902,0.23318453,0.40792528
488,0.41869742,0.26306883,0.3182338
489,0.46803066,0.25400704,0.2779623
490,0.40384752,0.18523304,0.4109194
491,0.4097105,0.25769728,0.33259222
492,0.38612947,0.21561062,0.39825994
493,0.38450864,0.27562934,0.33986196
494,0.452135,0.23574083,0.31212413
495,0.37092838,0.29998773,0.3290839
496,0.45962986,0.22135323,0.31901693
497,0.35336417,0.27891985,0.36771598
498,0.43023792,0.28284916,0.28691292
499,0.37627837,0.35260558,0.27111602
500,0.43853235,0.20153163,0.35993594
501,0.4383186,0.26705113,0.2946303
502,0.37058687,0.24566698,0.38374618
503,0.44740197,0.28509456,0.2675035
504,0.3847533,0.3350819,0.2801648
505,0.4857726,0.23230731,0.28192008
506,0.4002398,0.23649913,0.3632611
507,0.33769706,0.26022157,0.4020814
508,0.3901196,0.3134755,0.29640493
509,0.44444406,0.28649044,0.26906553
510,0.3543673,0.34629172,0.29934102
511,0.39868453,0.3255081,0.27580747
512,0.34776437,0.2567236,0.39551204
513,0.35058618,0.22395623,0.42545757
514,0.36716524,0.36423734,0.26859742
515,0.4284121,0.25782153,0.3137664
516,0.37344396,0.21986523,0.40669072
517,0.4672253,0.2282523,0.30452242
518,0.43443924,0.19176702,0.3737938
519,0.38748267,0.31550097,0.29701632
520,0.3625536,0.24949442,0.387952
521,0.45983294,0.21694283,0.3232242
522,0.4159684,0.34865826,0.23537333
523,0.32752493,0.27243644,0.4000386
524,0.42364517,0.3201977,0.2561571
525,0.33946323,0.3703469,0.29018983
526,0.43006402,0.27420822,0.2957278
527,0.35482585,0.36205325,0.28312093
528,0.4014889,0.24025507,0.35825598
529,0.384409,0.25816268,0.3574283
530,0.3637295,0.27095693,0.3653136
531,0.38095543,0.36862794,0.25041664
532,0.3032142,0.37664074,0.32014507
533,0.40348497,0.31826964,0.27824545
534,0.4137808,0.21835968,0.36785954
535,0.37176314,0.35580984,0.27242705
536,0.36162716,0.35412842,0.28424442
537,0.3270148,0.3686558,0.30432943
538,0.3675746,0.23367976,0.39874566
539,0.33053786,0.37029707,0.2991651
540,0.43798122,0.24225788,0.31976083
541,0.3696664,0.23872447,0.39160916
542,0.4420679,0.2146592,0.34327295
543,0.39669302,0.30805704,0.2952499
544,0.33839533,0.25978202,0.40182266
545,0.43060702,0.2565594,0.31283352
546,0.44025782,0.2591977,0.30054447
547,0.44217798,0.23784207,0.31998
548,0.39495066,0.31695437,0.28809497
549,0.39485893,0.32852355,0.2766175
550,0.42103034,0.28064334,0.2983263
551,0.35131237,0.27380127,0.37488636
552,0.4433776,0.24922211,0.30740026
553,0.33074886,0.33920938,0.33004174
554,0.34381503,0.282653,0.3735319
555,0.38121158,0.33477458,0.28401384
556,0.45872134,0.29004365,0.251235
557,0.321756,0.35607505,0.32216895
558,0.34698564,0.2326754,0.42033893
559,0.37019956,0.36922053,0.26057985
560,0.35590005,0.35482654,0.28927338
561,0.43908307,0.22746637,0.33345062
562,0.44259083,0.2196303,0.33777884
563,0.33748946,0.26071417,0.40179628
564,0.3681456,0.33143502,0.30041936
565,0.4662347,0.26789615,0.2658691
566,0.40086612,0.22117469,0.37795916
567,0.42493144,0.20869234,0.36637625
568,0.39592594,0.21465631,0.38941768
569,0.39609334,0.22024637,0.38366032
570,0.4192932,0.27328685,0.30741993
571,0.37585706,0.2793771,0.3447659
572,0.3512197,0.2727806,0.37599972
573,0.3903579,0.32464775,0.2849943
574,0.35591376,0.22850345,0.41558278
575,0.36737686,0.25763157,0.3749915
576,0.3785866,0.36297822,0.2584352
577,0.40958688,0.2860528,0.3043604
578,0.3389479,0.24307734,0.41797477
579,0.4246468,0.20468591,0.37066728
580,0.4576954,0.22363739,0.31866723
581,0.38080955,0.23284069,0.3863497
582,0.3554404,0.33182752,0.3127321
583,0.45577976,0.25572187,0.2884983
584,0.34199768,0.3627296,0.29527274
585,0.36596906,0.35315615,0.2808748
586,0.38672227,0.23145281,0.38182494
587,0.44252208,0.22494282,0.33253503
588,0.4329981,0.27096695,0.296035
589,0.3761239,0.23554675,0.3883293
590,0.4658906,0.20066956,0.3334398
591,0.38862258,0.24938905,0.3619884
592,0.38401738,0.31259745,0.30338514
593,0.40529102,0.33954188,0.25516707
594,0.40336248,0.19558564,0.40105188
595,0.32230514,0.3365225,0.3411724
596,0.48738188,0.20990518,0.30271295
597,0.43966317,0.2703246,0.29001227
598,0.3820439,0.3143138,0.3036423
599,0.45219797,0.23739916,0.31040287
600,0.3772834,0.23314676,0.38956988
601,0.46321127,0.22925006,0.3075386
602,0.37237862,0.37463266,0.25298873
603,0.32746556,0.2812616,0.39127275
604,0.3471201,0.23051156,0.4223684
605,0.4025393,0.2884017,0.309059
606,0.34963515,0.25036633,0.39999855
607,0.35291034,0.27521238,0.37187725
608,0.4128996,0.23481001,0.35229042
609,0.35689783,0.24049515,0.40260705
610,0.3601929,0.26829907,0.3715081
611,0.34843653,0.358436,0.2931275
612,0.3180104,0.26473728,0.41725227
613,0.39283323,0.2605904,0.34657642
614,0.35164768,0.24286145,0.4054909
615,0.3776029,0.34105894,0.28133819
616,0.33328015,0.26846063,0.39825922
617,0.397971,0.24014784,0.36188114
618,0.37583712,0.26270652,0.36145636
619,0.42812243,0.2901676,0.28170994
620,0.37391514,0.21974269,0.40634224
621,0.41300812,0.27893448,0.30805737
622,0.36920527,0.35994127,0.2708535
623,0.3700441,0.24986403,0.38009188
624,0.4250184,0.30916306,0.26581857
625,0.38474157,0.3403908,0.27486768
626,0.35518274,0.26280847,0.38200876
627,0.4241369,0.25432965,0.32153347
628,0.39763352,0.32328153,0.27908495
629,0.32129553,0.2723137,0.4063908
630,0.3748384,0.24001464,0.38514695
631,0.36442053,0.26137683,0.37420255
632,0.3406045,0.25186214,0.4075333
633,0.42735785,0.22942804,0.34321412
634,0.37167057,0.30526742,0.323062
635,0.3766072,0.2456694,0.37772343
636,0.36074692,0.34618977,0.2930633
637,0.4174599,0.22827813,0.35426202
638,0.4338407,0.23721825,0.32894114
639,0.35645586,0.25994274,0.3836015
640,0.3588609,0.3457165,0.29542258
641,0.40782917,0.31433898,0.27783185
642,0.3629979,0.25831878,0.3786834
643,0.33883274,0.24353664,0.41763058
644,0.41279033,0.25415432,0.33305538
645,0.3789646,0.32237673,0.29865864
646,0.37128478,0.23585215,0.39286304
647,0.39488795,0.21508926,0.39002278
648,0.42153546,0.1992224,0.37924218
649,0.31808266,0.30117282,0.3807445
650,0.31320152,0.22998959,0.45680887
651,0.35124367,0.24638869,0.40236768
652,0.36912423,0.3021495,0.32872626
653,0.42655745,0.25599104,0.31745145
654,0.3536304,0.26610398,0.38026556
655,0.4472412,0.2330465,0.31971228
656,0.3595248,0.22708878,0.4133864
657,0.43784493,0.28911602,0.27303904
658,0.34384787,0.35183576,0.3043164
659,0.30726412,0.38336396,0.30937186
660,0.38105932,0.23860104,0.38033965
661,0.27831414,0.38056207,0.34112382
662,0.36563405,0.21852839,0.41583756
663,0.3971155,0.31990728,0.2829772
664,0.4126303,0.24959928,0.33777043
665,0.3638693,0.23745121,0.3986795
666,0.45532998,0.24651094,0.29815906
667,0.36411968,0.25461304,0.3812673
668,0.348441,0.3299626,0.32159638
669,0.36106738,0.24007453,0.39885807
670,0.45059547,0.2614584,0.2879461
671,0.4301692,0.31077412,0.25905672
672,0.3545862,0.2666996,0.37871414
673,0.4299964,0.25905332,0.31095025
674,0.3584238,0.33360228,0.3079739
675,0.3876566,0.24509977,0.36724362
676,0.408961,0.34251866,0.24852037
677,0.40705994,0.3240447,0.26889533
678,0.3395003,0.3273344,0.33316532
679,0.3621675,0.34844446,0.28938803
680,0.40602154,0.3472118,0.24676663
681,0.36444446,0.34468552,0.29086995
682,0.3556311,0.3506266,0.29374233
683,0.35913724,0.26458853,0.37627417
684,0.4067847,0.20389923,0.38931602
685,0.35500395,0.27042598,0.37457004
686,0.45763096,0.21059747,0.33177164
687,0.3136799,0.29467592,0.39164418
688,0.38477558,0.3508646,0.26435986
689,0.37776303,0.23252317,0.3897138
690,0.38111022,0.3081758,0.31071398
691,0.44027883,0.23167999,0.32804117
692,0.39550003,0.23467977,0.36982018
693,0.41049227,0.31130293,0.27820486
694,0.42764643,0.33408555,0.23826808
695,0.3504014,0.25687176,0.39272687
696,0.3377158,0.27865788,0.3836263
697,0.43243828,0.19541855,0.37214318
698,0.471331,0.20725651,0.32141247
699,0.4387535,0.26485482,0.29639167
700,0.37615356,0.2254253,0.3984211
